#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:19;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.60000e+06;8.05486e-02;2.59327e-02;7.62599e-02
8.70000e+06;8.08429e-02;2.62241e-02;7.64714e-02
8.80000e+06;8.09729e-02;2.62683e-02;7.65936e-02
8.90000e+06;8.10281e-02;2.60708e-02;7.67194e-02
9.00000e+06;8.10933e-02;2.56713e-02;7.69228e-02
9.10000e+06;8.12323e-02;2.51279e-02;7.72482e-02
9.20000e+06;8.14810e-02;2.45009e-02;7.77101e-02
9.30000e+06;8.18491e-02;2.38405e-02;7.83001e-02
9.40000e+06;8.23276e-02;2.31815e-02;7.89965e-02
9.50000e+06;8.28975e-02;2.25427e-02;7.97735e-02
9.60000e+06;8.35373e-02;2.19306e-02;8.06072e-02
9.70000e+06;8.42282e-02;2.13428e-02;8.14793e-02
9.80000e+06;8.49568e-02;2.07729e-02;8.23780e-02
9.90000e+06;8.57150e-02;2.02132e-02;8.32976e-02
1.00000e+07;8.64999e-02;1.96571e-02;8.42368e-02
1.10000e+07;9.62772e-02;1.42996e-02;9.52094e-02
1.20000e+07;1.08636e-01;1.09972e-02;1.08077e-01
1.30000e+07;1.21137e-01;9.37502e-03;1.20774e-01
1.40000e+07;1.33266e-01;8.49887e-03;1.32994e-01
1.50000e+07;1.45063e-01;7.97422e-03;1.44844e-01
1.60000e+07;1.56614e-01;7.63675e-03;1.56428e-01
1.70000e+07;1.67982e-01;7.40923e-03;1.67818e-01
1.80000e+07;1.79211e-01;7.25118e-03;1.79064e-01
1.90000e+07;1.90334e-01;7.13953e-03;1.90200e-01
2.00000e+07;2.01372e-01;7.06023e-03;2.01248e-01
2.10000e+07;2.12342e-01;7.00426e-03;2.12226e-01
2.20000e+07;2.23257e-01;6.96559e-03;2.23148e-01
2.30000e+07;2.34127e-01;6.94004e-03;2.34024e-01
2.40000e+07;2.44958e-01;6.92463e-03;2.44860e-01
2.50000e+07;2.55758e-01;6.91720e-03;2.55664e-01
2.60000e+07;2.66530e-01;6.91613e-03;2.66440e-01
2.70000e+07;2.77279e-01;6.92019e-03;2.77193e-01
2.80000e+07;2.88009e-01;6.92843e-03;2.87925e-01
2.90000e+07;2.98721e-01;6.94012e-03;2.98640e-01
3.00000e+07;3.09418e-01;6.95468e-03;3.09340e-01
3.10000e+07;3.20103e-01;6.97164e-03;3.20027e-01
3.20000e+07;3.30777e-01;6.99062e-03;3.30703e-01
3.30000e+07;3.41441e-01;7.01133e-03;3.41369e-01
3.40000e+07;3.52097e-01;7.03351e-03;3.52027e-01
3.50000e+07;3.62746e-01;7.05696e-03;3.62677e-01
3.60000e+07;3.73389e-01;7.08151e-03;3.73322e-01
3.70000e+07;3.84027e-01;7.10703e-03;3.83961e-01
3.80000e+07;3.94660e-01;7.13338e-03;3.94596e-01
3.90000e+07;4.05290e-01;7.16048e-03;4.05227e-01
4.00000e+07;4.15918e-01;7.18824e-03;4.15855e-01
4.10000e+07;4.26542e-01;7.21659e-03;4.26481e-01
4.20000e+07;4.37165e-01;7.24546e-03;4.37105e-01
4.30000e+07;4.47787e-01;7.27482e-03;4.47728e-01
4.40000e+07;4.58408e-01;7.30462e-03;4.58350e-01
4.50000e+07;4.69029e-01;7.33481e-03;4.68972e-01
4.60000e+07;4.79650e-01;7.36538e-03;4.79593e-01
4.70000e+07;4.90271e-01;7.39629e-03;4.90216e-01
4.80000e+07;5.00894e-01;7.42752e-03;5.00839e-01
4.90000e+07;5.11517e-01;7.45906e-03;5.11463e-01
5.00000e+07;5.22142e-01;7.49088e-03;5.22088e-01
5.10000e+07;5.32768e-01;7.52299e-03;5.32715e-01
5.20000e+07;5.43397e-01;7.55535e-03;5.43345e-01
5.30000e+07;5.54028e-01;7.58797e-03;5.53976e-01
5.40000e+07;5.64662e-01;7.62085e-03;5.64610e-01
5.50000e+07;5.75298e-01;7.65396e-03;5.75247e-01
5.60000e+07;5.85938e-01;7.68732e-03;5.85887e-01
5.70000e+07;5.96581e-01;7.72091e-03;5.96531e-01
5.80000e+07;6.07227e-01;7.75474e-03;6.07178e-01
5.90000e+07;6.17878e-01;7.78880e-03;6.17829e-01
6.00000e+07;6.28532e-01;7.82310e-03;6.28483e-01
6.10000e+07;6.39190e-01;7.85763e-03;6.39142e-01
6.20000e+07;6.49853e-01;7.89240e-03;6.49805e-01
6.30000e+07;6.60521e-01;7.92740e-03;6.60473e-01
6.40000e+07;6.71193e-01;7.96265e-03;6.71146e-01
6.50000e+07;6.81870e-01;7.99814e-03;6.81823e-01
6.60000e+07;6.92552e-01;8.03388e-03;6.92506e-01
6.70000e+07;7.03240e-01;8.06987e-03;7.03194e-01
6.80000e+07;7.13933e-01;8.10611e-03;7.13887e-01
6.90000e+07;7.24632e-01;8.14261e-03;7.24587e-01
7.00000e+07;7.35337e-01;8.17938e-03;7.35292e-01
7.10000e+07;7.46048e-01;8.21642e-03;7.46003e-01
7.20000e+07;7.56765e-01;8.25373e-03;7.56720e-01
7.30000e+07;7.67489e-01;8.29133e-03;7.67444e-01
7.40000e+07;7.78219e-01;8.32921e-03;7.78175e-01
7.50000e+07;7.88956e-01;8.36739e-03;7.88912e-01
7.60000e+07;7.99700e-01;8.40586e-03;7.99656e-01
7.70000e+07;8.10451e-01;8.44464e-03;8.10407e-01
7.80000e+07;8.21209e-01;8.48374e-03;8.21165e-01
7.90000e+07;8.31975e-01;8.52315e-03;8.31931e-01
8.00000e+07;8.42748e-01;8.56290e-03;8.42705e-01
8.10000e+07;8.53529e-01;8.60298e-03;8.53486e-01
8.20000e+07;8.64319e-01;8.64340e-03;8.64275e-01
8.30000e+07;8.75116e-01;8.68417e-03;8.75073e-01
8.40000e+07;8.85921e-01;8.72530e-03;8.85878e-01
8.50000e+07;8.96735e-01;8.76680e-03;8.96692e-01
8.60000e+07;9.07558e-01;8.80868e-03;9.07515e-01
8.70000e+07;9.18389e-01;8.85094e-03;9.18347e-01
8.80000e+07;9.29230e-01;8.89359e-03;9.29187e-01
8.90000e+07;9.40080e-01;8.93664e-03;9.40037e-01
9.00000e+07;9.50939e-01;8.98011e-03;9.50896e-01
9.10000e+07;9.61807e-01;9.02399e-03;9.61765e-01
9.20000e+07;9.72685e-01;9.06831e-03;9.72643e-01
9.30000e+07;9.83574e-01;9.11307e-03;9.83531e-01
9.40000e+07;9.94472e-01;9.15827e-03;9.94430e-01
9.50000e+07;1.00538e+00;9.20394e-03;1.00534e+00
9.60000e+07;1.01630e+00;9.25008e-03;1.01626e+00
9.70000e+07;1.02723e+00;9.29669e-03;1.02719e+00
9.80000e+07;1.03817e+00;9.34380e-03;1.03813e+00
9.90000e+07;1.04912e+00;9.39142e-03;1.04908e+00
1.00000e+08;1.06008e+00;9.43954e-03;1.06004e+00
1.10000e+08;1.17037e+00;9.95174e-03;1.17033e+00
1.20000e+08;1.28201e+00;1.05297e-02;1.28197e+00
1.30000e+08;1.39524e+00;1.11894e-02;1.39519e+00
1.40000e+08;1.51034e+00;1.19515e-02;1.51029e+00
1.50000e+08;1.62765e+00;1.28422e-02;1.62760e+00
1.60000e+08;1.74757e+00;1.38964e-02;1.74751e+00
1.70000e+08;1.87059e+00;1.51605e-02;1.87053e+00
1.80000e+08;1.99736e+00;1.66988e-02;1.99729e+00
1.90000e+08;2.12868e+00;1.86014e-02;2.12860e+00
2.00000e+08;2.26560e+00;2.09989e-02;2.26551e+00
2.10000e+08;2.40958e+00;2.40873e-02;2.40946e+00
2.20000e+08;2.56260e+00;2.81710e-02;2.56245e+00
2.30000e+08;2.72756e+00;3.37471e-02;2.72735e+00
2.40000e+08;2.90882e+00;4.16755e-02;2.90852e+00
2.50000e+08;3.11337e+00;5.35580e-02;3.11291e+00
2.60000e+08;3.35325e+00;7.26861e-02;3.35246e+00
2.70000e+08;3.65142e+00;1.06799e-01;3.64985e+00
2.80000e+08;4.05837e+00;1.78066e-01;4.05447e+00
2.90000e+08;4.71250e+00;3.73702e-01;4.69766e+00
3.00000e+08;6.13756e+00;1.30726e+00;5.99672e+00
3.10000e+08;6.45768e+00;5.87619e+00;2.67805e+00
3.20000e+08;2.34048e+00;1.12805e+00;2.05070e+00
3.30000e+08;3.64918e+00;7.04678e-01;3.58049e+00
3.40000e+08;5.56820e+00;1.71299e+00;5.29816e+00
3.50000e+08;5.60961e+00;5.48530e+00;1.17437e+00
3.60000e+08;1.67236e+00;1.09912e+00;1.26044e+00
3.70000e+08;2.58940e+00;5.85132e-01;2.52242e+00
3.80000e+08;3.70390e+00;1.01289e+00;3.56271e+00
3.90000e+08;2.90231e+00;2.15289e+00;1.94640e+00
4.00000e+08;2.36486e+00;5.45863e-01;2.30100e+00
4.10000e+08;2.91232e+00;4.75259e-01;2.87328e+00
4.20000e+08;3.02541e+00;2.59065e-01;3.01430e+00
4.30000e+08;3.36963e+00;1.49033e-01;3.36634e+00
4.40000e+08;3.65817e+00;1.17387e-01;3.65629e+00
4.50000e+08;3.91799e+00;1.05905e-01;3.91656e+00
4.60000e+08;4.16893e+00;1.05078e-01;4.16760e+00
4.70000e+08;4.42625e+00;1.14945e-01;4.42476e+00
4.80000e+08;4.70967e+00;1.44276e-01;4.70746e+00
4.90000e+08;5.05853e+00;2.32858e-01;5.05316e+00
5.00000e+08;5.52615e+00;6.27523e-01;5.49040e+00
5.10000e+08;4.85384e+00;1.20987e+00;4.70064e+00
5.20000e+08;4.84539e+00;4.08047e-01;4.82818e+00
5.30000e+08;5.29115e+00;2.54937e-01;5.28500e+00
5.40000e+08;5.71286e+00;2.46767e-01;5.70752e+00
5.50000e+08;6.17744e+00;3.06766e-01;6.16982e+00
5.60000e+08;6.77337e+00;4.71823e-01;6.75691e+00
5.70000e+08;7.67726e+00;9.56242e-01;7.61748e+00
5.80000e+08;9.13770e+00;2.93813e+00;8.65246e+00
5.90000e+08;6.72421e+00;5.04557e+00;4.44490e+00
6.00000e+08;4.41082e+00;1.69888e+00;4.07052e+00
