#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:49;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.00000e+06;4.21354e-02;3.50994e-02;2.33115e-02
5.10000e+06;3.86798e-02;2.85753e-02;2.60687e-02
5.20000e+06;3.82491e-02;2.42626e-02;2.95689e-02
5.30000e+06;3.95497e-02;2.15796e-02;3.31437e-02
5.40000e+06;4.16453e-02;2.01070e-02;3.64697e-02
5.50000e+06;4.39103e-02;1.95314e-02;3.93274e-02
5.60000e+06;4.58970e-02;1.95271e-02;4.15359e-02
5.70000e+06;4.73301e-02;1.96888e-02;4.30406e-02
5.80000e+06;4.82192e-02;1.96510e-02;4.40333e-02
5.90000e+06;4.88215e-02;1.93089e-02;4.48409e-02
6.00000e+06;4.93567e-02;1.87784e-02;4.56448e-02
6.10000e+06;4.98548e-02;1.81367e-02;4.64389e-02
6.20000e+06;5.03054e-02;1.73325e-02;4.72252e-02
6.30000e+06;5.08104e-02;1.63238e-02;4.81169e-02
6.40000e+06;5.15325e-02;1.51848e-02;4.92445e-02
6.50000e+06;5.25615e-02;1.40551e-02;5.06475e-02
6.60000e+06;5.38809e-02;1.30458e-02;5.22777e-02
6.70000e+06;5.54192e-02;1.22081e-02;5.40578e-02
6.80000e+06;5.71010e-02;1.15492e-02;5.59208e-02
6.90000e+06;5.88681e-02;1.10563e-02;5.78205e-02
7.00000e+06;6.06814e-02;1.07111e-02;5.97286e-02
7.10000e+06;6.25165e-02;1.04975e-02;6.16288e-02
7.20000e+06;6.43581e-02;1.04030e-02;6.35118e-02
7.30000e+06;6.61964e-02;1.04198e-02;6.53712e-02
7.40000e+06;6.80236e-02;1.05440e-02;6.72014e-02
7.50000e+06;6.98321e-02;1.07746e-02;6.89959e-02
7.60000e+06;7.16130e-02;1.11129e-02;7.07455e-02
7.70000e+06;7.33541e-02;1.15607e-02;7.24374e-02
7.80000e+06;7.50396e-02;1.21186e-02;7.40546e-02
7.90000e+06;7.66488e-02;1.27838e-02;7.55752e-02
8.00000e+06;7.81569e-02;1.35475e-02;7.69738e-02
8.10000e+06;7.95362e-02;1.43922e-02;7.82233e-02
8.20000e+06;8.07592e-02;1.52903e-02;7.92985e-02
8.30000e+06;8.18013e-02;1.62042e-02;8.01803e-02
8.40000e+06;8.26452e-02;1.70872e-02;8.08595e-02
8.50000e+06;8.32856e-02;1.78868e-02;8.13422e-02
8.60000e+06;8.37338e-02;1.85511e-02;8.16530e-02
8.70000e+06;8.40210e-02;1.90374e-02;8.18359e-02
8.80000e+06;8.41961e-02;1.93220e-02;8.19491e-02
8.90000e+06;8.43178e-02;1.94055e-02;8.20543e-02
9.00000e+06;8.44423e-02;1.93115e-02;8.22044e-02
9.10000e+06;8.46131e-02;1.90775e-02;8.24344e-02
9.20000e+06;8.48555e-02;1.87443e-02;8.27594e-02
9.30000e+06;8.51783e-02;1.83467e-02;8.31790e-02
9.40000e+06;8.55789e-02;1.79099e-02;8.36838e-02
9.50000e+06;8.60495e-02;1.74488e-02;8.42618e-02
9.60000e+06;8.65823e-02;1.69711e-02;8.49028e-02
9.70000e+06;8.71721e-02;1.64806e-02;8.56000e-02
9.80000e+06;8.78163e-02;1.59801e-02;8.63501e-02
9.90000e+06;8.85143e-02;1.54730e-02;8.71514e-02
1.00000e+07;8.92660e-02;1.49637e-02;8.80029e-02
1.10000e+07;9.91371e-02;1.06539e-02;9.85630e-02
1.20000e+07;1.10807e-01;8.33952e-03;1.10493e-01
1.30000e+07;1.22489e-01;7.22271e-03;1.22276e-01
1.40000e+07;1.33894e-01;6.63160e-03;1.33730e-01
1.50000e+07;1.45064e-01;6.28652e-03;1.44928e-01
1.60000e+07;1.56059e-01;6.07132e-03;1.55941e-01
1.70000e+07;1.66925e-01;5.93170e-03;1.66819e-01
1.80000e+07;1.77693e-01;5.83941e-03;1.77597e-01
1.90000e+07;1.88385e-01;5.77846e-03;1.88296e-01
2.00000e+07;1.99018e-01;5.73915e-03;1.98935e-01
2.10000e+07;2.09602e-01;5.71531e-03;2.09524e-01
2.20000e+07;2.20146e-01;5.70284e-03;2.20072e-01
2.30000e+07;2.30658e-01;5.69889e-03;2.30588e-01
2.40000e+07;2.41142e-01;5.70148e-03;2.41075e-01
2.50000e+07;2.51603e-01;5.70913e-03;2.51539e-01
2.60000e+07;2.62045e-01;5.72077e-03;2.61982e-01
2.70000e+07;2.72469e-01;5.73558e-03;2.72409e-01
2.80000e+07;2.82879e-01;5.75295e-03;2.82820e-01
2.90000e+07;2.93276e-01;5.77237e-03;2.93219e-01
3.00000e+07;3.03661e-01;5.79349e-03;3.03606e-01
3.10000e+07;3.14038e-01;5.81598e-03;3.13984e-01
3.20000e+07;3.24405e-01;5.83961e-03;3.24353e-01
3.30000e+07;3.34766e-01;5.86419e-03;3.34714e-01
3.40000e+07;3.45120e-01;5.88955e-03;3.45070e-01
3.50000e+07;3.55468e-01;5.91556e-03;3.55419e-01
3.60000e+07;3.65812e-01;5.94213e-03;3.65764e-01
3.70000e+07;3.76151e-01;5.96915e-03;3.76104e-01
3.80000e+07;3.86487e-01;5.99656e-03;3.86440e-01
3.90000e+07;3.96819e-01;6.02429e-03;3.96773e-01
4.00000e+07;4.07149e-01;6.05230e-03;4.07104e-01
4.10000e+07;4.17476e-01;6.08054e-03;4.17432e-01
4.20000e+07;4.27802e-01;6.10897e-03;4.27758e-01
4.30000e+07;4.38126e-01;6.13758e-03;4.38083e-01
4.40000e+07;4.48449e-01;6.16632e-03;4.48406e-01
4.50000e+07;4.58771e-01;6.19518e-03;4.58729e-01
4.60000e+07;4.69092e-01;6.22415e-03;4.69051e-01
4.70000e+07;4.79413e-01;6.25320e-03;4.79372e-01
4.80000e+07;4.89734e-01;6.28233e-03;4.89693e-01
4.90000e+07;5.00055e-01;6.31153e-03;5.00015e-01
5.00000e+07;5.10376e-01;6.34078e-03;5.10336e-01
5.10000e+07;5.20698e-01;6.37008e-03;5.20659e-01
5.20000e+07;5.31020e-01;6.39944e-03;5.30981e-01
5.30000e+07;5.41343e-01;6.42883e-03;5.41305e-01
5.40000e+07;5.51668e-01;6.45826e-03;5.51630e-01
5.50000e+07;5.61993e-01;6.48773e-03;5.61956e-01
5.60000e+07;5.72320e-01;6.51723e-03;5.72283e-01
5.70000e+07;5.82649e-01;6.54677e-03;5.82612e-01
5.80000e+07;5.92979e-01;6.57634e-03;5.92942e-01
5.90000e+07;6.03311e-01;6.60595e-03;6.03274e-01
6.00000e+07;6.13644e-01;6.63559e-03;6.13608e-01
6.10000e+07;6.23980e-01;6.66526e-03;6.23945e-01
6.20000e+07;6.34318e-01;6.69498e-03;6.34283e-01
6.30000e+07;6.44659e-01;6.72473e-03;6.44624e-01
6.40000e+07;6.55001e-01;6.75452e-03;6.54967e-01
6.50000e+07;6.65347e-01;6.78436e-03;6.65312e-01
6.60000e+07;6.75695e-01;6.81424e-03;6.75660e-01
6.70000e+07;6.86045e-01;6.84417e-03;6.86011e-01
6.80000e+07;6.96399e-01;6.87415e-03;6.96365e-01
6.90000e+07;7.06755e-01;6.90418e-03;7.06722e-01
7.00000e+07;7.17115e-01;6.93428e-03;7.17081e-01
7.10000e+07;7.27478e-01;6.96443e-03;7.27444e-01
7.20000e+07;7.37844e-01;6.99464e-03;7.37810e-01
7.30000e+07;7.48213e-01;7.02492e-03;7.48180e-01
7.40000e+07;7.58586e-01;7.05527e-03;7.58553e-01
7.50000e+07;7.68962e-01;7.08569e-03;7.68929e-01
7.60000e+07;7.79342e-01;7.11618e-03;7.79310e-01
7.70000e+07;7.89726e-01;7.14676e-03;7.89693e-01
7.80000e+07;8.00113e-01;7.17742e-03;8.00081e-01
7.90000e+07;8.10505e-01;7.20817e-03;8.10473e-01
8.00000e+07;8.20900e-01;7.23901e-03;8.20868e-01
8.10000e+07;8.31300e-01;7.26994e-03;8.31268e-01
8.20000e+07;8.41704e-01;7.30097e-03;8.41672e-01
8.30000e+07;8.52112e-01;7.33210e-03;8.52080e-01
8.40000e+07;8.62524e-01;7.36334e-03;8.62493e-01
8.50000e+07;8.72941e-01;7.39469e-03;8.72910e-01
8.60000e+07;8.83362e-01;7.42615e-03;8.83331e-01
8.70000e+07;8.93788e-01;7.45773e-03;8.93757e-01
8.80000e+07;9.04219e-01;7.48943e-03;9.04188e-01
8.90000e+07;9.14655e-01;7.52126e-03;9.14624e-01
9.00000e+07;9.25095e-01;7.55321e-03;9.25064e-01
9.10000e+07;9.35540e-01;7.58530e-03;9.35510e-01
9.20000e+07;9.45991e-01;7.61753e-03;9.45960e-01
9.30000e+07;9.56446e-01;7.64990e-03;9.56416e-01
9.40000e+07;9.66907e-01;7.68241e-03;9.66877e-01
9.50000e+07;9.77373e-01;7.71507e-03;9.77343e-01
9.60000e+07;9.87845e-01;7.74789e-03;9.87814e-01
9.70000e+07;9.98322e-01;7.78086e-03;9.98292e-01
9.80000e+07;1.00880e+00;7.81400e-03;1.00877e+00
9.90000e+07;1.01929e+00;7.84731e-03;1.01926e+00
1.00000e+08;1.02979e+00;7.88078e-03;1.02976e+00
1.10000e+08;1.13506e+00;8.22588e-03;1.13503e+00
1.20000e+08;1.24101e+00;8.59301e-03;1.24098e+00
1.30000e+08;1.34772e+00;8.98709e-03;1.34769e+00
1.40000e+08;1.45531e+00;9.41357e-03;1.45528e+00
1.50000e+08;1.56387e+00;9.87867e-03;1.56384e+00
1.60000e+08;1.67352e+00;1.03895e-02;1.67349e+00
1.70000e+08;1.78441e+00;1.09545e-02;1.78438e+00
1.80000e+08;1.89669e+00;1.15836e-02;1.89665e+00
1.90000e+08;2.01051e+00;1.22886e-02;2.01048e+00
2.00000e+08;2.12609e+00;1.30842e-02;2.12605e+00
2.10000e+08;2.24365e+00;1.39884e-02;2.24360e+00
2.20000e+08;2.36344e+00;1.50234e-02;2.36339e+00
2.30000e+08;2.48579e+00;1.62179e-02;2.48574e+00
2.40000e+08;2.61106e+00;1.76085e-02;2.61101e+00
2.50000e+08;2.73972e+00;1.92435e-02;2.73965e+00
2.60000e+08;2.87232e+00;2.11874e-02;2.87224e+00
2.70000e+08;3.00955e+00;2.35282e-02;3.00946e+00
2.80000e+08;3.15231e+00;2.63898e-02;3.15220e+00
2.90000e+08;3.30178e+00;2.99512e-02;3.30164e+00
3.00000e+08;3.45950e+00;3.44812e-02;3.45933e+00
3.10000e+08;3.62767e+00;4.04005e-02;3.62745e+00
3.20000e+08;3.80942e+00;4.84045e-02;3.80912e+00
3.30000e+08;4.00953e+00;5.97228e-02;4.00909e+00
3.40000e+08;4.23573e+00;7.67295e-02;4.23504e+00
3.50000e+08;4.50168e+00;1.04585e-01;4.50046e+00
3.60000e+08;4.83450e+00;1.56565e-01;4.83197e+00
3.70000e+08;5.29769e+00;2.76859e-01;5.29045e+00
3.80000e+08;6.06998e+00;6.91408e-01;6.03048e+00
3.90000e+08;6.83265e+00;2.93017e+00;6.17246e+00
4.00000e+08;4.69129e+00;1.58679e+00;4.41478e+00
4.10000e+08;5.85003e+00;2.60408e+00;5.23848e+00
4.20000e+08;3.75947e+00;1.34083e+00;3.51224e+00
4.30000e+08;4.56636e+00;5.76524e-01;4.52982e+00
4.40000e+08;5.43164e+00;5.18168e-01;5.40687e+00
4.50000e+08;6.34610e+00;7.82936e-01;6.29762e+00
4.60000e+08;7.60727e+00;1.23252e+00;7.50676e+00
4.70000e+08;1.03440e+01;3.42669e+00;9.75995e+00
4.80000e+08;1.35915e+01;1.22796e+01;5.82587e+00
4.90000e+08;4.46677e+00;4.32221e+00;-1.12721e+00
5.00000e+08;1.79930e+00;1.45722e+00;1.05546e+00
5.10000e+08;2.49133e+00;7.41249e-01;2.37851e+00
5.20000e+08;3.25393e+00;4.77413e-01;3.21871e+00
5.30000e+08;3.85650e+00;3.60740e-01;3.83959e+00
5.40000e+08;4.37075e+00;3.12334e-01;4.35957e+00
5.50000e+08;4.85737e+00;3.16569e-01;4.84704e+00
5.60000e+08;5.37348e+00;4.21785e-01;5.35691e+00
5.70000e+08;5.74920e+00;8.55522e-01;5.68519e+00
5.80000e+08;5.73994e+00;6.70665e-01;5.70062e+00
5.90000e+08;6.45070e+00;6.94559e-01;6.41320e+00
6.00000e+08;7.45208e+00;1.46346e+00;7.30697e+00
