#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:30;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
1.40000e+07;1.38067e-01;8.35055e-03;1.37814e-01
1.50000e+07;1.50081e-01;7.80548e-03;1.49877e-01
1.60000e+07;1.61858e-01;7.46123e-03;1.61686e-01
1.70000e+07;1.73460e-01;7.23289e-03;1.73310e-01
1.80000e+07;1.84931e-01;7.07675e-03;1.84795e-01
1.90000e+07;1.96299e-01;6.96829e-03;1.96175e-01
2.00000e+07;2.07587e-01;6.89272e-03;2.07473e-01
2.10000e+07;2.18811e-01;6.84070e-03;2.18704e-01
2.20000e+07;2.29983e-01;6.80601e-03;2.29883e-01
2.30000e+07;2.41113e-01;6.78438e-03;2.41017e-01
2.40000e+07;2.52207e-01;6.77281e-03;2.52116e-01
2.50000e+07;2.63271e-01;6.76909e-03;2.63183e-01
2.60000e+07;2.74309e-01;6.77161e-03;2.74226e-01
2.70000e+07;2.85327e-01;6.77915e-03;2.85246e-01
2.80000e+07;2.96326e-01;6.79076e-03;2.96248e-01
2.90000e+07;3.07309e-01;6.80573e-03;3.07234e-01
3.00000e+07;3.18279e-01;6.82346e-03;3.18206e-01
3.10000e+07;3.29238e-01;6.84352e-03;3.29167e-01
3.20000e+07;3.40187e-01;6.86552e-03;3.40118e-01
3.30000e+07;3.51127e-01;6.88919e-03;3.51060e-01
3.40000e+07;3.62061e-01;6.91427e-03;3.61995e-01
3.50000e+07;3.72989e-01;6.94056e-03;3.72924e-01
3.60000e+07;3.83911e-01;6.96791e-03;3.83848e-01
3.70000e+07;3.94829e-01;6.99618e-03;3.94767e-01
3.80000e+07;4.05745e-01;7.02525e-03;4.05684e-01
3.90000e+07;4.16657e-01;7.05504e-03;4.16597e-01
4.00000e+07;4.27568e-01;7.08545e-03;4.27509e-01
4.10000e+07;4.38477e-01;7.11643e-03;4.38419e-01
4.20000e+07;4.49385e-01;7.14792e-03;4.49328e-01
4.30000e+07;4.60293e-01;7.17988e-03;4.60237e-01
4.40000e+07;4.71202e-01;7.21225e-03;4.71146e-01
4.50000e+07;4.82110e-01;7.24502e-03;4.82056e-01
4.60000e+07;4.93020e-01;7.27815e-03;4.92967e-01
4.70000e+07;5.03932e-01;7.31162e-03;5.03879e-01
4.80000e+07;5.14845e-01;7.34540e-03;5.14792e-01
4.90000e+07;5.25760e-01;7.37949e-03;5.25708e-01
5.00000e+07;5.36677e-01;7.41386e-03;5.36626e-01
5.10000e+07;5.47597e-01;7.44851e-03;5.47547e-01
5.20000e+07;5.58520e-01;7.48344e-03;5.58470e-01
5.30000e+07;5.69447e-01;7.51862e-03;5.69397e-01
5.40000e+07;5.80377e-01;7.55406e-03;5.80328e-01
5.50000e+07;5.91311e-01;7.58975e-03;5.91262e-01
5.60000e+07;6.02249e-01;7.62570e-03;6.02200e-01
5.70000e+07;6.13191e-01;7.66189e-03;6.13143e-01
5.80000e+07;6.24138e-01;7.69834e-03;6.24090e-01
5.90000e+07;6.35089e-01;7.73503e-03;6.35042e-01
6.00000e+07;6.46046e-01;7.77197e-03;6.45999e-01
6.10000e+07;6.57008e-01;7.80917e-03;6.56961e-01
6.20000e+07;6.67975e-01;7.84662e-03;6.67929e-01
6.30000e+07;6.78948e-01;7.88433e-03;6.78902e-01
6.40000e+07;6.89926e-01;7.92230e-03;6.89881e-01
6.50000e+07;7.00911e-01;7.96053e-03;7.00866e-01
6.60000e+07;7.11902e-01;7.99904e-03;7.11857e-01
6.70000e+07;7.22900e-01;8.03783e-03;7.22855e-01
6.80000e+07;7.33904e-01;8.07689e-03;7.33860e-01
6.90000e+07;7.44915e-01;8.11625e-03;7.44871e-01
7.00000e+07;7.55933e-01;8.15590e-03;7.55889e-01
7.10000e+07;7.66959e-01;8.19584e-03;7.66915e-01
7.20000e+07;7.77992e-01;8.23609e-03;7.77948e-01
7.30000e+07;7.89032e-01;8.27666e-03;7.88989e-01
7.40000e+07;8.00080e-01;8.31755e-03;8.00037e-01
7.50000e+07;8.11137e-01;8.35876e-03;8.11094e-01
7.60000e+07;8.22201e-01;8.40031e-03;8.22158e-01
7.70000e+07;8.33274e-01;8.44220e-03;8.33231e-01
7.80000e+07;8.44356e-01;8.48444e-03;8.44313e-01
7.90000e+07;8.55446e-01;8.52704e-03;8.55404e-01
8.00000e+07;8.66545e-01;8.57001e-03;8.66503e-01
8.10000e+07;8.77654e-01;8.61336e-03;8.77612e-01
8.20000e+07;8.88772e-01;8.65709e-03;8.88730e-01
8.30000e+07;8.99899e-01;8.70121e-03;8.99857e-01
8.40000e+07;9.11036e-01;8.74574e-03;9.10994e-01
8.50000e+07;9.22183e-01;8.79068e-03;9.22141e-01
8.60000e+07;9.33340e-01;8.83604e-03;9.33299e-01
8.70000e+07;9.44508e-01;8.88183e-03;9.44466e-01
8.80000e+07;9.55686e-01;8.92807e-03;9.55644e-01
8.90000e+07;9.66875e-01;8.97476e-03;9.66833e-01
9.00000e+07;9.78075e-01;9.02191e-03;9.78033e-01
9.10000e+07;9.89285e-01;9.06953e-03;9.89244e-01
9.20000e+07;1.00051e+00;9.11764e-03;1.00047e+00
9.30000e+07;1.01174e+00;9.16624e-03;1.01170e+00
9.40000e+07;1.02299e+00;9.21535e-03;1.02295e+00
9.50000e+07;1.03424e+00;9.26498e-03;1.03420e+00
9.60000e+07;1.04551e+00;9.31513e-03;1.04547e+00
9.70000e+07;1.05680e+00;9.36582e-03;1.05675e+00
9.80000e+07;1.06809e+00;9.41707e-03;1.06805e+00
9.90000e+07;1.07940e+00;9.46889e-03;1.07936e+00
1.00000e+08;1.09072e+00;9.52128e-03;1.09068e+00
1.10000e+08;1.20469e+00;1.00799e-02;1.20465e+00
1.20000e+08;1.32023e+00;1.07122e-02;1.32018e+00
1.30000e+08;1.43760e+00;1.14360e-02;1.43755e+00
1.40000e+08;1.55713e+00;1.22736e-02;1.55708e+00
1.50000e+08;1.67919e+00;1.32535e-02;1.67913e+00
1.60000e+08;1.80423e+00;1.44130e-02;1.80417e+00
1.70000e+08;1.93281e+00;1.58013e-02;1.93274e+00
1.80000e+08;2.06562e+00;1.74850e-02;2.06554e+00
1.90000e+08;2.20353e+00;1.95560e-02;2.20344e+00
2.00000e+08;2.34768e+00;2.21442e-02;2.34757e+00
2.10000e+08;2.49955e+00;2.54381e-02;2.49942e+00
2.20000e+08;2.66119e+00;2.97201e-02;2.66102e+00
2.30000e+08;2.83540e+00;3.54277e-02;2.83518e+00
2.40000e+08;3.02628e+00;4.32697e-02;3.02597e+00
2.50000e+08;3.23997e+00;5.44534e-02;3.23951e+00
2.60000e+08;3.48616e+00;7.11719e-02;3.48543e+00
2.70000e+08;3.78123e+00;9.77446e-02;3.77997e+00
2.80000e+08;4.15513e+00;1.43640e-01;4.15265e+00
2.90000e+08;4.66928e+00;2.32928e-01;4.66347e+00
3.00000e+08;5.47180e+00;4.41869e-01;5.45393e+00
3.10000e+08;7.02251e+00;1.11779e+00;6.93298e+00
3.20000e+08;1.13305e+01;5.29460e+00;1.00174e+01
3.30000e+08;9.14412e+00;8.58808e+00;-3.14004e+00
3.40000e+08;1.82772e+00;1.65302e+00;-7.79797e-01
3.50000e+08;1.16637e+00;6.56498e-01;9.64067e-01
3.60000e+08;1.92809e+00;3.75238e-01;1.89122e+00
3.70000e+08;2.52881e+00;2.67182e-01;2.51466e+00
3.80000e+08;3.02342e+00;2.26441e-01;3.01492e+00
3.90000e+08;3.48775e+00;2.28061e-01;3.48029e+00
4.00000e+08;3.99255e+00;2.81860e-01;3.98259e+00
4.10000e+08;4.65395e+00;4.66418e-01;4.63052e+00
4.20000e+08;5.69275e+00;1.28861e+00;5.54499e+00
4.30000e+08;5.78415e+00;2.50386e+00;5.21413e+00
4.40000e+08;6.25992e+00;5.51801e+00;2.95604e+00
4.50000e+08;2.01842e+00;1.54646e+00;1.29711e+00
4.60000e+08;2.47875e+00;5.78864e-01;2.41021e+00
4.70000e+08;3.10048e+00;3.30242e-01;3.08284e+00
4.80000e+08;3.56763e+00;2.41862e-01;3.55942e+00
4.90000e+08;3.95085e+00;2.28923e-01;3.94421e+00
5.00000e+08;4.25827e+00;2.05594e-01;4.25331e+00
5.10000e+08;4.61482e+00;2.00281e-01;4.61047e+00
5.20000e+08;5.00788e+00;2.44301e-01;5.00192e+00
5.30000e+08;5.50062e+00;3.84534e-01;5.48717e+00
5.40000e+08;6.21947e+00;9.26133e-01;6.15013e+00
5.50000e+08;6.00801e+00;2.65929e+00;5.38743e+00
5.60000e+08;4.47240e+00;1.09877e+00;4.33533e+00
5.70000e+08;5.08900e+00;5.42150e-01;5.06004e+00
5.80000e+08;5.74423e+00;4.83855e-01;5.72381e+00
5.90000e+08;6.49110e+00;6.84048e-01;6.45495e+00
6.00000e+08;7.54590e+00;1.57662e+00;7.37936e+00
