#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:53:34;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.20000e+06;6.33923e-02;1.80723e-02;6.07616e-02
7.30000e+06;6.50110e-02;1.69031e-02;6.27751e-02
7.40000e+06;6.67214e-02;1.60056e-02;6.47732e-02
7.50000e+06;6.84589e-02;1.53250e-02;6.67215e-02
7.60000e+06;7.01830e-02;1.48121e-02;6.86021e-02
7.70000e+06;7.18731e-02;1.44247e-02;7.04107e-02
7.80000e+06;7.35243e-02;1.41310e-02;7.21536e-02
7.90000e+06;7.51407e-02;1.39115e-02;7.38416e-02
8.00000e+06;7.67275e-02;1.37583e-02;7.54839e-02
8.10000e+06;7.82853e-02;1.36693e-02;7.70826e-02
8.20000e+06;7.98078e-02;1.36425e-02;7.86331e-02
8.30000e+06;8.12846e-02;1.36715e-02;8.01266e-02
8.40000e+06;8.27046e-02;1.37440e-02;8.15546e-02
8.50000e+06;8.40610e-02;1.38434e-02;8.29133e-02
8.60000e+06;8.53536e-02;1.39516e-02;8.42056e-02
8.70000e+06;8.65896e-02;1.40539e-02;8.54414e-02
8.80000e+06;8.77814e-02;1.41423e-02;8.66347e-02
8.90000e+06;8.89423e-02;1.42166e-02;8.77988e-02
9.00000e+06;9.00821e-02;1.42825e-02;8.89426e-02
9.10000e+06;9.12042e-02;1.43477e-02;9.00685e-02
9.20000e+06;9.23058e-02;1.44177e-02;9.11728e-02
9.30000e+06;9.33799e-02;1.44938e-02;9.22483e-02
9.40000e+06;9.44184e-02;1.45719e-02;9.32872e-02
9.50000e+06;9.54145e-02;1.46430e-02;9.42842e-02
9.60000e+06;9.63654e-02;1.46958e-02;9.52382e-02
9.70000e+06;9.72727e-02;1.47182e-02;9.61527e-02
9.80000e+06;9.81428e-02;1.47002e-02;9.70356e-02
9.90000e+06;9.89856e-02;1.46350e-02;9.78978e-02
1.00000e+07;9.98128e-02;1.45194e-02;9.87512e-02
1.10000e+07;1.09155e-01;1.15747e-02;1.08540e-01
1.20000e+07;1.21125e-01;8.97412e-03;1.20792e-01
1.30000e+07;1.33597e-01;7.68016e-03;1.33376e-01
1.40000e+07;1.45875e-01;7.01334e-03;1.45706e-01
1.50000e+07;1.57929e-01;6.63404e-03;1.57789e-01
1.60000e+07;1.69807e-01;6.40264e-03;1.69686e-01
1.70000e+07;1.81553e-01;6.25562e-03;1.81445e-01
1.80000e+07;1.93200e-01;6.16068e-03;1.93102e-01
1.90000e+07;2.04770e-01;6.09987e-03;2.04679e-01
2.00000e+07;2.16280e-01;6.06246e-03;2.16195e-01
2.10000e+07;2.27740e-01;6.04169e-03;2.27660e-01
2.20000e+07;2.39162e-01;6.03310e-03;2.39086e-01
2.30000e+07;2.50550e-01;6.03362e-03;2.50478e-01
2.40000e+07;2.61912e-01;6.04112e-03;2.61843e-01
2.50000e+07;2.73252e-01;6.05401e-03;2.73185e-01
2.60000e+07;2.84572e-01;6.07117e-03;2.84507e-01
2.70000e+07;2.95876e-01;6.09171e-03;2.95814e-01
2.80000e+07;3.07167e-01;6.11499e-03;3.07106e-01
2.90000e+07;3.18447e-01;6.14049e-03;3.18388e-01
3.00000e+07;3.29717e-01;6.16780e-03;3.29659e-01
3.10000e+07;3.40978e-01;6.19662e-03;3.40922e-01
3.20000e+07;3.52233e-01;6.22670e-03;3.52178e-01
3.30000e+07;3.63482e-01;6.25781e-03;3.63428e-01
3.40000e+07;3.74726e-01;6.28982e-03;3.74674e-01
3.50000e+07;3.85967e-01;6.32257e-03;3.85915e-01
3.60000e+07;3.97204e-01;6.35596e-03;3.97154e-01
3.70000e+07;4.08440e-01;6.38991e-03;4.08390e-01
3.80000e+07;4.19673e-01;6.42433e-03;4.19624e-01
3.90000e+07;4.30906e-01;6.45917e-03;4.30858e-01
4.00000e+07;4.42138e-01;6.49437e-03;4.42090e-01
4.10000e+07;4.53370e-01;6.52990e-03;4.53323e-01
4.20000e+07;4.64603e-01;6.56572e-03;4.64556e-01
4.30000e+07;4.75836e-01;6.60180e-03;4.75790e-01
4.40000e+07;4.87071e-01;6.63812e-03;4.87026e-01
4.50000e+07;4.98307e-01;6.67467e-03;4.98262e-01
4.60000e+07;5.09546e-01;6.71142e-03;5.09501e-01
4.70000e+07;5.20786e-01;6.74836e-03;5.20742e-01
4.80000e+07;5.32030e-01;6.78548e-03;5.31986e-01
4.90000e+07;5.43276e-01;6.82279e-03;5.43233e-01
5.00000e+07;5.54525e-01;6.86026e-03;5.54483e-01
5.10000e+07;5.65778e-01;6.89790e-03;5.65736e-01
5.20000e+07;5.77035e-01;6.93571e-03;5.76993e-01
5.30000e+07;5.88296e-01;6.97369e-03;5.88255e-01
5.40000e+07;5.99561e-01;7.01182e-03;5.99520e-01
5.50000e+07;6.10831e-01;7.05013e-03;6.10790e-01
5.60000e+07;6.22105e-01;7.08860e-03;6.22064e-01
5.70000e+07;6.33384e-01;7.12724e-03;6.33344e-01
5.80000e+07;6.44668e-01;7.16606e-03;6.44629e-01
5.90000e+07;6.55958e-01;7.20505e-03;6.55919e-01
6.00000e+07;6.67254e-01;7.24423e-03;6.67214e-01
6.10000e+07;6.78555e-01;7.28359e-03;6.78516e-01
6.20000e+07;6.89862e-01;7.32314e-03;6.89823e-01
6.30000e+07;7.01175e-01;7.36289e-03;7.01137e-01
6.40000e+07;7.12495e-01;7.40284e-03;7.12457e-01
6.50000e+07;7.23822e-01;7.44299e-03;7.23783e-01
6.60000e+07;7.35155e-01;7.48337e-03;7.35117e-01
6.70000e+07;7.46495e-01;7.52396e-03;7.46457e-01
6.80000e+07;7.57842e-01;7.56478e-03;7.57805e-01
6.90000e+07;7.69197e-01;7.60583e-03;7.69159e-01
7.00000e+07;7.80559e-01;7.64713e-03;7.80522e-01
7.10000e+07;7.91929e-01;7.68867e-03;7.91892e-01
7.20000e+07;8.03307e-01;7.73047e-03;8.03270e-01
7.30000e+07;8.14693e-01;7.77254e-03;8.14656e-01
7.40000e+07;8.26087e-01;7.81487e-03;8.26050e-01
7.50000e+07;8.37490e-01;7.85749e-03;8.37453e-01
7.60000e+07;8.48901e-01;7.90039e-03;8.48865e-01
7.70000e+07;8.60321e-01;7.94358e-03;8.60285e-01
7.80000e+07;8.71751e-01;7.98708e-03;8.71714e-01
7.90000e+07;8.83189e-01;8.03089e-03;8.83153e-01
8.00000e+07;8.94637e-01;8.07502e-03;8.94600e-01
8.10000e+07;9.06094e-01;8.11948e-03;9.06058e-01
8.20000e+07;9.17561e-01;8.16428e-03;9.17525e-01
8.30000e+07;9.29038e-01;8.20942e-03;9.29002e-01
8.40000e+07;9.40525e-01;8.25491e-03;9.40489e-01
8.50000e+07;9.52023e-01;8.30077e-03;9.51987e-01
8.60000e+07;9.63531e-01;8.34701e-03;9.63495e-01
8.70000e+07;9.75049e-01;8.39362e-03;9.75013e-01
8.80000e+07;9.86579e-01;8.44063e-03;9.86543e-01
8.90000e+07;9.98119e-01;8.48804e-03;9.98083e-01
9.00000e+07;1.00967e+00;8.53586e-03;1.00964e+00
9.10000e+07;1.02123e+00;8.58410e-03;1.02120e+00
9.20000e+07;1.03281e+00;8.63277e-03;1.03277e+00
9.30000e+07;1.04440e+00;8.68188e-03;1.04436e+00
9.40000e+07;1.05599e+00;8.73144e-03;1.05596e+00
9.50000e+07;1.06761e+00;8.78147e-03;1.06757e+00
9.60000e+07;1.07923e+00;8.83196e-03;1.07919e+00
9.70000e+07;1.09087e+00;8.88294e-03;1.09083e+00
9.80000e+07;1.10251e+00;8.93441e-03;1.10248e+00
9.90000e+07;1.11418e+00;8.98639e-03;1.11414e+00
1.00000e+08;1.12585e+00;9.03888e-03;1.12582e+00
1.10000e+08;1.24338e+00;9.59473e-03;1.24334e+00
1.20000e+08;1.36248e+00;1.02158e-02;1.36244e+00
1.30000e+08;1.48341e+00;1.09167e-02;1.48337e+00
1.40000e+08;1.60643e+00;1.17153e-02;1.60639e+00
1.50000e+08;1.73189e+00;1.26332e-02;1.73185e+00
1.60000e+08;1.86016e+00;1.36975e-02;1.86011e+00
1.70000e+08;1.99170e+00;1.49422e-02;1.99164e+00
1.80000e+08;2.12704e+00;1.64110e-02;2.12697e+00
1.90000e+08;2.26683e+00;1.81607e-02;2.26676e+00
2.00000e+08;2.41188e+00;2.02661e-02;2.41179e+00
2.10000e+08;2.56317e+00;2.28279e-02;2.56307e+00
2.20000e+08;2.72197e+00;2.59834e-02;2.72184e+00
2.30000e+08;2.88988e+00;2.99247e-02;2.88973e+00
2.40000e+08;3.06903e+00;3.49264e-02;3.06884e+00
2.50000e+08;3.26225e+00;4.13918e-02;3.26199e+00
2.60000e+08;3.47344e+00;4.99318e-02;3.47308e+00
2.70000e+08;3.70809e+00;6.15073e-02;3.70758e+00
2.80000e+08;3.97428e+00;7.76968e-02;3.97352e+00
2.90000e+08;4.28436e+00;1.01237e-01;4.28316e+00
3.00000e+08;4.65819e+00;1.37204e-01;4.65617e+00
3.10000e+08;5.13005e+00;1.95852e-01;5.12631e+00
3.20000e+08;5.76445e+00;3.00445e-01;5.75661e+00
3.30000e+08;6.69866e+00;5.13022e-01;6.67898e+00
3.40000e+08;8.28225e+00;1.04509e+00;8.21605e+00
3.50000e+08;1.16913e+01;2.98546e+00;1.13037e+01
3.60000e+08;2.14797e+01;1.61307e+01;1.41837e+01
3.70000e+08;1.16877e+01;9.21525e+00;-7.18901e+00
3.80000e+08;3.53439e+00;2.35600e+00;-2.63461e+00
3.90000e+08;1.15005e+00;1.13963e+00;-1.54428e-01
4.00000e+08;1.72315e+00;9.91629e-01;1.40923e+00
4.10000e+08;2.93998e+00;2.27966e+00;1.85651e+00
4.20000e+08;1.41700e+00;9.31722e-01;1.06761e+00
4.30000e+08;1.95839e+00;4.47287e-01;1.90663e+00
4.40000e+08;2.49388e+00;4.66699e-01;2.44982e+00
4.50000e+08;2.70184e+00;2.99656e-01;2.68517e+00
4.60000e+08;3.09391e+00;2.06101e-01;3.08703e+00
4.70000e+08;3.44224e+00;1.92564e-01;3.43685e+00
4.80000e+08;3.70055e+00;1.99559e-01;3.69517e+00
4.90000e+08;3.98990e+00;1.55604e-01;3.98686e+00
5.00000e+08;4.28777e+00;1.47998e-01;4.28522e+00
5.10000e+08;4.58701e+00;1.51967e-01;4.58449e+00
5.20000e+08;4.89882e+00;1.64296e-01;4.89607e+00
5.30000e+08;5.23550e+00;1.86808e-01;5.23216e+00
5.40000e+08;5.61361e+00;2.25607e-01;5.60907e+00
5.50000e+08;6.05337e+00;2.98939e-01;6.04599e+00
5.60000e+08;6.57406e+00;3.98452e-01;6.56197e+00
5.70000e+08;7.30700e+00;5.87863e-01;7.28332e+00
5.80000e+08;8.40851e+00;1.04091e+00;8.34383e+00
5.90000e+08;1.03451e+01;2.39382e+00;1.00643e+01
6.00000e+08;1.38895e+01;7.94343e+00;1.13939e+01
