#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:51:16;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.20000e+06;3.88145e-02;5.03047e-03;3.84872e-02
4.30000e+06;4.10855e-02;5.21630e-03;4.07530e-02
4.40000e+06;4.33866e-02;5.43168e-03;4.30452e-02
4.50000e+06;4.57254e-02;5.68311e-03;4.53708e-02
4.60000e+06;4.81105e-02;5.97896e-03;4.77376e-02
4.70000e+06;5.05515e-02;6.33007e-03;5.01536e-02
4.80000e+06;5.30587e-02;6.75067e-03;5.26275e-02
4.90000e+06;5.56436e-02;7.25965e-03;5.51679e-02
5.00000e+06;5.83180e-02;7.88233e-03;5.77828e-02
5.10000e+06;6.10932e-02;8.65287e-03;6.04774e-02
5.20000e+06;6.39774e-02;9.61725e-03;6.32504e-02
5.30000e+06;6.69699e-02;1.08365e-02;6.60874e-02
5.40000e+06;7.00515e-02;1.23879e-02;6.89475e-02
5.50000e+06;7.31646e-02;1.43586e-02;7.17419e-02
5.60000e+06;7.61838e-02;1.68179e-02;7.43043e-02
5.70000e+06;7.88854e-02;1.97466e-02;7.63740e-02
5.80000e+06;8.09644e-02;2.29202e-02;7.76525e-02
5.90000e+06;8.21845e-02;2.58443e-02;7.80151e-02
6.00000e+06;8.26578e-02;2.79640e-02;7.77839e-02
6.10000e+06;8.29464e-02;2.91233e-02;7.76655e-02
6.20000e+06;8.37150e-02;2.97373e-02;7.82554e-02
6.30000e+06;8.53051e-02;3.04503e-02;7.96852e-02
6.40000e+06;8.76747e-02;3.17718e-02;8.17154e-02
6.50000e+06;9.05731e-02;3.39890e-02;8.39537e-02
6.60000e+06;9.36733e-02;3.72161e-02;8.59630e-02
6.70000e+06;9.66030e-02;4.14219e-02;8.72718e-02
6.80000e+06;9.89312e-02;4.63896e-02;8.73807e-02
6.90000e+06;1.00175e-01;5.16411e-02;8.58380e-02
7.00000e+06;9.98786e-02;5.64137e-02;8.24210e-02
7.10000e+06;9.77815e-02;5.98082e-02;7.73576e-02
7.20000e+06;9.39924e-02;6.11317e-02;7.13967e-02
7.30000e+06;8.90335e-02;6.02300e-02;6.55691e-02
7.40000e+06;8.36737e-02;5.75279e-02;6.07605e-02
7.50000e+06;7.86583e-02;5.37565e-02;5.74228e-02
7.60000e+06;7.45051e-02;4.96227e-02;5.55751e-02
7.70000e+06;7.14460e-02;4.56297e-02;5.49769e-02
7.80000e+06;6.94763e-02;4.20556e-02;5.53018e-02
7.90000e+06;6.84452e-02;3.90092e-02;5.62408e-02
8.00000e+06;6.81384e-02;3.64930e-02;5.75423e-02
8.10000e+06;6.83374e-02;3.44499e-02;5.90187e-02
8.20000e+06;6.88528e-02;3.27932e-02;6.05418e-02
8.30000e+06;6.95421e-02;3.14262e-02;6.20363e-02
8.40000e+06;7.03154e-02;3.02580e-02;6.34721e-02
8.50000e+06;7.11309e-02;2.92173e-02;6.48533e-02
8.60000e+06;7.19826e-02;2.82600e-02;6.62032e-02
8.70000e+06;7.28818e-02;2.73695e-02;6.75476e-02
8.80000e+06;7.38396e-02;2.65478e-02;6.89021e-02
8.90000e+06;7.48564e-02;2.58049e-02;7.02679e-02
9.00000e+06;7.59193e-02;2.51480e-02;7.16332e-02
9.10000e+06;7.70058e-02;2.45760e-02;7.29789e-02
9.20000e+06;7.80901e-02;2.40776e-02;7.42855e-02
9.30000e+06;7.91490e-02;2.36330e-02;7.55384e-02
9.40000e+06;8.01676e-02;2.32179e-02;7.67318e-02
9.50000e+06;8.11407e-02;2.28081e-02;7.78692e-02
9.60000e+06;8.20736e-02;2.23836e-02;7.89624e-02
9.70000e+06;8.29789e-02;2.19317e-02;8.00281e-02
9.80000e+06;8.38730e-02;2.14476e-02;8.10844e-02
9.90000e+06;8.47721e-02;2.09330e-02;8.21469e-02
1.00000e+07;8.56898e-02;2.03937e-02;8.32277e-02
1.10000e+07;9.67799e-02;1.51073e-02;9.55935e-02
1.20000e+07;1.09990e-01;1.19147e-02;1.09343e-01
1.30000e+07;1.23158e-01;1.03124e-02;1.22726e-01
1.40000e+07;1.35884e-01;9.42932e-03;1.35557e-01
1.50000e+07;1.48239e-01;8.89255e-03;1.47972e-01
1.60000e+07;1.60319e-01;8.54362e-03;1.60091e-01
1.70000e+07;1.72193e-01;8.30664e-03;1.71993e-01
1.80000e+07;1.83913e-01;8.14122e-03;1.83733e-01
1.90000e+07;1.95512e-01;8.02405e-03;1.95348e-01
2.00000e+07;2.07017e-01;7.94077e-03;2.06864e-01
2.10000e+07;2.18445e-01;7.88211e-03;2.18302e-01
2.20000e+07;2.29810e-01;7.84182e-03;2.29676e-01
2.30000e+07;2.41124e-01;7.81554e-03;2.40998e-01
2.40000e+07;2.52396e-01;7.80017e-03;2.52275e-01
2.50000e+07;2.63632e-01;7.79343e-03;2.63517e-01
2.60000e+07;2.74837e-01;7.79360e-03;2.74727e-01
2.70000e+07;2.86017e-01;7.79941e-03;2.85911e-01
2.80000e+07;2.97176e-01;7.80984e-03;2.97073e-01
2.90000e+07;3.08315e-01;7.82413e-03;3.08216e-01
3.00000e+07;3.19439e-01;7.84165e-03;3.19343e-01
3.10000e+07;3.30550e-01;7.86192e-03;3.30457e-01
3.20000e+07;3.41650e-01;7.88454e-03;3.41559e-01
3.30000e+07;3.52740e-01;7.90918e-03;3.52651e-01
3.40000e+07;3.63822e-01;7.93560e-03;3.63735e-01
3.50000e+07;3.74898e-01;7.96356e-03;3.74813e-01
3.60000e+07;3.85968e-01;7.99290e-03;3.85886e-01
3.70000e+07;3.97035e-01;8.02347e-03;3.96954e-01
3.80000e+07;4.08098e-01;8.05514e-03;4.08019e-01
3.90000e+07;4.19160e-01;8.08782e-03;4.19082e-01
4.00000e+07;4.30220e-01;8.12142e-03;4.30143e-01
4.10000e+07;4.41279e-01;8.15586e-03;4.41204e-01
4.20000e+07;4.52339e-01;8.19110e-03;4.52265e-01
4.30000e+07;4.63400e-01;8.22707e-03;4.63327e-01
4.40000e+07;4.74462e-01;8.26374e-03;4.74390e-01
4.50000e+07;4.85526e-01;8.30107e-03;4.85455e-01
4.60000e+07;4.96594e-01;8.33905e-03;4.96523e-01
4.70000e+07;5.07664e-01;8.37764e-03;5.07595e-01
4.80000e+07;5.18738e-01;8.41682e-03;5.18670e-01
4.90000e+07;5.29816e-01;8.45659e-03;5.29749e-01
5.00000e+07;5.40899e-01;8.49693e-03;5.40832e-01
5.10000e+07;5.51987e-01;8.53784e-03;5.51921e-01
5.20000e+07;5.63081e-01;8.57931e-03;5.63016e-01
5.30000e+07;5.74180e-01;8.62134e-03;5.74116e-01
5.40000e+07;5.85286e-01;8.66392e-03;5.85222e-01
5.50000e+07;5.96399e-01;8.70707e-03;5.96336e-01
5.60000e+07;6.07519e-01;8.75078e-03;6.07456e-01
5.70000e+07;6.18646e-01;8.79505e-03;6.18584e-01
5.80000e+07;6.29782e-01;8.83991e-03;6.29720e-01
5.90000e+07;6.40925e-01;8.88534e-03;6.40864e-01
6.00000e+07;6.52077e-01;8.93137e-03;6.52016e-01
6.10000e+07;6.63238e-01;8.97800e-03;6.63178e-01
6.20000e+07;6.74409e-01;9.02525e-03;6.74349e-01
6.30000e+07;6.85589e-01;9.07312e-03;6.85529e-01
6.40000e+07;6.96779e-01;9.12162e-03;6.96720e-01
6.50000e+07;7.07980e-01;9.17079e-03;7.07921e-01
6.60000e+07;7.19191e-01;9.22062e-03;7.19132e-01
6.70000e+07;7.30414e-01;9.27114e-03;7.30355e-01
6.80000e+07;7.41648e-01;9.32235e-03;7.41589e-01
6.90000e+07;7.52894e-01;9.37429e-03;7.52835e-01
7.00000e+07;7.64152e-01;9.42697e-03;7.64094e-01
7.10000e+07;7.75422e-01;9.48040e-03;7.75364e-01
7.20000e+07;7.86706e-01;9.53462e-03;7.86648e-01
7.30000e+07;7.98003e-01;9.58963e-03;7.97945e-01
7.40000e+07;8.09313e-01;9.64547e-03;8.09255e-01
7.50000e+07;8.20637e-01;9.70215e-03;8.20580e-01
7.60000e+07;8.31976e-01;9.75971e-03;8.31919e-01
7.70000e+07;8.43330e-01;9.81816e-03;8.43273e-01
7.80000e+07;8.54699e-01;9.87753e-03;8.54642e-01
7.90000e+07;8.66083e-01;9.93785e-03;8.66026e-01
8.00000e+07;8.77484e-01;9.99915e-03;8.77427e-01
8.10000e+07;8.88901e-01;1.00615e-02;8.88844e-01
8.20000e+07;9.00334e-01;1.01248e-02;9.00277e-01
8.30000e+07;9.11785e-01;1.01892e-02;9.11728e-01
8.40000e+07;9.23254e-01;1.02547e-02;9.23197e-01
8.50000e+07;9.34741e-01;1.03214e-02;9.34684e-01
8.60000e+07;9.46246e-01;1.03892e-02;9.46189e-01
8.70000e+07;9.57770e-01;1.04582e-02;9.57713e-01
8.80000e+07;9.69314e-01;1.05285e-02;9.69257e-01
8.90000e+07;9.80878e-01;1.06001e-02;9.80821e-01
9.00000e+07;9.92463e-01;1.06730e-02;9.92405e-01
9.10000e+07;1.00407e+00;1.07473e-02;1.00401e+00
9.20000e+07;1.01570e+00;1.08230e-02;1.01564e+00
9.30000e+07;1.02734e+00;1.09002e-02;1.02729e+00
9.40000e+07;1.03902e+00;1.09789e-02;1.03896e+00
9.50000e+07;1.05071e+00;1.10591e-02;1.05065e+00
9.60000e+07;1.06243e+00;1.11410e-02;1.06237e+00
9.70000e+07;1.07417e+00;1.12246e-02;1.07411e+00
9.80000e+07;1.08594e+00;1.13099e-02;1.08588e+00
9.90000e+07;1.09774e+00;1.13970e-02;1.09768e+00
1.00000e+08;1.10956e+00;1.14860e-02;1.10950e+00
1.10000e+08;1.22936e+00;1.24952e-02;1.22930e+00
1.20000e+08;1.35270e+00;1.37929e-02;1.35263e+00
1.30000e+08;1.48077e+00;1.55411e-02;1.48069e+00
1.40000e+08;1.61551e+00;1.80557e-02;1.61541e+00
1.50000e+08;1.76036e+00;2.20519e-02;1.76023e+00
1.60000e+08;1.92269e+00;2.95380e-02;1.92247e+00
1.70000e+08;2.12279e+00;4.84878e-02;2.12223e+00
1.80000e+08;2.44888e+00;1.41868e-01;2.44477e+00
1.90000e+08;2.24783e+00;1.20908e+00;1.89495e+00
2.00000e+08;2.07175e+00;1.16556e-01;2.06847e+00
2.10000e+08;2.40065e+00;6.15384e-02;2.39986e+00
2.20000e+08;2.66807e+00;5.98975e-02;2.66739e+00
2.30000e+08;2.95062e+00;7.42598e-02;2.94969e+00
2.40000e+08;3.29255e+00;1.06809e-01;3.29082e+00
2.50000e+08;3.76258e+00;1.78351e-01;3.75835e+00
2.60000e+08;4.53279e+00;3.69399e-01;4.51771e+00
2.70000e+08;6.24388e+00;1.16062e+00;6.13507e+00
2.80000e+08;1.21805e+01;9.33874e+00;7.81999e+00
2.90000e+08;3.46140e+00;2.66948e+00;-2.20343e+00
3.00000e+08;6.91872e-01;6.59008e-01;2.10704e-01
3.10000e+08;1.25188e+00;3.00832e-01;1.21520e+00
3.20000e+08;1.79008e+00;1.82528e-01;1.78075e+00
3.30000e+08;2.18185e+00;1.42080e-01;2.17722e+00
3.40000e+08;2.42338e+00;1.84284e-01;2.41636e+00
3.50000e+08;2.64186e+00;9.11755e-02;2.64029e+00
3.60000e+08;2.87050e+00;7.04038e-02;2.86964e+00
3.70000e+08;3.07332e+00;6.52032e-02;3.07263e+00
3.80000e+08;3.25229e+00;5.77990e-02;3.25177e+00
3.90000e+08;3.43290e+00;5.19314e-02;3.43251e+00
4.00000e+08;3.60774e+00;5.00454e-02;3.60739e+00
4.10000e+08;3.78015e+00;4.97917e-02;3.77982e+00
4.20000e+08;3.95289e+00;5.09993e-02;3.95256e+00
4.30000e+08;4.12887e+00;5.42261e-02;4.12851e+00
4.40000e+08;4.31253e+00;6.20478e-02;4.31209e+00
4.50000e+08;4.51244e+00;9.02345e-02;4.51154e+00
4.60000e+08;4.63068e+00;1.92892e-01;4.62666e+00
4.70000e+08;4.76540e+00;9.85946e-02;4.76438e+00
4.80000e+08;4.98569e+00;8.31345e-02;4.98500e+00
4.90000e+08;5.20939e+00;8.82512e-02;5.20865e+00
5.00000e+08;5.44831e+00;1.04615e-01;5.44730e+00
5.10000e+08;5.71080e+00;1.54212e-01;5.70872e+00
5.20000e+08;5.88537e+00;2.09910e-01;5.88162e+00
5.30000e+08;6.18259e+00;1.71562e-01;6.18021e+00
5.40000e+08;6.54376e+00;1.98283e-01;6.54075e+00
5.50000e+08;6.96747e+00;2.57318e-01;6.96272e+00
5.60000e+08;7.49789e+00;3.65089e-01;7.48899e+00
5.70000e+08;8.21643e+00;5.91508e-01;8.19511e+00
5.80000e+08;9.20935e+00;1.23916e+00;9.12560e+00
5.90000e+08;9.85734e+00;2.03217e+00;9.64559e+00
6.00000e+08;1.23405e+01;3.71835e+00;1.17670e+01
