#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-12 18:12:42;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
3.90000e+06;1.25504e-01;2.00603e-02;-1.23890e-01
4.00000e+06;1.18620e-01;2.00825e-02;-1.16908e-01
4.10000e+06;1.11989e-01;2.01047e-02;-1.10169e-01
4.20000e+06;1.05594e-01;2.01270e-02;-1.03658e-01
4.30000e+06;9.94212e-02;2.01495e-02;-9.73579e-02
4.40000e+06;9.34573e-02;2.01721e-02;-9.12544e-02
4.50000e+06;8.76913e-02;2.01949e-02;-8.53342e-02
4.60000e+06;8.21133e-02;2.02179e-02;-7.95854e-02
4.70000e+06;7.67154e-02;2.02411e-02;-7.39970e-02
4.80000e+06;7.14909e-02;2.02645e-02;-6.85587e-02
4.90000e+06;6.64351e-02;2.02882e-02;-6.32615e-02
5.00000e+06;6.15451e-02;2.03122e-02;-5.80966e-02
5.10000e+06;5.68201e-02;2.03365e-02;-5.30561e-02
5.20000e+06;5.22624e-02;2.03613e-02;-4.81329e-02
5.30000e+06;4.78774e-02;2.03864e-02;-4.33201e-02
5.40000e+06;4.36750e-02;2.04121e-02;-3.86116e-02
5.50000e+06;3.96713e-02;2.04383e-02;-3.40013e-02
5.60000e+06;3.58906e-02;2.04652e-02;-2.94841e-02
5.70000e+06;3.23681e-02;2.04928e-02;-2.50547e-02
5.80000e+06;2.91542e-02;2.05212e-02;-2.07086e-02
5.90000e+06;2.63181e-02;2.05506e-02;-1.64413e-02
6.00000e+06;2.39502e-02;2.05811e-02;-1.22487e-02
6.10000e+06;2.21570e-02;2.06127e-02;-8.12698e-03
6.20000e+06;2.10437e-02;2.06458e-02;-4.07249e-03
6.30000e+06;2.06808e-02;2.06806e-02;-8.18379e-05
6.40000e+06;2.10716e-02;2.07172e-02;3.84817e-03
6.50000e+06;2.21454e-02;2.07560e-02;7.72053e-03
6.60000e+06;2.37836e-02;2.07974e-02;1.15381e-02
6.70000e+06;2.58568e-02;2.08418e-02;1.53034e-02
6.80000e+06;2.82507e-02;2.08896e-02;1.90191e-02
6.90000e+06;3.08749e-02;2.09415e-02;2.26874e-02
7.00000e+06;3.36624e-02;2.09982e-02;2.63103e-02
7.10000e+06;3.65643e-02;2.10605e-02;2.98899e-02
7.20000e+06;3.95458e-02;2.11294e-02;3.34278e-02
7.30000e+06;4.25814e-02;2.12060e-02;3.69253e-02
7.40000e+06;4.56527e-02;2.12918e-02;4.03835e-02
7.50000e+06;4.87458e-02;2.13881e-02;4.38030e-02
7.60000e+06;5.18497e-02;2.14965e-02;4.71836e-02
7.70000e+06;5.49555e-02;2.16187e-02;5.05247e-02
7.80000e+06;5.80552e-02;2.17562e-02;5.38245e-02
7.90000e+06;6.11407e-02;2.19097e-02;5.70802e-02
8.00000e+06;6.42038e-02;2.20794e-02;6.02879e-02
8.10000e+06;6.72355e-02;2.22636e-02;6.34425e-02
8.20000e+06;7.02264e-02;2.24581e-02;6.65385e-02
8.30000e+06;7.31669e-02;2.26557e-02;6.95710e-02
8.40000e+06;7.60495e-02;2.28460e-02;7.25368e-02
8.50000e+06;7.88703e-02;2.30161e-02;7.54373e-02
8.60000e+06;8.16313e-02;2.31529e-02;7.82791e-02
8.70000e+06;8.43409e-02;2.32459e-02;8.10741e-02
8.80000e+06;8.70131e-02;2.32901e-02;8.38383e-02
8.90000e+06;8.96645e-02;2.32869e-02;8.65878e-02
9.00000e+06;9.23103e-02;2.32434e-02;8.93361e-02
9.10000e+06;9.49621e-02;2.31700e-02;9.20921e-02
9.20000e+06;9.76266e-02;2.30779e-02;9.48597e-02
9.30000e+06;1.00306e-01;2.29769e-02;9.76390e-02
9.40000e+06;1.03000e-01;2.28744e-02;1.00428e-01
9.50000e+06;1.05705e-01;2.27758e-02;1.03222e-01
9.60000e+06;1.08417e-01;2.26842e-02;1.06018e-01
9.70000e+06;1.11134e-01;2.26013e-02;1.08812e-01
9.80000e+06;1.13852e-01;2.25277e-02;1.11601e-01
9.90000e+06;1.16569e-01;2.24633e-02;1.14384e-01
1.00000e+07;1.19281e-01;2.24077e-02;1.17157e-01
1.10000e+07;1.45958e-01;2.21874e-02;1.44262e-01
1.20000e+07;1.71707e-01;2.22628e-02;1.70257e-01
1.30000e+07;1.96679e-01;2.24463e-02;1.95394e-01
1.40000e+07;2.21059e-01;2.26834e-02;2.19892e-01
1.50000e+07;2.44996e-01;2.29553e-02;2.43918e-01
1.60000e+07;2.68604e-01;2.32550e-02;2.67596e-01
1.70000e+07;2.91977e-01;2.35796e-02;2.91023e-01
1.80000e+07;3.15189e-01;2.39283e-02;3.14279e-01
1.90000e+07;3.38303e-01;2.43013e-02;3.37429e-01
2.00000e+07;3.61372e-01;2.46996e-02;3.60527e-01
2.10000e+07;3.84443e-01;2.51243e-02;3.83621e-01
2.20000e+07;4.07557e-01;2.55771e-02;4.06753e-01
2.30000e+07;4.30752e-01;2.60597e-02;4.29963e-01
2.40000e+07;4.54062e-01;2.65744e-02;4.53284e-01
2.50000e+07;4.77523e-01;2.71234e-02;4.76752e-01
2.60000e+07;5.01165e-01;2.77093e-02;5.00399e-01
2.70000e+07;5.25021e-01;2.83351e-02;5.24256e-01
2.80000e+07;5.49122e-01;2.90040e-02;5.48355e-01
2.90000e+07;5.73500e-01;2.97196e-02;5.72729e-01
3.00000e+07;5.98188e-01;3.04858e-02;5.97411e-01
3.10000e+07;6.23221e-01;3.13071e-02;6.22434e-01
3.20000e+07;6.48633e-01;3.21885e-02;6.47834e-01
3.30000e+07;6.74463e-01;3.31355e-02;6.73648e-01
3.40000e+07;7.00750e-01;3.41543e-02;6.99917e-01
3.50000e+07;7.27537e-01;3.52518e-02;7.26682e-01
3.60000e+07;7.54870e-01;3.64358e-02;7.53990e-01
3.70000e+07;7.82799e-01;3.77153e-02;7.81890e-01
3.80000e+07;8.11378e-01;3.91002e-02;8.10435e-01
3.90000e+07;8.40666e-01;4.06019e-02;8.39685e-01
4.00000e+07;8.70729e-01;4.22333e-02;8.69704e-01
4.10000e+07;9.01638e-01;4.40092e-02;9.00564e-01
4.20000e+07;9.33473e-01;4.59467e-02;9.32341e-01
4.30000e+07;9.66322e-01;4.80653e-02;9.65125e-01
4.40000e+07;1.00028e+00;5.03876e-02;9.99013e-01
4.50000e+07;1.03547e+00;5.29400e-02;1.03411e+00
4.60000e+07;1.07200e+00;5.57532e-02;1.07055e+00
4.70000e+07;1.11002e+00;5.88630e-02;1.10846e+00
4.80000e+07;1.14970e+00;6.23119e-02;1.14801e+00
4.90000e+07;1.19120e+00;6.61502e-02;1.18936e+00
5.00000e+07;1.23475e+00;7.04378e-02;1.23274e+00
5.10000e+07;1.28058e+00;7.52465e-02;1.27837e+00
5.20000e+07;1.32898e+00;8.06630e-02;1.32653e+00
5.30000e+07;1.38027e+00;8.67930e-02;1.37753e+00
5.40000e+07;1.43483e+00;9.37659e-02;1.43177e+00
5.50000e+07;1.49313e+00;1.01742e-01;1.48966e+00
5.60000e+07;1.55571e+00;1.10920e-01;1.55175e+00
5.70000e+07;1.62321e+00;1.21553e-01;1.61865e+00
5.80000e+07;1.69641e+00;1.33961e-01;1.69112e+00
5.90000e+07;1.77630e+00;1.48559e-01;1.77007e+00
6.00000e+07;1.86404e+00;1.65887e-01;1.85664e+00
6.10000e+07;1.96112e+00;1.86663e-01;1.95222e+00
6.20000e+07;2.06943e+00;2.11856e-01;2.05856e+00
6.30000e+07;2.19137e+00;2.42796e-01;2.17787e+00
6.40000e+07;2.33007e+00;2.81347e-01;2.31302e+00
6.50000e+07;2.48970e+00;3.30186e-01;2.46771e+00
6.60000e+07;2.67589e+00;3.93257e-01;2.64684e+00
6.70000e+07;2.89643e+00;4.76554e-01;2.85696e+00
6.80000e+07;3.16237e+00;5.89506e-01;3.10694e+00
6.90000e+07;3.48982e+00;7.47561e-01;3.40881e+00
7.00000e+07;3.90299e+00;9.77215e-01;3.77868e+00
7.10000e+07;4.43936e+00;1.32633e+00;4.23660e+00
7.20000e+07;5.15812e+00;1.88611e+00;4.80092e+00
7.30000e+07;6.15108e+00;2.83743e+00;5.45754e+00
7.40000e+07;7.53596e+00;4.52614e+00;6.02534e+00
7.50000e+07;9.30087e+00;7.36299e+00;5.68266e+00
7.60000e+07;1.06219e+01;1.03099e+01;2.55545e+00
7.70000e+07;9.86014e+00;9.59246e+00;-2.28188e+00
7.80000e+07;7.70391e+00;6.36186e+00;-4.34477e+00
7.90000e+07;5.78054e+00;3.91765e+00;-4.25049e+00
8.00000e+07;4.41145e+00;2.51420e+00;-3.62487e+00
8.10000e+07;3.45464e+00;1.71299e+00;-3.00003e+00
8.20000e+07;2.76575e+00;1.23101e+00;-2.47669e+00
8.30000e+07;2.25131e+00;9.23978e-01;-2.05296e+00
8.40000e+07;1.85407e+00;7.18245e-01;-1.70930e+00
8.50000e+07;1.53843e+00;5.74407e-01;-1.42718e+00
8.60000e+07;1.28152e+00;4.70222e-01;-1.19213e+00
8.70000e+07;1.06814e+00;3.92494e-01;-9.93419e-01
8.80000e+07;8.87927e-01;3.33044e-01;-8.23101e-01
8.90000e+07;7.33586e-01;2.86599e-01;-6.75285e-01
9.00000e+07;5.99949e-01;2.49649e-01;-5.45540e-01
9.10000e+07;4.83354e-01;2.19786e-01;-4.30494e-01
9.20000e+07;3.81355e-01;1.95318e-01;-3.27540e-01
9.30000e+07;2.92730e-01;1.75026e-01;-2.34641e-01
9.40000e+07;2.18001e-01;1.58017e-01;-1.50182e-01
9.50000e+07;1.61053e-01;1.43624e-01;-7.28714e-02
9.60000e+07;1.31352e-01;1.31341e-01;-1.66081e-03
9.70000e+07;1.36830e-01;1.20778e-01;6.43055e-02
9.80000e+07;1.68139e-01;1.11632e-01;1.25734e-01
9.90000e+07;2.10507e-01;1.03664e-01;1.83213e-01
1.00000e+08;2.56179e-01;9.66833e-02;2.37234e-01
1.10000e+08;6.57797e-01;5.78720e-02;6.55246e-01
1.20000e+08;9.62343e-01;4.36867e-02;9.61351e-01
1.30000e+08;1.22636e+00;3.86013e-02;1.22576e+00
1.40000e+08;1.47999e+00;3.87830e-02;1.47948e+00
1.50000e+08;1.74521e+00;4.41856e-02;1.74465e+00
1.60000e+08;2.04967e+00;5.83808e-02;2.04884e+00
1.70000e+08;2.45012e+00;9.52658e-02;2.44827e+00
1.80000e+08;3.12874e+00;2.26459e-01;3.12054e+00
1.90000e+08;5.25703e+00;1.43572e+00;5.05718e+00
2.00000e+08;2.39639e+00;2.11495e+00;-1.12679e+00
2.10000e+08;1.12329e+00;3.19825e-01;1.07680e+00
2.20000e+08;1.88108e+00;1.61641e-01;1.87412e+00
2.30000e+08;2.43393e+00;1.41224e-01;2.42983e+00
2.40000e+08;3.02716e+00;2.01696e-01;3.02043e+00
2.50000e+08;4.07015e+00;8.33407e-01;3.98391e+00
2.60000e+08;2.91248e+00;7.15135e-01;2.82332e+00
2.70000e+08;4.21212e+00;5.08992e-01;4.18125e+00
2.80000e+08;6.42433e+00;1.36322e+00;6.27803e+00
2.90000e+08;1.41312e+01;1.14552e+01;8.27460e+00
3.00000e+08;4.39451e+00;2.95148e+00;-3.25584e+00
3.10000e+08;8.75474e-01;7.59925e-01;-4.34705e-01
3.20000e+08;8.22987e-01;3.60822e-01;7.39673e-01
3.30000e+08;1.42646e+00;2.24366e-01;1.40870e+00
3.40000e+08;1.88243e+00;1.63061e-01;1.87536e+00
3.50000e+08;2.24995e+00;1.32346e-01;2.24605e+00
3.60000e+08;2.57267e+00;1.18245e-01;2.56995e+00
3.70000e+08;2.88019e+00;1.17583e-01;2.87778e+00
3.80000e+08;3.20326e+00;1.36869e-01;3.20033e+00
3.90000e+08;3.60069e+00;2.14655e-01;3.59429e+00
4.00000e+08;4.23835e+00;6.52799e-01;4.18778e+00
4.10000e+08;3.27275e+00;1.62327e+00;2.84181e+00
4.20000e+08;3.11082e+00;3.77879e-01;3.08778e+00
4.30000e+08;3.57706e+00;1.98277e-01;3.57156e+00
4.40000e+08;3.94883e+00;1.63084e-01;3.94546e+00
4.50000e+08;4.30832e+00;1.72462e-01;4.30487e+00
4.60000e+08;4.71531e+00;2.27608e-01;4.70981e+00
4.70000e+08;5.26549e+00;4.18526e-01;5.24883e+00
4.80000e+08;5.97670e+00;1.42361e+00;5.80468e+00
4.90000e+08;4.60597e+00;1.23982e+00;4.43597e+00
5.00000e+08;5.36761e+00;6.94010e-01;5.32255e+00
5.10000e+08;6.58325e+00;1.18692e+00;6.47537e+00
5.20000e+08;7.62006e+00;3.89947e+00;6.54672e+00
5.30000e+08;6.06445e+00;3.45651e+00;4.98298e+00
5.40000e+08;4.18885e+00;3.61043e+00;2.12396e+00
5.50000e+08;2.93799e+00;1.09081e+00;2.72799e+00
5.60000e+08;3.69587e+00;5.28912e-01;3.65783e+00
5.70000e+08;4.29905e+00;3.50282e-01;4.28475e+00
5.80000e+08;4.78260e+00;2.78283e-01;4.77449e+00
5.90000e+08;5.21088e+00;2.49908e-01;5.20488e+00
6.00000e+08;5.62149e+00;2.46052e-01;5.61611e+00
