gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_275,sample_3435,2,7.921566963195801,7.835193634033203,0.009450276382267475,4,False,True,1.0
data_sample_276,sample_19554,2,5.515506744384766,5.469061851501465,0.007983054965734482,2,False,True,1.0
data_sample_277,sample_19514,2,5.663265228271484,5.619500160217285,0.005303188692778349,2,False,True,1.0
data_sample_278,sample_9721,2,6.088267803192139,6.046026229858398,0.0037799521815031767,2,False,True,1.0
data_sample_279,sample_11690,2,5.116889476776123,5.08988618850708,0.027003169059753418,0,True,True,1.0
data_sample_280,sample_6640,2,7.983450412750244,7.881004333496094,0.025523263961076736,4,False,False,1.0
data_sample_281,sample_2781,2,5.937341213226318,5.891641616821289,0.007238082587718964,2,False,True,1.0
data_sample_282,sample_15470,2,6.202066421508789,6.155086517333984,0.008518368005752563,2,False,False,1.0
data_sample_283,sample_22520,2,5.818917751312256,5.731814384460449,0.04864158481359482,2,False,True,1.0
data_sample_284,sample_23663,2,7.266322612762451,7.221134185791016,0.006726813968271017,2,False,False,1.0
data_sample_285,sample_20794,2,5.269280433654785,5.17900276184082,0.013354676775634289,4,False,True,1.0
data_sample_286,sample_1395,2,5.320023059844971,5.267481327056885,0.014079964719712734,2,False,True,1.0
data_sample_287,sample_14104,2,7.577842712402344,7.457403182983398,0.0435166135430336,4,False,True,1.0
data_sample_288,sample_13686,2,5.727301120758057,5.629630088806152,0.020747989416122437,4,False,True,1.0
data_sample_289,sample_17035,2,5.876204967498779,5.785880088806152,0.05186323821544647,2,False,False,1.0
data_sample_290,sample_5720,2,5.806509971618652,5.756110191345215,0.011937921866774559,2,False,True,1.0
data_sample_291,sample_5804,2,9.105754852294922,9.061084747314453,0.006208543665707111,2,False,True,1.0
data_sample_292,sample_21954,2,5.873884201049805,5.796657562255859,0.038764722645282745,2,False,True,1.0
data_sample_293,sample_22836,2,6.566863059997559,6.522199630737305,0.006201541982591152,2,False,True,1.0
data_sample_294,sample_28159,2,8.892499923706055,8.885162353515625,0.0073372977785766125,0,True,True,1.0
data_sample_295,sample_3123,2,6.155021667480469,6.104770660400391,0.011789429001510143,2,False,False,1.0
data_sample_296,sample_9860,2,5.406119346618652,5.231161117553711,0.09803514182567596,4,False,False,1.0
data_sample_297,sample_28453,2,6.419980525970459,6.375774383544922,0.0057444386184215546,2,False,True,1.0
data_sample_298,sample_16012,2,5.266806125640869,5.203568935394287,0.024775385856628418,2,False,False,1.0
data_sample_299,sample_27019,2,10.618643760681152,10.576839447021484,0.04180406033992767,0,True,True,1.0
data_sample_300,sample_465,2,5.4812211990356445,5.424820899963379,0.01793852262198925,2,False,False,1.0
data_sample_301,sample_21447,2,5.789279937744141,5.706996917724609,0.005359996575862169,4,False,False,1.0
data_sample_302,sample_22706,2,5.253598213195801,5.251154899597168,0.0024435201194137335,0,True,True,1.0
data_sample_303,sample_11559,2,5.280025482177734,5.236298561096191,0.005265404935926199,2,False,True,1.0
data_sample_304,sample_19902,2,6.2750163078308105,6.217950820922852,0.018603568896651268,2,False,False,1.0
data_sample_305,sample_16642,2,6.298641204833984,6.20311164855957,0.01860647462308407,4,False,False,1.0
data_sample_306,sample_4019,2,5.75180721282959,5.668631553649902,0.006252800580114126,4,False,True,1.0
data_sample_307,sample_13686,2,5.180139541625977,5.129369258880615,0.012308756820857525,2,False,False,1.0
data_sample_308,sample_6924,2,11.642382621765137,11.495662689208984,0.06979687511920929,4,False,True,1.0
data_sample_309,sample_19045,2,7.653019905090332,7.526805877685547,0.04929117485880852,4,False,True,1.0
data_sample_310,sample_28305,2,6.828161239624023,6.772762298583984,0.016937388107180595,2,False,True,1.0
data_sample_311,sample_19450,2,5.628347396850586,5.534330368041992,0.01709393970668316,4,False,True,1.0
data_sample_312,sample_20610,2,6.6951093673706055,6.5655364990234375,0.05264982581138611,4,False,False,1.0
data_sample_313,sample_17195,2,5.635778903961182,5.593851089477539,0.00346632138825953,2,False,False,1.0
data_sample_314,sample_5045,2,6.007413864135742,5.913357734680176,0.01713317632675171,4,False,False,1.0
data_sample_315,sample_26823,2,5.892462253570557,5.8411359786987305,0.012864545919001102,2,False,False,1.0
data_sample_316,sample_20682,2,5.252250671386719,5.0964789390563965,0.07884896546602249,4,False,False,1.0
data_sample_317,sample_10303,2,7.890213966369629,7.8281097412109375,0.02364240400493145,2,False,True,1.0
data_sample_318,sample_16721,2,5.290647506713867,5.2101545333862305,0.003570160362869501,4,False,True,1.0
data_sample_319,sample_27921,2,5.9567766189575195,5.905126571655273,0.013188350014388561,2,False,False,1.0
data_sample_320,sample_13686,2,5.489033222198486,5.317859172821045,0.09425109624862671,4,False,False,1.0
data_sample_321,sample_21256,2,5.507609844207764,5.457052230834961,0.012095794081687927,2,False,False,1.0
data_sample_322,sample_11173,2,7.062901973724365,7.003749847412109,0.020690256729722023,2,False,True,1.0
data_sample_323,sample_3512,2,8.899298667907715,8.809236526489258,0.05160020291805267,2,False,True,1.0
data_sample_324,sample_27027,2,5.225795745849609,5.141593933105469,0.007279037032276392,4,False,False,1.0
data_sample_325,sample_7974,2,9.268494606018066,9.199979782104492,0.03005281277000904,2,False,False,1.0
data_sample_326,sample_3702,2,5.440647602081299,5.399226188659668,0.002959940815344453,2,False,True,1.0
data_sample_327,sample_29816,2,10.822334289550781,10.731452941894531,0.013957894407212734,4,False,True,1.0
data_sample_328,sample_24426,2,8.397380828857422,8.36465072631836,0.03272977098822594,0,True,True,1.0
data_sample_329,sample_11565,2,6.347395420074463,6.268270492553711,0.04066341742873192,2,False,True,1.0
data_sample_330,sample_1395,2,5.258643627166748,5.21080207824707,0.009379994124174118,2,False,False,1.0
data_sample_331,sample_18109,2,6.522007465362549,6.473905563354492,0.009640119969844818,2,False,False,1.0
data_sample_332,sample_10219,2,6.121930122375488,6.080192565917969,0.003275685478001833,2,False,True,1.0
data_sample_333,sample_26813,2,6.7096147537231445,6.656976699829102,0.014176273718476295,2,False,False,1.0
data_sample_334,sample_11183,2,5.947605133056641,5.899003982543945,0.01013936661183834,2,False,True,1.0
data_sample_335,sample_26459,2,8.740204811096191,8.652847290039062,0.01043423730880022,4,False,False,1.0
data_sample_336,sample_22106,2,11.019208908081055,10.877323150634766,0.06496228277683258,4,False,False,1.0
data_sample_337,sample_28290,2,5.395941257476807,5.308413505554199,0.049066055566072464,2,False,True,1.0
data_sample_338,sample_10017,2,5.231278419494629,5.180847644805908,0.011969099752604961,2,False,True,1.0
data_sample_339,sample_17312,2,5.5089263916015625,5.425594329833984,0.006409219931811094,4,False,True,1.0
data_sample_340,sample_9189,2,7.801522254943848,7.75494384765625,0.008116618730127811,2,False,True,1.0
data_sample_341,sample_2706,2,6.3970561027526855,6.32039737701416,0.03819717466831207,2,False,False,1.0
data_sample_342,sample_18260,2,5.547580242156982,5.381868362426758,0.08878884464502335,4,False,True,1.0
data_sample_343,sample_298,2,9.107620239257812,9.007728576660156,0.0229681096971035,4,False,False,1.0
data_sample_344,sample_27668,2,7.8527936935424805,7.80340576171875,0.010926482267677784,2,False,False,1.0
data_sample_345,sample_8848,2,6.111116409301758,6.052482604980469,0.020172251388430595,2,False,False,1.0
data_sample_346,sample_16635,2,5.782763957977295,5.599207401275635,0.10663357377052307,4,False,True,1.0
data_sample_347,sample_22094,2,5.141578674316406,5.094687461853027,0.008429720997810364,2,False,True,1.0
data_sample_348,sample_10368,2,6.313263416290283,6.267364501953125,0.007437305524945259,2,False,True,1.0
data_sample_349,sample_26893,2,12.489501953125,12.408241271972656,0.042798854410648346,2,False,True,1.0
data_sample_350,sample_26498,2,6.008647441864014,5.966094970703125,0.0040909405797719955,2,False,False,1.0
data_sample_351,sample_16256,2,5.165343284606934,5.158405303955078,0.006938191130757332,0,True,True,1.0
data_sample_352,sample_4786,2,6.491929054260254,6.4253387451171875,0.028128620237112045,2,False,True,1.0
data_sample_353,sample_11219,2,7.382296562194824,7.27003288269043,0.07380194216966629,2,False,True,1.0
data_sample_354,sample_3798,2,5.23580265045166,5.186722755432129,0.010618267580866814,2,False,False,1.0
data_sample_355,sample_21165,2,5.113190650939941,5.030552864074707,0.005714713595807552,4,False,True,1.0
data_sample_356,sample_12000,2,5.467877388000488,5.406707763671875,0.022707851603627205,2,False,True,1.0
data_sample_357,sample_7443,2,5.55865478515625,5.514044761657715,0.006148169282823801,2,False,False,1.0
data_sample_358,sample_10181,2,6.011959552764893,6.006998062133789,0.004961418453603983,0,True,True,1.0
data_sample_359,sample_16783,2,5.019268035888672,4.977090835571289,0.0037157463375478983,2,False,False,1.0
data_sample_360,sample_6161,2,6.517695426940918,6.44560432434082,0.03362944722175598,2,False,True,1.0
data_sample_361,sample_16256,2,5.233353614807129,5.181775093078613,0.013116877526044846,2,False,True,1.0
data_sample_362,sample_19317,2,5.074945449829102,5.068906784057617,0.006038781255483627,0,True,True,1.0
data_sample_363,sample_16440,2,5.852362632751465,5.76447868347168,0.010960962623357773,4,False,False,1.0
data_sample_364,sample_4768,2,6.637478828430176,6.581493377685547,0.017523694783449173,2,False,True,1.0
data_sample_365,sample_3774,2,5.594351291656494,5.551888465881348,0.004000973422080278,2,False,True,1.0
data_sample_366,sample_11026,2,5.578271865844727,5.521604537963867,0.018205519765615463,2,False,True,1.0
data_sample_367,sample_25514,2,5.43800687789917,5.391585350036621,0.007959935814142227,2,False,False,1.0
data_sample_368,sample_25380,2,5.805037975311279,5.760237693786621,0.006338672712445259,2,False,True,1.0
data_sample_369,sample_7656,2,5.012855052947998,5.009056568145752,0.0037983155343681574,0,True,True,1.0
data_sample_370,sample_5324,2,5.013313293457031,4.931944370269775,0.004446054343134165,4,False,False,1.0
data_sample_371,sample_26614,2,4.977344989776611,4.931224346160889,0.007658987306058407,2,False,False,1.0
data_sample_372,sample_2791,2,5.1630988121032715,5.156354904174805,0.006743856240063906,0,True,True,1.0
data_sample_373,sample_4634,2,6.142868518829346,6.060116767883301,0.044289857149124146,2,False,True,1.0
data_sample_374,sample_25386,2,6.073456764221191,6.005108833312988,0.029886089265346527,2,False,True,1.0
data_sample_375,sample_27811,2,5.726403713226318,5.680126190185547,0.007815934717655182,2,False,True,1.0
data_sample_376,sample_16440,2,5.767884731292725,5.716111183166504,0.013311740942299366,2,False,False,1.0
data_sample_377,sample_29154,2,5.71425724029541,5.703636169433594,0.010621041990816593,0,True,True,1.0
data_sample_378,sample_26752,2,6.127346038818359,6.039280891418457,0.011142350733280182,4,False,False,1.0
data_sample_379,sample_26627,2,4.977272987365723,4.889195442199707,0.011154505424201488,4,False,True,1.0
data_sample_380,sample_12821,2,10.264618873596191,10.18160629272461,0.04455064237117767,2,False,False,1.0
data_sample_381,sample_3277,2,5.2849626541137695,5.2392730712890625,0.007227910216897726,2,False,True,1.0
data_sample_382,sample_9721,2,6.665073871612549,6.618003845214844,0.008608334697782993,2,False,False,1.0
data_sample_383,sample_12419,2,6.081847667694092,6.0176286697387695,0.025757232680916786,2,False,True,1.0
data_sample_384,sample_6488,2,5.5905680656433105,5.575056076049805,0.015511913225054741,0,True,True,1.0
data_sample_385,sample_25528,2,8.710477828979492,8.648975372314453,0.02304103597998619,2,False,False,1.0
data_sample_386,sample_27624,2,5.450540065765381,5.393527507781982,0.018550723791122437,2,False,False,1.0
data_sample_387,sample_15283,2,5.839357852935791,5.694491863250732,0.06794309616088867,4,False,False,1.0
data_sample_388,sample_7347,2,6.838342189788818,6.791469573974609,0.00841109361499548,2,False,False,1.0
data_sample_389,sample_1556,2,4.941667079925537,4.898740291595459,0.004465210717171431,2,False,False,1.0
data_sample_390,sample_25218,2,5.746775150299072,5.6945695877075195,0.013743875548243523,2,False,False,1.0
data_sample_391,sample_3435,2,9.544589042663574,9.515632629394531,0.028956690803170204,0,True,True,1.0
data_sample_392,sample_11690,2,5.592010498046875,5.455329895019531,0.059757646173238754,4,False,True,1.0
data_sample_393,sample_24650,2,5.080685615539551,5.033679962158203,0.008543732576072216,2,False,True,1.0
data_sample_394,sample_27027,2,5.394894123077393,5.344780921936035,0.011651637963950634,2,False,True,1.0
data_sample_395,sample_6257,2,5.96801233291626,5.9161787033081055,0.013371719047427177,2,False,False,1.0
data_sample_396,sample_5289,2,5.4829020500183105,5.465600967407227,0.017301088199019432,0,True,True,1.0
data_sample_397,sample_20879,2,6.42561149597168,6.378162384033203,0.008987360633909702,2,False,False,1.0
data_sample_398,sample_11730,2,8.858996391296387,8.738016128540039,0.08251860737800598,2,False,True,1.0
data_sample_399,sample_29353,2,13.787113189697266,13.692222595214844,0.017967190593481064,4,False,True,1.0
data_sample_400,sample_10425,2,6.171510219573975,6.111701011657715,0.021347375586628914,2,False,True,1.0
data_sample_401,sample_12757,2,8.396076202392578,8.317525863647461,0.04008873552083969,2,False,False,1.0
data_sample_402,sample_19448,2,5.175717353820801,5.15348482131958,0.022232385352253914,0,True,True,1.0
data_sample_403,sample_4628,2,5.272576808929443,5.218557357788086,0.015557887963950634,2,False,True,1.0
data_sample_404,sample_1395,2,5.049693584442139,4.9638752937316895,0.00889541208744049,4,False,True,1.0
data_sample_405,sample_28485,2,5.397373199462891,5.317152976989746,0.003297219518572092,4,False,True,1.0
data_sample_406,sample_26614,2,4.91515588760376,4.873998165130615,0.002695851493626833,2,False,True,1.0
data_sample_407,sample_24035,2,8.834757804870605,8.780601501464844,0.01569501869380474,2,False,True,1.0
data_sample_408,sample_3435,2,11.1427640914917,11.084564208984375,0.019738662987947464,2,False,False,1.0
data_sample_409,sample_21616,2,5.6530656814575195,5.4711408615112305,0.10500174015760422,4,False,False,1.0
data_sample_410,sample_5324,2,5.131804466247559,5.084131717681885,0.009211024269461632,2,False,False,1.0
data_sample_411,sample_18408,2,4.9645185470581055,4.920732498168945,0.005324326455593109,2,False,True,1.0
data_sample_412,sample_2096,2,6.119467258453369,6.035602569580078,0.0069420225918293,4,False,False,1.0
data_sample_413,sample_16031,2,5.349024295806885,5.303837776184082,0.006724964361637831,2,False,True,1.0
data_sample_414,sample_22106,2,9.13718318939209,9.069786071777344,0.028935816138982773,2,False,False,1.0
data_sample_415,sample_28290,2,5.791126251220703,5.72524356842041,0.027421167120337486,2,False,False,1.0
data_sample_416,sample_15839,2,5.2762017250061035,5.185429096221924,0.05231082811951637,2,False,False,1.0
data_sample_417,sample_212,2,6.661634922027588,6.602956771850586,0.02021664008498192,2,False,False,1.0
data_sample_418,sample_14946,2,6.285409927368164,6.200187683105469,0.0082993283867836,4,False,False,1.0
data_sample_419,sample_12103,2,5.628692150115967,5.5147013664245605,0.03706789389252663,4,False,False,1.0
data_sample_420,sample_6488,2,5.84769344329834,5.796010971069336,0.013220584951341152,2,False,True,1.0
data_sample_421,sample_26777,2,5.000267505645752,4.997650623321533,0.0026171135250478983,0,True,True,1.0
data_sample_422,sample_12752,2,6.0761823654174805,6.02028751373291,0.01743306778371334,2,False,False,1.0
data_sample_423,sample_20166,2,4.851024627685547,4.808907985687256,0.0036549754440784454,2,False,True,1.0
data_sample_424,sample_10368,2,6.214008808135986,6.120725631713867,0.01636006496846676,4,False,False,1.0
data_sample_425,sample_23477,2,5.246814250946045,5.203158378601074,0.005194197408854961,2,False,False,1.0
data_sample_426,sample_13393,2,5.210038185119629,5.163707733154297,0.007868646644055843,2,False,False,1.0
data_sample_427,sample_22520,2,5.148534774780273,5.142177104949951,0.0063576968386769295,0,True,True,1.0
data_sample_428,sample_13686,2,5.360865592956543,5.268921852111816,0.015020857565104961,4,False,False,1.0
data_sample_429,sample_26113,2,6.839174270629883,6.7903594970703125,0.010353120975196362,2,False,False,1.0
data_sample_430,sample_2130,2,6.425802230834961,6.321313858032227,0.06602669507265091,2,False,False,1.0
data_sample_431,sample_16138,2,8.475720405578613,8.329395294189453,0.0694013312458992,4,False,False,1.0
data_sample_432,sample_15914,2,5.096587181091309,5.053372859954834,0.004752551205456257,2,False,True,1.0
data_sample_433,sample_14104,2,7.146099090576172,7.088911056518555,0.018726298585534096,2,False,False,1.0
data_sample_434,sample_27027,2,5.503739833831787,5.45645809173584,0.008820240385830402,2,False,False,1.0
data_sample_435,sample_18117,2,5.7472453117370605,5.691714286804199,0.017069103196263313,2,False,True,1.0
data_sample_436,sample_28453,2,6.712512016296387,6.660135269165039,0.013914826326072216,2,False,True,1.0
data_sample_437,sample_22106,2,8.362147331237793,8.269824981689453,0.053860221058130264,2,False,False,1.0
data_sample_438,sample_27624,2,5.421910285949707,5.352550983428955,0.030897660180926323,2,False,False,1.0
data_sample_439,sample_20491,2,5.205985069274902,5.192525863647461,0.013459441252052784,0,True,True,1.0
data_sample_440,sample_24426,2,10.408178329467773,10.325515747070312,0.04420055076479912,2,False,True,1.0
data_sample_441,sample_18117,2,5.656975269317627,5.6095733642578125,0.0089401975274086,2,False,False,1.0
data_sample_442,sample_6234,2,11.081095695495605,11.026535034179688,0.0160987488925457,2,False,True,1.0
data_sample_443,sample_7728,2,7.574591636657715,7.420575141906738,0.07709348201751709,4,False,True,1.0
data_sample_444,sample_10395,2,5.138477802276611,5.096000671386719,0.004015637561678886,2,False,False,1.0
data_sample_445,sample_27668,2,7.277057647705078,7.227563858032227,0.011032170616090298,2,False,False,1.0
data_sample_446,sample_18578,2,7.856902599334717,7.689913749694824,0.09006582945585251,4,False,True,1.0
data_sample_447,sample_693,2,5.600882053375244,5.520051956176758,0.003907438833266497,4,False,True,1.0
data_sample_448,sample_21256,2,5.4104156494140625,5.363387107849121,0.00856672041118145,2,False,False,1.0
data_sample_449,sample_373,2,6.567485809326172,6.49540901184082,0.03361504524946213,2,False,True,1.0
data_sample_450,sample_4863,2,6.636502742767334,6.551288604736328,0.008291400969028473,4,False,False,1.0
data_sample_451,sample_13453,2,6.632508277893066,6.586029052734375,0.008017536252737045,2,False,True,1.0
data_sample_452,sample_16635,2,5.507533550262451,5.384459018707275,0.046151693910360336,4,False,True,1.0
data_sample_453,sample_23972,2,6.186453342437744,6.087281227111816,0.06071056053042412,2,False,False,1.0
data_sample_454,sample_15821,2,5.311504364013672,5.265938758850098,0.007103858049958944,2,False,False,1.0
data_sample_455,sample_7560,2,7.649359226226807,7.60523796081543,0.005659491289407015,2,False,False,1.0
data_sample_456,sample_7974,2,7.947782039642334,7.879659652709961,0.029660839587450027,2,False,False,1.0
data_sample_457,sample_11506,2,5.477731704711914,5.427691459655762,0.011578580364584923,2,False,True,1.0
data_sample_458,sample_12752,2,5.927839279174805,5.883155822753906,0.006221886724233627,2,False,True,1.0
data_sample_459,sample_2096,2,8.366829872131348,8.248113632202148,0.04179256781935692,4,False,False,1.0
data_sample_460,sample_20173,2,4.929068088531494,4.886298179626465,0.004308395087718964,2,False,False,1.0
data_sample_461,sample_25649,2,7.6260666847229,7.576923370361328,0.010681812651455402,2,False,True,1.0
data_sample_462,sample_27793,2,7.617443561553955,7.3991498947143555,0.1413707584142685,4,False,False,1.0
data_sample_463,sample_9860,2,5.197789669036865,5.114741325378418,0.006125313695520163,4,False,False,1.0
data_sample_464,sample_1241,2,6.736051082611084,6.686672210693359,0.010917366482317448,2,False,False,1.0
data_sample_465,sample_13827,2,5.434829235076904,5.382354736328125,0.014012720435857773,2,False,True,1.0
data_sample_466,sample_11494,2,7.685752868652344,7.632686614990234,0.014604444615542889,2,False,True,1.0
data_sample_467,sample_9860,2,5.072969436645508,5.022152900695801,0.012354730628430843,2,False,True,1.0
data_sample_468,sample_4400,2,6.432048320770264,6.374709129333496,0.0188773013651371,2,False,True,1.0
data_sample_469,sample_15470,2,6.620660781860352,6.573400497436523,0.008798574097454548,2,False,True,1.0
data_sample_470,sample_29662,2,5.931260108947754,5.84744930267334,0.006887989118695259,4,False,True,1.0
data_sample_471,sample_11915,2,9.695301055908203,9.63839340209961,0.01844596117734909,2,False,False,1.0
data_sample_472,sample_18263,2,10.163704872131348,10.066207885742188,0.020573867484927177,4,False,True,1.0
data_sample_473,sample_7403,2,5.198250770568848,5.105542182922363,0.015785647556185722,4,False,False,1.0
data_sample_474,sample_16783,2,5.486537456512451,5.401689529418945,0.007925058715045452,4,False,True,1.0
data_sample_475,sample_17508,2,5.56620979309082,5.519503593444824,0.008244634605944157,2,False,True,1.0
data_sample_476,sample_26153,2,4.96877384185791,4.857546806335449,0.03430426865816116,4,False,False,1.0
data_sample_477,sample_21616,2,5.188514232635498,5.121158123016357,0.028894200921058655,2,False,False,1.0
data_sample_478,sample_12103,2,5.320711612701416,5.188222408294678,0.05556616932153702,4,False,False,1.0
data_sample_479,sample_8137,2,6.870420932769775,6.815422058105469,0.016537224873900414,2,False,False,1.0
data_sample_480,sample_18806,2,5.32990026473999,5.325112342834473,0.004787825047969818,0,True,True,1.0
data_sample_481,sample_212,2,6.589788913726807,6.5441741943359375,0.007153267506510019,2,False,True,1.0
data_sample_482,sample_13453,2,5.767592906951904,5.721611976623535,0.007519214414060116,2,False,False,1.0
data_sample_483,sample_361,2,12.33431625366211,12.211223602294922,0.046169131994247437,4,False,True,1.0
data_sample_484,sample_17072,2,5.9056878089904785,5.855905532836914,0.011320436373353004,2,False,False,1.0
data_sample_485,sample_14470,2,7.74390172958374,7.673524856567383,0.03191504627466202,2,False,False,1.0
data_sample_486,sample_22119,2,5.158644199371338,5.10264253616333,0.017540208995342255,2,False,False,1.0
data_sample_487,sample_27668,2,6.780643463134766,6.731317520141602,0.010864390060305595,2,False,False,1.0
data_sample_488,sample_26708,2,5.393605709075928,5.3443403244018555,0.010803750716149807,2,False,False,1.0
data_sample_489,sample_11173,2,6.406055450439453,6.343692779541016,0.02390081249177456,2,False,False,1.0
data_sample_490,sample_26627,2,5.219027519226074,5.127022743225098,0.015082024969160557,4,False,False,1.0
data_sample_491,sample_19673,2,5.209121227264404,5.160227298736572,0.010432123206555843,2,False,False,1.0
data_sample_492,sample_21221,2,5.400874137878418,5.313055992126465,0.010895303450524807,4,False,True,1.0
data_sample_493,sample_14246,2,5.009580135345459,4.923914909362793,0.008742295205593109,4,False,False,1.0
data_sample_494,sample_26614,2,5.054511547088623,5.009693622589111,0.006356111261993647,2,False,True,1.0
data_sample_495,sample_6414,2,5.149043560028076,5.097411632537842,0.013170250691473484,2,False,False,1.0
data_sample_496,sample_13453,2,5.606771945953369,5.523266792297363,0.00658241705968976,4,False,True,1.0
data_sample_497,sample_15805,2,6.194499969482422,6.114467620849609,0.041570622473955154,2,False,False,1.0
data_sample_498,sample_10605,2,5.4987030029296875,5.375618934631348,0.04616094008088112,4,False,False,1.0
data_sample_499,sample_19058,2,6.255404472351074,6.188878059387207,0.028064677491784096,2,False,True,1.0
data_sample_500,sample_24071,2,14.56122875213623,14.446197509765625,0.038108132779598236,4,False,False,1.0
data_sample_501,sample_11730,2,6.883463382720947,6.798398971557617,0.008141719736158848,4,False,False,1.0
data_sample_502,sample_3854,2,5.457008361816406,5.4098920822143555,0.008654573932290077,2,False,False,1.0
data_sample_503,sample_5045,2,5.9621806144714355,5.91500186920166,0.008717194199562073,2,False,False,1.0
data_sample_504,sample_3341,2,6.785775184631348,6.733964920043945,0.013348599895834923,2,False,False,1.0
data_sample_505,sample_26752,2,6.701165199279785,6.600613594055176,0.023628927767276764,4,False,True,1.0
data_sample_506,sample_27527,2,6.518845081329346,6.392017364501953,0.049904827028512955,4,False,False,1.0
data_sample_507,sample_27792,2,5.735244274139404,5.721155166625977,0.014089212752878666,0,True,True,1.0
data_sample_508,sample_5586,2,6.122813701629639,6.070974349975586,0.013377664610743523,2,False,False,1.0
data_sample_509,sample_13718,2,5.612222671508789,5.608206748962402,0.004015902057290077,0,True,True,1.0
data_sample_510,sample_17312,2,5.670301914215088,5.583029747009277,0.010349290445446968,4,False,False,1.0
data_sample_511,sample_11743,2,6.521894931793213,6.409755706787109,0.03521636128425598,4,False,False,1.0
data_sample_512,sample_26708,2,5.653830528259277,5.511951446533203,0.06495606899261475,4,False,True,1.0
data_sample_513,sample_22628,2,5.118946552276611,5.074587821960449,0.0058970265090465546,2,False,False,1.0
data_sample_514,sample_7560,2,7.3619561195373535,7.2559814453125,0.029051940888166428,4,False,False,1.0
data_sample_515,sample_6292,2,5.353909492492676,5.300724983215332,0.014722947962582111,2,False,True,1.0
data_sample_516,sample_11026,2,6.224181652069092,6.1371660232543945,0.04855399578809738,2,False,False,1.0
data_sample_517,sample_17508,2,5.935727596282959,5.888657569885254,0.008608202449977398,2,False,True,1.0
data_sample_518,sample_19554,2,5.548673629760742,5.532872200012207,0.015801500529050827,0,True,True,1.0
data_sample_519,sample_18822,2,11.152124404907227,11.026782989501953,0.04841778799891472,4,False,True,1.0
