gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_274,sample_8338,10,4.1803083419799805,4.058858871459961,0.006065071560442448,6,False,False,1.0
data_sample_275,sample_15236,10,4.28120756149292,4.106049060821533,0.021312234923243523,8,False,False,1.0
data_sample_276,sample_5400,10,4.3442559242248535,4.142631530761719,0.009316977113485336,10,False,False,1.0
data_sample_277,sample_24457,10,4.21108865737915,4.010794162750244,0.007987149991095066,10,False,False,1.0
data_sample_278,sample_26584,10,4.206724166870117,4.004886627197266,0.009530071169137955,10,False,False,1.0
data_sample_279,sample_28502,10,4.189420223236084,3.9849777221679688,0.012134767137467861,10,False,False,1.0
data_sample_280,sample_471,10,4.345650672912598,4.136906147003174,0.01643708534538746,10,False,False,1.0
data_sample_281,sample_10789,10,4.251074314117432,4.041649341583252,0.017117587849497795,10,False,False,1.0
data_sample_282,sample_11019,10,6.14987850189209,5.899102687835693,0.09692937880754471,8,False,False,1.0
data_sample_283,sample_10842,10,4.222024440765381,4.01348876953125,0.016228217631578445,10,False,False,1.0
data_sample_284,sample_13752,10,4.221340179443359,4.0611491203308105,0.006345014087855816,8,False,False,1.0
data_sample_285,sample_2913,10,4.1017165184021,3.902841091156006,0.00656788470223546,10,False,False,1.0
data_sample_286,sample_18302,10,4.234417915344238,4.067574501037598,0.012996921315789223,8,False,False,1.0
data_sample_287,sample_21525,10,4.188198566436768,3.980501651763916,0.015389446169137955,10,False,False,1.0
data_sample_288,sample_7341,10,4.294613361358643,4.083086967468262,0.01921880804002285,10,False,False,1.0
data_sample_289,sample_5472,10,4.159266471862793,3.9856839179992676,0.019736286252737045,8,False,False,1.0
data_sample_290,sample_28561,10,4.163193702697754,3.958996295928955,0.011889701709151268,10,False,False,1.0
data_sample_291,sample_29761,10,3.872223377227783,3.664120674133301,0.015794893726706505,10,False,False,1.0
data_sample_292,sample_10064,10,4.2511396408081055,4.041738510131836,0.017093807458877563,10,False,False,1.0
data_sample_293,sample_22125,10,3.8650166988372803,3.7009453773498535,0.010225106030702591,8,False,False,1.0
data_sample_294,sample_14051,10,4.32655668258667,4.115629196166992,0.018619950860738754,10,False,False,1.0
data_sample_295,sample_27330,10,3.8895089626312256,3.687443733215332,0.009757566265761852,10,False,False,1.0
data_sample_296,sample_24517,10,4.291179180145264,4.074412822723389,0.024458715692162514,10,False,False,1.0
data_sample_297,sample_8231,10,4.278231143951416,4.079572677612305,0.006351090967655182,10,False,False,1.0
data_sample_298,sample_13437,10,4.100720405578613,3.9014294147491455,0.006983505096286535,10,False,False,1.0
data_sample_299,sample_12172,10,4.1953444480896,3.984233856201172,0.01880292408168316,10,False,False,1.0
data_sample_300,sample_28116,10,4.412190914154053,4.130607604980469,0.012352485209703445,14,False,False,1.0
data_sample_301,sample_5109,10,3.918818235397339,3.7102160453796387,0.016294537112116814,10,False,False,1.0
data_sample_302,sample_20413,10,4.104185104370117,3.898475170135498,0.013402501121163368,10,False,False,1.0
data_sample_303,sample_24222,10,4.209999084472656,3.9989309310913086,0.018760647624731064,10,False,False,1.0
data_sample_304,sample_11131,10,4.210714817047119,4.004457473754883,0.013950100168585777,10,False,False,1.0
data_sample_305,sample_11051,10,4.053235054016113,3.8475522994995117,0.013375286012887955,10,False,False,1.0
data_sample_306,sample_1425,10,4.2801337242126465,4.080170631408691,0.046116817742586136,8,False,False,1.0
data_sample_307,sample_4777,10,4.258744716644287,4.082703590393066,0.02219473384320736,8,False,False,1.0
data_sample_308,sample_12391,10,3.9857215881347656,3.8218250274658203,0.010050191543996334,8,False,False,1.0
data_sample_309,sample_263,10,4.151361465454102,3.975611686706543,0.02190382592380047,8,False,False,1.0
data_sample_310,sample_8354,10,3.9765701293945312,3.807283878326416,0.015439912676811218,8,False,False,1.0
data_sample_311,sample_22258,10,4.314638137817383,4.1017842292785645,0.02054652012884617,10,False,False,1.0
data_sample_312,sample_11303,10,4.096458435058594,3.8836140632629395,0.0205368772149086,10,False,False,1.0
data_sample_313,sample_8252,10,4.199155330657959,4.000298500061035,0.006549125071614981,10,False,False,1.0
data_sample_314,sample_2356,10,4.20859956741333,3.998887062072754,0.017405059188604355,10,False,False,1.0
data_sample_315,sample_18160,10,4.260730743408203,4.088224411010742,0.01866024360060692,8,False,False,1.0
data_sample_316,sample_9703,10,4.268762588500977,4.068503379821777,0.00795187707990408,10,False,False,1.0
data_sample_317,sample_6591,10,3.7679407596588135,3.401660203933716,0.212434321641922,8,False,False,1.0
data_sample_318,sample_27158,10,4.124291896820068,3.9743528366088867,0.03455435484647751,6,False,False,1.0
data_sample_319,sample_20921,10,4.1074090003967285,3.8963980674743652,0.018703576177358627,10,False,False,1.0
data_sample_320,sample_11131,10,4.225451946258545,4.011716842651367,0.02142743580043316,10,False,False,1.0
data_sample_321,sample_20452,10,4.1649394035339355,4.001163482666016,0.009929574094712734,8,False,False,1.0
data_sample_322,sample_315,10,4.1946516036987305,3.9852795600891113,0.017064610496163368,10,False,False,1.0
data_sample_323,sample_28844,10,4.240657806396484,4.079249382019043,0.007562150247395039,8,False,False,1.0
data_sample_324,sample_26846,10,4.16185998916626,3.995892286300659,0.01212142314761877,8,False,False,1.0
data_sample_325,sample_22052,10,4.304191589355469,4.146681785583496,0.003663430456072092,8,False,False,1.0
data_sample_326,sample_15966,10,4.087347507476807,3.926358699798584,0.0071426983922719955,8,False,False,1.0
data_sample_327,sample_13529,10,3.918640375137329,3.790914297103882,0.012341387569904327,6,False,False,1.0
data_sample_328,sample_22433,10,4.190271377563477,3.990050792694092,0.007913036271929741,10,False,False,1.0
data_sample_329,sample_11827,10,4.292726039886475,4.054431915283203,0.0075247627682983875,12,False,False,1.0
data_sample_330,sample_24475,10,4.18140172958374,4.013871192932129,0.013684161007404327,8,False,False,1.0
data_sample_331,sample_1003,10,4.239468097686768,4.040451526641846,0.006708979140967131,10,False,False,1.0
data_sample_332,sample_28043,10,4.0202555656433105,3.847639560699463,0.01877002790570259,8,False,False,1.0
data_sample_333,sample_1278,10,4.239422798156738,4.039984703063965,0.007130808662623167,10,False,False,1.0
data_sample_334,sample_13172,10,3.9609687328338623,3.794323444366455,0.012799018993973732,8,False,False,1.0
data_sample_335,sample_3674,10,4.107104778289795,3.901566743850708,0.013230361044406891,10,False,False,1.0
data_sample_336,sample_4052,10,4.373375415802002,4.208771228790283,0.01075790822505951,8,False,False,1.0
data_sample_337,sample_21728,10,3.923438549041748,3.7569761276245117,0.012616178020834923,8,False,False,1.0
data_sample_338,sample_22433,10,4.088024616241455,3.925337791442871,0.008840717375278473,8,False,False,1.0
data_sample_339,sample_11339,10,4.3432183265686035,4.141565799713135,0.009344984777271748,10,False,False,1.0
data_sample_340,sample_23899,10,4.238168239593506,4.0349345207214355,0.010926217772066593,10,False,False,1.0
data_sample_341,sample_23773,10,4.184830188751221,4.04964017868042,0.01980537921190262,6,False,False,1.0
data_sample_342,sample_1670,10,4.241289138793945,4.03898286819458,0.009998932480812073,10,False,False,1.0
data_sample_343,sample_26737,10,3.9469242095947266,3.7788045406341553,0.01427350752055645,8,False,False,1.0
data_sample_344,sample_434,10,4.2758612632751465,4.069504261016846,0.014049447141587734,10,False,False,1.0
data_sample_345,sample_24547,10,4.223234176635742,4.056581497192383,0.012806417420506477,8,False,False,1.0
data_sample_346,sample_26737,10,4.194525718688965,3.99387264251709,0.008345566689968109,10,False,False,1.0
data_sample_347,sample_12682,10,4.075884819030762,3.9070746898651123,0.014964049682021141,8,False,False,1.0
data_sample_348,sample_18664,10,4.116363048553467,3.919773578643799,0.00428184075281024,10,False,False,1.0
data_sample_349,sample_27405,10,4.095484733581543,3.9630751609802246,0.01702471263706684,6,False,False,1.0
data_sample_350,sample_11131,10,4.197690963745117,3.984316349029541,0.02106703631579876,10,False,False,1.0
data_sample_351,sample_27943,10,4.253201484680176,4.05424690246582,0.0066470191814005375,10,False,False,1.0
data_sample_352,sample_10842,10,4.117349624633789,3.9528915882110596,0.010612058453261852,8,False,False,1.0
data_sample_353,sample_11394,10,4.2449259757995605,4.073444366455078,0.017635196447372437,8,False,False,1.0
data_sample_354,sample_5987,10,3.9537806510925293,3.7472362518310547,0.014236780814826488,10,False,False,1.0
data_sample_355,sample_20414,10,4.288733005523682,4.1136603355407715,0.021226495504379272,8,False,False,1.0
data_sample_356,sample_20414,10,4.190662384033203,4.020197868347168,0.016618208959698677,8,False,False,1.0
data_sample_357,sample_21926,10,3.9807305335998535,3.7986600399017334,0.028224268928170204,8,False,False,1.0
data_sample_358,sample_3857,10,4.298116207122803,4.149172782897949,0.033558767288923264,6,False,False,1.0
data_sample_359,sample_13302,10,4.130702018737793,4.001241207122803,0.014076001942157745,6,False,False,1.0
data_sample_360,sample_16313,10,4.265565395355225,4.062440872192383,0.010817094705998898,10,False,False,1.0
data_sample_361,sample_24673,10,4.089542865753174,3.9171266555786133,0.018569881096482277,8,False,False,1.0
data_sample_362,sample_22223,10,4.047626972198486,3.8410563468933105,0.014263070188462734,10,False,False,1.0
data_sample_363,sample_28863,10,4.131343841552734,3.959331512451172,0.018166018649935722,8,False,False,1.0
data_sample_364,sample_11593,10,4.372291088104248,4.1617584228515625,0.018225204199552536,10,False,False,1.0
data_sample_365,sample_29419,10,4.157128810882568,3.9819822311401367,0.02130034565925598,8,False,False,1.0
data_sample_366,sample_17800,10,4.309725284576416,4.152035713195801,0.0038433652371168137,8,False,False,1.0
data_sample_367,sample_24547,10,4.187755107879639,3.978264093399048,0.017183510586619377,10,False,False,1.0
data_sample_368,sample_4595,10,4.123354911804199,3.9607303142547607,0.008778493851423264,8,False,False,1.0
data_sample_369,sample_12849,10,4.3125410079956055,4.09892463684082,0.021308667957782745,10,False,False,1.0
data_sample_370,sample_24400,10,4.288761138916016,4.048386573791504,0.00960550643503666,12,False,False,1.0
data_sample_371,sample_21510,10,4.140916347503662,3.9702415466308594,0.016828659921884537,8,False,False,1.0
data_sample_372,sample_12019,10,4.2638349533081055,4.061649799346924,0.009877786971628666,10,False,False,1.0
data_sample_373,sample_15962,10,3.986842632293701,3.8077449798583984,0.02525138109922409,8,False,False,1.0
data_sample_374,sample_29356,10,4.093226432800293,3.928786516189575,0.01059382688254118,8,False,False,1.0
data_sample_375,sample_5400,10,4.258144378662109,4.058811664581299,0.007025252096354961,10,False,False,1.0
data_sample_376,sample_16882,10,4.144138336181641,3.9421498775482178,0.009680678136646748,10,False,False,1.0
data_sample_377,sample_19232,10,4.2053985595703125,4.030012607574463,0.021539729088544846,8,False,False,1.0
data_sample_378,sample_21898,10,4.042168617248535,3.8341596126556396,0.015701623633503914,10,False,False,1.0
data_sample_379,sample_11422,10,4.363045692443848,4.191433429718018,0.01776585355401039,8,False,False,1.0
data_sample_380,sample_27701,10,3.9768266677856445,3.792121410369873,0.030858952552080154,8,False,False,1.0
data_sample_381,sample_20452,10,4.098717212677002,3.9637091159820557,0.019623199477791786,6,False,False,1.0
data_sample_382,sample_1532,10,4.350751876831055,4.171901702880859,0.02500406838953495,8,False,False,1.0
data_sample_383,sample_16884,10,4.196372985839844,3.9949872493743896,0.009078120812773705,10,False,False,1.0
data_sample_384,sample_13849,10,4.278187274932861,4.14060115814209,0.02220134064555168,6,False,False,1.0
data_sample_385,sample_1789,10,4.236738681793213,4.030181884765625,0.014249199070036411,10,False,False,1.0
data_sample_386,sample_12289,10,4.212454795837402,4.050409317016602,0.008199452422559261,8,False,False,1.0
data_sample_387,sample_2179,10,4.028348445892334,3.8645832538604736,0.009919137693941593,8,False,False,1.0
data_sample_388,sample_5139,10,4.111522197723389,3.9439644813537598,0.013711640611290932,8,False,False,1.0
data_sample_389,sample_20936,10,4.148562908172607,3.9849934577941895,0.009723481722176075,8,False,False,1.0
data_sample_390,sample_28116,10,4.067922115325928,3.8633534908294678,0.012260932475328445,10,False,False,1.0
data_sample_391,sample_12152,10,4.315940856933594,4.154430389404297,0.007664007600396872,8,False,False,1.0
data_sample_392,sample_5688,10,4.203396320343018,3.9837286472320557,0.02735999971628189,10,False,False,1.0
data_sample_393,sample_4819,10,4.04917049407959,3.8764030933380127,0.01892142742872238,8,False,False,1.0
data_sample_394,sample_11199,10,4.18912410736084,3.988818407058716,0.007998115383088589,10,False,False,1.0
data_sample_395,sample_19968,10,4.131567001342773,3.9664530754089355,0.01126798801124096,8,False,False,1.0
data_sample_396,sample_2530,10,4.232823848724365,4.053144931793213,0.025832800194621086,8,False,False,1.0
data_sample_397,sample_17800,10,4.3267669677734375,4.088478088378906,0.007519874721765518,12,False,False,1.0
data_sample_398,sample_11696,10,4.201234817504883,4.000823497772217,0.008104068227112293,10,False,False,1.0
data_sample_399,sample_13493,10,4.135585784912109,3.9366188049316406,0.006659173406660557,10,False,False,1.0
data_sample_400,sample_28561,10,4.253519058227539,4.083976745605469,0.015695812180638313,8,False,False,1.0
data_sample_401,sample_20256,10,4.225233554840088,4.055028915405273,0.016358215361833572,8,False,False,1.0
data_sample_402,sample_4257,10,4.198389530181885,4.03729248046875,0.007250897120684385,8,False,False,1.0
data_sample_403,sample_20018,10,4.355642318725586,4.178499698638916,0.0232965387403965,8,False,False,1.0
data_sample_404,sample_16882,10,4.2995381355285645,4.086671352386475,0.020559467375278473,10,False,False,1.0
data_sample_405,sample_12849,10,4.180445671081543,4.020660877227783,0.005938509479165077,8,False,False,1.0
data_sample_406,sample_3675,10,4.332610130310059,4.122808933258057,0.01749357394874096,10,False,False,1.0
data_sample_407,sample_14780,10,4.144593715667725,3.9433341026306152,0.00895195547491312,10,False,False,1.0
data_sample_408,sample_26443,10,4.2044267654418945,4.0031890869140625,0.008930289186537266,10,False,False,1.0
data_sample_409,sample_1110,10,4.14987325668335,3.986475706100464,0.009551341645419598,8,False,False,1.0
data_sample_410,sample_13575,10,4.09870719909668,3.9690022468566895,0.014320142567157745,6,False,False,1.0
data_sample_411,sample_2306,10,4.14906644821167,3.951509475708008,0.005249155685305595,10,False,False,1.0
data_sample_412,sample_803,10,4.118086814880371,3.913059711456299,0.012719620950520039,10,False,False,1.0
data_sample_413,sample_8554,10,4.0509161949157715,3.8523244857788086,0.006284111179411411,10,False,False,1.0
data_sample_414,sample_18788,10,4.095114707946777,3.878831148147583,0.023975851014256477,10,False,False,1.0
data_sample_415,sample_16597,10,4.366766452789307,4.13228178024292,0.0037153500597923994,12,False,False,1.0
data_sample_416,sample_10514,10,4.106712341308594,3.94083571434021,0.012030267156660557,8,False,False,1.0
data_sample_417,sample_23371,10,4.092087745666504,3.922480821609497,0.015760676935315132,8,False,False,1.0
data_sample_418,sample_4873,10,4.139157772064209,4.006260871887207,0.01751246675848961,6,False,False,1.0
data_sample_419,sample_9289,10,4.252889156341553,4.083924770355225,0.01511795911937952,8,False,False,1.0
data_sample_420,sample_21675,10,4.301515102386475,4.136448383331299,0.011220692656934261,8,False,False,1.0
data_sample_421,sample_8508,10,4.065173149108887,3.851477861404419,0.021387537941336632,10,False,False,1.0
data_sample_422,sample_17204,10,4.323085784912109,4.0827741622924805,0.009542358107864857,12,False,False,1.0
data_sample_423,sample_1425,10,4.281867504119873,4.071832180023193,0.0177278071641922,10,False,False,1.0
data_sample_424,sample_20413,10,4.055846214294434,3.8581223487854004,0.005416407715529203,10,False,False,1.0
data_sample_425,sample_13910,10,4.065334320068359,3.944518566131592,0.005431204102933407,6,False,False,1.0
data_sample_426,sample_11696,10,4.168844223022461,3.9632315635681152,0.013305136002600193,10,False,False,1.0
data_sample_427,sample_4715,10,4.101438999176025,3.9377617835998535,0.009831019677221775,8,False,False,1.0
data_sample_428,sample_12019,10,4.354888916015625,4.149286270141602,0.01329535897821188,10,False,False,1.0
data_sample_429,sample_10477,10,4.204693794250488,3.981041431427002,0.03134472295641899,10,False,False,1.0
data_sample_430,sample_22391,10,4.124636650085449,3.9200897216796875,0.012239133939146996,10,False,False,1.0
data_sample_431,sample_6278,10,4.132936954498291,3.964393138885498,0.014697846956551075,8,False,False,1.0
data_sample_432,sample_8437,10,4.0630202293396,3.8474483489990234,0.02326430194079876,10,False,False,1.0
data_sample_433,sample_15396,10,4.292568683624268,4.129300117492676,0.009422137401998043,8,False,False,1.0
data_sample_434,sample_18351,10,4.5605058670043945,4.397283554077148,0.00937589816749096,8,False,False,1.0
data_sample_435,sample_28600,10,4.302704811096191,4.126648426055908,0.022209927439689636,8,False,False,1.0
data_sample_436,sample_17167,10,4.179572105407715,4.002585411071777,0.02314051426947117,8,False,False,1.0
data_sample_437,sample_19891,10,4.235469818115234,4.024730205535889,0.01843208819627762,10,False,False,1.0
data_sample_438,sample_3933,10,4.007137775421143,3.808757781982422,0.00607233727350831,10,False,False,1.0
data_sample_439,sample_20438,10,4.224813461303711,4.023356914520264,0.009149064309895039,10,False,False,1.0
data_sample_440,sample_11696,10,4.247502326965332,4.048865795135498,0.00632889661937952,10,False,False,1.0
data_sample_441,sample_27814,10,4.295395374298096,4.091681480407715,0.01140657253563404,10,False,False,1.0
data_sample_442,sample_16982,10,4.155404567718506,3.993764877319336,0.007793608121573925,8,False,False,1.0
data_sample_443,sample_13493,10,4.3247761726379395,4.125412940979004,0.007055769674479961,10,False,False,1.0
data_sample_444,sample_5987,10,3.961207866668701,3.7473535537719727,0.02154659852385521,10,False,False,1.0
data_sample_445,sample_29536,10,4.3315815925598145,4.163505554199219,0.01422991044819355,8,False,False,1.0
data_sample_446,sample_15506,10,4.072021007537842,3.9037652015686035,0.014409448951482773,8,False,False,1.0
data_sample_447,sample_21257,10,4.216380596160889,3.966181516647339,0.01942978985607624,12,False,False,1.0
data_sample_448,sample_17673,10,4.400007247924805,4.193123817443848,0.014576041139662266,10,False,False,1.0
data_sample_449,sample_26268,10,4.246266841888428,4.04082727432251,0.013132202439010143,10,False,False,1.0
data_sample_450,sample_16995,10,4.183558940887451,3.968294143676758,0.022957146167755127,10,False,False,1.0
data_sample_451,sample_1193,10,4.33424186706543,4.136252403259277,0.005682214628905058,10,False,False,1.0
data_sample_452,sample_1193,10,4.308017253875732,4.104674339294434,0.011035473085939884,10,False,False,1.0
data_sample_453,sample_7473,10,4.01640510559082,3.8069887161254883,0.017108866944909096,10,False,False,1.0
data_sample_454,sample_19891,10,4.314990043640137,4.10197114944458,0.02071126364171505,10,False,False,1.0
data_sample_455,sample_24222,10,4.319427013397217,4.106954097747803,0.020165514200925827,10,False,False,1.0
data_sample_456,sample_7341,10,4.39276123046875,4.197415828704834,0.0030377539806067944,10,False,False,1.0
data_sample_457,sample_17317,10,4.447104454040527,4.245455741882324,0.00934115331619978,10,False,False,1.0
data_sample_458,sample_7885,10,4.1667962074279785,4.003258228302002,0.009691511280834675,8,False,False,1.0
data_sample_459,sample_26737,10,4.378689765930176,4.211922645568848,0.012920825742185116,8,False,False,1.0
data_sample_460,sample_18648,10,4.095112323760986,3.91288423538208,0.028381744399666786,8,False,False,1.0
data_sample_461,sample_28043,10,3.964212656021118,3.7571496963500977,0.014755315147340298,10,False,False,1.0
data_sample_462,sample_8503,10,3.883514165878296,3.721778392791748,0.0078895203769207,8,False,False,1.0
data_sample_463,sample_20018,10,4.099135398864746,3.88877534866333,0.018052535131573677,10,False,False,1.0
data_sample_464,sample_12122,10,4.386288642883301,4.226042747497559,0.0063998401165008545,8,False,False,1.0
data_sample_465,sample_6887,10,4.059157371520996,3.9281563758850098,0.015616148710250854,6,False,False,1.0
data_sample_466,sample_5472,10,4.120604038238525,3.9439516067504883,0.022806275635957718,8,False,False,1.0
data_sample_467,sample_111,10,4.332973003387451,4.129213333129883,0.011452018283307552,10,False,False,1.0
data_sample_468,sample_13849,10,4.187546253204346,4.016341209411621,0.017358556389808655,8,False,False,1.0
data_sample_469,sample_4552,10,4.105154514312744,3.9033689498901367,0.009477888233959675,10,False,False,1.0
data_sample_470,sample_13529,10,4.389939785003662,4.194303512573242,0.003328793914988637,10,False,False,1.0
data_sample_471,sample_24547,10,4.272604465484619,4.111968517303467,0.006789698731154203,8,False,False,1.0
data_sample_472,sample_13040,10,4.359296798706055,4.156377792358398,0.010611661709845066,10,False,False,1.0
data_sample_473,sample_15962,10,4.111388683319092,3.931912899017334,0.025629745796322823,8,False,False,1.0
data_sample_474,sample_5472,10,4.335435390472412,4.198904037475586,0.021146832033991814,6,False,False,1.0
data_sample_475,sample_24214,10,4.176968097686768,3.9715254306793213,0.013134976848959923,10,False,False,1.0
data_sample_476,sample_10756,10,4.285073757171631,4.079402923583984,0.013363396748900414,10,False,False,1.0
data_sample_477,sample_7258,10,4.08834171295166,3.904229164123535,0.03026643581688404,8,False,False,1.0
data_sample_478,sample_29528,10,4.267767429351807,4.085102081298828,0.028818897902965546,8,False,False,1.0
data_sample_479,sample_8112,10,4.262004852294922,4.094278812408447,0.01387955341488123,8,False,False,1.0
data_sample_480,sample_28529,10,4.250828742980957,4.039209842681885,0.019311286509037018,10,False,False,1.0
data_sample_481,sample_1432,10,4.337092876434326,4.123170375823975,0.02161489985883236,10,False,False,1.0
data_sample_482,sample_11422,10,4.224195957183838,4.01414155960083,0.017746830359101295,10,False,False,1.0
data_sample_483,sample_12396,10,4.432957172393799,4.230173110961914,0.010476777330040932,10,False,False,1.0
data_sample_484,sample_27188,10,4.317860126495361,4.1576457023620605,0.006368265487253666,8,False,False,1.0
data_sample_485,sample_19161,10,4.240148544311523,4.039061546325684,0.008779550902545452,10,False,False,1.0
data_sample_486,sample_14780,10,4.348302364349365,4.136373519897461,0.019621482118964195,10,False,False,1.0
data_sample_487,sample_7341,10,4.27503776550293,4.0626325607299805,0.020097609609365463,10,False,False,1.0
data_sample_488,sample_16995,10,4.0407185554504395,3.8767852783203125,0.010087314993143082,8,False,False,1.0
data_sample_489,sample_16943,10,3.9837920665740967,3.778895854949951,0.012588434852659702,10,False,False,1.0
data_sample_490,sample_1975,10,4.003146171569824,3.7926762104034424,0.01816258206963539,10,False,False,1.0
data_sample_491,sample_15966,10,3.9497742652893066,3.785503387451172,0.010424725711345673,8,False,False,1.0
data_sample_492,sample_28879,10,4.409846782684326,4.234862804412842,0.021137716248631477,8,False,False,1.0
data_sample_493,sample_2055,10,4.079781532287598,3.9569215774536133,0.007475089281797409,6,False,False,1.0
data_sample_494,sample_13575,10,4.147274017333984,3.9636621475219727,0.029765604063868523,8,False,False,1.0
data_sample_495,sample_6133,10,4.263034343719482,4.0644025802612305,0.0063242726027965546,10,False,False,1.0
data_sample_496,sample_3923,10,3.9437291622161865,3.7334117889404297,0.018009599298238754,10,False,False,1.0
data_sample_497,sample_17552,10,4.024094581604004,3.8275680541992188,0.004218824207782745,10,False,False,1.0
data_sample_498,sample_10842,10,3.957062005996704,3.7800979614257812,0.0231177918612957,8,False,False,1.0
data_sample_499,sample_13910,10,4.186710834503174,4.020967960357666,0.011896571144461632,8,False,False,1.0
data_sample_500,sample_2905,10,4.04331111907959,3.8809056282043457,0.008559189736843109,8,False,False,1.0
data_sample_501,sample_8360,10,4.205993175506592,4.116451263427734,0.012618952430784702,4,False,False,1.0
data_sample_502,sample_1278,10,4.25525426864624,4.049415588378906,0.01353104505687952,10,False,False,1.0
data_sample_503,sample_10842,10,4.23248815536499,4.088958740234375,0.028144869953393936,6,False,False,1.0
data_sample_504,sample_18622,10,3.9632644653320312,3.799247980117798,0.010170280002057552,8,False,False,1.0
data_sample_505,sample_1193,10,4.3765459060668945,4.21672248840332,0.005977217573672533,8,False,False,1.0
data_sample_506,sample_24400,10,4.224795818328857,4.0930986404418945,0.0163123719394207,6,False,False,1.0
data_sample_507,sample_10713,10,4.213808059692383,4.012946128845215,0.008554302155971527,10,False,False,1.0
data_sample_508,sample_2816,10,4.082573413848877,3.835282802581787,0.01652137190103531,12,False,False,1.0
data_sample_509,sample_6590,10,4.128996849060059,3.9529848098754883,0.02216593362390995,8,False,False,1.0
data_sample_510,sample_18648,10,4.147001266479492,3.942676305770874,0.012017584405839443,10,False,False,1.0
data_sample_511,sample_7016,10,4.202086925506592,4.030322074890137,0.01791844144463539,8,False,False,1.0
data_sample_512,sample_13308,10,4.2422261238098145,4.036783218383789,0.013135373592376709,10,False,False,1.0
data_sample_513,sample_8859,10,3.999423027038574,3.7990119457244873,0.008103407919406891,10,False,False,1.0
data_sample_514,sample_26737,10,4.215755939483643,4.049476146697998,0.012433469295501709,8,False,False,1.0
data_sample_515,sample_836,10,4.1724772453308105,3.998922348022461,0.01970854215323925,8,False,False,1.0
data_sample_516,sample_24457,10,4.154027462005615,3.9847679138183594,0.015413358807563782,8,False,False,1.0
data_sample_517,sample_16960,10,4.277833938598633,4.028844833374023,0.018219787627458572,12,False,False,1.0
data_sample_518,sample_29761,10,4.226344108581543,4.025245666503906,0.008791176602244377,10,False,False,1.0
data_sample_519,sample_11900,10,4.095798969268799,3.9741897583007812,0.006224528886377811,6,False,False,1.0
