gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_275,sample_27768,5,4.429975986480713,4.338672161102295,0.01438104547560215,4,False,False,1.0
data_sample_276,sample_26354,5,4.394598960876465,4.2662458419799805,0.01296864915639162,6,False,False,1.0
data_sample_277,sample_24076,5,4.5595703125,4.435121059417725,0.009064777754247189,6,False,False,1.0
data_sample_278,sample_18696,5,4.685342311859131,4.558047771453857,0.011910046450793743,6,False,False,1.0
data_sample_279,sample_24470,5,4.89420747756958,4.800264835357666,0.01701982505619526,4,False,False,1.0
data_sample_280,sample_1103,5,4.669962406158447,4.505509853363037,0.010606377385556698,8,False,False,1.0
data_sample_281,sample_25281,5,5.084084510803223,4.923900127410889,0.006338011939078569,8,False,False,1.0
data_sample_282,sample_5211,5,4.329202175140381,4.200427055358887,0.013390479609370232,6,False,False,1.0
data_sample_283,sample_18510,5,4.4716105461120605,4.392879009246826,0.0018088601063936949,4,False,False,1.0
data_sample_284,sample_25897,5,4.683454990386963,4.558722496032715,0.009347759187221527,6,False,False,1.0
data_sample_285,sample_26354,5,4.5171427726745605,4.431174278259277,0.009045621380209923,4,False,False,1.0
data_sample_286,sample_18510,5,4.526813983917236,4.403538703918457,0.007890709675848484,6,False,False,1.0
data_sample_287,sample_20044,5,4.670255184173584,4.587642192840576,0.005689877085387707,4,False,False,1.0
data_sample_288,sample_13350,5,4.668994903564453,4.542232990264893,0.011377507820725441,6,False,False,1.0
data_sample_289,sample_27472,5,4.409322261810303,4.3268723487854,0.005526852328330278,4,False,False,1.0
data_sample_290,sample_29777,5,4.468228816986084,4.372905254364014,0.0184006467461586,4,False,False,1.0
data_sample_291,sample_11376,5,4.508965015411377,4.362893104553223,0.03068733960390091,6,False,False,1.0
data_sample_292,sample_17018,5,4.723830223083496,4.591156005859375,0.017289727926254272,6,False,False,1.0
data_sample_293,sample_15422,5,4.53673791885376,4.414595127105713,0.006758124101907015,6,False,False,1.0
data_sample_294,sample_27554,5,4.732950210571289,4.60050630569458,0.017059326171875,6,False,False,1.0
data_sample_295,sample_22231,5,4.651750087738037,4.567791938781738,0.007035292685031891,4,False,False,1.0
data_sample_296,sample_20703,5,4.37782621383667,4.287243843078613,0.013659324496984482,4,False,False,1.0
data_sample_297,sample_12316,5,4.48361349105835,4.377192497253418,0.029498079791665077,4,False,False,1.0
data_sample_298,sample_23598,5,4.436004638671875,4.356400012969971,0.0026817156467586756,4,False,False,1.0
data_sample_299,sample_8948,5,4.72169303894043,4.59981632232666,0.006491921376436949,6,False,False,1.0
data_sample_300,sample_15330,5,4.437473773956299,4.316641330718994,0.005447850096970797,6,False,False,1.0
data_sample_301,sample_17753,5,4.458364486694336,4.334944725036621,0.008035238832235336,6,False,False,1.0
data_sample_302,sample_29190,5,4.513164520263672,4.392121315002441,0.0056588309817016125,6,False,False,1.0
data_sample_303,sample_28748,5,4.568323135375977,4.487471103668213,0.0039292373694479465,4,False,False,1.0
data_sample_304,sample_27238,5,4.566586494445801,4.4407429695129395,0.01045881025493145,6,False,False,1.0
data_sample_305,sample_7725,5,4.423901557922363,4.300562858581543,0.007954254746437073,6,False,False,1.0
data_sample_306,sample_16112,5,5.123069763183594,4.98304557800293,0.02463957481086254,6,False,False,1.0
data_sample_307,sample_6420,5,4.614924430847168,4.491377353668213,0.008162593469023705,6,False,False,1.0
data_sample_308,sample_18418,5,4.757447242736816,4.634604454040527,0.007458179257810116,6,False,False,1.0
data_sample_309,sample_17018,5,4.539059638977051,4.4566545486450195,0.005482066888362169,4,False,False,1.0
data_sample_310,sample_14706,5,4.246123790740967,4.155039310455322,0.014161741361021996,4,False,False,1.0
data_sample_311,sample_17403,5,4.52529239654541,4.481087684631348,0.005742985289543867,2,False,False,1.0
data_sample_312,sample_6582,5,4.393838405609131,4.261127471923828,0.01732645370066166,6,False,False,1.0
data_sample_313,sample_8949,5,4.888123512268066,4.752338886260986,0.020400142297148705,6,False,False,1.0
data_sample_314,sample_2247,5,4.691920757293701,4.570462226867676,0.006073790602385998,6,False,False,1.0
data_sample_315,sample_20949,5,4.483767509460449,4.3600053787231445,0.008377405814826488,6,False,False,1.0
data_sample_316,sample_17495,5,4.619443416595459,4.49357271194458,0.010486156679689884,6,False,False,1.0
data_sample_317,sample_9597,5,4.568228721618652,4.440279960632324,0.012564258649945259,6,False,False,1.0
data_sample_318,sample_19537,5,4.448975086212158,4.328320026397705,0.005270425230264664,6,False,False,1.0
data_sample_319,sample_8949,5,4.480195999145508,4.386840343475342,0.016432592645287514,4,False,False,1.0
data_sample_320,sample_7440,5,4.726077079772949,4.619142532348633,0.030011726543307304,4,False,False,1.0
data_sample_321,sample_20676,5,4.5682854652404785,4.471126556396484,0.02023579739034176,4,False,False,1.0
data_sample_322,sample_15558,5,4.895693302154541,4.7687883377075195,0.011520584113895893,6,False,False,1.0
data_sample_323,sample_2867,5,4.65451717376709,4.562108993530273,0.015485490672290325,4,False,False,1.0
data_sample_324,sample_18834,5,4.496120929718018,4.402750015258789,0.01644805073738098,4,False,False,1.0
data_sample_325,sample_4568,5,4.378637313842773,4.2909135818481445,0.010800712741911411,4,False,False,1.0
data_sample_326,sample_26310,5,4.9069600105285645,4.820266246795654,0.009770644828677177,4,False,False,1.0
data_sample_327,sample_23906,5,4.592351913452148,4.460618495941162,0.01634870283305645,6,False,False,1.0
data_sample_328,sample_1891,5,4.964202880859375,4.80153751373291,0.008819183334708214,8,False,False,1.0
data_sample_329,sample_393,5,4.5766921043396,4.491049766540527,0.00871930830180645,4,False,False,1.0
data_sample_330,sample_18349,5,4.518890857696533,4.381956577301025,0.02154977060854435,6,False,False,1.0
data_sample_331,sample_15329,5,4.478637218475342,4.35972785949707,0.0035245821345597506,6,False,False,1.0
data_sample_332,sample_7080,5,4.365930080413818,4.2779741287231445,0.0110328309237957,4,False,False,1.0
data_sample_333,sample_17018,5,4.589168071746826,4.4640350341796875,0.00974831823259592,6,False,False,1.0
data_sample_334,sample_9075,5,4.475093841552734,4.343844413757324,0.015864912420511246,6,False,False,1.0
data_sample_335,sample_26354,5,4.350268363952637,4.2265849113464355,0.008298931643366814,6,False,False,1.0
data_sample_336,sample_27077,5,4.461971282958984,4.337646484375,0.0089401975274086,6,False,False,1.0
data_sample_337,sample_28045,5,4.4311394691467285,4.375570297241211,0.017107414081692696,2,False,False,1.0
data_sample_338,sample_29190,5,4.695206165313721,4.60304069519043,0.0152428038418293,4,False,False,1.0
data_sample_339,sample_25461,5,4.586929798126221,4.464722156524658,0.006823122967034578,6,False,False,1.0
data_sample_340,sample_21371,5,4.637851715087891,4.554412364959717,0.006516493856906891,4,False,False,1.0
data_sample_341,sample_1103,5,4.7761077880859375,4.649501800537109,0.011221617460250854,6,False,False,1.0
data_sample_342,sample_23694,5,4.767563819885254,4.643926620483398,0.008252561092376709,6,False,False,1.0
data_sample_343,sample_25461,5,4.593142509460449,4.46286153793335,0.014896409586071968,6,False,False,1.0
data_sample_344,sample_20676,5,4.647263526916504,4.51436710357666,0.017512070015072823,6,False,False,1.0
data_sample_345,sample_17753,5,4.539093017578125,4.418416976928711,0.005291695240885019,6,False,False,1.0
data_sample_346,sample_15330,5,4.373638153076172,4.28964900970459,0.007066338788717985,4,False,False,1.0
data_sample_347,sample_23061,5,4.38284158706665,4.2601752281188965,0.00728194322437048,6,False,False,1.0
data_sample_348,sample_4614,5,4.467799186706543,4.333202362060547,0.019212203100323677,6,False,False,1.0
data_sample_349,sample_12742,5,4.703544616699219,4.581170082092285,0.0069901105016469955,6,False,False,1.0
data_sample_350,sample_1103,5,4.7959513664245605,4.671066761016846,0.009499818086624146,6,False,False,1.0
data_sample_351,sample_22787,5,4.535697937011719,4.407151222229004,0.013162324205040932,6,False,False,1.0
data_sample_352,sample_18418,5,4.364445686340332,4.276788234710693,0.010734525509178638,4,False,False,1.0
data_sample_353,sample_5179,5,4.649450302124023,4.519608020782471,0.014457933604717255,6,False,False,1.0
data_sample_354,sample_13771,5,4.440186023712158,4.3546271324157715,0.008636077865958214,4,False,False,1.0
data_sample_355,sample_3204,5,4.552392959594727,4.423428535461426,0.013579661957919598,6,False,False,1.0
data_sample_356,sample_2111,5,4.312228202819824,4.259624481201172,0.014142056927084923,2,False,False,1.0
data_sample_357,sample_9240,5,4.658312797546387,4.569018840789795,0.012371244840323925,4,False,False,1.0
data_sample_358,sample_1103,5,5.0034356117248535,4.91314172744751,0.013371058739721775,4,False,False,1.0
data_sample_359,sample_6553,5,4.709071636199951,4.6209330558776855,0.011215804144740105,4,False,False,1.0
data_sample_360,sample_16588,5,4.3889241218566895,4.26674747467041,0.006792076863348484,6,False,False,1.0
data_sample_361,sample_822,5,4.51956033706665,4.395993709564209,0.008182013407349586,6,False,False,1.0
data_sample_362,sample_17098,5,4.3425469398498535,4.220692157745361,0.006470122840255499,6,False,False,1.0
data_sample_363,sample_24339,5,4.807062149047852,4.683692455291748,0.007985169067978859,6,False,False,1.0
data_sample_364,sample_25281,5,5.699403285980225,5.523244857788086,0.022312181070446968,8,False,False,1.0
data_sample_365,sample_23412,5,5.111978054046631,5.012498378753662,0.022556718438863754,4,False,False,1.0
data_sample_366,sample_26625,5,4.6401777267456055,4.508664131164551,0.01612900197505951,6,False,False,1.0
data_sample_367,sample_15330,5,4.398236274719238,4.279653072357178,0.003198400605469942,6,False,False,1.0
data_sample_368,sample_16025,5,4.393569469451904,4.305172920227051,0.011473552323877811,4,False,False,1.0
data_sample_369,sample_16358,5,4.367794036865234,4.240024089813232,0.012385512702167034,6,False,False,1.0
data_sample_370,sample_7993,5,4.3921589851379395,4.380878448486328,0.011280406266450882,0,True,True,1.0
data_sample_371,sample_25089,5,4.391091346740723,4.301904201507568,0.012264234945178032,4,False,False,1.0
data_sample_372,sample_22871,5,4.286646842956543,4.192490100860596,0.01723371259868145,4,False,False,1.0
data_sample_373,sample_19537,5,4.480216979980469,4.3580756187438965,0.006756803020834923,6,False,False,1.0
data_sample_374,sample_27031,5,4.761935710906982,4.63730001449585,0.009251185692846775,6,False,False,1.0
data_sample_375,sample_20448,5,4.627155303955078,4.533730983734131,0.01650155521929264,4,False,False,1.0
data_sample_376,sample_7080,5,4.413336277008057,4.287798881530762,0.010152841918170452,6,False,False,1.0
data_sample_377,sample_9597,5,4.638523578643799,4.51624059677124,0.006898293737322092,6,False,False,1.0
data_sample_378,sample_21707,5,4.4862871170043945,4.440922737121582,0.006902521476149559,2,False,False,1.0
data_sample_379,sample_21100,5,4.490684509277344,4.369805335998535,0.0054947491735219955,6,False,False,1.0
data_sample_380,sample_11814,5,4.656148433685303,4.529545307159424,0.01121871080249548,6,False,False,1.0
data_sample_381,sample_10701,5,4.249421119689941,4.122392177581787,0.011644239537417889,6,False,False,1.0
data_sample_382,sample_6314,5,4.4961066246032715,4.374569892883301,0.006152000278234482,6,False,False,1.0
data_sample_383,sample_1181,5,4.8592939376831055,4.770633220672607,0.011737641878426075,4,False,False,1.0
data_sample_384,sample_16008,5,4.454864501953125,4.334148406982422,0.005331460386514664,6,False,False,1.0
data_sample_385,sample_12502,5,4.496751308441162,4.37156867980957,0.009798256680369377,6,False,False,1.0
data_sample_386,sample_21130,5,4.566836357116699,4.520876407623291,0.007498076651245356,2,False,False,1.0
data_sample_387,sample_27839,5,4.370291709899902,4.28801965713501,0.005349295679479837,4,False,False,1.0
data_sample_388,sample_15422,5,4.456707000732422,4.335134029388428,0.006188330706208944,6,False,False,1.0
data_sample_389,sample_1528,5,4.380314350128174,4.292143821716309,0.01124777551740408,4,False,False,1.0
data_sample_390,sample_16203,5,4.456592082977295,4.3357625007629395,0.005445075687021017,6,False,False,1.0
data_sample_391,sample_18339,5,5.181319236755371,5.08973503112793,0.014661252498626709,4,False,False,1.0
data_sample_392,sample_27483,5,4.504385948181152,4.366013050079346,0.02298819087445736,6,False,False,1.0
data_sample_393,sample_7895,5,4.502790451049805,4.417081356048584,0.00878628809005022,4,False,False,1.0
data_sample_394,sample_14148,5,4.412113666534424,4.320858001708984,0.014332825317978859,4,False,False,1.0
data_sample_395,sample_28215,5,4.5596113204956055,4.476934909820557,0.005753554403781891,4,False,False,1.0
data_sample_396,sample_29739,5,4.619665145874023,4.494089603424072,0.010190756991505623,6,False,False,1.0
data_sample_397,sample_25503,5,4.37327766418457,4.249385833740234,0.00850713811814785,6,False,False,1.0
data_sample_398,sample_29157,5,4.439642429351807,4.311731815338135,0.012525814585387707,6,False,False,1.0
data_sample_399,sample_22231,5,4.912816047668457,4.780946731567383,0.016484512016177177,6,False,False,1.0
data_sample_400,sample_20184,5,4.415145397186279,4.286321640014648,0.01343922782689333,6,False,False,1.0
data_sample_401,sample_23380,5,4.4365057945251465,4.31244421005249,0.008676900528371334,6,False,False,1.0
data_sample_402,sample_3989,5,4.307619094848633,4.224950313568115,0.005745891947299242,4,False,False,1.0
data_sample_403,sample_18118,5,4.470975399017334,4.390237808227539,0.0038148292805999517,4,False,False,1.0
data_sample_404,sample_23116,5,4.9116129875183105,4.776110649108887,0.020117556676268578,6,False,False,1.0
data_sample_405,sample_25301,5,4.558784484863281,4.476053237915039,0.005808115936815739,4,False,False,1.0
data_sample_406,sample_12962,5,4.654017448425293,4.565543174743652,0.01155136525630951,4,False,False,1.0
data_sample_407,sample_6409,5,4.564838409423828,4.474414825439453,0.01350052747875452,4,False,False,1.0
data_sample_408,sample_21137,5,4.265580177307129,4.160297393798828,0.028359681367874146,4,False,False,1.0
data_sample_409,sample_13912,5,4.4242072105407715,4.332818031311035,0.014466389082372189,4,False,False,1.0
data_sample_410,sample_10501,5,4.842400550842285,4.75103759765625,0.014439966529607773,4,False,False,1.0
data_sample_411,sample_2466,5,4.4441142082214355,4.40186882019043,0.0037836511619389057,2,False,False,1.0
data_sample_412,sample_2692,5,4.812447547912598,4.689473628997803,0.007589232642203569,6,False,False,1.0
data_sample_413,sample_25133,5,4.312644004821777,4.225249290466309,0.010471624322235584,4,False,False,1.0
data_sample_414,sample_13245,5,4.457888603210449,4.3379106521606445,0.004593490157276392,6,False,False,1.0
data_sample_415,sample_22871,5,4.390944004058838,4.305637836456299,0.008383218199014664,4,False,False,1.0
data_sample_416,sample_19875,5,4.72543478012085,4.605971336364746,0.004079050850123167,6,False,False,1.0
data_sample_417,sample_1022,5,4.63802433013916,4.557060241699219,0.004041003063321114,4,False,False,1.0
data_sample_418,sample_4977,5,4.6050238609313965,4.480921745300293,0.008717590942978859,6,False,False,1.0
data_sample_419,sample_4540,5,4.519561290740967,4.3518757820129395,0.013839391060173512,8,False,False,1.0
data_sample_420,sample_20044,5,4.757513999938965,4.6653900146484375,0.015201188623905182,4,False,False,1.0
data_sample_421,sample_24909,5,4.405797958374023,4.354912757873535,0.01242342870682478,2,False,False,1.0
data_sample_422,sample_16545,5,4.582188129425049,4.496429443359375,0.008835962042212486,4,False,False,1.0
data_sample_423,sample_24320,5,4.667571067810059,4.538109302520752,0.01407732255756855,6,False,False,1.0
data_sample_424,sample_12483,5,4.70265007019043,4.616303443908691,0.009423722513020039,4,False,False,1.0
data_sample_425,sample_3653,5,4.450798988342285,4.326730251312256,0.008684166707098484,6,False,False,1.0
data_sample_426,sample_4767,5,4.513141632080078,4.41863489151001,0.01758367381989956,4,False,False,1.0
data_sample_427,sample_22231,5,4.659483432769775,4.530590057373047,0.01350898202508688,6,False,False,1.0
data_sample_428,sample_5058,5,4.6399664878845215,4.5523905754089355,0.010653144679963589,4,False,False,1.0
data_sample_429,sample_12950,5,4.4613800048828125,4.339117527008057,0.00687794853001833,6,False,False,1.0
data_sample_430,sample_7515,5,4.385623455047607,4.297600269317627,0.011100207455456257,4,False,False,1.0
data_sample_431,sample_396,5,4.517283916473389,4.3893141746521,0.012585395947098732,6,False,False,1.0
data_sample_432,sample_17084,5,4.3759660720825195,4.216343402862549,0.005776541773229837,8,False,False,1.0
data_sample_433,sample_15573,5,4.55045223236084,4.420225143432617,0.014842640608549118,6,False,False,1.0
data_sample_434,sample_22413,5,4.747334003448486,4.653468608856201,0.016942275688052177,4,False,False,1.0
data_sample_435,sample_8844,5,4.648265361785889,4.528786659240723,0.004093979485332966,6,False,False,1.0
data_sample_436,sample_23192,5,4.362927436828613,4.280330657958984,0.005673891399055719,4,False,False,1.0
data_sample_437,sample_396,5,4.512235164642334,4.423077583312988,0.012234906665980816,4,False,False,1.0
data_sample_438,sample_3235,5,4.41970682144165,4.3218913078308105,0.020892519503831863,4,False,False,1.0
data_sample_439,sample_1006,5,4.419448375701904,4.294613838195801,0.009450012817978859,6,False,False,1.0
data_sample_440,sample_21572,5,4.90513801574707,4.809570789337158,0.018644126132130623,4,False,False,1.0
data_sample_441,sample_19875,5,4.751910209655762,4.612990856170654,0.02353486604988575,6,False,False,1.0
data_sample_442,sample_7666,5,4.576611042022705,4.484592437744141,0.015095500275492668,4,False,False,1.0
data_sample_443,sample_2466,5,4.535099029541016,4.448419094085693,0.009757038205862045,4,False,False,1.0
data_sample_444,sample_6635,5,4.49221658706665,4.367991924285889,0.008840321563184261,6,False,False,1.0
data_sample_445,sample_23970,5,4.421814918518066,4.331380367279053,0.013511888682842255,4,False,False,1.0
data_sample_446,sample_3967,5,4.344130039215088,4.22033166885376,0.008413868024945259,6,False,False,1.0
data_sample_447,sample_4767,5,4.671489238739014,4.592141151428223,0.0024254207964986563,4,False,False,1.0
data_sample_448,sample_9075,5,4.461645603179932,4.3325653076171875,0.013695655390620232,6,False,False,1.0
data_sample_449,sample_21078,5,4.514570713043213,4.431303977966309,0.006343693006783724,4,False,False,1.0
data_sample_450,sample_2466,5,4.670684814453125,4.509994983673096,0.006843599956482649,8,False,False,1.0
data_sample_451,sample_20949,5,4.522093296051025,4.427713394165039,0.01745697855949402,4,False,False,1.0
data_sample_452,sample_14209,5,4.380136013031006,4.293046474456787,0.010166713036596775,4,False,False,1.0
data_sample_453,sample_4977,5,4.914690017700195,4.828781604766846,0.00898537877947092,4,False,False,1.0
data_sample_454,sample_25730,5,4.290595054626465,4.208274841308594,0.005397251807153225,4,False,False,1.0
data_sample_455,sample_24909,5,4.380317211151123,4.299830913543701,0.0035634227097034454,4,False,False,1.0
data_sample_456,sample_20158,5,4.430546283721924,4.340096950531006,0.01352655328810215,4,False,False,1.0
data_sample_457,sample_12417,5,4.527266502380371,4.441410064697266,0.008933591656386852,4,False,False,1.0
data_sample_458,sample_20158,5,4.6151251792907715,4.485265254974365,0.014475240372121334,6,False,False,1.0
data_sample_459,sample_7895,5,4.502849578857422,4.380510330200195,0.006954704876989126,6,False,False,1.0
data_sample_460,sample_13245,5,4.492269515991211,4.367846965789795,0.009037827141582966,6,False,False,1.0
data_sample_461,sample_21681,5,4.545746803283691,4.3802170753479,0.011683343909680843,8,False,False,1.0
data_sample_462,sample_4749,5,4.3877387046813965,4.2545576095581055,0.017796635627746582,6,False,False,1.0
data_sample_463,sample_4586,5,4.546786308288574,4.4225687980651855,0.008833055384457111,6,False,False,1.0
data_sample_464,sample_10073,5,4.53165340423584,4.405201435089111,0.011067312210798264,6,False,False,1.0
data_sample_465,sample_18510,5,4.437050819396973,4.303236484527588,0.01842997409403324,6,False,False,1.0
data_sample_466,sample_18510,5,4.506912708282471,4.38730525970459,0.004223051480948925,6,False,False,1.0
data_sample_467,sample_6314,5,4.393239498138428,4.307405471801758,0.008911000564694405,4,False,False,1.0
data_sample_468,sample_28055,5,4.79859733581543,4.677440643310547,0.0057723140344023705,6,False,False,1.0
data_sample_469,sample_27133,5,4.4739556312561035,4.342893600463867,0.01567731611430645,6,False,False,1.0
data_sample_470,sample_23437,5,4.745947360992432,4.6376824378967285,0.03134194761514664,4,False,False,1.0
data_sample_471,sample_1891,5,4.763854026794434,4.641214370727539,0.007255257107317448,6,False,False,1.0
data_sample_472,sample_27284,5,4.490015029907227,4.405202865600586,0.007889124564826488,4,False,False,1.0
data_sample_473,sample_12316,5,4.357703685760498,4.274456977844238,0.006324008572846651,4,False,False,1.0
data_sample_474,sample_1598,5,4.448635101318359,4.326183319091797,0.007067395374178886,6,False,False,1.0
data_sample_475,sample_26789,5,4.574487209320068,4.454452037811279,0.004650562070310116,6,False,False,1.0
data_sample_476,sample_4540,5,4.461706161499023,4.376905918121338,0.007877366617321968,4,False,False,1.0
data_sample_477,sample_28772,5,4.876212120056152,4.7541117668151855,0.006715849041938782,6,False,False,1.0
data_sample_478,sample_2860,5,4.537153720855713,4.405378341674805,0.0163908451795578,6,False,False,1.0
data_sample_479,sample_11718,5,4.376733303070068,4.247020721435547,0.014327804557979107,6,False,False,1.0
data_sample_480,sample_25301,5,4.61471700668335,4.487042427062988,0.01228986494243145,6,False,False,1.0
data_sample_481,sample_14209,5,4.321689128875732,4.233369827270508,0.011396531946957111,4,False,False,1.0
data_sample_482,sample_27754,5,4.318361282348633,4.228416442871094,0.013021890074014664,4,False,False,1.0
data_sample_483,sample_21137,5,4.427392482757568,4.326442241668701,0.02402724139392376,4,False,False,1.0
data_sample_484,sample_17098,5,4.247400283813477,4.159631729125977,0.010845762677490711,4,False,False,1.0
data_sample_485,sample_14936,5,4.805822849273682,4.680208683013916,0.010229730047285557,6,False,False,1.0
data_sample_486,sample_8949,5,4.5407795906066895,4.454779148101807,0.009077328257262707,4,False,False,1.0
data_sample_487,sample_6314,5,4.499368667602539,4.377882957458496,0.006101137492805719,6,False,False,1.0
data_sample_488,sample_7346,5,4.5725250244140625,4.477252960205078,0.01834925450384617,4,False,False,1.0
data_sample_489,sample_18834,5,4.468171119689941,4.379020690917969,0.012227772735059261,4,False,False,1.0
data_sample_490,sample_6635,5,4.388864040374756,4.298426628112793,0.013514530844986439,4,False,False,1.0
data_sample_491,sample_3235,5,4.423266410827637,4.339702606201172,0.006640941835939884,4,False,False,1.0
data_sample_492,sample_2070,5,4.524677276611328,4.420559406280518,0.027194861322641373,4,False,False,1.0
data_sample_493,sample_25263,5,4.549910545349121,4.465775489807129,0.007212056778371334,4,False,False,1.0
data_sample_494,sample_22736,5,4.387490272521973,4.260122776031494,0.011982839554548264,6,False,False,1.0
data_sample_495,sample_26782,5,4.5612263679504395,4.462568283081055,0.021734988316893578,4,False,False,1.0
data_sample_496,sample_19913,5,4.369859218597412,4.2867302894592285,0.006206033751368523,4,False,False,1.0
data_sample_497,sample_21681,5,4.608901500701904,4.520293712615967,0.011684665456414223,4,False,False,1.0
data_sample_498,sample_9954,5,4.437831401824951,4.327611923217773,0.03329652547836304,4,False,False,1.0
data_sample_499,sample_23412,5,4.552772521972656,4.468784332275391,0.007065413985401392,4,False,False,1.0
data_sample_500,sample_26946,5,4.555553913116455,4.426959991455078,0.013209222815930843,6,False,False,1.0
data_sample_501,sample_10073,5,4.517787456512451,4.385154724121094,0.017248377203941345,6,False,False,1.0
data_sample_502,sample_11376,5,4.397700309753418,4.350576400756836,0.008662368170917034,2,False,False,1.0
data_sample_503,sample_24470,5,4.625692844390869,4.494479179382324,0.015829242765903473,6,False,False,1.0
data_sample_504,sample_2947,5,4.420468807220459,4.3226165771484375,0.02092950977385044,4,False,False,1.0
data_sample_505,sample_1541,5,4.607170104980469,4.5197625160217285,0.010484703816473484,4,False,False,1.0
data_sample_506,sample_4749,5,4.184050559997559,4.0577921867370605,0.010873901657760143,6,False,False,1.0
data_sample_507,sample_26625,5,4.484525680541992,4.322774887084961,0.007904580794274807,8,False,False,1.0
data_sample_508,sample_3005,5,4.657140731811523,4.534958839416504,0.006797097157686949,6,False,False,1.0
data_sample_509,sample_4334,5,4.649295330047607,4.523967266082764,0.009943578392267227,6,False,False,1.0
data_sample_510,sample_2698,5,4.562192440032959,4.441371917724609,0.005435828119516373,6,False,False,1.0
data_sample_511,sample_26690,5,5.012658596038818,4.890796661376953,0.006477389018982649,6,False,False,1.0
data_sample_512,sample_16626,5,4.486207962036133,4.365044593811035,0.005778919439762831,6,False,False,1.0
data_sample_513,sample_24470,5,4.626025199890137,4.541572570800781,0.007529519032686949,4,False,False,1.0
data_sample_514,sample_26782,5,4.575597763061523,4.492096900939941,0.00657792529091239,4,False,False,1.0
data_sample_515,sample_9597,5,4.687466621398926,4.562645435333252,0.009436537511646748,6,False,False,1.0
data_sample_516,sample_1676,5,4.522411823272705,4.434596538543701,0.010892529971897602,4,False,False,1.0
data_sample_517,sample_26782,5,5.091179847717285,4.998970031738281,0.015286796726286411,4,False,False,1.0
data_sample_518,sample_27133,5,4.440722942352295,4.317103862762451,0.008234461769461632,6,False,False,1.0
data_sample_519,sample_25205,5,4.510318279266357,4.4293107986450195,0.004084467422217131,4,False,False,1.0
