#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:10;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
3.10000e+07;8.14939e-01;3.82485e-02;8.14041e-01
3.20000e+07;8.49929e-01;3.96700e-02;8.49003e-01
3.30000e+07;8.85774e-01;4.12098e-02;8.84815e-01
3.40000e+07;9.22550e-01;4.28799e-02;9.21553e-01
3.50000e+07;9.60342e-01;4.46943e-02;9.59302e-01
3.60000e+07;9.99245e-01;4.66687e-02;9.98154e-01
3.70000e+07;1.03936e+00;4.88209e-02;1.03821e+00
3.80000e+07;1.08080e+00;5.11717e-02;1.07959e+00
3.90000e+07;1.12369e+00;5.37447e-02;1.12240e+00
4.00000e+07;1.16816e+00;5.65671e-02;1.16679e+00
4.10000e+07;1.21438e+00;5.96705e-02;1.21291e+00
4.20000e+07;1.26251e+00;6.30917e-02;1.26093e+00
4.30000e+07;1.31276e+00;6.68733e-02;1.31105e+00
4.40000e+07;1.36533e+00;7.10659e-02;1.36348e+00
4.50000e+07;1.42049e+00;7.57285e-02;1.41847e+00
4.60000e+07;1.47852e+00;8.09316e-02;1.47630e+00
4.70000e+07;1.53975e+00;8.67590e-02;1.53730e+00
4.80000e+07;1.60455e+00;9.33113e-02;1.60183e+00
4.90000e+07;1.67337e+00;1.00710e-01;1.67033e+00
5.00000e+07;1.74671e+00;1.09103e-01;1.74330e+00
5.10000e+07;1.82518e+00;1.18672e-01;1.82132e+00
5.20000e+07;1.90948e+00;1.29640e-01;1.90508e+00
5.30000e+07;2.00046e+00;1.42288e-01;1.99540e+00
5.40000e+07;2.09914e+00;1.56969e-01;2.09326e+00
5.50000e+07;2.20672e+00;1.74130e-01;2.19984e+00
5.60000e+07;2.32472e+00;1.94352e-01;2.31658e+00
5.70000e+07;2.45496e+00;2.18391e-01;2.44523e+00
5.80000e+07;2.59976e+00;2.47250e-01;2.58798e+00
5.90000e+07;2.76202e+00;2.82279e-01;2.74756e+00
6.00000e+07;2.94546e+00;3.25332e-01;2.92744e+00
6.10000e+07;3.15494e+00;3.79002e-01;3.13209e+00
6.20000e+07;3.39688e+00;4.47005e-01;3.36734e+00
6.30000e+07;3.67997e+00;5.34808e-01;3.64090e+00
6.40000e+07;4.01623e+00;6.50699e-01;3.96316e+00
6.50000e+07;4.42271e+00;8.07688e-01;4.34833e+00
6.60000e+07;4.92434e+00;1.02705e+00;4.81605e+00
6.70000e+07;5.55875e+00;1.34525e+00;5.39352e+00
6.80000e+07;6.38482e+00;1.82828e+00;6.11746e+00
6.90000e+07;7.49776e+00;2.60300e+00;7.03142e+00
7.00000e+07;9.05387e+00;3.92769e+00;8.15756e+00
7.10000e+07;1.12925e+01;6.33763e+00;9.34636e+00
7.20000e+07;1.44101e+01;1.07305e+01;9.61812e+00
7.30000e+07;1.75591e+01;1.66079e+01;5.70084e+00
7.40000e+07;1.74733e+01;1.71877e+01;-3.14606e+00
7.50000e+07;1.40091e+01;1.15778e+01;-7.88730e+00
7.60000e+07;1.05834e+01;6.94422e+00;-7.98668e+00
7.70000e+07;8.15250e+00;4.34312e+00;-6.89932e+00
7.80000e+07;6.48433e+00;2.90503e+00;-5.79719e+00
7.90000e+07;5.30387e+00;2.06171e+00;-4.88676e+00
8.00000e+07;4.43496e+00;1.53443e+00;-4.16106e+00
8.10000e+07;3.77201e+00;1.18586e+00;-3.58075e+00
8.20000e+07;3.25055e+00;9.44549e-01;-3.11029e+00
8.30000e+07;2.82981e+00;7.71017e-01;-2.72274e+00
8.40000e+07;2.48299e+00;6.42235e-01;-2.39849e+00
8.50000e+07;2.19189e+00;5.44111e-01;-2.12329e+00
8.60000e+07;1.94377e+00;4.67661e-01;-1.88667e+00
8.70000e+07;1.72944e+00;4.06951e-01;-1.68088e+00
8.80000e+07;1.54214e+00;3.57941e-01;-1.50003e+00
8.90000e+07;1.37681e+00;3.17806e-01;-1.33963e+00
9.00000e+07;1.22954e+00;2.84522e-01;-1.19617e+00
9.10000e+07;1.09732e+00;2.56612e-01;-1.06689e+00
9.20000e+07;9.77770e-01;2.32976e-01;-9.49608e-01
9.30000e+07;8.68992e-01;2.12782e-01;-8.42538e-01
9.40000e+07;7.69459e-01;1.95391e-01;-7.44238e-01
9.50000e+07;6.77936e-01;1.80306e-01;-6.53519e-01
9.60000e+07;5.93420e-01;1.67137e-01;-5.69397e-01
9.70000e+07;5.15101e-01;1.55572e-01;-4.91046e-01
9.80000e+07;4.42339e-01;1.45361e-01;-4.17772e-01
9.90000e+07;3.74659e-01;1.36300e-01;-3.48987e-01
1.00000e+08;3.11775e-01;1.28224e-01;-2.84186e-01
1.10000e+08;2.31116e-01;8.01426e-02;2.16776e-01
1.20000e+08;5.76672e-01;5.99353e-02;5.73549e-01
1.30000e+08;8.69714e-01;5.06685e-02;8.68236e-01
1.40000e+08;1.13794e+00;4.73475e-02;1.13695e+00
1.50000e+08;1.40272e+00;4.87556e-02;1.40187e+00
1.60000e+08;1.68462e+00;5.60763e-02;1.68368e+00
1.70000e+08;2.01444e+00;7.46665e-02;2.01305e+00
1.80000e+08;2.46188e+00;1.24818e-01;2.45871e+00
1.90000e+08;3.27425e+00;3.24968e-01;3.25809e+00
2.00000e+08;6.30216e+00;3.06129e+00;5.50869e+00
2.10000e+08;1.11475e+00;1.11364e+00;-4.97924e-02
2.20000e+08;1.62919e+00;3.09323e-01;1.59956e+00
2.30000e+08;2.57964e+00;2.87565e-01;2.56356e+00
2.40000e+08;3.97453e+00;6.71902e-01;3.91732e+00
2.50000e+08;9.00102e+00;6.49793e+00;6.22859e+00
2.60000e+08;2.02442e+00;1.59050e+00;-1.25244e+00
2.70000e+08;9.16144e-01;5.25930e-01;7.50145e-01
2.80000e+08;1.97386e+00;1.42185e+00;1.36911e+00
2.90000e+08;1.13390e+00;3.10094e-01;1.09068e+00
3.00000e+08;1.62412e+00;1.41687e-01;1.61793e+00
3.10000e+08;1.96121e+00;9.77570e-02;1.95877e+00
3.20000e+08;2.22953e+00;7.83206e-02;2.22816e+00
3.30000e+08;2.46332e+00;6.79874e-02;2.46238e+00
3.40000e+08;2.67814e+00;6.22753e-02;2.67742e+00
3.50000e+08;2.88274e+00;5.94776e-02;2.88213e+00
3.60000e+08;3.08298e+00;5.89590e-02;3.08242e+00
3.70000e+08;3.28381e+00;6.08054e-02;3.28325e+00
3.80000e+08;3.49093e+00;6.64805e-02;3.49030e+00
3.90000e+08;3.71453e+00;8.53689e-02;3.71355e+00
4.00000e+08;3.90241e+00;1.84559e-01;3.89804e+00
4.10000e+08;4.06814e+00;1.08457e-01;4.06669e+00
4.20000e+08;4.34216e+00;1.05701e-01;4.34088e+00
4.30000e+08;4.64322e+00;1.27876e-01;4.64146e+00
4.40000e+08;5.00230e+00;1.73660e-01;4.99928e+00
4.50000e+08;5.47453e+00;2.72162e-01;5.46776e+00
4.60000e+08;6.19802e+00;5.45778e-01;6.17394e+00
4.70000e+08;7.55067e+00;1.79988e+00;7.33302e+00
4.80000e+08;5.89014e+00;4.31174e+00;4.01281e+00
4.90000e+08;4.24889e+00;1.23014e+00;4.06691e+00
5.00000e+08;5.47435e+00;8.67207e-01;5.40523e+00
5.10000e+08;7.03583e+00;1.50107e+00;6.87384e+00
5.20000e+08;8.74185e+00;4.98859e+00;7.17872e+00
5.30000e+08;6.89534e+00;5.56589e+00;4.07021e+00
5.40000e+08;2.92992e+00;2.59145e+00;1.36705e+00
5.50000e+08;2.87716e+00;9.32532e-01;2.72184e+00
5.60000e+08;3.68641e+00;5.19664e-01;3.64960e+00
5.70000e+08;4.31526e+00;3.69676e-01;4.29940e+00
5.80000e+08;4.83600e+00;3.07065e-01;4.82624e+00
5.90000e+08;5.31006e+00;2.85587e-01;5.30237e+00
6.00000e+08;5.77657e+00;2.90974e-01;5.76924e+00
