#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:15;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
2.60000e+07;3.24377e-01;6.84218e-03;3.24304e-01
2.70000e+07;3.37280e-01;6.88054e-03;3.37210e-01
2.80000e+07;3.50175e-01;6.92140e-03;3.50107e-01
2.90000e+07;3.63064e-01;6.96437e-03;3.62997e-01
3.00000e+07;3.75948e-01;7.00910e-03;3.75882e-01
3.10000e+07;3.88829e-01;7.05537e-03;3.88765e-01
3.20000e+07;4.01710e-01;7.10296e-03;4.01647e-01
3.30000e+07;4.14591e-01;7.15171e-03;4.14529e-01
3.40000e+07;4.27473e-01;7.20151e-03;4.27412e-01
3.50000e+07;4.40359e-01;7.25225e-03;4.40299e-01
3.60000e+07;4.53248e-01;7.30384e-03;4.53189e-01
3.70000e+07;4.66143e-01;7.35624e-03;4.66085e-01
3.80000e+07;4.79043e-01;7.40939e-03;4.78986e-01
3.90000e+07;4.91950e-01;7.46325e-03;4.91894e-01
4.00000e+07;5.04865e-01;7.51779e-03;5.04809e-01
4.10000e+07;5.17789e-01;7.57299e-03;5.17733e-01
4.20000e+07;5.30721e-01;7.62884e-03;5.30667e-01
4.30000e+07;5.43664e-01;7.68533e-03;5.43610e-01
4.40000e+07;5.56617e-01;7.74246e-03;5.56563e-01
4.50000e+07;5.69581e-01;7.80022e-03;5.69528e-01
4.60000e+07;5.82557e-01;7.85862e-03;5.82504e-01
4.70000e+07;5.95546e-01;7.91765e-03;5.95493e-01
4.80000e+07;6.08548e-01;7.97734e-03;6.08496e-01
4.90000e+07;6.21563e-01;8.03770e-03;6.21511e-01
5.00000e+07;6.34593e-01;8.09872e-03;6.34542e-01
5.10000e+07;6.47638e-01;8.16043e-03;6.47587e-01
5.20000e+07;6.60698e-01;8.22285e-03;6.60647e-01
5.30000e+07;6.73775e-01;8.28599e-03;6.73724e-01
5.40000e+07;6.86868e-01;8.34987e-03;6.86817e-01
5.50000e+07;6.99978e-01;8.41450e-03;6.99927e-01
5.60000e+07;7.13106e-01;8.47992e-03;7.13055e-01
5.70000e+07;7.26252e-01;8.54613e-03;7.26202e-01
5.80000e+07;7.39417e-01;8.61317e-03;7.39367e-01
5.90000e+07;7.52602e-01;8.68106e-03;7.52552e-01
6.00000e+07;7.65806e-01;8.74981e-03;7.65756e-01
6.10000e+07;7.79031e-01;8.81947e-03;7.78981e-01
6.20000e+07;7.92277e-01;8.89004e-03;7.92228e-01
6.30000e+07;8.05545e-01;8.96157e-03;8.05495e-01
6.40000e+07;8.18835e-01;9.03407e-03;8.18786e-01
6.50000e+07;8.32148e-01;9.10757e-03;8.32099e-01
6.60000e+07;8.45485e-01;9.18211e-03;8.45435e-01
6.70000e+07;8.58845e-01;9.25772e-03;8.58795e-01
6.80000e+07;8.72230e-01;9.33442e-03;8.72180e-01
6.90000e+07;8.85640e-01;9.41225e-03;8.85590e-01
7.00000e+07;8.99076e-01;9.49123e-03;8.99026e-01
7.10000e+07;9.12539e-01;9.57141e-03;9.12489e-01
7.20000e+07;9.26028e-01;9.65281e-03;9.25978e-01
7.30000e+07;9.39545e-01;9.73548e-03;9.39495e-01
7.40000e+07;9.53091e-01;9.81944e-03;9.53040e-01
7.50000e+07;9.66665e-01;9.90474e-03;9.66614e-01
7.60000e+07;9.80269e-01;9.99141e-03;9.80218e-01
7.70000e+07;9.93903e-01;1.00795e-02;9.93852e-01
7.80000e+07;1.00757e+00;1.01690e-02;1.00752e+00
7.90000e+07;1.02127e+00;1.02600e-02;1.02121e+00
8.00000e+07;1.03499e+00;1.03526e-02;1.03494e+00
8.10000e+07;1.04876e+00;1.04467e-02;1.04870e+00
8.20000e+07;1.06255e+00;1.05425e-02;1.06250e+00
8.30000e+07;1.07638e+00;1.06399e-02;1.07633e+00
8.40000e+07;1.09025e+00;1.07390e-02;1.09019e+00
8.50000e+07;1.10415e+00;1.08399e-02;1.10410e+00
8.60000e+07;1.11809e+00;1.09426e-02;1.11803e+00
8.70000e+07;1.13206e+00;1.10471e-02;1.13201e+00
8.80000e+07;1.14608e+00;1.11536e-02;1.14602e+00
8.90000e+07;1.16013e+00;1.12620e-02;1.16008e+00
9.00000e+07;1.17422e+00;1.13725e-02;1.17417e+00
9.10000e+07;1.18836e+00;1.14850e-02;1.18830e+00
9.20000e+07;1.20253e+00;1.15997e-02;1.20248e+00
9.30000e+07;1.21675e+00;1.17165e-02;1.21669e+00
9.40000e+07;1.23101e+00;1.18356e-02;1.23095e+00
9.50000e+07;1.24532e+00;1.19571e-02;1.24526e+00
9.60000e+07;1.25967e+00;1.20809e-02;1.25961e+00
9.70000e+07;1.27407e+00;1.22072e-02;1.27401e+00
9.80000e+07;1.28851e+00;1.23360e-02;1.28845e+00
9.90000e+07;1.30300e+00;1.24673e-02;1.30294e+00
1.00000e+08;1.31754e+00;1.26014e-02;1.31748e+00
1.10000e+08;1.46591e+00;1.41066e-02;1.46584e+00
1.20000e+08;1.62051e+00;1.59803e-02;1.62043e+00
1.30000e+08;1.78287e+00;1.83517e-02;1.78278e+00
1.40000e+08;1.95498e+00;2.14073e-02;1.95486e+00
1.50000e+08;2.13950e+00;2.54243e-02;2.13935e+00
1.60000e+08;2.34015e+00;3.08279e-02;2.33995e+00
1.70000e+08;2.56221e+00;3.82980e-02;2.56192e+00
1.80000e+08;2.81349e+00;4.89717e-02;2.81306e+00
1.90000e+08;3.10615e+00;6.48640e-02;3.10547e+00
2.00000e+08;3.46017e+00;8.98096e-02;3.45900e+00
2.10000e+08;3.91085e+00;1.31818e-01;3.90863e+00
2.20000e+08;4.52710e+00;2.09874e-01;4.52223e+00
2.30000e+08;5.46358e+00;3.77960e-01;5.45049e+00
2.40000e+08;7.15100e+00;8.41010e-01;7.10137e+00
2.50000e+08;1.13383e+01;2.92858e+00;1.09536e+01
2.60000e+08;2.70358e+01;2.52273e+01;9.72216e+00
2.70000e+08;8.86739e+00;4.71605e+00;-7.50930e+00
2.80000e+08;3.10908e+00;1.28165e+00;-2.83262e+00
2.90000e+08;1.10317e+00;6.02928e-01;-9.23824e-01
3.00000e+08;3.82153e-01;3.63547e-01;1.17789e-01
3.10000e+08;8.42789e-01;2.53843e-01;8.03653e-01
3.20000e+08;1.33133e+00;1.97597e-01;1.31659e+00
3.30000e+08;1.75026e+00;1.71353e-01;1.74186e+00
3.40000e+08;2.14316e+00;1.75104e-01;2.13599e+00
3.50000e+08;2.58503e+00;2.65346e-01;2.57138e+00
3.60000e+08;2.98443e+00;9.92954e-01;2.81440e+00
3.70000e+08;2.36572e+00;4.35658e-01;2.32526e+00
3.80000e+08;2.61095e+00;3.84555e-01;2.58248e+00
3.90000e+08;2.86209e+00;1.64277e-01;2.85737e+00
4.00000e+08;3.17458e+00;1.27502e-01;3.17202e+00
4.10000e+08;3.47472e+00;1.39650e-01;3.47192e+00
4.20000e+08;3.80872e+00;2.59068e-01;3.79990e+00
4.30000e+08;3.70608e+00;4.85393e-01;3.67415e+00
4.40000e+08;3.90668e+00;1.90825e-01;3.90202e+00
4.50000e+08;4.23896e+00;1.49840e-01;4.23632e+00
4.60000e+08;4.57411e+00;1.59565e-01;4.57133e+00
4.70000e+08;4.95132e+00;1.98571e-01;4.94734e+00
4.80000e+08;5.42232e+00;2.85807e-01;5.41478e+00
4.90000e+08;6.09493e+00;5.02770e-01;6.07415e+00
5.00000e+08;7.26193e+00;1.24948e+00;7.15363e+00
5.10000e+08;8.91689e+00;4.96605e+00;7.40602e+00
5.20000e+08;3.88138e+00;3.07018e+00;2.37468e+00
5.30000e+08;3.78469e+00;1.05276e+00;3.63532e+00
5.40000e+08;4.76101e+00;6.93687e-01;4.71021e+00
5.50000e+08;5.73699e+00;7.73162e-01;5.68465e+00
5.60000e+08;7.03995e+00;1.44612e+00;6.88982e+00
5.70000e+08;8.81614e+00;4.59551e+00;7.52367e+00
5.80000e+08;4.75953e+00;4.13870e+00;2.35037e+00
5.90000e+08;3.57019e+00;1.49235e+00;3.24332e+00
6.00000e+08;4.43320e+00;1.22555e+00;4.26044e+00
