#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-26 17:05:14;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.20000e+06;7.33404e-02;2.08199e-02;7.03231e-02
6.30000e+06;7.72176e-02;2.35091e-02;7.35519e-02
6.40000e+06;8.10225e-02;2.67260e-02;7.64877e-02
6.50000e+06;8.45870e-02;3.04608e-02;7.89120e-02
6.60000e+06;8.76781e-02;3.45804e-02;8.05708e-02
6.70000e+06;9.00424e-02;3.87785e-02;8.12641e-02
6.80000e+06;9.15192e-02;4.26111e-02;8.09943e-02
6.90000e+06;9.21802e-02;4.56755e-02;8.00683e-02
7.00000e+06;9.23708e-02;4.78526e-02;7.90095e-02
7.10000e+06;9.25651e-02;4.93931e-02;7.82855e-02
7.20000e+06;9.31286e-02;5.07636e-02;7.80768e-02
7.30000e+06;9.41725e-02;5.24069e-02;7.82430e-02
7.40000e+06;9.55565e-02;5.45852e-02;7.84315e-02
7.50000e+06;9.69696e-02;5.73284e-02;7.82084e-02
7.60000e+06;9.80179e-02;6.04348e-02;7.71695e-02
7.70000e+06;9.83049e-02;6.35016e-02;7.50427e-02
7.80000e+06;9.75156e-02;6.60008e-02;7.17856e-02
7.90000e+06;9.55027e-02;6.74189e-02;6.76421e-02
8.00000e+06;9.23442e-02;6.74232e-02;6.30996e-02
8.10000e+06;8.83335e-02;6.59722e-02;5.87408e-02
8.20000e+06;8.38975e-02;6.33007e-02;5.50618e-02
8.30000e+06;7.94822e-02;5.98025e-02;5.23553e-02
8.40000e+06;7.54584e-02;5.58895e-02;5.06984e-02
8.50000e+06;7.20744e-02;5.18990e-02;5.00121e-02
8.60000e+06;6.94525e-02;4.80605e-02;5.01382e-02
8.70000e+06;6.76125e-02;4.45054e-02;5.08991e-02
8.80000e+06;6.65035e-02;4.12923e-02;5.21312e-02
8.90000e+06;6.60351e-02;3.84329e-02;5.36987e-02
9.00000e+06;6.61018e-02;3.59124e-02;5.54955e-02
9.10000e+06;6.65989e-02;3.37025e-02;5.74417e-02
9.20000e+06;6.74319e-02;3.17703e-02;5.94786e-02
9.30000e+06;6.85201e-02;3.00819e-02;6.15637e-02
9.40000e+06;6.97974e-02;2.86056e-02;6.36663e-02
9.50000e+06;7.12106e-02;2.73121e-02;6.57648e-02
9.60000e+06;7.27182e-02;2.61748e-02;6.78440e-02
9.70000e+06;7.42879e-02;2.51702e-02;6.98939e-02
9.80000e+06;7.58955e-02;2.42768e-02;7.19080e-02
9.90000e+06;7.75234e-02;2.34759e-02;7.38834e-02
1.00000e+07;7.91595e-02;2.27507e-02;7.58197e-02
1.10000e+07;9.54390e-02;1.77336e-02;9.37769e-02
1.20000e+07;1.11471e-01;1.50848e-02;1.10446e-01
1.30000e+07;1.26806e-01;1.36896e-02;1.26065e-01
1.40000e+07;1.41489e-01;1.28828e-02;1.40901e-01
1.50000e+07;1.55685e-01;1.23788e-02;1.55192e-01
1.60000e+07;1.69522e-01;1.20480e-02;1.69093e-01
1.70000e+07;1.83090e-01;1.18245e-02;1.82708e-01
1.80000e+07;1.96452e-01;1.16720e-02;1.96105e-01
1.90000e+07;2.09652e-01;1.15684e-02;2.09333e-01
2.00000e+07;2.22725e-01;1.15001e-02;2.22428e-01
2.10000e+07;2.35695e-01;1.14581e-02;2.35416e-01
2.20000e+07;2.48582e-01;1.14362e-02;2.48319e-01
2.30000e+07;2.61402e-01;1.14300e-02;2.61152e-01
2.40000e+07;2.74168e-01;1.14365e-02;2.73929e-01
2.50000e+07;2.86890e-01;1.14533e-02;2.86661e-01
2.60000e+07;2.99576e-01;1.14788e-02;2.99356e-01
2.70000e+07;3.12234e-01;1.15117e-02;3.12021e-01
2.80000e+07;3.24870e-01;1.15510e-02;3.24664e-01
2.90000e+07;3.37490e-01;1.15958e-02;3.37290e-01
3.00000e+07;3.50098e-01;1.16457e-02;3.49904e-01
3.10000e+07;3.62699e-01;1.17002e-02;3.62511e-01
3.20000e+07;3.75297e-01;1.17590e-02;3.75113e-01
3.30000e+07;3.87895e-01;1.18216e-02;3.87715e-01
3.40000e+07;4.00496e-01;1.18881e-02;4.00319e-01
3.50000e+07;4.13103e-01;1.19581e-02;4.12930e-01
3.60000e+07;4.25719e-01;1.20316e-02;4.25549e-01
3.70000e+07;4.38347e-01;1.21085e-02;4.38179e-01
3.80000e+07;4.50988e-01;1.21888e-02;4.50823e-01
3.90000e+07;4.63646e-01;1.22724e-02;4.63483e-01
4.00000e+07;4.76322e-01;1.23593e-02;4.76162e-01
4.10000e+07;4.89019e-01;1.24496e-02;4.88860e-01
4.20000e+07;5.01739e-01;1.25434e-02;5.01582e-01
4.30000e+07;5.14483e-01;1.26406e-02;5.14328e-01
4.40000e+07;5.27255e-01;1.27413e-02;5.27101e-01
4.50000e+07;5.40056e-01;1.28457e-02;5.39903e-01
4.60000e+07;5.52888e-01;1.29538e-02;5.52736e-01
4.70000e+07;5.65753e-01;1.30658e-02;5.65602e-01
4.80000e+07;5.78653e-01;1.31818e-02;5.78503e-01
4.90000e+07;5.91591e-01;1.33018e-02;5.91441e-01
5.00000e+07;6.04568e-01;1.34262e-02;6.04419e-01
5.10000e+07;6.17587e-01;1.35551e-02;6.17438e-01
5.20000e+07;6.30650e-01;1.36886e-02;6.30502e-01
5.30000e+07;6.43759e-01;1.38269e-02;6.43611e-01
5.40000e+07;6.56917e-01;1.39703e-02;6.56769e-01
5.50000e+07;6.70126e-01;1.41190e-02;6.69977e-01
5.60000e+07;6.83388e-01;1.42733e-02;6.83239e-01
5.70000e+07;6.96707e-01;1.44333e-02;6.96557e-01
5.80000e+07;7.10084e-01;1.45995e-02;7.09934e-01
5.90000e+07;7.23523e-01;1.47721e-02;7.23372e-01
6.00000e+07;7.37027e-01;1.49515e-02;7.36875e-01
6.10000e+07;7.50598e-01;1.51380e-02;7.50445e-01
6.20000e+07;7.64240e-01;1.53320e-02;7.64086e-01
6.30000e+07;7.77956e-01;1.55339e-02;7.77801e-01
6.40000e+07;7.91750e-01;1.57441e-02;7.91594e-01
6.50000e+07;8.05625e-01;1.59632e-02;8.05467e-01
6.60000e+07;8.19586e-01;1.61916e-02;8.19426e-01
6.70000e+07;8.33636e-01;1.64299e-02;8.33474e-01
6.80000e+07;8.47779e-01;1.66788e-02;8.47615e-01
6.90000e+07;8.62021e-01;1.69388e-02;8.61854e-01
7.00000e+07;8.76365e-01;1.72106e-02;8.76196e-01
7.10000e+07;8.90818e-01;1.74950e-02;8.90646e-01
7.20000e+07;9.05384e-01;1.77929e-02;9.05209e-01
7.30000e+07;9.20069e-01;1.81051e-02;9.19891e-01
7.40000e+07;9.34879e-01;1.84325e-02;9.34698e-01
7.50000e+07;9.49822e-01;1.87762e-02;9.49636e-01
7.60000e+07;9.64903e-01;1.91374e-02;9.64713e-01
7.70000e+07;9.80130e-01;1.95173e-02;9.79935e-01
7.80000e+07;9.95511e-01;1.99173e-02;9.95312e-01
7.90000e+07;1.01105e+00;2.03388e-02;1.01085e+00
8.00000e+07;1.02677e+00;2.07835e-02;1.02656e+00
8.10000e+07;1.04267e+00;2.12532e-02;1.04245e+00
8.20000e+07;1.05875e+00;2.17498e-02;1.05853e+00
8.30000e+07;1.07505e+00;2.22755e-02;1.07482e+00
8.40000e+07;1.09155e+00;2.28327e-02;1.09131e+00
8.50000e+07;1.10829e+00;2.34240e-02;1.10804e+00
8.60000e+07;1.12527e+00;2.40524e-02;1.12501e+00
8.70000e+07;1.14250e+00;2.47212e-02;1.14224e+00
8.80000e+07;1.16001e+00;2.54338e-02;1.15974e+00
8.90000e+07;1.17782e+00;2.61945e-02;1.17753e+00
9.00000e+07;1.19594e+00;2.70076e-02;1.19563e+00
9.10000e+07;1.21439e+00;2.78784e-02;1.21407e+00
9.20000e+07;1.23321e+00;2.88124e-02;1.23287e+00
9.30000e+07;1.25241e+00;2.98162e-02;1.25205e+00
9.40000e+07;1.27202e+00;3.08969e-02;1.27165e+00
9.50000e+07;1.29209e+00;3.20628e-02;1.29169e+00
9.60000e+07;1.31263e+00;3.33234e-02;1.31221e+00
9.70000e+07;1.33370e+00;3.46894e-02;1.33325e+00
9.80000e+07;1.35533e+00;3.61730e-02;1.35485e+00
9.90000e+07;1.37758e+00;3.77883e-02;1.37706e+00
1.00000e+08;1.40050e+00;3.95518e-02;1.39994e+00
1.10000e+08;1.68532e+00;7.17527e-02;1.68379e+00
1.20000e+08;2.22891e+00;2.06109e-01;2.21936e+00
1.30000e+08;4.65086e+00;2.62491e+00;3.83932e+00
1.40000e+08;5.06276e-01;5.04792e-01;3.87365e-02
1.50000e+08;9.52452e-01;1.17653e-01;9.45157e-01
1.60000e+08;1.32942e+00;6.10400e-02;1.32801e+00
1.70000e+08;1.59405e+00;4.52556e-02;1.59341e+00
1.80000e+08;1.82445e+00;4.16813e-02;1.82397e+00
1.90000e+08;2.05214e+00;4.49773e-02;2.05165e+00
2.00000e+08;2.30025e+00;5.58060e-02;2.29958e+00
2.10000e+08;2.60052e+00;8.06207e-02;2.59927e+00
2.20000e+08;3.02232e+00;1.43284e-01;3.01892e+00
2.30000e+08;3.79213e+00;3.66213e-01;3.77440e+00
2.40000e+08;6.22186e+00;2.31830e+00;5.77383e+00
2.50000e+08;2.65523e+00;2.49346e+00;-9.12633e-01
2.60000e+08;1.15604e+00;4.46764e-01;1.06622e+00
2.70000e+08;1.92087e+00;2.29295e-01;1.90714e+00
2.80000e+08;2.53899e+00;2.36427e-01;2.52796e+00
2.90000e+08;3.42956e+00;6.14853e-01;3.37400e+00
3.00000e+08;3.57571e+00;3.14366e+00;1.70385e+00
3.10000e+08;1.60423e+00;4.94456e-01;1.52613e+00
3.20000e+08;2.23478e+00;2.56068e-01;2.22006e+00
3.30000e+08;2.45434e+00;5.74871e-01;2.38607e+00
3.40000e+08;2.47226e+00;1.54574e-01;2.46742e+00
3.50000e+08;2.75726e+00;8.39573e-02;2.75598e+00
3.60000e+08;2.98023e+00;6.43654e-02;2.97953e+00
3.70000e+08;3.17726e+00;5.62512e-02;3.17676e+00
3.80000e+08;3.36271e+00;5.29817e-02;3.36229e+00
3.90000e+08;3.54426e+00;5.29756e-02;3.54386e+00
4.00000e+08;3.72827e+00;5.70483e-02;3.72783e+00
4.10000e+08;3.92383e+00;7.42323e-02;3.92313e+00
4.20000e+08;4.07582e+00;1.57205e-01;4.07279e+00
4.30000e+08;4.21968e+00;8.91232e-02;4.21874e+00
4.40000e+08;4.44591e+00;8.34229e-02;4.44513e+00
4.50000e+08;4.68752e+00;9.74205e-02;4.68651e+00
4.60000e+08;4.96447e+00;1.26905e-01;4.96284e+00
4.70000e+08;5.30848e+00;1.86655e-01;5.30520e+00
4.80000e+08;5.79025e+00;3.31597e-01;5.78074e+00
4.90000e+08;6.60092e+00;8.36842e-01;6.54766e+00
5.00000e+08;7.43441e+00;3.40227e+00;6.61022e+00
5.10000e+08;4.04579e+00;1.79838e+00;3.62412e+00
5.20000e+08;4.66909e+00;6.94928e-01;4.61709e+00
5.30000e+08;5.51329e+00;6.22418e-01;5.47804e+00
5.40000e+08;6.50613e+00;1.00588e+00;6.42791e+00
5.50000e+08;7.97462e+00;3.26773e+00;7.27437e+00
5.60000e+08;4.52322e+00;3.52379e+00;2.83592e+00
5.70000e+08;3.58942e+00;1.04362e+00;3.43435e+00
5.80000e+08;4.30308e+00;4.93832e-01;4.27465e+00
5.90000e+08;4.85017e+00;3.18858e-01;4.83968e+00
6.00000e+08;5.28412e+00;2.48220e-01;5.27828e+00
