#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:52:00;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.40000e+06;6.77334e-02;1.52954e-02;6.59838e-02
4.50000e+06;7.34000e-02;1.91851e-02;7.08483e-02
4.60000e+06;7.97861e-02;2.46944e-02;7.58684e-02
4.70000e+06;8.68547e-02;3.25395e-02;8.05290e-02
4.80000e+06;9.42259e-02;4.34967e-02;8.35856e-02
4.90000e+06;1.00729e-01;5.76939e-02;8.25694e-02
5.00000e+06;1.03921e-01;7.28359e-02;7.41248e-02
5.10000e+06;1.00740e-01;8.28776e-02;5.72692e-02
5.20000e+06;9.03901e-02;8.22387e-02;3.75122e-02
5.30000e+06;7.60659e-02;7.25792e-02;2.27658e-02
5.40000e+06;6.20370e-02;6.00363e-02;1.56279e-02
5.50000e+06;5.07474e-02;4.87452e-02;1.41138e-02
5.60000e+06;4.28522e-02;3.98927e-02;1.56489e-02
5.70000e+06;3.81218e-02;3.33000e-02;1.85575e-02
5.80000e+06;3.59577e-02;2.84702e-02;2.19637e-02
5.90000e+06;3.56376e-02;2.49492e-02;2.54475e-02
6.00000e+06;3.64903e-02;2.23937e-02;2.88108e-02
6.10000e+06;3.79932e-02;2.05509e-02;3.19553e-02
6.20000e+06;3.97808e-02;1.92214e-02;3.48289e-02
6.30000e+06;4.16217e-02;1.82295e-02;3.74173e-02
6.40000e+06;4.34065e-02;1.74227e-02;3.97565e-02
6.50000e+06;4.51342e-02;1.67009e-02;4.19306e-02
6.60000e+06;4.68617e-02;1.60382e-02;4.40317e-02
6.70000e+06;4.86358e-02;1.54617e-02;4.61126e-02
6.80000e+06;5.04590e-02;1.50062e-02;4.81760e-02
6.90000e+06;5.22987e-02;1.46843e-02;5.01949e-02
7.00000e+06;5.41113e-02;1.44810e-02;5.21376e-02
7.10000e+06;5.58634e-02;1.43599e-02;5.39862e-02
7.20000e+06;5.75465e-02;1.42778e-02;5.57472e-02
7.30000e+06;5.91811e-02;1.42034e-02;5.74514e-02
7.40000e+06;6.08050e-02;1.41308e-02;5.91402e-02
7.50000e+06;6.24545e-02;1.40790e-02;6.08469e-02
7.60000e+06;6.41500e-02;1.40799e-02;6.25857e-02
7.70000e+06;6.58928e-02;1.41650e-02;6.43522e-02
7.80000e+06;6.76707e-02;1.43590e-02;6.61297e-02
7.90000e+06;6.94637e-02;1.46780e-02;6.78952e-02
8.00000e+06;7.12479e-02;1.51319e-02;6.96224e-02
8.10000e+06;7.29967e-02;1.57244e-02;7.12830e-02
8.20000e+06;7.46810e-02;1.64543e-02;7.28458e-02
8.30000e+06;7.62682e-02;1.73135e-02;7.42770e-02
8.40000e+06;7.77225e-02;1.82859e-02;7.55408e-02
8.50000e+06;7.90049e-02;1.93440e-02;7.66002e-02
8.60000e+06;8.00755e-02;2.04465e-02;7.74211e-02
8.70000e+06;8.08976e-02;2.15364e-02;7.79783e-02
8.80000e+06;8.14454e-02;2.25421e-02;7.82637e-02
8.90000e+06;8.17134e-02;2.33850e-02;7.82958e-02
9.00000e+06;8.17244e-02;2.39918e-02;7.81234e-02
9.10000e+06;8.15316e-02;2.43101e-02;7.78230e-02
9.20000e+06;8.12131e-02;2.43202e-02;7.74860e-02
9.30000e+06;8.08579e-02;2.40381e-02;7.72022e-02
9.40000e+06;8.05505e-02;2.35091e-02;7.70435e-02
9.50000e+06;8.03570e-02;2.27947e-02;7.70561e-02
9.60000e+06;8.03195e-02;2.19599e-02;7.72593e-02
9.70000e+06;8.04564e-02;2.10622e-02;7.76506e-02
9.80000e+06;8.07669e-02;2.01474e-02;7.82136e-02
9.90000e+06;8.12378e-02;1.92476e-02;7.89247e-02
1.00000e+07;8.18498e-02;1.83834e-02;7.97586e-02
1.10000e+07;9.20220e-02;1.24059e-02;9.11819e-02
1.20000e+07;1.04158e-01;9.74557e-03;1.03701e-01
1.30000e+07;1.16073e-01;8.48391e-03;1.15762e-01
1.40000e+07;1.27601e-01;7.79971e-03;1.27363e-01
1.50000e+07;1.38829e-01;7.38901e-03;1.38632e-01
1.60000e+07;1.49837e-01;7.12540e-03;1.49667e-01
1.70000e+07;1.60682e-01;6.94877e-03;1.60531e-01
1.80000e+07;1.71403e-01;6.82734e-03;1.71267e-01
1.90000e+07;1.82027e-01;6.74285e-03;1.81902e-01
2.00000e+07;1.92575e-01;6.68414e-03;1.92459e-01
2.10000e+07;2.03060e-01;6.64403e-03;2.02952e-01
2.20000e+07;2.13495e-01;6.61770e-03;2.13392e-01
2.30000e+07;2.23887e-01;6.60181e-03;2.23790e-01
2.40000e+07;2.34244e-01;6.59398e-03;2.34151e-01
2.50000e+07;2.44570e-01;6.59246e-03;2.44481e-01
2.60000e+07;2.54870e-01;6.59597e-03;2.54785e-01
2.70000e+07;2.65148e-01;6.60352e-03;2.65066e-01
2.80000e+07;2.75407e-01;6.61436e-03;2.75327e-01
2.90000e+07;2.85649e-01;6.62789e-03;2.85572e-01
3.00000e+07;2.95876e-01;6.64365e-03;2.95801e-01
3.10000e+07;3.06090e-01;6.66127e-03;3.06018e-01
3.20000e+07;3.16294e-01;6.68044e-03;3.16223e-01
3.30000e+07;3.26487e-01;6.70093e-03;3.26419e-01
3.40000e+07;3.36672e-01;6.72254e-03;3.36605e-01
3.50000e+07;3.46849e-01;6.74511e-03;3.46784e-01
3.60000e+07;3.57020e-01;6.76849e-03;3.56956e-01
3.70000e+07;3.67185e-01;6.79258e-03;3.67122e-01
3.80000e+07;3.77344e-01;6.81729e-03;3.77283e-01
3.90000e+07;3.87500e-01;6.84253e-03;3.87439e-01
4.00000e+07;3.97651e-01;6.86825e-03;3.97592e-01
4.10000e+07;4.07799e-01;6.89437e-03;4.07741e-01
4.20000e+07;4.17945e-01;6.92087e-03;4.17888e-01
4.30000e+07;4.28088e-01;6.94769e-03;4.28032e-01
4.40000e+07;4.38229e-01;6.97481e-03;4.38174e-01
4.50000e+07;4.48369e-01;7.00219e-03;4.48314e-01
4.60000e+07;4.58508e-01;7.02981e-03;4.58454e-01
4.70000e+07;4.68645e-01;7.05766e-03;4.68592e-01
4.80000e+07;4.78783e-01;7.08571e-03;4.78730e-01
4.90000e+07;4.88920e-01;7.11395e-03;4.88868e-01
5.00000e+07;4.99057e-01;7.14236e-03;4.99006e-01
5.10000e+07;5.09194e-01;7.17095e-03;5.09144e-01
5.20000e+07;5.19332e-01;7.19969e-03;5.19283e-01
5.30000e+07;5.29471e-01;7.22859e-03;5.29422e-01
5.40000e+07;5.39611e-01;7.25763e-03;5.39562e-01
5.50000e+07;5.49752e-01;7.28682e-03;5.49704e-01
5.60000e+07;5.59895e-01;7.31615e-03;5.59847e-01
5.70000e+07;5.70039e-01;7.34561e-03;5.69991e-01
5.80000e+07;5.80184e-01;7.37521e-03;5.80138e-01
5.90000e+07;5.90332e-01;7.40495e-03;5.90286e-01
6.00000e+07;6.00482e-01;7.43482e-03;6.00436e-01
6.10000e+07;6.10634e-01;7.46483e-03;6.10589e-01
6.20000e+07;6.20789e-01;7.49498e-03;6.20744e-01
6.30000e+07;6.30946e-01;7.52527e-03;6.30902e-01
6.40000e+07;6.41107e-01;7.55569e-03;6.41062e-01
6.50000e+07;6.51270e-01;7.58626e-03;6.51225e-01
6.60000e+07;6.61436e-01;7.61698e-03;6.61392e-01
6.70000e+07;6.71605e-01;7.64784e-03;6.71561e-01
6.80000e+07;6.81777e-01;7.67886e-03;6.81734e-01
6.90000e+07;6.91953e-01;7.71003e-03;6.91910e-01
7.00000e+07;7.02133e-01;7.74136e-03;7.02090e-01
7.10000e+07;7.12316e-01;7.77285e-03;7.12274e-01
7.20000e+07;7.22504e-01;7.80450e-03;7.22461e-01
7.30000e+07;7.32695e-01;7.83633e-03;7.32653e-01
7.40000e+07;7.42890e-01;7.86833e-03;7.42848e-01
7.50000e+07;7.53090e-01;7.90052e-03;7.53048e-01
7.60000e+07;7.63294e-01;7.93288e-03;7.63252e-01
7.70000e+07;7.73502e-01;7.96544e-03;7.73461e-01
7.80000e+07;7.83715e-01;7.99819e-03;7.83674e-01
7.90000e+07;7.93933e-01;8.03114e-03;7.93892e-01
8.00000e+07;8.04156e-01;8.06430e-03;8.04115e-01
8.10000e+07;8.14383e-01;8.09767e-03;8.14343e-01
8.20000e+07;8.24616e-01;8.13125e-03;8.24576e-01
8.30000e+07;8.34854e-01;8.16506e-03;8.34814e-01
8.40000e+07;8.45097e-01;8.19909e-03;8.45057e-01
8.50000e+07;8.55346e-01;8.23336e-03;8.55306e-01
8.60000e+07;8.65600e-01;8.26786e-03;8.65561e-01
8.70000e+07;8.75860e-01;8.30262e-03;8.75821e-01
8.80000e+07;8.86126e-01;8.33762e-03;8.86087e-01
8.90000e+07;8.96398e-01;8.37289e-03;8.96359e-01
9.00000e+07;9.06676e-01;8.40842e-03;9.06637e-01
9.10000e+07;9.16960e-01;8.44422e-03;9.16921e-01
9.20000e+07;9.27250e-01;8.48031e-03;9.27211e-01
9.30000e+07;9.37547e-01;8.51668e-03;9.37508e-01
9.40000e+07;9.47850e-01;8.55334e-03;9.47812e-01
9.50000e+07;9.58161e-01;8.59031e-03;9.58122e-01
9.60000e+07;9.68477e-01;8.62758e-03;9.68439e-01
9.70000e+07;9.78801e-01;8.66517e-03;9.78763e-01
9.80000e+07;9.89132e-01;8.70309e-03;9.89094e-01
9.90000e+07;9.99470e-01;8.74133e-03;9.99432e-01
1.00000e+08;1.00982e+00;8.77992e-03;1.00978e+00
1.10000e+08;1.11370e+00;9.18645e-03;1.11367e+00
1.20000e+08;1.21848e+00;9.63748e-03;1.21844e+00
1.30000e+08;1.32431e+00;1.01450e-02;1.32427e+00
1.40000e+08;1.43138e+00;1.07247e-02;1.43134e+00
1.50000e+08;1.53992e+00;1.13976e-02;1.53988e+00
1.60000e+08;1.65022e+00;1.21932e-02;1.65017e+00
1.70000e+08;1.76265e+00;1.31540e-02;1.76260e+00
1.80000e+08;1.87771e+00;1.43444e-02;1.87766e+00
1.90000e+08;1.99609e+00;1.58674e-02;1.99602e+00
2.00000e+08;2.11879e+00;1.78972e-02;2.11872e+00
2.10000e+08;2.24741e+00;2.07543e-02;2.24731e+00
2.20000e+08;2.38459e+00;2.50881e-02;2.38446e+00
2.30000e+08;2.53535e+00;3.24061e-02;2.53514e+00
2.40000e+08;2.71056e+00;4.69463e-02;2.71015e+00
2.50000e+08;2.93956e+00;8.48220e-02;2.93834e+00
2.60000e+08;3.33114e+00;2.52967e-01;3.32152e+00
2.70000e+08;3.48259e+00;1.72346e+00;3.02624e+00
2.80000e+08;2.39976e+00;2.95060e-01;2.38156e+00
2.90000e+08;2.80751e+00;1.04501e-01;2.80557e+00
3.00000e+08;3.07877e+00;7.13457e-02;3.07794e+00
3.10000e+08;3.31866e+00;7.03602e-02;3.31792e+00
3.20000e+08;3.57854e+00;9.98009e-02;3.57715e+00
3.30000e+08;3.90824e+00;3.12010e-01;3.89576e+00
3.40000e+08;3.62756e+00;3.20986e-01;3.61334e+00
3.50000e+08;3.97171e+00;1.48758e-01;3.96892e+00
3.60000e+08;4.33436e+00;1.55951e-01;4.33155e+00
3.70000e+08;4.76875e+00;2.20521e-01;4.76364e+00
3.80000e+08;5.39080e+00;3.87319e-01;5.37687e+00
3.90000e+08;6.49862e+00;9.20436e-01;6.43311e+00
4.00000e+08;9.06472e+00;3.86568e+00;8.19912e+00
4.10000e+08;5.64802e+00;5.62453e+00;5.14560e-01
4.20000e+08;2.44552e+00;1.56670e+00;1.87778e+00
4.30000e+08;3.17116e+00;1.97360e+00;2.48217e+00
4.40000e+08;2.46020e+00;7.08267e-01;2.35605e+00
4.50000e+08;3.05639e+00;3.32256e-01;3.03827e+00
4.60000e+08;3.51931e+00;2.23292e-01;3.51222e+00
4.70000e+08;3.89777e+00;1.85470e-01;3.89335e+00
4.80000e+08;4.25292e+00;1.91962e-01;4.24859e+00
4.90000e+08;4.64391e+00;2.94121e-01;4.63459e+00
5.00000e+08;4.88315e+00;8.33629e-01;4.81147e+00
5.10000e+08;4.43817e+00;4.71697e-01;4.41303e+00
5.20000e+08;4.81685e+00;2.39707e-01;4.81088e+00
5.30000e+08;5.19430e+00;2.11995e-01;5.18997e+00
5.40000e+08;5.59431e+00;2.53058e-01;5.58859e+00
5.50000e+08;6.09407e+00;3.92444e-01;6.08142e+00
5.60000e+08;6.82986e+00;8.81627e-01;6.77272e+00
5.70000e+08;7.13840e+00;2.72735e+00;6.59684e+00
5.80000e+08;5.41176e+00;1.74481e+00;5.12278e+00
5.90000e+08;5.59333e+00;1.66794e+00;5.33885e+00
6.00000e+08;5.83966e+00;1.11757e+00;5.73173e+00
