#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-09 21:51:47;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.30000e+07;9.13700e-01;1.55153e-02;9.13568e-01
7.40000e+07;9.27828e-01;1.57401e-02;9.27694e-01
7.50000e+07;9.42043e-01;1.59741e-02;9.41908e-01
7.60000e+07;9.56350e-01;1.62178e-02;9.56212e-01
7.70000e+07;9.70752e-01;1.64717e-02;9.70612e-01
7.80000e+07;9.85253e-01;1.67365e-02;9.85111e-01
7.90000e+07;9.99859e-01;1.70128e-02;9.99714e-01
8.00000e+07;1.01457e+00;1.73013e-02;1.01443e+00
8.10000e+07;1.02940e+00;1.76029e-02;1.02925e+00
8.20000e+07;1.04435e+00;1.79182e-02;1.04420e+00
8.30000e+07;1.05942e+00;1.82483e-02;1.05926e+00
8.40000e+07;1.07463e+00;1.85940e-02;1.07446e+00
8.50000e+07;1.08997e+00;1.89565e-02;1.08980e+00
8.60000e+07;1.10545e+00;1.93369e-02;1.10528e+00
8.70000e+07;1.12109e+00;1.97364e-02;1.12092e+00
8.80000e+07;1.13689e+00;2.01563e-02;1.13671e+00
8.90000e+07;1.15285e+00;2.05982e-02;1.15267e+00
9.00000e+07;1.16899e+00;2.10637e-02;1.16880e+00
9.10000e+07;1.18532e+00;2.15544e-02;1.18512e+00
9.20000e+07;1.20184e+00;2.20725e-02;1.20164e+00
9.30000e+07;1.21857e+00;2.26198e-02;1.21836e+00
9.40000e+07;1.23552e+00;2.31989e-02;1.23531e+00
9.50000e+07;1.25271e+00;2.38123e-02;1.25248e+00
9.60000e+07;1.27014e+00;2.44627e-02;1.26990e+00
9.70000e+07;1.28783e+00;2.51534e-02;1.28758e+00
9.80000e+07;1.30579e+00;2.58878e-02;1.30554e+00
9.90000e+07;1.32406e+00;2.66697e-02;1.32379e+00
1.00000e+08;1.34263e+00;2.75035e-02;1.34235e+00
1.10000e+08;1.55140e+00;4.01082e-02;1.55088e+00
1.20000e+08;1.83587e+00;7.06693e-02;1.83451e+00
1.30000e+08;2.34023e+00;1.81597e-01;2.33318e+00
1.40000e+08;4.09111e+00;1.36912e+00;3.85522e+00
1.50000e+08;1.21869e+00;1.10070e+00;-5.23148e-01
1.60000e+08;8.56291e-01;1.82677e-01;8.36578e-01
1.70000e+08;1.32264e+00;8.24079e-02;1.32007e+00
1.80000e+08;1.62131e+00;5.54559e-02;1.62036e+00
1.90000e+08;1.86527e+00;4.77055e-02;1.86466e+00
2.00000e+08;2.09902e+00;5.08796e-02;2.09840e+00
2.10000e+08;2.36331e+00;7.38344e-02;2.36216e+00
2.20000e+08;2.78721e+00;2.32637e-01;2.77748e+00
2.30000e+08;2.06989e+00;7.58161e-01;1.92604e+00
2.40000e+08;2.43749e+00;1.20282e-01;2.43452e+00
2.50000e+08;2.78912e+00;8.41031e-02;2.78785e+00
2.60000e+08;3.13103e+00;1.09146e-01;3.12913e+00
2.70000e+08;3.62190e+00;3.54619e-01;3.60450e+00
2.80000e+08;3.19210e+00;3.82982e-01;3.16904e+00
2.90000e+08;3.75914e+00;1.91785e-01;3.75425e+00
3.00000e+08;4.37798e+00;2.56598e-01;4.37045e+00
3.10000e+08;5.30608e+00;4.91038e-01;5.28331e+00
3.20000e+08;7.24005e+00;1.42606e+00;7.09821e+00
3.30000e+08;1.32625e+01;9.38746e+00;9.36854e+00
3.40000e+08;5.08473e+00;4.14234e+00;-2.94881e+00
3.50000e+08;1.00278e+00;1.00049e+00;-6.77863e-02
3.60000e+08;1.31404e+00;4.53071e-01;1.23346e+00
3.70000e+08;1.98892e+00;2.75929e-01;1.96969e+00
3.80000e+08;2.49480e+00;2.02636e-01;2.48656e+00
3.90000e+08;2.91613e+00;1.73960e-01;2.91094e+00
4.00000e+08;3.31500e+00;1.76905e-01;3.31027e+00
4.10000e+08;3.75442e+00;2.26137e-01;3.74760e+00
4.20000e+08;4.35778e+00;4.15798e-01;4.33789e+00
4.30000e+08;5.46341e+00;1.46208e+00;5.26414e+00
4.40000e+08;3.68730e+00;2.92969e+00;2.23900e+00
4.50000e+08;2.65623e+00;6.85282e-01;2.56631e+00
4.60000e+08;3.26480e+00;3.09703e-01;3.25008e+00
4.70000e+08;3.71101e+00;2.11817e-01;3.70496e+00
4.80000e+08;4.08815e+00;1.89903e-01;4.08374e+00
4.90000e+08;4.46986e+00;2.24551e-01;4.46421e+00
5.00000e+08;4.93519e+00;4.23705e-01;4.91697e+00
5.10000e+08;4.92331e+00;1.18383e+00;4.77886e+00
5.20000e+08;4.63208e+00;5.15054e-01;4.60336e+00
5.30000e+08;5.20978e+00;4.28496e-01;5.19213e+00
5.40000e+08;5.84823e+00;8.75172e-01;5.78238e+00
5.50000e+08;5.87345e+00;1.29759e+00;5.72832e+00
5.60000e+08;6.37771e+00;2.85935e+00;5.70081e+00
5.70000e+08;3.93008e+00;1.55500e+00;3.60936e+00
5.80000e+08;4.35250e+00;5.63556e-01;4.31586e+00
5.90000e+08;4.89370e+00;3.25361e-01;4.88287e+00
6.00000e+08;5.32180e+00;2.46178e-01;5.31610e+00
