#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:36;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.90000e+07;7.77198e-01;7.35300e-03;7.77163e-01
8.00000e+07;7.87160e-01;7.38105e-03;7.87126e-01
8.10000e+07;7.97125e-01;7.40920e-03;7.97091e-01
8.20000e+07;8.07094e-01;7.43744e-03;8.07060e-01
8.30000e+07;8.17066e-01;7.46577e-03;8.17032e-01
8.40000e+07;8.27042e-01;7.49421e-03;8.27008e-01
8.50000e+07;8.37021e-01;7.52276e-03;8.36987e-01
8.60000e+07;8.47004e-01;7.55141e-03;8.46971e-01
8.70000e+07;8.56991e-01;7.58017e-03;8.56957e-01
8.80000e+07;8.66981e-01;7.60904e-03;8.66948e-01
8.90000e+07;8.76976e-01;7.63804e-03;8.76943e-01
9.00000e+07;8.86974e-01;7.66715e-03;8.86941e-01
9.10000e+07;8.96977e-01;7.69640e-03;8.96944e-01
9.20000e+07;9.06983e-01;7.72577e-03;9.06950e-01
9.30000e+07;9.16994e-01;7.75527e-03;9.16961e-01
9.40000e+07;9.27009e-01;7.78491e-03;9.26977e-01
9.50000e+07;9.37029e-01;7.81469e-03;9.36996e-01
9.60000e+07;9.47053e-01;7.84461e-03;9.47020e-01
9.70000e+07;9.57081e-01;7.87469e-03;9.57049e-01
9.80000e+07;9.67114e-01;7.90491e-03;9.67082e-01
9.90000e+07;9.77152e-01;7.93529e-03;9.77120e-01
1.00000e+08;9.87195e-01;7.96583e-03;9.87163e-01
1.10000e+08;1.08790e+00;8.28092e-03;1.08787e+00
1.20000e+08;1.18917e+00;8.61672e-03;1.18914e+00
1.30000e+08;1.29110e+00;8.97808e-03;1.29107e+00
1.40000e+08;1.39377e+00;9.37059e-03;1.39373e+00
1.50000e+08;1.49728e+00;9.80081e-03;1.49725e+00
1.60000e+08;1.60177e+00;1.02766e-02;1.60173e+00
1.70000e+08;1.70734e+00;1.08075e-02;1.70731e+00
1.80000e+08;1.81417e+00;1.14053e-02;1.81414e+00
1.90000e+08;1.92243e+00;1.20850e-02;1.92240e+00
2.00000e+08;2.03234e+00;1.28657e-02;2.03230e+00
2.10000e+08;2.14414e+00;1.37722e-02;2.14409e+00
2.20000e+08;2.25816e+00;1.48378e-02;2.25811e+00
2.30000e+08;2.37478e+00;1.61075e-02;2.37473e+00
2.40000e+08;2.49452e+00;1.76443e-02;2.49446e+00
2.50000e+08;2.61802e+00;1.95383e-02;2.61794e+00
2.60000e+08;2.74614e+00;2.19229e-02;2.74605e+00
2.70000e+08;2.88009e+00;2.50031e-02;2.87998e+00
2.80000e+08;3.02156e+00;2.91097e-02;3.02142e+00
2.90000e+08;3.17310e+00;3.48070e-02;3.17291e+00
3.00000e+08;3.33871e+00;4.31314e-02;3.33844e+00
3.10000e+08;3.52516e+00;5.61798e-02;3.52471e+00
3.20000e+08;3.74506e+00;7.87942e-02;3.74424e+00
3.30000e+08;4.02533e+00;1.24537e-01;4.02341e+00
3.40000e+08;4.43562e+00;2.44909e-01;4.42885e+00
3.50000e+08;5.19544e+00;7.71000e-01;5.13792e+00
3.60000e+08;4.76969e+00;2.95410e+00;3.74476e+00
3.70000e+08;3.33550e+00;7.36638e-01;3.25314e+00
3.80000e+08;4.19541e+00;4.88830e-01;4.16684e+00
3.90000e+08;5.31812e+00;1.04169e+00;5.21510e+00
4.00000e+08;5.63319e+00;4.05438e+00;3.91086e+00
4.10000e+08;2.96896e+00;1.34575e+00;2.64645e+00
4.20000e+08;3.08009e+00;1.41005e+00;2.73838e+00
4.30000e+08;2.98286e+00;4.36466e-01;2.95075e+00
4.40000e+08;3.45495e+00;2.13408e-01;3.44835e+00
4.50000e+08;3.80146e+00;1.45874e-01;3.79866e+00
4.60000e+08;4.08684e+00;1.25399e-01;4.08492e+00
4.70000e+08;4.31595e+00;1.51548e-01;4.31329e+00
4.80000e+08;4.51213e+00;1.11297e-01;4.51076e+00
4.90000e+08;4.75094e+00;1.02053e-01;4.74985e+00
5.00000e+08;4.99811e+00;1.15741e-01;4.99677e+00
5.10000e+08;5.27830e+00;1.69544e-01;5.27557e+00
5.20000e+08;5.59517e+00;4.17517e-01;5.57957e+00
5.30000e+08;5.26154e+00;5.86523e-01;5.22874e+00
5.40000e+08;5.46504e+00;2.37667e-01;5.45987e+00
5.50000e+08;5.79555e+00;1.75454e-01;5.79290e+00
5.60000e+08;6.12087e+00;1.78036e-01;6.11828e+00
5.70000e+08;6.47430e+00;2.12286e-01;6.47082e+00
5.80000e+08;6.89393e+00;2.87500e-01;6.88793e+00
5.90000e+08;7.44437e+00;4.53519e-01;7.43054e+00
6.00000e+08;8.26501e+00;9.06882e-01;8.21510e+00
