candidate_id,mhz,k,badness,quality_score,uncertainty,heatmap_mc_mse,decoder_mc_rce,epistemic_score,disagreement_score,prior_tension_score,peak_bias_score,p99_var,p99_mc_range,peak_loc_spread_px,pred_p99_mean,selected_reason
3470,120.0,5,28.396634928883838,-28.396634928883838,28.396634928883838,1.0881890117645072,1.0585598467393529,2.14674885850386,26.171141050541145,0.0,0.0,7.658409860583504,7.75730562210083,29.268156757814456,8.78589916229248,worst_uncertainty_stratified_mhz
3592,120.0,5,26.18242535808635,-26.18242535808635,26.18242535808635,0.26639378360748184,0.17482671117974982,0.4412204947872317,25.708635242103778,0.0,0.0,1.5862044830775517,4.734086990356445,43.51077452769601,9.667337656021118,worst_uncertainty_stratified_mhz
3610,120.0,5,22.53372801268353,-22.53372801268353,22.53372801268353,0.943973616114376,0.25276953915928796,1.196743155273664,18.817916024209673,7.052298627766588,0.0,1.270709264756852,3.5944135189056396,31.5,5.551426440477371,worst_uncertainty_stratified_mhz
4167,150.0,5,27.19186067156553,-27.19186067156553,27.19186067156553,0.0015704383962817248,0.0031357528217546625,0.004706191218036388,22.465804323372346,13.45626126398549,0.0,0.03909722321167575,0.6578261852264404,44.1955880150949,4.239965230226517,worst_uncertainty_stratified_mhz
3696,150.0,5,22.02672682224091,-22.02672682224091,22.02672682224091,0.008556518270325258,0.01658849097534153,0.02514500924566679,17.32302837342404,13.313926052393217,0.0,0.0339122515203476,0.5950102806091309,33.983221963198254,2.4646612107753754,worst_uncertainty_stratified_mhz
3242,150.0,5,21.877636140706315,-21.877636140706315,21.877636140706315,0.005753031834334069,0.007073680970186902,0.012826712804520971,17.333768186415124,12.897659717283027,0.0,0.033558090397966645,0.6171982288360596,33.983221963198254,2.716265946626663,worst_uncertainty_stratified_mhz
4021,150.0,5,20.899719036184237,-20.899719036184237,20.899719036184237,0.011657981923032858,0.06189750355596378,0.07355548547899664,16.693512164068007,11.664641914005825,0.0,0.41924632224623704,2.048787832260132,30.499743851383407,3.2357327044010162,worst_uncertainty_stratified_mhz
4757,155.0,5,21.961483324847432,-21.961483324847432,21.961483324847432,0.013799927483782816,0.013223546726363989,0.027023474210146805,19.11064052008009,8.022642247874215,0.0,0.16309527649706013,1.356797218322754,36.538293268843304,6.352031350135803,worst_uncertainty_stratified_mhz
4296,155.0,5,21.604307372511155,-21.604307372511155,21.604307372511155,0.009168102702382528,0.009855736191242657,0.019023838893625186,18.694030106687283,8.23065253527978,0.0,0.06650363141480042,0.7167596817016602,36.538293268843304,6.125463426113129,worst_uncertainty_stratified_mhz
4479,155.0,5,20.325656356505327,-20.325656356505327,20.325656356505327,0.07194999781327231,0.027768495714076514,0.09971849352734882,17.455214738577418,7.885917192969505,0.0,0.06586414748964842,0.6520986557006836,34.126602526474855,6.023224234580994,worst_uncertainty_stratified_mhz
4165,155.0,5,19.41470319062953,-19.41470319062953,19.41470319062953,0.0065161976340205145,0.007347225402787482,0.013863423036807997,16.563283344951,8.05572153596889,0.0,0.16497625991376808,1.296614170074463,31.5,5.6244500279426575,worst_uncertainty_stratified_mhz
3423,155.0,5,19.23103469821646,-19.23103469821646,19.23103469821646,0.07908308731656138,0.010645979605997091,0.08972906692255847,15.894326254071796,9.228033851562396,0.0,0.10094341453121558,1.087021827697754,30.499743851383407,4.626698613166809,worst_uncertainty_stratified_mhz
4170,155.0,5,19.21857773831297,-19.21857773831297,19.21857773831297,0.0068838617197304565,0.012140109366261437,0.019023971085991895,16.500292585169092,7.638666285213236,0.0,0.36665719033166155,2.251649856567383,30.01562093310748,5.883887827396393,worst_uncertainty_stratified_mhz
4713,155.0,5,19.190842754281462,-19.190842754281462,19.190842754281462,0.0334838733568749,0.04902671621857809,0.08251058957545299,16.152646896014215,8.375759161604567,0.0,0.2625188038643813,1.2805123329162598,30.499743851383407,5.299701809883118,worst_uncertainty_stratified_mhz
4244,155.0,5,19.170946076288875,-19.170946076288875,19.170946076288875,0.06850505699307989,0.023813516879726312,0.0923185738728062,16.096993716775103,8.493939224326137,0.0,0.033145221291704274,0.6276969909667969,31.5,5.198660850524902,worst_uncertainty_stratified_mhz
3722,170.0,5,28.00485105073585,-28.00485105073585,28.00485105073585,0.0085683191974444,0.006830231398925567,0.015398550596369968,22.707067108357474,15.032851304766593,0.0,0.11496200652596755,0.9886221885681152,44.1955880150949,4.0581870675086975,worst_uncertainty_stratified_mhz
4504,170.0,5,26.018030578878736,-26.018030578878736,26.018030578878736,0.004853612203829942,0.007098928430115013,0.011952540633944955,21.350866483985314,13.250001505823853,0.0,0.10399583216802455,1.1998252868652344,41.293916016769344,4.5520206689834595,worst_uncertainty_stratified_mhz
3234,170.0,5,24.56149749779283,-24.56149749779283,24.56149749779283,0.004264272440361302,0.004688600252013437,0.008952872692374738,19.53197690613096,14.30109215079648,0.0,0.03817404239447342,0.7131037712097168,38.27450195626326,3.2165918350219727,worst_uncertainty_stratified_mhz
4712,180.0,5,26.280337283020696,-26.280337283020696,26.280337283020696,0.005958831413562159,0.0022104399019749433,0.008169271315537102,20.840165299749984,15.49449104044116,0.0,0.01342335105006498,0.35956788063049316,41.293916016769344,3.2432303428649902,worst_uncertainty_stratified_mhz
4491,180.0,5,24.511463908121733,-24.511463908121733,24.511463908121733,0.0036478051838747393,0.003987162068605378,0.007634967252480118,19.651045447965796,13.813567593274495,0.0,0.07351772785265975,0.8805534839630127,38.27450195626326,3.758580595254898,worst_uncertainty_stratified_mhz
3863,180.0,5,24.462161957749487,-24.462161957749487,24.462161957749487,0.002354086878158638,0.0022523452446346873,0.004606432122793325,19.499003069950145,14.12866278452321,0.0,0.035472690039341614,0.6525588035583496,38.27450195626326,3.4825304746627808,worst_uncertainty_stratified_mhz
4537,180.0,5,20.07201993573631,-20.07201993573631,20.07201993573631,0.0012703719328673148,0.001693200244470917,0.002963572177338232,15.814270075377635,12.146537188932374,0.0,0.0016803107826035557,0.12517952919006348,31.5,2.9294172525405884,worst_uncertainty_stratified_mhz
3781,200.0,5,28.428641842758935,-28.428641842758935,28.428641842758935,0.004585092490561987,0.004399651334953013,0.008984743825515,22.254582489148145,17.591715927240713,0.0,0.0085544718579591,0.29646801948547363,44.1955880150949,2.899735987186432,worst_uncertainty_stratified_mhz
3752,200.0,5,28.21204052386915,-28.21204052386915,28.21204052386915,0.001418371538325736,0.0036727623776869967,0.005091133916012733,22.437838446075837,16.448793361364153,0.0,0.03156572549280323,0.616957426071167,44.1955880150949,3.6911723911762238,worst_uncertainty_stratified_mhz
4693,200.0,5,28.101695704370947,-28.101695704370947,28.101695704370947,0.004470530337205086,0.003463955228177941,0.007934485565383027,22.396777575045768,16.24317520843356,0.0,0.0325732166987569,0.5328207015991211,44.1955880150949,3.800447255373001,worst_uncertainty_stratified_mhz
3721,200.0,5,27.910252015177,-27.910252015177,27.910252015177,0.014768048415530997,0.013585321092080861,0.02835336950761186,22.302905371106082,15.886648893807807,0.0,0.08878538306831896,0.9174654483795166,43.51077452769601,3.990761011838913,worst_uncertainty_stratified_mhz
3201,200.0,5,27.13706821734868,-27.13706821734868,27.13706821734868,0.005816630432773591,0.0052143558332443255,0.011030986266017916,21.594978153240657,15.777216593145098,0.0,0.0181366988911682,0.36148881912231445,42.79219408957666,3.7271264493465424,worst_uncertainty_stratified_mhz
3254,200.0,5,24.68497249103701,-24.68497249103701,24.68497249103701,0.013461995751036042,0.011067386298542009,0.024529382049578052,19.793192577013695,13.853801223563089,0.0,0.0940351419347385,1.1238129138946533,38.27450195626326,4.161913305521011,worst_uncertainty_stratified_mhz
3243,200.0,5,24.648573576207287,-24.648573576207287,24.648573576207287,0.0018002693416410214,0.0022715600457725023,0.004071829387413524,19.443059624985146,14.826440799419784,0.0,0.02565537231738446,0.5603065490722656,38.27450195626326,3.2855066657066345,worst_uncertainty_stratified_mhz
3497,200.0,5,24.539163958922003,-24.539163958922003,24.539163958922003,0.0049920166443853135,0.006601076466300481,0.011593093110685794,19.527654433660263,14.24153523162011,0.0,0.05320293310584301,0.674401044845581,38.27450195626326,3.749530106782913,worst_uncertainty_stratified_mhz
3912,230.0,5,29.057069248644215,-29.057069248644215,29.057069248644215,0.009362383554997172,0.018058827509380423,0.027421211064377594,22.46212004420692,18.70706155206479,0.0,0.04452458688377359,0.6396028995513916,44.1955880150949,2.630182534456253,worst_uncertainty_stratified_mhz
3452,230.0,5,28.033433104864088,-28.033433104864088,28.033433104864088,0.00960506160593554,0.014055681048192934,0.023660742654128472,21.75387570681678,17.82092260633509,0.0,0.04450785476221242,0.6265416145324707,42.79219408957666,2.8396113514900208,worst_uncertainty_stratified_mhz
4071,230.0,5,27.906560604202227,-27.906560604202227,27.906560604202227,0.009428687551985013,0.007621972962437412,0.017050660514422424,21.56774176462029,18.032819789407593,0.0,0.011156114332692368,0.32097721099853516,42.79219408957666,2.568327784538269,worst_uncertainty_stratified_mhz
3458,230.0,5,27.192341724713405,-27.192341724713405,27.192341724713405,0.0053860566710447165,0.010603037585434091,0.015989094256478806,21.56680634730242,15.96838027356779,0.0,0.11212913674204028,0.9756269454956055,41.933727475625155,4.061197370290756,worst_uncertainty_stratified_mhz
3878,230.0,5,26.96588653964125,-26.96588653964125,26.96588653964125,0.006908357280423813,0.0063647634080361976,0.01327312068846001,20.88281883655912,17.300474499290605,0.0,0.02474093796143606,0.4222397804260254,41.293916016769344,2.6881163716316223,worst_uncertainty_stratified_mhz
4050,230.0,5,25.28553329774566,-25.28553329774566,25.28553329774566,0.031463176304474316,0.003926503165318365,0.035389679469792684,19.26612974047781,17.062630091432826,0.0,0.007705320936114424,0.2423468828201294,38.27450195626326,1.8146334141492844,worst_uncertainty_stratified_mhz
3344,230.0,5,25.16727476862381,-25.16727476862381,25.16727476862381,0.0033635852905419725,0.00609225867928669,0.009455843969828662,19.555062572882182,15.950340698774335,0.0,0.054161153580813526,0.7273008823394775,38.27450195626326,2.889261692762375,worst_uncertainty_stratified_mhz
3463,230.0,5,25.067664906081657,-25.067664906081657,25.067664906081657,0.004681673794333647,0.011425208878111154,0.0161068826724448,19.441912460754374,15.982055952893125,0.0,0.03163048630011289,0.5460619926452637,38.27450195626326,2.7918160557746887,worst_uncertainty_stratified_mhz
3506,250.0,5,29.36333486464132,-29.36333486464132,29.36333486464132,0.010781050555631388,0.02549327374956444,0.036274324305195824,22.668314677842186,18.911373945541285,0.0,0.19860806565891576,1.4286386966705322,43.51077452769601,2.8018034398555756,worst_uncertainty_stratified_mhz
4202,250.0,5,28.788782453935692,-28.788782453935692,28.788782453935692,0.001822965353193832,0.00346400353219639,0.0052869688853902225,22.444203354253546,18.07181363903315,0.0,0.03388169015092046,0.6250553131103516,44.1955880150949,3.2504265308380127,worst_uncertainty_stratified_mhz
3337,250.0,5,28.655863810821685,-28.655863810821685,28.655863810821685,0.007487528827892639,0.012760652767742568,0.02024818159563521,22.293173933506765,18.092285135553748,0.0,0.01634271263381404,0.358074426651001,44.1955880150949,3.151249796152115,worst_uncertainty_stratified_mhz
3565,250.0,5,28.24428588179781,-28.24428588179781,28.24428588179781,0.0023204407928317356,0.0035672859776877436,0.005887726770519479,21.598214013605016,18.931981751628623,0.0,0.013364436811377223,0.3775050640106201,42.79219408957666,2.065766468644142,worst_uncertainty_stratified_mhz
3871,250.0,5,28.166283674468612,-28.166283674468612,28.166283674468612,0.004548583734756303,0.0036767873696599584,0.00822537110441626,21.671802498028807,18.48521027271562,0.0,0.02615964063366416,0.49909162521362305,42.79219408957666,2.4607070982456207,worst_uncertainty_stratified_mhz
3876,250.0,5,27.603051429543736,-27.603051429543736,27.603051429543736,0.021806915824908707,0.024437998441197227,0.046244914266105934,21.851541249366814,16.25860057549413,0.0,0.06410156465538819,0.7826852798461914,42.79219408957666,4.2897621393203735,worst_uncertainty_stratified_mhz
3406,250.0,5,27.24431993301374,-27.24431993301374,27.24431993301374,0.011120845015235909,0.005194130567038558,0.016314975582274467,21.079518481887746,17.533612068722054,0.0,0.017422520640490546,0.36670756340026855,41.75748435909424,2.815039336681366,worst_uncertainty_stratified_mhz
4014,250.0,5,26.952064211009148,-26.952064211009148,26.952064211009148,0.01108193416193292,0.008119529371661242,0.019201463533594164,21.151081137994602,16.474136326620748,0.0,0.05484652724241457,0.699246883392334,41.49322233811204,3.697658598423004,worst_uncertainty_stratified_mhz
3494,250.0,5,26.648145992948784,-26.648145992948784,26.648145992948784,0.01382513040697246,0.006836364167620952,0.020661494574593414,20.96598543594278,16.149176647038622,0.0,0.02032705905442267,0.39809441566467285,41.49322233811204,3.837874799966812,worst_uncertainty_stratified_mhz
4437,250.0,5,26.429127781650344,-26.429127781650344,26.429127781650344,0.012107877918499177,0.01346849159594188,0.025576369514441057,20.919583979290298,15.617176691502234,0.0,0.0927267788078261,1.0214073657989502,40.632307035165994,4.239775836467743,worst_uncertainty_stratified_mhz
3545,250.0,5,25.253630276295482,-25.253630276295482,25.253630276295482,0.002993860064959443,0.002121781912916742,0.005115641977876185,19.235349776946045,17.15743975046271,0.0,0.0033914886146781953,0.1894146203994751,38.27450195626326,1.8061310052871704,worst_uncertainty_stratified_mhz
4683,250.0,5,24.94411144482466,-24.94411144482466,24.94411144482466,0.018072864762937766,0.01048510093678144,0.028557965699719204,19.275970088078886,16.07520479610829,0.0,0.021914747897567644,0.49495506286621094,38.01315561749642,2.790671020746231,worst_uncertainty_stratified_mhz
3226,265.0,5,29.478130675254267,-29.478130675254267,29.478130675254267,0.25428342121147546,0.17376898958828768,0.42805241079976314,26.08107243761148,8.393502153761817,0.0,2.206534631256986,4.956881523132324,42.79219408957666,11.87210214138031,worst_uncertainty_stratified_mhz
3246,265.0,5,28.525722353791167,-28.525722353791167,28.525722353791167,0.2370106285633465,0.3365298003392421,0.5735404289025886,25.72847688870674,6.273608418025812,0.0,2.1852771754615645,4.361991882324219,42.724407544166134,13.226178765296936,worst_uncertainty_stratified_mhz
4559,265.0,5,28.174644739735186,-28.174644739735186,28.174644739735186,0.10441472808424991,0.19931658982754993,0.30373131791179986,25.745937247460674,6.00365499535187,0.0,1.6049346408226484,4.086417198181152,44.1955880150949,13.36523723602295,worst_uncertainty_stratified_mhz
3927,265.0,5,27.627901001997756,-27.627901001997756,27.627901001997756,0.03931921043720086,0.1046790263088549,0.14399823674605575,24.145939809943087,9.482417912657608,0.0,0.6557822541168292,2.784727096557617,44.1955880150949,10.590274930000305,worst_uncertainty_stratified_mhz
4033,265.0,5,27.322321850834225,-27.322321850834225,27.322321850834225,0.11658903895769594,0.1271964544572191,0.24378549341491507,24.451724449494787,7.435847837988532,0.0,1.388505517499425,3.3342437744140625,42.79219408957666,12.140332221984863,worst_uncertainty_stratified_mhz
4408,265.0,5,26.965340687928887,-26.965340687928887,26.965340687928887,0.0784253108597767,0.12753007166358102,0.2059553825233577,24.585472853784577,6.148981371898871,0.0,1.2933472903194883,3.7920570373535156,42.79219408957666,13.060496211051941,worst_uncertainty_stratified_mhz
3980,265.0,5,26.949307330647805,-26.949307330647805,26.949307330647805,0.0911551613026189,0.1471367798415279,0.2382919411441468,24.36044195659994,6.659737637244551,0.0,0.9926884932585267,3.2247323989868164,43.51077452769601,12.666213750839233,worst_uncertainty_stratified_mhz
3260,265.0,5,26.764240810267296,-26.764240810267296,26.764240810267296,0.07217500959297539,0.12663542478299708,0.19881043437597246,24.43490218242172,6.022483511466955,0.0,1.4145361289969145,3.248538017272949,42.79219408957666,13.122209668159485,worst_uncertainty_stratified_mhz
4354,265.0,5,25.956968509657756,-25.956968509657756,25.956968509657756,0.21910965801906193,0.2786880553218681,0.49779771334093004,23.372890221964088,5.918105545510841,0.0,0.6095380395163374,2.2631587982177734,43.26354556667773,13.06123399734497,worst_uncertainty_stratified_mhz
3216,265.0,5,25.91520579100365,-25.91520579100365,25.91520579100365,0.050098717886013076,0.05870592151091015,0.10880463939692323,22.68922752803813,8.884649762552797,0.0,0.10235213773921714,0.9781627655029297,44.1955880150949,10.598875045776367,worst_uncertainty_stratified_mhz
4741,265.0,5,25.692369035328227,-25.692369035328227,25.692369035328227,0.09928847424808519,0.02790215826291426,0.12719063251099946,22.809380996358612,7.851681962598732,0.0,0.12403062665906361,1.1751127243041992,44.1955880150949,11.421476006507874,worst_uncertainty_stratified_mhz
3680,270.0,5,30.093745643842027,-30.093745643842027,30.093745643842027,0.0045179639297955815,0.023582570955278017,0.028100534885073598,23.46303083730663,18.740715654144907,0.0,0.3866750707641238,1.9571235179901123,44.1955880150949,3.584972560405731,worst_uncertainty_stratified_mhz
4728,270.0,5,29.829529382530996,-29.829529382530996,29.829529382530996,0.04479874161209433,0.014230439336016854,0.05902918094811119,22.90404103124667,19.4944118895488,0.0,0.21769663167211895,1.593591332435608,43.779097466713495,2.6867420226335526,worst_uncertainty_stratified_mhz
4553,270.0,5,29.489427843066306,-29.489427843066306,29.489427843066306,0.005877915293165431,0.010902474618333833,0.016780389911499265,22.911349123196587,18.65505806555382,0.0,0.17874001879397383,1.2696301937103271,44.1955880150949,3.300053596496582,worst_uncertainty_stratified_mhz
3294,270.0,5,29.21269669609582,-29.21269669609582,29.21269669609582,0.008345235103643154,0.00833055707367396,0.016675792177317114,22.74280188248884,18.36356609803442,0.0,0.1258977913613739,1.0382201671600342,44.1955880150949,3.4155628383159637,worst_uncertainty_stratified_mhz
3814,270.0,5,29.1390899252881,-29.1390899252881,29.1390899252881,0.019156413127435757,0.01644209626330841,0.03559850939074417,22.493140704770607,18.83728124900858,0.0,0.04014843310114813,0.7103965282440186,44.1955880150949,2.895150363445282,worst_uncertainty_stratified_mhz
3502,270.0,5,29.075329049112813,-29.075329049112813,29.075329049112813,0.013685946617355177,0.014835760746176525,0.0285217073635317,22.286352755715978,19.184784972731933,0.0,0.20953192457358139,1.3614475727081299,42.79219408957666,2.49971666932106,worst_uncertainty_stratified_mhz
3604,270.0,5,29.01180216137179,-29.01180216137179,29.01180216137179,0.007572597135111239,0.009453646084770105,0.017026243219881346,22.6268728243445,18.14117751017969,0.0,0.06744704189470596,0.9232635498046875,44.1955880150949,3.5112510323524475,worst_uncertainty_stratified_mhz
3366,280.0,5,29.634599574666385,-29.634599574666385,29.634599574666385,0.0049684582507023315,0.007164157629662246,0.012132615880364577,22.87360852713101,19.193111408400625,0.0,0.13325832909283974,1.2851123809814453,44.1955880150949,2.9185497760772705,worst_uncertainty_stratified_mhz
3382,280.0,5,29.150837815274773,-29.150837815274773,29.150837815274773,0.002300570653937921,0.0019744192057859623,0.004274989859723883,22.351571826202726,19.372197106130855,0.0,0.020096735929751475,0.4673621654510498,44.1955880150949,2.4073298573493958,worst_uncertainty_stratified_mhz
4527,280.0,5,28.987824760012234,-28.987824760012234,28.987824760012234,0.06557903739736765,0.026967831763601683,0.09254686916096933,22.429060749858223,18.37024709649251,0.0,0.23870684568001366,1.4492580890655518,42.93144971929087,3.3344770669937134,worst_uncertainty_stratified_mhz
4040,280.0,5,28.75953196312441,-28.75953196312441,28.75953196312441,0.009675143855725607,0.010483621881227558,0.020158765736953167,22.216861853487124,18.53405322899346,0.0,0.18423107151617657,1.2730674743652344,42.79219408957666,3.0148127675056458,worst_uncertainty_stratified_mhz
4742,280.0,5,27.59477444945274,-27.59477444945274,27.59477444945274,0.010315293957452818,0.01882099434332912,0.029136288300781937,21.28899832647196,17.816252501566122,0.0,0.23814925510936202,1.469391107559204,40.632307035165994,2.9791696965694427,worst_uncertainty_stratified_mhz
4005,280.0,5,27.14840779901167,-27.14840779901167,27.14840779901167,0.00167008643210605,0.0027858092891571316,0.004455895721263182,20.846307915942262,17.966757887589594,0.0,0.008548757681594132,0.28711414337158203,41.38840417314975,2.491168648004532,worst_uncertainty_stratified_mhz
4286,300.0,5,28.856853045939886,-28.856853045939886,28.856853045939886,0.004285038322262521,0.005210663198241842,0.009495701520504364,22.166160238367215,19.031178156325417,0.0,0.0465307658704992,0.750934362411499,43.48832458258193,2.658522993326187,worst_uncertainty_stratified_mhz
4694,300.0,5,28.470177378253208,-28.470177378253208,28.470177378253208,0.0033290175649089634,0.0026896770877127686,0.0060186946526217325,21.924875351570225,18.656695853651,0.0,0.011102321524986358,0.3392214775085449,43.48832458258193,2.7905183732509613,worst_uncertainty_stratified_mhz
4100,300.0,5,28.11823829375482,-28.11823829375482,28.11823829375482,0.003950976287610777,0.002926099931262179,0.006877076218872956,21.7401617828475,18.161572074547756,0.0,0.032669450545437684,0.6227905750274658,42.79219408957666,3.084585130214691,worst_uncertainty_stratified_mhz
3408,300.0,5,28.070798888248483,-28.070798888248483,28.070798888248483,0.0018670641200388954,0.0060374809372815115,0.007904545057320408,21.835584593357947,17.740981823725992,0.0,0.06378373692410744,0.7514076232910156,42.79219408957666,3.5143167078495026,worst_uncertainty_stratified_mhz
4696,300.0,5,26.609598021421185,-26.609598021421185,26.609598021421185,0.005463950829623321,0.0038027838750198857,0.009266734704643207,20.134265883708057,18.409828312477376,0.0,0.02159869985420837,0.41504204273223877,39.81029232497546,1.6238867938518524,worst_uncertainty_stratified_mhz
3989,300.0,5,25.325870841037304,-25.325870841037304,25.325870841037304,0.003002760520210663,0.00398087980868997,0.006983640328900633,19.386860983867773,16.90432325769224,0.0,0.022298036932738796,0.4546239376068115,38.27450195626326,2.4064419269561768,worst_uncertainty_stratified_mhz
5539,120.0,6,26.496316362189134,-26.496316362189134,26.496316362189134,0.5344585659747718,0.13832739271662772,0.6727859586913996,21.318231462331315,12.702212213461872,0.0,0.7465967342378326,2.868767499923706,38.27450195626326,3.628992587327957,worst_uncertainty_stratified_mhz
5146,120.0,6,26.079785540006785,-26.079785540006785,26.079785540006785,0.02440945767841578,0.2456032296551149,0.2700126873335307,25.76265380736262,0.0,0.0,3.449934384406774,6.3509368896484375,38.27450195626326,9.854825615882874,worst_uncertainty_stratified_mhz
5013,120.0,6,24.44183513564764,-24.44183513564764,24.44183513564764,0.07431189170570061,0.09074909100277442,0.16506098270847502,23.98195168572964,0.7732181885264411,0.0,0.6431522574973769,2.482010841369629,44.1955880150949,8.286125659942627,worst_uncertainty_stratified_mhz
5685,150.0,6,29.936869329334616,-29.936869329334616,29.936869329334616,0.1901275318311835,0.202160445207236,0.3922879770384195,26.767229083780858,7.776398542046504,0.0,2.8158103455721175,5.11064338684082,42.79219408957666,7.5433995723724365,worst_uncertainty_stratified_mhz
4959,150.0,6,29.8476177460111,-29.8476177460111,29.8476177460111,0.22769259018863527,0.13775563652564157,0.36544822671427685,25.489042343719955,11.263132760348096,0.0,1.484709849691793,3.813076972961426,44.1955880150949,5.9693796038627625,worst_uncertainty_stratified_mhz
5474,150.0,6,29.5277493117435,-29.5277493117435,29.5277493117435,0.12769789609389873,0.15737780076435778,0.2850756968582565,25.00724100120811,11.934137633803918,0.0,1.7097222902744553,3.8028433322906494,42.79219408957666,5.589364677667618,worst_uncertainty_stratified_mhz
5752,150.0,6,28.688469714543803,-28.688469714543803,28.688469714543803,0.06710451003499457,0.22554616648460826,0.29265067651960286,23.108342374023017,14.826160968121979,0.0,2.3500084242368464,4.1655049324035645,37.351162967168776,3.8979064524173737,worst_uncertainty_stratified_mhz
4941,155.0,6,27.536728460709718,-27.536728460709718,27.536728460709718,0.0829688469680802,0.12824853388192783,0.21121738085000802,23.552743879037035,10.668029928322476,0.0,0.883363829487962,2.5465660095214844,42.79219408957666,6.0315282344818115,worst_uncertainty_stratified_mhz
5550,155.0,6,24.746004134546,-24.746004134546,24.746004134546,0.09882856284977144,0.2023518371147672,0.30118039996453866,21.32006373367282,8.733421053157622,0.0,3.1596772148567283,5.821029186248779,30.499743851383407,6.529089570045471,worst_uncertainty_stratified_mhz
5965,155.0,6,24.65883500934568,-24.65883500934568,24.65883500934568,0.2214313805093866,0.20474291325936414,0.4261742937687507,21.048923669552345,9.054417330190663,0.0,0.13814563262120316,1.189249038696289,40.632307035165994,6.324960350990295,worst_uncertainty_stratified_mhz
5656,155.0,6,22.862786934203644,-22.862786934203644,22.862786934203644,0.10925024129086312,0.2883026695129395,0.3975529108038026,19.962849228814626,7.0024357714466445,0.0,2.190774811362669,5.044404983520508,30.499743851383407,7.180580675601959,worst_uncertainty_stratified_mhz
5064,155.0,6,22.222497084604484,-22.222497084604484,22.222497084604484,0.033287305039322354,0.22495233070177087,0.2582396357410932,18.99672036714903,8.385393574903294,0.0,0.651033993056501,2.564770221710205,34.126602526474855,6.178279638290405,worst_uncertainty_stratified_mhz
6285,155.0,6,21.038561426275912,-21.038561426275912,21.038561426275912,0.3157038583658598,0.15492275773675618,0.47062661610261597,18.463158201534185,5.8987137473258064,0.0,1.4689199510143816,3.972855567932129,30.01562093310748,7.532230794429779,worst_uncertainty_stratified_mhz
5449,155.0,6,21.019284096648256,-21.019284096648256,21.019284096648256,0.3664105391849504,0.25613569193994634,0.6225462311248968,17.019236488898475,9.533794072896509,0.0,0.6715708648959184,2.195587396621704,30.499743851383407,5.037034302949905,worst_uncertainty_stratified_mhz
6137,155.0,6,20.8064975429477,-20.8064975429477,20.8064975429477,0.43358348324697155,0.0902565990944839,0.5238400823414554,17.75128720145619,7.130812781140047,0.0,0.9024036161422941,3.1980233192443848,30.499743851383407,6.673656702041626,worst_uncertainty_stratified_mhz
5340,170.0,6,28.37268140060845,-28.37268140060845,28.37268140060845,0.0024068537334886258,0.002246481961412354,0.00465333569490098,22.431772779152332,16.919817548838548,0.0,0.028529643453942377,0.6108982563018799,44.1955880150949,2.948975294828415,worst_uncertainty_stratified_mhz
5082,170.0,6,23.692384457103767,-23.692384457103767,23.692384457103767,0.009255689247187707,0.004124565213698385,0.01338025446088609,18.744361190946613,14.04673004967162,0.0,0.048643212773413325,0.6399478912353516,36.75148806511105,3.0150667428970337,worst_uncertainty_stratified_mhz
5028,170.0,6,21.96082114077692,-21.96082114077692,21.96082114077692,0.005840827535837032,0.003190479085863016,0.009031306621700048,17.439469908148062,12.84277269983645,0.0,0.04834858227330496,0.6556401252746582,34.126602526474855,3.1684392988681793,worst_uncertainty_stratified_mhz
6140,180.0,6,27.525661081251233,-27.525661081251233,27.525661081251233,0.0007229950684307251,0.0014955945970482132,0.0022185896654789384,21.618600827374774,16.837191536712783,0.0,0.017491461114275353,0.41002464294433594,42.79219408957666,2.796183228492737,worst_uncertainty_stratified_mhz
6199,180.0,6,25.727984631479252,-25.727984631479252,25.727984631479252,0.004734683213648523,0.004798000076626828,0.009532683290275352,20.710701095405405,14.26706858297554,0.0,0.05048396817858869,0.76029372215271,40.56014053230092,3.9344532787799835,worst_uncertainty_stratified_mhz
5826,180.0,6,23.445962944052802,-23.445962944052802,23.445962944052802,0.0018331356357134355,0.0022466344325396963,0.004079770068253132,18.49842240641819,14.107677379375367,0.0,0.004797433425348885,0.2357618808746338,36.75148806511105,2.9991032481193542,worst_uncertainty_stratified_mhz
5798,180.0,6,21.461173372829663,-21.461173372829663,21.461173372829663,0.0010185762685681625,0.004198339177543137,0.0052169154461113,17.33847136736962,11.731699844363131,0.0,0.03467457973727672,0.5938096046447754,34.01378397061991,4.087110489606857,worst_uncertainty_stratified_mhz
5448,200.0,6,28.390217499811495,-28.390217499811495,28.390217499811495,0.004772372841539244,0.005422405660231331,0.010194778501770575,22.636669909907113,16.359725698886823,0.0,0.0717857725073685,0.9341802597045898,44.1955880150949,3.838779926300049,worst_uncertainty_stratified_mhz
6189,200.0,6,28.055797104377156,-28.055797104377156,28.055797104377156,0.003034872295584906,0.0017272482820941842,0.00476212057767909,21.90191040553476,17.547003735769604,0.0,0.007125520531971574,0.2787952423095703,43.51077452769601,2.7502222061157227,worst_uncertainty_stratified_mhz
5586,200.0,6,27.836484156157443,-27.836484156157443,27.836484156157443,0.002878818955943612,0.0018653982144793328,0.004744217170422945,21.961360933928237,16.741621371927703,0.0,0.020211609746950465,0.39397406578063965,43.48832458258193,3.287407249212265,worst_uncertainty_stratified_mhz
