#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-09 21:51:51;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
(Hz);(Ω);;
1.10000e+08;1.37257e+00;1.38329e-02;1.37250e+00
1.20000e+08;1.51520e+00;1.57876e-02;1.51511e+00
1.30000e+08;1.66542e+00;1.84934e-02;1.66532e+00
1.40000e+08;1.82643e+00;2.24784e-02;1.82629e+00
1.50000e+08;2.00377e+00;2.88773e-02;2.00356e+00
1.60000e+08;2.20855e+00;4.05573e-02;2.20817e+00
1.70000e+08;2.46734e+00;6.67635e-02;2.46644e+00
1.80000e+08;2.86623e+00;1.52850e-01;2.86215e+00
1.90000e+08;3.86263e+00;8.59119e-01;3.76588e+00
2.00000e+08;1.60651e+00;1.08355e+00;1.18609e+00
2.10000e+08;2.18572e+00;2.10542e-01;2.17556e+00
2.20000e+08;2.73840e+00;1.57330e-01;2.73388e+00
2.30000e+08;3.42658e+00;3.56647e-01;3.40796e+00
2.40000e+08;3.29586e+00;2.39055e+00;2.26892e+00
2.50000e+08;2.40375e+00;2.81908e-01;2.38716e+00
2.60000e+08;2.95850e+00;1.29162e-01;2.95568e+00
2.70000e+08;3.36040e+00;1.06202e-01;3.35872e+00
2.80000e+08;3.74481e+00;1.14504e-01;3.74305e+00
2.90000e+08;4.17474e+00;1.50764e-01;4.17202e+00
3.00000e+08;4.73876e+00;2.98186e-01;4.72937e+00
3.10000e+08;4.83715e+00;5.66531e-01;4.80385e+00
3.20000e+08;5.66836e+00;4.00734e-01;5.65418e+00
3.30000e+08;6.89282e+00;6.48527e-01;6.86225e+00
3.40000e+08;9.05626e+00;1.43913e+00;8.94119e+00
3.50000e+08;1.44383e+01;5.18849e+00;1.34738e+01
3.60000e+08;2.51916e+01;2.51355e+01;1.67980e+00
3.70000e+08;8.16067e+00;4.99726e+00;-6.45166e+00
3.80000e+08;2.85971e+00;1.60084e+00;-2.36966e+00
3.90000e+08;9.13716e-01;7.96631e-01;-4.47500e-01
4.00000e+08;8.28916e-01;4.94716e-01;6.65100e-01
4.10000e+08;1.46713e+00;3.53559e-01;1.42389e+00
4.20000e+08;2.02919e+00;2.83470e-01;2.00930e+00
4.30000e+08;2.52884e+00;2.60241e-01;2.51541e+00
4.40000e+08;3.03665e+00;3.07205e-01;3.02107e+00
