gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_26,sample_13278,18,3.9953062534332275,3.682234287261963,0.005379681009799242,16,False,False,1.0
data_sample_27,sample_16417,18,4.106850624084473,3.8327808380126953,0.0048392158932983875,14,False,False,1.0
data_sample_28,sample_22184,18,4.248772621154785,3.9732556343078613,0.006286092568188906,14,False,False,1.0
data_sample_29,sample_26291,18,4.423971652984619,4.146794319152832,0.007946460507810116,14,False,False,1.0
data_sample_30,sample_8597,18,4.107964515686035,3.8902153968811035,0.025441620498895645,10,False,False,1.0
data_sample_31,sample_20174,18,4.230362415313721,3.9889187812805176,0.010674282908439636,12,False,False,1.0
data_sample_32,sample_11671,18,3.981240749359131,3.70011568069458,0.011894193477928638,14,False,False,1.0
data_sample_33,sample_22805,18,4.067451477050781,3.833838939666748,0.0028431550599634647,12,False,False,1.0
data_sample_34,sample_9159,18,4.235651969909668,3.994464635848999,0.010418384335935116,12,False,False,1.0
data_sample_35,sample_28436,18,4.1302008628845215,3.893775701522827,0.005655660293996334,12,False,False,1.0
data_sample_36,sample_28692,18,4.108300685882568,3.745413303375244,0.016733409836888313,18,False,False,1.0
data_sample_37,sample_6011,18,4.2153639793396,3.9227614402770996,0.02337184175848961,14,False,False,1.0
data_sample_38,sample_15209,18,4.338033676147461,4.079731464385986,0.02753293327987194,12,False,False,1.0
data_sample_39,sample_13825,18,4.0938801765441895,3.809504985809326,0.015144645236432552,14,False,False,1.0
data_sample_40,sample_28397,18,4.272980213165283,3.9946398735046387,0.009109563194215298,14,False,False,1.0
data_sample_41,sample_7572,18,4.186927318572998,3.949690341949463,0.006467480678111315,12,False,False,1.0
data_sample_42,sample_9159,18,4.162139892578125,3.8412251472473145,0.013222170062363148,16,False,False,1.0
data_sample_43,sample_5864,18,4.2149457931518555,3.9295032024383545,0.01621210016310215,14,False,False,1.0
data_sample_44,sample_7477,18,4.122067928314209,3.883131742477417,0.008166688494384289,12,False,False,1.0
data_sample_45,sample_15704,18,5.163583755493164,4.845561981201172,0.010329209268093109,16,False,False,1.0
data_sample_46,sample_844,18,4.172563552856445,3.926694869995117,0.01509919948875904,12,False,False,1.0
data_sample_47,sample_15599,18,4.2414937019348145,3.9585609436035156,0.01370212808251381,14,False,False,1.0
data_sample_48,sample_20616,18,4.297863006591797,4.021420001983643,0.007211924530565739,14,False,False,1.0
data_sample_49,sample_6031,18,4.090976715087891,3.8083677291870117,0.013378060422837734,14,False,False,1.0
data_sample_50,sample_4102,18,4.257593631744385,4.015393257141113,0.011431276798248291,12,False,False,1.0
data_sample_51,sample_15666,18,4.0929059982299805,3.7745025157928467,0.010711141861975193,16,False,False,1.0
data_sample_52,sample_5737,18,3.987525224685669,3.7487194538116455,0.008036691695451736,12,False,False,1.0
data_sample_53,sample_25367,18,4.276473045349121,4.0015997886657715,0.005642317235469818,14,False,False,1.0
data_sample_54,sample_19427,18,4.3590497970581055,4.078000545501709,0.011818493716418743,14,False,False,1.0
data_sample_55,sample_29902,18,4.058423042297363,3.781400203704834,0.007792287040501833,14,False,False,1.0
data_sample_56,sample_6262,18,4.470625877380371,4.187711238861084,0.013684028759598732,14,False,False,1.0
data_sample_57,sample_27586,18,4.172512531280518,3.935126781463623,0.006616369355469942,12,False,False,1.0
data_sample_58,sample_12269,18,4.200788974761963,3.924428939819336,0.007129091303795576,14,False,False,1.0
data_sample_59,sample_26232,18,3.853386163711548,3.600250720977783,0.022366346791386604,12,False,False,1.0
data_sample_60,sample_14696,18,4.19239616394043,3.912497043609619,0.010668337345123291,14,False,False,1.0
data_sample_61,sample_21015,18,4.038503170013428,3.762430191040039,0.006842411123216152,14,False,False,1.0
data_sample_62,sample_8930,18,4.409969329833984,4.116780757904053,0.023957883939146996,14,False,False,1.0
data_sample_63,sample_27840,18,4.148794174194336,3.870136260986328,0.009427289478480816,14,False,False,1.0
data_sample_64,sample_25545,18,4.312022686004639,4.02181339263916,0.02097839117050171,14,False,False,1.0
data_sample_65,sample_16712,18,4.068885803222656,3.746703624725342,0.014489772729575634,16,False,False,1.0
data_sample_66,sample_23752,18,4.38585090637207,4.14528226852417,0.009799445047974586,12,False,False,1.0
data_sample_67,sample_8598,18,4.043741703033447,3.795790672302246,0.017181793227791786,12,False,False,1.0
data_sample_68,sample_8944,18,4.2071075439453125,3.9247398376464844,0.013136958703398705,14,False,False,1.0
data_sample_69,sample_5709,18,4.052452564239502,3.817349910736084,0.0043332320638000965,12,False,False,1.0
data_sample_70,sample_5890,18,4.100203514099121,3.824333667755127,0.00663896044716239,14,False,False,1.0
data_sample_71,sample_14697,18,4.291740417480469,4.001093864440918,0.02141580916941166,14,False,False,1.0
data_sample_72,sample_15209,18,4.2209882736206055,3.9350147247314453,0.016742656007409096,14,False,False,1.0
data_sample_73,sample_830,18,4.307855129241943,3.9889228343963623,0.011239716783165932,16,False,False,1.0
data_sample_74,sample_3330,18,4.153854846954346,3.8779501914978027,0.00667396979406476,14,False,False,1.0
data_sample_75,sample_5756,18,4.291939735412598,4.047422885894775,0.01374770700931549,12,False,False,1.0
data_sample_76,sample_22532,18,4.091690540313721,3.7690670490264893,0.014931022189557552,16,False,False,1.0
data_sample_77,sample_9082,18,4.355872631072998,4.117636680603027,0.0074667660519480705,12,False,False,1.0
data_sample_78,sample_150,18,4.102077007293701,3.785991668701172,0.008392994292080402,16,False,False,1.0
data_sample_79,sample_29792,18,4.309506416320801,4.064543724060059,0.01419344823807478,12,False,False,1.0
data_sample_80,sample_29272,18,4.098592758178711,3.8132009506225586,0.016161104664206505,14,False,False,1.0
data_sample_81,sample_28760,18,4.339573383331299,4.063226699829102,0.00711574824526906,14,False,False,1.0
data_sample_82,sample_27291,18,4.253304481506348,3.9523682594299316,0.03170538693666458,14,False,False,1.0
data_sample_83,sample_15493,18,4.232128620147705,3.949796676635742,0.013101289048790932,14,False,False,1.0
data_sample_84,sample_29400,18,4.366518974304199,4.052061080932617,0.006765258032828569,16,False,False,1.0
data_sample_85,sample_13043,18,4.476302146911621,4.228231430053711,0.017301617190241814,12,False,False,1.0
data_sample_86,sample_18733,18,4.216394424438477,3.9818115234375,0.0038135081995278597,12,False,False,1.0
data_sample_87,sample_23181,18,3.735466957092285,3.4520373344421387,0.014198864810168743,14,False,False,1.0
data_sample_88,sample_21008,18,3.617461919784546,3.3386008739471436,0.009630211628973484,14,False,False,1.0
data_sample_89,sample_24934,18,3.9983975887298584,3.7508797645568848,0.016748733818531036,12,False,False,1.0
data_sample_90,sample_5756,18,4.2768425941467285,3.9996423721313477,0.007969447411596775,14,False,False,1.0
data_sample_91,sample_16482,18,4.297019958496094,4.020388126373291,0.007400975096970797,14,False,False,1.0
data_sample_92,sample_28760,18,4.221549987792969,3.9390387535095215,0.013280563056468964,14,False,False,1.0
data_sample_93,sample_25545,18,3.968740701675415,3.7278525829315186,0.010118888691067696,12,False,False,1.0
data_sample_94,sample_9381,18,4.4172210693359375,4.14227294921875,0.005717223975807428,14,False,False,1.0
data_sample_95,sample_16420,18,4.151289463043213,3.9135048389434814,0.007015476003289223,12,False,False,1.0
data_sample_96,sample_26099,18,4.2217559814453125,3.981783390045166,0.009203361347317696,12,False,False,1.0
data_sample_97,sample_29123,18,3.998295783996582,3.7164433002471924,0.012621594592928886,14,False,False,1.0
data_sample_98,sample_15209,18,4.223041534423828,3.892408847808838,0.022940367460250854,16,False,False,1.0
data_sample_99,sample_13554,18,4.306070804595947,4.015755653381348,0.02108447626233101,14,False,False,1.0
data_sample_100,sample_724,18,4.326490879058838,4.049654006958008,0.007605878636240959,14,False,False,1.0
data_sample_101,sample_24501,18,4.441206455230713,4.129202365875244,0.004311565775424242,16,False,False,1.0
data_sample_102,sample_25426,18,4.23295783996582,4.030740737915039,0.009909757412970066,10,False,False,1.0
data_sample_103,sample_25889,18,4.4327287673950195,4.110302925109863,0.014733253046870232,16,False,False,1.0
data_sample_104,sample_10308,18,4.2113542556762695,3.9564099311828613,0.024174941703677177,12,False,False,1.0
data_sample_105,sample_16479,18,4.072307586669922,3.837275981903076,0.0042622885666787624,12,False,False,1.0
data_sample_106,sample_20976,18,4.0602946281433105,3.7864527702331543,0.0046109287068247795,14,False,False,1.0
data_sample_107,sample_4609,18,4.3151326179504395,4.035086631774902,0.010815245099365711,14,False,False,1.0
data_sample_108,sample_26648,18,4.2378716468811035,3.954070568084717,0.014570492319762707,14,False,False,1.0
data_sample_109,sample_1171,18,4.315511226654053,4.069272994995117,0.015468845143914223,12,False,False,1.0
data_sample_110,sample_20841,18,3.956228494644165,3.6812100410461426,0.005787638947367668,14,False,False,1.0
data_sample_111,sample_22305,18,4.2522807121276855,3.9797959327697754,0.0032542834524065256,14,False,False,1.0
data_sample_112,sample_723,18,4.157422065734863,3.8734240531921387,0.01476746890693903,14,False,False,1.0
data_sample_113,sample_17957,18,4.167518615722656,3.925906181335449,0.010842988267540932,12,False,False,1.0
data_sample_114,sample_13053,18,3.949383020401001,3.6550822257995605,0.02506999298930168,14,False,False,1.0
data_sample_115,sample_22189,18,4.098775863647461,3.8465864658355713,0.021419905126094818,12,False,False,1.0
data_sample_116,sample_17142,18,4.305340766906738,3.97904109954834,0.01860726810991764,16,False,False,1.0
data_sample_117,sample_10813,18,3.8978257179260254,3.6471238136291504,0.019932866096496582,12,False,False,1.0
data_sample_118,sample_15859,18,4.231987476348877,3.9907169342041016,0.010501481592655182,12,False,False,1.0
data_sample_119,sample_29148,18,4.127448081970215,3.888836622238159,0.007842225022614002,12,False,False,1.0
data_sample_120,sample_10308,18,4.141215801239014,3.8446102142333984,0.02737479656934738,14,False,False,1.0
data_sample_121,sample_21913,18,4.212247848510742,3.893374443054199,0.01118092704564333,16,False,False,1.0
data_sample_122,sample_15134,18,4.343683242797852,4.0248260498046875,0.011164809577167034,16,False,False,1.0
data_sample_123,sample_1360,18,4.2995171546936035,4.019217491149902,0.011069029569625854,14,False,False,1.0
data_sample_124,sample_830,18,4.113120079040527,3.826547145843506,0.017342306673526764,14,False,False,1.0
data_sample_125,sample_5346,18,5.1682844161987305,4.8533196449279785,0.04573395848274231,14,False,False,1.0
data_sample_126,sample_20056,18,4.485327243804932,4.21001672744751,0.00607960345223546,14,False,False,1.0
data_sample_127,sample_1171,18,4.225035667419434,3.945773124694824,0.010031696408987045,14,False,False,1.0
data_sample_128,sample_25456,18,4.272819519042969,3.956094741821289,0.009032410569489002,16,False,False,1.0
data_sample_129,sample_28321,18,4.211609363555908,3.9336016178131104,0.008777040056884289,14,False,False,1.0
data_sample_130,sample_3096,18,4.241746425628662,3.963923931121826,0.008591689169406891,14,False,False,1.0
data_sample_131,sample_21027,18,4.194447994232178,3.962198495864868,0.0014801685465499759,12,False,False,1.0
data_sample_132,sample_10473,18,4.123701095581055,3.9159295558929443,0.015463825315237045,10,False,False,1.0
data_sample_133,sample_18982,18,4.316010475158691,4.030255317687988,0.0165245421230793,14,False,False,1.0
data_sample_134,sample_16479,18,4.08074951171875,3.846327543258667,0.00365272955968976,12,False,False,1.0
data_sample_135,sample_18077,18,4.3829665184021,4.064116954803467,0.011157015338540077,16,False,False,1.0
data_sample_136,sample_17798,18,4.410032272338867,4.128876686096191,0.01192484237253666,14,False,False,1.0
data_sample_137,sample_18573,18,4.325572490692139,4.083332061767578,0.011471042409539223,12,False,False,1.0
data_sample_138,sample_5717,18,4.172743797302246,3.8924717903137207,0.01104141864925623,14,False,False,1.0
data_sample_139,sample_12210,18,4.259678363800049,3.9405758380889893,0.011410007253289223,16,False,False,1.0
data_sample_140,sample_2874,18,4.1602067947387695,3.9222164154052734,0.007221040315926075,12,False,False,1.0
data_sample_141,sample_7839,18,4.224668979644775,3.9723851680755615,0.02151462808251381,12,False,False,1.0
data_sample_142,sample_13168,18,4.051982402801514,3.761049747467041,0.021701829507946968,14,False,False,1.0
data_sample_143,sample_26161,18,4.2205071449279785,3.983099937438965,0.006638167891651392,12,False,False,1.0
data_sample_144,sample_25157,18,4.134753227233887,3.8186941146850586,0.008366572670638561,16,False,False,1.0
data_sample_145,sample_10354,18,3.544609546661377,3.3440732955932617,0.008228517137467861,10,False,False,1.0
data_sample_146,sample_15988,18,4.092538833618164,3.813793659210205,0.009514350444078445,14,False,False,1.0
data_sample_147,sample_16637,18,4.398480415344238,4.079274654388428,0.011513450182974339,16,False,False,1.0
data_sample_148,sample_3631,18,4.373704433441162,4.05656099319458,0.009451068937778473,16,False,False,1.0
data_sample_149,sample_27075,18,4.251221656799316,3.9734206199645996,0.008570155128836632,14,False,False,1.0
data_sample_150,sample_3930,18,4.087672233581543,3.8092916011810303,0.009149989113211632,14,False,False,1.0
data_sample_151,sample_9644,18,4.169684410095215,3.8967955112457275,0.003658146131783724,14,False,False,1.0
data_sample_152,sample_26424,18,4.205427169799805,3.9279699325561523,0.00822653528302908,14,False,False,1.0
data_sample_153,sample_26676,18,4.173912048339844,3.932955741882324,0.010187190026044846,12,False,False,1.0
data_sample_154,sample_17822,18,3.8969509601593018,3.647672176361084,0.0185096375644207,12,False,False,1.0
data_sample_155,sample_7839,18,4.140985012054443,3.860624074935913,0.011130064725875854,14,False,False,1.0
data_sample_156,sample_9453,18,4.296258926391602,4.018383979797363,0.008643873035907745,14,False,False,1.0
data_sample_157,sample_27633,18,4.223028182983398,3.9041590690612793,0.011176567524671555,16,False,False,1.0
data_sample_158,sample_25157,18,4.138118743896484,3.8599796295166016,0.008908226154744625,14,False,False,1.0
data_sample_159,sample_25933,18,4.185522079467773,3.8913040161132812,0.024987291544675827,14,False,False,1.0
data_sample_160,sample_3014,18,3.9834084510803223,3.6998088359832764,0.014368890784680843,14,False,False,1.0
data_sample_161,sample_22325,18,4.1944684982299805,3.9542789459228516,0.009420287795364857,12,False,False,1.0
data_sample_162,sample_19122,18,4.210126876831055,3.8925769329071045,0.009857705794274807,16,False,False,1.0
data_sample_163,sample_26151,18,4.279073238372803,3.965139865875244,0.006240910850465298,16,False,False,1.0
data_sample_164,sample_29902,18,4.181788921356201,3.9382879734039307,0.012731511145830154,12,False,False,1.0
data_sample_165,sample_28903,18,4.282687187194824,4.0350494384765625,0.01686869002878666,12,False,False,1.0
data_sample_166,sample_9625,18,4.261037826538086,3.9376463890075684,0.01569885015487671,16,False,False,1.0
data_sample_167,sample_21360,18,4.218753337860107,3.937957763671875,0.0115647092461586,14,False,False,1.0
data_sample_168,sample_28692,18,4.299055099487305,4.0013837814331055,0.028440400958061218,14,False,False,1.0
data_sample_169,sample_5213,18,3.9688355922698975,3.7209866046905518,0.01707993634045124,12,False,False,1.0
data_sample_170,sample_2644,18,4.215874195098877,3.980231523513794,0.004873564932495356,12,False,False,1.0
data_sample_171,sample_16304,18,4.4368977546691895,4.155035972595215,0.012630842626094818,14,False,False,1.0
data_sample_172,sample_9836,18,4.096385478973389,3.8180747032165527,0.009079838171601295,14,False,False,1.0
data_sample_173,sample_13278,18,3.9266514778137207,3.6511144638061523,0.006306173279881477,14,False,False,1.0
data_sample_174,sample_23417,18,4.062867164611816,3.8187108039855957,0.013387308456003666,12,False,False,1.0
data_sample_175,sample_4609,18,3.7295875549316406,3.4903340339660645,0.008484414778649807,12,False,False,1.0
data_sample_176,sample_23766,18,4.14059591293335,3.821810245513916,0.011093205772340298,16,False,False,1.0
data_sample_177,sample_2471,18,4.505780220031738,4.181390762329102,0.016696814447641373,16,False,False,1.0
data_sample_178,sample_18651,18,4.138278961181641,3.847014904022217,0.022033559158444405,14,False,False,1.0
data_sample_179,sample_10659,18,4.055962562561035,3.7771668434143066,0.009565080516040325,14,False,False,1.0
data_sample_180,sample_21015,18,4.055352687835693,3.737583637237549,0.01007661409676075,16,False,False,1.0
data_sample_181,sample_27262,18,4.265638828277588,3.990201473236084,0.00620682630687952,14,False,False,1.0
data_sample_182,sample_9671,18,4.308911323547363,4.021633625030518,0.018046721816062927,14,False,False,1.0
data_sample_183,sample_6820,18,5.090985298156738,4.745639801025391,0.037652745842933655,16,False,False,1.0
data_sample_184,sample_414,18,4.089543342590332,3.8129329681396484,0.007379573304206133,14,False,False,1.0
data_sample_185,sample_6840,18,4.300357818603516,4.023064613342285,0.00806245394051075,14,False,False,1.0
data_sample_186,sample_5631,18,4.1570210456848145,3.8810787200927734,0.00671175355091691,14,False,False,1.0
data_sample_187,sample_6716,18,4.061636447906494,3.78131365776062,0.011092016473412514,14,False,False,1.0
data_sample_188,sample_29508,18,4.164308071136475,3.8845996856689453,0.010477702133357525,14,False,False,1.0
data_sample_189,sample_3631,18,4.092370986938477,3.8150315284729004,0.008108692243695259,14,False,False,1.0
data_sample_190,sample_3679,18,4.013352394104004,3.7323241233825684,0.011797619983553886,14,False,False,1.0
data_sample_191,sample_6011,18,3.9668281078338623,3.6822328567504883,0.015364345163106918,14,False,False,1.0
data_sample_192,sample_15477,18,3.9880595207214355,3.745328426361084,0.011961833573877811,12,False,False,1.0
data_sample_193,sample_10354,18,3.969346284866333,3.7309117317199707,0.007665328681468964,12,False,False,1.0
data_sample_194,sample_20841,18,4.34244441986084,4.098730564117432,0.012944472953677177,12,False,False,1.0
data_sample_195,sample_1951,18,4.317661762237549,4.077156066894531,0.00973642896860838,12,False,False,1.0
data_sample_196,sample_28270,18,4.1092681884765625,3.8350954055786133,0.004941865801811218,14,False,False,1.0
data_sample_197,sample_3956,18,4.070819854736328,3.791902542114258,0.009686490520834923,14,False,False,1.0
data_sample_198,sample_9884,18,4.014606952667236,3.7239279747009277,0.02144804410636425,14,False,False,1.0
data_sample_199,sample_5434,18,3.83070969581604,3.5940606594085693,0.0058798519894480705,12,False,False,1.0
data_sample_200,sample_17134,18,4.14438009262085,3.896879196166992,0.016731560230255127,12,False,False,1.0
data_sample_201,sample_21913,18,4.207961082458496,3.9715566635131836,0.005635315086692572,12,False,False,1.0
data_sample_202,sample_29123,18,4.2031755447387695,3.849368095397949,0.007653570733964443,18,False,False,1.0
data_sample_203,sample_20194,18,4.224301338195801,3.9439759254455566,0.011094658635556698,14,False,False,1.0
data_sample_204,sample_10557,18,4.3841376304626465,4.069157600402832,0.007287492044270039,16,False,False,1.0
data_sample_205,sample_9715,18,4.03757905960083,3.7911629676818848,0.01564679853618145,12,False,False,1.0
data_sample_206,sample_26841,18,4.247291564941406,3.964608669281006,0.01345230732113123,14,False,False,1.0
data_sample_207,sample_21027,18,3.899937152862549,3.6548209190368652,0.014346960932016373,12,False,False,1.0
data_sample_208,sample_18651,18,3.9970240592956543,3.795742988586426,0.008973357267677784,10,False,False,1.0
data_sample_209,sample_22259,18,4.223416328430176,3.9101104736328125,0.0056136492639780045,16,False,False,1.0
data_sample_210,sample_13951,18,4.173285007476807,3.893321990966797,0.01073214691132307,14,False,False,1.0
data_sample_211,sample_28571,18,4.294125556945801,3.98085880279541,0.005574412178248167,16,False,False,1.0
data_sample_212,sample_25955,18,4.117710113525391,3.842909812927246,0.005569788161665201,14,False,False,1.0
data_sample_213,sample_11255,18,4.116599082946777,3.8797993659973145,0.006030458491295576,12,False,False,1.0
data_sample_214,sample_14200,18,4.042299747467041,3.794764995574951,0.01676551252603531,12,False,False,1.0
data_sample_215,sample_17393,18,4.026309490203857,3.7407894134521484,0.016289517283439636,14,False,False,1.0
data_sample_216,sample_26648,18,4.387189865112305,4.096844673156738,0.021114464849233627,14,False,False,1.0
data_sample_217,sample_18173,18,4.088449001312256,3.8500068187713623,0.007673123385757208,12,False,False,1.0
data_sample_218,sample_25178,18,4.438887119293213,4.122323989868164,0.008870839141309261,16,False,False,1.0
data_sample_219,sample_12269,18,4.300394535064697,3.9858531951904297,0.006848752032965422,16,False,False,1.0
data_sample_220,sample_19677,18,4.340880870819092,4.0589728355407715,0.012677080929279327,14,False,False,1.0
data_sample_221,sample_27633,18,4.150312423706055,3.871703624725342,0.009378276765346527,14,False,False,1.0
data_sample_222,sample_18077,18,4.144292831420898,3.857077121734619,0.01798502542078495,14,False,False,1.0
data_sample_223,sample_6307,18,3.942856550216675,3.628746271133423,0.006417938973754644,16,False,False,1.0
data_sample_224,sample_7193,18,4.2538981437683105,3.9806466102600098,0.004020921885967255,14,False,False,1.0
data_sample_225,sample_15533,18,4.3110222816467285,4.034112930297852,0.007678275462239981,14,False,False,1.0
data_sample_226,sample_6664,18,4.352294921875,4.102529048919678,0.018996862694621086,12,False,False,1.0
data_sample_227,sample_1360,18,4.229386806488037,3.91548752784729,0.006207090336829424,16,False,False,1.0
data_sample_228,sample_18167,18,4.144503116607666,3.8996949195861816,0.014039142988622189,12,False,False,1.0
data_sample_229,sample_27033,18,4.15928840637207,3.910367965698242,0.01815095730125904,12,False,False,1.0
data_sample_230,sample_14654,18,4.308328151702881,4.022959232330322,0.01613798551261425,14,False,False,1.0
data_sample_231,sample_4913,18,3.881730079650879,3.6051888465881348,0.00731034716591239,14,False,False,1.0
data_sample_232,sample_10659,18,4.0539069175720215,3.7426681518554688,0.0035465124528855085,16,False,False,1.0
data_sample_233,sample_16479,18,3.947695255279541,3.751579999923706,0.00380743108689785,10,False,False,1.0
data_sample_234,sample_28321,18,4.421833515167236,4.146058559417725,0.006543972995132208,14,False,False,1.0
data_sample_235,sample_8733,18,4.165872097015381,3.8896331787109375,0.007008077576756477,14,False,False,1.0
data_sample_236,sample_2644,18,4.32923698425293,4.091224670410156,0.007243366912007332,12,False,False,1.0
data_sample_237,sample_16712,18,4.320151329040527,4.035768508911133,0.015152043662965298,14,False,False,1.0
data_sample_238,sample_10560,18,4.049968719482422,3.7711620330810547,0.009575913660228252,14,False,False,1.0
data_sample_239,sample_4169,18,4.28472375869751,3.996098756790161,0.01939438283443451,14,False,False,1.0
data_sample_240,sample_6011,18,4.235019683837891,3.947803497314453,0.017985686659812927,14,False,False,1.0
data_sample_241,sample_23406,18,6.792074203491211,6.402682304382324,0.08169938623905182,16,False,False,1.0
data_sample_242,sample_9644,18,4.087090969085693,3.812589645385742,0.005270557478070259,14,False,False,1.0
data_sample_243,sample_8930,18,4.1228485107421875,3.832909107208252,0.02070862054824829,14,False,False,1.0
data_sample_244,sample_724,18,4.026012420654297,3.786174774169922,0.009068476967513561,12,False,False,1.0
data_sample_245,sample_830,18,4.25893497467041,3.9399943351745605,0.011248039081692696,16,False,False,1.0
data_sample_246,sample_2644,18,4.084432601928711,3.809147834777832,0.006054106168448925,14,False,False,1.0
data_sample_247,sample_28777,18,3.998175621032715,3.6852684020996094,0.005214938893914223,16,False,False,1.0
data_sample_248,sample_22911,18,4.307631015777588,4.02052640914917,0.017873656004667282,14,False,False,1.0
data_sample_249,sample_24533,18,4.135941505432129,3.8586955070495605,0.008015157654881477,14,False,False,1.0
data_sample_250,sample_16417,18,3.779252052307129,3.582501173019409,0.004443148151040077,10,False,False,1.0
data_sample_251,sample_21540,18,3.9558517932891846,3.7119224071502686,0.01316034235060215,12,False,False,1.0
data_sample_252,sample_9757,18,4.369715213775635,4.127508640289307,0.011437354609370232,12,False,False,1.0
data_sample_253,sample_21014,18,4.10685396194458,3.8305225372314453,0.0071005551144480705,14,False,False,1.0
data_sample_254,sample_20061,18,4.410124778747559,4.059664249420166,0.004306941758841276,18,False,False,1.0
data_sample_255,sample_4102,18,4.237515449523926,3.9605464935302734,0.007738121785223484,14,False,False,1.0
data_sample_256,sample_29123,18,4.171437740325928,3.929567813873291,0.011100471951067448,12,False,False,1.0
data_sample_257,sample_16759,18,4.085439205169678,3.838259696960449,0.01641000248491764,12,False,False,1.0
data_sample_258,sample_23406,18,4.0060224533081055,3.7967920303344727,0.016922855749726295,10,False,False,1.0
data_sample_259,sample_2644,18,4.013514518737793,3.778118133544922,0.0046273102052509785,12,False,False,1.0
data_sample_260,sample_16420,18,4.222577095031738,3.970120429992676,0.021687164902687073,12,False,False,1.0
data_sample_261,sample_15974,18,4.059703350067139,3.814838409423828,0.014095686376094818,12,False,False,1.0
data_sample_262,sample_26761,18,4.1495361328125,3.9076907634735107,0.011076163500547409,12,False,False,1.0
data_sample_263,sample_13554,18,4.113733768463135,3.826247215270996,0.018255852162837982,14,False,False,1.0
data_sample_264,sample_12762,18,4.371151924133301,4.088324546813965,0.013596439734101295,14,False,False,1.0
data_sample_265,sample_1439,18,3.9031014442443848,3.6559829711914062,0.016349362209439278,12,False,False,1.0
data_sample_266,sample_16420,18,4.278439044952393,4.003835201263428,0.005372811108827591,14,False,False,1.0
data_sample_267,sample_16379,18,4.21828556060791,3.979778289794922,0.007738121785223484,12,False,False,1.0
data_sample_268,sample_14502,18,4.396488666534424,4.158679962158203,0.007039784453809261,12,False,False,1.0
data_sample_269,sample_19434,18,4.065284252166748,3.744316577911377,0.013275146484375,16,False,False,1.0
data_sample_270,sample_25955,18,4.19303035736084,3.9161643981933594,0.007635471411049366,14,False,False,1.0
data_sample_271,sample_5346,18,4.181370735168457,3.9349842071533203,0.01561746932566166,12,False,False,1.0
data_sample_272,sample_11553,18,4.192726135253906,3.9509525299072266,0.011004427447915077,12,False,False,1.0
