gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_269,sample_13672,42,3.832127332687378,3.676337957382202,0.001943216659128666,8,False,False,1.0
data_sample_270,sample_9599,42,3.9870638847351074,3.7889058589935303,0.005850391462445259,10,False,False,1.0
data_sample_271,sample_12097,42,3.891143560409546,3.6964111328125,0.0024246282409876585,10,False,False,1.0
data_sample_272,sample_29043,42,3.8099677562713623,3.6120223999023438,0.005637560971081257,10,False,False,1.0
data_sample_273,sample_3262,42,3.981023073196411,3.8243408203125,0.0028358888812363148,8,False,False,1.0
data_sample_274,sample_27593,42,3.844913959503174,3.6496846675872803,0.0029214967507869005,10,False,False,1.0
data_sample_275,sample_28924,42,3.7794556617736816,3.619455575942993,0.006153849884867668,8,False,False,1.0
data_sample_276,sample_10056,42,3.75795841217041,3.563950538635254,0.0017002651002258062,10,False,False,1.0
data_sample_277,sample_4871,42,3.997035264968872,3.801297664642334,0.003429990727454424,10,False,False,1.0
data_sample_278,sample_24377,42,4.004581928253174,3.8055672645568848,0.006706865504384041,10,False,False,1.0
data_sample_279,sample_23740,42,3.7690608501434326,3.574641704559326,0.0021113937254995108,10,False,False,1.0
data_sample_280,sample_6779,42,3.833071708679199,3.6739063262939453,0.005319174379110336,8,False,False,1.0
data_sample_281,sample_24377,42,3.9831385612487793,3.826226234436035,0.003066025674343109,8,False,False,1.0
data_sample_282,sample_3425,42,3.8124499320983887,3.6549229621887207,0.003680604975670576,8,False,False,1.0
data_sample_283,sample_29408,42,4.08070182800293,3.9194955825805664,0.007360152900218964,8,False,False,1.0
data_sample_284,sample_27593,42,3.7003655433654785,3.583076000213623,0.0019049046095460653,6,False,False,1.0
data_sample_285,sample_25416,42,3.8260841369628906,3.629390239715576,0.004386076238006353,10,False,False,1.0
data_sample_286,sample_19805,42,3.8419816493988037,3.6821608543395996,0.005974443629384041,8,False,False,1.0
data_sample_287,sample_20165,42,3.798496961593628,3.6017627716064453,0.004426369909197092,10,False,False,1.0
data_sample_288,sample_8495,42,3.9933531284332275,3.7949883937835693,0.0060570128262043,10,False,False,1.0
data_sample_289,sample_6108,42,3.9201152324676514,3.7604188919067383,0.00584999518468976,8,False,False,1.0
data_sample_290,sample_11618,42,3.8917396068573,3.7348735332489014,0.003019919153302908,8,False,False,1.0
data_sample_291,sample_21524,42,4.016240119934082,3.856719970703125,0.005674023646861315,8,False,False,1.0
data_sample_292,sample_26470,42,3.9953114986419678,3.8345909118652344,0.006874249782413244,8,False,False,1.0
data_sample_293,sample_11331,42,3.9712283611297607,3.7719035148620605,0.007017061114311218,10,False,False,1.0
data_sample_294,sample_12812,42,3.8568432331085205,3.660928726196289,0.0036068870685994625,10,False,False,1.0
data_sample_295,sample_3425,42,3.8900275230407715,3.734851360321045,0.001329826540313661,8,False,False,1.0
data_sample_296,sample_15658,42,3.721595287322998,3.602464199066162,0.0037465281784534454,6,False,False,1.0
data_sample_297,sample_2393,42,3.77433443069458,3.580842971801758,0.001183844287879765,10,False,False,1.0
data_sample_298,sample_29701,42,3.7800421714782715,3.5849075317382812,0.0028270373586565256,10,False,False,1.0
data_sample_299,sample_28504,42,3.958301067352295,3.801762580871582,0.002692152513191104,8,False,False,1.0
data_sample_300,sample_21878,42,3.927565813064575,3.7322275638580322,0.003030488034710288,10,False,False,1.0
data_sample_301,sample_4969,42,3.9656360149383545,3.8048367500305176,0.006952987518161535,8,False,False,1.0
data_sample_302,sample_6063,42,4.0176215171813965,3.8572793006896973,0.006495884619653225,8,False,False,1.0
data_sample_303,sample_23683,42,4.055438041687012,3.858917474746704,0.004213143140077591,10,False,False,1.0
data_sample_304,sample_17486,42,3.917834997177124,3.7495176792144775,0.014471013098955154,8,False,False,1.0
data_sample_305,sample_20744,42,3.822528839111328,3.6633362770080566,0.005346256773918867,8,False,False,1.0
data_sample_306,sample_4871,42,4.0704569816589355,3.9104433059692383,0.006167457439005375,8,False,False,1.0
data_sample_307,sample_17968,42,3.813570022583008,3.648292064666748,0.011431805789470673,8,False,False,1.0
data_sample_308,sample_24701,42,3.9878506660461426,3.7915287017822266,0.004014316480606794,10,False,False,1.0
data_sample_309,sample_13877,42,3.859976291656494,3.665653705596924,0.002014820696786046,10,False,False,1.0
data_sample_310,sample_24591,42,3.722134590148926,3.566187858581543,0.0021004285663366318,8,False,False,1.0
data_sample_311,sample_26868,42,3.832618236541748,3.638913154602051,0.001397467334754765,10,False,False,1.0
data_sample_312,sample_19165,42,3.8253612518310547,3.7053818702697754,0.004594811238348484,6,False,False,1.0
data_sample_313,sample_1408,42,3.7991976737976074,3.6045584678649902,0.0023314901627600193,10,False,False,1.0
data_sample_314,sample_2345,42,3.891509532928467,3.731994152069092,0.0056691356003284454,8,False,False,1.0
data_sample_315,sample_22767,42,3.727152109146118,3.5703868865966797,0.0029188543558120728,8,False,False,1.0
data_sample_316,sample_16147,42,3.7787396907806396,3.622544765472412,0.0023486644495278597,8,False,False,1.0
data_sample_317,sample_25172,42,3.7567555904388428,3.5967824459075928,0.0061268992722034454,8,False,False,1.0
data_sample_318,sample_24591,42,3.7330470085144043,3.6111788749694824,0.00648359814658761,6,False,False,1.0
data_sample_319,sample_27783,42,3.792637586593628,3.637594223022461,0.0011971874628216028,8,False,False,1.0
data_sample_320,sample_12153,42,4.181385517120361,3.9856386184692383,0.00343910651281476,10,False,False,1.0
data_sample_321,sample_23588,42,3.6597907543182373,3.4957423210144043,0.010202251374721527,8,False,False,1.0
data_sample_322,sample_19034,42,3.7450716495513916,3.5508360862731934,0.00192789186257869,10,False,False,1.0
data_sample_323,sample_22546,42,3.827699899673462,3.632688522338867,0.0027036459650844336,10,False,False,1.0
data_sample_324,sample_21837,42,3.801284074783325,3.6442043781280518,0.0032334099523723125,8,False,False,1.0
data_sample_325,sample_15669,42,3.7935047149658203,3.6354715824127197,0.004186853300780058,8,False,False,1.0
data_sample_326,sample_25669,42,3.7656407356262207,3.606663703918457,0.005130652338266373,8,False,False,1.0
data_sample_327,sample_20840,42,4.043953895568848,3.8870649337768555,0.003042774274945259,8,False,False,1.0
data_sample_328,sample_17572,42,4.066413879394531,3.9092330932617188,0.0033344747498631477,8,False,False,1.0
data_sample_329,sample_6860,42,4.038236618041992,3.837185859680176,0.008743352256715298,10,False,False,1.0
data_sample_330,sample_19034,42,3.756237745285034,3.6011507511138916,0.00124065182171762,8,False,False,1.0
data_sample_331,sample_677,42,3.9099416732788086,3.7532968521118164,0.0027985016349703074,8,False,False,1.0
data_sample_332,sample_11618,42,3.8317131996154785,3.636366367340088,0.003039207309484482,10,False,False,1.0
data_sample_333,sample_11450,42,3.9287075996398926,3.7726356983184814,0.0022256693337112665,8,False,False,1.0
data_sample_334,sample_28693,42,3.727369546890259,3.5729591846466064,0.0005639807204715908,8,False,False,1.0
data_sample_335,sample_19500,42,3.7605934143066406,3.602780818939209,0.003966360352933407,8,False,False,1.0
data_sample_336,sample_27421,42,3.8055994510650635,3.644531726837158,0.007221568841487169,8,False,False,1.0
data_sample_337,sample_6194,42,3.789262533187866,3.5933799743652344,0.0035749163944274187,10,False,False,1.0
data_sample_338,sample_2006,42,3.8578500747680664,3.6579203605651855,0.007621996104717255,10,False,False,1.0
data_sample_339,sample_13918,42,3.9358696937561035,3.742220401763916,0.0013415844878181815,10,False,False,1.0
data_sample_340,sample_10967,42,3.761423349380493,3.602051258087158,0.00552579527720809,8,False,False,1.0
data_sample_341,sample_22419,42,3.812462091445923,3.652939796447754,0.0056760055013000965,8,False,False,1.0
data_sample_342,sample_23740,42,3.9248485565185547,3.766000270843506,0.0050021084025502205,8,False,False,1.0
data_sample_343,sample_29379,42,3.8228087425231934,3.6288681030273438,0.0016328885685652494,10,False,False,1.0
data_sample_344,sample_25251,42,3.8646090030670166,3.7077455520629883,0.0030171447433531284,8,False,False,1.0
data_sample_345,sample_20643,42,3.7727763652801514,3.575521469116211,0.004947150591760874,10,False,False,1.0
data_sample_346,sample_16147,42,3.6839511394500732,3.5274977684020996,0.0026070731692016125,8,False,False,1.0
data_sample_347,sample_16818,42,3.9221694469451904,3.762869358062744,0.0054537951946258545,8,False,False,1.0
data_sample_348,sample_12901,42,3.847956657409668,3.693105459213257,0.0010048341937363148,8,False,False,1.0
data_sample_349,sample_20165,42,3.8671884536743164,3.6691384315490723,0.005742324981838465,10,False,False,1.0
data_sample_350,sample_15405,42,3.9133143424987793,3.746142864227295,0.013325216248631477,8,False,False,1.0
data_sample_351,sample_14479,42,3.73899245262146,3.5431246757507324,0.0035601200070232153,10,False,False,1.0
data_sample_352,sample_8968,42,3.920794725418091,3.7642650604248047,0.0026834330055862665,8,False,False,1.0
data_sample_353,sample_10135,42,3.9576942920684814,3.8019275665283203,0.0019204936688765883,8,False,False,1.0
data_sample_354,sample_23988,42,3.846496820449829,3.687926769256592,0.004723883233964443,8,False,False,1.0
data_sample_355,sample_14597,42,3.6784451007843018,3.480520009994507,0.005617480259388685,10,False,False,1.0
data_sample_356,sample_29648,42,4.017809867858887,3.8605704307556152,0.003393396269530058,8,False,False,1.0
data_sample_357,sample_9599,42,3.6971466541290283,3.5403013229370117,0.002999045653268695,8,False,False,1.0
data_sample_358,sample_6709,42,3.8271102905273438,3.667384147644043,0.005879984237253666,8,False,False,1.0
data_sample_359,sample_18488,42,3.9515864849090576,3.7588443756103516,0.0004343800828792155,10,False,False,1.0
data_sample_360,sample_22361,42,3.8370838165283203,3.6786017417907715,0.004635765217244625,8,False,False,1.0
data_sample_361,sample_2813,42,3.774967908859253,3.618527889251709,0.002593729877844453,8,False,False,1.0
data_sample_362,sample_27064,42,3.74068546295166,3.586209297180176,0.0006299039232544601,8,False,False,1.0
data_sample_363,sample_17739,42,3.759190082550049,3.564572334289551,0.002310088137164712,10,False,False,1.0
data_sample_364,sample_13672,42,3.9297375679016113,3.735433340072632,0.0019964573439210653,10,False,False,1.0
data_sample_365,sample_4502,42,3.8044230937957764,3.6856207847595215,0.003417704487219453,6,False,False,1.0
data_sample_366,sample_8968,42,3.9639742374420166,3.7680792808532715,0.0035873346496373415,10,False,False,1.0
data_sample_367,sample_7983,42,3.968904972076416,3.8063220977783203,0.008736614137887955,8,False,False,1.0
data_sample_368,sample_4502,42,3.8816661834716797,3.72398042678833,0.0038394019939005375,8,False,False,1.0
data_sample_369,sample_15384,42,3.892606735229492,3.775913715362549,0.0013084246311336756,6,False,False,1.0
data_sample_370,sample_23988,42,3.8855621814727783,3.7292027473449707,0.002513142302632332,8,False,False,1.0
data_sample_371,sample_18235,42,3.765723943710327,3.608381509780884,0.0034961781930178404,8,False,False,1.0
data_sample_372,sample_7357,42,4.054412841796875,3.895509719848633,0.005056934431195259,8,False,False,1.0
data_sample_373,sample_16312,42,3.7088403701782227,3.553734302520752,0.0012598078465089202,8,False,False,1.0
data_sample_374,sample_18809,42,3.826289176940918,3.6701555252075195,0.002287497278302908,8,False,False,1.0
data_sample_375,sample_23520,42,3.8353004455566406,3.6748759746551514,0.006578321568667889,8,False,False,1.0
data_sample_376,sample_25021,42,3.7269163131713867,3.5318679809570312,0.0027405049186199903,10,False,False,1.0
data_sample_377,sample_4966,42,3.7835421562194824,3.6260032653808594,0.003692626953125,8,False,False,1.0
data_sample_378,sample_22419,42,3.9119083881378174,3.7547292709350586,0.0033328894060105085,8,False,False,1.0
data_sample_379,sample_17486,42,3.8246607780456543,3.6662206649780273,0.004593886435031891,8,False,False,1.0
data_sample_380,sample_27737,42,4.032848358154297,3.876176357269287,0.002825848525390029,8,False,False,1.0
data_sample_381,sample_6828,42,3.6554062366485596,3.499497652053833,0.0020623805467039347,8,False,False,1.0
data_sample_382,sample_7734,42,3.851346015930176,3.693821430206299,0.0036782268434762955,8,False,False,1.0
data_sample_383,sample_8939,42,3.8303983211517334,3.629750967025757,0.008339754305779934,10,False,False,1.0
data_sample_384,sample_19686,42,4.015233039855957,3.856921672821045,0.004465342499315739,8,False,False,1.0
data_sample_385,sample_8816,42,3.89339017868042,3.7365405559539795,0.003003273159265518,8,False,False,1.0
data_sample_386,sample_5794,42,3.6295735836029053,3.4681692123413086,0.007558054756373167,8,False,False,1.0
data_sample_387,sample_19723,42,3.8297483921051025,3.670665740966797,0.005236472934484482,8,False,False,1.0
data_sample_388,sample_5003,42,3.715479612350464,3.59747314453125,0.002621869556605816,6,False,False,1.0
data_sample_389,sample_1615,42,3.761748790740967,3.604983329772949,0.00291911861859262,8,False,False,1.0
data_sample_390,sample_17486,42,3.8646466732025146,3.701737880706787,0.009062531404197216,8,False,False,1.0
data_sample_391,sample_14532,42,4.017541408538818,3.822479009628296,0.002754905028268695,10,False,False,1.0
data_sample_392,sample_19723,42,3.7524893283843994,3.595639705657959,0.00300340517424047,8,False,False,1.0
data_sample_393,sample_8737,42,3.668489456176758,3.509033679962158,0.005609553772956133,8,False,False,1.0
data_sample_394,sample_24966,42,3.7305502891540527,3.571298122406006,0.005405970849096775,8,False,False,1.0
data_sample_395,sample_11375,42,4.018589496612549,3.855752468109131,0.00899092759937048,8,False,False,1.0
data_sample_396,sample_29775,42,4.102181911468506,3.941904067993164,0.0064316787756979465,8,False,False,1.0
data_sample_397,sample_12750,42,3.9116032123565674,3.7553858757019043,0.00237099127843976,8,False,False,1.0
data_sample_398,sample_29379,42,3.8032634258270264,3.6472220420837402,0.0021951517555862665,8,False,False,1.0
data_sample_399,sample_27265,42,3.94868803024292,3.7936277389526367,0.0012139654718339443,8,False,False,1.0
data_sample_400,sample_5928,42,3.6501591205596924,3.494297981262207,0.0020149527117609978,8,False,False,1.0
data_sample_401,sample_4969,42,3.7327520847320557,3.571495771408081,0.0074099586345255375,8,False,False,1.0
data_sample_402,sample_2616,42,4.025561332702637,3.8292112350463867,0.004042588174343109,10,False,False,1.0
data_sample_403,sample_2301,42,3.820011615753174,3.6560990810394287,0.010066176764667034,8,False,False,1.0
data_sample_404,sample_18020,42,3.9977498054504395,3.796926975250244,0.008515064604580402,10,False,False,1.0
data_sample_405,sample_10060,42,4.018097877502441,3.8577277660369873,0.006523760035634041,8,False,False,1.0
data_sample_406,sample_6194,42,3.8015313148498535,3.645020008087158,0.002664937637746334,8,False,False,1.0
data_sample_407,sample_2616,42,3.756124973297119,3.600193500518799,0.002085235668346286,8,False,False,1.0
data_sample_408,sample_5794,42,3.9343011379241943,3.7787868976593018,0.00166789791546762,8,False,False,1.0
data_sample_409,sample_29775,42,3.8070051670074463,3.609687328338623,0.005010167136788368,10,False,False,1.0
data_sample_410,sample_12115,42,3.6594762802124023,3.504218578338623,0.0014113389188423753,8,False,False,1.0
data_sample_411,sample_18725,42,3.8858227729797363,3.6875181198120117,0.005996902473270893,10,False,False,1.0
data_sample_412,sample_5420,42,4.0799641609191895,3.883258819580078,0.004397701937705278,10,False,False,1.0
data_sample_413,sample_5365,42,3.9053499698638916,3.7491040229797363,0.0023997912649065256,8,False,False,1.0
data_sample_414,sample_9251,42,3.8693478107452393,3.712808609008789,0.0026929450687021017,8,False,False,1.0
data_sample_415,sample_5254,42,3.877864122390747,3.7205233573913574,0.0034944608341902494,8,False,False,1.0
data_sample_416,sample_16401,42,3.806297779083252,3.643869161605835,0.00858244113624096,8,False,False,1.0
data_sample_417,sample_20165,42,3.8436279296875,3.6474578380584717,0.0038623891305178404,10,False,False,1.0
data_sample_418,sample_27436,42,3.8150343894958496,3.656214714050293,0.004973308183252811,8,False,False,1.0
data_sample_419,sample_14597,42,4.000190258026123,3.80375599861145,0.004126874729990959,10,False,False,1.0
data_sample_420,sample_15520,42,3.9987285137176514,3.8041601181030273,0.002260678680613637,10,False,False,1.0
data_sample_421,sample_17961,42,3.8033525943756104,3.643031597137451,0.006474746856838465,8,False,False,1.0
data_sample_422,sample_635,42,3.7104876041412354,3.517188310623169,0.0009916231501847506,10,False,False,1.0
data_sample_423,sample_10060,42,3.808112859725952,3.6507296562194824,0.0035368683747947216,8,False,False,1.0
data_sample_424,sample_29258,42,3.9887382984161377,3.8336734771728516,0.0012184572406113148,8,False,False,1.0
data_sample_425,sample_10857,42,3.811180353164673,3.6160287857055664,0.0028439476154744625,10,False,False,1.0
data_sample_426,sample_26880,42,3.8481030464172363,3.649550437927246,0.006245006341487169,10,False,False,1.0
data_sample_427,sample_5773,42,3.8633813858032227,3.7075185775756836,0.002016538055613637,8,False,False,1.0
data_sample_428,sample_15908,42,3.727076292037964,3.5307717323303223,0.003996745683252811,10,False,False,1.0
data_sample_429,sample_20840,42,4.127769470214844,3.9308204650878906,0.004641181789338589,10,False,False,1.0
data_sample_430,sample_5654,42,3.724456548690796,3.565682888031006,0.004927333910018206,8,False,False,1.0
data_sample_431,sample_18956,42,3.9444034099578857,3.782095432281494,0.008461824618279934,8,False,False,1.0
data_sample_432,sample_15711,42,3.761265516281128,3.6006269454956055,0.006792208645492792,8,False,False,1.0
data_sample_433,sample_10562,42,3.784223794937134,3.6238770484924316,0.0065005081705749035,8,False,False,1.0
data_sample_434,sample_2115,42,3.9435229301452637,3.7817142009735107,0.007962445728480816,8,False,False,1.0
data_sample_435,sample_24957,42,3.661234140396118,3.4652419090270996,0.0036845682188868523,10,False,False,1.0
data_sample_436,sample_14823,42,3.7222490310668945,3.527357578277588,0.002583689521998167,10,False,False,1.0
data_sample_437,sample_2243,42,3.7167177200317383,3.554924488067627,0.007946856319904327,8,False,False,1.0
data_sample_438,sample_29701,42,3.664428472518921,3.507505416870117,0.0030767268035560846,8,False,False,1.0
data_sample_439,sample_5922,42,3.9133481979370117,3.7524068355560303,0.007095006760209799,8,False,False,1.0
data_sample_440,sample_5215,42,3.8373260498046875,3.679436445236206,0.004043248947709799,8,False,False,1.0
data_sample_441,sample_16818,42,3.70832896232605,3.5517947673797607,0.002687924774363637,8,False,False,1.0
data_sample_442,sample_4969,42,3.7623982429504395,3.6012821197509766,0.007269921246916056,8,False,False,1.0
data_sample_443,sample_6370,42,3.812094211578369,3.652616262435913,0.005631615873426199,8,False,False,1.0
data_sample_444,sample_24966,42,3.6261563301086426,3.4664034843444824,0.005906670819967985,8,False,False,1.0
data_sample_445,sample_21004,42,3.8660099506378174,3.707266330718994,0.0048973448574543,8,False,False,1.0
data_sample_446,sample_3335,42,3.831120014190674,3.6735761165618896,0.0036975149996578693,8,False,False,1.0
data_sample_447,sample_20744,42,3.758248805999756,3.561947822570801,0.003993178717792034,10,False,False,1.0
data_sample_448,sample_18231,42,3.825469732284546,3.6619720458984375,0.009651348926126957,8,False,False,1.0
data_sample_449,sample_19239,42,3.7477529048919678,3.5916056632995605,0.0023009725846350193,8,False,False,1.0
data_sample_450,sample_22767,42,3.8400352001190186,3.683454990386963,0.00273389951325953,8,False,False,1.0
data_sample_451,sample_24957,42,3.7015581130981445,3.507378578186035,0.001871876884251833,10,False,False,1.0
data_sample_452,sample_11331,42,4.048087120056152,3.88822078704834,0.006020417902618647,8,False,False,1.0
data_sample_453,sample_10967,42,3.9901061058044434,3.832289695739746,0.003970191814005375,8,False,False,1.0
data_sample_454,sample_19034,42,3.896181106567383,3.7396135330200195,0.0027213487774133682,8,False,False,1.0
data_sample_455,sample_3649,42,4.0011725425720215,3.844571590423584,0.0027550370432436466,8,False,False,1.0
data_sample_456,sample_12917,42,3.9004108905792236,3.7418365478515625,0.004727978724986315,8,False,False,1.0
data_sample_457,sample_613,42,3.8425393104553223,3.6477646827697754,0.0024670357815921307,10,False,False,1.0
data_sample_458,sample_28180,42,3.802454948425293,3.6422348022460938,0.006373946089297533,8,False,False,1.0
data_sample_459,sample_4255,42,4.001703262329102,3.8049635887145996,0.00443231500685215,10,False,False,1.0
data_sample_460,sample_20719,42,3.9410300254821777,3.786163806915283,0.001020026975311339,8,False,False,1.0
data_sample_461,sample_16773,42,3.9109649658203125,3.749929428100586,0.007189333904534578,8,False,False,1.0
data_sample_462,sample_17977,42,3.9344589710235596,3.7756361961364746,0.00497647887095809,8,False,False,1.0
data_sample_463,sample_19805,42,3.863435745239258,3.706390380859375,0.0031990613788366318,8,False,False,1.0
data_sample_464,sample_26520,42,4.027217388153076,3.8320131301879883,0.002896792022511363,10,False,False,1.0
data_sample_465,sample_12812,42,4.030020713806152,3.87444806098938,0.0017266871873289347,8,False,False,1.0
data_sample_466,sample_26350,42,3.902812957763672,3.7437851428985596,0.005181646905839443,8,False,False,1.0
data_sample_467,sample_26746,42,3.765343189239502,3.6068809032440186,0.004616080783307552,8,False,False,1.0
data_sample_468,sample_11609,42,3.7406983375549316,3.5459885597229004,0.002402037149295211,10,False,False,1.0
data_sample_469,sample_3159,42,3.9051811695098877,3.704632520675659,0.008240935392677784,10,False,False,1.0
data_sample_470,sample_14597,42,3.8712117671966553,3.6775193214416504,0.0013846525689586997,10,False,False,1.0
data_sample_471,sample_16063,42,3.839901924133301,3.681556224822998,0.004499427042901516,8,False,False,1.0
data_sample_472,sample_13075,42,3.7547571659088135,3.5963313579559326,0.004579486325383186,8,False,False,1.0
data_sample_473,sample_23520,42,3.6827752590179443,3.561366081237793,0.006024645641446114,6,False,False,1.0
data_sample_474,sample_26436,42,3.8438711166381836,3.6473631858825684,0.004200196359306574,10,False,False,1.0
data_sample_475,sample_26433,42,3.6811413764953613,3.5635194778442383,0.002237295266240835,6,False,False,1.0
data_sample_476,sample_24080,42,3.8770949840545654,3.7164673805236816,0.006781243719160557,8,False,False,1.0
data_sample_477,sample_24873,42,3.74183988571167,3.5856099128723145,0.0023838060442358255,8,False,False,1.0
data_sample_478,sample_23588,42,3.934786796569824,3.7410855293273926,0.0013936361065134406,10,False,False,1.0
data_sample_479,sample_26880,42,3.9865660667419434,3.8270506858825684,0.00566900335252285,8,False,False,1.0
data_sample_480,sample_20840,42,4.02461051940918,3.861642360687256,0.009122245945036411,8,False,False,1.0
data_sample_481,sample_1349,42,3.9624781608581543,3.804541826248169,0.004090148024260998,8,False,False,1.0
data_sample_482,sample_5215,42,3.8551406860351562,3.697897434234619,0.003396963234990835,8,False,False,1.0
data_sample_483,sample_2395,42,3.7869834899902344,3.5905303955078125,0.004145502578467131,10,False,False,1.0
data_sample_484,sample_11636,42,3.9863624572753906,3.8298351764678955,0.002680923091247678,8,False,False,1.0
data_sample_485,sample_18574,42,3.7944138050079346,3.6333651542663574,0.007202280685305595,8,False,False,1.0
data_sample_486,sample_7324,42,3.683302879333496,3.52730131149292,0.002155386609956622,8,False,False,1.0
data_sample_487,sample_7908,42,3.8093268871307373,3.6499123573303223,0.005568203050643206,8,False,False,1.0
data_sample_488,sample_17876,42,3.9662508964538574,3.804344654083252,0.008060075342655182,8,False,False,1.0
data_sample_489,sample_12917,42,3.7767324447631836,3.6196885108947754,0.003197740064933896,8,False,False,1.0
data_sample_490,sample_18956,42,3.8545122146606445,3.6867785453796387,0.013887479901313782,8,False,False,1.0
data_sample_491,sample_19672,42,3.6220924854278564,3.4652318954467773,0.0030143705662339926,8,False,False,1.0
data_sample_492,sample_20840,42,3.9976494312286377,3.802337646484375,0.0030040659476071596,10,False,False,1.0
data_sample_493,sample_13112,42,4.042545318603516,3.8850388526916504,0.003660127753391862,8,False,False,1.0
data_sample_494,sample_22315,42,4.06697416305542,3.908539056777954,0.0045889983884990215,8,False,False,1.0
data_sample_495,sample_5048,42,3.8577685356140137,3.7011289596557617,0.002793349325656891,8,False,False,1.0
data_sample_496,sample_18488,42,4.082036018371582,3.886651039123535,0.0030775193590670824,10,False,False,1.0
data_sample_497,sample_9280,42,3.8536465167999268,3.693451404571533,0.006348845083266497,8,False,False,1.0
data_sample_498,sample_18979,42,3.8968124389648438,3.6970784664154053,0.007426208350807428,10,False,False,1.0
data_sample_499,sample_22419,42,3.6923165321350098,3.5349318981170654,0.003538453718647361,8,False,False,1.0
data_sample_500,sample_5420,42,3.877528429031372,3.720240354537964,0.0034417486749589443,8,False,False,1.0
data_sample_501,sample_21398,42,3.9333226680755615,3.7393579483032227,0.001656932756304741,10,False,False,1.0
data_sample_502,sample_8036,42,3.6816911697387695,3.6022520065307617,0.0025159167125821114,4,False,False,1.0
data_sample_503,sample_5815,42,4.0450849533081055,3.881577730178833,0.00966086145490408,8,False,False,1.0
data_sample_504,sample_11618,42,3.778097152709961,3.6171722412109375,0.007078757043927908,8,False,False,1.0
data_sample_505,sample_5453,42,4.007060527801514,3.8111586570739746,0.0035943365655839443,10,False,False,1.0
data_sample_506,sample_26746,42,3.7369630336761475,3.541872978210449,0.0027822519186884165,10,False,False,1.0
data_sample_507,sample_15658,42,3.6809310913085938,3.5252912044525146,0.0017936673248186707,8,False,False,1.0
data_sample_508,sample_10774,42,3.7069599628448486,3.550161361694336,0.0029524106066673994,8,False,False,1.0
data_sample_509,sample_1700,42,3.7255859375,3.566035270690918,0.005704408977180719,8,False,False,1.0
data_sample_510,sample_17858,42,3.763965129852295,3.6468284130096436,0.0017521845875307918,6,False,False,1.0
data_sample_511,sample_22361,42,3.8708553314208984,3.6747822761535645,0.0037654200568795204,10,False,False,1.0
data_sample_512,sample_21158,42,4.000649929046631,3.8356308937072754,0.011172868311405182,8,False,False,1.0
data_sample_513,sample_19778,42,3.7045066356658936,3.5373756885528564,0.013284790329635143,8,False,False,1.0
data_sample_514,sample_10841,42,3.759169816970825,3.601536989212036,0.003786557586863637,8,False,False,1.0
data_sample_515,sample_29775,42,3.8862431049346924,3.7287087440490723,0.003688003169372678,8,False,False,1.0
data_sample_516,sample_26433,42,3.968005418777466,3.8071608543395996,0.006998301483690739,8,False,False,1.0
data_sample_517,sample_16844,42,3.799839973449707,3.644082546234131,0.0019112458685413003,8,False,False,1.0
data_sample_518,sample_10841,42,3.7990756034851074,3.6426689624786377,0.0025603058747947216,8,False,False,1.0
data_sample_519,sample_20840,42,4.030717372894287,3.8291125297546387,0.009297160431742668,10,False,False,1.0
