#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:50:05;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
9.00000e+06;8.16247e-02;3.27090e-02;7.47844e-02
9.10000e+06;8.32752e-02;3.20917e-02;7.68432e-02
9.20000e+06;8.49431e-02;3.16473e-02;7.88275e-02
9.30000e+06;8.65746e-02;3.13309e-02;8.07065e-02
9.40000e+06;8.81298e-02;3.10941e-02;8.24622e-02
9.50000e+06;8.95836e-02;3.08876e-02;8.40903e-02
9.60000e+06;9.09280e-02;3.06651e-02;8.56011e-02
9.70000e+06;9.21717e-02;3.03883e-02;8.70182e-02
9.80000e+06;9.33377e-02;3.00307e-02;8.83747e-02
9.90000e+06;9.44593e-02;2.95805e-02;8.97081e-02
1.00000e+07;9.55730e-02;2.90401e-02;9.10542e-02
1.10000e+07;1.10082e-01;2.24943e-02;1.07759e-01
1.20000e+07;1.28305e-01;1.88709e-02;1.26910e-01
1.30000e+07;1.46441e-01;1.71940e-02;1.45428e-01
1.40000e+07;1.63984e-01;1.63253e-02;1.63170e-01
1.50000e+07;1.81020e-01;1.58355e-02;1.80326e-01
1.60000e+07;1.97668e-01;1.55485e-02;1.97055e-01
1.70000e+07;2.14019e-01;1.53816e-02;2.13466e-01
1.80000e+07;2.30145e-01;1.52915e-02;2.29636e-01
1.90000e+07;2.46095e-01;1.52540e-02;2.45622e-01
2.00000e+07;2.61910e-01;1.52542e-02;2.61465e-01
2.10000e+07;2.77619e-01;1.52829e-02;2.77198e-01
2.20000e+07;2.93249e-01;1.53340e-02;2.92848e-01
2.30000e+07;3.08819e-01;1.54033e-02;3.08434e-01
2.40000e+07;3.24345e-01;1.54879e-02;3.23975e-01
2.50000e+07;3.39844e-01;1.55859e-02;3.39486e-01
2.60000e+07;3.55326e-01;1.56958e-02;3.54979e-01
2.70000e+07;3.70803e-01;1.58167e-02;3.70465e-01
2.80000e+07;3.86284e-01;1.59479e-02;3.85955e-01
2.90000e+07;4.01780e-01;1.60890e-02;4.01457e-01
3.00000e+07;4.17297e-01;1.62397e-02;4.16981e-01
3.10000e+07;4.32844e-01;1.63998e-02;4.32533e-01
3.20000e+07;4.48427e-01;1.65695e-02;4.48121e-01
3.30000e+07;4.64055e-01;1.67487e-02;4.63753e-01
3.40000e+07;4.79733e-01;1.69377e-02;4.79434e-01
3.50000e+07;4.95468e-01;1.71367e-02;4.95172e-01
3.60000e+07;5.11267e-01;1.73461e-02;5.10972e-01
3.70000e+07;5.27135e-01;1.75662e-02;5.26843e-01
3.80000e+07;5.43081e-01;1.77975e-02;5.42789e-01
3.90000e+07;5.59109e-01;1.80405e-02;5.58818e-01
4.00000e+07;5.75227e-01;1.82958e-02;5.74936e-01
4.10000e+07;5.91442e-01;1.85640e-02;5.91151e-01
4.20000e+07;6.07760e-01;1.88459e-02;6.07468e-01
4.30000e+07;6.24190e-01;1.91422e-02;6.23896e-01
4.40000e+07;6.40737e-01;1.94537e-02;6.40442e-01
4.50000e+07;6.57411e-01;1.97815e-02;6.57114e-01
4.60000e+07;6.74220e-01;2.01266e-02;6.73920e-01
4.70000e+07;6.91172e-01;2.04901e-02;6.90868e-01
4.80000e+07;7.08277e-01;2.08732e-02;7.07969e-01
4.90000e+07;7.25543e-01;2.12773e-02;7.25231e-01
5.00000e+07;7.42982e-01;2.17038e-02;7.42665e-01
5.10000e+07;7.60604e-01;2.21545e-02;7.60281e-01
5.20000e+07;7.78421e-01;2.26310e-02;7.78092e-01
5.30000e+07;7.96445e-01;2.31354e-02;7.96109e-01
5.40000e+07;8.14690e-01;2.36698e-02;8.14346e-01
5.50000e+07;8.33169e-01;2.42366e-02;8.32816e-01
5.60000e+07;8.51898e-01;2.48385e-02;8.51536e-01
5.70000e+07;8.70894e-01;2.54782e-02;8.70521e-01
5.80000e+07;8.90174e-01;2.61592e-02;8.89790e-01
5.90000e+07;9.09758e-01;2.68849e-02;9.09361e-01
6.00000e+07;9.29666e-01;2.76593e-02;9.29255e-01
6.10000e+07;9.49922e-01;2.84870e-02;9.49495e-01
6.20000e+07;9.70549e-01;2.93728e-02;9.70105e-01
6.30000e+07;9.91576e-01;3.03224e-02;9.91112e-01
6.40000e+07;1.01303e+00;3.13421e-02;1.01255e+00
6.50000e+07;1.03495e+00;3.24388e-02;1.03444e+00
6.60000e+07;1.05736e+00;3.36207e-02;1.05683e+00
6.70000e+07;1.08031e+00;3.48967e-02;1.07975e+00
6.80000e+07;1.10384e+00;3.62772e-02;1.10324e+00
6.90000e+07;1.12800e+00;3.77740e-02;1.12737e+00
7.00000e+07;1.15284e+00;3.94004e-02;1.15216e+00
7.10000e+07;1.17842e+00;4.11721e-02;1.17770e+00
7.20000e+07;1.20481e+00;4.31069e-02;1.20404e+00
7.30000e+07;1.23209e+00;4.52255e-02;1.23126e+00
7.40000e+07;1.26033e+00;4.75521e-02;1.25944e+00
7.50000e+07;1.28964e+00;5.01148e-02;1.28867e+00
7.60000e+07;1.32013e+00;5.29469e-02;1.31907e+00
7.70000e+07;1.35192e+00;5.60875e-02;1.35075e+00
7.80000e+07;1.38515e+00;5.95833e-02;1.38387e+00
7.90000e+07;1.41998e+00;6.34900e-02;1.41856e+00
8.00000e+07;1.45662e+00;6.78746e-02;1.45504e+00
8.10000e+07;1.49527e+00;7.28186e-02;1.49350e+00
8.20000e+07;1.53620e+00;7.84212e-02;1.53420e+00
8.30000e+07;1.57972e+00;8.48049e-02;1.57744e+00
8.40000e+07;1.62618e+00;9.21215e-02;1.62357e+00
8.50000e+07;1.67603e+00;1.00562e-01;1.67301e+00
8.60000e+07;1.72977e+00;1.10368e-01;1.72625e+00
8.70000e+07;1.78805e+00;1.21849e-01;1.78390e+00
8.80000e+07;1.85165e+00;1.35408e-01;1.84669e+00
8.90000e+07;1.92153e+00;1.51575e-01;1.91554e+00
9.00000e+07;1.99890e+00;1.71060e-01;1.99157e+00
9.10000e+07;2.08531e+00;1.94827e-01;2.07619e+00
9.20000e+07;2.18273e+00;2.24214e-01;2.17118e+00
9.30000e+07;2.29376e+00;2.61117e-01;2.27885e+00
9.40000e+07;2.42187e+00;3.08290e-01;2.40217e+00
9.50000e+07;2.57175e+00;3.69841e-01;2.54502e+00
9.60000e+07;2.74991e+00;4.52098e-01;2.71249e+00
9.70000e+07;2.96555e+00;5.65151e-01;2.91120e+00
9.80000e+07;3.23202e+00;7.25737e-01;3.14948e+00
9.90000e+07;3.56893e+00;9.62813e-01;3.43660e+00
1.00000e+08;4.00516e+00;1.32853e+00;3.77840e+00
1.10000e+08;1.64606e+00;1.07284e+00;-1.24841e+00
1.20000e+08;3.89127e-01;1.64560e-01;3.52618e-01
1.30000e+08;8.76534e-01;7.20662e-02;8.73566e-01
1.40000e+08;1.18918e+00;4.69348e-02;1.18825e+00
1.50000e+08;1.43746e+00;3.82625e-02;1.43695e+00
1.60000e+08;1.66372e+00;3.64588e-02;1.66332e+00
1.70000e+08;1.89005e+00;3.96314e-02;1.88963e+00
1.80000e+08;2.13700e+00;4.96379e-02;2.13642e+00
1.90000e+08;2.44073e+00;7.59939e-02;2.43954e+00
2.00000e+08;2.91204e+00;1.70037e-01;2.90707e+00
2.10000e+08;4.21519e+00;1.07523e+00;4.07575e+00
2.20000e+08;1.36776e+00;1.01515e+00;9.16653e-01
2.30000e+08;2.07628e+00;2.02129e-01;2.06642e+00
2.40000e+08;2.61891e+00;1.29055e-01;2.61572e+00
2.50000e+08;3.09761e+00;1.43875e-01;3.09427e+00
2.60000e+08;3.71517e+00;2.55875e-01;3.70634e+00
2.70000e+08;4.99687e+00;1.05415e+00;4.88441e+00
2.80000e+08;2.76313e+00;2.03816e+00;1.86569e+00
2.90000e+08;3.39257e+00;5.47227e-01;3.34814e+00
3.00000e+08;4.85310e+00;7.49085e-01;4.79494e+00
3.10000e+08;8.03311e+00;2.93582e+00;7.47742e+00
3.20000e+08;9.06041e+00;8.76785e+00;-2.28380e+00
3.30000e+08;1.57924e+00;1.37711e+00;-7.73025e-01
3.40000e+08;9.69629e-01;5.13144e-01;8.22717e-01
3.50000e+08;1.65656e+00;2.85188e-01;1.63183e+00
3.60000e+08;2.16919e+00;1.95734e-01;2.16035e+00
3.70000e+08;2.57276e+00;1.55470e-01;2.56806e+00
3.80000e+08;2.92764e+00;1.41397e-01;2.92422e+00
3.90000e+08;3.27919e+00;1.53774e-01;3.27558e+00
4.00000e+08;3.69376e+00;2.33455e-01;3.68638e+00
4.10000e+08;4.31098e+00;7.45796e-01;4.24598e+00
4.20000e+08;3.17065e+00;1.13292e+00;2.96134e+00
4.30000e+08;3.41115e+00;3.06830e-01;3.39733e+00
4.40000e+08;3.83694e+00;1.83356e-01;3.83256e+00
4.50000e+08;4.19549e+00;1.60928e-01;4.19241e+00
4.60000e+08;4.55383e+00;1.75016e-01;4.55047e+00
4.70000e+08;4.96308e+00;2.27711e-01;4.95785e+00
4.80000e+08;5.50418e+00;3.70217e-01;5.49171e+00
4.90000e+08;6.37934e+00;8.73250e-01;6.31929e+00
5.00000e+08;7.40453e+00;3.45727e+00;6.54786e+00
5.10000e+08;3.97746e+00;2.00362e+00;3.43593e+00
5.20000e+08;4.66636e+00;9.89590e-01;4.56023e+00
5.30000e+08;5.01862e+00;1.24299e+00;4.86226e+00
5.40000e+08;5.69493e+00;9.82300e-01;5.60957e+00
5.50000e+08;7.10069e+00;2.38050e+00;6.68977e+00
5.60000e+08;4.95306e+00;3.66329e+00;3.33364e+00
5.70000e+08;3.66569e+00;1.10990e+00;3.49362e+00
5.80000e+08;4.39647e+00;5.31825e-01;4.36418e+00
5.90000e+08;4.99561e+00;3.62590e-01;4.98243e+00
6.00000e+08;5.49782e+00;3.03990e-01;5.48941e+00
