#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:50:32;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.20000e+06;9.28996e-02;4.18752e-02;8.29266e-02
6.30000e+06;9.18431e-02;4.58238e-02;7.95949e-02
6.40000e+06;8.89256e-02;4.75338e-02;7.51552e-02
6.50000e+06;8.49917e-02;4.67649e-02;7.09692e-02
6.60000e+06;8.12224e-02;4.41838e-02;6.81533e-02
6.70000e+06;7.85309e-02;4.08113e-02;6.70935e-02
6.80000e+06;7.72795e-02;3.74621e-02;6.75923e-02
6.90000e+06;7.73908e-02;3.45790e-02;6.92360e-02
7.00000e+06;7.85894e-02;3.23250e-02;7.16337e-02
7.10000e+06;8.05781e-02;3.07167e-02;7.44937e-02
7.20000e+06;8.31125e-02;2.97139e-02;7.76194e-02
7.30000e+06;8.60138e-02;2.92660e-02;8.08818e-02
7.40000e+06;8.91559e-02;2.93312e-02;8.41929e-02
7.50000e+06;9.24479e-02;2.98815e-02;8.74855e-02
7.60000e+06;9.58182e-02;3.09018e-02;9.06984e-02
7.70000e+06;9.92011e-02;3.23856e-02;9.37658e-02
7.80000e+06;1.02527e-01;3.43272e-02;9.66093e-02
7.90000e+06;1.05713e-01;3.67115e-02;9.91339e-02
8.00000e+06;1.08662e-01;3.95014e-02;1.01228e-01
8.10000e+06;1.11259e-01;4.26227e-02;1.02771e-01
8.20000e+06;1.13380e-01;4.59533e-02;1.03650e-01
8.30000e+06;1.14909e-01;4.93208e-02;1.03786e-01
8.40000e+06;1.15762e-01;5.25179e-02;1.03163e-01
8.50000e+06;1.15904e-01;5.53348e-02;1.01842e-01
8.60000e+06;1.15365e-01;5.75993e-02;9.99565e-02
8.70000e+06;1.14226e-01;5.92052e-02;9.76851e-02
8.80000e+06;1.12600e-01;6.01152e-02;9.52100e-02
8.90000e+06;1.10604e-01;6.03431e-02;9.26928e-02
9.00000e+06;1.08352e-01;5.99317e-02;9.02681e-02
9.10000e+06;1.05956e-01;5.89402e-02;8.80496e-02
9.20000e+06;1.03533e-01;5.74439e-02;8.61352e-02
9.30000e+06;1.01203e-01;5.55361e-02;8.46037e-02
9.40000e+06;9.90810e-02;5.33253e-02;8.35072e-02
9.50000e+06;9.72616e-02;5.09244e-02;8.28645e-02
9.60000e+06;9.58098e-02;4.84385e-02;8.26633e-02
9.70000e+06;9.47563e-02;4.59548e-02;8.28669e-02
9.80000e+06;9.41021e-02;4.35382e-02;8.34244e-02
9.90000e+06;9.38257e-02;4.12320e-02;8.42804e-02
1.00000e+07;9.38922e-02;3.90612e-02;8.53813e-02
1.10000e+07;1.05333e-01;2.47950e-02;1.02373e-01
1.20000e+07;1.22319e-01;1.88026e-02;1.20865e-01
1.30000e+07;1.39029e-01;1.59624e-02;1.38109e-01
1.40000e+07;1.54993e-01;1.44086e-02;1.54322e-01
1.50000e+07;1.70365e-01;1.34689e-02;1.69831e-01
1.60000e+07;1.85302e-01;1.28614e-02;1.84856e-01
1.70000e+07;1.99922e-01;1.24513e-02;1.99534e-01
1.80000e+07;2.14303e-01;1.21668e-02;2.13957e-01
1.90000e+07;2.28502e-01;1.19667e-02;2.28188e-01
2.00000e+07;2.42560e-01;1.18258e-02;2.42271e-01
2.10000e+07;2.56507e-01;1.17280e-02;2.56239e-01
2.20000e+07;2.70366e-01;1.16625e-02;2.70114e-01
2.30000e+07;2.84155e-01;1.16217e-02;2.83918e-01
2.40000e+07;2.97889e-01;1.16005e-02;2.97663e-01
2.50000e+07;3.11579e-01;1.15950e-02;3.11363e-01
2.60000e+07;3.25234e-01;1.16023e-02;3.25027e-01
2.70000e+07;3.38863e-01;1.16203e-02;3.38664e-01
2.80000e+07;3.52472e-01;1.16474e-02;3.52280e-01
2.90000e+07;3.66068e-01;1.16824e-02;3.65881e-01
3.00000e+07;3.79655e-01;1.17241e-02;3.79474e-01
3.10000e+07;3.93238e-01;1.17719e-02;3.93061e-01
3.20000e+07;4.06820e-01;1.18252e-02;4.06648e-01
3.30000e+07;4.20406e-01;1.18835e-02;4.20238e-01
3.40000e+07;4.33999e-01;1.19463e-02;4.33834e-01
3.50000e+07;4.47601e-01;1.20134e-02;4.47440e-01
3.60000e+07;4.61217e-01;1.20846e-02;4.61058e-01
3.70000e+07;4.74847e-01;1.21597e-02;4.74692e-01
3.80000e+07;4.88496e-01;1.22386e-02;4.88342e-01
3.90000e+07;5.02164e-01;1.23210e-02;5.02013e-01
4.00000e+07;5.15855e-01;1.24071e-02;5.15706e-01
4.10000e+07;5.29571e-01;1.24967e-02;5.29423e-01
4.20000e+07;5.43313e-01;1.25898e-02;5.43168e-01
4.30000e+07;5.57085e-01;1.26864e-02;5.56940e-01
4.40000e+07;5.70887e-01;1.27865e-02;5.70744e-01
4.50000e+07;5.84723e-01;1.28902e-02;5.84581e-01
4.60000e+07;5.98593e-01;1.29975e-02;5.98452e-01
4.70000e+07;6.12501e-01;1.31085e-02;6.12361e-01
4.80000e+07;6.26448e-01;1.32233e-02;6.26308e-01
4.90000e+07;6.40435e-01;1.33419e-02;6.40296e-01
5.00000e+07;6.54466e-01;1.34645e-02;6.54328e-01
5.10000e+07;6.68543e-01;1.35911e-02;6.68404e-01
5.20000e+07;6.82666e-01;1.37219e-02;6.82528e-01
5.30000e+07;6.96839e-01;1.38570e-02;6.96701e-01
5.40000e+07;7.11063e-01;1.39965e-02;7.10926e-01
5.50000e+07;7.25342e-01;1.41407e-02;7.25204e-01
5.60000e+07;7.39676e-01;1.42897e-02;7.39538e-01
5.70000e+07;7.54069e-01;1.44436e-02;7.53931e-01
5.80000e+07;7.68523e-01;1.46026e-02;7.68384e-01
5.90000e+07;7.83039e-01;1.47671e-02;7.82900e-01
6.00000e+07;7.97622e-01;1.49371e-02;7.97482e-01
6.10000e+07;8.12273e-01;1.51129e-02;8.12132e-01
6.20000e+07;8.26995e-01;1.52947e-02;8.26853e-01
6.30000e+07;8.41791e-01;1.54829e-02;8.41648e-01
6.40000e+07;8.56663e-01;1.56776e-02;8.56520e-01
6.50000e+07;8.71615e-01;1.58793e-02;8.71470e-01
6.60000e+07;8.86650e-01;1.60881e-02;8.86504e-01
6.70000e+07;9.01771e-01;1.63045e-02;9.01623e-01
6.80000e+07;9.16981e-01;1.65288e-02;9.16832e-01
6.90000e+07;9.32283e-01;1.67613e-02;9.32133e-01
7.00000e+07;9.47682e-01;1.70025e-02;9.47530e-01
7.10000e+07;9.63182e-01;1.72527e-02;9.63027e-01
7.20000e+07;9.78785e-01;1.75126e-02;9.78628e-01
7.30000e+07;9.94497e-01;1.77824e-02;9.94338e-01
7.40000e+07;1.01032e+00;1.80628e-02;1.01016e+00
7.50000e+07;1.02626e+00;1.83542e-02;1.02610e+00
7.60000e+07;1.04232e+00;1.86573e-02;1.04216e+00
7.70000e+07;1.05851e+00;1.89727e-02;1.05834e+00
7.80000e+07;1.07484e+00;1.93011e-02;1.07466e+00
7.90000e+07;1.09129e+00;1.96432e-02;1.09112e+00
8.00000e+07;1.10790e+00;1.99997e-02;1.10771e+00
8.10000e+07;1.12465e+00;2.03714e-02;1.12446e+00
8.20000e+07;1.14155e+00;2.07593e-02;1.14136e+00
8.30000e+07;1.15862e+00;2.11643e-02;1.15843e+00
8.40000e+07;1.17586e+00;2.15874e-02;1.17566e+00
8.50000e+07;1.19327e+00;2.20296e-02;1.19307e+00
8.60000e+07;1.21087e+00;2.24923e-02;1.21066e+00
8.70000e+07;1.22866e+00;2.29765e-02;1.22845e+00
8.80000e+07;1.24666e+00;2.34838e-02;1.24643e+00
8.90000e+07;1.26486e+00;2.40155e-02;1.26463e+00
9.00000e+07;1.28329e+00;2.45733e-02;1.28305e+00
9.10000e+07;1.30194e+00;2.51589e-02;1.30170e+00
9.20000e+07;1.32084e+00;2.57742e-02;1.32059e+00
9.30000e+07;1.34000e+00;2.64213e-02;1.33974e+00
9.40000e+07;1.35942e+00;2.71022e-02;1.35915e+00
9.50000e+07;1.37913e+00;2.78195e-02;1.37885e+00
9.60000e+07;1.39913e+00;2.85758e-02;1.39884e+00
9.70000e+07;1.41944e+00;2.93740e-02;1.41914e+00
9.80000e+07;1.44008e+00;3.02172e-02;1.43977e+00
9.90000e+07;1.46107e+00;3.11089e-02;1.46074e+00
1.00000e+08;1.48242e+00;3.20528e-02;1.48208e+00
1.10000e+08;1.72160e+00;4.55422e-02;1.72100e+00
1.20000e+08;2.03669e+00;7.37354e-02;2.03536e+00
1.30000e+08;2.52619e+00;1.49147e-01;2.52178e+00
1.40000e+08;3.59225e+00;4.82427e-01;3.55971e+00
1.50000e+08;8.68254e+00;6.46046e+00;5.80077e+00
1.60000e+08;1.41954e+00;1.01761e+00;-9.89736e-01
1.70000e+08;6.28823e-01;2.56973e-01;5.73919e-01
1.80000e+08;1.23235e+00;1.33686e-01;1.22508e+00
1.90000e+08;1.66588e+00;9.99364e-02;1.66288e+00
2.00000e+08;2.05380e+00;9.78799e-02;2.05147e+00
2.10000e+08;2.48001e+00;1.23584e-01;2.47693e+00
2.20000e+08;3.06340e+00;2.08647e-01;3.05629e+00
2.30000e+08;4.16527e+00;5.46007e-01;4.12932e+00
2.40000e+08;8.05839e+00;3.97097e+00;7.01206e+00
2.50000e+08;3.58093e+00;2.74902e+00;-2.29476e+00
2.60000e+08;5.55592e-01;5.28057e-01;1.72736e-01
2.70000e+08;1.13588e+00;2.39240e-01;1.11040e+00
2.80000e+08;1.66374e+00;1.62626e-01;1.65577e+00
2.90000e+08;2.10737e+00;1.64512e-01;2.10093e+00
3.00000e+08;2.66563e+00;3.57990e-01;2.64148e+00
3.10000e+08;2.45498e+00;1.57252e+00;1.88523e+00
3.20000e+08;1.91815e+00;2.65664e-01;1.89966e+00
3.30000e+08;2.30809e+00;1.14703e-01;2.30524e+00
3.40000e+08;2.57525e+00;7.83703e-02;2.57405e+00
3.50000e+08;2.79808e+00;6.86058e-02;2.79724e+00
3.60000e+08;2.99251e+00;1.01507e-01;2.99079e+00
3.70000e+08;3.12615e+00;6.73568e-02;3.12542e+00
3.80000e+08;3.31098e+00;5.35672e-02;3.31054e+00
3.90000e+08;3.48845e+00;5.10332e-02;3.48807e+00
4.00000e+08;3.66442e+00;5.14045e-02;3.66406e+00
4.10000e+08;3.84256e+00;5.35388e-02;3.84219e+00
4.20000e+08;4.02583e+00;5.73494e-02;4.02542e+00
4.30000e+08;4.21730e+00;6.32403e-02;4.21683e+00
4.40000e+08;4.42021e+00;7.17306e-02;4.41963e+00
4.50000e+08;4.64093e+00;8.37900e-02;4.64018e+00
4.60000e+08;4.88706e+00;1.02708e-01;4.88598e+00
4.70000e+08;5.17242e+00;1.33960e-01;5.17069e+00
4.80000e+08;5.52378e+00;1.92267e-01;5.52043e+00
4.90000e+08;6.00148e+00;3.27455e-01;5.99254e+00
5.00000e+08;6.75113e+00;7.97490e-01;6.70386e+00
5.10000e+08;6.85564e+00;2.64809e+00;6.32357e+00
5.20000e+08;5.56426e+00;1.21948e+00;5.42898e+00
5.30000e+08;6.75684e+00;1.11732e+00;6.66381e+00
5.40000e+08;7.89879e+00;2.40858e+00;7.52261e+00
5.50000e+08;9.83677e+00;5.18325e+00;8.36038e+00
5.60000e+08;6.08184e+00;5.93500e+00;1.32834e+00
5.70000e+08;2.66167e+00;1.71949e+00;2.03171e+00
5.80000e+08;3.38549e+00;7.73722e-01;3.29589e+00
5.90000e+08;4.12275e+00;4.71545e-01;4.09569e+00
6.00000e+08;4.68908e+00;3.45741e-01;4.67632e+00
