#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:53:23;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
3.60000e+06;4.90063e-02;7.08470e-03;4.84915e-02
3.70000e+06;5.28945e-02;8.43243e-03;5.22180e-02
3.80000e+06;5.72755e-02;1.03381e-02;5.63347e-02
3.90000e+06;6.22851e-02;1.31140e-02;6.08889e-02
4.00000e+06;6.80662e-02;1.72794e-02;6.58364e-02
4.10000e+06;7.46824e-02;2.36722e-02;7.08313e-02
4.20000e+06;8.18233e-02;3.34426e-02;7.46770e-02
4.30000e+06;8.80241e-02;4.72037e-02;7.42971e-02
4.40000e+06;8.95855e-02;6.17948e-02;6.48611e-02
4.50000e+06;8.22938e-02;6.79313e-02;4.64500e-02
4.60000e+06;6.79341e-02;6.10734e-02;2.97503e-02
4.70000e+06;5.36013e-02;4.87659e-02;2.22482e-02
4.80000e+06;4.37908e-02;3.79791e-02;2.17996e-02
4.90000e+06;3.90523e-02;3.03293e-02;2.46012e-02
5.00000e+06;3.81370e-02;2.52943e-02;2.85417e-02
5.10000e+06;3.95262e-02;2.21356e-02;3.27465e-02
5.20000e+06;4.21236e-02;2.03313e-02;3.68923e-02
5.30000e+06;4.53039e-02;1.95761e-02;4.08560e-02
5.40000e+06;4.87238e-02;1.97133e-02;4.45578e-02
5.50000e+06;5.21511e-02;2.06618e-02;4.78834e-02
5.60000e+06;5.53617e-02;2.23333e-02;5.06571e-02
5.70000e+06;5.81248e-02;2.45513e-02;5.26851e-02
5.80000e+06;6.02775e-02;2.70610e-02;5.38617e-02
5.90000e+06;6.17609e-02;2.96564e-02;5.41748e-02
6.00000e+06;6.24627e-02;3.21788e-02;5.35360e-02
6.10000e+06;6.20896e-02;3.42586e-02;5.17829e-02
6.20000e+06;6.03998e-02;3.52423e-02;4.90522e-02
6.30000e+06;5.76064e-02;3.46267e-02;4.60379e-02
6.40000e+06;5.44364e-02;3.25337e-02;4.36450e-02
6.50000e+06;5.17197e-02;2.96018e-02;4.24106e-02
6.60000e+06;4.99612e-02;2.65063e-02;4.23502e-02
6.70000e+06;4.92536e-02;2.36698e-02;4.31932e-02
6.80000e+06;4.94348e-02;2.12624e-02;4.46286e-02
6.90000e+06;5.02670e-02;1.93051e-02;4.64121e-02
7.00000e+06;5.15357e-02;1.77559e-02;4.83803e-02
7.10000e+06;5.30802e-02;1.65562e-02;5.04321e-02
7.20000e+06;5.47900e-02;1.56511e-02;5.25070e-02
7.30000e+06;5.65913e-02;1.49954e-02;5.45684e-02
7.40000e+06;5.84347e-02;1.45541e-02;5.65933e-02
7.50000e+06;6.02854e-02;1.43007e-02;5.85647e-02
7.60000e+06;6.21163e-02;1.42144e-02;6.04681e-02
7.70000e+06;6.39042e-02;1.42776e-02;6.22888e-02
7.80000e+06;6.56271e-02;1.44731e-02;6.40113e-02
7.90000e+06;6.72637e-02;1.47819e-02;6.56194e-02
8.00000e+06;6.87938e-02;1.51810e-02;6.70978e-02
8.10000e+06;7.01993e-02;1.56427e-02;6.84342e-02
8.20000e+06;7.14677e-02;1.61347e-02;6.96226e-02
8.30000e+06;7.25948e-02;1.66225e-02;7.06661e-02
8.40000e+06;7.35868e-02;1.70741e-02;7.15786e-02
8.50000e+06;7.44601e-02;1.74644e-02;7.23830e-02
8.60000e+06;7.52387e-02;1.77794e-02;7.31078e-02
8.70000e+06;7.59485e-02;1.80175e-02;7.37804e-02
8.80000e+06;7.66112e-02;1.81864e-02;7.44213e-02
8.90000e+06;7.72399e-02;1.82973e-02;7.50414e-02
9.00000e+06;7.78384e-02;1.83591e-02;7.56424e-02
9.10000e+06;7.84047e-02;1.83735e-02;7.62214e-02
9.20000e+06;7.89362e-02;1.83350e-02;7.67773e-02
9.30000e+06;7.94353e-02;1.82342e-02;7.73141e-02
9.40000e+06;7.99112e-02;1.80620e-02;7.78432e-02
9.50000e+06;8.03797e-02;1.78143e-02;7.83808e-02
9.60000e+06;8.08601e-02;1.74937e-02;7.89451e-02
9.70000e+06;8.13710e-02;1.71094e-02;7.95519e-02
9.80000e+06;8.19276e-02;1.66750e-02;8.02127e-02
9.90000e+06;8.25397e-02;1.62055e-02;8.09332e-02
1.00000e+07;8.32119e-02;1.57154e-02;8.17144e-02
1.10000e+07;9.25657e-02;1.13185e-02;9.18711e-02
1.20000e+07;1.03955e-01;8.87903e-03;1.03575e-01
1.30000e+07;1.15377e-01;7.69303e-03;1.15120e-01
1.40000e+07;1.26498e-01;7.05761e-03;1.26301e-01
1.50000e+07;1.37360e-01;6.68076e-03;1.37197e-01
1.60000e+07;1.48029e-01;6.44116e-03;1.47888e-01
1.70000e+07;1.58554e-01;6.28197e-03;1.58429e-01
1.80000e+07;1.68969e-01;6.17345e-03;1.68856e-01
1.90000e+07;1.79300e-01;6.09871e-03;1.79196e-01
2.00000e+07;1.89562e-01;6.04745e-03;1.89466e-01
2.10000e+07;1.99771e-01;6.01308e-03;1.99680e-01
2.20000e+07;2.09934e-01;5.99119e-03;2.09848e-01
2.30000e+07;2.20060e-01;5.97873e-03;2.19979e-01
2.40000e+07;2.30154e-01;5.97353e-03;2.30077e-01
2.50000e+07;2.40222e-01;5.97401e-03;2.40148e-01
2.60000e+07;2.50267e-01;5.97898e-03;2.50196e-01
2.70000e+07;2.60293e-01;5.98756e-03;2.60224e-01
2.80000e+07;2.70301e-01;5.99905e-03;2.70234e-01
2.90000e+07;2.80294e-01;6.01291e-03;2.80230e-01
3.00000e+07;2.90275e-01;6.02874e-03;2.90212e-01
3.10000e+07;3.00244e-01;6.04617e-03;3.00183e-01
3.20000e+07;3.10203e-01;6.06496e-03;3.10144e-01
3.30000e+07;3.20153e-01;6.08486e-03;3.20095e-01
3.40000e+07;3.30095e-01;6.10572e-03;3.30039e-01
3.50000e+07;3.40030e-01;6.12737e-03;3.39975e-01
3.60000e+07;3.49959e-01;6.14969e-03;3.49905e-01
3.70000e+07;3.59883e-01;6.17258e-03;3.59830e-01
3.80000e+07;3.69802e-01;6.19597e-03;3.69750e-01
3.90000e+07;3.79716e-01;6.21977e-03;3.79665e-01
4.00000e+07;3.89627e-01;6.24392e-03;3.89577e-01
4.10000e+07;3.99535e-01;6.26838e-03;3.99485e-01
4.20000e+07;4.09439e-01;6.29311e-03;4.09391e-01
4.30000e+07;4.19341e-01;6.31806e-03;4.19294e-01
4.40000e+07;4.29241e-01;6.34320e-03;4.29194e-01
4.50000e+07;4.39140e-01;6.36851e-03;4.39093e-01
4.60000e+07;4.49036e-01;6.39398e-03;4.48991e-01
4.70000e+07;4.58932e-01;6.41956e-03;4.58887e-01
4.80000e+07;4.68826e-01;6.44527e-03;4.68782e-01
4.90000e+07;4.78720e-01;6.47107e-03;4.78676e-01
5.00000e+07;4.88613e-01;6.49695e-03;4.88569e-01
5.10000e+07;4.98505e-01;6.52292e-03;4.98463e-01
5.20000e+07;5.08398e-01;6.54895e-03;5.08356e-01
5.30000e+07;5.18291e-01;6.57505e-03;5.18249e-01
5.40000e+07;5.28183e-01;6.60120e-03;5.28142e-01
5.50000e+07;5.38077e-01;6.62741e-03;5.38036e-01
5.60000e+07;5.47970e-01;6.65367e-03;5.47930e-01
5.70000e+07;5.57865e-01;6.67997e-03;5.57825e-01
5.80000e+07;5.67760e-01;6.70631e-03;5.67720e-01
5.90000e+07;5.77656e-01;6.73270e-03;5.77617e-01
6.00000e+07;5.87553e-01;6.75913e-03;5.87514e-01
6.10000e+07;5.97452e-01;6.78560e-03;5.97413e-01
6.20000e+07;6.07352e-01;6.81211e-03;6.07313e-01
6.30000e+07;6.17253e-01;6.83866e-03;6.17215e-01
6.40000e+07;6.27155e-01;6.86526e-03;6.27118e-01
6.50000e+07;6.37060e-01;6.89190e-03;6.37023e-01
6.60000e+07;6.46966e-01;6.91858e-03;6.46929e-01
6.70000e+07;6.56874e-01;6.94530e-03;6.56837e-01
6.80000e+07;6.66784e-01;6.97207e-03;6.66747e-01
6.90000e+07;6.76696e-01;6.99889e-03;6.76660e-01
7.00000e+07;6.86610e-01;7.02576e-03;6.86574e-01
7.10000e+07;6.96526e-01;7.05268e-03;6.96491e-01
7.20000e+07;7.06445e-01;7.07966e-03;7.06410e-01
7.30000e+07;7.16366e-01;7.10669e-03;7.16331e-01
7.40000e+07;7.26290e-01;7.13378e-03;7.26255e-01
7.50000e+07;7.36216e-01;7.16093e-03;7.36181e-01
7.60000e+07;7.46145e-01;7.18815e-03;7.46110e-01
7.70000e+07;7.56077e-01;7.21543e-03;7.56042e-01
7.80000e+07;7.66011e-01;7.24278e-03;7.65977e-01
7.90000e+07;7.75948e-01;7.27021e-03;7.75914e-01
8.00000e+07;7.85889e-01;7.29771e-03;7.85855e-01
8.10000e+07;7.95832e-01;7.32528e-03;7.95798e-01
8.20000e+07;8.05779e-01;7.35294e-03;8.05745e-01
8.30000e+07;8.15729e-01;7.38068e-03;8.15695e-01
8.40000e+07;8.25682e-01;7.40851e-03;8.25648e-01
8.50000e+07;8.35638e-01;7.43643e-03;8.35605e-01
8.60000e+07;8.45598e-01;7.46444e-03;8.45565e-01
8.70000e+07;8.55561e-01;7.49255e-03;8.55529e-01
8.80000e+07;8.65528e-01;7.52075e-03;8.65496e-01
8.90000e+07;8.75499e-01;7.54906e-03;8.75467e-01
9.00000e+07;8.85474e-01;7.57748e-03;8.85441e-01
9.10000e+07;8.95452e-01;7.60600e-03;8.95420e-01
9.20000e+07;9.05434e-01;7.63464e-03;9.05402e-01
9.30000e+07;9.15420e-01;7.66339e-03;9.15388e-01
9.40000e+07;9.25410e-01;7.69227e-03;9.25378e-01
9.50000e+07;9.35405e-01;7.72126e-03;9.35373e-01
9.60000e+07;9.45403e-01;7.75038e-03;9.45371e-01
9.70000e+07;9.55406e-01;7.77963e-03;9.55374e-01
9.80000e+07;9.65413e-01;7.80902e-03;9.65381e-01
9.90000e+07;9.75424e-01;7.83854e-03;9.75393e-01
1.00000e+08;9.85440e-01;7.86820e-03;9.85409e-01
1.10000e+08;1.08586e+00;8.17336e-03;1.08583e+00
1.20000e+08;1.18681e+00;8.49681e-03;1.18678e+00
1.30000e+08;1.28837e+00;8.84280e-03;1.28834e+00
1.40000e+08;1.39062e+00;9.21618e-03;1.39059e+00
1.50000e+08;1.49365e+00;9.62252e-03;1.49362e+00
1.60000e+08;1.59757e+00;1.00684e-02;1.59754e+00
1.70000e+08;1.70249e+00;1.05615e-02;1.70246e+00
1.80000e+08;1.80854e+00;1.11115e-02;1.80851e+00
1.90000e+08;1.91587e+00;1.17299e-02;1.91583e+00
2.00000e+08;2.02465e+00;1.24316e-02;2.02462e+00
2.10000e+08;2.13510e+00;1.32352e-02;2.13506e+00
2.20000e+08;2.24747e+00;1.41650e-02;2.24742e+00
2.30000e+08;2.36204e+00;1.52530e-02;2.36199e+00
2.40000e+08;2.47921e+00;1.65427e-02;2.47916e+00
2.50000e+08;2.59944e+00;1.80940e-02;2.59938e+00
2.60000e+08;2.72336e+00;1.99924e-02;2.72328e+00
2.70000e+08;2.85175e+00;2.23631e-02;2.85166e+00
2.80000e+08;2.98574e+00;2.53975e-02;2.98563e+00
2.90000e+08;3.12687e+00;2.94009e-02;3.12673e+00
3.00000e+08;3.27745e+00;3.48891e-02;3.27726e+00
3.10000e+08;3.44105e+00;4.27968e-02;3.44078e+00
3.20000e+08;3.62362e+00;5.49788e-02;3.62320e+00
3.30000e+08;3.83603e+00;7.55938e-02;3.83529e+00
3.40000e+08;4.10072e+00;1.15714e-01;4.09909e+00
3.50000e+08;4.47268e+00;2.13581e-01;4.46758e+00
3.60000e+08;5.11828e+00;5.72761e-01;5.08613e+00
3.70000e+08;5.90065e+00;2.78244e+00;5.20343e+00
3.80000e+08;3.00584e+00;1.18114e+00;2.76405e+00
3.90000e+08;3.61731e+00;4.01851e-01;3.59492e+00
4.00000e+08;4.20812e+00;2.91862e-01;4.19799e+00
4.10000e+08;4.80905e+00;3.67659e-01;4.79497e+00
4.20000e+08;5.68573e+00;7.88496e-01;5.63079e+00
4.30000e+08;6.92549e+00;3.13185e+00;6.17689e+00
4.40000e+08;4.15749e+00;3.16194e+00;2.69942e+00
4.50000e+08;3.12619e+00;9.68908e-01;2.97225e+00
4.60000e+08;4.02288e+00;7.23382e-01;3.95731e+00
4.70000e+08;4.42884e+00;1.69788e+00;4.09046e+00
4.80000e+08;3.41424e+00;7.34661e-01;3.33427e+00
4.90000e+08;3.88427e+00;3.03494e-01;3.87240e+00
5.00000e+08;4.27898e+00;1.97470e-01;4.27442e+00
5.10000e+08;4.60793e+00;1.73684e-01;4.60466e+00
5.20000e+08;4.88661e+00;2.45526e-01;4.88044e+00
5.30000e+08;4.99276e+00;2.04110e-01;4.98859e+00
5.40000e+08;5.26129e+00;1.41358e-01;5.25939e+00
5.50000e+08;5.53254e+00;1.33362e-01;5.53093e+00
5.60000e+08;5.80880e+00;1.41467e-01;5.80708e+00
5.70000e+08;6.10414e+00;1.61522e-01;6.10201e+00
5.80000e+08;6.43484e+00;1.97670e-01;6.43181e+00
5.90000e+08;6.82603e+00;2.62895e-01;6.82097e+00
6.00000e+08;7.32468e+00;3.93486e-01;7.31410e+00
