#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:52;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.40000e+06;5.72315e-02;5.24357e-02;2.29335e-02
6.50000e+06;5.13667e-02;4.51717e-02;2.44552e-02
6.60000e+06;4.77480e-02;3.94184e-02;2.69456e-02
6.70000e+06;4.59787e-02;3.49276e-02;2.99015e-02
6.80000e+06;4.56141e-02;3.14524e-02;3.30363e-02
6.90000e+06;4.62429e-02;2.87867e-02;3.61902e-02
7.00000e+06;4.75291e-02;2.67696e-02;3.92735e-02
7.10000e+06;4.92202e-02;2.52768e-02;4.22340e-02
7.20000e+06;5.11348e-02;2.42109e-02;4.50400e-02
7.30000e+06;5.31464e-02;2.34930e-02;4.76720e-02
7.40000e+06;5.51701e-02;2.30591e-02;5.01200e-02
7.50000e+06;5.71494e-02;2.28595e-02;5.23785e-02
7.60000e+06;5.90428e-02;2.28558e-02;5.44395e-02
7.70000e+06;6.08103e-02;2.30135e-02;5.62874e-02
7.80000e+06;6.24078e-02;2.32897e-02;5.78992e-02
7.90000e+06;6.37923e-02;2.36245e-02;5.92566e-02
8.00000e+06;6.49361e-02;2.39438e-02;6.03606e-02
8.10000e+06;6.58409e-02;2.41734e-02;6.12427e-02
8.20000e+06;6.65417e-02;2.42584e-02;6.19624e-02
8.30000e+06;6.70975e-02;2.41758e-02;6.25908e-02
8.40000e+06;6.75716e-02;2.39330e-02;6.31912e-02
8.50000e+06;6.80164e-02;2.35544e-02;6.38077e-02
8.60000e+06;6.84679e-02;2.30665e-02;6.44654e-02
8.70000e+06;6.89508e-02;2.24912e-02;6.51795e-02
8.80000e+06;6.94855e-02;2.18466e-02;6.59618e-02
8.90000e+06;7.00909e-02;2.11511e-02;6.68234e-02
9.00000e+06;7.07834e-02;2.04263e-02;6.77720e-02
9.10000e+06;7.15727e-02;1.96956e-02;6.88094e-02
9.20000e+06;7.24601e-02;1.89811e-02;6.99298e-02
9.30000e+06;7.34385e-02;1.83007e-02;7.11217e-02
9.40000e+06;7.44950e-02;1.76667e-02;7.23698e-02
9.50000e+06;7.56136e-02;1.70852e-02;7.36581e-02
9.60000e+06;7.67779e-02;1.65574e-02;7.49713e-02
9.70000e+06;7.79728e-02;1.60805e-02;7.62966e-02
9.80000e+06;7.91854e-02;1.56494e-02;7.76236e-02
9.90000e+06;8.04057e-02;1.52570e-02;7.89449e-02
1.00000e+07;8.16265e-02;1.48958e-02;8.02558e-02
1.10000e+07;9.37438e-02;1.19492e-02;9.29791e-02
1.20000e+07;1.06264e-01;9.96907e-03;1.05795e-01
1.30000e+07;1.18622e-01;8.91855e-03;1.18287e-01
1.40000e+07;1.30610e-01;8.32893e-03;1.30344e-01
1.50000e+07;1.42292e-01;7.96714e-03;1.42069e-01
1.60000e+07;1.53744e-01;7.73108e-03;1.53550e-01
1.70000e+07;1.65025e-01;7.57109e-03;1.64851e-01
1.80000e+07;1.76172e-01;7.46038e-03;1.76014e-01
1.90000e+07;1.87215e-01;7.38327e-03;1.87069e-01
2.00000e+07;1.98175e-01;7.33001e-03;1.98039e-01
2.10000e+07;2.09067e-01;7.29419e-03;2.08940e-01
2.20000e+07;2.19904e-01;7.27147e-03;2.19784e-01
2.30000e+07;2.30694e-01;7.25880e-03;2.30580e-01
2.40000e+07;2.41445e-01;7.25397e-03;2.41336e-01
2.50000e+07;2.52163e-01;7.25536e-03;2.52059e-01
2.60000e+07;2.62853e-01;7.26175e-03;2.62753e-01
2.70000e+07;2.73519e-01;7.27221e-03;2.73422e-01
2.80000e+07;2.84164e-01;7.28600e-03;2.84070e-01
2.90000e+07;2.94791e-01;7.30256e-03;2.94700e-01
3.00000e+07;3.05402e-01;7.32145e-03;3.05314e-01
3.10000e+07;3.16000e-01;7.34230e-03;3.15915e-01
3.20000e+07;3.26587e-01;7.36482e-03;3.26504e-01
3.30000e+07;3.37163e-01;7.38877e-03;3.37082e-01
3.40000e+07;3.47731e-01;7.41396e-03;3.47652e-01
3.50000e+07;3.58291e-01;7.44024e-03;3.58214e-01
3.60000e+07;3.68846e-01;7.46746e-03;3.68770e-01
3.70000e+07;3.79394e-01;7.49552e-03;3.79320e-01
3.80000e+07;3.89939e-01;7.52432e-03;3.89866e-01
3.90000e+07;4.00479e-01;7.55380e-03;4.00408e-01
4.00000e+07;4.11017e-01;7.58389e-03;4.10947e-01
4.10000e+07;4.21553e-01;7.61453e-03;4.21484e-01
4.20000e+07;4.32087e-01;7.64568e-03;4.32019e-01
4.30000e+07;4.42619e-01;7.67731e-03;4.42553e-01
4.40000e+07;4.53152e-01;7.70937e-03;4.53086e-01
4.50000e+07;4.63684e-01;7.74185e-03;4.63619e-01
4.60000e+07;4.74216e-01;7.77473e-03;4.74153e-01
4.70000e+07;4.84750e-01;7.80798e-03;4.84687e-01
4.80000e+07;4.95284e-01;7.84160e-03;4.95222e-01
4.90000e+07;5.05821e-01;7.87557e-03;5.05759e-01
5.00000e+07;5.16359e-01;7.90988e-03;5.16298e-01
5.10000e+07;5.26899e-01;7.94452e-03;5.26839e-01
5.20000e+07;5.37442e-01;7.97950e-03;5.37383e-01
5.30000e+07;5.47989e-01;8.01481e-03;5.47930e-01
5.40000e+07;5.58538e-01;8.05044e-03;5.58480e-01
5.50000e+07;5.69091e-01;8.08640e-03;5.69033e-01
5.60000e+07;5.79648e-01;8.12269e-03;5.79591e-01
5.70000e+07;5.90209e-01;8.15931e-03;5.90152e-01
5.80000e+07;6.00774e-01;8.19626e-03;6.00718e-01
5.90000e+07;6.11344e-01;8.23355e-03;6.11288e-01
6.00000e+07;6.21919e-01;8.27119e-03;6.21864e-01
6.10000e+07;6.32499e-01;8.30917e-03;6.32444e-01
6.20000e+07;6.43084e-01;8.34750e-03;6.43030e-01
6.30000e+07;6.53676e-01;8.38620e-03;6.53622e-01
6.40000e+07;6.64273e-01;8.42526e-03;6.64219e-01
6.50000e+07;6.74876e-01;8.46470e-03;6.74823e-01
6.60000e+07;6.85486e-01;8.50453e-03;6.85433e-01
6.70000e+07;6.96102e-01;8.54475e-03;6.96050e-01
6.80000e+07;7.06725e-01;8.58538e-03;7.06673e-01
6.90000e+07;7.17355e-01;8.62641e-03;7.17304e-01
7.00000e+07;7.27993e-01;8.66788e-03;7.27941e-01
7.10000e+07;7.38638e-01;8.70977e-03;7.38587e-01
7.20000e+07;7.49291e-01;8.75212e-03;7.49240e-01
7.30000e+07;7.59952e-01;8.79492e-03;7.59901e-01
7.40000e+07;7.70621e-01;8.83820e-03;7.70571e-01
7.50000e+07;7.81299e-01;8.88196e-03;7.81249e-01
7.60000e+07;7.91986e-01;8.92621e-03;7.91935e-01
7.70000e+07;8.02681e-01;8.97098e-03;8.02631e-01
7.80000e+07;8.13386e-01;9.01627e-03;8.13336e-01
7.90000e+07;8.24100e-01;9.06211e-03;8.24050e-01
8.00000e+07;8.34824e-01;9.10850e-03;8.34775e-01
8.10000e+07;8.45558e-01;9.15546e-03;8.45509e-01
8.20000e+07;8.56302e-01;9.20300e-03;8.56253e-01
8.30000e+07;8.67057e-01;9.25116e-03;8.67008e-01
8.40000e+07;8.77822e-01;9.29993e-03;8.77773e-01
8.50000e+07;8.88599e-01;9.34934e-03;8.88549e-01
8.60000e+07;8.99386e-01;9.39941e-03;8.99337e-01
8.70000e+07;9.10185e-01;9.45016e-03;9.10136e-01
8.80000e+07;9.20996e-01;9.50160e-03;9.20947e-01
8.90000e+07;9.31819e-01;9.55376e-03;9.31770e-01
9.00000e+07;9.42655e-01;9.60666e-03;9.42606e-01
9.10000e+07;9.53503e-01;9.66031e-03;9.53454e-01
9.20000e+07;9.64363e-01;9.71475e-03;9.64314e-01
9.30000e+07;9.75238e-01;9.76999e-03;9.75189e-01
9.40000e+07;9.86125e-01;9.82607e-03;9.86076e-01
9.50000e+07;9.97027e-01;9.88299e-03;9.96978e-01
9.60000e+07;1.00794e+00;9.94080e-03;1.00789e+00
9.70000e+07;1.01887e+00;9.99951e-03;1.01882e+00
9.80000e+07;1.02982e+00;1.00592e-02;1.02977e+00
9.90000e+07;1.04078e+00;1.01198e-02;1.04073e+00
1.00000e+08;1.05175e+00;1.01814e-02;1.05170e+00
1.10000e+08;1.16244e+00;1.08592e-02;1.16239e+00
1.20000e+08;1.27513e+00;1.16789e-02;1.27508e+00
1.30000e+08;1.39037e+00;1.26986e-02;1.39031e+00
1.40000e+08;1.50890e+00;1.40118e-02;1.50883e+00
1.50000e+08;1.63184e+00;1.57771e-02;1.63176e+00
1.60000e+08;1.76094e+00;1.82866e-02;1.76085e+00
1.70000e+08;1.89919e+00;2.21360e-02;1.89906e+00
1.80000e+08;2.05227e+00;2.87172e-02;2.05207e+00
1.90000e+08;2.23279e+00;4.19895e-02;2.23239e+00
2.00000e+08;2.47599e+00;7.73796e-02;2.47478e+00
2.10000e+08;2.92837e+00;2.45315e-01;2.91807e+00
2.20000e+08;3.39063e+00;2.35911e+00;2.43536e+00
2.30000e+08;1.79830e+00;2.61218e-01;1.77923e+00
2.40000e+08;2.25296e+00;8.98055e-02;2.25116e+00
2.50000e+08;2.53264e+00;6.02326e-02;2.53193e+00
2.60000e+08;2.77242e+00;5.83624e-02;2.77180e+00
2.70000e+08;3.01722e+00;1.03067e-01;3.01546e+00
2.80000e+08;3.19783e+00;9.06176e-02;3.19655e+00
2.90000e+08;3.50669e+00;1.05591e-01;3.50510e+00
3.00000e+08;3.90496e+00;1.66316e-01;3.90142e+00
3.10000e+08;4.52591e+00;3.32454e-01;4.51368e+00
3.20000e+08;5.82370e+00;1.00648e+00;5.73607e+00
3.30000e+08;9.26940e+00;6.73457e+00;6.36925e+00
3.40000e+08;2.19577e+00;2.17484e+00;-3.02476e-01
3.50000e+08;1.50786e+00;5.68888e-01;1.39643e+00
3.60000e+08;2.20825e+00;2.76078e-01;2.19093e+00
3.70000e+08;2.62829e+00;2.09641e-01;2.61992e+00
3.80000e+08;2.94672e+00;1.23780e-01;2.94412e+00
3.90000e+08;3.22226e+00;9.41254e-02;3.22088e+00
4.00000e+08;3.46120e+00;8.02000e-02;3.46027e+00
4.10000e+08;3.68182e+00;7.38661e-02;3.68108e+00
4.20000e+08;3.89556e+00;7.30527e-02;3.89488e+00
4.30000e+08;4.11232e+00;7.84325e-02;4.11157e+00
4.40000e+08;4.34521e+00;9.54043e-02;4.34416e+00
4.50000e+08;4.62101e+00;1.49911e-01;4.61858e+00
4.60000e+08;4.96083e+00;4.29651e-01;4.94219e+00
4.70000e+08;4.52467e+00;5.54855e-01;4.49052e+00
4.80000e+08;4.79950e+00;2.14257e-01;4.79472e+00
4.90000e+08;5.15408e+00;1.76287e-01;5.15107e+00
5.00000e+08;5.52952e+00;2.10657e-01;5.52551e+00
5.10000e+08;6.00176e+00;3.22387e-01;5.99309e+00
5.20000e+08;6.71784e+00;6.60845e-01;6.68526e+00
5.30000e+08;7.96906e+00;2.15156e+00;7.67312e+00
5.40000e+08;5.97747e+00;4.39328e+00;4.05330e+00
5.50000e+08;3.84638e+00;1.24938e+00;3.63781e+00
5.60000e+08;4.56152e+00;5.32605e-01;4.53032e+00
5.70000e+08;5.14269e+00;3.35555e-01;5.13173e+00
5.80000e+08;5.61161e+00;2.70825e-01;5.60507e+00
5.90000e+08;6.04441e+00;2.62164e-01;6.03872e+00
6.00000e+08;6.49336e+00;2.98422e-01;6.48650e+00
