gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_268,sample_18935,45,3.7943613529205322,3.7159180641174316,0.0015200660564005375,4,False,False,1.0
data_sample_269,sample_18748,45,3.702988862991333,3.5853638648986816,0.00224046572111547,6,False,False,1.0
data_sample_270,sample_15376,45,3.7402474880218506,3.622162342071533,0.002700475277379155,6,False,False,1.0
data_sample_271,sample_10547,45,3.9257102012634277,3.8079066276550293,0.0024189474061131477,6,False,False,1.0
data_sample_272,sample_22962,45,3.9540135860443115,3.834615707397461,0.004013391677290201,6,False,False,1.0
data_sample_273,sample_21149,45,3.8411741256713867,3.718783378601074,0.007006096187978983,6,False,False,1.0
data_sample_274,sample_28757,45,3.7257516384124756,3.607433319091797,0.0029337829910218716,6,False,False,1.0
data_sample_275,sample_12157,45,3.797750234603882,3.6727089881896973,0.009656633250415325,6,False,False,1.0
data_sample_276,sample_16097,45,3.735238552093506,3.618650436401367,0.0012035287218168378,6,False,False,1.0
data_sample_277,sample_1064,45,3.5823895931243896,3.463014602661133,0.003990404307842255,6,False,False,1.0
data_sample_278,sample_11249,45,3.938768148422241,3.82016658782959,0.003216896206140518,6,False,False,1.0
data_sample_279,sample_14054,45,3.8505680561065674,3.7300190925598145,0.005164340604096651,6,False,False,1.0
data_sample_280,sample_13243,45,3.7498717308044434,3.632760763168335,0.0017262909095734358,6,False,False,1.0
data_sample_281,sample_24350,45,3.577965259552002,3.49867844581604,0.0023635930847376585,4,False,False,1.0
data_sample_282,sample_26574,45,3.745337724685669,3.627666473388672,0.0022867044899612665,6,False,False,1.0
data_sample_283,sample_10417,45,3.658142328262329,3.535677909851074,0.0070798140950500965,6,False,False,1.0
data_sample_284,sample_25053,45,3.5519304275512695,3.432866096496582,0.003679680172353983,6,False,False,1.0
data_sample_285,sample_24428,45,3.5593600273132324,3.4413604736328125,0.002614867640659213,6,False,False,1.0
data_sample_286,sample_29893,45,3.6039788722991943,3.4833121299743652,0.005282183177769184,6,False,False,1.0
data_sample_287,sample_8106,45,3.6131391525268555,3.4973678588867188,0.0003868202038574964,6,False,False,1.0
data_sample_288,sample_15503,45,3.6877665519714355,3.5676722526550293,0.0047097476199269295,6,False,False,1.0
data_sample_289,sample_10748,45,3.715486764907837,3.6376166343688965,0.0009471017983742058,4,False,False,1.0
data_sample_290,sample_26547,45,3.6842072010040283,3.5662388801574707,0.0025838215369731188,6,False,False,1.0
data_sample_291,sample_11918,45,3.469386577606201,3.391240119934082,0.0012232132721692324,4,False,False,1.0
data_sample_292,sample_7292,45,3.5243265628814697,3.404265880584717,0.004676059354096651,6,False,False,1.0
data_sample_293,sample_16452,45,3.855231761932373,3.7368288040161133,0.0030184658244252205,6,False,False,1.0
data_sample_294,sample_14184,45,3.611781358718872,3.4931445121765137,0.003252169815823436,6,False,False,1.0
data_sample_295,sample_19729,45,3.7782418727874756,3.650754690170288,0.012102663516998291,6,False,False,1.0
data_sample_296,sample_21733,45,3.68228816986084,3.565276861190796,0.0016268114559352398,6,False,False,1.0
data_sample_297,sample_631,45,3.7593770027160645,3.6743597984313965,0.008094027638435364,4,False,False,1.0
data_sample_298,sample_21275,45,3.637660026550293,3.5581166744232178,0.0026202842127531767,4,False,False,1.0
data_sample_299,sample_785,45,3.6198534965515137,3.5003647804260254,0.004104019608348608,6,False,False,1.0
data_sample_300,sample_1501,45,3.5358333587646484,3.417513370513916,0.0029353683348745108,6,False,False,1.0
data_sample_301,sample_4866,45,3.653597116470337,3.537355899810791,0.0008566059404984117,6,False,False,1.0
data_sample_302,sample_7577,45,3.8050127029418945,3.685685873031616,0.003942316398024559,6,False,False,1.0
data_sample_303,sample_8684,45,3.803877115249634,3.6854002475738525,0.003092315746471286,6,False,False,1.0
data_sample_304,sample_11633,45,3.8567230701446533,3.739192008972168,0.002146535087376833,6,False,False,1.0
data_sample_305,sample_15395,45,3.811856269836426,3.6522603034973145,0.005749722942709923,8,False,False,1.0
data_sample_306,sample_10481,45,3.594181537628174,3.4757707118988037,0.0030262605287134647,6,False,False,1.0
data_sample_307,sample_5125,45,3.5732507705688477,3.456233024597168,0.0016331528313457966,6,False,False,1.0
data_sample_308,sample_9066,45,3.8290481567382812,3.6719441413879395,0.0032578506506979465,8,False,False,1.0
data_sample_309,sample_11857,45,3.7165496349334717,3.598350763320923,0.002814222825691104,6,False,False,1.0
data_sample_310,sample_21946,45,3.6527976989746094,3.536424160003662,0.0009889808716252446,6,False,False,1.0
data_sample_311,sample_785,45,3.7191264629364014,3.6032629013061523,0.0004789013764820993,6,False,False,1.0
data_sample_312,sample_5381,45,3.7665634155273438,3.6465749740600586,0.004603794775903225,6,False,False,1.0
data_sample_313,sample_17008,45,3.744252920150757,3.6661179065704346,0.0012118517188355327,4,False,False,1.0
data_sample_314,sample_5638,45,3.7010955810546875,3.5848958492279053,0.0008151232032105327,6,False,False,1.0
data_sample_315,sample_20849,45,3.6385560035705566,3.519942283630371,0.0032291824463754892,6,False,False,1.0
data_sample_316,sample_18807,45,3.7046704292297363,3.5857882499694824,0.003497631521895528,6,False,False,1.0
data_sample_317,sample_20813,45,3.5213463306427,3.4046950340270996,0.001266809762455523,6,False,False,1.0
data_sample_318,sample_26547,45,3.5454771518707275,3.429138422012329,0.0009541036561131477,6,False,False,1.0
data_sample_319,sample_28907,45,3.9072353839874268,3.783810615539551,0.008040126413106918,6,False,False,1.0
data_sample_320,sample_1649,45,3.624022960662842,3.5421712398529053,0.004928654991090298,4,False,False,1.0
data_sample_321,sample_8560,45,3.7953741550445557,3.676680564880371,0.0033089774660766125,6,False,False,1.0
data_sample_322,sample_27053,45,3.6173858642578125,3.497772693634033,0.004228600300848484,6,False,False,1.0
data_sample_323,sample_12282,45,3.507194757461548,3.428524971008301,0.0017466358840465546,4,False,False,1.0
data_sample_324,sample_28866,45,3.7110207080841064,3.591541290283203,0.004094772040843964,6,False,False,1.0
data_sample_325,sample_5454,45,3.7396159172058105,3.622833251953125,0.0013979957439005375,6,False,False,1.0
data_sample_326,sample_9516,45,3.721292018890381,3.641068458557129,0.003300522221252322,4,False,False,1.0
data_sample_327,sample_25642,45,3.845757007598877,3.767270565032959,0.0015633984003216028,4,False,False,1.0
data_sample_328,sample_5168,45,3.5749635696411133,3.454315185546875,0.005263819824904203,6,False,False,1.0
data_sample_329,sample_8763,45,3.803718090057373,3.6797847747802734,0.008548621088266373,6,False,False,1.0
data_sample_330,sample_28123,45,3.7175514698028564,3.599519729614258,0.002647102577611804,6,False,False,1.0
data_sample_331,sample_23247,45,3.5815536975860596,3.452716827392578,0.01345230732113123,6,False,False,1.0
data_sample_332,sample_8121,45,3.5915181636810303,3.474217414855957,0.001916266162879765,6,False,False,1.0
data_sample_333,sample_2138,45,3.594379425048828,3.4778025150299072,0.0011924314312636852,6,False,False,1.0
data_sample_334,sample_28379,45,3.811769723892212,3.69454288482666,0.0018422841094434261,6,False,False,1.0
data_sample_335,sample_29399,45,3.7044296264648438,3.5856106281280518,0.0034344824962317944,6,False,False,1.0
data_sample_336,sample_1686,45,3.598912000656128,3.482517719268799,0.0010097222402691841,6,False,False,1.0
data_sample_337,sample_10498,45,3.9082303047180176,3.7905774116516113,0.002268209122121334,6,False,False,1.0
data_sample_338,sample_12157,45,3.8178606033325195,3.660074234008789,0.003940202295780182,8,False,False,1.0
data_sample_339,sample_13894,45,3.5218851566314697,3.443577766418457,0.001384256174787879,4,False,False,1.0
data_sample_340,sample_15038,45,3.7580902576446533,3.6801371574401855,0.0010299351997673512,4,False,False,1.0
data_sample_341,sample_25515,45,4.059600353240967,3.920389413833618,0.02382603846490383,6,False,False,1.0
data_sample_342,sample_22854,45,3.5519895553588867,3.4343175888061523,0.0022873650304973125,6,False,False,1.0
data_sample_343,sample_20191,45,3.7970309257507324,3.6400628089904785,0.003121776506304741,8,False,False,1.0
data_sample_344,sample_22366,45,3.7824413776397705,3.6650445461273193,0.0020123105496168137,6,False,False,1.0
data_sample_345,sample_24013,45,3.512051582336426,3.3947553634643555,0.001911642262712121,6,False,False,1.0
data_sample_346,sample_10644,45,3.8715789318084717,3.7512154579162598,0.0049788570031523705,6,False,False,1.0
data_sample_347,sample_13578,45,3.7396602630615234,3.6226840019226074,0.0015916700940579176,6,False,False,1.0
data_sample_348,sample_2405,45,3.6465537548065186,3.5268394947052,0.004329796880483627,6,False,False,1.0
data_sample_349,sample_29232,45,3.497584342956543,3.3393118381500244,0.004426237661391497,8,False,False,1.0
data_sample_350,sample_20467,45,3.7971155643463135,3.6366419792175293,0.006627334747463465,8,False,False,1.0
data_sample_351,sample_10465,45,3.838772773742676,3.7186620235443115,0.004726261366158724,6,False,False,1.0
data_sample_352,sample_16447,45,3.6221892833709717,3.503239870071411,0.0035647437907755375,6,False,False,1.0
data_sample_353,sample_13243,45,3.6184349060058594,3.495605945587158,0.007444307208061218,6,False,False,1.0
data_sample_354,sample_5639,45,3.9339864253997803,3.8078994750976562,0.010702421888709068,6,False,False,1.0
data_sample_355,sample_4422,45,3.6885643005371094,3.571326494216919,0.0018532492686063051,6,False,False,1.0
data_sample_356,sample_26947,45,3.580219030380249,3.462772846221924,0.002061587991192937,6,False,False,1.0
data_sample_357,sample_13261,45,3.6509411334991455,3.534125804901123,0.0014307592064142227,6,False,False,1.0
data_sample_358,sample_10822,45,3.6938462257385254,3.572175979614258,0.006285696290433407,6,False,False,1.0
data_sample_359,sample_14002,45,3.8690104484558105,3.7496604919433594,0.003965435549616814,6,False,False,1.0
data_sample_360,sample_8560,45,3.910423994064331,3.790371894836426,0.004667472094297409,6,False,False,1.0
data_sample_361,sample_11673,45,3.794235944747925,3.676819324493408,0.00203199521638453,6,False,False,1.0
data_sample_362,sample_16445,45,3.590238571166992,3.435297727584839,0.001094669452868402,8,False,False,1.0
data_sample_363,sample_17717,45,3.663970708847046,3.546201467514038,0.0023845985997468233,6,False,False,1.0
data_sample_364,sample_17357,45,3.803109645843506,3.682440996170044,0.005284165032207966,6,False,False,1.0
data_sample_365,sample_5828,45,3.58040452003479,3.5014615058898926,0.0020198409911245108,4,False,False,1.0
data_sample_366,sample_4404,45,3.8140923976898193,3.6930861473083496,0.005621707998216152,6,False,False,1.0
data_sample_367,sample_8789,45,3.7323172092437744,3.6151413917541504,0.0017911572940647602,6,False,False,1.0
data_sample_368,sample_21733,45,3.5380587577819824,3.4217824935913086,0.0008916152874007821,6,False,False,1.0
data_sample_369,sample_29212,45,3.8467133045196533,3.730489492416382,0.0008392994641326368,6,False,False,1.0
data_sample_370,sample_20661,45,3.7416603565216064,3.6219983100891113,0.004277348984032869,6,False,False,1.0
data_sample_371,sample_14118,45,3.7165207862854004,3.5985913276672363,0.002544980961829424,6,False,False,1.0
data_sample_372,sample_10299,45,3.5728087425231934,3.4562039375305176,0.0012203068472445011,6,False,False,1.0
data_sample_373,sample_27004,45,3.6381402015686035,3.52166748046875,0.0010881960624828935,6,False,False,1.0
data_sample_374,sample_18461,45,3.76291561126709,3.6465487480163574,0.000982243218459189,6,False,False,1.0
data_sample_375,sample_17835,45,3.592005968093872,3.4731898307800293,0.003431576071307063,6,False,False,1.0
data_sample_376,sample_16784,45,3.6443490982055664,3.5274581909179688,0.001506326487287879,6,False,False,1.0
data_sample_377,sample_17008,45,3.8310258388519287,3.673247814178467,0.003931747283786535,8,False,False,1.0
data_sample_378,sample_29055,45,3.758556365966797,3.6800661087036133,0.0015670974971726537,4,False,False,1.0
data_sample_379,sample_10481,45,3.7417590618133545,3.6200172901153564,0.006357300560921431,6,False,False,1.0
data_sample_380,sample_25053,45,3.6677682399749756,3.5867576599121094,0.004087505862116814,4,False,False,1.0
data_sample_381,sample_10748,45,3.7700037956237793,3.6539392471313477,0.0006799739203415811,6,False,False,1.0
data_sample_382,sample_29212,45,3.7025647163391113,3.5838139057159424,0.00336631340906024,6,False,False,1.0
data_sample_383,sample_7708,45,3.734044313430786,3.6172399520874023,0.0014197940472513437,6,False,False,1.0
data_sample_384,sample_19804,45,3.6397175788879395,3.5219430923461914,0.002389883156865835,6,False,False,1.0
data_sample_385,sample_24349,45,3.7354326248168945,3.6553103923797607,0.0031990613788366318,4,False,False,1.0
data_sample_386,sample_25020,45,3.6170787811279297,3.4955201148986816,0.006174062844365835,6,False,False,1.0
data_sample_387,sample_1669,45,3.8341147899627686,3.714712142944336,0.004018015693873167,6,False,False,1.0
data_sample_388,sample_23429,45,3.587580442428589,3.467556953430176,0.0046389359049499035,6,False,False,1.0
data_sample_389,sample_28048,45,3.8344430923461914,3.678776741027832,0.001820089528337121,8,False,False,1.0
data_sample_390,sample_18748,45,3.6256258487701416,3.5086841583251953,0.0015571891563013196,6,False,False,1.0
data_sample_391,sample_19804,45,3.749100685119629,3.6315550804138184,0.0021609351970255375,6,False,False,1.0
data_sample_392,sample_11673,45,3.677880048751831,3.5205142498016357,0.003519429825246334,8,False,False,1.0
data_sample_393,sample_7059,45,3.661616802215576,3.54117488861084,0.005057330708950758,6,False,False,1.0
data_sample_394,sample_3833,45,3.7636845111846924,3.6466455459594727,0.001654290477745235,6,False,False,1.0
data_sample_395,sample_21151,45,3.9346299171447754,3.814892292022705,0.004353048279881477,6,False,False,1.0
data_sample_396,sample_8560,45,3.9322609901428223,3.816132068634033,0.0007443118374794722,6,False,False,1.0
data_sample_397,sample_23933,45,3.6284236907958984,3.5113539695739746,0.0016852044500410557,6,False,False,1.0
data_sample_398,sample_7761,45,3.7413153648376465,3.6230955123901367,0.0028353603556752205,6,False,False,1.0
data_sample_399,sample_25964,45,3.9566166400909424,3.8765223026275635,0.0031713179778307676,4,False,False,1.0
data_sample_400,sample_28286,45,3.850203514099121,3.7298197746276855,0.0049990699626505375,6,False,False,1.0
data_sample_401,sample_22749,45,3.4897966384887695,3.3728725910186768,0.001539486343972385,6,False,False,1.0
data_sample_402,sample_7533,45,3.4931886196136475,3.375032424926758,0.0027716830372810364,6,False,False,1.0
data_sample_403,sample_7208,45,3.5391104221343994,3.419987440109253,0.0037383371964097023,6,False,False,1.0
data_sample_404,sample_10858,45,3.7835030555725098,3.6664438247680664,0.0016746355686336756,6,False,False,1.0
data_sample_405,sample_27004,45,3.623521566390991,3.50459623336792,0.003540699603036046,6,False,False,1.0
data_sample_406,sample_23387,45,3.6842429637908936,3.566584587097168,0.002273889956995845,6,False,False,1.0
data_sample_407,sample_28815,45,3.6319260597229004,3.5543012619018555,0.0007017721654847264,4,False,False,1.0
data_sample_408,sample_25515,45,3.803783655166626,3.687382221221924,0.0010168562876060605,6,False,False,1.0
data_sample_409,sample_20893,45,3.569767713546753,3.453251838684082,0.0011313962750136852,6,False,False,1.0
data_sample_410,sample_12175,45,3.799253463745117,3.642322540283203,0.003084653289988637,8,False,False,1.0
data_sample_411,sample_12175,45,3.507019519805908,3.388575553894043,0.003059420268982649,6,False,False,1.0
data_sample_412,sample_21151,45,3.6915180683135986,3.5741825103759766,0.0019508791156113148,6,False,False,1.0
data_sample_413,sample_9606,45,3.634078025817871,3.517517566680908,0.001175917568616569,6,False,False,1.0
data_sample_414,sample_11128,45,3.6677558422088623,3.5510356426239014,0.0013356395065784454,6,False,False,1.0
data_sample_415,sample_18932,45,3.915799140930176,3.7931723594665527,0.007242178078740835,6,False,False,1.0
data_sample_416,sample_9571,45,3.6779611110687256,3.5567054748535156,0.005871000699698925,6,False,False,1.0
data_sample_417,sample_6540,45,3.91825532913208,3.7921829223632812,0.010687889531254768,6,False,False,1.0
data_sample_418,sample_5828,45,3.5945279598236084,3.516538619995117,0.0010662656277418137,4,False,False,1.0
data_sample_419,sample_20191,45,3.6459052562713623,3.5200958251953125,0.010424857959151268,6,False,False,1.0
data_sample_420,sample_19146,45,3.7122914791107178,3.5943679809570312,0.0025390360970050097,6,False,False,1.0
data_sample_421,sample_25432,45,3.800260066986084,3.68377423286438,0.0011012749746441841,6,False,False,1.0
data_sample_422,sample_13243,45,3.662888526916504,3.5445830821990967,0.002920835977420211,6,False,False,1.0
data_sample_423,sample_5603,45,3.667862892150879,3.547619342803955,0.00485890032723546,6,False,False,1.0
data_sample_424,sample_10748,45,3.5706658363342285,3.4146504402160645,0.002169125946238637,8,False,False,1.0
data_sample_425,sample_12157,45,3.7041149139404297,3.5802602767944336,0.008470146916806698,6,False,False,1.0
data_sample_426,sample_29893,45,3.806063175201416,3.685906410217285,0.00477223563939333,6,False,False,1.0
data_sample_427,sample_1769,45,3.671261787414551,3.5541906356811523,0.0016865255311131477,6,False,False,1.0
data_sample_428,sample_9066,45,3.6616601943969727,3.5043914318084717,0.0034224605187773705,8,False,False,1.0
data_sample_429,sample_1958,45,3.7153236865997314,3.593933582305908,0.006005489267408848,6,False,False,1.0
data_sample_430,sample_29151,45,3.593540906906128,3.473464012145996,0.004692308604717255,6,False,False,1.0
data_sample_431,sample_23342,45,3.7107858657836914,3.593968391418457,0.0014328729594126344,6,False,False,1.0
data_sample_432,sample_3706,45,3.6904757022857666,3.5725860595703125,0.0025049515534192324,6,False,False,1.0
data_sample_433,sample_28815,45,3.7108869552612305,3.5911450386047363,0.004357276018708944,6,False,False,1.0
data_sample_434,sample_13243,45,3.710768699645996,3.589191436767578,0.006192690227180719,6,False,False,1.0
data_sample_435,sample_24568,45,3.8534657955169678,3.7308695316314697,0.007211660500615835,6,False,False,1.0
data_sample_436,sample_1720,45,3.7085320949554443,3.58491587638855,0.008231555111706257,6,False,False,1.0
data_sample_437,sample_26241,45,3.854935884475708,3.7287020683288574,0.010849197395145893,6,False,False,1.0
data_sample_438,sample_13682,45,3.9153013229370117,3.8366782665252686,0.0016998687060549855,4,False,False,1.0
data_sample_439,sample_14656,45,3.7096753120422363,3.5928845405578613,0.0014061866095289588,6,False,False,1.0
data_sample_440,sample_27300,45,3.699685573577881,3.58190655708313,0.0023945069406181574,6,False,False,1.0
data_sample_441,sample_12614,45,3.794921398162842,3.6778483390808105,0.001688375137746334,6,False,False,1.0
data_sample_442,sample_29232,45,3.8075859546661377,3.6900057792663574,0.002195680281147361,6,False,False,1.0
data_sample_443,sample_13022,45,3.818859100341797,3.7018370628356934,0.00163738033734262,6,False,False,1.0
data_sample_444,sample_2933,45,3.6273574829101562,3.5480403900146484,0.0023938464000821114,4,False,False,1.0
data_sample_445,sample_4422,45,3.5279974937438965,3.409620523452759,0.002992308000102639,6,False,False,1.0
data_sample_446,sample_19781,45,3.6772372722625732,3.556436061859131,0.005416539963334799,6,False,False,1.0
data_sample_447,sample_28144,45,3.668809175491333,3.5516552925109863,0.001769358990713954,6,False,False,1.0
data_sample_448,sample_9571,45,3.632242441177368,3.4703755378723145,0.008020706474781036,8,False,False,1.0
data_sample_449,sample_25459,45,3.6986095905303955,3.5432965755462646,0.0014666933566331863,8,False,False,1.0
data_sample_450,sample_5828,45,3.662069320678711,3.544877767562866,0.0018070104997605085,6,False,False,1.0
data_sample_451,sample_3502,45,3.623561143875122,3.507046699523926,0.001129810931161046,6,False,False,1.0
data_sample_452,sample_19781,45,3.761016845703125,3.6411333084106445,0.004498898517340422,6,False,False,1.0
data_sample_453,sample_6885,45,3.6006815433502197,3.5220301151275635,0.0017282725311815739,4,False,False,1.0
data_sample_454,sample_13788,45,3.6383397579193115,3.5199978351593018,0.0029572986532002687,6,False,False,1.0
data_sample_455,sample_11432,45,3.770585060119629,3.69002628326416,0.003635555040091276,4,False,False,1.0
data_sample_456,sample_26532,45,3.7604589462280273,3.6409709453582764,0.004103359300643206,6,False,False,1.0
data_sample_457,sample_25020,45,3.765652656555176,3.6050920486450195,0.006714395713061094,8,False,False,1.0
data_sample_458,sample_29212,45,3.7922189235687256,3.668259382247925,0.008574911393225193,6,False,False,1.0
data_sample_459,sample_26574,45,3.7620792388916016,3.6397368907928467,0.0069577437825500965,6,False,False,1.0
data_sample_460,sample_9004,45,3.7966713905334473,3.6782336235046387,0.003053078893572092,6,False,False,1.0
data_sample_461,sample_12614,45,3.61727237701416,3.5004842281341553,0.0014035443309694529,6,False,False,1.0
data_sample_462,sample_16674,45,3.741948366165161,3.6251134872436523,0.0014503116253763437,6,False,False,1.0
data_sample_463,sample_15605,45,3.5426602363586426,3.424077033996582,0.0031986648682504892,6,False,False,1.0
data_sample_464,sample_14606,45,3.608613967895508,3.4917783737182617,0.0014511041808873415,6,False,False,1.0
data_sample_465,sample_22017,45,3.8623709678649902,3.782273292541504,0.0031746206805109978,4,False,False,1.0
data_sample_466,sample_29233,45,3.715991497039795,3.5929884910583496,0.007618429139256477,6,False,False,1.0
data_sample_467,sample_10547,45,4.001507759094238,3.8435654640197754,0.00409596087411046,8,False,False,1.0
data_sample_468,sample_1273,45,3.82332181930542,3.706166982650757,0.0017701516626402736,6,False,False,1.0
data_sample_469,sample_18935,45,4.05325174331665,3.970494270324707,0.005834406241774559,4,False,False,1.0
data_sample_470,sample_10498,45,3.827082872390747,3.7085113525390625,0.0031869071535766125,6,False,False,1.0
data_sample_471,sample_21151,45,3.6316676139831543,3.473055124282837,0.004766291007399559,8,False,False,1.0
data_sample_472,sample_17585,45,3.818723678588867,3.700124740600586,0.003214254043996334,6,False,False,1.0
data_sample_473,sample_29212,45,3.6565678119659424,3.5400586128234863,0.0011246586218476295,6,False,False,1.0
data_sample_474,sample_28123,45,3.610294818878174,3.5299291610717773,0.003442541230469942,4,False,False,1.0
data_sample_475,sample_1273,45,3.6236379146575928,3.5027384757995605,0.0055148303508758545,6,False,False,1.0
data_sample_476,sample_12424,45,3.7245287895202637,3.568019390106201,0.0026630880311131477,8,False,False,1.0
data_sample_477,sample_5853,45,3.8391623497009277,3.720381021499634,0.003396698972210288,6,False,False,1.0
data_sample_478,sample_5454,45,3.7319185733795166,3.6144256591796875,0.002108355052769184,6,False,False,1.0
data_sample_479,sample_28931,45,3.854139804840088,3.769758462905884,0.007458311039954424,4,False,False,1.0
data_sample_480,sample_5780,45,3.9353747367858887,3.8179376125335693,0.0020524722058326006,6,False,False,1.0
data_sample_481,sample_26947,45,3.658249616622925,3.533712863922119,0.009152103215456009,6,False,False,1.0
data_sample_482,sample_5381,45,3.7167341709136963,3.592890739440918,0.008458917960524559,6,False,False,1.0
data_sample_483,sample_6358,45,3.717045307159424,3.638906955718994,0.0012152865529060364,4,False,False,1.0
data_sample_484,sample_13086,45,3.8266870975494385,3.7097175121307373,0.001584932440891862,6,False,False,1.0
data_sample_485,sample_15024,45,3.832740545272827,3.701474666595459,0.015881294384598732,6,False,False,1.0
data_sample_486,sample_19146,45,3.557608127593994,3.4781904220581055,0.002494514686986804,4,False,False,1.0
data_sample_487,sample_1796,45,3.9183156490325928,3.799449920654297,0.0034811177756637335,6,False,False,1.0
data_sample_488,sample_10581,45,3.6962971687316895,3.617802381515503,0.0015717212809249759,4,False,False,1.0
data_sample_489,sample_16294,45,3.4393417835235596,3.32161283493042,0.0023444369435310364,6,False,False,1.0
data_sample_490,sample_631,45,3.731235980987549,3.6135287284851074,0.00232263864018023,6,False,False,1.0
data_sample_491,sample_8783,45,3.6343307495117188,3.4753174781799316,0.005166982766240835,8,False,False,1.0
data_sample_492,sample_18278,45,3.6881847381591797,3.5699894428253174,0.0028107878752052784,6,False,False,1.0
data_sample_493,sample_11249,45,3.612339496612549,3.4915456771850586,0.0054091415368020535,6,False,False,1.0
data_sample_494,sample_9066,45,3.9349467754364014,3.811568260192871,0.007993888109922409,6,False,False,1.0
data_sample_495,sample_12030,45,3.6713812351226807,3.5550241470336914,0.0009725991985760629,6,False,False,1.0
data_sample_496,sample_7533,45,3.5382778644561768,3.4205589294433594,0.002334264339879155,6,False,False,1.0
data_sample_497,sample_16452,45,3.6919562816619873,3.574756383895874,0.0018153334967792034,6,False,False,1.0
data_sample_498,sample_11604,45,3.7805676460266113,3.663463592529297,0.00171955325640738,6,False,False,1.0
data_sample_499,sample_11673,45,3.7947349548339844,3.6757380962371826,0.003612303640693426,6,False,False,1.0
data_sample_500,sample_15463,45,3.596306800842285,3.479771614074707,0.001150684431195259,6,False,False,1.0
data_sample_501,sample_26649,45,3.591022253036499,3.4738645553588867,0.0017730580875650048,6,False,False,1.0
data_sample_502,sample_4866,45,3.639869213104248,3.522345542907715,0.0021390048786997795,6,False,False,1.0
data_sample_503,sample_1273,45,3.6719062328338623,3.555422306060791,0.001099293353036046,6,False,False,1.0
data_sample_504,sample_21792,45,3.7277028560638428,3.608584403991699,0.0037339776754379272,6,False,False,1.0
data_sample_505,sample_8121,45,3.7482948303222656,3.6288235187530518,0.004086845554411411,6,False,False,1.0
data_sample_506,sample_23117,45,3.723970651626587,3.605527400970459,0.003058759728446603,6,False,False,1.0
data_sample_507,sample_24502,45,3.8827598094940186,3.7661256790161133,0.0012496353592723608,6,False,False,1.0
data_sample_508,sample_4847,45,3.715653419494629,3.597482204437256,0.002786611672490835,6,False,False,1.0
data_sample_509,sample_24383,45,3.5661778450012207,3.444016933441162,0.006776223424822092,6,False,False,1.0
data_sample_510,sample_11673,45,3.71728253364563,3.598724842071533,0.0031730355694890022,6,False,False,1.0
data_sample_511,sample_27785,45,3.750842809677124,3.627872943878174,0.007585401646792889,6,False,False,1.0
data_sample_512,sample_8439,45,3.58758544921875,3.4714889526367188,0.0007119447109289467,6,False,False,1.0
data_sample_513,sample_5780,45,3.794928550720215,3.6753318309783936,0.004212218336760998,6,False,False,1.0
data_sample_514,sample_2798,45,3.7069625854492188,3.590341567993164,0.0012364243157207966,6,False,False,1.0
data_sample_515,sample_16294,45,3.736611843109131,3.62025785446167,0.0009694285108707845,6,False,False,1.0
data_sample_516,sample_27332,45,3.754277229309082,3.637572765350342,0.0013199183158576488,6,False,False,1.0
data_sample_517,sample_23078,45,3.8509602546691895,3.733321189880371,0.0022546015679836273,6,False,False,1.0
data_sample_518,sample_17012,45,3.7856180667877197,3.7072291374206543,0.0014659006847068667,4,False,False,1.0
data_sample_519,sample_5255,45,3.8532285690307617,3.7324671745300293,0.0053769065998494625,6,False,False,1.0
