#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:51:04;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.70000e+06;8.72129e-02;5.42066e-02;6.83208e-02
7.80000e+06;8.48967e-02;5.48700e-02;6.47821e-02
7.90000e+06;8.17208e-02;5.41814e-02;6.11773e-02
8.00000e+06;7.81113e-02;5.22969e-02;5.80208e-02
8.10000e+06;7.45185e-02;4.95604e-02;5.56486e-02
8.20000e+06;7.13104e-02;4.63628e-02;5.41817e-02
8.30000e+06;6.87194e-02;4.30357e-02;5.35750e-02
8.40000e+06;6.68420e-02;3.98092e-02;5.36943e-02
8.50000e+06;6.56703e-02;3.68168e-02;5.43793e-02
8.60000e+06;6.51320e-02;3.41197e-02;5.54799e-02
8.70000e+06;6.51247e-02;3.17325e-02;5.68706e-02
8.80000e+06;6.55402e-02;2.96432e-02;5.84533e-02
8.90000e+06;6.62783e-02;2.78258e-02;6.01543e-02
9.00000e+06;6.72537e-02;2.62487e-02;6.19198e-02
9.10000e+06;6.83972e-02;2.48788e-02;6.37121e-02
9.20000e+06;6.96556e-02;2.36845e-02;6.55054e-02
9.30000e+06;7.09896e-02;2.26372e-02;6.72836e-02
9.40000e+06;7.23711e-02;2.17116e-02;6.90375e-02
9.50000e+06;7.37812e-02;2.08871e-02;7.07630e-02
9.60000e+06;7.52074e-02;2.01468e-02;7.24586e-02
9.70000e+06;7.66411e-02;1.94774e-02;7.41248e-02
9.80000e+06;7.80764e-02;1.88683e-02;7.57622e-02
9.90000e+06;7.95091e-02;1.83107e-02;7.73720e-02
1.00000e+07;8.09358e-02;1.77970e-02;7.89549e-02
1.10000e+07;9.48175e-02;1.39680e-02;9.37830e-02
1.20000e+07;1.08559e-01;1.16403e-02;1.07933e-01
1.30000e+07;1.21883e-01;1.03796e-02;1.21440e-01
1.40000e+07;1.34710e-01;9.65036e-03;1.34364e-01
1.50000e+07;1.47153e-01;9.19245e-03;1.46866e-01
1.60000e+07;1.59316e-01;8.88811e-03;1.59068e-01
1.70000e+07;1.71269e-01;8.67827e-03;1.71049e-01
1.80000e+07;1.83061e-01;8.53039e-03;1.82863e-01
1.90000e+07;1.94730e-01;8.42510e-03;1.94547e-01
2.00000e+07;2.06299e-01;8.35021e-03;2.06130e-01
2.10000e+07;2.17788e-01;8.29770e-03;2.17630e-01
2.20000e+07;2.29212e-01;8.26206e-03;2.29063e-01
2.30000e+07;2.40581e-01;8.23942e-03;2.40440e-01
2.40000e+07;2.51905e-01;8.22699e-03;2.51771e-01
2.50000e+07;2.63192e-01;8.22269e-03;2.63063e-01
2.60000e+07;2.74446e-01;8.22496e-03;2.74323e-01
2.70000e+07;2.85673e-01;8.23262e-03;2.85554e-01
2.80000e+07;2.96877e-01;8.24474e-03;2.96762e-01
2.90000e+07;3.08061e-01;8.26059e-03;3.07950e-01
3.00000e+07;3.19229e-01;8.27960e-03;3.19121e-01
3.10000e+07;3.30382e-01;8.30131e-03;3.30278e-01
3.20000e+07;3.41524e-01;8.32534e-03;3.41422e-01
3.30000e+07;3.52655e-01;8.35140e-03;3.52556e-01
3.40000e+07;3.63778e-01;8.37924e-03;3.63682e-01
3.50000e+07;3.74895e-01;8.40864e-03;3.74800e-01
3.60000e+07;3.86006e-01;8.43946e-03;3.85913e-01
3.70000e+07;3.97112e-01;8.47154e-03;3.97022e-01
3.80000e+07;4.08216e-01;8.50477e-03;4.08127e-01
3.90000e+07;4.19318e-01;8.53906e-03;4.19231e-01
4.00000e+07;4.30418e-01;8.57433e-03;4.30333e-01
4.10000e+07;4.41519e-01;8.61050e-03;4.41435e-01
4.20000e+07;4.52619e-01;8.64752e-03;4.52537e-01
4.30000e+07;4.63721e-01;8.68535e-03;4.63640e-01
4.40000e+07;4.74825e-01;8.72395e-03;4.74745e-01
4.50000e+07;4.85932e-01;8.76329e-03;4.85853e-01
4.60000e+07;4.97042e-01;8.80334e-03;4.96964e-01
4.70000e+07;5.08155e-01;8.84408e-03;5.08078e-01
4.80000e+07;5.19273e-01;8.88550e-03;5.19197e-01
4.90000e+07;5.30396e-01;8.92759e-03;5.30321e-01
5.00000e+07;5.41524e-01;8.97034e-03;5.41450e-01
5.10000e+07;5.52659e-01;9.01374e-03;5.52585e-01
5.20000e+07;5.63799e-01;9.05779e-03;5.63726e-01
5.30000e+07;5.74946e-01;9.10249e-03;5.74874e-01
5.40000e+07;5.86101e-01;9.14784e-03;5.86029e-01
5.50000e+07;5.97263e-01;9.19385e-03;5.97192e-01
5.60000e+07;6.08434e-01;9.24052e-03;6.08363e-01
5.70000e+07;6.19613e-01;9.28787e-03;6.19543e-01
5.80000e+07;6.30801e-01;9.33588e-03;6.30732e-01
5.90000e+07;6.41998e-01;9.38459e-03;6.41929e-01
6.00000e+07;6.53205e-01;9.43400e-03;6.53137e-01
6.10000e+07;6.64423e-01;9.48411e-03;6.64355e-01
6.20000e+07;6.75651e-01;9.53496e-03;6.75583e-01
6.30000e+07;6.86890e-01;9.58654e-03;6.86823e-01
6.40000e+07;6.98140e-01;9.63888e-03;6.98073e-01
6.50000e+07;7.09402e-01;9.69199e-03;7.09336e-01
6.60000e+07;7.20676e-01;9.74589e-03;7.20611e-01
6.70000e+07;7.31963e-01;9.80060e-03;7.31898e-01
6.80000e+07;7.43263e-01;9.85614e-03;7.43198e-01
6.90000e+07;7.54577e-01;9.91252e-03;7.54512e-01
7.00000e+07;7.65904e-01;9.96978e-03;7.65839e-01
7.10000e+07;7.77245e-01;1.00279e-02;7.77180e-01
7.20000e+07;7.88601e-01;1.00870e-02;7.88537e-01
7.30000e+07;7.99972e-01;1.01470e-02;7.99908e-01
7.40000e+07;8.11358e-01;1.02080e-02;8.11294e-01
7.50000e+07;8.22761e-01;1.02699e-02;8.22697e-01
7.60000e+07;8.34179e-01;1.03329e-02;8.34115e-01
7.70000e+07;8.45614e-01;1.03969e-02;8.45551e-01
7.80000e+07;8.57067e-01;1.04620e-02;8.57003e-01
7.90000e+07;8.68537e-01;1.05282e-02;8.68473e-01
8.00000e+07;8.80025e-01;1.05956e-02;8.79961e-01
8.10000e+07;8.91532e-01;1.06641e-02;8.91468e-01
8.20000e+07;9.03057e-01;1.07338e-02;9.02994e-01
8.30000e+07;9.14602e-01;1.08047e-02;9.14539e-01
8.40000e+07;9.26167e-01;1.08770e-02;9.26104e-01
8.50000e+07;9.37753e-01;1.09505e-02;9.37689e-01
8.60000e+07;9.49359e-01;1.10254e-02;9.49295e-01
8.70000e+07;9.60987e-01;1.11016e-02;9.60923e-01
8.80000e+07;9.72637e-01;1.11793e-02;9.72573e-01
8.90000e+07;9.84310e-01;1.12585e-02;9.84245e-01
9.00000e+07;9.96005e-01;1.13392e-02;9.95941e-01
9.10000e+07;1.00772e+00;1.14214e-02;1.00766e+00
9.20000e+07;1.01947e+00;1.15053e-02;1.01940e+00
9.30000e+07;1.03124e+00;1.15908e-02;1.03117e+00
9.40000e+07;1.04303e+00;1.16780e-02;1.04296e+00
9.50000e+07;1.05485e+00;1.17670e-02;1.05478e+00
9.60000e+07;1.06669e+00;1.18578e-02;1.06663e+00
9.70000e+07;1.07857e+00;1.19505e-02;1.07850e+00
9.80000e+07;1.09047e+00;1.20451e-02;1.09040e+00
9.90000e+07;1.10240e+00;1.21417e-02;1.10233e+00
1.00000e+08;1.11436e+00;1.22404e-02;1.11429e+00
1.10000e+08;1.23573e+00;1.33567e-02;1.23566e+00
1.20000e+08;1.36096e+00;1.47732e-02;1.36088e+00
1.30000e+08;1.49120e+00;1.66214e-02;1.49110e+00
1.40000e+08;1.62807e+00;1.91138e-02;1.62796e+00
1.50000e+08;1.77400e+00;2.26159e-02;1.77386e+00
1.60000e+08;1.93285e+00;2.78026e-02;1.93265e+00
1.70000e+08;2.11117e+00;3.60498e-02;2.11086e+00
1.80000e+08;2.32137e+00;5.05579e-02;2.32082e+00
1.90000e+08;2.59059e+00;8.03592e-02;2.58934e+00
2.00000e+08;2.99313e+00;1.60172e-01;2.98884e+00
2.10000e+08;3.82754e+00;5.29866e-01;3.79069e+00
2.20000e+08;5.34772e+00;4.48136e+00;2.91813e+00
2.30000e+08;1.42713e+00;6.41365e-01;1.27489e+00
2.40000e+08;2.24354e+00;2.51351e-01;2.22942e+00
2.50000e+08;2.92093e+00;2.45470e-01;2.91060e+00
2.60000e+08;3.87134e+00;5.07429e-01;3.83794e+00
2.70000e+08;6.53198e+00;3.04167e+00;5.78057e+00
2.80000e+08;2.55456e+00;2.42326e+00;-8.08432e-01
2.90000e+08;1.07565e+00;4.87755e-01;9.58705e-01
3.00000e+08;1.74716e+00;2.24359e-01;1.73270e+00
3.10000e+08;2.21081e+00;1.57590e-01;2.20519e+00
3.20000e+08;2.61792e+00;1.78976e-01;2.61180e+00
3.30000e+08;3.10637e+00;5.87397e-01;3.05032e+00
3.40000e+08;2.44004e+00;4.38277e-01;2.40035e+00
3.50000e+08;2.86946e+00;2.88834e-01;2.85489e+00
3.60000e+08;2.75438e+00;2.86686e-01;2.73942e+00
3.70000e+08;3.01545e+00;9.98825e-02;3.01379e+00
3.80000e+08;3.24063e+00;6.71868e-02;3.23993e+00
3.90000e+08;3.43416e+00;5.62595e-02;3.43370e+00
4.00000e+08;3.61431e+00;5.18060e-02;3.61394e+00
4.10000e+08;3.78891e+00;5.03855e-02;3.78858e+00
4.20000e+08;3.96237e+00;5.09290e-02;3.96204e+00
4.30000e+08;4.13786e+00;5.31645e-02;4.13752e+00
4.40000e+08;4.31817e+00;5.70249e-02;4.31780e+00
4.50000e+08;4.50669e+00;6.30332e-02;4.50625e+00
4.60000e+08;4.70735e+00;7.20773e-02;4.70680e+00
4.70000e+08;4.92604e+00;8.58663e-02;4.92529e+00
4.80000e+08;5.17227e+00;1.08001e-01;5.17114e+00
4.90000e+08;5.46330e+00;1.46909e-01;5.46132e+00
5.00000e+08;5.83487e+00;2.26205e-01;5.83048e+00
5.10000e+08;6.37348e+00;4.33329e-01;6.35873e+00
5.20000e+08;7.27545e+00;1.25905e+00;7.16568e+00
5.30000e+08;6.47302e+00;3.52689e+00;5.42780e+00
5.40000e+08;4.67592e+00;1.16240e+00;4.52913e+00
5.50000e+08;5.46279e+00;5.96388e-01;5.43013e+00
5.60000e+08;6.26869e+00;6.10585e-01;6.23889e+00
5.70000e+08;7.26533e+00;1.09287e+00;7.18266e+00
5.80000e+08;8.65418e+00;3.37050e+00;7.97086e+00
5.90000e+08;5.25140e+00;3.84733e+00;3.57424e+00
6.00000e+08;4.18528e+00;1.20888e+00;4.00689e+00
