#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:52:35;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.80000e+07;4.72195e-01;6.42011e-03;4.72151e-01
4.90000e+07;4.82157e-01;6.44618e-03;4.82114e-01
5.00000e+07;4.92119e-01;6.47235e-03;4.92077e-01
5.10000e+07;5.02081e-01;6.49860e-03;5.02039e-01
5.20000e+07;5.12042e-01;6.52493e-03;5.12001e-01
5.30000e+07;5.22004e-01;6.55132e-03;5.21963e-01
5.40000e+07;5.31966e-01;6.57778e-03;5.31925e-01
5.50000e+07;5.41928e-01;6.60429e-03;5.41888e-01
5.60000e+07;5.51892e-01;6.63085e-03;5.51852e-01
5.70000e+07;5.61856e-01;6.65747e-03;5.61816e-01
5.80000e+07;5.71820e-01;6.68413e-03;5.71781e-01
5.90000e+07;5.81786e-01;6.71084e-03;5.81748e-01
6.00000e+07;5.91754e-01;6.73759e-03;5.91715e-01
6.10000e+07;6.01722e-01;6.76439e-03;6.01684e-01
6.20000e+07;6.11692e-01;6.79122e-03;6.11654e-01
6.30000e+07;6.21663e-01;6.81811e-03;6.21626e-01
6.40000e+07;6.31636e-01;6.84503e-03;6.31599e-01
6.50000e+07;6.41611e-01;6.87200e-03;6.41575e-01
6.60000e+07;6.51588e-01;6.89902e-03;6.51552e-01
6.70000e+07;6.61567e-01;6.92608e-03;6.61531e-01
6.80000e+07;6.71548e-01;6.95319e-03;6.71512e-01
6.90000e+07;6.81531e-01;6.98035e-03;6.81495e-01
7.00000e+07;6.91516e-01;7.00756e-03;6.91480e-01
7.10000e+07;7.01503e-01;7.03483e-03;7.01468e-01
7.20000e+07;7.11493e-01;7.06215e-03;7.11458e-01
7.30000e+07;7.21486e-01;7.08953e-03;7.21451e-01
7.40000e+07;7.31481e-01;7.11697e-03;7.31447e-01
7.50000e+07;7.41479e-01;7.14447e-03;7.41445e-01
7.60000e+07;7.51480e-01;7.17203e-03;7.51446e-01
7.70000e+07;7.61484e-01;7.19967e-03;7.61450e-01
7.80000e+07;7.71490e-01;7.22738e-03;7.71456e-01
7.90000e+07;7.81500e-01;7.25516e-03;7.81466e-01
8.00000e+07;7.91512e-01;7.28301e-03;7.91479e-01
8.10000e+07;8.01528e-01;7.31095e-03;8.01495e-01
8.20000e+07;8.11548e-01;7.33896e-03;8.11514e-01
8.30000e+07;8.21570e-01;7.36706e-03;8.21537e-01
8.40000e+07;8.31596e-01;7.39526e-03;8.31563e-01
8.50000e+07;8.41626e-01;7.42354e-03;8.41593e-01
8.60000e+07;8.51659e-01;7.45191e-03;8.51626e-01
8.70000e+07;8.61696e-01;7.48039e-03;8.61663e-01
8.80000e+07;8.71736e-01;7.50896e-03;8.71704e-01
8.90000e+07;8.81781e-01;7.53764e-03;8.81748e-01
9.00000e+07;8.91829e-01;7.56643e-03;8.91797e-01
9.10000e+07;9.01881e-01;7.59532e-03;9.01849e-01
9.20000e+07;9.11937e-01;7.62433e-03;9.11905e-01
9.30000e+07;9.21998e-01;7.65346e-03;9.21966e-01
9.40000e+07;9.32062e-01;7.68271e-03;9.32030e-01
9.50000e+07;9.42131e-01;7.71208e-03;9.42099e-01
9.60000e+07;9.52204e-01;7.74158e-03;9.52173e-01
9.70000e+07;9.62282e-01;7.77122e-03;9.62250e-01
9.80000e+07;9.72364e-01;7.80098e-03;9.72332e-01
9.90000e+07;9.82450e-01;7.83089e-03;9.82419e-01
1.00000e+08;9.92542e-01;7.86094e-03;9.92510e-01
1.10000e+08;1.09372e+00;8.17005e-03;1.09369e+00
1.20000e+08;1.19545e+00;8.49763e-03;1.19542e+00
1.30000e+08;1.29781e+00;8.84795e-03;1.29778e+00
1.40000e+08;1.40088e+00;9.22589e-03;1.40085e+00
1.50000e+08;1.50475e+00;9.63706e-03;1.50472e+00
1.60000e+08;1.60952e+00;1.00881e-02;1.60949e+00
1.70000e+08;1.71532e+00;1.05872e-02;1.71529e+00
1.80000e+08;1.82228e+00;1.11442e-02;1.82225e+00
1.90000e+08;1.93055e+00;1.17721e-02;1.93051e+00
2.00000e+08;2.04031e+00;1.24880e-02;2.04027e+00
2.10000e+08;2.15179e+00;1.33158e-02;2.15174e+00
2.20000e+08;2.26527e+00;1.42914e-02;2.26522e+00
2.30000e+08;2.38112e+00;1.54741e-02;2.38107e+00
2.40000e+08;2.49991e+00;1.69780e-02;2.49985e+00
2.50000e+08;2.62254e+00;1.90745e-02;2.62247e+00
2.60000e+08;2.75094e+00;2.26639e-02;2.75084e+00
2.70000e+08;2.89071e+00;3.29787e-02;2.89052e+00
2.80000e+08;3.01797e+00;1.11750e-01;3.01590e+00
2.90000e+08;3.08875e+00;4.43044e-02;3.08844e+00
3.00000e+08;3.25038e+00;3.53857e-02;3.25019e+00
3.10000e+08;3.41275e+00;4.57750e-02;3.41244e+00
3.20000e+08;3.55688e+00;4.96450e-02;3.55654e+00
3.30000e+08;3.74015e+00;5.18789e-02;3.73979e+00
3.40000e+08;3.94169e+00;6.50214e-02;3.94115e+00
3.50000e+08;4.17599e+00;8.89625e-02;4.17505e+00
3.60000e+08;4.47014e+00;1.37155e-01;4.46803e+00
3.70000e+08;4.89103e+00;2.61360e-01;4.88404e+00
3.80000e+08;5.63851e+00;7.73521e-01;5.58520e+00
3.90000e+08;5.49907e+00;3.11245e+00;4.53348e+00
4.00000e+08;3.53760e+00;8.48449e-01;3.43435e+00
4.10000e+08;4.23868e+00;3.66227e-01;4.22282e+00
4.20000e+08;4.83919e+00;3.06369e-01;4.82948e+00
4.30000e+08;5.48137e+00;3.91465e-01;5.46738e+00
4.40000e+08;6.38722e+00;7.10526e-01;6.34758e+00
4.50000e+08;8.08424e+00;2.02652e+00;7.82612e+00
4.60000e+08;9.54252e+00;7.69840e+00;5.63864e+00
4.70000e+08;2.97356e+00;2.63650e+00;1.37512e+00
4.80000e+08;3.12886e+00;9.76505e-01;2.97257e+00
4.90000e+08;4.16859e+00;7.09700e-01;4.10774e+00
5.00000e+08;5.31888e+00;1.09398e+00;5.20516e+00
5.10000e+08;6.37734e+00;3.55155e+00;5.29688e+00
5.20000e+08;3.08752e+00;1.92643e+00;2.41280e+00
5.30000e+08;3.34820e+00;6.67617e-01;3.28097e+00
5.40000e+08;3.95086e+00;3.66676e-01;3.93381e+00
5.50000e+08;4.40923e+00;2.59886e-01;4.40156e+00
5.60000e+08;4.79114e+00;2.16110e-01;4.78626e+00
5.70000e+08;5.14167e+00;2.05489e-01;5.13756e+00
5.80000e+08;5.48989e+00;2.36250e-01;5.48480e+00
5.90000e+08;5.76592e+00;3.50365e-01;5.75527e+00
6.00000e+08;6.03393e+00;2.95760e-01;6.02668e+00
