#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:53:18;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.20000e+06;7.01228e-02;2.02282e-02;6.71418e-02
4.30000e+06;7.63499e-02;2.79302e-02;7.10578e-02
4.40000e+06;8.22377e-02;3.90035e-02;7.24001e-02
4.50000e+06;8.53975e-02;5.23273e-02;6.74877e-02
4.60000e+06;8.20777e-02;6.19475e-02;5.38448e-02
4.70000e+06;7.12337e-02;6.08740e-02;3.69946e-02
4.80000e+06;5.75869e-02;5.13795e-02;2.60075e-02
4.90000e+06;4.64618e-02;4.06430e-02;2.25130e-02
5.00000e+06;3.97948e-02;3.21415e-02;2.34637e-02
5.10000e+06;3.71123e-02;2.61816e-02;2.63029e-02
5.20000e+06;3.71250e-02;2.22014e-02;2.97551e-02
5.30000e+06;3.86498e-02;1.96569e-02;3.32778e-02
5.40000e+06;4.08982e-02;1.81769e-02;3.66369e-02
5.50000e+06;4.33907e-02;1.75255e-02;3.96939e-02
5.60000e+06;4.57956e-02;1.75221e-02;4.23109e-02
5.70000e+06;4.78337e-02;1.79468e-02;4.43394e-02
5.80000e+06;4.93030e-02;1.84810e-02;4.57082e-02
5.90000e+06;5.01994e-02;1.87906e-02;4.65499e-02
6.00000e+06;5.07406e-02;1.87278e-02;4.71580e-02
6.10000e+06;5.11654e-02;1.83626e-02;4.77568e-02
6.20000e+06;5.15755e-02;1.77891e-02;4.84105e-02
6.30000e+06;5.20167e-02;1.70219e-02;4.91528e-02
6.40000e+06;5.25913e-02;1.60787e-02;5.00731e-02
6.50000e+06;5.34201e-02;1.50526e-02;5.12555e-02
6.60000e+06;5.45541e-02;1.40694e-02;5.27086e-02
6.70000e+06;5.59615e-02;1.32218e-02;5.43772e-02
6.80000e+06;5.75733e-02;1.25511e-02;5.61886e-02
6.90000e+06;5.93215e-02;1.20638e-02;5.80819e-02
7.00000e+06;6.11541e-02;1.17502e-02;6.00146e-02
7.10000e+06;6.30354e-02;1.15977e-02;6.19593e-02
7.20000e+06;6.49419e-02;1.15959e-02;6.38982e-02
7.30000e+06;6.68566e-02;1.17385e-02;6.58180e-02
7.40000e+06;6.87657e-02;1.20236e-02;6.77064e-02
7.50000e+06;7.06547e-02;1.24523e-02;6.95487e-02
7.60000e+06;7.25061e-02;1.30273e-02;7.13262e-02
7.70000e+06;7.42972e-02;1.37500e-02;7.30138e-02
7.80000e+06;7.59983e-02;1.46167e-02;7.45795e-02
7.90000e+06;7.75731e-02;1.56143e-02;7.59854e-02
8.00000e+06;7.89806e-02;1.67148e-02;7.71917e-02
8.10000e+06;8.01808e-02;1.78727e-02;7.81634e-02
8.20000e+06;8.11432e-02;1.90256e-02;7.88812e-02
8.30000e+06;8.18568e-02;2.01027e-02;7.93500e-02
8.40000e+06;8.23366e-02;2.10378e-02;7.96035e-02
8.50000e+06;8.26223e-02;2.17845e-02;7.96987e-02
8.60000e+06;8.27695e-02;2.23250e-02;7.97018e-02
8.70000e+06;8.28350e-02;2.26691e-02;7.96728e-02
8.80000e+06;8.28642e-02;2.28443e-02;7.96531e-02
8.90000e+06;8.28839e-02;2.28822e-02;7.96627e-02
9.00000e+06;8.29048e-02;2.28066e-02;7.97061e-02
9.10000e+06;8.29285e-02;2.26292e-02;7.97814e-02
9.20000e+06;8.29577e-02;2.23518e-02;7.98898e-02
9.30000e+06;8.30018e-02;2.19726e-02;8.00407e-02
9.40000e+06;8.30784e-02;2.14933e-02;8.02500e-02
9.50000e+06;8.32104e-02;2.09232e-02;8.05369e-02
9.60000e+06;8.34200e-02;2.02797e-02;8.09174e-02
9.70000e+06;8.37242e-02;1.95850e-02;8.14013e-02
9.80000e+06;8.41322e-02;1.88625e-02;8.19904e-02
9.90000e+06;8.46448e-02;1.81336e-02;8.26796e-02
1.00000e+07;8.52567e-02;1.74148e-02;8.34591e-02
1.10000e+07;9.47407e-02;1.19159e-02;9.39884e-02
1.20000e+07;1.06366e-01;9.14820e-03;1.05972e-01
1.30000e+07;1.17985e-01;7.81539e-03;1.17726e-01
1.40000e+07;1.29281e-01;7.10339e-03;1.29086e-01
1.50000e+07;1.40307e-01;6.68257e-03;1.40148e-01
1.60000e+07;1.51135e-01;6.41596e-03;1.50999e-01
1.70000e+07;1.61816e-01;6.23933e-03;1.61695e-01
1.80000e+07;1.72386e-01;6.11915e-03;1.72278e-01
1.90000e+07;1.82871e-01;6.03639e-03;1.82772e-01
2.00000e+07;1.93289e-01;5.97955e-03;1.93197e-01
2.10000e+07;2.03653e-01;5.94125e-03;2.03567e-01
2.20000e+07;2.13973e-01;5.91660e-03;2.13891e-01
2.30000e+07;2.24257e-01;5.90223e-03;2.24179e-01
2.40000e+07;2.34509e-01;5.89574e-03;2.34435e-01
2.50000e+07;2.44736e-01;5.89539e-03;2.44665e-01
2.60000e+07;2.54940e-01;5.89990e-03;2.54872e-01
2.70000e+07;2.65126e-01;5.90828e-03;2.65060e-01
2.80000e+07;2.75295e-01;5.91980e-03;2.75231e-01
2.90000e+07;2.85450e-01;5.93386e-03;2.85388e-01
3.00000e+07;2.95592e-01;5.95002e-03;2.95532e-01
3.10000e+07;3.05724e-01;5.96791e-03;3.05666e-01
3.20000e+07;3.15846e-01;5.98722e-03;3.15789e-01
3.30000e+07;3.25959e-01;6.00774e-03;3.25904e-01
3.40000e+07;3.36066e-01;6.02926e-03;3.36012e-01
3.50000e+07;3.46165e-01;6.05163e-03;3.46113e-01
3.60000e+07;3.56259e-01;6.07472e-03;3.56208e-01
3.70000e+07;3.66348e-01;6.09841e-03;3.66298e-01
3.80000e+07;3.76433e-01;6.12262e-03;3.76383e-01
3.90000e+07;3.86514e-01;6.14727e-03;3.86465e-01
4.00000e+07;3.96591e-01;6.17230e-03;3.96543e-01
4.10000e+07;4.06665e-01;6.19765e-03;4.06618e-01
4.20000e+07;4.16737e-01;6.22328e-03;4.16691e-01
4.30000e+07;4.26807e-01;6.24915e-03;4.26761e-01
4.40000e+07;4.36875e-01;6.27523e-03;4.36830e-01
4.50000e+07;4.46942e-01;6.30148e-03;4.46897e-01
4.60000e+07;4.57007e-01;6.32790e-03;4.56963e-01
4.70000e+07;4.67071e-01;6.35444e-03;4.67028e-01
4.80000e+07;4.77135e-01;6.38111e-03;4.77092e-01
4.90000e+07;4.87198e-01;6.40788e-03;4.87156e-01
5.00000e+07;4.97261e-01;6.43474e-03;4.97220e-01
5.10000e+07;5.07324e-01;6.46169e-03;5.07283e-01
5.20000e+07;5.17387e-01;6.48871e-03;5.17347e-01
5.30000e+07;5.27451e-01;6.51580e-03;5.27411e-01
5.40000e+07;5.37515e-01;6.54294e-03;5.37475e-01
5.50000e+07;5.47580e-01;6.57015e-03;5.47541e-01
5.60000e+07;5.57646e-01;6.59741e-03;5.57607e-01
5.70000e+07;5.67712e-01;6.62471e-03;5.67674e-01
5.80000e+07;5.77780e-01;6.65207e-03;5.77742e-01
5.90000e+07;5.87849e-01;6.67947e-03;5.87811e-01
6.00000e+07;5.97919e-01;6.70691e-03;5.97882e-01
6.10000e+07;6.07991e-01;6.73440e-03;6.07954e-01
6.20000e+07;6.18065e-01;6.76194e-03;6.18028e-01
6.30000e+07;6.28140e-01;6.78951e-03;6.28104e-01
6.40000e+07;6.38218e-01;6.81714e-03;6.38181e-01
6.50000e+07;6.48297e-01;6.84481e-03;6.48261e-01
6.60000e+07;6.58378e-01;6.87252e-03;6.58342e-01
6.70000e+07;6.68462e-01;6.90029e-03;6.68426e-01
6.80000e+07;6.78548e-01;6.92810e-03;6.78512e-01
6.90000e+07;6.88636e-01;6.95597e-03;6.88601e-01
7.00000e+07;6.98727e-01;6.98389e-03;6.98692e-01
7.10000e+07;7.08820e-01;7.01187e-03;7.08785e-01
7.20000e+07;7.18916e-01;7.03991e-03;7.18882e-01
7.30000e+07;7.29015e-01;7.06800e-03;7.28981e-01
7.40000e+07;7.39116e-01;7.09616e-03;7.39082e-01
7.50000e+07;7.49221e-01;7.12439e-03;7.49187e-01
7.60000e+07;7.59329e-01;7.15269e-03;7.59295e-01
7.70000e+07;7.69439e-01;7.18105e-03;7.69406e-01
7.80000e+07;7.79553e-01;7.20949e-03;7.79520e-01
7.90000e+07;7.89671e-01;7.23801e-03;7.89637e-01
8.00000e+07;7.99791e-01;7.26661e-03;7.99758e-01
8.10000e+07;8.09915e-01;7.29529e-03;8.09883e-01
8.20000e+07;8.20043e-01;7.32406e-03;8.20010e-01
8.30000e+07;8.30174e-01;7.35292e-03;8.30142e-01
8.40000e+07;8.40309e-01;7.38187e-03;8.40277e-01
8.50000e+07;8.50448e-01;7.41091e-03;8.50416e-01
8.60000e+07;8.60591e-01;7.44006e-03;8.60558e-01
8.70000e+07;8.70737e-01;7.46930e-03;8.70705e-01
8.80000e+07;8.80888e-01;7.49866e-03;8.80856e-01
8.90000e+07;8.91042e-01;7.52812e-03;8.91011e-01
9.00000e+07;9.01201e-01;7.55770e-03;9.01169e-01
9.10000e+07;9.11364e-01;7.58739e-03;9.11333e-01
9.20000e+07;9.21532e-01;7.61720e-03;9.21500e-01
9.30000e+07;9.31703e-01;7.64713e-03;9.31672e-01
9.40000e+07;9.41880e-01;7.67719e-03;9.41848e-01
9.50000e+07;9.52061e-01;7.70738e-03;9.52029e-01
9.60000e+07;9.62246e-01;7.73770e-03;9.62215e-01
9.70000e+07;9.72436e-01;7.76817e-03;9.72405e-01
9.80000e+07;9.82631e-01;7.79877e-03;9.82600e-01
9.90000e+07;9.92831e-01;7.82952e-03;9.92800e-01
1.00000e+08;1.00304e+00;7.86041e-03;1.00301e+00
1.10000e+08;1.10537e+00;8.17837e-03;1.10534e+00
1.20000e+08;1.20829e+00;8.51552e-03;1.20826e+00
1.30000e+08;1.31187e+00;8.87619e-03;1.31184e+00
1.40000e+08;1.41621e+00;9.26526e-03;1.41618e+00
1.50000e+08;1.52140e+00;9.68826e-03;1.52137e+00
1.60000e+08;1.62754e+00;1.01516e-02;1.62750e+00
1.70000e+08;1.73475e+00;1.06629e-02;1.73472e+00
1.80000e+08;1.84317e+00;1.12311e-02;1.84314e+00
1.90000e+08;1.95295e+00;1.18673e-02;1.95291e+00
2.00000e+08;2.06426e+00;1.25849e-02;2.06422e+00
2.10000e+08;2.17731e+00;1.34012e-02;2.17727e+00
2.20000e+08;2.29233e+00;1.43376e-02;2.29229e+00
2.30000e+08;2.40962e+00;1.54224e-02;2.40957e+00
2.40000e+08;2.52952e+00;1.66931e-02;2.52946e+00
2.50000e+08;2.65246e+00;1.82007e-02;2.65240e+00
2.60000e+08;2.77900e+00;2.00167e-02;2.77893e+00
2.70000e+08;2.90985e+00;2.22447e-02;2.90976e+00
2.80000e+08;3.04595e+00;2.50417e-02;3.04585e+00
2.90000e+08;3.18863e+00;2.86568e-02;3.18850e+00
3.00000e+08;3.33980e+00;3.35126e-02;3.33963e+00
3.10000e+08;3.50244e+00;4.03849e-02;3.50221e+00
3.20000e+08;3.68152e+00;5.08584e-02;3.68116e+00
3.30000e+08;3.88623e+00;6.86761e-02;3.88563e+00
3.40000e+08;4.13643e+00;1.04750e-01;4.13511e+00
3.50000e+08;4.48412e+00;2.03440e-01;4.47950e+00
3.60000e+08;5.06767e+00;6.78944e-01;5.02199e+00
3.70000e+08;4.04593e+00;1.58902e+00;3.72083e+00
3.80000e+08;4.00857e+00;4.30991e-01;3.98533e+00
3.90000e+08;4.62772e+00;3.89081e-01;4.61134e+00
4.00000e+08;4.99445e+00;1.17381e+00;4.85455e+00
4.10000e+08;4.37254e+00;5.24856e-01;4.34092e+00
4.20000e+08;4.93058e+00;2.90754e-01;4.92200e+00
4.30000e+08;5.49031e+00;3.06586e-01;5.48175e+00
4.40000e+08;6.16888e+00;4.53000e-01;6.15223e+00
4.50000e+08;7.09302e+00;9.64948e-01;7.02707e+00
4.60000e+08;8.15079e+00;1.62302e+00;7.98756e+00
4.70000e+08;1.14006e+01;4.84803e+00;1.03184e+01
4.80000e+08;1.11773e+01;1.10845e+01;1.43737e+00
4.90000e+08;2.96073e+00;2.95448e+00;-1.92330e-01
5.00000e+08;2.09701e+00;1.15286e+00;1.75167e+00
5.10000e+08;2.99856e+00;6.73082e-01;2.92204e+00
5.20000e+08;3.81963e+00;5.64527e-01;3.77768e+00
5.30000e+08;4.64171e+00;8.63968e-01;4.56059e+00
5.40000e+08;4.42710e+00;1.81471e+00;4.03807e+00
5.50000e+08;3.91352e+00;7.01859e-01;3.85007e+00
5.60000e+08;4.45399e+00;3.79214e-01;4.43782e+00
5.70000e+08;4.93430e+00;3.00960e-01;4.92511e+00
5.80000e+08;5.38856e+00;3.00144e-01;5.38020e+00
5.90000e+08;5.87922e+00;3.68714e-01;5.86765e+00
6.00000e+08;6.48404e+00;6.09198e-01;6.45536e+00
