#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:53:50;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.20000e+06;4.06123e-02;2.06735e-02;3.49567e-02
5.30000e+06;4.35046e-02;1.97532e-02;3.87616e-02
5.40000e+06;4.65738e-02;1.97177e-02;4.21940e-02
5.50000e+06;4.95068e-02;2.03823e-02;4.51163e-02
5.60000e+06;5.20738e-02;2.15114e-02;4.74230e-02
5.70000e+06;5.41984e-02;2.28649e-02;4.91392e-02
5.80000e+06;5.59486e-02;2.43580e-02;5.03680e-02
5.90000e+06;5.73075e-02;2.60345e-02;5.10525e-02
6.00000e+06;5.80041e-02;2.77672e-02;5.09260e-02
6.10000e+06;5.76838e-02;2.90697e-02;4.98234e-02
6.20000e+06;5.62903e-02;2.93277e-02;4.80466e-02
6.30000e+06;5.42819e-02;2.82963e-02;4.63233e-02
6.40000e+06;5.23982e-02;2.62985e-02;4.53207e-02
6.50000e+06;5.12060e-02;2.39148e-02;4.52785e-02
6.60000e+06;5.08900e-02;2.16103e-02;4.60737e-02
6.70000e+06;5.13518e-02;1.96216e-02;4.74553e-02
6.80000e+06;5.23903e-02;1.80186e-02;4.91942e-02
6.90000e+06;5.38122e-02;1.67888e-02;5.11262e-02
7.00000e+06;5.54697e-02;1.58917e-02;5.31445e-02
7.10000e+06;5.72588e-02;1.52830e-02;5.51815e-02
7.20000e+06;5.91072e-02;1.49231e-02;5.71923e-02
7.30000e+06;6.09635e-02;1.47778e-02;5.91453e-02
7.40000e+06;6.27896e-02;1.48161e-02;6.10165e-02
7.50000e+06;6.45573e-02;1.50089e-02;6.27884e-02
7.60000e+06;6.62480e-02;1.53297e-02;6.44500e-02
7.70000e+06;6.78500e-02;1.57572e-02;6.59950e-02
7.80000e+06;6.93534e-02;1.62769e-02;6.74163e-02
7.90000e+06;7.07429e-02;1.68766e-02;6.87003e-02
8.00000e+06;7.19940e-02;1.75379e-02;6.98252e-02
8.10000e+06;7.30771e-02;1.82272e-02;7.07674e-02
8.20000e+06;7.39674e-02;1.88936e-02;7.15137e-02
8.30000e+06;7.46591e-02;1.94763e-02;7.20740e-02
8.40000e+06;7.51744e-02;1.99200e-02;7.24871e-02
8.50000e+06;7.55618e-02;2.01921e-02;7.28140e-02
8.60000e+06;7.58846e-02;2.02921e-02;7.31212e-02
8.70000e+06;7.62017e-02;2.02484e-02;7.34622e-02
8.80000e+06;7.65528e-02;2.01039e-02;7.38659e-02
8.90000e+06;7.69534e-02;1.99007e-02;7.43356e-02
9.00000e+06;7.73984e-02;1.96683e-02;7.48577e-02
9.10000e+06;7.78717e-02;1.94194e-02;7.54115e-02
9.20000e+06;7.83566e-02;1.91522e-02;7.59799e-02
9.30000e+06;7.88429e-02;1.88564e-02;7.65548e-02
9.40000e+06;7.93306e-02;1.85202e-02;7.71384e-02
9.50000e+06;7.98287e-02;1.81362e-02;7.77412e-02
9.60000e+06;8.03516e-02;1.77042e-02;7.83769e-02
9.70000e+06;8.09142e-02;1.72311e-02;7.90582e-02
9.80000e+06;8.15280e-02;1.67283e-02;7.97934e-02
9.90000e+06;8.21995e-02;1.62090e-02;8.05856e-02
1.00000e+07;8.29301e-02;1.56852e-02;8.14333e-02
1.10000e+07;9.25531e-02;1.12831e-02;9.18628e-02
1.20000e+07;1.03948e-01;8.84499e-03;1.03571e-01
1.30000e+07;1.15347e-01;7.64820e-03;1.15093e-01
1.40000e+07;1.26441e-01;7.00391e-03;1.26247e-01
1.50000e+07;1.37273e-01;6.62055e-03;1.37113e-01
1.60000e+07;1.47912e-01;6.37620e-03;1.47775e-01
1.70000e+07;1.58407e-01;6.21344e-03;1.58285e-01
1.80000e+07;1.68793e-01;6.10221e-03;1.68683e-01
1.90000e+07;1.79095e-01;6.02533e-03;1.78993e-01
2.00000e+07;1.89329e-01;5.97236e-03;1.89235e-01
2.10000e+07;1.99509e-01;5.93659e-03;1.99421e-01
2.20000e+07;2.09645e-01;5.91353e-03;2.09561e-01
2.30000e+07;2.19744e-01;5.90009e-03;2.19664e-01
2.40000e+07;2.29811e-01;5.89404e-03;2.29736e-01
2.50000e+07;2.39853e-01;5.89377e-03;2.39780e-01
2.60000e+07;2.49872e-01;5.89808e-03;2.49802e-01
2.70000e+07;2.59871e-01;5.90607e-03;2.59804e-01
2.80000e+07;2.69854e-01;5.91702e-03;2.69789e-01
2.90000e+07;2.79822e-01;5.93039e-03;2.79759e-01
3.00000e+07;2.89777e-01;5.94575e-03;2.89716e-01
3.10000e+07;2.99721e-01;5.96276e-03;2.99662e-01
3.20000e+07;3.09655e-01;5.98113e-03;3.09598e-01
3.30000e+07;3.19581e-01;6.00065e-03;3.19524e-01
3.40000e+07;3.29498e-01;6.02113e-03;3.29443e-01
3.50000e+07;3.39409e-01;6.04242e-03;3.39355e-01
3.60000e+07;3.49314e-01;6.06439e-03;3.49261e-01
3.70000e+07;3.59213e-01;6.08694e-03;3.59161e-01
3.80000e+07;3.69107e-01;6.10998e-03;3.69057e-01
3.90000e+07;3.78998e-01;6.13344e-03;3.78948e-01
4.00000e+07;3.88884e-01;6.15727e-03;3.88835e-01
4.10000e+07;3.98767e-01;6.18139e-03;3.98720e-01
4.20000e+07;4.08648e-01;6.20578e-03;4.08601e-01
4.30000e+07;4.18526e-01;6.23040e-03;4.18479e-01
4.40000e+07;4.28401e-01;6.25521e-03;4.28356e-01
4.50000e+07;4.38275e-01;6.28019e-03;4.38230e-01
4.60000e+07;4.48148e-01;6.30531e-03;4.48103e-01
4.70000e+07;4.58019e-01;6.33055e-03;4.57975e-01
4.80000e+07;4.67889e-01;6.35591e-03;4.67846e-01
4.90000e+07;4.77758e-01;6.38135e-03;4.77715e-01
5.00000e+07;4.87627e-01;6.40688e-03;4.87584e-01
5.10000e+07;4.97495e-01;6.43248e-03;4.97453e-01
5.20000e+07;5.07363e-01;6.45815e-03;5.07322e-01
5.30000e+07;5.17231e-01;6.48387e-03;5.17190e-01
5.40000e+07;5.27099e-01;6.50964e-03;5.27059e-01
5.50000e+07;5.36967e-01;6.53545e-03;5.36927e-01
5.60000e+07;5.46836e-01;6.56131e-03;5.46796e-01
5.70000e+07;5.56705e-01;6.58721e-03;5.56666e-01
5.80000e+07;5.66575e-01;6.61314e-03;5.66537e-01
5.90000e+07;5.76446e-01;6.63911e-03;5.76408e-01
6.00000e+07;5.86318e-01;6.66511e-03;5.86280e-01
6.10000e+07;5.96191e-01;6.69114e-03;5.96154e-01
6.20000e+07;6.06065e-01;6.71720e-03;6.06028e-01
6.30000e+07;6.15941e-01;6.74329e-03;6.15904e-01
6.40000e+07;6.25818e-01;6.76942e-03;6.25781e-01
6.50000e+07;6.35696e-01;6.79558e-03;6.35660e-01
6.60000e+07;6.45576e-01;6.82177e-03;6.45540e-01
6.70000e+07;6.55458e-01;6.84800e-03;6.55422e-01
6.80000e+07;6.65341e-01;6.87426e-03;6.65306e-01
6.90000e+07;6.75227e-01;6.90056e-03;6.75192e-01
7.00000e+07;6.85114e-01;6.92690e-03;6.85079e-01
7.10000e+07;6.95004e-01;6.95328e-03;6.94969e-01
7.20000e+07;7.04895e-01;6.97970e-03;7.04861e-01
7.30000e+07;7.14789e-01;7.00617e-03;7.14755e-01
7.40000e+07;7.24686e-01;7.03268e-03;7.24652e-01
7.50000e+07;7.34584e-01;7.05924e-03;7.34550e-01
7.60000e+07;7.44486e-01;7.08585e-03;7.44452e-01
7.70000e+07;7.54389e-01;7.11252e-03;7.54356e-01
7.80000e+07;7.64296e-01;7.13924e-03;7.64262e-01
7.90000e+07;7.74205e-01;7.16603e-03;7.74171e-01
8.00000e+07;7.84117e-01;7.19287e-03;7.84084e-01
8.10000e+07;7.94031e-01;7.21977e-03;7.93998e-01
8.20000e+07;8.03949e-01;7.24675e-03;8.03916e-01
8.30000e+07;8.13870e-01;7.27379e-03;8.13837e-01
8.40000e+07;8.23793e-01;7.30090e-03;8.23761e-01
8.50000e+07;8.33720e-01;7.32809e-03;8.33688e-01
8.60000e+07;8.43650e-01;7.35536e-03;8.43618e-01
8.70000e+07;8.53584e-01;7.38271e-03;8.53552e-01
8.80000e+07;8.63521e-01;7.41014e-03;8.63489e-01
8.90000e+07;8.73461e-01;7.43765e-03;8.73429e-01
9.00000e+07;8.83404e-01;7.46526e-03;8.83373e-01
9.10000e+07;8.93352e-01;7.49296e-03;8.93320e-01
9.20000e+07;9.03303e-01;7.52075e-03;9.03271e-01
9.30000e+07;9.13257e-01;7.54864e-03;9.13226e-01
9.40000e+07;9.23216e-01;7.57663e-03;9.23185e-01
9.50000e+07;9.33178e-01;7.60473e-03;9.33147e-01
9.60000e+07;9.43144e-01;7.63293e-03;9.43113e-01
9.70000e+07;9.53114e-01;7.66125e-03;9.53083e-01
9.80000e+07;9.63088e-01;7.68968e-03;9.63057e-01
9.90000e+07;9.73066e-01;7.71823e-03;9.73036e-01
1.00000e+08;9.83049e-01;7.74689e-03;9.83018e-01
1.10000e+08;1.08312e+00;8.04089e-03;1.08309e+00
1.20000e+08;1.18368e+00;8.35064e-03;1.18365e+00
1.30000e+08;1.28480e+00;8.67982e-03;1.28477e+00
1.40000e+08;1.38656e+00;9.03253e-03;1.38653e+00
1.50000e+08;1.48904e+00;9.41336e-03;1.48901e+00
1.60000e+08;1.59233e+00;9.82762e-03;1.59230e+00
1.70000e+08;1.69652e+00;1.02815e-02;1.69649e+00
1.80000e+08;1.80173e+00;1.07822e-02;1.80170e+00
1.90000e+08;1.90807e+00;1.13385e-02;1.90804e+00
2.00000e+08;2.01570e+00;1.19611e-02;2.01566e+00
2.10000e+08;2.12477e+00;1.26629e-02;2.12473e+00
2.20000e+08;2.23547e+00;1.34604e-02;2.23543e+00
2.30000e+08;2.34803e+00;1.43742e-02;2.34798e+00
2.40000e+08;2.46271e+00;1.54308e-02;2.46266e+00
2.50000e+08;2.57985e+00;1.66649e-02;2.57979e+00
2.60000e+08;2.69983e+00;1.81230e-02;2.69977e+00
2.70000e+08;2.82316e+00;1.98678e-02;2.82309e+00
2.80000e+08;2.95047e+00;2.19872e-02;2.95039e+00
2.90000e+08;3.08258e+00;2.46065e-02;3.08248e+00
3.00000e+08;3.22060e+00;2.79111e-02;3.22048e+00
3.10000e+08;3.36603e+00;3.21859e-02;3.36588e+00
3.20000e+08;3.52103e+00;3.78882e-02;3.52082e+00
3.30000e+08;3.68878e+00;4.57966e-02;3.68849e+00
3.40000e+08;3.87428e+00;5.73337e-02;3.87386e+00
3.50000e+08;4.08595e+00;7.53549e-02;4.08526e+00
3.60000e+08;4.33927e+00;1.06361e-01;4.33796e+00
3.70000e+08;4.66657e+00;1.68072e-01;4.66354e+00
3.80000e+08;5.14813e+00;3.23998e-01;5.13793e+00
3.90000e+08;6.01921e+00;9.30403e-01;5.94687e+00
4.00000e+08;6.37161e+00;3.84152e+00;5.08332e+00
4.10000e+08;3.33313e+00;1.27129e+00;3.08116e+00
4.20000e+08;4.11110e+00;5.43612e-01;4.07500e+00
4.30000e+08;4.92866e+00;5.16117e-01;4.90156e+00
4.40000e+08;5.96733e+00;9.50306e-01;5.89118e+00
4.50000e+08;7.71350e+00;2.98458e+00;7.11269e+00
4.60000e+08;5.46586e+00;5.15561e+00;1.81530e+00
4.70000e+08;2.46672e+00;1.38430e+00;2.04167e+00
4.80000e+08;3.02666e+00;8.24147e-01;2.91229e+00
4.90000e+08;3.42104e+00;3.90413e-01;3.39869e+00
5.00000e+08;3.87891e+00;2.38531e-01;3.87157e+00
5.10000e+08;4.23856e+00;1.77643e-01;4.23483e+00
5.20000e+08;4.54407e+00;1.48307e-01;4.54165e+00
5.30000e+08;4.82236e+00;1.35841e-01;4.82045e+00
5.40000e+08;5.08697e+00;1.42798e-01;5.08496e+00
5.50000e+08;5.31621e+00;1.47056e-01;5.31418e+00
5.60000e+08;5.57867e+00;1.37995e-01;5.57697e+00
5.70000e+08;5.85785e+00;1.48550e-01;5.85597e+00
5.80000e+08;6.16026e+00;1.72443e-01;6.15784e+00
5.90000e+08;6.50357e+00;2.15684e-01;6.49999e+00
6.00000e+08;6.91810e+00;2.97244e-01;6.91171e+00
