#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:35;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.80000e+07;4.86487e-01;7.95822e-03;4.86422e-01
4.90000e+07;4.96855e-01;7.99457e-03;4.96791e-01
5.00000e+07;5.07226e-01;8.03132e-03;5.07162e-01
5.10000e+07;5.17600e-01;8.06849e-03;5.17537e-01
5.20000e+07;5.27976e-01;8.10607e-03;5.27914e-01
5.30000e+07;5.38357e-01;8.14406e-03;5.38295e-01
5.40000e+07;5.48741e-01;8.18249e-03;5.48680e-01
5.50000e+07;5.59130e-01;8.22134e-03;5.59070e-01
5.60000e+07;5.69523e-01;8.26064e-03;5.69464e-01
5.70000e+07;5.79922e-01;8.30039e-03;5.79862e-01
5.80000e+07;5.90325e-01;8.34060e-03;5.90266e-01
5.90000e+07;6.00734e-01;8.38128e-03;6.00676e-01
6.00000e+07;6.11149e-01;8.42245e-03;6.11091e-01
6.10000e+07;6.21571e-01;8.46413e-03;6.21513e-01
6.20000e+07;6.31998e-01;8.50632e-03;6.31941e-01
6.30000e+07;6.42433e-01;8.54904e-03;6.42376e-01
6.40000e+07;6.52875e-01;8.59231e-03;6.52818e-01
6.50000e+07;6.63324e-01;8.63615e-03;6.63268e-01
6.60000e+07;6.73781e-01;8.68057e-03;6.73725e-01
6.70000e+07;6.84246e-01;8.72559e-03;6.84190e-01
6.80000e+07;6.94719e-01;8.77124e-03;6.94663e-01
6.90000e+07;7.05201e-01;8.81754e-03;7.05146e-01
7.00000e+07;7.15692e-01;8.86451e-03;7.15637e-01
7.10000e+07;7.26192e-01;8.91217e-03;7.26137e-01
7.20000e+07;7.36702e-01;8.96055e-03;7.36647e-01
7.30000e+07;7.47221e-01;9.00967e-03;7.47167e-01
7.40000e+07;7.57751e-01;9.05955e-03;7.57697e-01
7.50000e+07;7.68292e-01;9.11024e-03;7.68238e-01
7.60000e+07;7.78844e-01;9.16175e-03;7.78790e-01
7.70000e+07;7.89406e-01;9.21412e-03;7.89353e-01
7.80000e+07;7.99981e-01;9.26738e-03;7.99927e-01
7.90000e+07;8.10568e-01;9.32157e-03;8.10514e-01
8.00000e+07;8.21167e-01;9.37671e-03;8.21113e-01
8.10000e+07;8.31779e-01;9.43284e-03;8.31725e-01
8.20000e+07;8.42404e-01;9.49001e-03;8.42350e-01
8.30000e+07;8.53042e-01;9.54825e-03;8.52989e-01
8.40000e+07;8.63695e-01;9.60760e-03;8.63642e-01
8.50000e+07;8.74362e-01;9.66811e-03;8.74309e-01
8.60000e+07;8.85044e-01;9.72983e-03;8.84991e-01
8.70000e+07;8.95742e-01;9.79279e-03;8.95688e-01
8.80000e+07;9.06455e-01;9.85706e-03;9.06402e-01
8.90000e+07;9.17185e-01;9.92269e-03;9.17131e-01
9.00000e+07;9.27931e-01;9.98973e-03;9.27877e-01
9.10000e+07;9.38695e-01;1.00582e-02;9.38641e-01
9.20000e+07;9.49477e-01;1.01283e-02;9.49422e-01
9.30000e+07;9.60277e-01;1.01999e-02;9.60222e-01
9.40000e+07;9.71096e-01;1.02732e-02;9.71041e-01
9.50000e+07;9.81934e-01;1.03483e-02;9.81880e-01
9.60000e+07;9.92793e-01;1.04251e-02;9.92738e-01
9.70000e+07;1.00367e+00;1.05039e-02;1.00362e+00
9.80000e+07;1.01457e+00;1.05846e-02;1.01452e+00
9.90000e+07;1.02550e+00;1.06674e-02;1.02544e+00
1.00000e+08;1.03644e+00;1.07524e-02;1.03639e+00
1.10000e+08;1.14735e+00;1.17465e-02;1.14729e+00
1.20000e+08;1.26164e+00;1.31197e-02;1.26157e+00
1.30000e+08;1.38097e+00;1.51643e-02;1.38089e+00
1.40000e+08;1.50837e+00;1.85339e-02;1.50825e+00
1.50000e+08;1.65026e+00;2.49595e-02;1.65007e+00
1.60000e+08;1.82317e+00;4.03921e-02;1.82272e+00
1.70000e+08;2.08603e+00;9.74661e-02;2.08375e+00
1.80000e+08;2.77818e+00;7.36380e-01;2.67881e+00
1.90000e+08;1.27590e+00;3.66407e-01;1.22216e+00
2.00000e+08;1.71361e+00;7.81060e-02;1.71183e+00
2.10000e+08;1.94952e+00;4.11598e-02;1.94908e+00
2.20000e+08;2.12799e+00;3.17697e-02;2.12776e+00
2.30000e+08;2.29119e+00;3.10183e-02;2.29098e+00
2.40000e+08;2.46057e+00;3.94719e-02;2.46026e+00
2.50000e+08;2.67884e+00;9.99779e-02;2.67698e+00
2.60000e+08;2.49348e+00;2.77880e-01;2.47795e+00
2.70000e+08;2.70714e+00;5.78453e-02;2.70652e+00
2.80000e+08;2.90316e+00;4.28304e-02;2.90285e+00
2.90000e+08;3.08938e+00;4.63275e-02;3.08903e+00
3.00000e+08;3.29432e+00;6.26952e-02;3.29373e+00
3.10000e+08;3.56097e+00;1.23997e-01;3.55881e+00
3.20000e+08;3.85780e+00;6.33725e-01;3.80539e+00
3.30000e+08;3.40907e+00;2.44879e-01;3.40026e+00
3.40000e+08;3.78376e+00;1.30470e-01;3.78151e+00
3.50000e+08;4.13994e+00;1.46528e-01;4.13735e+00
3.60000e+08;4.58008e+00;2.24582e-01;4.57457e+00
3.70000e+08;5.25956e+00;4.51915e-01;5.24011e+00
3.80000e+08;6.65692e+00;1.41441e+00;6.50493e+00
3.90000e+08;8.40579e+00;6.88673e+00;4.81977e+00
4.00000e+08;2.10215e+00;1.87298e+00;9.54460e-01
4.10000e+08;2.40165e+00;5.99383e-01;2.32565e+00
4.20000e+08;3.11619e+00;3.42088e-01;3.09735e+00
4.30000e+08;3.70414e+00;3.70535e-01;3.68556e+00
4.40000e+08;3.85356e+00;9.66075e-01;3.73050e+00
4.50000e+08;3.61339e+00;3.42277e-01;3.59714e+00
4.60000e+08;4.00442e+00;1.82204e-01;4.00028e+00
4.70000e+08;4.33488e+00;1.50365e-01;4.33228e+00
4.80000e+08;4.65424e+00;1.56538e-01;4.65161e+00
4.90000e+08;5.00806e+00;1.99369e-01;5.00409e+00
5.00000e+08;5.46642e+00;3.27803e-01;5.45659e+00
5.10000e+08;6.19339e+00;8.13342e-01;6.13975e+00
5.20000e+08;6.58440e+00;3.04849e+00;5.83618e+00
5.30000e+08;3.89507e+00;1.39087e+00;3.63828e+00
5.40000e+08;4.43349e+00;5.53658e-01;4.39878e+00
5.50000e+08;4.83010e+00;4.78756e-01;4.80631e+00
5.60000e+08;5.17945e+00;2.95642e-01;5.17101e+00
5.70000e+08;5.61904e+00;2.89955e-01;5.61156e+00
5.80000e+08;6.12526e+00;4.48326e-01;6.10884e+00
5.90000e+08;6.71809e+00;1.20212e+00;6.60967e+00
6.00000e+08;5.45631e+00;1.75729e+00;5.16558e+00
