#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:02;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.40000e+06;5.06225e-02;6.27391e-03;5.02322e-02
4.50000e+06;5.33352e-02;6.87142e-03;5.28907e-02
4.60000e+06;5.61884e-02;7.61588e-03;5.56699e-02
4.70000e+06;5.92070e-02;8.55561e-03;5.85856e-02
4.80000e+06;6.24178e-02;9.75825e-03;6.16503e-02
4.90000e+06;6.58459e-02;1.13190e-02;6.48658e-02
5.00000e+06;6.95067e-02;1.33711e-02;6.82084e-02
5.10000e+06;7.33871e-02;1.60958e-02;7.16002e-02
5.20000e+06;7.74068e-02;1.97204e-02;7.48526e-02
5.30000e+06;8.13435e-02;2.44714e-02;7.75752e-02
5.40000e+06;8.47191e-02;3.04086e-02;7.90736e-02
5.50000e+06;8.67131e-02;3.70604e-02;7.83945e-02
5.60000e+06;8.63538e-02;4.30336e-02;7.48671e-02
5.70000e+06;8.32627e-02;4.63923e-02;6.91407e-02
5.80000e+06;7.84368e-02;4.62211e-02;6.33715e-02
5.90000e+06;7.38088e-02;4.35308e-02;5.96054e-02
6.00000e+06;7.08734e-02;4.01387e-02;5.84117e-02
6.10000e+06;7.00337e-02;3.73507e-02;5.92423e-02
6.20000e+06;7.09437e-02;3.57384e-02;6.12843e-02
6.30000e+06;7.30297e-02;3.54447e-02;6.38514e-02
6.40000e+06;7.57470e-02;3.64371e-02;6.64075e-02
6.50000e+06;7.86131e-02;3.85960e-02;6.84862e-02
6.60000e+06;8.11627e-02;4.16888e-02;6.96378e-02
6.70000e+06;8.29239e-02;4.52935e-02;6.94614e-02
6.80000e+06;8.34723e-02;4.87656e-02;6.77462e-02
6.90000e+06;8.25749e-02;5.13621e-02;6.46571e-02
7.00000e+06;8.03342e-02;5.25360e-02;6.07745e-02
7.10000e+06;7.71773e-02;5.21902e-02;5.68552e-02
7.20000e+06;7.36495e-02;5.06401e-02;5.34774e-02
7.30000e+06;7.01781e-02;4.83381e-02;5.08763e-02
7.40000e+06;6.69886e-02;4.56359e-02;4.90392e-02
7.50000e+06;6.41777e-02;4.27339e-02;4.78810e-02
7.60000e+06;6.18167e-02;3.97515e-02;4.73405e-02
7.70000e+06;5.99872e-02;3.67963e-02;4.73762e-02
7.80000e+06;5.87536e-02;3.39781e-02;4.79319e-02
7.90000e+06;5.81273e-02;3.13900e-02;4.89230e-02
8.00000e+06;5.80602e-02;2.90903e-02;5.02468e-02
8.10000e+06;5.84628e-02;2.71017e-02;5.18015e-02
8.20000e+06;5.92298e-02;2.54193e-02;5.34980e-02
8.30000e+06;6.02587e-02;2.40212e-02;5.52638e-02
8.40000e+06;6.14590e-02;2.28762e-02;5.70428e-02
8.50000e+06;6.27558e-02;2.19483e-02;5.87925e-02
8.60000e+06;6.40897e-02;2.11994e-02;6.04820e-02
8.70000e+06;6.54158e-02;2.05898e-02;6.20910e-02
8.80000e+06;6.67040e-02;2.00802e-02;6.36098e-02
8.90000e+06;6.79383e-02;1.96341e-02;6.50394e-02
9.00000e+06;6.91160e-02;1.92205e-02;6.63897e-02
9.10000e+06;7.02447e-02;1.88169e-02;6.76775e-02
9.20000e+06;7.13383e-02;1.84103e-02;6.89218e-02
9.30000e+06;7.24126e-02;1.79964e-02;7.01407e-02
9.40000e+06;7.34809e-02;1.75770e-02;7.13477e-02
9.50000e+06;7.45525e-02;1.71569e-02;7.25515e-02
9.60000e+06;7.56320e-02;1.67413e-02;7.37559e-02
9.70000e+06;7.67205e-02;1.63341e-02;7.49616e-02
9.80000e+06;7.78170e-02;1.59370e-02;7.61676e-02
9.90000e+06;7.89198e-02;1.55499e-02;7.73727e-02
1.00000e+07;8.00277e-02;1.51716e-02;7.85764e-02
1.10000e+07;9.15978e-02;1.17845e-02;9.08365e-02
1.20000e+07;1.03874e-01;9.69222e-03;1.03421e-01
1.30000e+07;1.15912e-01;8.60470e-03;1.15593e-01
1.40000e+07;1.27558e-01;7.98863e-03;1.27307e-01
1.50000e+07;1.38893e-01;7.60662e-03;1.38685e-01
1.60000e+07;1.50001e-01;7.35487e-03;1.49821e-01
1.70000e+07;1.60939e-01;7.18241e-03;1.60778e-01
1.80000e+07;1.71746e-01;7.06152e-03;1.71601e-01
1.90000e+07;1.82453e-01;6.97587e-03;1.82320e-01
2.00000e+07;1.93079e-01;6.91525e-03;1.92955e-01
2.10000e+07;2.03639e-01;6.87294e-03;2.03523e-01
2.20000e+07;2.14146e-01;6.84440e-03;2.14037e-01
2.30000e+07;2.24608e-01;6.82639e-03;2.24504e-01
2.40000e+07;2.35033e-01;6.81659e-03;2.34934e-01
2.50000e+07;2.45425e-01;6.81330e-03;2.45331e-01
2.60000e+07;2.55791e-01;6.81523e-03;2.55700e-01
2.70000e+07;2.66133e-01;6.82138e-03;2.66046e-01
2.80000e+07;2.76455e-01;6.83099e-03;2.76371e-01
2.90000e+07;2.86760e-01;6.84346e-03;2.86678e-01
3.00000e+07;2.97049e-01;6.85832e-03;2.96970e-01
3.10000e+07;3.07325e-01;6.87517e-03;3.07248e-01
3.20000e+07;3.17590e-01;6.89372e-03;3.17515e-01
3.30000e+07;3.27844e-01;6.91370e-03;3.27771e-01
3.40000e+07;3.38089e-01;6.93492e-03;3.38018e-01
3.50000e+07;3.48327e-01;6.95719e-03;3.48258e-01
3.60000e+07;3.58558e-01;6.98038e-03;3.58490e-01
3.70000e+07;3.68783e-01;7.00437e-03;3.68717e-01
3.80000e+07;3.79003e-01;7.02906e-03;3.78938e-01
3.90000e+07;3.89219e-01;7.05437e-03;3.89155e-01
4.00000e+07;3.99431e-01;7.08023e-03;3.99368e-01
4.10000e+07;4.09640e-01;7.10657e-03;4.09578e-01
4.20000e+07;4.19846e-01;7.13335e-03;4.19786e-01
4.30000e+07;4.30050e-01;7.16052e-03;4.29991e-01
4.40000e+07;4.40253e-01;7.18805e-03;4.40194e-01
4.50000e+07;4.50454e-01;7.21591e-03;4.50396e-01
4.60000e+07;4.60655e-01;7.24407e-03;4.60598e-01
4.70000e+07;4.70854e-01;7.27251e-03;4.70798e-01
4.80000e+07;4.81054e-01;7.30121e-03;4.80999e-01
4.90000e+07;4.91254e-01;7.33016e-03;4.91200e-01
5.00000e+07;5.01455e-01;7.35934e-03;5.01401e-01
5.10000e+07;5.11656e-01;7.38874e-03;5.11603e-01
5.20000e+07;5.21858e-01;7.41835e-03;5.21805e-01
5.30000e+07;5.32062e-01;7.44817e-03;5.32009e-01
5.40000e+07;5.42267e-01;7.47818e-03;5.42215e-01
5.50000e+07;5.52473e-01;7.50839e-03;5.52422e-01
5.60000e+07;5.62682e-01;7.53880e-03;5.62631e-01
5.70000e+07;5.72893e-01;7.56939e-03;5.72843e-01
5.80000e+07;5.83106e-01;7.60017e-03;5.83057e-01
5.90000e+07;5.93322e-01;7.63114e-03;5.93273e-01
6.00000e+07;6.03540e-01;7.66229e-03;6.03492e-01
6.10000e+07;6.13762e-01;7.69363e-03;6.13714e-01
6.20000e+07;6.23987e-01;7.72517e-03;6.23939e-01
6.30000e+07;6.34214e-01;7.75689e-03;6.34167e-01
6.40000e+07;6.44446e-01;7.78881e-03;6.44399e-01
6.50000e+07;6.54681e-01;7.82092e-03;6.54634e-01
6.60000e+07;6.64920e-01;7.85324e-03;6.64873e-01
6.70000e+07;6.75163e-01;7.88575e-03;6.75117e-01
6.80000e+07;6.85410e-01;7.91848e-03;6.85364e-01
6.90000e+07;6.95661e-01;7.95141e-03;6.95615e-01
7.00000e+07;7.05917e-01;7.98457e-03;7.05871e-01
7.10000e+07;7.16177e-01;8.01794e-03;7.16132e-01
7.20000e+07;7.26442e-01;8.05153e-03;7.26397e-01
7.30000e+07;7.36712e-01;8.08536e-03;7.36668e-01
7.40000e+07;7.46987e-01;8.11942e-03;7.46943e-01
7.50000e+07;7.57267e-01;8.15373e-03;7.57223e-01
7.60000e+07;7.67553e-01;8.18828e-03;7.67509e-01
7.70000e+07;7.77844e-01;8.22308e-03;7.77800e-01
7.80000e+07;7.88140e-01;8.25815e-03;7.88097e-01
7.90000e+07;7.98443e-01;8.29348e-03;7.98400e-01
8.00000e+07;8.08751e-01;8.32908e-03;8.08708e-01
8.10000e+07;8.19066e-01;8.36497e-03;8.19023e-01
8.20000e+07;8.29386e-01;8.40114e-03;8.29344e-01
8.30000e+07;8.39713e-01;8.43760e-03;8.39671e-01
8.40000e+07;8.50047e-01;8.47437e-03;8.50005e-01
8.50000e+07;8.60387e-01;8.51144e-03;8.60345e-01
8.60000e+07;8.70734e-01;8.54883e-03;8.70692e-01
8.70000e+07;8.81088e-01;8.58655e-03;8.81046e-01
8.80000e+07;8.91449e-01;8.62460e-03;8.91408e-01
8.90000e+07;9.01818e-01;8.66298e-03;9.01776e-01
9.00000e+07;9.12194e-01;8.70172e-03;9.12152e-01
9.10000e+07;9.22577e-01;8.74082e-03;9.22536e-01
9.20000e+07;9.32968e-01;8.78028e-03;9.32927e-01
9.30000e+07;9.43367e-01;8.82012e-03;9.43326e-01
9.40000e+07;9.53774e-01;8.86034e-03;9.53733e-01
9.50000e+07;9.64189e-01;8.90096e-03;9.64148e-01
9.60000e+07;9.74613e-01;8.94198e-03;9.74572e-01
9.70000e+07;9.85045e-01;8.98342e-03;9.85004e-01
9.80000e+07;9.95486e-01;9.02528e-03;9.95445e-01
9.90000e+07;1.00594e+00;9.06757e-03;1.00589e+00
1.00000e+08;1.01639e+00;9.11031e-03;1.01635e+00
1.10000e+08;1.12151e+00;9.56474e-03;1.12147e+00
1.20000e+08;1.22774e+00;1.00775e-02;1.22769e+00
1.30000e+08;1.33527e+00;1.06648e-02;1.33523e+00
1.40000e+08;1.44438e+00;1.13479e-02;1.44434e+00
1.50000e+08;1.55538e+00;1.21561e-02;1.55533e+00
1.60000e+08;1.66866e+00;1.31305e-02;1.66861e+00
1.70000e+08;1.78476e+00;1.43311e-02;1.78470e+00
1.80000e+08;1.90438e+00;1.58503e-02;1.90431e+00
1.90000e+08;2.02851e+00;1.78391e-02;2.02844e+00
2.00000e+08;2.15867e+00;2.05668e-02;2.15857e+00
2.10000e+08;2.29728e+00;2.45791e-02;2.29715e+00
2.20000e+08;2.44886e+00;3.12304e-02;2.44866e+00
2.30000e+08;2.62385e+00;4.52640e-02;2.62346e+00
2.40000e+08;2.85690e+00;9.91231e-02;2.85518e+00
2.50000e+08;2.83871e+00;4.57909e-01;2.80153e+00
2.60000e+08;2.97801e+00;1.11614e-01;2.97592e+00
2.70000e+08;3.32363e+00;1.17571e-01;3.32155e+00
2.80000e+08;3.77608e+00;2.06239e-01;3.77044e+00
2.90000e+08;4.61407e+00;5.56000e-01;4.58045e+00
3.00000e+08;6.91603e+00;3.52363e+00;5.95109e+00
3.10000e+08;2.00775e+00;1.96838e+00;3.95610e-01
3.20000e+08;1.89545e+00;4.67391e-01;1.83692e+00
3.30000e+08;2.59152e+00;2.62879e-01;2.57815e+00
3.40000e+08;3.20035e+00;3.37471e-01;3.18251e+00
3.50000e+08;3.80970e+00;1.20048e+00;3.61562e+00
3.60000e+08;2.28879e+00;8.08906e-01;2.14108e+00
3.70000e+08;2.72202e+00;2.15034e-01;2.71351e+00
3.80000e+08;3.06975e+00;1.13594e-01;3.06765e+00
3.90000e+08;3.32265e+00;8.00101e-02;3.32169e+00
4.00000e+08;3.53466e+00;6.51578e-02;3.53406e+00
4.10000e+08;3.72685e+00;5.79015e-02;3.72640e+00
4.20000e+08;3.90925e+00;5.46312e-02;3.90887e+00
4.30000e+08;4.08772e+00;5.39771e-02;4.08736e+00
4.40000e+08;4.26641e+00;5.54930e-02;4.26605e+00
4.50000e+08;4.44906e+00;5.93353e-02;4.44867e+00
4.60000e+08;4.63999e+00;6.64461e-02;4.63952e+00
4.70000e+08;4.84573e+00;7.96811e-02;4.84507e+00
4.80000e+08;5.07898e+00;1.09194e-01;5.07781e+00
4.90000e+08;5.36481e+00;2.09349e-01;5.36072e+00
5.00000e+08;5.42680e+00;5.71675e-01;5.39661e+00
5.10000e+08;5.38993e+00;2.66890e-01;5.38332e+00
5.20000e+08;5.74325e+00;1.91463e-01;5.74006e+00
5.30000e+08;6.11972e+00;2.14088e-01;6.11598e+00
5.40000e+08;6.56868e+00;2.93404e-01;6.56212e+00
5.50000e+08;7.17606e+00;4.77974e-01;7.16013e+00
5.60000e+08;8.11784e+00;9.84342e-01;8.05794e+00
5.70000e+08;9.80060e+00;2.82146e+00;9.38568e+00
5.80000e+08;9.16660e+00;7.31639e+00;5.52241e+00
5.90000e+08;3.89769e+00;2.55450e+00;2.94390e+00
6.00000e+08;4.43584e+00;1.05989e+00;4.30735e+00
