#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:51:51;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.90000e+06;6.88532e-02;1.57284e-02;6.70327e-02
8.00000e+06;7.05679e-02;1.64055e-02;6.86345e-02
8.10000e+06;7.21644e-02;1.72232e-02;7.00790e-02
8.20000e+06;7.35977e-02;1.81546e-02;7.13234e-02
8.30000e+06;7.48213e-02;1.91554e-02;7.23277e-02
8.40000e+06;7.57938e-02;2.01626e-02;7.30627e-02
8.50000e+06;7.64885e-02;2.10977e-02;7.35213e-02
8.60000e+06;7.69044e-02;2.18771e-02;7.37271e-02
8.70000e+06;7.70721e-02;2.24284e-02;7.37366e-02
8.80000e+06;7.70533e-02;2.27057e-02;7.36319e-02
8.90000e+06;7.69299e-02;2.26991e-02;7.35049e-02
9.00000e+06;7.67890e-02;2.24340e-02;7.34388e-02
9.10000e+06;7.67063e-02;2.19603e-02;7.34956e-02
9.20000e+06;7.67365e-02;2.13394e-02;7.37097e-02
9.30000e+06;7.69094e-02;2.06313e-02;7.40905e-02
9.40000e+06;7.72325e-02;1.98862e-02;7.46284e-02
9.50000e+06;7.76976e-02;1.91408e-02;7.53030e-02
9.60000e+06;7.82871e-02;1.84186e-02;7.60895e-02
9.70000e+06;7.89801e-02;1.77320e-02;7.69639e-02
9.80000e+06;7.97568e-02;1.70855e-02;7.79053e-02
9.90000e+06;8.06002e-02;1.64787e-02;7.88976e-02
1.00000e+07;8.14968e-02;1.59088e-02;7.99289e-02
1.10000e+07;9.21011e-02;1.16401e-02;9.13626e-02
1.20000e+07;1.03957e-01;9.34011e-03;1.03536e-01
1.30000e+07;1.15709e-01;8.20373e-03;1.15418e-01
1.40000e+07;1.27122e-01;7.58707e-03;1.26895e-01
1.50000e+07;1.38256e-01;7.21820e-03;1.38068e-01
1.60000e+07;1.49183e-01;6.98245e-03;1.49019e-01
1.70000e+07;1.59955e-01;6.82538e-03;1.59809e-01
1.80000e+07;1.70608e-01;6.71823e-03;1.70476e-01
1.90000e+07;1.81168e-01;6.64453e-03;1.81047e-01
2.00000e+07;1.91655e-01;6.59418e-03;1.91542e-01
2.10000e+07;2.02082e-01;6.56068e-03;2.01975e-01
2.20000e+07;2.12459e-01;6.53968e-03;2.12358e-01
2.30000e+07;2.22795e-01;6.52814e-03;2.22699e-01
2.40000e+07;2.33096e-01;6.52392e-03;2.33004e-01
2.50000e+07;2.43367e-01;6.52544e-03;2.43280e-01
2.60000e+07;2.53614e-01;6.53151e-03;2.53530e-01
2.70000e+07;2.63838e-01;6.54125e-03;2.63757e-01
2.80000e+07;2.74044e-01;6.55396e-03;2.73966e-01
2.90000e+07;2.84233e-01;6.56912e-03;2.84157e-01
3.00000e+07;2.94408e-01;6.58630e-03;2.94335e-01
3.10000e+07;3.04571e-01;6.60515e-03;3.04499e-01
3.20000e+07;3.14722e-01;6.62542e-03;3.14653e-01
3.30000e+07;3.24864e-01;6.64688e-03;3.24796e-01
3.40000e+07;3.34998e-01;6.66935e-03;3.34931e-01
3.50000e+07;3.45123e-01;6.69268e-03;3.45059e-01
3.60000e+07;3.55243e-01;6.71675e-03;3.55179e-01
3.70000e+07;3.65357e-01;6.74146e-03;3.65294e-01
3.80000e+07;3.75465e-01;6.76672e-03;3.75404e-01
3.90000e+07;3.85570e-01;6.79247e-03;3.85510e-01
4.00000e+07;3.95670e-01;6.81864e-03;3.95612e-01
4.10000e+07;4.05768e-01;6.84518e-03;4.05710e-01
4.20000e+07;4.15863e-01;6.87206e-03;4.15806e-01
4.30000e+07;4.25955e-01;6.89924e-03;4.25900e-01
4.40000e+07;4.36046e-01;6.92668e-03;4.35991e-01
4.50000e+07;4.46136e-01;6.95437e-03;4.46081e-01
4.60000e+07;4.56224e-01;6.98227e-03;4.56170e-01
4.70000e+07;4.66311e-01;7.01038e-03;4.66259e-01
4.80000e+07;4.76398e-01;7.03868e-03;4.76346e-01
4.90000e+07;4.86485e-01;7.06716e-03;4.86434e-01
5.00000e+07;4.96572e-01;7.09580e-03;4.96522e-01
5.10000e+07;5.06660e-01;7.12460e-03;5.06610e-01
5.20000e+07;5.16748e-01;7.15355e-03;5.16698e-01
5.30000e+07;5.26837e-01;7.18265e-03;5.26788e-01
5.40000e+07;5.36927e-01;7.21188e-03;5.36878e-01
5.50000e+07;5.47018e-01;7.24126e-03;5.46970e-01
5.60000e+07;5.57110e-01;7.27078e-03;5.57063e-01
5.70000e+07;5.67205e-01;7.30043e-03;5.67158e-01
5.80000e+07;5.77301e-01;7.33021e-03;5.77254e-01
5.90000e+07;5.87399e-01;7.36013e-03;5.87353e-01
6.00000e+07;5.97500e-01;7.39019e-03;5.97454e-01
6.10000e+07;6.07602e-01;7.42038e-03;6.07557e-01
6.20000e+07;6.17708e-01;7.45072e-03;6.17663e-01
6.30000e+07;6.27815e-01;7.48119e-03;6.27771e-01
6.40000e+07;6.37926e-01;7.51181e-03;6.37882e-01
6.50000e+07;6.48040e-01;7.54258e-03;6.47996e-01
6.60000e+07;6.58157e-01;7.57350e-03;6.58113e-01
6.70000e+07;6.68277e-01;7.60457e-03;6.68234e-01
6.80000e+07;6.78401e-01;7.63580e-03;6.78358e-01
6.90000e+07;6.88528e-01;7.66719e-03;6.88485e-01
7.00000e+07;6.98658e-01;7.69874e-03;6.98616e-01
7.10000e+07;7.08793e-01;7.73047e-03;7.08751e-01
7.20000e+07;7.18932e-01;7.76237e-03;7.18890e-01
7.30000e+07;7.29074e-01;7.79446e-03;7.29033e-01
7.40000e+07;7.39221e-01;7.82672e-03;7.39180e-01
7.50000e+07;7.49372e-01;7.85918e-03;7.49331e-01
7.60000e+07;7.59528e-01;7.89183e-03;7.59487e-01
7.70000e+07;7.69688e-01;7.92469e-03;7.69647e-01
7.80000e+07;7.79853e-01;7.95775e-03;7.79812e-01
7.90000e+07;7.90023e-01;7.99102e-03;7.89983e-01
8.00000e+07;8.00198e-01;8.02451e-03;8.00157e-01
8.10000e+07;8.10378e-01;8.05823e-03;8.10338e-01
8.20000e+07;8.20563e-01;8.09218e-03;8.20523e-01
8.30000e+07;8.30753e-01;8.12637e-03;8.30713e-01
8.40000e+07;8.40949e-01;8.16080e-03;8.40910e-01
8.50000e+07;8.51151e-01;8.19548e-03;8.51111e-01
8.60000e+07;8.61358e-01;8.23041e-03;8.61319e-01
8.70000e+07;8.71571e-01;8.26562e-03;8.71532e-01
8.80000e+07;8.81790e-01;8.30109e-03;8.81751e-01
8.90000e+07;8.92016e-01;8.33685e-03;8.91977e-01
9.00000e+07;9.02247e-01;8.37289e-03;9.02208e-01
9.10000e+07;9.12485e-01;8.40923e-03;9.12446e-01
9.20000e+07;9.22729e-01;8.44587e-03;9.22691e-01
9.30000e+07;9.32980e-01;8.48281e-03;9.32942e-01
9.40000e+07;9.43238e-01;8.52008e-03;9.43200e-01
9.50000e+07;9.53503e-01;8.55768e-03;9.53464e-01
9.60000e+07;9.63775e-01;8.59561e-03;9.63736e-01
9.70000e+07;9.74054e-01;8.63388e-03;9.74015e-01
9.80000e+07;9.84340e-01;8.67250e-03;9.84302e-01
9.90000e+07;9.94633e-01;8.71149e-03;9.94595e-01
1.00000e+08;1.00493e+00;8.75085e-03;1.00490e+00
1.10000e+08;1.10840e+00;9.16708e-03;1.10836e+00
1.20000e+08;1.21279e+00;9.63251e-03;1.21275e+00
1.30000e+08;1.31829e+00;1.01613e-02;1.31825e+00
1.40000e+08;1.42511e+00;1.07723e-02;1.42507e+00
1.50000e+08;1.53352e+00;1.14913e-02;1.53348e+00
1.60000e+08;1.64386e+00;1.23553e-02;1.64382e+00
1.70000e+08;1.75658e+00;1.34187e-02;1.75653e+00
1.80000e+08;1.87229e+00;1.47650e-02;1.87223e+00
1.90000e+08;1.99186e+00;1.65296e-02;1.99179e+00
2.00000e+08;2.11658e+00;1.89444e-02;2.11650e+00
2.10000e+08;2.24851e+00;2.24372e-02;2.24839e+00
2.20000e+08;2.39113e+00;2.78731e-02;2.39097e+00
2.30000e+08;2.55100e+00;3.72328e-02;2.55073e+00
2.40000e+08;2.74215e+00;5.59166e-02;2.74158e+00
2.50000e+08;3.00104e+00;1.03209e-01;2.99927e+00
2.60000e+08;3.45467e+00;2.90271e-01;3.44245e+00
2.70000e+08;4.33117e+00;2.00522e+00;3.83903e+00
2.80000e+08;1.91193e+00;6.48443e-01;1.79861e+00
2.90000e+08;2.43119e+00;1.75479e-01;2.42485e+00
3.00000e+08;2.76190e+00;9.31253e-02;2.76033e+00
3.10000e+08;3.00609e+00;6.90884e-02;3.00529e+00
3.20000e+08;3.22239e+00;6.33903e-02;3.22176e+00
3.30000e+08;3.43747e+00;6.92968e-02;3.43677e+00
3.40000e+08;3.67593e+00;9.52905e-02;3.67470e+00
3.50000e+08;3.97751e+00;2.27826e-01;3.97098e+00
3.60000e+08;3.82602e+00;3.87360e-01;3.80636e+00
3.70000e+08;4.14356e+00;1.79263e-01;4.13968e+00
3.80000e+08;4.57238e+00;2.21337e-01;4.56702e+00
3.90000e+08;5.18447e+00;4.31450e-01;5.16648e+00
4.00000e+08;6.25080e+00;1.47798e+00;6.07355e+00
4.10000e+08;6.17499e+00;3.06231e+00;5.36216e+00
4.20000e+08;3.43478e+00;3.03848e+00;1.60167e+00
4.30000e+08;2.61544e+00;7.54353e-01;2.50429e+00
4.40000e+08;3.32198e+00;3.53863e-01;3.30308e+00
4.50000e+08;3.84519e+00;2.52165e-01;3.83691e+00
4.60000e+08;4.31666e+00;2.67500e-01;4.30836e+00
4.70000e+08;4.88523e+00;5.07208e-01;4.85883e+00
4.80000e+08;5.10536e+00;1.78639e+00;4.78262e+00
4.90000e+08;3.79597e+00;7.54310e-01;3.72027e+00
5.00000e+08;4.25862e+00;2.97928e-01;4.24818e+00
5.10000e+08;4.65820e+00;2.03068e-01;4.65377e+00
5.20000e+08;5.01457e+00;1.96909e-01;5.01070e+00
5.30000e+08;5.39944e+00;2.80564e-01;5.39215e+00
5.40000e+08;5.77620e+00;7.30678e-01;5.72979e+00
5.50000e+08;5.20864e+00;7.00997e-01;5.16125e+00
5.60000e+08;5.55873e+00;3.22124e-01;5.54939e+00
5.70000e+08;6.01012e+00;2.87181e-01;6.00326e+00
5.80000e+08;6.51576e+00;3.76639e-01;6.50486e+00
5.90000e+08;7.20482e+00;6.81862e-01;7.17248e+00
6.00000e+08;8.22114e+00;1.85740e+00;8.00857e+00
