#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:52:15;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.50000e+06;6.33153e-02;2.16683e-02;5.94921e-02
7.60000e+06;6.48251e-02;2.07334e-02;6.14200e-02
7.70000e+06;6.64708e-02;2.00968e-02;6.33600e-02
7.80000e+06;6.81685e-02;1.97245e-02;6.52525e-02
7.90000e+06;6.98491e-02;1.95766e-02;6.70496e-02
8.00000e+06;7.14560e-02;1.96070e-02;6.87133e-02
8.10000e+06;7.29463e-02;1.97626e-02;7.02183e-02
8.20000e+06;7.42943e-02;1.99862e-02;7.15556e-02
8.30000e+06;7.54949e-02;2.02229e-02;7.27359e-02
8.40000e+06;7.65641e-02;2.04290e-02;7.37883e-02
8.50000e+06;7.75337e-02;2.05801e-02;7.47525e-02
8.60000e+06;7.84415e-02;2.06733e-02;7.56682e-02
8.70000e+06;7.93194e-02;2.07226e-02;7.65647e-02
8.80000e+06;8.01857e-02;2.07502e-02;7.74544e-02
8.90000e+06;8.10421e-02;2.07758e-02;7.83339e-02
9.00000e+06;8.18774e-02;2.08097e-02;7.91888e-02
9.10000e+06;8.26737e-02;2.08491e-02;8.00016e-02
9.20000e+06;8.34147e-02;2.08804e-02;8.07590e-02
9.30000e+06;8.40908e-02;2.08828e-02;8.14565e-02
9.40000e+06;8.47029e-02;2.08350e-02;8.21004e-02
9.50000e+06;8.52617e-02;2.07200e-02;8.27057e-02
9.60000e+06;8.57851e-02;2.05284e-02;8.32926e-02
9.70000e+06;8.62937e-02;2.02591e-02;8.38819e-02
9.80000e+06;8.68076e-02;1.99173e-02;8.44917e-02
9.90000e+06;8.73437e-02;1.95124e-02;8.51362e-02
1.00000e+07;8.79151e-02;1.90555e-02;8.58251e-02
1.10000e+07;9.65184e-02;1.37850e-02;9.55289e-02
1.20000e+07;1.08428e-01;1.04837e-02;1.07920e-01
1.30000e+07;1.20620e-01;8.89072e-03;1.20292e-01
1.40000e+07;1.32489e-01;8.04487e-03;1.32245e-01
1.50000e+07;1.44057e-01;7.54551e-03;1.43859e-01
1.60000e+07;1.55396e-01;7.22820e-03;1.55228e-01
1.70000e+07;1.66567e-01;7.01662e-03;1.66419e-01
1.80000e+07;1.77609e-01;6.87126e-03;1.77476e-01
1.90000e+07;1.88552e-01;6.76980e-03;1.88431e-01
2.00000e+07;1.99418e-01;6.69875e-03;1.99305e-01
2.10000e+07;2.10220e-01;6.64950e-03;2.10115e-01
2.20000e+07;2.20971e-01;6.61634e-03;2.20872e-01
2.30000e+07;2.31680e-01;6.59534e-03;2.31586e-01
2.40000e+07;2.42353e-01;6.58368e-03;2.42264e-01
2.50000e+07;2.52997e-01;6.57935e-03;2.52911e-01
2.60000e+07;2.63615e-01;6.58083e-03;2.63533e-01
2.70000e+07;2.74211e-01;6.58698e-03;2.74132e-01
2.80000e+07;2.84789e-01;6.59692e-03;2.84713e-01
2.90000e+07;2.95351e-01;6.60997e-03;2.95277e-01
3.00000e+07;3.05899e-01;6.62559e-03;3.05827e-01
3.10000e+07;3.16434e-01;6.64336e-03;3.16365e-01
3.20000e+07;3.26960e-01;6.66293e-03;3.26892e-01
3.30000e+07;3.37476e-01;6.68402e-03;3.37410e-01
3.40000e+07;3.47984e-01;6.70640e-03;3.47920e-01
3.50000e+07;3.58486e-01;6.72989e-03;3.58422e-01
3.60000e+07;3.68981e-01;6.75434e-03;3.68919e-01
3.70000e+07;3.79472e-01;6.77961e-03;3.79411e-01
3.80000e+07;3.89958e-01;6.80559e-03;3.89898e-01
3.90000e+07;4.00440e-01;6.83220e-03;4.00382e-01
4.00000e+07;4.10919e-01;6.85936e-03;4.10862e-01
4.10000e+07;4.21396e-01;6.88701e-03;4.21340e-01
4.20000e+07;4.31871e-01;6.91510e-03;4.31816e-01
4.30000e+07;4.42344e-01;6.94357e-03;4.42290e-01
4.40000e+07;4.52817e-01;6.97239e-03;4.52763e-01
4.50000e+07;4.63288e-01;7.00152e-03;4.63235e-01
4.60000e+07;4.73759e-01;7.03095e-03;4.73707e-01
4.70000e+07;4.84231e-01;7.06064e-03;4.84179e-01
4.80000e+07;4.94702e-01;7.09058e-03;4.94651e-01
4.90000e+07;5.05174e-01;7.12074e-03;5.05124e-01
5.00000e+07;5.15647e-01;7.15112e-03;5.15597e-01
5.10000e+07;5.26121e-01;7.18171e-03;5.26072e-01
5.20000e+07;5.36597e-01;7.21249e-03;5.36548e-01
5.30000e+07;5.47074e-01;7.24345e-03;5.47026e-01
5.40000e+07;5.57553e-01;7.27459e-03;5.57506e-01
5.50000e+07;5.68034e-01;7.30591e-03;5.67987e-01
5.60000e+07;5.78518e-01;7.33740e-03;5.78471e-01
5.70000e+07;5.89004e-01;7.36905e-03;5.88958e-01
5.80000e+07;5.99493e-01;7.40088e-03;5.99447e-01
5.90000e+07;6.09984e-01;7.43286e-03;6.09939e-01
6.00000e+07;6.20479e-01;7.46501e-03;6.20434e-01
6.10000e+07;6.30977e-01;7.49733e-03;6.30933e-01
6.20000e+07;6.41479e-01;7.52981e-03;6.41435e-01
6.30000e+07;6.51984e-01;7.56246e-03;6.51940e-01
6.40000e+07;6.62493e-01;7.59528e-03;6.62449e-01
6.50000e+07;6.73005e-01;7.62827e-03;6.72962e-01
6.60000e+07;6.83522e-01;7.66144e-03;6.83479e-01
6.70000e+07;6.94044e-01;7.69478e-03;6.94001e-01
6.80000e+07;7.04569e-01;7.72830e-03;7.04527e-01
6.90000e+07;7.15099e-01;7.76201e-03;7.15057e-01
7.00000e+07;7.25634e-01;7.79590e-03;7.25592e-01
7.10000e+07;7.36174e-01;7.82999e-03;7.36132e-01
7.20000e+07;7.46718e-01;7.86427e-03;7.46677e-01
7.30000e+07;7.57268e-01;7.89875e-03;7.57227e-01
7.40000e+07;7.67823e-01;7.93344e-03;7.67782e-01
7.50000e+07;7.78384e-01;7.96834e-03;7.78343e-01
7.60000e+07;7.88950e-01;8.00345e-03;7.88909e-01
7.70000e+07;7.99522e-01;8.03879e-03;7.99481e-01
7.80000e+07;8.10099e-01;8.07435e-03;8.10059e-01
7.90000e+07;8.20683e-01;8.11014e-03;8.20643e-01
8.00000e+07;8.31272e-01;8.14617e-03;8.31233e-01
8.10000e+07;8.41868e-01;8.18244e-03;8.41829e-01
8.20000e+07;8.52471e-01;8.21896e-03;8.52431e-01
8.30000e+07;8.63080e-01;8.25573e-03;8.63040e-01
8.40000e+07;8.73695e-01;8.29277e-03;8.73656e-01
8.50000e+07;8.84318e-01;8.33007e-03;8.84278e-01
8.60000e+07;8.94947e-01;8.36765e-03;8.94908e-01
8.70000e+07;9.05583e-01;8.40551e-03;9.05544e-01
8.80000e+07;9.16227e-01;8.44365e-03;9.16188e-01
8.90000e+07;9.26878e-01;8.48209e-03;9.26839e-01
9.00000e+07;9.37537e-01;8.52083e-03;9.37498e-01
9.10000e+07;9.48203e-01;8.55988e-03;9.48164e-01
9.20000e+07;9.58877e-01;8.59924e-03;9.58838e-01
9.30000e+07;9.69558e-01;8.63892e-03;9.69520e-01
9.40000e+07;9.80248e-01;8.67894e-03;9.80210e-01
9.50000e+07;9.90947e-01;8.71929e-03;9.90908e-01
9.60000e+07;1.00165e+00;8.75998e-03;1.00161e+00
9.70000e+07;1.01237e+00;8.80103e-03;1.01233e+00
9.80000e+07;1.02309e+00;8.84244e-03;1.02305e+00
9.90000e+07;1.03382e+00;8.88422e-03;1.03379e+00
1.00000e+08;1.04457e+00;8.92638e-03;1.04453e+00
1.10000e+08;1.15251e+00;9.37061e-03;1.15247e+00
1.20000e+08;1.26151e+00;9.86287e-03;1.26148e+00
1.30000e+08;1.37177e+00;1.04145e-02;1.37173e+00
1.40000e+08;1.48348e+00;1.10394e-02;1.48343e+00
1.50000e+08;1.59687e+00;1.17555e-02;1.59682e+00
1.60000e+08;1.71222e+00;1.25855e-02;1.71218e+00
1.70000e+08;1.82989e+00;1.35598e-02;1.82984e+00
1.80000e+08;1.95027e+00;1.47197e-02;1.95022e+00
1.90000e+08;2.07391e+00;1.61231e-02;2.07385e+00
2.00000e+08;2.20149e+00;1.78545e-02;2.20142e+00
2.10000e+08;2.33394e+00;2.00433e-02;2.33385e+00
2.20000e+08;2.47254e+00;2.28989e-02;2.47243e+00
2.30000e+08;2.61920e+00;2.67889e-02;2.61906e+00
2.40000e+08;2.77697e+00;3.24267e-02;2.77678e+00
2.50000e+08;2.95121e+00;4.14075e-02;2.95092e+00
2.60000e+08;3.15291e+00;5.81044e-02;3.15237e+00
2.70000e+08;3.41007e+00;9.89851e-02;3.40863e+00
2.80000e+08;3.81832e+00;2.73595e-01;3.80850e+00
2.90000e+08;3.73496e+00;1.42667e+00;3.45175e+00
3.00000e+08;3.20168e+00;2.94374e-01;3.18811e+00
3.10000e+08;3.65958e+00;1.51260e-01;3.65645e+00
3.20000e+08;4.05499e+00;1.47060e-01;4.05232e+00
3.30000e+08;4.49383e+00;1.89530e-01;4.48983e+00
3.40000e+08;5.06823e+00;2.93171e-01;5.05975e+00
3.50000e+08;5.95402e+00;5.52162e-01;5.92836e+00
3.60000e+08;7.67741e+00;1.42740e+00;7.54355e+00
3.70000e+08;1.22527e+01;6.85131e+00;1.01582e+01
3.80000e+08;7.66505e+00;7.18946e+00;-2.65795e+00
3.90000e+08;1.64839e+00;1.62729e+00;-2.62893e-01
4.00000e+08;1.54911e+00;7.14438e-01;1.37452e+00
4.10000e+08;2.40634e+00;5.16881e-01;2.35017e+00
4.20000e+08;3.03702e+00;8.70693e-01;2.90953e+00
4.30000e+08;3.01874e+00;6.11642e-01;2.95613e+00
4.40000e+08;3.20134e+00;9.69126e-01;3.05112e+00
4.50000e+08;3.09901e+00;3.63168e-01;3.07765e+00
4.60000e+08;3.50896e+00;2.04889e-01;3.50298e+00
4.70000e+08;3.85822e+00;1.71995e-01;3.85439e+00
4.80000e+08;4.20124e+00;1.97336e-01;4.19660e+00
4.90000e+08;4.59781e+00;3.91695e-01;4.58110e+00
5.00000e+08;4.35302e+00;8.88806e-01;4.26132e+00
5.10000e+08;4.29523e+00;3.09166e-01;4.28408e+00
5.20000e+08;4.63593e+00;1.76033e-01;4.63259e+00
5.30000e+08;4.93274e+00;1.45324e-01;4.93060e+00
5.40000e+08;5.21552e+00;1.42105e-01;5.21358e+00
5.50000e+08;5.50599e+00;1.54242e-01;5.50383e+00
5.60000e+08;5.82272e+00;1.83700e-01;5.81982e+00
5.70000e+08;6.19361e+00;2.47773e-01;6.18865e+00
5.80000e+08;6.66648e+00;4.24325e-01;6.65296e+00
5.90000e+08;7.08476e+00;1.07358e+00;7.00295e+00
6.00000e+08;6.64950e+00;9.42295e-01;6.58239e+00
