#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:23;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.60000e+07;6.42068e-01;6.61095e-03;6.42034e-01
6.70000e+07;6.51886e-01;6.63647e-03;6.51853e-01
6.80000e+07;6.61707e-01;6.66201e-03;6.61673e-01
6.90000e+07;6.71529e-01;6.68756e-03;6.71495e-01
7.00000e+07;6.81352e-01;6.71313e-03;6.81319e-01
7.10000e+07;6.91178e-01;6.73873e-03;6.91145e-01
7.20000e+07;7.01005e-01;6.76434e-03;7.00972e-01
7.30000e+07;7.10834e-01;6.78999e-03;7.10802e-01
7.40000e+07;7.20665e-01;6.81566e-03;7.20633e-01
7.50000e+07;7.30499e-01;6.84136e-03;7.30467e-01
7.60000e+07;7.40334e-01;6.86709e-03;7.40303e-01
7.70000e+07;7.50172e-01;6.89285e-03;7.50141e-01
7.80000e+07;7.60013e-01;6.91865e-03;7.59981e-01
7.90000e+07;7.69855e-01;6.94449e-03;7.69824e-01
8.00000e+07;7.79700e-01;6.97037e-03;7.79669e-01
8.10000e+07;7.89548e-01;6.99630e-03;7.89517e-01
8.20000e+07;7.99398e-01;7.02226e-03;7.99367e-01
8.30000e+07;8.09251e-01;7.04828e-03;8.09220e-01
8.40000e+07;8.19106e-01;7.07435e-03;8.19076e-01
8.50000e+07;8.28964e-01;7.10047e-03;8.28934e-01
8.60000e+07;8.38826e-01;7.12664e-03;8.38795e-01
8.70000e+07;8.48690e-01;7.15288e-03;8.48660e-01
8.80000e+07;8.58557e-01;7.17918e-03;8.58527e-01
8.90000e+07;8.68427e-01;7.20554e-03;8.68397e-01
9.00000e+07;8.78300e-01;7.23196e-03;8.78270e-01
9.10000e+07;8.88176e-01;7.25846e-03;8.88147e-01
9.20000e+07;8.98056e-01;7.28503e-03;8.98026e-01
9.30000e+07;9.07939e-01;7.31167e-03;9.07909e-01
9.40000e+07;9.17825e-01;7.33839e-03;9.17796e-01
9.50000e+07;9.27714e-01;7.36519e-03;9.27685e-01
9.60000e+07;9.37607e-01;7.39208e-03;9.37578e-01
9.70000e+07;9.47504e-01;7.41905e-03;9.47475e-01
9.80000e+07;9.57404e-01;7.44611e-03;9.57375e-01
9.90000e+07;9.67308e-01;7.47327e-03;9.67279e-01
1.00000e+08;9.77215e-01;7.50051e-03;9.77187e-01
1.10000e+08;1.07651e+00;7.77890e-03;1.07648e+00
1.20000e+08;1.17623e+00;8.07023e-03;1.17621e+00
1.30000e+08;1.27646e+00;8.37798e-03;1.27643e+00
1.40000e+08;1.37725e+00;8.70611e-03;1.37722e+00
1.50000e+08;1.47868e+00;9.05939e-03;1.47866e+00
1.60000e+08;1.58084e+00;9.44389e-03;1.58081e+00
1.70000e+08;1.68381e+00;9.86795e-03;1.68378e+00
1.80000e+08;1.78772e+00;1.03443e-02;1.78769e+00
1.90000e+08;1.89272e+00;1.08952e-02;1.89269e+00
2.00000e+08;1.99905e+00;1.15677e-02;1.99902e+00
2.10000e+08;2.10714e+00;1.24914e-02;2.10711e+00
2.20000e+08;2.21808e+00;1.41902e-02;2.21803e+00
2.30000e+08;2.33606e+00;2.10980e-02;2.33596e+00
2.40000e+08;2.40762e+00;5.05476e-02;2.40709e+00
2.50000e+08;2.52811e+00;1.82869e-02;2.52805e+00
2.60000e+08;2.64822e+00;1.67474e-02;2.64817e+00
2.70000e+08;2.76731e+00;1.73220e-02;2.76725e+00
2.80000e+08;2.88791e+00;1.84653e-02;2.88785e+00
2.90000e+08;3.01105e+00;1.99740e-02;3.01098e+00
3.00000e+08;3.13748e+00;2.18535e-02;3.13740e+00
3.10000e+08;3.26797e+00;2.41900e-02;3.26788e+00
3.20000e+08;3.40353e+00;2.71480e-02;3.40342e+00
3.30000e+08;3.54549e+00;3.10225e-02;3.54535e+00
3.40000e+08;3.69592e+00;3.63894e-02;3.69575e+00
3.50000e+08;3.85836e+00;4.45779e-02;3.85810e+00
3.60000e+08;4.03991e+00;5.96046e-02;4.03947e+00
3.70000e+08;4.25827e+00;1.00470e-01;4.25708e+00
3.80000e+08;4.48775e+00;3.23296e-01;4.47609e+00
3.90000e+08;4.36650e+00;2.18839e-01;4.36101e+00
4.00000e+08;4.68246e+00;1.44808e-01;4.68022e+00
4.10000e+08;5.03837e+00;1.90705e-01;5.03476e+00
4.20000e+08;5.52704e+00;3.81661e-01;5.51384e+00
4.30000e+08;6.11262e+00;1.38777e+00;5.95301e+00
4.40000e+08;4.74625e+00;1.07741e+00;4.62235e+00
4.50000e+08;5.41759e+00;5.46344e-01;5.38997e+00
4.60000e+08;6.36870e+00;7.66941e-01;6.32235e+00
4.70000e+08;7.91343e+00;2.25054e+00;7.58666e+00
4.80000e+08;6.36668e+00;5.08232e+00;3.83466e+00
4.90000e+08;3.76560e+00;1.49148e+00;3.45763e+00
5.00000e+08;4.87837e+00;8.91704e-01;4.79618e+00
5.10000e+08;6.25559e+00;1.35452e+00;6.10719e+00
5.20000e+08;7.76972e+00;4.46987e+00;6.35522e+00
5.30000e+08;3.51615e+00;2.76913e+00;2.16685e+00
5.40000e+08;3.30825e+00;9.14004e-01;3.17948e+00
5.50000e+08;4.02283e+00;4.77116e-01;3.99444e+00
5.60000e+08;4.57241e+00;3.27060e-01;4.56070e+00
5.70000e+08;5.02430e+00;2.68229e-01;5.01713e+00
5.80000e+08;5.43651e+00;2.56921e-01;5.43044e+00
5.90000e+08;5.84832e+00;2.81115e-01;5.84156e+00
6.00000e+08;6.31510e+00;3.95148e-01;6.30272e+00
