gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_274,sample_26472,11,4.015364170074463,3.8173727989196777,0.005683931987732649,10,False,False,1.0
data_sample_275,sample_14940,11,4.234078407287598,4.020977973937988,0.020793171599507332,10,False,False,1.0
data_sample_276,sample_23189,11,4.198570728302002,3.995903968811035,0.010359066538512707,10,False,False,1.0
data_sample_277,sample_18821,11,4.273144721984863,4.0764546394348145,0.004382377024739981,10,False,False,1.0
data_sample_278,sample_6956,11,4.200976371765137,3.958423614501953,0.011783352121710777,12,False,False,1.0
data_sample_279,sample_13280,11,4.182626724243164,3.94460129737854,0.0072560496628284454,12,False,False,1.0
data_sample_280,sample_19099,11,4.205388069152832,4.001296043395996,0.011784673668444157,10,False,False,1.0
data_sample_281,sample_11647,11,4.077450275421143,3.8813490867614746,0.00379355950281024,10,False,False,1.0
data_sample_282,sample_26091,11,4.2566094398498535,4.0535569190979,0.01074522640556097,10,False,False,1.0
data_sample_283,sample_17826,11,4.2932939529418945,4.094435691833496,0.0065507106482982635,10,False,False,1.0
data_sample_284,sample_6246,11,4.305912971496582,4.146719455718994,0.005347446072846651,8,False,False,1.0
data_sample_285,sample_29520,11,4.255946636199951,4.050875663757324,0.012763481587171555,10,False,False,1.0
data_sample_286,sample_7968,11,4.2046332359313965,4.039043426513672,0.011743718758225441,8,False,False,1.0
data_sample_287,sample_21309,11,4.3341193199157715,4.114621639251709,0.027190105989575386,10,False,False,1.0
data_sample_288,sample_4100,11,4.266454696655273,4.067500114440918,0.006647283211350441,10,False,False,1.0
data_sample_289,sample_5178,11,4.014904975891113,3.8068928718566895,0.015704398974776268,10,False,False,1.0
data_sample_290,sample_2620,11,4.2939372062683105,4.129578590393066,0.010512314736843109,8,False,False,1.0
data_sample_291,sample_6744,11,4.167516708374023,3.96806263923645,0.007146529853343964,10,False,False,1.0
data_sample_292,sample_8122,11,4.273213863372803,4.021883010864258,0.020561713725328445,12,False,False,1.0
data_sample_293,sample_20935,11,4.0312418937683105,3.821394443511963,0.017539680004119873,10,False,False,1.0
data_sample_294,sample_10542,11,4.272528171539307,4.068756103515625,0.011464701034128666,10,False,False,1.0
data_sample_295,sample_22740,11,4.40981388092041,4.193778991699219,0.02372721955180168,10,False,False,1.0
data_sample_296,sample_1289,11,4.068527698516846,3.9097819328308105,0.004899590741842985,8,False,False,1.0
data_sample_297,sample_4751,11,4.239058017730713,4.002506732940674,0.0057823546230793,12,False,False,1.0
data_sample_298,sample_25913,11,4.123887538909912,3.9600372314453125,0.010004349052906036,8,False,False,1.0
data_sample_299,sample_17566,11,4.193093299865723,3.951887607574463,0.010436483658850193,12,False,False,1.0
data_sample_300,sample_14672,11,4.369029521942139,4.1228790283203125,0.01538112387061119,12,False,False,1.0
data_sample_301,sample_10754,11,4.231863498687744,3.954153060913086,0.008479527197778225,14,False,False,1.0
data_sample_302,sample_6906,11,4.068035125732422,3.8310766220092773,0.0061892555095255375,12,False,False,1.0
data_sample_303,sample_192,11,4.326664924621582,4.119776725769043,0.014580796472728252,10,False,False,1.0
data_sample_304,sample_4263,11,4.242541313171387,4.122278213500977,0.0048783207312226295,6,False,False,1.0
data_sample_305,sample_23799,11,4.040083408355713,3.841671943664551,0.006104044150561094,10,False,False,1.0
data_sample_306,sample_5651,11,4.203400135040283,3.958292245864868,0.01433876994997263,12,False,False,1.0
data_sample_307,sample_24480,11,4.11383056640625,3.9112682342529297,0.010254831053316593,10,False,False,1.0
data_sample_308,sample_4532,11,4.232422828674316,3.99476957321167,0.0068838936276733875,12,False,False,1.0
data_sample_309,sample_25155,11,4.212778568267822,4.010272979736328,0.010197890922427177,10,False,False,1.0
data_sample_310,sample_11841,11,4.205611705780029,4.004881858825684,0.008422323502600193,10,False,False,1.0
data_sample_311,sample_15924,11,4.1528520584106445,3.9016263484954834,0.020456554368138313,12,False,False,1.0
data_sample_312,sample_29391,11,3.9842705726623535,3.7733283042907715,0.018634483218193054,10,False,False,1.0
data_sample_313,sample_7236,11,4.319224834442139,4.07308292388916,0.015372536145150661,12,False,False,1.0
data_sample_314,sample_28681,11,4.09630823135376,3.8896617889404297,0.014338637702167034,10,False,False,1.0
data_sample_315,sample_26928,11,4.1214680671691895,3.952439546585083,0.015182428993284702,8,False,False,1.0
data_sample_316,sample_9024,11,4.3362321853637695,4.134376525878906,0.009548302739858627,10,False,False,1.0
data_sample_317,sample_1488,11,4.3527116775512695,4.110561370849609,0.011381339281797409,12,False,False,1.0
data_sample_318,sample_16813,11,4.244609355926514,4.0391058921813965,0.013196144253015518,10,False,False,1.0
data_sample_319,sample_6233,11,4.164551734924316,4.023873329162598,0.025293920189142227,6,False,False,1.0
data_sample_320,sample_180,11,4.322259426116943,4.119675159454346,0.01027689315378666,10,False,False,1.0
data_sample_321,sample_7791,11,4.368030548095703,4.124797821044922,0.012463590130209923,12,False,False,1.0
data_sample_322,sample_29456,11,4.227581977844238,4.022921562194824,0.012353013269603252,10,False,False,1.0
data_sample_323,sample_14912,11,4.194627285003662,4.033771514892578,0.00700966315343976,8,False,False,1.0
data_sample_324,sample_25875,11,4.211358070373535,3.974012851715088,0.006575943436473608,12,False,False,1.0
data_sample_325,sample_4508,11,4.50891637802124,4.308219909667969,0.008388899266719818,10,False,False,1.0
data_sample_326,sample_2956,11,4.316707134246826,4.109196186065674,0.015203302726149559,10,False,False,1.0
data_sample_327,sample_27541,11,4.394928932189941,4.139554500579834,0.024605227634310722,12,False,False,1.0
data_sample_328,sample_29720,11,4.097846984863281,3.9312243461608887,0.01277656015008688,8,False,False,1.0
data_sample_329,sample_6220,11,4.408992767333984,4.199384689331055,0.0173005610704422,10,False,False,1.0
data_sample_330,sample_14838,11,4.131691932678223,3.929001808166504,0.010382713750004768,10,False,False,1.0
data_sample_331,sample_4686,11,4.360366344451904,4.148902416229248,0.01915632002055645,10,False,False,1.0
data_sample_332,sample_20725,11,4.152144432067871,3.9118874073028564,0.00948792789131403,12,False,False,1.0
data_sample_333,sample_26928,11,4.230777263641357,4.061870098114014,0.01506088674068451,8,False,False,1.0
data_sample_334,sample_1611,11,4.279171943664551,4.070568084716797,0.01629638671875,10,False,False,1.0
data_sample_335,sample_28984,11,4.1910271644592285,3.9911465644836426,0.007573115173727274,10,False,False,1.0
data_sample_336,sample_7380,11,4.26837682723999,4.050198554992676,0.025870978832244873,10,False,False,1.0
data_sample_337,sample_11869,11,4.263641357421875,4.061398506164551,0.009935387410223484,10,False,False,1.0
data_sample_338,sample_6233,11,4.311917304992676,4.067759990692139,0.013388365507125854,12,False,False,1.0
data_sample_339,sample_14189,11,4.253267288208008,4.089094161987305,0.010327095165848732,8,False,False,1.0
data_sample_340,sample_26286,11,4.295363426208496,4.129539966583252,0.0119774229824543,8,False,False,1.0
data_sample_341,sample_15189,11,4.276177883148193,4.07440185546875,0.009468375705182552,10,False,False,1.0
data_sample_342,sample_2127,11,4.272335052490234,4.052801132202148,0.02722630277276039,10,False,False,1.0
data_sample_343,sample_3454,11,4.122555255889893,3.921377658843994,0.008869914337992668,10,False,False,1.0
data_sample_344,sample_12365,11,4.148927211761475,3.9819793701171875,0.013101552613079548,8,False,False,1.0
data_sample_345,sample_3650,11,4.286084175109863,4.071402549743652,0.02237400785088539,10,False,False,1.0
data_sample_346,sample_8700,11,4.187100410461426,4.0050048828125,0.02824910543859005,8,False,False,1.0
data_sample_347,sample_14132,11,4.402708530426025,4.179686546325684,0.030714290216565132,10,False,False,1.0
data_sample_348,sample_18526,11,4.263724327087402,4.027517318725586,0.005437677726149559,12,False,False,1.0
data_sample_349,sample_6753,11,4.018732070922852,3.819920301437378,0.006504207383841276,10,False,False,1.0
data_sample_350,sample_9228,11,4.374104022979736,4.1302409172058105,0.013094155117869377,12,False,False,1.0
data_sample_351,sample_11034,11,4.431582450866699,4.1980462074279785,0.0027669270057231188,12,False,False,1.0
data_sample_352,sample_26472,11,4.237389087677002,4.0303874015808105,0.014694147743284702,10,False,False,1.0
data_sample_353,sample_15917,11,4.139204978942871,3.9377076625823975,0.009189490228891373,10,False,False,1.0
data_sample_354,sample_1275,11,4.13610315322876,3.931016445159912,0.012779070995748043,10,False,False,1.0
data_sample_355,sample_13917,11,4.246472358703613,4.052098274230957,0.002066608052700758,10,False,False,1.0
data_sample_356,sample_8392,11,4.369307994842529,4.157360553741455,0.019640108570456505,10,False,False,1.0
data_sample_357,sample_3821,11,4.1715497970581055,3.9658308029174805,0.013411220163106918,10,False,False,1.0
data_sample_358,sample_23604,11,4.171838760375977,3.9651973247528076,0.014334013685584068,10,False,False,1.0
data_sample_359,sample_4263,11,4.046874523162842,3.8434972763061523,0.011069689877331257,10,False,False,1.0
data_sample_360,sample_5537,11,4.239658832550049,4.056582450866699,0.02923029102385044,8,False,False,1.0
data_sample_361,sample_1554,11,4.322699546813965,4.123046875,0.007345224265009165,10,False,False,1.0
data_sample_362,sample_13584,11,4.238709449768066,3.9959752559661865,0.011965004727244377,12,False,False,1.0
data_sample_363,sample_6233,11,4.172619819641113,4.037631034851074,0.019604306668043137,6,False,False,1.0
data_sample_364,sample_23893,11,4.12147331237793,3.914318799972534,0.014847132377326488,10,False,False,1.0
data_sample_365,sample_14940,11,4.200401782989502,3.960350513458252,0.00928183551877737,12,False,False,1.0
data_sample_366,sample_25870,11,4.2471723556518555,4.043875694274902,0.010989234782755375,10,False,False,1.0
data_sample_367,sample_18821,11,3.8994715213775635,3.687300205230713,0.019863508641719818,10,False,False,1.0
data_sample_368,sample_25494,11,4.1135149002075195,3.914457082748413,0.006750461645424366,10,False,False,1.0
data_sample_369,sample_12587,11,4.212791919708252,4.092726707458496,0.00468068290501833,6,False,False,1.0
data_sample_370,sample_25155,11,4.250418186187744,4.04606294631958,0.012047969736158848,10,False,False,1.0
data_sample_371,sample_14672,11,4.302802085876465,4.062655448913574,0.009377351962029934,12,False,False,1.0
data_sample_372,sample_25870,11,4.160245418548584,3.944873571395874,0.023064155131578445,10,False,False,1.0
data_sample_373,sample_27598,11,4.487846851348877,4.288516998291016,0.007022213656455278,10,False,False,1.0
data_sample_374,sample_10381,11,3.9821393489837646,3.81396222114563,0.014330975711345673,8,False,False,1.0
data_sample_375,sample_24480,11,4.131737232208252,3.9681177139282227,0.009773551486432552,8,False,False,1.0
data_sample_376,sample_20087,11,4.225009918212891,4.067676544189453,0.003487326903268695,8,False,False,1.0
data_sample_377,sample_3814,11,4.42093563079834,4.223899841308594,0.004728375002741814,10,False,False,1.0
data_sample_378,sample_11137,11,4.38244104385376,4.143258094787598,0.008413868024945259,12,False,False,1.0
data_sample_379,sample_2610,11,4.139598369598389,3.941476821899414,0.005813797004520893,10,False,False,1.0
data_sample_380,sample_10191,11,4.005992412567139,3.8807296752929688,0.009878051467239857,6,False,False,1.0
data_sample_381,sample_5178,11,4.092573642730713,3.970630645751953,0.006558108609169722,6,False,False,1.0
data_sample_382,sample_20762,11,4.0857343673706055,3.8860394954681396,0.007387499790638685,10,False,False,1.0
data_sample_383,sample_21336,11,4.417703151702881,4.182341575622559,0.004592300858348608,12,False,False,1.0
data_sample_384,sample_19290,11,4.1529011726379395,3.945734977722168,0.014858493581414223,10,False,False,1.0
data_sample_385,sample_1354,11,4.2071533203125,4.035842418670654,0.01746450923383236,8,False,False,1.0
data_sample_386,sample_9583,11,4.157238483428955,3.957730293273926,0.007200827356427908,10,False,False,1.0
data_sample_387,sample_24599,11,4.207614421844482,4.002732276916504,0.01257456373423338,10,False,False,1.0
data_sample_388,sample_3794,11,4.285125732421875,4.08709192276001,0.005726207513362169,10,False,False,1.0
data_sample_389,sample_19473,11,4.200795650482178,3.980992317199707,0.027495941147208214,10,False,False,1.0
data_sample_390,sample_28673,11,4.261464595794678,4.055347919464111,0.013809137977659702,10,False,False,1.0
data_sample_391,sample_22740,11,4.150595664978027,3.9345240592956543,0.023764077574014664,10,False,False,1.0
data_sample_392,sample_834,11,4.248653888702393,4.011394500732422,0.006490468047559261,12,False,False,1.0
data_sample_393,sample_15595,11,4.244028091430664,4.0075836181640625,0.005675476975739002,12,False,False,1.0
data_sample_394,sample_12587,11,4.335667133331299,4.099856376647949,0.005041477270424366,12,False,False,1.0
data_sample_395,sample_8700,11,3.983661413192749,3.851295232772827,0.016981644555926323,6,False,False,1.0
data_sample_396,sample_743,11,4.407478332519531,4.203118324279785,0.012052593752741814,10,False,False,1.0
data_sample_397,sample_9408,11,4.30323600769043,4.093011856079102,0.01791646145284176,10,False,False,1.0
data_sample_398,sample_4263,11,4.102218151092529,3.89652156829834,0.013388893567025661,10,False,False,1.0
data_sample_399,sample_18483,11,4.127227306365967,3.928882122039795,0.006037592422217131,10,False,False,1.0
data_sample_400,sample_16035,11,4.115018844604492,3.946298122406006,0.014874743297696114,8,False,False,1.0
data_sample_401,sample_8717,11,4.236886501312256,4.071043968200684,0.011996314860880375,8,False,False,1.0
data_sample_402,sample_23333,11,4.019279956817627,3.8154678344726562,0.011504334397614002,10,False,False,1.0
data_sample_403,sample_7380,11,4.461221218109131,4.214561462402344,0.01589041016995907,12,False,False,1.0
data_sample_404,sample_20762,11,4.092933654785156,3.8566536903381348,0.0055106026120483875,12,False,False,1.0
data_sample_405,sample_7236,11,4.1680169105529785,3.956191062927246,0.0195181705057621,10,False,False,1.0
data_sample_406,sample_23495,11,4.200473308563232,3.9502687454223633,0.019435469061136246,12,False,False,1.0
data_sample_407,sample_19111,11,4.424935817718506,4.220885276794434,0.011743058450520039,10,False,False,1.0
data_sample_408,sample_4039,11,4.175371170043945,3.995619773864746,0.025905195623636246,8,False,False,1.0
data_sample_409,sample_28361,11,4.4329915046691895,4.222873687744141,0.01781037636101246,10,False,False,1.0
data_sample_410,sample_3814,11,4.345789432525635,4.140325546264648,0.013156510889530182,10,False,False,1.0
data_sample_411,sample_7236,11,4.178483963012695,3.9683756828308105,0.017800599336624146,10,False,False,1.0
data_sample_412,sample_10502,11,4.208856582641602,4.005457878112793,0.011091223917901516,10,False,False,1.0
data_sample_413,sample_12587,11,4.314987659454346,4.109118461608887,0.013561958447098732,10,False,False,1.0
data_sample_414,sample_28448,11,4.234277248382568,3.9973440170288086,0.006164154503494501,12,False,False,1.0
data_sample_415,sample_18140,11,4.394944190979004,4.158239364624023,0.005935735069215298,12,False,False,1.0
data_sample_416,sample_28969,11,4.321895599365234,4.106692314147949,0.022895582020282745,10,False,False,1.0
data_sample_417,sample_17566,11,4.135767936706543,3.891211748123169,0.013786811381578445,12,False,False,1.0
data_sample_418,sample_29683,11,4.116265773773193,3.953331708908081,0.009088029153645039,8,False,False,1.0
data_sample_419,sample_14016,11,4.229736328125,3.9890992641448975,0.009868010878562927,12,False,False,1.0
data_sample_420,sample_13765,11,4.170881748199463,3.964585304260254,0.013989073224365711,10,False,False,1.0
data_sample_421,sample_5186,11,4.14823579788208,3.907472848892212,0.009993515908718109,12,False,False,1.0
data_sample_422,sample_17826,11,4.388746738433838,4.148736476898193,0.00924088153988123,12,False,False,1.0
data_sample_423,sample_3558,11,4.2451066970825195,4.0379719734191895,0.014827183447778225,10,False,False,1.0
data_sample_424,sample_1488,11,4.240381717681885,4.000219821929932,0.009392940439283848,12,False,False,1.0
data_sample_425,sample_11704,11,4.063104152679443,3.864806890487671,0.005989636294543743,10,False,False,1.0
data_sample_426,sample_25812,11,4.250829219818115,4.050886631011963,0.007635075133293867,10,False,False,1.0
data_sample_427,sample_15189,11,4.098989009857178,3.9337124824523926,0.011430484242737293,8,False,False,1.0
data_sample_428,sample_3003,11,4.248934268951416,4.04957914352417,0.007047578692436218,10,False,False,1.0
data_sample_429,sample_21336,11,4.061625957489014,3.9369208812713623,0.009320544078946114,6,False,False,1.0
data_sample_430,sample_17041,11,4.339993953704834,4.133667469024658,0.014019194059073925,10,False,False,1.0
data_sample_431,sample_1851,11,4.151458263397217,3.9886982440948486,0.00891390722244978,8,False,False,1.0
data_sample_432,sample_17566,11,4.1347527503967285,4.010519981384277,0.008848115801811218,6,False,False,1.0
data_sample_433,sample_18590,11,4.286194324493408,4.072229385375977,0.021657703444361687,10,False,False,1.0
data_sample_434,sample_23464,11,4.170114994049072,3.930311441421509,0.009034127928316593,12,False,False,1.0
data_sample_435,sample_13175,11,4.368652820587158,4.1523590087890625,0.023986155167222023,10,False,False,1.0
data_sample_436,sample_25449,11,4.215726375579834,4.095930576324463,0.004411441273987293,6,False,False,1.0
data_sample_437,sample_5674,11,4.198740482330322,3.983412742614746,0.023020293563604355,10,False,False,1.0
data_sample_438,sample_19264,11,4.374470233917236,4.126034736633301,0.01766650751233101,12,False,False,1.0
data_sample_439,sample_21676,11,4.271700859069824,4.023054122924805,0.017877355217933655,12,False,False,1.0
data_sample_440,sample_24870,11,4.3102707862854,4.071472644805908,0.00802889745682478,12,False,False,1.0
data_sample_441,sample_15995,11,4.102924346923828,4.02116584777832,0.004835384897887707,4,False,False,1.0
data_sample_442,sample_6744,11,4.031516075134277,3.8353068828582764,0.003901626216247678,10,False,False,1.0
data_sample_443,sample_15189,11,4.255767345428467,4.054261207580566,0.009198606014251709,10,False,False,1.0
data_sample_444,sample_14933,11,4.324298858642578,4.085104942321777,0.008424833416938782,12,False,False,1.0
data_sample_445,sample_1913,11,4.236280918121338,4.037193298339844,0.006779922638088465,10,False,False,1.0
data_sample_446,sample_18854,11,4.277613162994385,4.068209171295166,0.017096448689699173,10,False,False,1.0
data_sample_447,sample_13224,11,4.204748153686523,3.995713710784912,0.01672680303454399,10,False,False,1.0
data_sample_448,sample_8471,11,4.166836738586426,4.0054097175598145,0.007580777630209923,8,False,False,1.0
data_sample_449,sample_2447,11,4.403166770935059,4.188419342041016,0.022439932450652122,10,False,False,1.0
data_sample_450,sample_4678,11,4.228524208068848,4.02888298034668,0.007333730813115835,10,False,False,1.0
data_sample_451,sample_1099,11,4.187406063079834,4.024517059326172,0.009042846970260143,8,False,False,1.0
data_sample_452,sample_3084,11,4.268155097961426,4.059454441070557,0.016393091529607773,10,False,False,1.0
data_sample_453,sample_15045,11,4.206345081329346,4.044308662414551,0.008190336637198925,8,False,False,1.0
data_sample_454,sample_23025,11,4.123322010040283,3.9498510360717773,0.019624784588813782,8,False,False,1.0
data_sample_455,sample_18015,11,4.271387100219727,4.031497001647949,0.009120792150497437,12,False,False,1.0
data_sample_456,sample_12393,11,4.228825092315674,4.064329147338867,0.010649842210114002,8,False,False,1.0
data_sample_457,sample_14699,11,4.245097637176514,4.001137733459473,0.01319085992872715,12,False,False,1.0
data_sample_458,sample_23074,11,4.010236740112305,3.8046822547912598,0.013246874324977398,10,False,False,1.0
data_sample_459,sample_28984,11,4.200770378112793,4.032380104064941,0.014543806202709675,8,False,False,1.0
data_sample_460,sample_2086,11,4.323882102966309,4.160069942474365,0.00996603723615408,8,False,False,1.0
data_sample_461,sample_4751,11,4.260668754577637,4.05837345123291,0.009987834841012955,10,False,False,1.0
data_sample_462,sample_25913,11,4.187813758850098,3.9795188903808594,0.015987511724233627,10,False,False,1.0
data_sample_463,sample_22598,11,4.043478488922119,3.835028648376465,0.016142478212714195,10,False,False,1.0
data_sample_464,sample_13074,11,4.142923831939697,3.981376886367798,0.0077009983360767365,8,False,False,1.0
data_sample_465,sample_23483,11,4.220311164855957,4.031138896942139,0.03532588109374046,8,False,False,1.0
data_sample_466,sample_28122,11,4.162288665771484,3.9521307945251465,0.01785014010965824,10,False,False,1.0
data_sample_467,sample_9558,11,4.202831745147705,4.00219202041626,0.008332488127052784,10,False,False,1.0
data_sample_468,sample_1913,11,4.049500942230225,3.834580898284912,0.02261260151863098,10,False,False,1.0
data_sample_469,sample_24483,11,4.314284801483154,4.114684104919434,0.0072934371419250965,10,False,False,1.0
data_sample_470,sample_8471,11,4.424367427825928,4.248082637786865,0.022438479587435722,8,False,False,1.0
data_sample_471,sample_17566,11,4.184261798858643,3.9822945594787598,0.009659804403781891,10,False,False,1.0
data_sample_472,sample_1289,11,4.3180437088012695,4.076660633087158,0.010614040307700634,12,False,False,1.0
data_sample_473,sample_1554,11,4.344458103179932,4.133562088012695,0.018588507547974586,10,False,False,1.0
data_sample_474,sample_12010,11,3.936389684677124,3.690375804901123,0.015244785696268082,12,False,False,1.0
data_sample_475,sample_14993,11,4.161219120025635,3.9175314903259277,0.012918579392135143,12,False,False,1.0
data_sample_476,sample_13873,11,4.155116558074951,3.982907772064209,0.01836233399808407,8,False,False,1.0
data_sample_477,sample_14016,11,4.217230796813965,4.088100910186768,0.013745196163654327,6,False,False,1.0
data_sample_478,sample_26335,11,4.392759799957275,4.230716705322266,0.008196810260415077,8,False,False,1.0
data_sample_479,sample_27051,11,4.337470054626465,4.104122638702393,0.002578404964879155,12,False,False,1.0
data_sample_480,sample_21045,11,4.3010663986206055,4.055527210235596,0.014769979752600193,12,False,False,1.0
data_sample_481,sample_2669,11,4.4158935546875,4.211135387420654,0.012450775131583214,10,False,False,1.0
data_sample_482,sample_8895,11,4.119624137878418,3.9938440322875977,0.010395396500825882,6,False,False,1.0
data_sample_483,sample_19121,11,4.137883186340332,3.8981785774230957,0.008935441263020039,12,False,False,1.0
data_sample_484,sample_14845,11,4.149431228637695,3.9029693603515625,0.015692375600337982,12,False,False,1.0
data_sample_485,sample_24870,11,4.121226787567139,3.8726658821105957,0.01779148355126381,12,False,False,1.0
data_sample_486,sample_24870,11,4.336023330688477,4.128021240234375,0.01569475419819355,10,False,False,1.0
data_sample_487,sample_16704,11,4.000336647033691,3.7987494468688965,0.009279721416532993,10,False,False,1.0
data_sample_488,sample_29375,11,3.9290952682495117,3.709521770477295,0.027265803888440132,10,False,False,1.0
data_sample_489,sample_8344,11,4.079468250274658,3.8796069622039795,0.007553562987595797,10,False,False,1.0
data_sample_490,sample_10507,11,4.236538887023926,4.038364887237549,0.0058665089309215546,10,False,False,1.0
data_sample_491,sample_20725,11,4.28789758682251,4.117286682128906,0.016764454543590546,8,False,False,1.0
data_sample_492,sample_7318,11,4.195962905883789,4.019109725952148,0.023006686940789223,8,False,False,1.0
data_sample_493,sample_17358,11,4.252849102020264,4.037932872772217,0.02260890230536461,10,False,False,1.0
data_sample_494,sample_16990,11,4.00246524810791,3.7575221061706543,0.014173896051943302,12,False,False,1.0
data_sample_495,sample_25568,11,4.237186908721924,4.0675249099731445,0.015815768390893936,8,False,False,1.0
data_sample_496,sample_1354,11,4.196328163146973,3.989778518676758,0.014242328703403473,10,False,False,1.0
data_sample_497,sample_8152,11,4.263180255889893,4.089943885803223,0.0193902887403965,8,False,False,1.0
data_sample_498,sample_16704,11,4.2010087966918945,3.98982834815979,0.01887320727109909,10,False,False,1.0
data_sample_499,sample_29445,11,4.2259931564331055,4.029487609863281,0.004197950474917889,10,False,False,1.0
data_sample_500,sample_17340,11,4.198296070098877,4.029078483581543,0.015371479094028473,8,False,False,1.0
data_sample_501,sample_19111,11,4.27195405960083,4.062970161437988,0.01667660102248192,10,False,False,1.0
data_sample_502,sample_1959,11,4.423471927642822,4.189530849456787,0.0031719785183668137,12,False,False,1.0
data_sample_503,sample_3578,11,4.164719581604004,3.9219157695770264,0.012034494429826736,12,False,False,1.0
data_sample_504,sample_6246,11,4.369956970214844,4.167264938354492,0.010384432040154934,10,False,False,1.0
data_sample_505,sample_25148,11,4.099526882171631,3.931539297103882,0.014141528867185116,8,False,False,1.0
data_sample_506,sample_2447,11,4.304479122161865,4.104783058166504,0.007388688623905182,10,False,False,1.0
data_sample_507,sample_9964,11,3.9971978664398193,3.792877674102783,0.01201243232935667,10,False,False,1.0
data_sample_508,sample_3578,11,4.331704616546631,4.120471000671387,0.018925918266177177,10,False,False,1.0
data_sample_509,sample_20748,11,4.171966552734375,4.0045166015625,0.01360383816063404,8,False,False,1.0
data_sample_510,sample_25619,11,4.147557735443115,3.9441542625427246,0.011095847934484482,10,False,False,1.0
data_sample_511,sample_4908,11,4.212887287139893,4.032850742340088,0.026190292090177536,8,False,False,1.0
data_sample_512,sample_23165,11,4.191342353820801,3.9893991947174072,0.009635760448873043,10,False,False,1.0
data_sample_513,sample_24461,11,4.335472106933594,4.086966037750244,0.017736922949552536,12,False,False,1.0
data_sample_514,sample_27558,11,4.101171970367432,3.899460554122925,0.009404038079082966,10,False,False,1.0
data_sample_515,sample_11726,11,4.256299018859863,4.05078125,0.013210279867053032,10,False,False,1.0
data_sample_516,sample_6753,11,3.8761496543884277,3.703813076019287,0.018490217626094818,8,False,False,1.0
data_sample_517,sample_17826,11,4.259547710418701,4.020486354827881,0.008292194455862045,12,False,False,1.0
data_sample_518,sample_27146,11,4.104490756988525,3.860426425933838,0.013294963166117668,12,False,False,1.0
data_sample_519,sample_13637,11,4.33691930770874,4.117548942565918,0.027062751352787018,10,False,False,1.0
