#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-12 18:01:03;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.00000e+06;5.75208e-02;8.15248e-03;5.69402e-02
5.10000e+06;6.04203e-02;8.80509e-03;5.97752e-02
5.20000e+06;6.34372e-02;9.59267e-03;6.27077e-02
5.30000e+06;6.65897e-02;1.05507e-02;6.57486e-02
5.40000e+06;6.98972e-02;1.17254e-02;6.89067e-02
5.50000e+06;7.33790e-02;1.31779e-02;7.21861e-02
5.60000e+06;7.70525e-02;1.49878e-02;7.55808e-02
5.70000e+06;8.09279e-02;1.72591e-02;7.90661e-02
5.80000e+06;8.49995e-02;2.01237e-02;8.25830e-02
5.90000e+06;8.92300e-02;2.37415e-02;8.60136e-02
6.00000e+06;9.35226e-02;2.82864e-02;8.91424e-02
6.10000e+06;9.76791e-02;3.39018e-02;9.16072e-02
6.20000e+06;1.01345e-01;4.05975e-02;9.28587e-02
6.30000e+06;1.03972e-01;4.80690e-02;9.21928e-02
6.40000e+06;1.04857e-01;5.54953e-02;8.89678e-02
6.50000e+06;1.03373e-01;6.15371e-02;8.30617e-02
6.60000e+06;9.93626e-02;6.48204e-02;7.53077e-02
6.70000e+06;9.34186e-02;6.47481e-02;6.73404e-02
6.80000e+06;8.67180e-02;6.18742e-02;6.07586e-02
6.90000e+06;8.04837e-02;5.74410e-02;5.63751e-02
7.00000e+06;7.55319e-02;5.26474e-02;5.41600e-02
7.10000e+06;7.21512e-02;4.82711e-02;5.36256e-02
7.20000e+06;7.02230e-02;4.46690e-02;5.41844e-02
7.30000e+06;6.94079e-02;4.19146e-02;5.53229e-02
7.40000e+06;6.92983e-02;3.99173e-02;5.66469e-02
7.50000e+06;6.95135e-02;3.84928e-02;5.78829e-02
7.60000e+06;6.97564e-02;3.74069e-02;5.88786e-02
7.70000e+06;6.98511e-02;3.64192e-02;5.96055e-02
7.80000e+06;6.97599e-02;3.53374e-02;6.01474e-02
7.90000e+06;6.95653e-02;3.40625e-02;6.06554e-02
8.00000e+06;6.94151e-02;3.26004e-02;6.12836e-02
8.10000e+06;6.94537e-02;3.10305e-02;6.21363e-02
8.20000e+06;6.97741e-02;2.94586e-02;6.32505e-02
8.30000e+06;7.04057e-02;2.79779e-02;6.46081e-02
8.40000e+06;7.13271e-02;2.66530e-02;6.61603e-02
8.50000e+06;7.24878e-02;2.55189e-02;6.78474e-02
8.60000e+06;7.38261e-02;2.45874e-02;6.96115e-02
8.70000e+06;7.52801e-02;2.38547e-02;7.14006e-02
8.80000e+06;7.67928e-02;2.33065e-02;7.31706e-02
8.90000e+06;7.83136e-02;2.29211e-02;7.48842e-02
9.00000e+06;7.97989e-02;2.26708e-02;7.65108e-02
9.10000e+06;8.12129e-02;2.25226e-02;7.80273e-02
9.20000e+06;8.25283e-02;2.24387e-02;7.94193e-02
9.30000e+06;8.37291e-02;2.23790e-02;8.06830e-02
9.40000e+06;8.48119e-02;2.23045e-02;8.18265e-02
9.50000e+06;8.57865e-02;2.21812e-02;8.28693e-02
9.60000e+06;8.66743e-02;2.19846e-02;8.38398e-02
9.70000e+06;8.75047e-02;2.17023e-02;8.47708e-02
9.80000e+06;8.83098e-02;2.13336e-02;8.56942e-02
9.90000e+06;8.91195e-02;2.08877e-02;8.66371e-02
1.00000e+07;8.99583e-02;2.03797e-02;8.76194e-02
1.10000e+07;1.01232e-01;1.49802e-02;1.00117e-01
1.20000e+07;1.15035e-01;1.19439e-02;1.14413e-01
1.30000e+07;1.28720e-01;1.04639e-02;1.28293e-01
1.40000e+07;1.41955e-01;9.65465e-03;1.41626e-01
1.50000e+07;1.54823e-01;9.16600e-03;1.54552e-01
1.60000e+07;1.67419e-01;8.85107e-03;1.67185e-01
1.70000e+07;1.79812e-01;8.63966e-03;1.79604e-01
1.80000e+07;1.92050e-01;8.49444e-03;1.91862e-01
1.90000e+07;2.04168e-01;8.39384e-03;2.03995e-01
2.00000e+07;2.16191e-01;8.32461e-03;2.16030e-01
2.10000e+07;2.28136e-01;8.27818e-03;2.27986e-01
2.20000e+07;2.40019e-01;8.24878e-03;2.39877e-01
2.30000e+07;2.51850e-01;8.23237e-03;2.51715e-01
2.40000e+07;2.63638e-01;8.22610e-03;2.63510e-01
2.50000e+07;2.75390e-01;8.22785e-03;2.75267e-01
2.60000e+07;2.87112e-01;8.23607e-03;2.86994e-01
2.70000e+07;2.98808e-01;8.24955e-03;2.98695e-01
2.80000e+07;3.10483e-01;8.26739e-03;3.10373e-01
2.90000e+07;3.22140e-01;8.28886e-03;3.22033e-01
3.00000e+07;3.33782e-01;8.31340e-03;3.33678e-01
3.10000e+07;3.45410e-01;8.34056e-03;3.45310e-01
3.20000e+07;3.57029e-01;8.36998e-03;3.56930e-01
3.30000e+07;3.68638e-01;8.40138e-03;3.68542e-01
3.40000e+07;3.80241e-01;8.43451e-03;3.80147e-01
3.50000e+07;3.91838e-01;8.46917e-03;3.91746e-01
3.60000e+07;4.03431e-01;8.50522e-03;4.03341e-01
3.70000e+07;4.15021e-01;8.54252e-03;4.14933e-01
3.80000e+07;4.26610e-01;8.58096e-03;4.26523e-01
3.90000e+07;4.38197e-01;8.62046e-03;4.38113e-01
4.00000e+07;4.49785e-01;8.66093e-03;4.49702e-01
4.10000e+07;4.61374e-01;8.70233e-03;4.61292e-01
4.20000e+07;4.72965e-01;8.74459e-03;4.72885e-01
4.30000e+07;4.84559e-01;8.78769e-03;4.84479e-01
4.40000e+07;4.96156e-01;8.83159e-03;4.96077e-01
4.50000e+07;5.07757e-01;8.87626e-03;5.07680e-01
4.60000e+07;5.19363e-01;8.92168e-03;5.19286e-01
4.70000e+07;5.30974e-01;8.96784e-03;5.30898e-01
4.80000e+07;5.42591e-01;9.01473e-03;5.42516e-01
4.90000e+07;5.54214e-01;9.06234e-03;5.54140e-01
5.00000e+07;5.65844e-01;9.11067e-03;5.65771e-01
5.10000e+07;5.77482e-01;9.15972e-03;5.77410e-01
5.20000e+07;5.89128e-01;9.20948e-03;5.89056e-01
5.30000e+07;6.00783e-01;9.25997e-03;6.00711e-01
5.40000e+07;6.12446e-01;9.31118e-03;6.12375e-01
5.50000e+07;6.24119e-01;9.36314e-03;6.24049e-01
5.60000e+07;6.35802e-01;9.41584e-03;6.35732e-01
5.70000e+07;6.47495e-01;9.46931e-03;6.47426e-01
5.80000e+07;6.59199e-01;9.52354e-03;6.59130e-01
5.90000e+07;6.70915e-01;9.57856e-03;6.70846e-01
6.00000e+07;6.82642e-01;9.63439e-03;6.82574e-01
6.10000e+07;6.94381e-01;9.69104e-03;6.94314e-01
6.20000e+07;7.06133e-01;9.74852e-03;7.06066e-01
6.30000e+07;7.17899e-01;9.80686e-03;7.17832e-01
6.40000e+07;7.29677e-01;9.86609e-03;7.29611e-01
6.50000e+07;7.41470e-01;9.92621e-03;7.41404e-01
6.60000e+07;7.53278e-01;9.98725e-03;7.53211e-01
6.70000e+07;7.65100e-01;1.00492e-02;7.65034e-01
6.80000e+07;7.76937e-01;1.01122e-02;7.76872e-01
6.90000e+07;7.88791e-01;1.01762e-02;7.88725e-01
7.00000e+07;8.00661e-01;1.02412e-02;8.00595e-01
7.10000e+07;8.12547e-01;1.03072e-02;8.12482e-01
7.20000e+07;8.24451e-01;1.03743e-02;8.24386e-01
7.30000e+07;8.36372e-01;1.04426e-02;8.36307e-01
7.40000e+07;8.48312e-01;1.05119e-02;8.48247e-01
7.50000e+07;8.60270e-01;1.05825e-02;8.60205e-01
7.60000e+07;8.72248e-01;1.06543e-02;8.72183e-01
7.70000e+07;8.84245e-01;1.07273e-02;8.84180e-01
7.80000e+07;8.96262e-01;1.08016e-02;8.96197e-01
7.90000e+07;9.08301e-01;1.08773e-02;9.08235e-01
8.00000e+07;9.20360e-01;1.09543e-02;9.20295e-01
8.10000e+07;9.32441e-01;1.10326e-02;9.32376e-01
8.20000e+07;9.44545e-01;1.11125e-02;9.44479e-01
8.30000e+07;9.56671e-01;1.11938e-02;9.56606e-01
8.40000e+07;9.68821e-01;1.12767e-02;9.68755e-01
8.50000e+07;9.80995e-01;1.13612e-02;9.80929e-01
8.60000e+07;9.93194e-01;1.14473e-02;9.93128e-01
8.70000e+07;1.00542e+00;1.15350e-02;1.00535e+00
8.80000e+07;1.01767e+00;1.16245e-02;1.01760e+00
8.90000e+07;1.02994e+00;1.17159e-02;1.02988e+00
9.00000e+07;1.04225e+00;1.18090e-02;1.04218e+00
9.10000e+07;1.05458e+00;1.19041e-02;1.05451e+00
9.20000e+07;1.06694e+00;1.20011e-02;1.06687e+00
9.30000e+07;1.07933e+00;1.21002e-02;1.07926e+00
9.40000e+07;1.09175e+00;1.22014e-02;1.09168e+00
9.50000e+07;1.10420e+00;1.23048e-02;1.10413e+00
9.60000e+07;1.11668e+00;1.24104e-02;1.11661e+00
9.70000e+07;1.12920e+00;1.25183e-02;1.12913e+00
9.80000e+07;1.14174e+00;1.26286e-02;1.14167e+00
9.90000e+07;1.15432e+00;1.27415e-02;1.15425e+00
1.00000e+08;1.16694e+00;1.28569e-02;1.16687e+00
1.10000e+08;1.29523e+00;1.41744e-02;1.29515e+00
1.20000e+08;1.42818e+00;1.58806e-02;1.42809e+00
1.30000e+08;1.56730e+00;1.81707e-02;1.56720e+00
1.40000e+08;1.71490e+00;2.13883e-02;1.71477e+00
1.50000e+08;1.87466e+00;2.61933e-02;1.87448e+00
1.60000e+08;2.05314e+00;3.40130e-02;2.05286e+00
1.70000e+08;2.26361e+00;4.85003e-02;2.26309e+00
1.80000e+08;2.53856e+00;8.17760e-02;2.53724e+00
1.90000e+08;2.98799e+00;1.97702e-01;2.98144e+00
2.00000e+08;4.20351e+00;1.34982e+00;3.98089e+00
2.10000e+08;1.60130e+00;7.66988e-01;1.40567e+00
2.20000e+08;2.40874e+00;2.27892e-01;2.39794e+00
2.30000e+08;3.21321e+00;3.50668e-01;3.19402e+00
2.40000e+08;4.56915e+00;3.05535e+00;3.39734e+00
2.50000e+08;1.84243e+00;4.70801e-01;1.78126e+00
2.60000e+08;2.56140e+00;1.81574e-01;2.55496e+00
2.70000e+08;3.06981e+00;1.52287e-01;3.06603e+00
2.80000e+08;3.59927e+00;1.98078e-01;3.59381e+00
2.90000e+08;4.35942e+00;3.81536e-01;4.34269e+00
3.00000e+08;6.00811e+00;1.36799e+00;5.85030e+00
3.10000e+08;6.84864e+00;6.63232e+00;1.70771e+00
3.20000e+08;1.74077e+00;1.11035e+00;1.34068e+00
3.30000e+08;2.87048e+00;5.87894e-01;2.80963e+00
3.40000e+08;4.27585e+00;9.62335e-01;4.16615e+00
3.50000e+08;6.82239e+00;5.00341e+00;4.63798e+00
3.60000e+08;1.73963e+00;1.72460e+00;2.28190e-01
3.70000e+08;1.62946e+00;5.03051e-01;1.54987e+00
3.80000e+08;2.25393e+00;2.57135e-01;2.23921e+00
3.90000e+08;2.68792e+00;1.70013e-01;2.68254e+00
4.00000e+08;3.02329e+00;1.29866e-01;3.02050e+00
4.10000e+08;3.30804e+00;1.09059e-01;3.30624e+00
4.20000e+08;3.56604e+00;9.82364e-02;3.56469e+00
4.30000e+08;3.81107e+00;9.37027e-02;3.80992e+00
4.40000e+08;4.05264e+00;9.40900e-02;4.05155e+00
4.50000e+08;4.29887e+00;9.95050e-02;4.29772e+00
4.60000e+08;4.55827e+00;1.12814e-01;4.55687e+00
4.70000e+08;4.83006e+00;1.34767e-01;4.82818e+00
4.80000e+08;5.14849e+00;1.59864e-01;5.14601e+00
4.90000e+08;5.53373e+00;2.15507e-01;5.52953e+00
5.00000e+08;6.03841e+00;3.31246e-01;6.02932e+00
5.10000e+08;6.79326e+00;6.26477e-01;6.76431e+00
5.20000e+08;8.12048e+00;1.74350e+00;7.93110e+00
5.30000e+08;7.90250e+00;4.99927e+00;6.12020e+00
5.40000e+08;6.17843e+00;3.18525e+00;5.29407e+00
5.50000e+08;5.06970e+00;4.08511e+00;3.00229e+00
5.60000e+08;3.49572e+00;1.35004e+00;3.22451e+00
5.70000e+08;4.43771e+00;8.05142e-01;4.36406e+00
5.80000e+08;5.41418e+00;1.08839e+00;5.30365e+00
5.90000e+08;5.21414e+00;2.25000e+00;4.70370e+00
6.00000e+08;4.35866e+00;9.07635e-01;4.26311e+00
