#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:29:03;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.20000e+06;6.49235e-02;1.21533e-02;6.37759e-02
7.30000e+06;6.68647e-02;1.26448e-02;6.56582e-02
7.40000e+06;6.87573e-02;1.32861e-02;6.74615e-02
7.50000e+06;7.05803e-02;1.40813e-02;6.91614e-02
7.60000e+06;7.23031e-02;1.50295e-02;7.07238e-02
7.70000e+06;7.38853e-02;1.61195e-02;7.21055e-02
7.80000e+06;7.52786e-02;1.73217e-02;7.32587e-02
7.90000e+06;7.64337e-02;1.85843e-02;7.41400e-02
8.00000e+06;7.73104e-02;1.98340e-02;7.47229e-02
8.10000e+06;7.78891e-02;2.09846e-02;7.50091e-02
8.20000e+06;7.81788e-02;2.19508e-02;7.50339e-02
8.30000e+06;7.82189e-02;2.26643e-02;7.48634e-02
8.40000e+06;7.80767e-02;2.30859e-02;7.45856e-02
8.50000e+06;7.78367e-02;2.32125e-02;7.42949e-02
8.60000e+06;7.75873e-02;2.30769e-02;7.40759e-02
8.70000e+06;7.74032e-02;2.27375e-02;7.39883e-02
8.80000e+06;7.73337e-02;2.22632e-02;7.40598e-02
8.90000e+06;7.73983e-02;2.17174e-02;7.42890e-02
9.00000e+06;7.75918e-02;2.11473e-02;7.46544e-02
9.10000e+06;7.78944e-02;2.05806e-02;7.51264e-02
9.20000e+06;7.82819e-02;2.00285e-02;7.56764e-02
9.30000e+06;7.87330e-02;1.94907e-02;7.62824e-02
9.40000e+06;7.92332e-02;1.89613e-02;7.69310e-02
9.50000e+06;7.97750e-02;1.84338e-02;7.76161e-02
9.60000e+06;8.03566e-02;1.79036e-02;7.83367e-02
9.70000e+06;8.09793e-02;1.73695e-02;7.90946e-02
9.80000e+06;8.16456e-02;1.68329e-02;7.98915e-02
9.90000e+06;8.23571e-02;1.62971e-02;8.07285e-02
1.00000e+07;8.31141e-02;1.57664e-02;8.16049e-02
1.10000e+07;9.26784e-02;1.12900e-02;9.19882e-02
1.20000e+07;1.03989e-01;8.77211e-03;1.03618e-01
1.30000e+07;1.15316e-01;7.53754e-03;1.15070e-01
1.40000e+07;1.26338e-01;6.87406e-03;1.26151e-01
1.50000e+07;1.37101e-01;6.48000e-03;1.36948e-01
1.60000e+07;1.47673e-01;6.22923e-03;1.47542e-01
1.70000e+07;1.58103e-01;6.06241e-03;1.57987e-01
1.80000e+07;1.68426e-01;5.94847e-03;1.68321e-01
1.90000e+07;1.78666e-01;5.86972e-03;1.78570e-01
2.00000e+07;1.88841e-01;5.81540e-03;1.88752e-01
2.10000e+07;1.98963e-01;5.77862e-03;1.98880e-01
2.20000e+07;2.09043e-01;5.75479e-03;2.08963e-01
2.30000e+07;2.19086e-01;5.74073e-03;2.19011e-01
2.40000e+07;2.29099e-01;5.73416e-03;2.29028e-01
2.50000e+07;2.39087e-01;5.73346e-03;2.39018e-01
2.60000e+07;2.49053e-01;5.73738e-03;2.48987e-01
2.70000e+07;2.59001e-01;5.74501e-03;2.58937e-01
2.80000e+07;2.68932e-01;5.75563e-03;2.68871e-01
2.90000e+07;2.78849e-01;5.76869e-03;2.78790e-01
3.00000e+07;2.88754e-01;5.78375e-03;2.88696e-01
3.10000e+07;2.98648e-01;5.80045e-03;2.98592e-01
3.20000e+07;3.08532e-01;5.81853e-03;3.08477e-01
3.30000e+07;3.18408e-01;5.83775e-03;3.18355e-01
3.40000e+07;3.28276e-01;5.85792e-03;3.28224e-01
3.50000e+07;3.38138e-01;5.87890e-03;3.38087e-01
3.60000e+07;3.47994e-01;5.90055e-03;3.47944e-01
3.70000e+07;3.57845e-01;5.92278e-03;3.57796e-01
3.80000e+07;3.67691e-01;5.94549e-03;3.67642e-01
3.90000e+07;3.77532e-01;5.96861e-03;3.77485e-01
4.00000e+07;3.87371e-01;5.99208e-03;3.87324e-01
4.10000e+07;3.97206e-01;6.01585e-03;3.97160e-01
4.20000e+07;4.07038e-01;6.03987e-03;4.06993e-01
4.30000e+07;4.16868e-01;6.06410e-03;4.16824e-01
4.40000e+07;4.26695e-01;6.08851e-03;4.26652e-01
4.50000e+07;4.36521e-01;6.11308e-03;4.36478e-01
4.60000e+07;4.46345e-01;6.13779e-03;4.46303e-01
4.70000e+07;4.56168e-01;6.16260e-03;4.56126e-01
4.80000e+07;4.65990e-01;6.18751e-03;4.65949e-01
4.90000e+07;4.75811e-01;6.21250e-03;4.75770e-01
5.00000e+07;4.85631e-01;6.23756e-03;4.85591e-01
5.10000e+07;4.95451e-01;6.26268e-03;4.95411e-01
5.20000e+07;5.05270e-01;6.28785e-03;5.05231e-01
5.30000e+07;5.15090e-01;6.31306e-03;5.15051e-01
5.40000e+07;5.24909e-01;6.33830e-03;5.24871e-01
5.50000e+07;5.34728e-01;6.36358e-03;5.34691e-01
5.60000e+07;5.44548e-01;6.38889e-03;5.44511e-01
5.70000e+07;5.54368e-01;6.41422e-03;5.54331e-01
5.80000e+07;5.64189e-01;6.43957e-03;5.64153e-01
5.90000e+07;5.74011e-01;6.46494e-03;5.73974e-01
6.00000e+07;5.83833e-01;6.49033e-03;5.83797e-01
6.10000e+07;5.93656e-01;6.51573e-03;5.93621e-01
6.20000e+07;6.03481e-01;6.54115e-03;6.03445e-01
6.30000e+07;6.13306e-01;6.56659e-03;6.13271e-01
6.40000e+07;6.23133e-01;6.59204e-03;6.23098e-01
6.50000e+07;6.32961e-01;6.61751e-03;6.32926e-01
6.60000e+07;6.42790e-01;6.64300e-03;6.42756e-01
6.70000e+07;6.52621e-01;6.66850e-03;6.52587e-01
6.80000e+07;6.62453e-01;6.69403e-03;6.62419e-01
6.90000e+07;6.72287e-01;6.71957e-03;6.72254e-01
7.00000e+07;6.82123e-01;6.74513e-03;6.82090e-01
7.10000e+07;6.91961e-01;6.77072e-03;6.91928e-01
7.20000e+07;7.01800e-01;6.79633e-03;7.01767e-01
7.30000e+07;7.11642e-01;6.82197e-03;7.11609e-01
7.40000e+07;7.21485e-01;6.84764e-03;7.21453e-01
7.50000e+07;7.31331e-01;6.87333e-03;7.31299e-01
7.60000e+07;7.41179e-01;6.89906e-03;7.41147e-01
7.70000e+07;7.51029e-01;6.92483e-03;7.50998e-01
7.80000e+07;7.60882e-01;6.95063e-03;7.60850e-01
7.90000e+07;7.70737e-01;6.97646e-03;7.70706e-01
8.00000e+07;7.80595e-01;7.00234e-03;7.80563e-01
8.10000e+07;7.90455e-01;7.02827e-03;7.90423e-01
8.20000e+07;8.00317e-01;7.05423e-03;8.00286e-01
8.30000e+07;8.10183e-01;7.08025e-03;8.10152e-01
8.40000e+07;8.20051e-01;7.10632e-03;8.20020e-01
8.50000e+07;8.29922e-01;7.13243e-03;8.29891e-01
8.60000e+07;8.39796e-01;7.15861e-03;8.39765e-01
8.70000e+07;8.49672e-01;7.18484e-03;8.49642e-01
8.80000e+07;8.59552e-01;7.21113e-03;8.59522e-01
8.90000e+07;8.69435e-01;7.23749e-03;8.69405e-01
9.00000e+07;8.79321e-01;7.26391e-03;8.79291e-01
9.10000e+07;8.89210e-01;7.29040e-03;8.89180e-01
9.20000e+07;8.99102e-01;7.31696e-03;8.99072e-01
9.30000e+07;9.08998e-01;7.34359e-03;9.08968e-01
9.40000e+07;9.18897e-01;7.37030e-03;9.18867e-01
9.50000e+07;9.28799e-01;7.39709e-03;9.28770e-01
9.60000e+07;9.38705e-01;7.42396e-03;9.38676e-01
9.70000e+07;9.48615e-01;7.45091e-03;9.48585e-01
9.80000e+07;9.58528e-01;7.47795e-03;9.58498e-01
9.90000e+07;9.68444e-01;7.50508e-03;9.68415e-01
1.00000e+08;9.78365e-01;7.53231e-03;9.78336e-01
1.10000e+08;1.07779e+00;7.81022e-03;1.07776e+00
1.20000e+08;1.17765e+00;8.10050e-03;1.17762e+00
1.30000e+08;1.27800e+00;8.40619e-03;1.27798e+00
1.40000e+08;1.37892e+00;8.73053e-03;1.37890e+00
1.50000e+08;1.48047e+00;9.07714e-03;1.48045e+00
1.60000e+08;1.58272e+00;9.45002e-03;1.58270e+00
1.70000e+08;1.68576e+00;9.85369e-03;1.68573e+00
1.80000e+08;1.78965e+00;1.02934e-02;1.78963e+00
1.90000e+08;1.89452e+00;1.07752e-02;1.89449e+00
2.00000e+08;2.00045e+00;1.13062e-02;2.00042e+00
2.10000e+08;2.10757e+00;1.18949e-02;2.10754e+00
2.20000e+08;2.21602e+00;1.25516e-02;2.21599e+00
2.30000e+08;2.32596e+00;1.32888e-02;2.32592e+00
2.40000e+08;2.43756e+00;1.41218e-02;2.43751e+00
2.50000e+08;2.55103e+00;1.50700e-02;2.55099e+00
2.60000e+08;2.66663e+00;1.61578e-02;2.66658e+00
2.70000e+08;2.78466e+00;1.74165e-02;2.78460e+00
2.80000e+08;2.90547e+00;1.88871e-02;2.90540e+00
2.90000e+08;3.02950e+00;2.06245e-02;3.02943e+00
3.00000e+08;3.15733e+00;2.27032e-02;3.15725e+00
3.10000e+08;3.28964e+00;2.52272e-02;3.28954e+00
3.20000e+08;3.42736e+00;2.83461e-02;3.42725e+00
3.30000e+08;3.57172e+00;3.22822e-02;3.57158e+00
3.40000e+08;3.72441e+00;3.73804e-02;3.72423e+00
3.50000e+08;3.88786e+00;4.42036e-02;3.88761e+00
3.60000e+08;4.06569e+00;5.37326e-02;4.06534e+00
3.70000e+08;4.26373e+00;6.78283e-02;4.26319e+00
3.80000e+08;4.49202e+00;9.04547e-02;4.49111e+00
3.90000e+08;4.77000e+00;1.31579e-01;4.76818e+00
4.00000e+08;5.14134e+00;2.23509e-01;5.13648e+00
4.10000e+08;5.71813e+00;5.24626e-01;5.69402e+00
4.20000e+08;6.16083e+00;1.98079e+00;5.83372e+00
4.30000e+08;4.86077e+00;1.12405e+00;4.72902e+00
4.40000e+08;5.98065e+00;1.23354e+00;5.85206e+00
4.50000e+08;6.03664e+00;3.56904e+00;4.86857e+00
4.60000e+08;3.87748e+00;1.23199e+00;3.67655e+00
4.70000e+08;4.74207e+00;6.50503e-01;4.69724e+00
4.80000e+08;5.69840e+00;8.05445e-01;5.64119e+00
4.90000e+08;6.35662e+00;1.79105e+00;6.09908e+00
5.00000e+08;7.24922e+00;2.40328e+00;6.83925e+00
5.10000e+08;7.75073e+00;6.34859e+00;4.44626e+00
5.20000e+08;2.83889e+00;2.22236e+00;1.76647e+00
5.30000e+08;3.07855e+00;8.26814e-01;2.96544e+00
5.40000e+08;3.77727e+00;4.52658e-01;3.75005e+00
5.50000e+08;4.30468e+00;3.10768e-01;4.29344e+00
5.60000e+08;4.73222e+00;2.49196e-01;4.72566e+00
5.70000e+08;5.11460e+00;2.29282e-01;5.10946e+00
5.80000e+08;5.48623e+00;2.55540e-01;5.48028e+00
5.90000e+08;5.78565e+00;3.44083e-01;5.77541e+00
6.00000e+08;6.13594e+00;3.25711e-01;6.12729e+00
