candidate_id,mhz,k,badness,quality_score,uncertainty,heatmap_mc_mse,decoder_mc_rce,epistemic_score,disagreement_score,prior_tension_score,peak_bias_score,p99_var,p99_mc_range,peak_loc_spread_px,pred_p99_mean,selected_reason
2085,200.0,4,27.20337090682018,-27.20337090682018,27.20337090682018,0.008797068949397713,0.02699452180243303,0.03579159075183074,22.684033430330043,12.745797109413715,0.0,0.29848651804763904,1.928722858428955,42.84237096613585,6.065880060195923,worst_uncertainty_stratified_mhz
2387,200.0,4,26.96317430425278,-26.96317430425278,26.96317430425278,0.048340422905810754,0.15336876222319562,0.20170918512900637,22.50770869946846,12.015244313069447,0.0,1.5918435484175824,4.174144744873047,37.65758555722871,6.514142453670502,worst_uncertainty_stratified_mhz
2923,200.0,4,26.688956857364364,-26.688956857364364,26.688956857364364,0.08248038043883682,0.06014875362226305,0.14262913406109987,22.495727560479175,11.51172280250979,0.0,0.340824763890307,1.5176115036010742,42.79219408957666,6.789285123348236,worst_uncertainty_stratified_mhz
2132,200.0,4,25.987261695958765,-25.987261695958765,25.987261695958765,0.06401022695402303,0.04201006559633907,0.1060202925503621,21.531767648652906,12.36206922856203,0.0,0.2906077414519892,1.8500127792358398,40.632307035165994,5.924084842205048,worst_uncertainty_stratified_mhz
2933,200.0,4,25.911133496271688,-25.911133496271688,25.911133496271688,0.023022064592513835,0.04196104577086916,0.064983110363383,21.533960761796006,12.275303378327987,0.0,0.14261726630084226,1.3942828178405762,41.38840417314975,5.962806761264801,worst_uncertainty_stratified_mhz
2305,230.0,4,29.047519344145073,-29.047519344145073,29.047519344145073,0.011006668535200484,0.06017576831144246,0.07118243684664294,23.343057344845448,16.01474336042945,0.0,0.30788493077334067,1.8747568130493164,44.1955880150949,4.933196187019348,worst_uncertainty_stratified_mhz
2927,230.0,4,28.379487157840224,-28.379487157840224,28.379487157840224,0.012017567821803967,0.02496276045077291,0.03698032827257688,22.75598862257843,15.904720607879776,0.0,0.14036591210434324,1.0356574058532715,44.1955880150949,4.714770197868347,worst_uncertainty_stratified_mhz
2990,230.0,4,28.195720754570488,-28.195720754570488,28.195720754570488,0.03226183816456247,0.01860580895454109,0.05086764711910356,22.003442500827102,17.479682437414805,0.0,0.09308361426478395,1.0285236835479736,42.79219408957666,3.2427012026309967,worst_uncertainty_stratified_mhz
1756,230.0,4,28.079612459195648,-28.079612459195648,28.079612459195648,0.06399938406319237,0.04125157276933208,0.10525095683252444,22.35887009364226,15.973752943608115,0.0,0.1982433438063218,1.5290594100952148,42.79219408957666,4.510570704936981,worst_uncertainty_stratified_mhz
2995,230.0,4,28.020229594856282,-28.020229594856282,28.020229594856282,0.003549112247073558,0.009099952124570454,0.012649064371644012,21.83138357556111,17.595812085601768,0.0,0.0460729687610586,0.7784271240234375,42.79219408957666,3.0381233394145966,worst_uncertainty_stratified_mhz
2702,230.0,4,27.686836292281463,-27.686836292281463,27.686836292281463,0.013674024588418376,0.027284204538823433,0.04095822912724181,21.804157182985797,16.646547324630667,0.0,0.05252832648329431,0.7110636234283447,42.79219408957666,3.7135570645332336,worst_uncertainty_stratified_mhz
2630,230.0,4,26.818654104303075,-26.818654104303075,26.818654104303075,0.022797825626804144,0.03440559854598078,0.05720342417278492,21.87035254193073,13.913432892010253,0.0,0.23799698473643716,1.3309836387634277,41.933727475625155,5.700073301792145,worst_uncertainty_stratified_mhz
2309,230.0,4,26.38637022999052,-26.38637022999052,26.38637022999052,0.024107101649833155,0.07204398131308071,0.09615108296291386,21.177887787864627,14.558035829818824,0.0,0.11234789121476396,1.0990800857543945,41.03199970754533,4.923716723918915,worst_uncertainty_stratified_mhz
2746,250.0,4,29.168506289115797,-29.168506289115797,29.168506289115797,0.0043661277356461465,0.0638421059313719,0.06820823366701806,23.756538370201042,15.169955080741325,0.0,0.6890895403662078,3.1588869094848633,42.976010750184805,6.054736077785492,worst_uncertainty_stratified_mhz
1699,250.0,4,28.432298984191547,-28.432298984191547,28.432298984191547,0.003501803797769604,0.013338023693410668,0.01683982749118027,22.579240356457053,16.586158015943283,0.0,0.3041768609774982,1.7579329013824463,42.79219408957666,4.4386692345142365,worst_uncertainty_stratified_mhz
2156,250.0,4,28.33168859714914,-28.33168859714914,28.33168859714914,0.02283061397183629,0.3001591620231519,0.3229897759949882,23.84365364781109,11.782013819630988,0.0,1.9914104447242238,4.471408843994141,39.233077562179595,8.53387725353241,worst_uncertainty_stratified_mhz
2994,250.0,4,28.196430684532984,-28.196430684532984,28.196430684532984,0.04710042120235828,0.09545392368848477,0.14255434489084304,23.679990606856588,12.425393676351216,0.0,0.6339958906160064,2.5812149047851562,43.51077452769601,7.963040113449097,worst_uncertainty_stratified_mhz
2704,250.0,4,27.10557959363713,-27.10557959363713,27.10557959363713,0.024898426835627235,0.03328358217102401,0.05818200900665125,22.056754508223417,14.217023512802395,0.0,0.12192660367861663,1.0774617195129395,42.79219408957666,5.94456148147583,worst_uncertainty_stratified_mhz
2431,250.0,4,27.008335747633282,-27.008335747633282,27.008335747633282,0.021290054953914807,0.08396936602155307,0.10525942097546788,22.707779490660396,11.931191409757506,0.0,0.37863159406387226,1.9799933433532715,42.67830244983978,7.937764108181,worst_uncertainty_stratified_mhz
1800,250.0,4,26.878410893858817,-26.878410893858817,26.878410893858817,0.003888973101540096,0.0037062194968408724,0.007595192598380969,20.6876901697596,17.63471148838259,0.0,0.011724920059503319,0.3199307918548584,41.03199970754533,2.4662134051322937,worst_uncertainty_stratified_mhz
3135,250.0,4,26.821462814216083,-26.821462814216083,26.821462814216083,0.026725161088356958,0.018589130415879333,0.04531429150423629,22.13931943034758,13.203164183002377,0.0,0.17953887573258953,1.1273670196533203,42.79219408957666,6.737856149673462,worst_uncertainty_stratified_mhz
2020,250.0,4,26.781970470775505,-26.781970470775505,26.781970470775505,0.011350563032098684,0.056565442155302126,0.0679160051874008,22.082475594126674,13.154366812749718,0.0,0.5557030352758829,2.02154541015625,41.03199970754533,6.76444411277771,worst_uncertainty_stratified_mhz
2700,250.0,4,26.427361704348403,-26.427361704348403,26.427361704348403,0.039759222335201766,0.03974505036483748,0.07950427270003924,22.16546907431066,11.91529881367244,0.0,0.13826875231590918,1.2622065544128418,42.79219408957666,7.725031018257141,worst_uncertainty_stratified_mhz
2266,250.0,4,25.9636947029911,-25.9636947029911,25.9636947029911,0.002469577738823489,0.04286104158271271,0.045330619321536196,21.660379401668305,12.11790723410394,0.0,0.24161757150010033,1.6362266540527344,41.201297006283674,7.35092556476593,worst_uncertainty_stratified_mhz
1921,250.0,4,25.76758021145075,-25.76758021145075,25.76758021145075,0.053577594283851775,0.15024324062163738,0.20382083490548916,21.463801057867187,11.624490481693476,0.0,0.9391351964755472,2.8240537643432617,38.22527795844002,7.718965530395508,worst_uncertainty_stratified_mhz
1925,265.0,4,29.444437410272084,-29.444437410272084,29.444437410272084,0.0878388188251051,0.31348328692260713,0.4013221057477122,27.30311940435543,4.875275253251327,0.0,3.710653577722141,5.860755920410156,41.324175732856425,14.311521410942078,worst_uncertainty_stratified_mhz
1609,265.0,4,27.833352087069006,-27.833352087069006,27.833352087069006,0.24426163771868056,0.35981931867376044,0.604080956392441,25.895345152253952,3.7351463192825447,0.0,2.5242644167374095,5.188920021057129,41.55324144997596,14.918378472328186,worst_uncertainty_stratified_mhz
1770,265.0,4,26.58805957493098,-26.58805957493098,26.58805957493098,0.013546854795367753,0.26325180075748306,0.2767986555528508,24.602254420059957,4.8315325389991175,0.0,1.0117926477671517,3.0718612670898438,44.10906227749577,13.993779182434082,worst_uncertainty_stratified_mhz
2215,265.0,4,26.19647587131262,-26.19647587131262,26.19647587131262,0.04294422435839481,0.0534056196727798,0.09634984403117461,22.882386696658543,9.162894369681245,0.0,0.200750411584238,1.167684555053711,44.1955880150949,10.442830801010132,worst_uncertainty_stratified_mhz
2025,265.0,4,26.111393706932922,-26.111393706932922,26.111393706932922,0.01976780408666579,0.2025999091591288,0.22236771324579457,22.769777045448095,8.888708577312595,0.0,0.12212351412745193,1.0997190475463867,44.1955880150949,10.653092384338379,worst_uncertainty_stratified_mhz
2224,265.0,4,25.33192918367211,-25.33192918367211,25.33192918367211,0.04684903361783094,0.15373929362890001,0.20058832724673095,24.166489768003288,2.7156506756732153,0.0,0.7869221932561317,2.563547134399414,44.1955880150949,15.429357647895813,worst_uncertainty_stratified_mhz
2788,265.0,4,25.318942979452068,-25.318942979452068,25.318942979452068,0.11162676968057367,0.09445693815291839,0.20608370783349206,23.107223697395437,5.688778885656632,0.0,0.5849073799935809,2.252438545227051,42.79219408957666,13.129064321517944,worst_uncertainty_stratified_mhz
3130,265.0,4,24.950483857074385,-24.950483857074385,24.950483857074385,0.16911623638762072,0.16938766368369948,0.3385039000713202,22.759232077206697,5.243091952424738,0.0,0.8999228894576845,3.0863113403320312,40.632307035165994,13.424925804138184,worst_uncertainty_stratified_mhz
2106,265.0,4,24.820469181891223,-24.820469181891223,24.820469181891223,0.13006315329559734,0.2954219985623327,0.42548515185793,23.596835054284693,2.228796252448446,0.0,1.2966035304170305,3.290090560913086,41.31037248682224,15.753554105758667,worst_uncertainty_stratified_mhz
2462,265.0,4,24.688366483640785,-24.688366483640785,24.688366483640785,0.09501650155398368,0.2716437351239504,0.36666023667793407,23.45327357080428,2.426140851126312,0.0,1.4471904462420184,3.2238407135009766,40.78832553562355,15.596233606338501,worst_uncertainty_stratified_mhz
2672,265.0,4,24.395480026537992,-24.395480026537992,24.395480026537992,0.2756599453737217,0.21307242018833533,0.488732365562057,23.108424451045938,2.237299234810383,0.0,0.921537372191878,2.924445152282715,41.449329005425405,15.718125224113464,worst_uncertainty_stratified_mhz
1878,270.0,4,29.67598920053907,-29.67598920053907,29.67598920053907,0.015113589854530278,0.040846529778525445,0.05596011963305572,23.46698134179683,17.464975389477658,0.0,0.5393065108794621,2.4187939167022705,43.436555745132466,4.5549575984478,worst_uncertainty_stratified_mhz
2859,270.0,4,28.055120384216647,-28.055120384216647,28.055120384216647,0.011249070184170519,0.020908549799468358,0.03215761998363888,22.24411332279071,16.447117068932727,0.0,0.17061188742004774,1.3290743827819824,42.81792848795934,4.618517816066742,worst_uncertainty_stratified_mhz
2790,270.0,4,27.79913449762244,-27.79913449762244,27.79913449762244,0.013810628597725956,0.02820912310038222,0.042019751698108176,21.65886276122377,17.32373052596561,0.0,0.24939381706272457,1.4904141426086426,41.32852374571345,3.5725773572921753,worst_uncertainty_stratified_mhz
2884,270.0,4,27.74283664474408,-27.74283664474408,27.74283664474408,0.010675714751489982,0.007095850978302785,0.017771565729792767,21.374472844419547,18.08686569711308,0.0,0.048728705949314666,0.7177608013153076,41.933727475625155,2.7334583699703217,worst_uncertainty_stratified_mhz
2987,270.0,4,27.721326913496533,-27.721326913496533,27.721326913496533,0.014157104237902535,0.042840889560870545,0.05699799379877308,22.647068285264623,14.269021694108535,0.0,0.366389873130597,1.8358521461486816,42.72550467811937,6.550019323825836,worst_uncertainty_stratified_mhz
1889,270.0,4,27.408449567398257,-27.408449567398257,27.408449567398257,0.0020799752650770453,0.02335512289813803,0.025435098163215077,21.35960794085729,17.113751528205547,0.0,0.22594104110356739,1.4698154926300049,40.79751830687744,3.537385582923889,worst_uncertainty_stratified_mhz
2634,270.0,4,26.991954918306313,-26.991954918306313,26.991954918306313,0.021034770876026242,0.09405845470721873,0.11509322558324497,21.919340904079895,14.073588118796012,0.0,0.6560906889341673,2.036146640777588,40.49035378951387,6.374906361103058,worst_uncertainty_stratified_mhz
2986,280.0,4,28.34529546634469,-28.34529546634469,28.34529546634469,0.009275763888751775,0.05943135636130145,0.06870712025005322,22.416536262632796,16.622924364890658,0.0,0.6263107344130958,2.4769232273101807,41.10352782912922,4.707501530647278,worst_uncertainty_stratified_mhz
3171,280.0,4,28.223583219700558,-28.223583219700558,28.223583219700558,0.06526513206190175,0.04160834438700737,0.10687347644890913,22.641953981292417,15.538147381502192,0.0,0.6919846945202401,2.560641288757324,41.33929728478703,5.712642133235931,worst_uncertainty_stratified_mhz
1970,280.0,4,27.798613755665077,-27.798613755665077,27.798613755665077,0.014140692361682647,0.06326811791914645,0.0774088102808291,22.384637397467213,15.160140604336414,0.0,0.5108732810201353,2.3236522674560547,41.4238759654381,5.855119287967682,worst_uncertainty_stratified_mhz
1900,280.0,4,27.685605841623204,-27.685605841623204,27.685605841623204,0.007603571704379305,0.025618466637431603,0.03322203834181091,21.437381610023824,17.61051020387822,0.0,0.44907080608670125,1.911245346069336,40.06537626180491,3.264225274324417,worst_uncertainty_stratified_mhz
2045,280.0,4,26.987596904526896,-26.987596904526896,26.987596904526896,0.02296150140722726,0.06215023092610849,0.08511173233333574,21.702838771898072,14.776468227769437,0.0,0.41779352016694915,2.1848363876342773,40.38525411582797,5.795472204685211,worst_uncertainty_stratified_mhz
2890,280.0,4,26.621481463100725,-26.621481463100725,26.621481463100725,0.011006764411993601,0.08619977448151184,0.09720653889350545,21.492662845978668,14.292854663272566,0.0,0.5023715991199502,2.1271400451660156,39.85344244855142,6.0864827036857605,worst_uncertainty_stratified_mhz
2476,300.0,4,28.89447996139094,-28.89447996139094,28.89447996139094,0.017818907676240035,0.0394240267898046,0.05724293446604463,23.261588819796856,15.862702270919801,0.0,0.32087689309047107,1.685835838317871,44.1955880150949,5.9747079610824585,worst_uncertainty_stratified_mhz
1959,300.0,4,28.438104213076482,-28.438104213076482,28.438104213076482,0.014627207671082885,0.017667306588000573,0.03229451425908346,22.243550858250135,17.557467961701597,0.0,0.07378065983181781,0.828765869140625,43.51077452769601,3.9607042968273163,worst_uncertainty_stratified_mhz
1612,300.0,4,28.38170494098712,-28.38170494098712,28.38170494098712,0.013820279042029529,0.0285864721782688,0.04240675122029833,22.28106322969792,17.23236607781041,0.0,0.21116577259497316,1.5435802936553955,42.5962146205505,4.269619673490524,worst_uncertainty_stratified_mhz
2469,300.0,4,27.62815721849919,-27.62815721849919,27.62815721849919,0.015492680836261298,0.026627375698783855,0.04212005653504515,21.434187446280102,17.44592199662745,0.0,0.4181142526662418,1.8989696502685547,40.133176736959165,3.531343847513199,worst_uncertainty_stratified_mhz
2528,300.0,4,25.073798681250665,-25.073798681250665,25.073798681250665,0.005640153178791087,0.009752149490152953,0.015392302668944039,19.376581764907964,16.19777658096021,0.0,0.024128812861234472,0.4304039478302002,38.27450195626326,3.0813468396663666,worst_uncertainty_stratified_mhz
3111,300.0,4,24.395449069078825,-24.395449069078825,24.395449069078825,0.008626823453910156,0.02744474937590799,0.03607157282981815,19.139382695899496,14.849481203240986,0.0,0.14675875331281585,1.1791682243347168,36.80607966083864,4.223459213972092,worst_uncertainty_stratified_mhz
3708,120.0,5,137.48475286790193,-137.48475286790193,137.48475286790193,12.605310121153162,9.209322370128184,21.814632491281344,115.57020460512175,0.0,0.0,99.12879209869581,29.143256187438965,3.739568825412898,24.91184365749359,worst_uncertainty_stratified_mhz
3568,120.0,5,124.24563880971114,-124.24563880971114,124.24563880971114,4.05007981411297,12.204012274994549,16.25409208910752,107.8106540348837,0.0,0.0,81.04897661912688,28.23409080505371,25.289264026459925,12.442073702812195,worst_uncertainty_stratified_mhz
4263,120.0,5,90.28725169981541,-90.28725169981541,90.28725169981541,0.3292704552696255,6.608538037993698,6.937808493263324,83.27425173101392,0.0,0.0,66.99895896624614,24.412135124206543,8.138450405329014,27.21481764316559,worst_uncertainty_stratified_mhz
3434,150.0,5,21.51702565196611,-21.51702565196611,21.51702565196611,0.044820812174630076,0.10879770926569375,0.15361852144032384,17.596975130627794,10.623588389275966,0.0,0.6731124349338238,2.3477253913879395,31.5,4.257478892803192,worst_uncertainty_stratified_mhz
3206,150.0,5,20.381377540205147,-20.381377540205147,20.381377540205147,0.03415421790377183,0.016413468287626926,0.05056768619139876,16.020319089167337,12.213509189386809,0.0,0.13334777821409816,1.2741987705230713,30.499743851383407,2.5527274012565613,worst_uncertainty_stratified_mhz
4462,150.0,5,20.347867417477737,-20.347867417477737,20.347867417477737,0.04932549296161929,0.04669484898895936,0.09602034195057865,16.08687439623993,11.799530004749483,0.0,0.16354103332288528,1.3469228744506836,30.499743851383407,2.8773089945316315,worst_uncertainty_stratified_mhz
3442,150.0,5,19.717993837395625,-19.717993837395625,19.717993837395625,0.03328321337878399,0.015902221459241944,0.04918543483802593,15.834988159728248,10.88652307640873,0.0,0.09850200674162224,0.9732284545898438,30.499743851383407,3.3335607647895813,worst_uncertainty_stratified_mhz
4334,155.0,5,26.432192474397837,-26.432192474397837,26.432192474397837,0.0796570771097942,0.05162081366560978,0.13127789077540397,22.553582729371083,10.631761104881345,0.0,0.3716265766115612,1.5717182159423828,42.79219408957666,5.813474655151367,worst_uncertainty_stratified_mhz
4257,155.0,5,24.614618010658987,-24.614618010658987,24.614618010658987,0.0036578491039931855,0.007573472985468161,0.011231322089461346,21.430285220886773,9.024307772989138,0.0,0.13667283882544723,1.1988205909729004,41.38840417314975,6.333070158958435,worst_uncertainty_stratified_mhz
4308,155.0,5,24.12906428529135,-24.12906428529135,24.12906428529135,0.019549859239517072,0.03726012313245743,0.0568099823719745,21.03384835199098,8.645815010783025,0.0,0.10193491637016905,0.8318271636962891,41.03199970754533,6.452192544937134,worst_uncertainty_stratified_mhz
4781,155.0,5,24.103377461993016,-24.103377461993016,24.103377461993016,0.09534620108141578,0.1459428223128054,0.24128902339422117,20.444191764934356,9.691012428545248,0.0,0.36704658743138907,1.8797883987426758,38.27450195626326,5.815952777862549,worst_uncertainty_stratified_mhz
4270,155.0,5,23.42239025783716,-23.42239025783716,23.42239025783716,0.006854252019407324,0.01459387047079286,0.021448122490200183,20.202071272034722,9.076193542124175,0.0,0.2868228001591966,1.555994987487793,38.27450195626326,6.030214607715607,worst_uncertainty_stratified_mhz
3961,155.0,5,23.18078561183363,-23.18078561183363,23.18078561183363,0.14557889065912064,0.14316319967674315,0.2887420903358638,19.42239230057861,9.865877071011715,0.0,0.13154070505771642,0.9959678649902344,37.585735326051555,5.464023590087891,worst_uncertainty_stratified_mhz
3370,155.0,5,22.658445126820034,-22.658445126820034,22.658445126820034,0.0548565160415579,0.11628150663160301,0.17113802267316092,19.23891709246989,9.248438288038697,0.0,0.06859848645094857,0.7549018859863281,37.585735326051555,5.725322186946869,worst_uncertainty_stratified_mhz
3768,155.0,5,22.59903788991072,-22.59903788991072,22.59903788991072,0.18291977142245475,0.10571898862857486,0.2886387600510296,18.832889694637505,9.834675720852646,0.0,0.5663868990361856,2.406403064727783,34.126602526474855,5.318945467472076,worst_uncertainty_stratified_mhz
3934,170.0,5,26.87913989705261,-26.87913989705261,26.87913989705261,0.004920579605356928,0.007378271481578672,0.0122988510869356,21.91559341826795,14.103595313540307,0.0,0.06574373657013322,0.9075052738189697,42.79219408957666,4.2764832675457,worst_uncertainty_stratified_mhz
4588,170.0,5,25.788069440846147,-25.788069440846147,25.788069440846147,0.000743830645800546,0.002472329000430211,0.003216159646230757,20.63034945023011,14.710499555135726,0.0,0.006427876906356822,0.21584343910217285,41.03199970754533,3.4385925829410553,worst_uncertainty_stratified_mhz
4023,170.0,5,24.187325258963806,-24.187325258963806,24.187325258963806,0.002213796125899909,0.005788930672764289,0.008002726798664199,19.47516830213271,13.40444563711682,0.0,0.035521503383406206,0.6047916412353516,38.27450195626326,3.7400310933589935,worst_uncertainty_stratified_mhz
4051,180.0,5,27.14937267366557,-27.14937267366557,27.14937267366557,0.003774418593242245,0.01302395364266877,0.016798372235911015,21.972257505622895,14.696539955492469,0.0,0.07671800268179307,0.998884916305542,42.79219408957666,4.189607173204422,worst_uncertainty_stratified_mhz
4597,180.0,5,26.774479260134502,-26.774479260134502,26.774479260134502,0.008475686351557578,0.03383888875040527,0.04231457510196285,22.19509191586,12.911985231199413,0.0,0.1434102973259428,1.311169147491455,42.79219408957666,5.295570373535156,worst_uncertainty_stratified_mhz
3406,180.0,5,26.530138326565908,-26.530138326565908,26.530138326565908,0.05822937323390137,0.02355243271320369,0.08178180594710506,22.099153471676267,12.380431123301932,0.0,0.12829455936474332,1.1495237350463867,42.79219408957666,5.578414261341095,worst_uncertainty_stratified_mhz
4048,180.0,5,24.30533082216105,-24.30533082216105,24.30533082216105,0.0013663665733606794,0.015701250609043857,0.017067617182404536,19.810814066126905,12.739858864409925,0.0,0.11169597011350074,1.1237342357635498,38.27450195626326,4.516701549291611,worst_uncertainty_stratified_mhz
3764,200.0,5,29.253018404981074,-29.253018404981074,29.253018404981074,0.09191159550695631,0.11022500627964896,0.20213660178660525,24.234129937869607,13.640540344093544,0.0,1.082125357528298,3.511815071105957,42.79219408957666,6.110111951828003,worst_uncertainty_stratified_mhz
3413,200.0,5,27.689312942858706,-27.689312942858706,27.689312942858706,0.0074704075003117635,0.035247865849605466,0.04271827334991723,22.566232795249586,14.433297648924816,0.0,0.3298385283238048,1.6805944442749023,42.79219408957666,5.001408696174622,worst_uncertainty_stratified_mhz
4701,200.0,5,27.38267215703452,-27.38267215703452,27.38267215703452,0.0028043635401547567,0.009797502965626457,0.012601866505781214,21.79809856124655,15.8778537336893,0.0,0.04904784404916196,0.7059073448181152,42.79219408957666,3.7605896294116974,worst_uncertainty_stratified_mhz
4225,200.0,5,27.208444732451934,-27.208444732451934,27.208444732451934,0.001992818395286153,0.009654244632346883,0.011647063027633036,21.67597282151166,15.741054293260046,0.0,0.030147693112795082,0.49945616722106934,42.79219408957666,3.7891335487365723,worst_uncertainty_stratified_mhz
4201,200.0,5,26.954424828280352,-26.954424828280352,26.954424828280352,0.0071697276254900156,0.029248870339359467,0.03641859796484948,21.61588845593443,15.069783201459138,0.0,0.21724590107911634,1.5033690929412842,41.293916016769344,4.207610636949539,worst_uncertainty_stratified_mhz
3247,200.0,5,26.024679622664827,-26.024679622664827,26.024679622664827,0.010729747943608108,0.02114600185864767,0.03187574980225578,21.367497337872766,13.182298266130818,0.0,0.059541013542855126,0.682185173034668,41.933727475625155,5.303583383560181,worst_uncertainty_stratified_mhz
3680,200.0,5,24.82648312081817,-24.82648312081817,24.82648312081817,0.0016318492503785448,0.01457435684590336,0.016206206096281903,19.774517165465642,14.327566786699212,0.0,0.10406365838046039,1.0664050579071045,38.27450195626326,3.820085257291794,worst_uncertainty_stratified_mhz
3663,200.0,5,23.902810314662247,-23.902810314662247,23.902810314662247,0.006586812488992638,0.012281844049616446,0.018868656538609085,19.121713567592156,13.573125679583015,0.0,0.034997151590913766,0.5876975059509277,37.585735326051555,4.019976049661636,worst_uncertainty_stratified_mhz
3531,230.0,5,30.001175177751826,-30.001175177751826,30.001175177751826,0.025965643988721476,0.060829361466085724,0.0867950054548072,23.71335872345419,17.586471185479045,0.0,0.5595382571665048,2.1120529174804688,44.1955880150949,4.086973130702972,worst_uncertainty_stratified_mhz
4561,230.0,5,28.787675672666598,-28.787675672666598,28.787675672666598,0.07017243792852919,0.09358154896818593,0.1637539868967151,22.876287472115784,16.261344195912894,0.0,1.0714471629006965,2.5769193172454834,41.03276130118469,4.607542276382446,worst_uncertainty_stratified_mhz
3250,230.0,5,28.657805575031574,-28.657805575031574,28.657805575031574,0.02380741129716532,0.02518243856447061,0.04898984986163593,21.993757730664324,18.804810708685313,0.0,0.09486403594313142,1.0055932998657227,42.79219408957666,2.307168632745743,worst_uncertainty_stratified_mhz
4145,230.0,5,28.361130660493597,-28.361130660493597,28.361130660493597,0.015155695019794456,0.06700663717013626,0.08216233218993071,23.01875658138768,14.950294632343265,0.0,0.36965201600308717,1.8098845481872559,43.48832458258193,5.505436539649963,worst_uncertainty_stratified_mhz
4646,230.0,5,28.249028872921343,-28.249028872921343,28.249028872921343,0.005605746641426775,0.037499670886375014,0.04310541752780179,22.55006848591648,16.075513971412953,0.0,0.2812721804164786,1.7453985214233398,42.79219408957666,4.50594362616539,worst_uncertainty_stratified_mhz
3671,230.0,5,28.226514207211107,-28.226514207211107,28.226514207211107,0.017372229511615225,0.05600380542181973,0.07337603493343495,22.49208183360152,16.10785166241462,0.0,0.17345534038336918,1.1489284038543701,43.48832458258193,4.467083305120468,worst_uncertainty_stratified_mhz
4500,230.0,5,27.731900375758386,-27.731900375758386,27.731900375758386,0.010247966652616848,0.04694656393108082,0.05719453058369767,22.10727213261382,15.845322148009382,0.0,0.1474132574955922,1.12752366065979,42.79219408957666,4.449782580137253,worst_uncertainty_stratified_mhz
3672,230.0,5,27.449371260064243,-27.449371260064243,27.449371260064243,0.01822660791910026,0.01911682532494356,0.03734343324404382,21.673194400509527,16.367904286943283,0.0,0.02387131392737185,0.5064520835876465,42.79219408957666,3.836907237768173,worst_uncertainty_stratified_mhz
4730,250.0,5,29.666309949989994,-29.666309949989994,29.666309949989994,0.00963242432775899,0.019309129299076213,0.028941553626835204,23.39363578012793,17.740804506516053,0.0,0.31170697929892466,1.9682695865631104,44.1955880150949,4.051454335451126,worst_uncertainty_stratified_mhz
3578,250.0,5,28.518236324045226,-28.518236324045226,28.518236324045226,0.00985178705804928,0.01723481437377302,0.027086601431822302,23.142904041266874,15.222879411956937,0.0,0.21380476829278905,1.6626105308532715,44.1955880150949,5.7119386196136475,worst_uncertainty_stratified_mhz
4247,250.0,5,28.32247497474092,-28.32247497474092,28.32247497474092,0.005662885971507755,0.015521713737616098,0.021184599709123852,21.63558088147819,18.99752851821007,0.0,0.01851868967142778,0.44193029403686523,42.79219408957666,2.0526002645492554,worst_uncertainty_stratified_mhz
3701,250.0,5,28.10564759647436,-28.10564759647436,28.10564759647436,0.044110763769689615,0.10990679694472838,0.154017560714418,23.28430551109046,13.254065645197446,0.0,0.675656817093877,2.559685230255127,42.657612157738036,7.235375344753265,worst_uncertainty_stratified_mhz
3253,250.0,5,27.97254688105269,-27.97254688105269,27.97254688105269,0.010354501992323661,0.008342404685595788,0.01869690667791945,21.572671741162875,18.202961763158928,0.0,0.01125906832278556,0.3306312561035156,42.79219408957666,2.6156767308712006,worst_uncertainty_stratified_mhz
4404,250.0,5,27.129275713895133,-27.129275713895133,27.129275713895133,0.041019075145678374,0.027828705906845583,0.06884778105252395,22.01885885522601,14.363764497301782,0.0,0.11010536016607375,1.025312900543213,42.79219408957666,5.820811748504639,worst_uncertainty_stratified_mhz
4796,250.0,5,26.822246605845926,-26.822246605845926,26.822246605845926,0.029553057297211263,0.08722417729148381,0.11677723458869507,21.86172338786044,13.764259869283329,0.0,0.4275313827826288,2.200714111328125,40.6676698988275,6.226034224033356,worst_uncertainty_stratified_mhz
3517,250.0,5,26.122451581615433,-26.122451581615433,26.122451581615433,0.005963949859950662,0.012052636941619186,0.018016586801569846,20.70028560766516,15.405342231991504,0.0,0.04400414513587236,0.6802558898925781,40.632307035165994,4.270732522010803,worst_uncertainty_stratified_mhz
3298,250.0,5,25.315308281144166,-25.315308281144166,25.315308281144166,0.0007673210104877739,0.009096540110362478,0.009863861120850251,19.349917784446404,16.96723381909279,0.0,0.019751843546220504,0.3858299255371094,38.27450195626326,2.06741563975811,worst_uncertainty_stratified_mhz
4287,250.0,5,25.253072837164574,-25.253072837164574,25.253072837164574,0.003000494827796361,0.004505336447169707,0.007505831274966068,19.370050843131548,16.74233442720434,0.0,0.02036628841605559,0.4248671531677246,38.27450195626326,2.2725886404514313,worst_uncertainty_stratified_mhz
4589,250.0,5,25.140400145486907,-25.140400145486907,25.140400145486907,0.021578141778692075,0.022739510740328192,0.04431765251902027,19.251080768915813,16.619335688171645,0.0,0.06904824087309946,0.7783297300338745,37.585735326051555,2.3266996294260025,worst_uncertainty_stratified_mhz
4429,250.0,5,24.99642398171867,-24.99642398171867,24.99642398171867,0.008667842240938804,0.007220318044378185,0.01588816028531699,19.567289025227193,15.420772082844204,0.0,0.05130715396049368,0.7574617862701416,38.27450195626326,3.5444226264953613,worst_uncertainty_stratified_mhz
