#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:03;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
2.40000e+07;3.09031e-01;7.02185e-03;3.08951e-01
2.50000e+07;3.22432e-01;7.05799e-03;3.22354e-01
2.60000e+07;3.35820e-01;7.09819e-03;3.35745e-01
2.70000e+07;3.49199e-01;7.14169e-03;3.49125e-01
2.80000e+07;3.62571e-01;7.18795e-03;3.62500e-01
2.90000e+07;3.75941e-01;7.23652e-03;3.75871e-01
3.00000e+07;3.89308e-01;7.28708e-03;3.89240e-01
3.10000e+07;4.02677e-01;7.33936e-03;4.02610e-01
3.20000e+07;4.16048e-01;7.39316e-03;4.15982e-01
3.30000e+07;4.29422e-01;7.44831e-03;4.29358e-01
3.40000e+07;4.42803e-01;7.50471e-03;4.42739e-01
3.50000e+07;4.56190e-01;7.56224e-03;4.56127e-01
3.60000e+07;4.69585e-01;7.62084e-03;4.69523e-01
3.70000e+07;4.82989e-01;7.68044e-03;4.82928e-01
3.80000e+07;4.96404e-01;7.74101e-03;4.96344e-01
3.90000e+07;5.09830e-01;7.80252e-03;5.09771e-01
4.00000e+07;5.23269e-01;7.86494e-03;5.23210e-01
4.10000e+07;5.36721e-01;7.92826e-03;5.36662e-01
4.20000e+07;5.50187e-01;7.99247e-03;5.50128e-01
4.30000e+07;5.63668e-01;8.05758e-03;5.63610e-01
4.40000e+07;5.77165e-01;8.12359e-03;5.77108e-01
4.50000e+07;5.90679e-01;8.19050e-03;5.90622e-01
4.60000e+07;6.04210e-01;8.25834e-03;6.04154e-01
4.70000e+07;6.17761e-01;8.32712e-03;6.17704e-01
4.80000e+07;6.31330e-01;8.39685e-03;6.31274e-01
4.90000e+07;6.44919e-01;8.46756e-03;6.44864e-01
5.00000e+07;6.58530e-01;8.53927e-03;6.58474e-01
5.10000e+07;6.72162e-01;8.61201e-03;6.72107e-01
5.20000e+07;6.85816e-01;8.68580e-03;6.85761e-01
5.30000e+07;6.99494e-01;8.76067e-03;6.99439e-01
5.40000e+07;7.13196e-01;8.83666e-03;7.13141e-01
5.50000e+07;7.26922e-01;8.91380e-03;7.26868e-01
5.60000e+07;7.40674e-01;8.99213e-03;7.40620e-01
5.70000e+07;7.54453e-01;9.07167e-03;7.54398e-01
5.80000e+07;7.68258e-01;9.15246e-03;7.68204e-01
5.90000e+07;7.82092e-01;9.23455e-03;7.82037e-01
6.00000e+07;7.95954e-01;9.31797e-03;7.95900e-01
6.10000e+07;8.09846e-01;9.40277e-03;8.09792e-01
6.20000e+07;8.23769e-01;9.48899e-03;8.23714e-01
6.30000e+07;8.37722e-01;9.57667e-03;8.37668e-01
6.40000e+07;8.51708e-01;9.66585e-03;8.51653e-01
6.50000e+07;8.65727e-01;9.75659e-03;8.65672e-01
6.60000e+07;8.79779e-01;9.84894e-03;8.79724e-01
6.70000e+07;8.93867e-01;9.94293e-03;8.93811e-01
6.80000e+07;9.07990e-01;1.00386e-02;9.07934e-01
6.90000e+07;9.22149e-01;1.01361e-02;9.22093e-01
7.00000e+07;9.36346e-01;1.02354e-02;9.36290e-01
7.10000e+07;9.50581e-01;1.03365e-02;9.50525e-01
7.20000e+07;9.64856e-01;1.04396e-02;9.64799e-01
7.30000e+07;9.79171e-01;1.05446e-02;9.79114e-01
7.40000e+07;9.93527e-01;1.06517e-02;9.93470e-01
7.50000e+07;1.00793e+00;1.07610e-02;1.00787e+00
7.60000e+07;1.02237e+00;1.08724e-02;1.02231e+00
7.70000e+07;1.03685e+00;1.09860e-02;1.03680e+00
7.80000e+07;1.05139e+00;1.11020e-02;1.05133e+00
7.90000e+07;1.06596e+00;1.12203e-02;1.06590e+00
8.00000e+07;1.08059e+00;1.13411e-02;1.08053e+00
8.10000e+07;1.09527e+00;1.14645e-02;1.09521e+00
8.20000e+07;1.10999e+00;1.15905e-02;1.10993e+00
8.30000e+07;1.12477e+00;1.17191e-02;1.12471e+00
8.40000e+07;1.13960e+00;1.18506e-02;1.13953e+00
8.50000e+07;1.15448e+00;1.19850e-02;1.15442e+00
8.60000e+07;1.16942e+00;1.21223e-02;1.16935e+00
8.70000e+07;1.18441e+00;1.22627e-02;1.18435e+00
8.80000e+07;1.19946e+00;1.24062e-02;1.19940e+00
8.90000e+07;1.21457e+00;1.25530e-02;1.21451e+00
9.00000e+07;1.22974e+00;1.27032e-02;1.22968e+00
9.10000e+07;1.24498e+00;1.28568e-02;1.24491e+00
9.20000e+07;1.26027e+00;1.30140e-02;1.26020e+00
9.30000e+07;1.27563e+00;1.31750e-02;1.27556e+00
9.40000e+07;1.29106e+00;1.33397e-02;1.29099e+00
9.50000e+07;1.30656e+00;1.35084e-02;1.30649e+00
9.60000e+07;1.32212e+00;1.36812e-02;1.32205e+00
9.70000e+07;1.33776e+00;1.38582e-02;1.33769e+00
9.80000e+07;1.35347e+00;1.40396e-02;1.35340e+00
9.90000e+07;1.36925e+00;1.42254e-02;1.36918e+00
1.00000e+08;1.38512e+00;1.44159e-02;1.38504e+00
1.10000e+08;1.54840e+00;1.66145e-02;1.54831e+00
1.20000e+08;1.72185e+00;1.94983e-02;1.72174e+00
1.30000e+08;1.90855e+00;2.33728e-02;1.90840e+00
1.40000e+08;2.11286e+00;2.87241e-02;2.11267e+00
1.50000e+08;2.34124e+00;3.63632e-02;2.34095e+00
1.60000e+08;2.60363e+00;4.77224e-02;2.60319e+00
1.70000e+08;2.91631e+00;6.55171e-02;2.91558e+00
1.80000e+08;3.30789e+00;9.53903e-02;3.30652e+00
1.90000e+08;3.83381e+00;1.50623e-01;3.83085e+00
2.00000e+08;4.61745e+00;2.68606e-01;4.60963e+00
2.10000e+08;5.99867e+00;5.89060e-01;5.96968e+00
2.20000e+08;9.34297e+00;1.99706e+00;9.12704e+00
2.30000e+08;2.39983e+01;2.04264e+01;1.25969e+01
2.40000e+08;7.99978e+00;4.14972e+00;-6.83932e+00
2.50000e+08;2.54280e+00;1.04619e+00;-2.31762e+00
2.60000e+08;7.51018e-01;4.90398e-01;-5.68804e-01
2.70000e+08;5.00304e-01;3.07183e-01;3.94895e-01
2.80000e+08;1.09822e+00;2.41140e-01;1.07142e+00
2.90000e+08;1.69785e+00;2.66110e-01;1.67686e+00
3.00000e+08;2.55799e+00;7.10203e-01;2.45742e+00
3.10000e+08;1.53661e+00;1.25317e+00;8.89231e-01
3.20000e+08;1.60583e+00;3.06081e-01;1.57639e+00
3.30000e+08;1.95391e+00;1.86866e-01;1.94496e+00
3.40000e+08;2.28579e+00;1.70377e-01;2.27943e+00
3.50000e+08;2.49957e+00;1.05526e-01;2.49734e+00
3.60000e+08;2.75396e+00;8.31037e-02;2.75270e+00
3.70000e+08;2.98711e+00;7.63007e-02;2.98614e+00
3.80000e+08;3.21212e+00;7.45307e-02;3.21126e+00
3.90000e+08;3.43688e+00;7.62259e-02;3.43603e+00
4.00000e+08;3.66811e+00;8.15760e-02;3.66720e+00
4.10000e+08;3.91376e+00;9.21112e-02;3.91268e+00
4.20000e+08;4.18602e+00;1.11975e-01;4.18452e+00
4.30000e+08;4.50823e+00;1.53132e-01;4.50563e+00
4.40000e+08;4.93642e+00;2.60533e-01;4.92954e+00
4.50000e+08;5.62240e+00;7.02688e-01;5.57832e+00
4.60000e+08;5.35737e+00;2.46400e+00;4.75711e+00
4.70000e+08;4.13161e+00;7.67743e-01;4.05965e+00
4.80000e+08;4.78657e+00;3.81784e-01;4.77132e+00
4.90000e+08;5.38027e+00;3.33583e-01;5.36992e+00
5.00000e+08;6.01210e+00;3.94447e-01;5.99915e+00
5.10000e+08;6.81548e+00;5.75376e-01;6.79115e+00
5.20000e+08;8.02708e+00;1.04166e+00;7.95921e+00
5.30000e+08;1.02804e+01;2.58362e+00;9.95050e+00
5.40000e+08;1.47680e+01;9.85800e+00;1.09960e+01
5.50000e+08;8.45415e+00;8.30964e+00;-1.55644e+00
5.60000e+08;2.43956e+00;2.43300e+00;1.78762e-01
5.70000e+08;2.27201e+00;1.11774e+00;1.97805e+00
5.80000e+08;3.16867e+00;6.90853e-01;3.09245e+00
5.90000e+08;3.93601e+00;5.24583e-01;3.90089e+00
6.00000e+08;4.61226e+00;4.79470e-01;4.58727e+00
