#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:50:41;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.00000e+06;6.71963e-02;2.14463e-02;6.36820e-02
8.10000e+06;6.86500e-02;2.03629e-02;6.55605e-02
8.20000e+06;7.01690e-02;1.94486e-02;6.74199e-02
8.30000e+06;7.17293e-02;1.86677e-02;6.92576e-02
8.40000e+06;7.33196e-02;1.79975e-02;7.10764e-02
8.50000e+06;7.49336e-02;1.74257e-02;7.28792e-02
8.60000e+06;7.65641e-02;1.69465e-02;7.46651e-02
8.70000e+06;7.82017e-02;1.65561e-02;7.64290e-02
8.80000e+06;7.98337e-02;1.62503e-02;7.81623e-02
8.90000e+06;8.14461e-02;1.60225e-02;7.98545e-02
9.00000e+06;8.30242e-02;1.58629e-02;8.14947e-02
9.10000e+06;8.45547e-02;1.57586e-02;8.30732e-02
9.20000e+06;8.60267e-02;1.56933e-02;8.45832e-02
9.30000e+06;8.74338e-02;1.56490e-02;8.60219e-02
9.40000e+06;8.87743e-02;1.56070e-02;8.73916e-02
9.50000e+06;9.00526e-02;1.55501e-02;8.86999e-02
9.60000e+06;9.12783e-02;1.54648e-02;8.99587e-02
9.70000e+06;9.24644e-02;1.53424e-02;9.11827e-02
9.80000e+06;9.36259e-02;1.51792e-02;9.23872e-02
9.90000e+06;9.47771e-02;1.49765e-02;9.35863e-02
1.00000e+07;9.59304e-02;1.47389e-02;9.47914e-02
1.10000e+07;1.08591e-01;1.18571e-02;1.07942e-01
1.20000e+07;1.22479e-01;1.00632e-02;1.22065e-01
1.30000e+07;1.36215e-01;9.19051e-03;1.35904e-01
1.40000e+07;1.49605e-01;8.72676e-03;1.49350e-01
1.50000e+07;1.62714e-01;8.45822e-03;1.62494e-01
1.60000e+07;1.75610e-01;8.29498e-03;1.75414e-01
1.70000e+07;1.88344e-01;8.19424e-03;1.88166e-01
1.80000e+07;2.00954e-01;8.13331e-03;2.00790e-01
1.90000e+07;2.13465e-01;8.09915e-03;2.13311e-01
2.00000e+07;2.25897e-01;8.08374e-03;2.25752e-01
2.10000e+07;2.38264e-01;8.08193e-03;2.38127e-01
2.20000e+07;2.50578e-01;8.09024e-03;2.50447e-01
2.30000e+07;2.62848e-01;8.10627e-03;2.62723e-01
2.40000e+07;2.75082e-01;8.12833e-03;2.74961e-01
2.50000e+07;2.87285e-01;8.15515e-03;2.87169e-01
2.60000e+07;2.99462e-01;8.18583e-03;2.99350e-01
2.70000e+07;3.11618e-01;8.21966e-03;3.11510e-01
2.80000e+07;3.23756e-01;8.25611e-03;3.23651e-01
2.90000e+07;3.35880e-01;8.29478e-03;3.35777e-01
3.00000e+07;3.47991e-01;8.33535e-03;3.47891e-01
3.10000e+07;3.60093e-01;8.37756e-03;3.59995e-01
3.20000e+07;3.72186e-01;8.42122e-03;3.72091e-01
3.30000e+07;3.84274e-01;8.46617e-03;3.84181e-01
3.40000e+07;3.96358e-01;8.51230e-03;3.96266e-01
3.50000e+07;4.08438e-01;8.55949e-03;4.08349e-01
3.60000e+07;4.20518e-01;8.60767e-03;4.20429e-01
3.70000e+07;4.32596e-01;8.65679e-03;4.32510e-01
3.80000e+07;4.44676e-01;8.70679e-03;4.44591e-01
3.90000e+07;4.56758e-01;8.75765e-03;4.56674e-01
4.00000e+07;4.68842e-01;8.80932e-03;4.68759e-01
4.10000e+07;4.80930e-01;8.86180e-03;4.80849e-01
4.20000e+07;4.93023e-01;8.91507e-03;4.92942e-01
4.30000e+07;5.05121e-01;8.96913e-03;5.05041e-01
4.40000e+07;5.17225e-01;9.02397e-03;5.17147e-01
4.50000e+07;5.29337e-01;9.07960e-03;5.29259e-01
4.60000e+07;5.41456e-01;9.13601e-03;5.41379e-01
4.70000e+07;5.53583e-01;9.19323e-03;5.53506e-01
4.80000e+07;5.65719e-01;9.25126e-03;5.65643e-01
4.90000e+07;5.77865e-01;9.31011e-03;5.77790e-01
5.00000e+07;5.90021e-01;9.36980e-03;5.89946e-01
5.10000e+07;6.02188e-01;9.43035e-03;6.02114e-01
5.20000e+07;6.14366e-01;9.49179e-03;6.14293e-01
5.30000e+07;6.26556e-01;9.55412e-03;6.26484e-01
5.40000e+07;6.38759e-01;9.61738e-03;6.38687e-01
5.50000e+07;6.50976e-01;9.68159e-03;6.50904e-01
5.60000e+07;6.63206e-01;9.74678e-03;6.63134e-01
5.70000e+07;6.75450e-01;9.81298e-03;6.75379e-01
5.80000e+07;6.87710e-01;9.88021e-03;6.87639e-01
5.90000e+07;6.99984e-01;9.94851e-03;6.99914e-01
6.00000e+07;7.12275e-01;1.00179e-02;7.12205e-01
6.10000e+07;7.24583e-01;1.00884e-02;7.24513e-01
6.20000e+07;7.36908e-01;1.01601e-02;7.36838e-01
6.30000e+07;7.49251e-01;1.02330e-02;7.49181e-01
6.40000e+07;7.61612e-01;1.03072e-02;7.61542e-01
6.50000e+07;7.73992e-01;1.03826e-02;7.73922e-01
6.60000e+07;7.86392e-01;1.04594e-02;7.86322e-01
6.70000e+07;7.98812e-01;1.05375e-02;7.98742e-01
6.80000e+07;8.11252e-01;1.06171e-02;8.11183e-01
6.90000e+07;8.23715e-01;1.06981e-02;8.23645e-01
7.00000e+07;8.36199e-01;1.07806e-02;8.36129e-01
7.10000e+07;8.48706e-01;1.08647e-02;8.48637e-01
7.20000e+07;8.61237e-01;1.09504e-02;8.61167e-01
7.30000e+07;8.73791e-01;1.10377e-02;8.73721e-01
7.40000e+07;8.86370e-01;1.11268e-02;8.86301e-01
7.50000e+07;8.98975e-01;1.12177e-02;8.98905e-01
7.60000e+07;9.11606e-01;1.13104e-02;9.11536e-01
7.70000e+07;9.24264e-01;1.14050e-02;9.24194e-01
7.80000e+07;9.36949e-01;1.15016e-02;9.36879e-01
7.90000e+07;9.49663e-01;1.16002e-02;9.49593e-01
8.00000e+07;9.62406e-01;1.17010e-02;9.62335e-01
8.10000e+07;9.75180e-01;1.18039e-02;9.75108e-01
8.20000e+07;9.87983e-01;1.19091e-02;9.87912e-01
8.30000e+07;1.00082e+00;1.20167e-02;1.00075e+00
8.40000e+07;1.01369e+00;1.21267e-02;1.01361e+00
8.50000e+07;1.02659e+00;1.22392e-02;1.02652e+00
8.60000e+07;1.03952e+00;1.23543e-02;1.03945e+00
8.70000e+07;1.05250e+00;1.24722e-02;1.05242e+00
8.80000e+07;1.06550e+00;1.25928e-02;1.06543e+00
8.90000e+07;1.07855e+00;1.27164e-02;1.07847e+00
9.00000e+07;1.09163e+00;1.28430e-02;1.09156e+00
9.10000e+07;1.10475e+00;1.29728e-02;1.10468e+00
9.20000e+07;1.11792e+00;1.31059e-02;1.11784e+00
9.30000e+07;1.13112e+00;1.32423e-02;1.13104e+00
9.40000e+07;1.14437e+00;1.33823e-02;1.14429e+00
9.50000e+07;1.15766e+00;1.35260e-02;1.15758e+00
9.60000e+07;1.17100e+00;1.36735e-02;1.17092e+00
9.70000e+07;1.18438e+00;1.38250e-02;1.18430e+00
9.80000e+07;1.19781e+00;1.39806e-02;1.19773e+00
9.90000e+07;1.21129e+00;1.41406e-02;1.21121e+00
1.00000e+08;1.22482e+00;1.43051e-02;1.22474e+00
1.10000e+08;1.36330e+00;1.62457e-02;1.36320e+00
1.20000e+08;1.50899e+00;1.89385e-02;1.50887e+00
1.30000e+08;1.66496e+00;2.28945e-02;1.66480e+00
1.40000e+08;1.83647e+00;2.91716e-02;1.83624e+00
1.50000e+08;2.03363e+00;4.02840e-02;2.03323e+00
1.60000e+08;2.27913e+00;6.35340e-02;2.27825e+00
1.70000e+08;2.63770e+00;1.28207e-01;2.63458e+00
1.80000e+08;3.38848e+00;4.54994e-01;3.35779e+00
1.90000e+08;4.25130e+00;3.84531e+00;1.81306e+00
2.00000e+08;1.34725e+00;4.18447e-01;1.28062e+00
2.10000e+08;1.98068e+00;1.45910e-01;1.97529e+00
2.20000e+08;2.37866e+00;9.54028e-02;2.37674e+00
2.30000e+08;2.71711e+00;8.98066e-02;2.71563e+00
2.40000e+08;3.07859e+00;1.14138e-01;3.07647e+00
2.50000e+08;3.57175e+00;2.15614e-01;3.56524e+00
2.60000e+08;4.59514e+00;1.01049e+00;4.48266e+00
2.70000e+08;2.50410e+00;1.11950e+00;2.23992e+00
2.80000e+08;3.28543e+00;3.09687e-01;3.27080e+00
2.90000e+08;4.07100e+00;3.05664e-01;4.05951e+00
3.00000e+08;5.13627e+00;6.05201e-01;5.10049e+00
3.10000e+08;7.36198e+00;3.02782e+00;6.71052e+00
3.20000e+08;4.31440e+00;2.33054e+00;3.63079e+00
3.30000e+08;8.70119e+00;5.22908e+00;6.95466e+00
3.40000e+08;4.98346e+00;4.39594e+00;-2.34746e+00
3.50000e+08;9.80947e-01;9.76018e-01;9.82046e-02
3.60000e+08;1.40044e+00;4.36217e-01;1.33076e+00
3.70000e+08;2.04807e+00;2.64677e-01;2.03089e+00
3.80000e+08;2.52667e+00;1.90343e-01;2.51949e+00
3.90000e+08;2.91336e+00;1.54063e-01;2.90928e+00
4.00000e+08;3.25489e+00;1.38157e-01;3.25196e+00
4.10000e+08;3.58291e+00;1.39387e-01;3.58020e+00
4.20000e+08;3.93259e+00;1.70874e-01;3.92888e+00
4.30000e+08;4.37354e+00;3.30017e-01;4.36108e+00
4.40000e+08;4.40746e+00;1.11943e+00;4.26293e+00
4.50000e+08;4.04372e+00;3.85951e-01;4.02526e+00
4.60000e+08;4.49325e+00;2.16469e-01;4.48804e+00
4.70000e+08;4.90417e+00;2.00156e-01;4.90008e+00
4.80000e+08;5.33910e+00;2.33611e-01;5.33399e+00
4.90000e+08;5.86574e+00;3.25737e-01;5.85669e+00
5.00000e+08;6.60531e+00;5.68631e-01;6.58079e+00
5.10000e+08;7.86012e+00;1.46927e+00;7.72157e+00
5.20000e+08;8.38038e+00;5.09863e+00;6.65092e+00
5.30000e+08;4.67141e+00;2.12024e+00;4.16252e+00
5.40000e+08;5.86754e+00;1.27192e+00;5.72802e+00
5.50000e+08;7.64932e+00;1.87171e+00;7.41679e+00
5.60000e+08;1.04650e+01;5.96066e+00;8.60149e+00
5.70000e+08;5.85839e+00;5.76700e+00;1.03071e+00
5.80000e+08;2.72860e+00;1.76099e+00;2.08427e+00
5.90000e+08;3.52977e+00;8.48816e-01;3.42619e+00
6.00000e+08;4.35551e+00;5.55381e-01;4.31995e+00
