#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:50:31;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.90000e+06;2.99146e-02;6.55148e-03;2.91884e-02
5.00000e+06;3.20848e-02;6.67026e-03;3.13838e-02
5.10000e+06;3.42552e-02;6.81086e-03;3.35712e-02
5.20000e+06;3.64290e-02;6.97902e-03;3.57542e-02
5.30000e+06;3.86099e-02;7.18224e-03;3.79360e-02
5.40000e+06;4.08013e-02;7.43043e-03;4.01190e-02
5.50000e+06;4.30057e-02;7.73668e-03;4.23041e-02
5.60000e+06;4.52240e-02;8.11817e-03;4.44894e-02
5.70000e+06;4.74528e-02;8.59706e-03;4.66676e-02
5.80000e+06;4.96815e-02;9.20084e-03;4.88220e-02
5.90000e+06;5.18854e-02;9.96073e-03;5.09203e-02
6.00000e+06;5.40171e-02;1.09052e-02;5.29049e-02
6.10000e+06;5.59955e-02;1.20435e-02;5.46850e-02
6.20000e+06;5.76994e-02;1.33347e-02;5.61373e-02
6.30000e+06;5.89867e-02;1.46479e-02;5.71390e-02
6.40000e+06;5.97602e-02;1.57502e-02;5.76473e-02
6.50000e+06;6.00669e-02;1.63823e-02;5.77897e-02
6.60000e+06;6.01382e-02;1.64116e-02;5.78555e-02
6.70000e+06;6.02865e-02;1.59192e-02;5.81467e-02
6.80000e+06;6.07407e-02;1.51259e-02;5.88272e-02
6.90000e+06;6.15751e-02;1.42511e-02;5.99032e-02
7.00000e+06;6.27504e-02;1.34383e-02;6.12946e-02
7.10000e+06;6.41848e-02;1.27542e-02;6.29048e-02
7.20000e+06;6.57978e-02;1.22177e-02;6.46535e-02
7.30000e+06;6.75267e-02;1.18244e-02;6.64834e-02
7.40000e+06;6.93272e-02;1.15622e-02;6.83563e-02
7.50000e+06;7.11689e-02;1.14183e-02;7.02469e-02
7.60000e+06;7.30305e-02;1.13822e-02;7.21381e-02
7.70000e+06;7.48964e-02;1.14461e-02;7.40166e-02
7.80000e+06;7.67533e-02;1.16048e-02;7.58710e-02
7.90000e+06;7.85885e-02;1.18547e-02;7.76892e-02
8.00000e+06;8.03880e-02;1.21927e-02;7.94580e-02
8.10000e+06;8.21360e-02;1.26144e-02;8.11616e-02
8.20000e+06;8.38141e-02;1.31128e-02;8.27820e-02
8.30000e+06;8.54014e-02;1.36759e-02;8.42993e-02
8.40000e+06;8.68757e-02;1.42848e-02;8.56933e-02
8.50000e+06;8.82162e-02;1.49115e-02;8.69467e-02
8.60000e+06;8.94075e-02;1.55194e-02;8.80502e-02
8.70000e+06;9.04459e-02;1.60657e-02;8.90076e-02
8.80000e+06;9.13440e-02;1.65084e-02;8.98398e-02
8.90000e+06;9.21315e-02;1.68153e-02;9.05840e-02
9.00000e+06;9.28516e-02;1.69713e-02;9.12875e-02
9.10000e+06;9.35520e-02;1.69816e-02;9.19979e-02
9.20000e+06;9.42751e-02;1.68683e-02;9.27537e-02
9.30000e+06;9.50507e-02;1.66627e-02;9.35788e-02
9.40000e+06;9.58940e-02;1.63977e-02;9.44816e-02
9.50000e+06;9.68073e-02;1.61010e-02;9.54590e-02
9.60000e+06;9.77842e-02;1.57929e-02;9.65005e-02
9.70000e+06;9.88140e-02;1.54853e-02;9.75931e-02
9.80000e+06;9.98855e-02;1.51837e-02;9.87247e-02
9.90000e+06;1.00989e-01;1.48891e-02;9.98853e-02
1.00000e+07;1.02117e-01;1.46000e-02;1.01068e-01
1.10000e+07;1.14489e-01;1.18074e-02;1.13879e-01
1.20000e+07;1.28335e-01;9.94362e-03;1.27949e-01
1.30000e+07;1.42306e-01;9.05771e-03;1.42018e-01
1.40000e+07;1.56024e-01;8.62142e-03;1.55786e-01
1.50000e+07;1.69503e-01;8.39020e-03;1.69295e-01
1.60000e+07;1.82795e-01;8.26398e-03;1.82608e-01
1.70000e+07;1.95944e-01;8.19730e-03;1.95773e-01
1.80000e+07;2.08982e-01;8.16712e-03;2.08822e-01
1.90000e+07;2.21932e-01;8.16073e-03;2.21782e-01
2.00000e+07;2.34812e-01;8.17062e-03;2.34670e-01
2.10000e+07;2.47636e-01;8.19211e-03;2.47500e-01
2.20000e+07;2.60413e-01;8.22215e-03;2.60284e-01
2.30000e+07;2.73154e-01;8.25869e-03;2.73029e-01
2.40000e+07;2.85865e-01;8.30031e-03;2.85744e-01
2.50000e+07;2.98552e-01;8.34601e-03;2.98435e-01
2.60000e+07;3.11219e-01;8.39506e-03;3.11106e-01
2.70000e+07;3.23871e-01;8.44693e-03;3.23761e-01
2.80000e+07;3.36512e-01;8.50124e-03;3.36405e-01
2.90000e+07;3.49145e-01;8.55769e-03;3.49041e-01
3.00000e+07;3.61773e-01;8.61607e-03;3.61671e-01
3.10000e+07;3.74398e-01;8.67622e-03;3.74298e-01
3.20000e+07;3.87023e-01;8.73803e-03;3.86924e-01
3.30000e+07;3.99649e-01;8.80141e-03;3.99552e-01
3.40000e+07;4.12278e-01;8.86632e-03;4.12183e-01
3.50000e+07;4.24913e-01;8.93272e-03;4.24819e-01
3.60000e+07;4.37555e-01;9.00058e-03;4.37462e-01
3.70000e+07;4.50205e-01;9.06991e-03;4.50114e-01
3.80000e+07;4.62866e-01;9.14072e-03;4.62775e-01
3.90000e+07;4.75537e-01;9.21302e-03;4.75448e-01
4.00000e+07;4.88222e-01;9.28685e-03;4.88134e-01
4.10000e+07;5.00921e-01;9.36222e-03;5.00833e-01
4.20000e+07;5.13635e-01;9.43920e-03;5.13548e-01
4.30000e+07;5.26365e-01;9.51782e-03;5.26279e-01
4.40000e+07;5.39114e-01;9.59815e-03;5.39028e-01
4.50000e+07;5.51881e-01;9.68023e-03;5.51797e-01
4.60000e+07;5.64669e-01;9.76413e-03;5.64585e-01
4.70000e+07;5.77479e-01;9.84993e-03;5.77395e-01
4.80000e+07;5.90311e-01;9.93769e-03;5.90227e-01
4.90000e+07;6.03167e-01;1.00275e-02;6.03084e-01
5.00000e+07;6.16049e-01;1.01194e-02;6.15965e-01
5.10000e+07;6.28956e-01;1.02136e-02;6.28873e-01
5.20000e+07;6.41892e-01;1.03101e-02;6.41809e-01
5.30000e+07;6.54856e-01;1.04090e-02;6.54774e-01
5.40000e+07;6.67851e-01;1.05104e-02;6.67768e-01
5.50000e+07;6.80877e-01;1.06145e-02;6.80795e-01
5.60000e+07;6.93937e-01;1.07213e-02;6.93854e-01
5.70000e+07;7.07030e-01;1.08310e-02;7.06947e-01
5.80000e+07;7.20160e-01;1.09437e-02;7.20077e-01
5.90000e+07;7.33327e-01;1.10596e-02;7.33243e-01
6.00000e+07;7.46532e-01;1.11787e-02;7.46449e-01
6.10000e+07;7.59778e-01;1.13014e-02;7.59694e-01
6.20000e+07;7.73066e-01;1.14277e-02;7.72982e-01
6.30000e+07;7.86398e-01;1.15578e-02;7.86313e-01
6.40000e+07;7.99775e-01;1.16919e-02;7.99690e-01
6.50000e+07;8.13200e-01;1.18302e-02;8.13114e-01
6.60000e+07;8.26674e-01;1.19729e-02;8.26587e-01
6.70000e+07;8.40198e-01;1.21202e-02;8.40111e-01
6.80000e+07;8.53776e-01;1.22725e-02;8.53688e-01
6.90000e+07;8.67410e-01;1.24298e-02;8.67321e-01
7.00000e+07;8.81101e-01;1.25926e-02;8.81011e-01
7.10000e+07;8.94852e-01;1.27610e-02;8.94761e-01
7.20000e+07;9.08665e-01;1.29355e-02;9.08573e-01
7.30000e+07;9.22543e-01;1.31163e-02;9.22450e-01
7.40000e+07;9.36489e-01;1.33038e-02;9.36394e-01
7.50000e+07;9.50505e-01;1.34983e-02;9.50409e-01
7.60000e+07;9.64595e-01;1.37003e-02;9.64497e-01
7.70000e+07;9.78761e-01;1.39102e-02;9.78662e-01
7.80000e+07;9.93007e-01;1.41285e-02;9.92906e-01
7.90000e+07;1.00734e+00;1.43556e-02;1.00723e+00
8.00000e+07;1.02175e+00;1.45922e-02;1.02165e+00
8.10000e+07;1.03626e+00;1.48387e-02;1.03615e+00
8.20000e+07;1.05086e+00;1.50958e-02;1.05075e+00
8.30000e+07;1.06556e+00;1.53642e-02;1.06545e+00
8.40000e+07;1.08037e+00;1.56446e-02;1.08025e+00
8.50000e+07;1.09528e+00;1.59378e-02;1.09517e+00
8.60000e+07;1.11031e+00;1.62447e-02;1.11019e+00
8.70000e+07;1.12546e+00;1.65662e-02;1.12533e+00
8.80000e+07;1.14073e+00;1.69032e-02;1.14060e+00
8.90000e+07;1.15613e+00;1.72569e-02;1.15600e+00
9.00000e+07;1.17168e+00;1.76285e-02;1.17154e+00
9.10000e+07;1.18736e+00;1.80193e-02;1.18723e+00
9.20000e+07;1.20320e+00;1.84307e-02;1.20306e+00
9.30000e+07;1.21921e+00;1.88642e-02;1.21906e+00
9.40000e+07;1.23538e+00;1.93217e-02;1.23523e+00
9.50000e+07;1.25173e+00;1.98048e-02;1.25158e+00
9.60000e+07;1.26827e+00;2.03159e-02;1.26811e+00
9.70000e+07;1.28502e+00;2.08570e-02;1.28485e+00
9.80000e+07;1.30197e+00;2.14308e-02;1.30180e+00
9.90000e+07;1.31916e+00;2.20400e-02;1.31897e+00
1.00000e+08;1.33658e+00;2.26878e-02;1.33638e+00
1.10000e+08;1.52813e+00;3.22930e-02;1.52778e+00
1.20000e+08;1.77504e+00;5.46146e-02;1.77420e+00
1.30000e+08;2.17288e+00;1.29400e-01;2.16902e+00
1.40000e+08;3.30302e+00;7.50371e-01;3.21665e+00
1.50000e+08;1.45549e+00;1.42444e+00;-2.99031e-01
1.60000e+08;1.03680e+00;1.84443e-01;1.02026e+00
1.70000e+08;1.48984e+00;7.80541e-02;1.48779e+00
1.80000e+08;1.77659e+00;5.12176e-02;1.77586e+00
1.90000e+08;2.01103e+00;4.29636e-02;2.01057e+00
2.00000e+08;2.23206e+00;4.30982e-02;2.23164e+00
2.10000e+08;2.46406e+00;5.16872e-02;2.46352e+00
2.20000e+08;2.74386e+00;8.08570e-02;2.74267e+00
2.30000e+08;3.19960e+00;2.27299e-01;3.19151e+00
2.40000e+08;3.39475e+00;1.95045e+00;2.77850e+00
2.50000e+08;2.40575e+00;2.43238e-01;2.39342e+00
2.60000e+08;2.86738e+00;1.02204e-01;2.86556e+00
2.70000e+08;3.19566e+00;8.13613e-02;3.19463e+00
2.80000e+08;3.50633e+00;8.60537e-02;3.50527e+00
2.90000e+08;3.84784e+00;1.10031e-01;3.84626e+00
3.00000e+08;4.28177e+00;1.81923e-01;4.27791e+00
3.10000e+08;4.95126e+00;6.25711e-01;4.91156e+00
3.20000e+08;4.34998e+00;6.49420e-01;4.30123e+00
3.30000e+08;5.22846e+00;4.08250e-01;5.21250e+00
3.40000e+08;6.43016e+00;6.80375e-01;6.39407e+00
3.50000e+08;8.81987e+00;1.92053e+00;8.60823e+00
3.60000e+08;1.54369e+01;1.16652e+01;1.01104e+01
3.70000e+08;5.39792e+00;4.66105e+00;-2.72254e+00
3.80000e+08;1.31867e+00;1.24241e+00;4.41929e-01
3.90000e+08;2.12344e+00;6.22708e-01;2.03008e+00
4.00000e+08;3.08890e+00;4.49021e-01;3.05609e+00
4.10000e+08;3.95801e+00;4.34415e-01;3.93410e+00
4.20000e+08;4.93008e+00;5.63624e-01;4.89775e+00
4.30000e+08;6.34518e+00;1.02984e+00;6.26105e+00
4.40000e+08;9.23890e+00;3.11095e+00;8.69938e+00
4.50000e+08;1.35878e+01;1.29031e+01;4.25886e+00
4.60000e+08;4.13326e+00;3.63425e+00;-1.96877e+00
4.70000e+08;1.27905e+00;1.22138e+00;3.79758e-01
4.80000e+08;1.79312e+00;6.45066e-01;1.67307e+00
4.90000e+08;2.54473e+00;4.40200e-01;2.50637e+00
5.00000e+08;3.17465e+00;3.65190e-01;3.15358e+00
5.10000e+08;3.76617e+00;3.77118e-01;3.74724e+00
5.20000e+08;4.38867e+00;5.08234e-01;4.35914e+00
5.30000e+08;5.30655e+00;9.74104e-01;5.21638e+00
5.40000e+08;6.36080e+00;3.38212e+00;5.38712e+00
5.50000e+08;3.07807e+00;2.07644e+00;2.27220e+00
5.60000e+08;3.20229e+00;7.33340e-01;3.11719e+00
5.70000e+08;3.83194e+00;5.04183e-01;3.79863e+00
5.80000e+08;4.10565e+00;4.36417e-01;4.08239e+00
5.90000e+08;4.47977e+00;2.70123e-01;4.47162e+00
6.00000e+08;4.85654e+00;2.22923e-01;4.85142e+00
