#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:50:10;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.80000e+07;8.04504e-01;1.95636e-02;8.04266e-01
4.90000e+07;8.23959e-01;1.99419e-02;8.23718e-01
5.00000e+07;8.43595e-01;2.03380e-02;8.43350e-01
5.10000e+07;8.63422e-01;2.07530e-02;8.63173e-01
5.20000e+07;8.83449e-01;2.11880e-02;8.83195e-01
5.30000e+07;9.03687e-01;2.16443e-02;9.03428e-01
5.40000e+07;9.24146e-01;2.21232e-02;9.23881e-01
5.50000e+07;9.44838e-01;2.26260e-02;9.44567e-01
5.60000e+07;9.65775e-01;2.31545e-02;9.65498e-01
5.70000e+07;9.86970e-01;2.37102e-02;9.86685e-01
5.80000e+07;1.00844e+00;2.42951e-02;1.00814e+00
5.90000e+07;1.03019e+00;2.49109e-02;1.02988e+00
6.00000e+07;1.05224e+00;2.55601e-02;1.05193e+00
6.10000e+07;1.07461e+00;2.62447e-02;1.07429e+00
6.20000e+07;1.09731e+00;2.69675e-02;1.09698e+00
6.30000e+07;1.12036e+00;2.77313e-02;1.12002e+00
6.40000e+07;1.14379e+00;2.85389e-02;1.14343e+00
6.50000e+07;1.16761e+00;2.93938e-02;1.16724e+00
6.60000e+07;1.19184e+00;3.02997e-02;1.19146e+00
6.70000e+07;1.21652e+00;3.12605e-02;1.21612e+00
6.80000e+07;1.24166e+00;3.22806e-02;1.24124e+00
6.90000e+07;1.26729e+00;3.33648e-02;1.26685e+00
7.00000e+07;1.29345e+00;3.45187e-02;1.29299e+00
7.10000e+07;1.32017e+00;3.57479e-02;1.31968e+00
7.20000e+07;1.34747e+00;3.70592e-02;1.34696e+00
7.30000e+07;1.37541e+00;3.84597e-02;1.37487e+00
7.40000e+07;1.40402e+00;3.99577e-02;1.40345e+00
7.50000e+07;1.43334e+00;4.15620e-02;1.43274e+00
7.60000e+07;1.46343e+00;4.32828e-02;1.46279e+00
7.70000e+07;1.49434e+00;4.51315e-02;1.49366e+00
7.80000e+07;1.52613e+00;4.71206e-02;1.52540e+00
7.90000e+07;1.55886e+00;4.92646e-02;1.55808e+00
8.00000e+07;1.59261e+00;5.15795e-02;1.59177e+00
8.10000e+07;1.62745e+00;5.40837e-02;1.62655e+00
8.20000e+07;1.66346e+00;5.67979e-02;1.66249e+00
8.30000e+07;1.70075e+00;5.97459e-02;1.69970e+00
8.40000e+07;1.73942e+00;6.29548e-02;1.73828e+00
8.50000e+07;1.77959e+00;6.64557e-02;1.77835e+00
8.60000e+07;1.82139e+00;7.02846e-02;1.82003e+00
8.70000e+07;1.86497e+00;7.44828e-02;1.86348e+00
8.80000e+07;1.91049e+00;7.90986e-02;1.90886e+00
8.90000e+07;1.95815e+00;8.41883e-02;1.95634e+00
9.00000e+07;2.00816e+00;8.98180e-02;2.00615e+00
9.10000e+07;2.06075e+00;9.60655e-02;2.05851e+00
9.20000e+07;2.11622e+00;1.03023e-01;2.11371e+00
9.30000e+07;2.17486e+00;1.10800e-01;2.17204e+00
9.40000e+07;2.23706e+00;1.19529e-01;2.23386e+00
9.50000e+07;2.30323e+00;1.29369e-01;2.29959e+00
9.60000e+07;2.37387e+00;1.40514e-01;2.36971e+00
9.70000e+07;2.44957e+00;1.53200e-01;2.44477e+00
9.80000e+07;2.53099e+00;1.67720e-01;2.52543e+00
9.90000e+07;2.61897e+00;1.84440e-01;2.61247e+00
1.00000e+08;2.71447e+00;2.03820e-01;2.70681e+00
1.10000e+08;4.56314e+00;8.46330e-01;4.48397e+00
1.20000e+08;1.27365e+01;1.26249e+01;-1.68242e+00
1.30000e+08;1.71930e+00;7.65970e-01;-1.53925e+00
1.40000e+08;2.39262e-01;2.38767e-01;-1.53831e-02
1.50000e+08;6.68518e-01;1.28427e-01;6.56067e-01
1.60000e+08;1.09823e+00;9.04549e-02;1.09450e+00
1.70000e+08;1.45204e+00;7.66226e-02;1.45002e+00
1.80000e+08;1.78528e+00;7.59202e-02;1.78367e+00
1.90000e+08;2.13910e+00;8.79561e-02;2.13729e+00
2.00000e+08;2.56621e+00;1.21791e-01;2.56331e+00
2.10000e+08;3.17831e+00;2.13489e-01;3.17113e+00
2.20000e+08;4.34327e+00;5.53131e-01;4.30790e+00
2.30000e+08;8.35254e+00;3.69925e+00;7.48869e+00
2.40000e+08;4.85661e+00;3.67744e+00;-3.17225e+00
2.50000e+08;6.71540e-01;6.53185e-01;-1.55936e-01
2.60000e+08;1.05642e+00;3.12067e-01;1.00927e+00
2.70000e+08;1.79582e+00;2.83493e-01;1.77330e+00
2.80000e+08;2.81935e+00;7.97005e-01;2.70435e+00
2.90000e+08;1.51918e+00;1.35945e+00;6.78094e-01
3.00000e+08;1.52199e+00;2.66643e-01;1.49845e+00
3.10000e+08;1.99407e+00;1.48610e-01;1.98852e+00
3.20000e+08;2.37224e+00;1.69722e-01;2.36616e+00
3.30000e+08;2.39650e+00;4.38551e-01;2.35604e+00
3.40000e+08;2.53535e+00;1.18822e-01;2.53257e+00
3.50000e+08;2.79002e+00;7.53254e-02;2.78900e+00
3.60000e+08;3.00586e+00;6.34341e-02;3.00519e+00
3.70000e+08;3.20654e+00;5.89960e-02;3.20600e+00
3.80000e+08;3.40150e+00;5.78640e-02;3.40100e+00
3.90000e+08;3.59606e+00;5.90846e-02;3.59558e+00
4.00000e+08;3.79483e+00;6.31864e-02;3.79430e+00
4.10000e+08;4.00393e+00;7.58098e-02;4.00322e+00
4.20000e+08;4.18673e+00;1.20660e-01;4.18500e+00
4.30000e+08;4.39004e+00;8.87567e-02;4.38914e+00
4.40000e+08;4.63655e+00;9.33121e-02;4.63561e+00
4.50000e+08;4.90410e+00;1.09412e-01;4.90288e+00
4.60000e+08;5.20760e+00;1.36945e-01;5.20580e+00
4.70000e+08;5.57050e+00;1.85872e-01;5.56740e+00
4.80000e+08;6.04088e+00;2.89018e-01;6.03396e+00
4.90000e+08;6.73617e+00;5.97097e-01;6.70966e+00
5.00000e+08;7.49976e+00;2.06833e+00;7.20891e+00
5.10000e+08;5.89492e+00;1.49331e+00;5.70264e+00
5.20000e+08;7.00653e+00;1.03443e+00;6.92975e+00
5.30000e+08;8.49527e+00;2.03015e+00;8.24913e+00
5.40000e+08;9.91000e+00;3.31504e+00;9.33909e+00
5.50000e+08;1.37988e+01;1.06390e+01;8.78728e+00
5.60000e+08;5.86189e+00;5.81575e+00;-7.33992e-01
5.70000e+08;2.30032e+00;1.86412e+00;1.34778e+00
5.80000e+08;3.02809e+00;9.28707e-01;2.88216e+00
5.90000e+08;3.91976e+00;6.04328e-01;3.87290e+00
6.00000e+08;4.64306e+00;4.68980e-01;4.61932e+00
