#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:39;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
9.20000e+06;8.87754e-02;1.95032e-02;8.66066e-02
9.30000e+06;8.88885e-02;1.94655e-02;8.67309e-02
9.40000e+06;8.90194e-02;1.92850e-02;8.69054e-02
9.50000e+06;8.91924e-02;1.89850e-02;8.71485e-02
9.60000e+06;8.94251e-02;1.85881e-02;8.74719e-02
9.70000e+06;8.97301e-02;1.81151e-02;8.78825e-02
9.80000e+06;9.01165e-02;1.75854e-02;8.83841e-02
9.90000e+06;9.05895e-02;1.70176e-02;8.89768e-02
1.00000e+07;9.11506e-02;1.64283e-02;8.96579e-02
1.10000e+07;1.00366e-01;1.13463e-02;9.97225e-02
1.20000e+07;1.12124e-01;8.71449e-03;1.11785e-01
1.30000e+07;1.23973e-01;7.47252e-03;1.23747e-01
1.40000e+07;1.35544e-01;6.82297e-03;1.35373e-01
1.50000e+07;1.46874e-01;6.44683e-03;1.46733e-01
1.60000e+07;1.58024e-01;6.21352e-03;1.57901e-01
1.70000e+07;1.69040e-01;6.06264e-03;1.68931e-01
1.80000e+07;1.79955e-01;5.96303e-03;1.79857e-01
1.90000e+07;1.90793e-01;5.89716e-03;1.90702e-01
2.00000e+07;2.01570e-01;5.85450e-03;2.01485e-01
2.10000e+07;2.12297e-01;5.82836e-03;2.12216e-01
2.20000e+07;2.22983e-01;5.81433e-03;2.22907e-01
2.30000e+07;2.33636e-01;5.80936e-03;2.33564e-01
2.40000e+07;2.44261e-01;5.81131e-03;2.44192e-01
2.50000e+07;2.54863e-01;5.81863e-03;2.54797e-01
2.60000e+07;2.65445e-01;5.83018e-03;2.65381e-01
2.70000e+07;2.76009e-01;5.84508e-03;2.75947e-01
2.80000e+07;2.86559e-01;5.86268e-03;2.86499e-01
2.90000e+07;2.97095e-01;5.88247e-03;2.97037e-01
3.00000e+07;3.07621e-01;5.90404e-03;3.07564e-01
3.10000e+07;3.18137e-01;5.92708e-03;3.18082e-01
3.20000e+07;3.28645e-01;5.95134e-03;3.28591e-01
3.30000e+07;3.39146e-01;5.97659e-03;3.39093e-01
3.40000e+07;3.49640e-01;6.00269e-03;3.49588e-01
3.50000e+07;3.60129e-01;6.02950e-03;3.60078e-01
3.60000e+07;3.70613e-01;6.05689e-03;3.70563e-01
3.70000e+07;3.81093e-01;6.08479e-03;3.81044e-01
3.80000e+07;3.91570e-01;6.11311e-03;3.91522e-01
3.90000e+07;4.02043e-01;6.14179e-03;4.01996e-01
4.00000e+07;4.12515e-01;6.17077e-03;4.12468e-01
4.10000e+07;4.22984e-01;6.20002e-03;4.22939e-01
4.20000e+07;4.33452e-01;6.22950e-03;4.33407e-01
4.30000e+07;4.43918e-01;6.25917e-03;4.43874e-01
4.40000e+07;4.54384e-01;6.28901e-03;4.54341e-01
4.50000e+07;4.64849e-01;6.31900e-03;4.64806e-01
4.60000e+07;4.75314e-01;6.34912e-03;4.75272e-01
4.70000e+07;4.85779e-01;6.37935e-03;4.85737e-01
4.80000e+07;4.96244e-01;6.40968e-03;4.96203e-01
4.90000e+07;5.06710e-01;6.44011e-03;5.06669e-01
5.00000e+07;5.17176e-01;6.47062e-03;5.17136e-01
5.10000e+07;5.27644e-01;6.50121e-03;5.27604e-01
5.20000e+07;5.38112e-01;6.53187e-03;5.38073e-01
5.30000e+07;5.48582e-01;6.56260e-03;5.48543e-01
5.40000e+07;5.59054e-01;6.59339e-03;5.59015e-01
5.50000e+07;5.69527e-01;6.62425e-03;5.69489e-01
5.60000e+07;5.80002e-01;6.65517e-03;5.79964e-01
5.70000e+07;5.90479e-01;6.68615e-03;5.90441e-01
5.80000e+07;6.00959e-01;6.71719e-03;6.00921e-01
5.90000e+07;6.11440e-01;6.74830e-03;6.11403e-01
6.00000e+07;6.21925e-01;6.77947e-03;6.21888e-01
6.10000e+07;6.32411e-01;6.81070e-03;6.32375e-01
6.20000e+07;6.42901e-01;6.84200e-03;6.42865e-01
6.30000e+07;6.53394e-01;6.87337e-03;6.53358e-01
6.40000e+07;6.63889e-01;6.90481e-03;6.63853e-01
6.50000e+07;6.74388e-01;6.93633e-03;6.74352e-01
6.60000e+07;6.84890e-01;6.96792e-03;6.84855e-01
6.70000e+07;6.95396e-01;6.99959e-03;6.95360e-01
6.80000e+07;7.05905e-01;7.03135e-03;7.05870e-01
6.90000e+07;7.16417e-01;7.06319e-03;7.16383e-01
7.00000e+07;7.26934e-01;7.09512e-03;7.26899e-01
7.10000e+07;7.37454e-01;7.12715e-03;7.37420e-01
7.20000e+07;7.47979e-01;7.15927e-03;7.47944e-01
7.30000e+07;7.58507e-01;7.19150e-03;7.58473e-01
7.40000e+07;7.69040e-01;7.22383e-03;7.69006e-01
7.50000e+07;7.79577e-01;7.25628e-03;7.79543e-01
7.60000e+07;7.90118e-01;7.28883e-03;7.90085e-01
7.70000e+07;8.00664e-01;7.32151e-03;8.00631e-01
7.80000e+07;8.11215e-01;7.35431e-03;8.11182e-01
7.90000e+07;8.21771e-01;7.38723e-03;8.21738e-01
8.00000e+07;8.32331e-01;7.42029e-03;8.32298e-01
8.10000e+07;8.42896e-01;7.45348e-03;8.42864e-01
8.20000e+07;8.53467e-01;7.48682e-03;8.53434e-01
8.30000e+07;8.64043e-01;7.52029e-03;8.64010e-01
8.40000e+07;8.74624e-01;7.55392e-03;8.74591e-01
8.50000e+07;8.85210e-01;7.58771e-03;8.85177e-01
8.60000e+07;8.95802e-01;7.62165e-03;8.95769e-01
8.70000e+07;9.06399e-01;7.65576e-03;9.06367e-01
8.80000e+07;9.17002e-01;7.69004e-03;9.16970e-01
8.90000e+07;9.27611e-01;7.72449e-03;9.27579e-01
9.00000e+07;9.38226e-01;7.75912e-03;9.38194e-01
9.10000e+07;9.48847e-01;7.79393e-03;9.48815e-01
9.20000e+07;9.59474e-01;7.82893e-03;9.59442e-01
9.30000e+07;9.70107e-01;7.86413e-03;9.70075e-01
9.40000e+07;9.80747e-01;7.89953e-03;9.80715e-01
9.50000e+07;9.91393e-01;7.93513e-03;9.91361e-01
9.60000e+07;1.00205e+00;7.97094e-03;1.00201e+00
9.70000e+07;1.01270e+00;8.00697e-03;1.01267e+00
9.80000e+07;1.02337e+00;8.04321e-03;1.02334e+00
9.90000e+07;1.03404e+00;8.07969e-03;1.03401e+00
1.00000e+08;1.04472e+00;8.11639e-03;1.04469e+00
1.10000e+08;1.15193e+00;8.49739e-03;1.15190e+00
1.20000e+08;1.25995e+00;8.90798e-03;1.25992e+00
1.30000e+08;1.36892e+00;9.35480e-03;1.36889e+00
1.40000e+08;1.47896e+00;9.84550e-03;1.47892e+00
1.50000e+08;1.59021e+00;1.03891e-02;1.59018e+00
1.60000e+08;1.70285e+00;1.09963e-02;1.70281e+00
1.70000e+08;1.81706e+00;1.16804e-02;1.81702e+00
1.80000e+08;1.93305e+00;1.24575e-02;1.93301e+00
1.90000e+08;2.05110e+00;1.33484e-02;2.05105e+00
2.00000e+08;2.17149e+00;1.43793e-02;2.17144e+00
2.10000e+08;2.29459e+00;1.55850e-02;2.29454e+00
2.20000e+08;2.42086e+00;1.70120e-02;2.42080e+00
2.30000e+08;2.55086e+00;1.87241e-02;2.55079e+00
2.40000e+08;2.68530e+00;2.08120e-02;2.68522e+00
2.50000e+08;2.82514e+00;2.34082e-02;2.82504e+00
2.60000e+08;2.97163e+00;2.67157e-02;2.97151e+00
2.70000e+08;3.12660e+00;3.10599e-02;3.12644e+00
2.80000e+08;3.29267e+00;3.69972e-02;3.29246e+00
2.90000e+08;3.47401e+00;4.55558e-02;3.47371e+00
3.00000e+08;3.67763e+00;5.88409e-02;3.67716e+00
3.10000e+08;3.91672e+00;8.18123e-02;3.91586e+00
3.20000e+08;4.21991e+00;1.28801e-01;4.21794e+00
3.30000e+08;4.66373e+00;2.57310e-01;4.65662e+00
3.40000e+08;5.48727e+00;8.80650e-01;5.41614e+00
3.50000e+08;4.38405e+00;2.31919e+00;3.72039e+00
3.60000e+08;4.24278e+00;1.69249e+00;3.89059e+00
3.70000e+08;3.45713e+00;6.04714e-01;3.40384e+00
3.80000e+08;4.08539e+00;2.70571e-01;4.07642e+00
3.90000e+08;4.59021e+00;2.14761e-01;4.58518e+00
4.00000e+08;5.07710e+00;2.28302e-01;5.07196e+00
4.10000e+08;5.63062e+00;2.93800e-01;5.62295e+00
4.20000e+08;6.35345e+00;4.48709e-01;6.33758e+00
4.30000e+08;7.46174e+00;8.57287e-01;7.41233e+00
4.40000e+08;9.54231e+00;2.46046e+00;9.21964e+00
4.50000e+08;9.80208e+00;7.36856e+00;6.46414e+00
4.60000e+08;7.61973e+00;4.44214e+00;6.19094e+00
4.70000e+08;1.18695e+01;1.10376e+01;4.36524e+00
4.80000e+08;4.36797e+00;4.04061e+00;-1.65910e+00
4.90000e+08;1.49739e+00;1.39295e+00;5.49429e-01
5.00000e+08;2.01308e+00;7.24951e-01;1.87801e+00
5.10000e+08;2.76492e+00;4.71731e-01;2.72438e+00
5.20000e+08;3.36528e+00;3.54847e-01;3.34652e+00
5.30000e+08;3.87108e+00;3.00531e-01;3.85940e+00
5.40000e+08;4.33681e+00;2.89589e-01;4.32714e+00
5.50000e+08;4.81141e+00;3.43905e-01;4.79910e+00
5.60000e+08;5.23264e+00;5.81449e-01;5.20024e+00
5.70000e+08;5.57922e+00;6.12020e-01;5.54555e+00
5.80000e+08;6.39578e+00;1.15760e+00;6.29015e+00
5.90000e+08;6.09215e+00;2.86258e+00;5.37773e+00
6.00000e+08;4.55152e+00;1.21513e+00;4.38632e+00
