#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:42;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
3.80000e+06;3.52340e-02;5.47387e-03;3.48062e-02
3.90000e+06;3.79571e-02;5.72889e-03;3.75222e-02
4.00000e+06;4.07363e-02;6.03163e-03;4.02873e-02
4.10000e+06;4.35868e-02;6.39454e-03;4.31151e-02
4.20000e+06;4.65255e-02;6.83424e-03;4.60208e-02
4.30000e+06;4.95727e-02;7.37328e-03;4.90213e-02
4.40000e+06;5.27518e-02;8.04264e-03;5.21351e-02
4.50000e+06;5.60899e-02;8.88561e-03;5.53816e-02
4.60000e+06;5.96174e-02;9.96349e-03;5.87789e-02
4.70000e+06;6.33660e-02;1.13640e-02;6.23386e-02
4.80000e+06;6.73628e-02;1.32128e-02;6.60542e-02
4.90000e+06;7.16155e-02;1.56880e-02;6.98760e-02
5.00000e+06;7.60781e-02;1.90288e-02;7.36599e-02
5.10000e+06;8.05791e-02;2.35127e-02;7.70724e-02
5.20000e+06;8.46917e-02;2.93254e-02;7.94525e-02
5.30000e+06;8.75799e-02;3.61948e-02;7.97507e-02
5.40000e+06;8.80640e-02;4.28234e-02;7.69508e-02
5.50000e+06;8.53713e-02;4.69378e-02;7.13099e-02
5.60000e+06;8.03101e-02;4.70138e-02;6.51108e-02
5.70000e+06;7.51263e-02;4.38924e-02;6.09706e-02
5.80000e+06;7.17649e-02;3.96879e-02;5.97919e-02
5.90000e+06;7.08209e-02;3.59637e-02;6.10099e-02
6.00000e+06;7.19295e-02;3.33519e-02;6.37299e-02
6.10000e+06;7.44764e-02;3.19610e-02;6.72698e-02
6.20000e+06;7.79530e-02;3.17298e-02;7.12032e-02
6.30000e+06;8.20149e-02;3.25873e-02;7.52629e-02
6.40000e+06;8.64321e-02;3.44991e-02;7.92484e-02
6.50000e+06;9.10284e-02;3.74641e-02;8.29615e-02
6.60000e+06;9.56341e-02;4.14909e-02;8.61648e-02
6.70000e+06;1.00050e-01;4.65620e-02;8.85550e-02
6.80000e+06;1.04015e-01;5.25813e-02;8.97459e-02
6.90000e+06;1.07170e-01;5.92896e-02;8.92758e-02
7.00000e+06;1.09048e-01;6.61514e-02;8.66923e-02
7.10000e+06;1.09144e-01;7.23002e-02;8.17624e-02
7.20000e+06;1.07085e-01;7.66820e-02;7.47473e-02
7.30000e+06;1.02847e-01;7.84395e-02;6.65195e-02
7.40000e+06;9.68494e-02;7.73182e-02;5.83242e-02
7.50000e+06;8.98442e-02;7.37623e-02;5.12943e-02
7.60000e+06;8.26665e-02;6.86346e-02;4.60765e-02
7.70000e+06;7.60099e-02;6.28241e-02;4.27859e-02
7.80000e+06;7.03249e-02;5.70010e-02;4.11882e-02
7.90000e+06;6.58242e-02;5.15648e-02;4.09133e-02
8.00000e+06;6.25373e-02;4.66992e-02;4.15945e-02
8.10000e+06;6.03738e-02;4.24517e-02;4.29284e-02
8.20000e+06;5.91786e-02;3.87968e-02;4.46868e-02
8.30000e+06;5.87733e-02;3.56766e-02;4.67063e-02
8.40000e+06;5.89847e-02;3.30235e-02;4.88737e-02
8.50000e+06;5.96598e-02;3.07718e-02;5.11116e-02
8.60000e+06;6.06719e-02;2.88617e-02;5.33674e-02
8.70000e+06;6.19195e-02;2.72406e-02;5.56056e-02
8.80000e+06;6.33242e-02;2.58629e-02;5.78019e-02
8.90000e+06;6.48257e-02;2.46888e-02;5.99403e-02
9.00000e+06;6.63791e-02;2.36832e-02;6.20104e-02
9.10000e+06;6.79515e-02;2.28146e-02;6.40070e-02
9.20000e+06;6.95202e-02;2.20554e-02;6.59289e-02
9.30000e+06;7.10711e-02;2.13811e-02;6.77787e-02
9.40000e+06;7.25972e-02;2.07714e-02;6.95622e-02
9.50000e+06;7.40969e-02;2.02100e-02;7.12875e-02
9.60000e+06;7.55727e-02;1.96853e-02;7.29638e-02
9.70000e+06;7.70284e-02;1.91896e-02;7.45998e-02
9.80000e+06;7.84683e-02;1.87183e-02;7.62030e-02
9.90000e+06;7.98955e-02;1.82686e-02;7.77789e-02
1.00000e+07;8.13123e-02;1.78386e-02;7.93314e-02
1.10000e+07;9.52024e-02;1.42622e-02;9.41280e-02
1.20000e+07;1.09127e-01;1.19514e-02;1.08470e-01
1.30000e+07;1.22657e-01;1.06890e-02;1.22191e-01
1.40000e+07;1.35682e-01;9.95442e-03;1.35317e-01
1.50000e+07;1.48314e-01;9.49041e-03;1.48010e-01
1.60000e+07;1.60656e-01;9.18031e-03;1.60393e-01
1.70000e+07;1.72780e-01;8.96545e-03;1.72547e-01
1.80000e+07;1.84739e-01;8.81335e-03;1.84529e-01
1.90000e+07;1.96569e-01;8.70462e-03;1.96377e-01
2.00000e+07;2.08297e-01;8.62699e-03;2.08118e-01
2.10000e+07;2.19942e-01;8.57235e-03;2.19775e-01
2.20000e+07;2.31519e-01;8.53513e-03;2.31362e-01
2.30000e+07;2.43040e-01;8.51139e-03;2.42891e-01
2.40000e+07;2.54516e-01;8.49828e-03;2.54374e-01
2.50000e+07;2.65952e-01;8.49366e-03;2.65816e-01
2.60000e+07;2.77356e-01;8.49595e-03;2.77226e-01
2.70000e+07;2.88732e-01;8.50392e-03;2.88607e-01
2.80000e+07;3.00085e-01;8.51663e-03;2.99964e-01
2.90000e+07;3.11419e-01;8.53331e-03;3.11302e-01
3.00000e+07;3.22736e-01;8.55339e-03;3.22623e-01
3.10000e+07;3.34040e-01;8.57637e-03;3.33929e-01
3.20000e+07;3.45332e-01;8.60189e-03;3.45225e-01
3.30000e+07;3.56615e-01;8.62962e-03;3.56510e-01
3.40000e+07;3.67890e-01;8.65932e-03;3.67788e-01
3.50000e+07;3.79160e-01;8.69077e-03;3.79061e-01
3.60000e+07;3.90426e-01;8.72379e-03;3.90328e-01
3.70000e+07;4.01688e-01;8.75826e-03;4.01592e-01
3.80000e+07;4.12949e-01;8.79404e-03;4.12855e-01
3.90000e+07;4.24208e-01;8.83104e-03;4.24117e-01
4.00000e+07;4.35469e-01;8.86918e-03;4.35378e-01
4.10000e+07;4.46730e-01;8.90840e-03;4.46641e-01
4.20000e+07;4.57994e-01;8.94863e-03;4.57906e-01
4.30000e+07;4.69260e-01;8.98983e-03;4.69174e-01
4.40000e+07;4.80531e-01;9.03197e-03;4.80446e-01
4.50000e+07;4.91806e-01;9.07501e-03;4.91722e-01
4.60000e+07;5.03086e-01;9.11894e-03;5.03003e-01
4.70000e+07;5.14372e-01;9.16374e-03;5.14290e-01
4.80000e+07;5.25664e-01;9.20939e-03;5.25584e-01
4.90000e+07;5.36964e-01;9.25589e-03;5.36884e-01
5.00000e+07;5.48271e-01;9.30323e-03;5.48192e-01
5.10000e+07;5.59587e-01;9.35141e-03;5.59509e-01
5.20000e+07;5.70911e-01;9.40044e-03;5.70834e-01
5.30000e+07;5.82245e-01;9.45031e-03;5.82169e-01
5.40000e+07;5.93589e-01;9.50104e-03;5.93513e-01
5.50000e+07;6.04944e-01;9.55263e-03;6.04868e-01
5.60000e+07;6.16309e-01;9.60510e-03;6.16234e-01
5.70000e+07;6.27686e-01;9.65846e-03;6.27612e-01
5.80000e+07;6.39075e-01;9.71272e-03;6.39001e-01
5.90000e+07;6.50477e-01;9.76791e-03;6.50403e-01
6.00000e+07;6.61891e-01;9.82404e-03;6.61819e-01
6.10000e+07;6.73320e-01;9.88112e-03;6.73247e-01
6.20000e+07;6.84762e-01;9.93919e-03;6.84690e-01
6.30000e+07;6.96219e-01;9.99826e-03;6.96148e-01
6.40000e+07;7.07692e-01;1.00584e-02;7.07620e-01
6.50000e+07;7.19180e-01;1.01195e-02;7.19109e-01
6.60000e+07;7.30684e-01;1.01818e-02;7.30613e-01
6.70000e+07;7.42205e-01;1.02451e-02;7.42134e-01
6.80000e+07;7.53743e-01;1.03096e-02;7.53672e-01
6.90000e+07;7.65299e-01;1.03753e-02;7.65228e-01
7.00000e+07;7.76873e-01;1.04421e-02;7.76803e-01
7.10000e+07;7.88466e-01;1.05102e-02;7.88396e-01
7.20000e+07;8.00079e-01;1.05796e-02;8.00009e-01
7.30000e+07;8.11711e-01;1.06503e-02;8.11641e-01
7.40000e+07;8.23364e-01;1.07224e-02;8.23295e-01
7.50000e+07;8.35039e-01;1.07958e-02;8.34969e-01
7.60000e+07;8.46735e-01;1.08707e-02;8.46665e-01
7.70000e+07;8.58453e-01;1.09470e-02;8.58383e-01
7.80000e+07;8.70195e-01;1.10249e-02;8.70125e-01
7.90000e+07;8.81960e-01;1.11043e-02;8.81890e-01
8.00000e+07;8.93749e-01;1.11854e-02;8.93679e-01
8.10000e+07;9.05563e-01;1.12681e-02;9.05493e-01
8.20000e+07;9.17403e-01;1.13526e-02;9.17333e-01
8.30000e+07;9.29269e-01;1.14388e-02;9.29199e-01
8.40000e+07;9.41163e-01;1.15269e-02;9.41092e-01
8.50000e+07;9.53084e-01;1.16169e-02;9.53013e-01
8.60000e+07;9.65033e-01;1.17088e-02;9.64962e-01
8.70000e+07;9.77012e-01;1.18028e-02;9.76940e-01
8.80000e+07;9.89020e-01;1.18988e-02;9.88949e-01
8.90000e+07;1.00106e+00;1.19970e-02;1.00099e+00
9.00000e+07;1.01313e+00;1.20974e-02;1.01306e+00
9.10000e+07;1.02523e+00;1.22002e-02;1.02516e+00
9.20000e+07;1.03737e+00;1.23053e-02;1.03730e+00
9.30000e+07;1.04954e+00;1.24129e-02;1.04947e+00
9.40000e+07;1.06175e+00;1.25231e-02;1.06167e+00
9.50000e+07;1.07399e+00;1.26359e-02;1.07392e+00
9.60000e+07;1.08627e+00;1.27514e-02;1.08620e+00
9.70000e+07;1.09859e+00;1.28698e-02;1.09851e+00
9.80000e+07;1.11094e+00;1.29911e-02;1.11087e+00
9.90000e+07;1.12334e+00;1.31155e-02;1.12326e+00
1.00000e+08;1.13578e+00;1.32430e-02;1.13570e+00
1.10000e+08;1.26270e+00;1.47206e-02;1.26262e+00
1.20000e+08;1.39529e+00;1.66847e-02;1.39519e+00
1.30000e+08;1.53556e+00;1.93901e-02;1.53543e+00
1.40000e+08;1.68657e+00;2.32816e-02;1.68641e+00
1.50000e+08;1.85329e+00;2.91940e-02;1.85306e+00
1.60000e+08;2.04435e+00;3.88456e-02;2.04398e+00
1.70000e+08;2.27635e+00;5.62468e-02;2.27566e+00
1.80000e+08;2.58590e+00;9.25999e-02;2.58424e+00
1.90000e+08;3.07281e+00;1.89451e-01;3.06696e+00
2.00000e+08;4.12990e+00;6.07860e-01;4.08492e+00
2.10000e+08;8.06270e+00;6.09082e+00;5.28290e+00
2.20000e+08;1.34809e+00;1.23890e+00;-5.31472e-01
2.30000e+08;9.82211e-01;3.16971e-01;9.29661e-01
2.40000e+08;1.55854e+00;1.56638e-01;1.55064e+00
2.50000e+08;1.94450e+00;1.06581e-01;1.94158e+00
2.60000e+08;2.25624e+00;9.07905e-02;2.25441e+00
2.70000e+08;2.55312e+00;9.49896e-02;2.55135e+00
2.80000e+08;2.88538e+00;1.25254e-01;2.88266e+00
2.90000e+08;3.34572e+00;2.26379e-01;3.33805e+00
3.00000e+08;4.25606e+00;7.10754e-01;4.19629e+00
3.10000e+08;5.50008e+00;4.56448e+00;3.06862e+00
3.20000e+08;1.39414e+00;8.30631e-01;1.11968e+00
3.30000e+08;2.01314e+00;2.58744e-01;1.99644e+00
3.40000e+08;2.44639e+00;1.36811e-01;2.44256e+00
3.50000e+08;2.74693e+00;9.46839e-02;2.74530e+00
3.60000e+08;2.99071e+00;8.23926e-02;2.98958e+00
3.70000e+08;3.21348e+00;7.98467e-02;3.21249e+00
3.80000e+08;3.45679e+00;1.20406e-01;3.45469e+00
3.90000e+08;3.60696e+00;4.24297e-01;3.58192e+00
4.00000e+08;3.45202e+00;1.64705e-01;3.44809e+00
4.10000e+08;3.68482e+00;7.75524e-02;3.68400e+00
4.20000e+08;3.88044e+00;5.95973e-02;3.87998e+00
4.30000e+08;4.06102e+00;5.44099e-02;4.06066e+00
4.40000e+08;4.23730e+00;5.36543e-02;4.23696e+00
4.50000e+08;4.41440e+00;5.53440e-02;4.41405e+00
4.60000e+08;4.59578e+00;5.90169e-02;4.59540e+00
4.70000e+08;4.78465e+00;6.48781e-02;4.78421e+00
4.80000e+08;4.98460e+00;7.36642e-02;4.98406e+00
4.90000e+08;5.20135e+00;8.69441e-02;5.20062e+00
5.00000e+08;5.44396e+00;1.09550e-01;5.44286e+00
5.10000e+08;5.73089e+00;1.55960e-01;5.72877e+00
5.20000e+08;6.10146e+00;2.96061e-01;6.09427e+00
5.30000e+08;6.31140e+00;8.75851e-01;6.25033e+00
5.40000e+08;5.97070e+00;5.11897e-01;5.94871e+00
5.50000e+08;6.47316e+00;3.42768e-01;6.46407e+00
5.60000e+08;7.03478e+00;4.11840e-01;7.02271e+00
5.70000e+08;7.75048e+00;5.93512e-01;7.72772e+00
5.80000e+08;8.86644e+00;1.11636e+00;8.79588e+00
5.90000e+08;1.08910e+01;2.96129e+00;1.04807e+01
6.00000e+08;1.27036e+01;9.53389e+00;8.39566e+00
