#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-26 17:05:13;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.80000e+06;5.03026e-02;1.87728e-02;4.66684e-02
6.90000e+06;5.35655e-02;2.00811e-02;4.96590e-02
7.00000e+06;5.68735e-02;2.16350e-02;5.25978e-02
7.10000e+06;6.02032e-02;2.34753e-02;5.54377e-02
7.20000e+06;6.35138e-02;2.56402e-02;5.81084e-02
7.30000e+06;6.67407e-02;2.81559e-02;6.05109e-02
7.40000e+06;6.97870e-02;3.10208e-02;6.25135e-02
7.50000e+06;7.25183e-02;3.41821e-02;6.39569e-02
7.60000e+06;7.47648e-02;3.75104e-02;6.46742e-02
7.70000e+06;7.63389e-02;4.07803e-02;6.45336e-02
7.80000e+06;7.70745e-02;4.36817e-02;6.35010e-02
7.90000e+06;7.68843e-02;4.58772e-02;6.16966e-02
8.00000e+06;7.58122e-02;4.70998e-02;5.94063e-02
8.10000e+06;7.40504e-02;4.72458e-02;5.70201e-02
8.20000e+06;7.19007e-02;4.64056e-02;5.49203e-02
8.30000e+06;6.96977e-02;4.48145e-02;5.33800e-02
8.40000e+06;6.77303e-02;4.27623e-02;5.25241e-02
8.50000e+06;6.61950e-02;4.05137e-02;5.23489e-02
8.60000e+06;6.51861e-02;3.82683e-02;5.27709e-02
8.70000e+06;6.47141e-02;3.61538e-02;5.36732e-02
8.80000e+06;6.47329e-02;3.42386e-02;5.49369e-02
8.90000e+06;6.51673e-02;3.25498e-02;5.64561e-02
9.00000e+06;6.59327e-02;3.10873e-02;5.81439e-02
9.10000e+06;6.69473e-02;2.98354e-02;5.99315e-02
9.20000e+06;6.81383e-02;2.87696e-02;6.17668e-02
9.30000e+06;6.94453e-02;2.78605e-02;6.36116e-02
9.40000e+06;7.08208e-02;2.70771e-02;6.54402e-02
9.50000e+06;7.22304e-02;2.63886e-02;6.72375e-02
9.60000e+06;7.36520e-02;2.57668e-02;6.89977e-02
9.70000e+06;7.50744e-02;2.51878e-02;7.07230e-02
9.80000e+06;7.64955e-02;2.46335e-02;7.24206e-02
9.90000e+06;7.79189e-02;2.40920e-02;7.41008e-02
1.00000e+07;7.93516e-02;2.35572e-02;7.57743e-02
1.10000e+07;9.50032e-02;1.90138e-02;9.30810e-02
1.20000e+07;1.11772e-01;1.66583e-02;1.10524e-01
1.30000e+07;1.28091e-01;1.55252e-02;1.27147e-01
1.40000e+07;1.43826e-01;1.49206e-02;1.43050e-01
1.50000e+07;1.59093e-01;1.45730e-02;1.58424e-01
1.60000e+07;1.74001e-01;1.43668e-02;1.73407e-01
1.70000e+07;1.88632e-01;1.42461e-02;1.88094e-01
1.80000e+07;2.03048e-01;1.41811e-02;2.02552e-01
1.90000e+07;2.17292e-01;1.41544e-02;2.16831e-01
2.00000e+07;2.31401e-01;1.41555e-02;2.30967e-01
2.10000e+07;2.45400e-01;1.41777e-02;2.44990e-01
2.20000e+07;2.59312e-01;1.42164e-02;2.58922e-01
2.30000e+07;2.73154e-01;1.42685e-02;2.72781e-01
2.40000e+07;2.86942e-01;1.43320e-02;2.86584e-01
2.50000e+07;3.00688e-01;1.44052e-02;3.00343e-01
2.60000e+07;3.14403e-01;1.44872e-02;3.14069e-01
2.70000e+07;3.28096e-01;1.45771e-02;3.27772e-01
2.80000e+07;3.41775e-01;1.46745e-02;3.41460e-01
2.90000e+07;3.55448e-01;1.47789e-02;3.55141e-01
3.00000e+07;3.69122e-01;1.48901e-02;3.68822e-01
3.10000e+07;3.82802e-01;1.50080e-02;3.82508e-01
3.20000e+07;3.96495e-01;1.51325e-02;3.96206e-01
3.30000e+07;4.10206e-01;1.52638e-02;4.09922e-01
3.40000e+07;4.23939e-01;1.54017e-02;4.23659e-01
3.50000e+07;4.37700e-01;1.55466e-02;4.37424e-01
3.60000e+07;4.51494e-01;1.56985e-02;4.51221e-01
3.70000e+07;4.65325e-01;1.58578e-02;4.65054e-01
3.80000e+07;4.79197e-01;1.60247e-02;4.78929e-01
3.90000e+07;4.93116e-01;1.61994e-02;4.92850e-01
4.00000e+07;5.07085e-01;1.63825e-02;5.06821e-01
4.10000e+07;5.21110e-01;1.65742e-02;5.20847e-01
4.20000e+07;5.35195e-01;1.67749e-02;5.34932e-01
4.30000e+07;5.49345e-01;1.69853e-02;5.49083e-01
4.40000e+07;5.63565e-01;1.72059e-02;5.63302e-01
4.50000e+07;5.77860e-01;1.74371e-02;5.77596e-01
4.60000e+07;5.92234e-01;1.76797e-02;5.91970e-01
4.70000e+07;6.06694e-01;1.79343e-02;6.06429e-01
4.80000e+07;6.21246e-01;1.82018e-02;6.20979e-01
4.90000e+07;6.35895e-01;1.84830e-02;6.35626e-01
5.00000e+07;6.50647e-01;1.87787e-02;6.50376e-01
5.10000e+07;6.65510e-01;1.90901e-02;6.65237e-01
5.20000e+07;6.80491e-01;1.94181e-02;6.80214e-01
5.30000e+07;6.95596e-01;1.97640e-02;6.95315e-01
5.40000e+07;7.10834e-01;2.01292e-02;7.10549e-01
5.50000e+07;7.26214e-01;2.05150e-02;7.25924e-01
5.60000e+07;7.41745e-01;2.09231e-02;7.41450e-01
5.70000e+07;7.57436e-01;2.13552e-02;7.57135e-01
5.80000e+07;7.73298e-01;2.18133e-02;7.72990e-01
5.90000e+07;7.89343e-01;2.22995e-02;7.89028e-01
6.00000e+07;8.05582e-01;2.28163e-02;8.05259e-01
6.10000e+07;8.22030e-01;2.33663e-02;8.21698e-01
6.20000e+07;8.38700e-01;2.39525e-02;8.38358e-01
6.30000e+07;8.55609e-01;2.45781e-02;8.55256e-01
6.40000e+07;8.72773e-01;2.52469e-02;8.72408e-01
6.50000e+07;8.90211e-01;2.59631e-02;8.89833e-01
6.60000e+07;9.07945e-01;2.67312e-02;9.07551e-01
6.70000e+07;9.25996e-01;2.75567e-02;9.25585e-01
6.80000e+07;9.44389e-01;2.84454e-02;9.43960e-01
6.90000e+07;9.63152e-01;2.94041e-02;9.62703e-01
7.00000e+07;9.82315e-01;3.04407e-02;9.81843e-01
7.10000e+07;1.00191e+00;3.15639e-02;1.00142e+00
7.20000e+07;1.02198e+00;3.27838e-02;1.02146e+00
7.30000e+07;1.04257e+00;3.41122e-02;1.04201e+00
7.40000e+07;1.06371e+00;3.55626e-02;1.06312e+00
7.50000e+07;1.08547e+00;3.71506e-02;1.08483e+00
7.60000e+07;1.10790e+00;3.88947e-02;1.10722e+00
7.70000e+07;1.13108e+00;4.08162e-02;1.13034e+00
7.80000e+07;1.15508e+00;4.29407e-02;1.15428e+00
7.90000e+07;1.17998e+00;4.52982e-02;1.17911e+00
8.00000e+07;1.20590e+00;4.79246e-02;1.20495e+00
8.10000e+07;1.23295e+00;5.08630e-02;1.23190e+00
8.20000e+07;1.26126e+00;5.41655e-02;1.26010e+00
8.30000e+07;1.29100e+00;5.78958e-02;1.28971e+00
8.40000e+07;1.32236e+00;6.21317e-02;1.32090e+00
8.50000e+07;1.35556e+00;6.69699e-02;1.35390e+00
8.60000e+07;1.39086e+00;7.25313e-02;1.38897e+00
8.70000e+07;1.42858e+00;7.89685e-02;1.42640e+00
8.80000e+07;1.46912e+00;8.64768e-02;1.46657e+00
8.90000e+07;1.51294e+00;9.53086e-02;1.50994e+00
9.00000e+07;1.56063e+00;1.05795e-01;1.55704e+00
9.10000e+07;1.61293e+00;1.18377e-01;1.60858e+00
9.20000e+07;1.67075e+00;1.33650e-01;1.66539e+00
9.30000e+07;1.73528e+00;1.52439e-01;1.72857e+00
9.40000e+07;1.80806e+00;1.75903e-01;1.79948e+00
9.50000e+07;1.89114e+00;2.05713e-01;1.87992e+00
9.60000e+07;1.98725e+00;2.44344e-01;1.97217e+00
9.70000e+07;2.10016e+00;2.95575e-01;2.07926e+00
9.80000e+07;2.23513e+00;3.65370e-01;2.20507e+00
9.90000e+07;2.39966e+00;4.63504e-01;2.35447e+00
1.00000e+08;2.60457e+00;6.06667e-01;2.53293e+00
1.10000e+08;1.22211e+00;1.03038e+00;-6.57179e-01
1.20000e+08;6.34141e-01;1.23062e-01;6.22086e-01
1.30000e+08;1.03343e+00;5.26067e-02;1.03209e+00
1.40000e+08;1.28973e+00;3.56918e-02;1.28924e+00
1.50000e+08;1.50284e+00;3.11307e-02;1.50251e+00
1.60000e+08;1.70627e+00;3.21737e-02;1.70597e+00
1.70000e+08;1.92060e+00;3.86016e-02;1.92021e+00
1.80000e+08;2.17291e+00;5.56349e-02;2.17219e+00
1.90000e+08;2.53335e+00;1.10058e-01;2.53096e+00
2.00000e+08;3.35829e+00;4.81220e-01;3.32364e+00
2.10000e+08;1.89424e+00;1.78681e+00;6.28866e-01
2.20000e+08;1.81246e+00;2.09753e-01;1.80028e+00
2.30000e+08;2.34009e+00;1.12127e-01;2.33740e+00
2.40000e+08;2.75559e+00;1.10586e-01;2.75337e+00
2.50000e+08;3.22500e+00;1.56876e-01;3.22118e+00
2.60000e+08;3.92903e+00;3.11245e-01;3.91669e+00
2.70000e+08;5.48985e+00;1.07082e+00;5.38440e+00
2.80000e+08;8.75820e+00;8.19709e+00;3.08447e+00
2.90000e+08;2.10440e+00;1.85083e+00;1.00146e+00
3.00000e+08;1.55304e+00;1.55301e+00;-9.77049e-03
3.10000e+08;1.20973e+00;3.63620e-01;1.15379e+00
3.20000e+08;1.78181e+00;1.82756e-01;1.77242e+00
3.30000e+08;2.16534e+00;1.20036e-01;2.16202e+00
3.40000e+08;2.45670e+00;9.03562e-02;2.45504e+00
3.50000e+08;2.69994e+00;7.41645e-02;2.69892e+00
3.60000e+08;2.91599e+00;6.47832e-02;2.91527e+00
3.70000e+08;3.11628e+00;5.94236e-02;3.11571e+00
3.80000e+08;3.30792e+00;5.68281e-02;3.30743e+00
3.90000e+08;3.49606e+00;5.65531e-02;3.49560e+00
4.00000e+08;3.68534e+00;5.91310e-02;3.68487e+00
4.10000e+08;3.88039e+00;7.06593e-02;3.87975e+00
4.20000e+08;4.05615e+00;7.94093e-02;4.05537e+00
4.30000e+08;4.27089e+00;7.80349e-02;4.27017e+00
4.40000e+08;4.50606e+00;9.21264e-02;4.50512e+00
4.50000e+08;4.77554e+00;1.19856e-01;4.77403e+00
4.60000e+08;5.10963e+00;1.77648e-01;5.10654e+00
4.70000e+08;5.58157e+00;3.31720e-01;5.57171e+00
4.80000e+08;6.37140e+00;9.91138e-01;6.29383e+00
4.90000e+08;5.44346e+00;2.69937e+00;4.72701e+00
5.00000e+08;4.57046e+00;8.14610e-01;4.49728e+00
5.10000e+08;5.37651e+00;5.25956e-01;5.35072e+00
5.20000e+08;6.28196e+00;7.42296e-01;6.23795e+00
5.30000e+08;7.61990e+00;1.85192e+00;7.39143e+00
5.40000e+08;8.05645e+00;5.95252e+00;5.42899e+00
5.50000e+08;3.22677e+00;2.10702e+00;2.44387e+00
5.60000e+08;3.67869e+00;7.59150e-01;3.59951e+00
5.70000e+08;4.37513e+00;4.17669e-01;4.35515e+00
5.80000e+08;4.89495e+00;2.93530e-01;4.88614e+00
5.90000e+08;5.32328e+00;2.41317e-01;5.31781e+00
6.00000e+08;5.71141e+00;2.21765e-01;5.70711e+00
