#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:51:14;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.50000e+07;8.22456e-01;8.39934e-03;8.22413e-01
7.60000e+07;8.33690e-01;8.44640e-03;8.33647e-01
7.70000e+07;8.44933e-01;8.49396e-03;8.44890e-01
7.80000e+07;8.56186e-01;8.54203e-03;8.56144e-01
7.90000e+07;8.67450e-01;8.59065e-03;8.67407e-01
8.00000e+07;8.78724e-01;8.63982e-03;8.78681e-01
8.10000e+07;8.90008e-01;8.68956e-03;8.89966e-01
8.20000e+07;9.01304e-01;8.73991e-03;9.01261e-01
8.30000e+07;9.12610e-01;8.79087e-03;9.12568e-01
8.40000e+07;9.23929e-01;8.84247e-03;9.23886e-01
8.50000e+07;9.35259e-01;8.89474e-03;9.35216e-01
8.60000e+07;9.46601e-01;8.94769e-03;9.46558e-01
8.70000e+07;9.57955e-01;9.00136e-03;9.57913e-01
8.80000e+07;9.69322e-01;9.05577e-03;9.69280e-01
8.90000e+07;9.80702e-01;9.11095e-03;9.80660e-01
9.00000e+07;9.92095e-01;9.16693e-03;9.92053e-01
9.10000e+07;1.00350e+00;9.22374e-03;1.00346e+00
9.20000e+07;1.01492e+00;9.28142e-03;1.01488e+00
9.30000e+07;1.02636e+00;9.33998e-03;1.02632e+00
9.40000e+07;1.03781e+00;9.39949e-03;1.03776e+00
9.50000e+07;1.04927e+00;9.45996e-03;1.04923e+00
9.60000e+07;1.06075e+00;9.52144e-03;1.06071e+00
9.70000e+07;1.07225e+00;9.58398e-03;1.07220e+00
9.80000e+07;1.08376e+00;9.64761e-03;1.08372e+00
9.90000e+07;1.09529e+00;9.71240e-03;1.09524e+00
1.00000e+08;1.10683e+00;9.77838e-03;1.10679e+00
1.10000e+08;1.22331e+00;1.05180e-02;1.22327e+00
1.20000e+08;1.34211e+00;1.14714e-02;1.34206e+00
1.30000e+08;1.46421e+00;1.28416e-02;1.46416e+00
1.40000e+08;1.59185e+00;1.52630e-02;1.59177e+00
1.50000e+08;1.73206e+00;2.18763e-02;1.73192e+00
1.60000e+08;1.92486e+00;7.83162e-02;1.92327e+00
1.70000e+08;1.82242e+00;7.19527e-02;1.82100e+00
1.80000e+08;2.01927e+00;2.35987e-02;2.01913e+00
1.90000e+08;2.17276e+00;2.04045e-02;2.17267e+00
2.00000e+08;2.32125e+00;2.11863e-02;2.32115e+00
2.10000e+08;2.47246e+00;2.33123e-02;2.47235e+00
2.20000e+08;2.62989e+00;2.64705e-02;2.62976e+00
2.30000e+08;2.79656e+00;3.08927e-02;2.79638e+00
2.40000e+08;2.97647e+00;3.73985e-02;2.97623e+00
2.50000e+08;3.17757e+00;4.94658e-02;3.17719e+00
2.60000e+08;3.41287e+00;1.17282e-01;3.41085e+00
2.70000e+08;3.56070e+00;8.57790e-02;3.55966e+00
2.80000e+08;3.86074e+00;9.36094e-02;3.85960e+00
2.90000e+08;4.21267e+00;1.28921e-01;4.21070e+00
3.00000e+08;4.67087e+00;1.97293e-01;4.66670e+00
3.10000e+08;5.33828e+00;3.44994e-01;5.32712e+00
3.20000e+08;6.49307e+00;7.53942e-01;6.44915e+00
3.30000e+08;9.18670e+00;2.59792e+00;8.81171e+00
3.40000e+08;1.37604e+01;1.32039e+01;3.87381e+00
3.50000e+08;3.16206e+00;2.81870e+00;-1.43301e+00
3.60000e+08;1.27472e+00;9.08504e-01;8.94167e-01
3.70000e+08;2.13165e+00;4.83245e-01;2.07615e+00
3.80000e+08;2.87876e+00;3.49104e-01;2.85752e+00
3.90000e+08;3.53390e+00;3.31205e-01;3.51835e+00
4.00000e+08;4.25153e+00;4.34330e-01;4.22929e+00
4.10000e+08;5.31412e+00;9.15729e-01;5.23463e+00
4.20000e+08;7.06873e+00;3.86212e+00;5.92039e+00
4.30000e+08;2.90164e+00;2.36226e+00;1.68500e+00
4.40000e+08;3.15395e+00;8.61633e-01;3.03397e+00
4.50000e+08;4.38208e+00;1.05632e+00;4.25286e+00
4.60000e+08;4.58165e+00;3.06852e+00;3.40230e+00
4.70000e+08;2.77527e+00;9.19409e-01;2.61855e+00
4.80000e+08;3.43270e+00;4.03554e-01;3.40890e+00
4.90000e+08;3.96988e+00;2.77190e-01;3.96019e+00
5.00000e+08;4.42602e+00;2.42170e-01;4.41939e+00
5.10000e+08;4.87065e+00;2.51320e-01;4.86416e+00
5.20000e+08;5.36048e+00;3.08709e-01;5.35158e+00
5.30000e+08;5.95753e+00;4.80060e-01;5.93816e+00
5.40000e+08;6.72087e+00;7.90276e-01;6.67424e+00
5.50000e+08;8.21255e+00;1.90061e+00;7.98960e+00
5.60000e+08;9.89936e+00;6.74228e+00;7.24837e+00
5.70000e+08;3.90653e+00;3.54206e+00;1.64767e+00
5.80000e+08;3.19973e+00;1.19275e+00;2.96911e+00
5.90000e+08;4.04102e+00;6.36841e-01;3.99052e+00
6.00000e+08;4.73946e+00;4.74740e-01;4.71562e+00
