#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:54:18;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.30000e+08;2.78927e+00;2.26931e+00;1.62181e+00
4.40000e+08;3.25573e+00;8.57717e-01;3.14072e+00
4.50000e+08;4.20690e+00;5.88485e-01;4.16554e+00
4.60000e+08;5.13514e+00;7.02673e-01;5.08684e+00
4.70000e+08;6.02522e+00;1.42924e+00;5.85325e+00
4.80000e+08;7.41132e+00;2.89372e+00;6.82305e+00
4.90000e+08;5.43626e+00;4.58846e+00;2.91530e+00
5.00000e+08;4.09230e+00;2.27019e+00;3.40488e+00
5.10000e+08;3.35635e+00;2.27184e+00;2.47059e+00
5.20000e+08;3.09484e+00;7.94815e-01;2.99104e+00
5.30000e+08;3.74345e+00;4.25520e-01;3.71919e+00
5.40000e+08;4.26009e+00;3.02002e-01;4.24937e+00
5.50000e+08;4.69536e+00;2.54677e-01;4.68844e+00
5.60000e+08;5.10185e+00;2.48166e-01;5.09581e+00
5.70000e+08;5.52112e+00;2.90661e-01;5.51346e+00
5.80000e+08;5.95891e+00;4.83996e-01;5.93922e+00
5.90000e+08;6.04857e+00;6.08043e-01;6.01793e+00
6.00000e+08;6.54851e+00;5.04025e-01;6.52909e+00
