#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:51:06;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.80000e+06;8.34257e-02;4.05990e-02;7.28805e-02
7.90000e+06;8.36851e-02;3.90419e-02;7.40198e-02
8.00000e+06;8.43559e-02;3.80085e-02;7.53078e-02
8.10000e+06;8.52311e-02;3.74331e-02;7.65709e-02
8.20000e+06;8.61337e-02;3.72234e-02;7.76752e-02
8.30000e+06;8.69157e-02;3.72649e-02;7.85218e-02
8.40000e+06;8.74614e-02;3.74233e-02;7.90506e-02
8.50000e+06;8.76975e-02;3.75519e-02;7.92509e-02
8.60000e+06;8.76057e-02;3.75120e-02;7.91682e-02
8.70000e+06;8.72286e-02;3.71983e-02;7.88994e-02
8.80000e+06;8.66603e-02;3.65599e-02;7.85709e-02
8.90000e+06;8.60232e-02;3.56055e-02;7.83086e-02
9.00000e+06;8.54381e-02;3.43903e-02;7.82111e-02
9.10000e+06;8.50013e-02;3.29931e-02;7.83369e-02
9.20000e+06;8.47736e-02;3.14949e-02;7.87060e-02
9.30000e+06;8.47817e-02;2.99643e-02;7.93101e-02
9.40000e+06;8.50266e-02;2.84521e-02;8.01249e-02
9.50000e+06;8.54931e-02;2.69925e-02;8.11201e-02
9.60000e+06;8.61582e-02;2.56064e-02;8.22652e-02
9.70000e+06;8.69964e-02;2.43051e-02;8.35322e-02
9.80000e+06;8.79820e-02;2.30940e-02;8.48970e-02
9.90000e+06;8.90909e-02;2.19743e-02;8.63384e-02
1.00000e+07;9.03012e-02;2.09444e-02;8.78387e-02
1.10000e+07;1.04805e-01;1.44775e-02;1.03800e-01
1.20000e+07;1.19674e-01;1.17323e-02;1.19097e-01
1.30000e+07;1.33842e-01;1.03593e-02;1.33440e-01
1.40000e+07;1.47445e-01;9.57703e-03;1.47134e-01
1.50000e+07;1.60652e-01;9.09184e-03;1.60394e-01
1.60000e+07;1.73577e-01;8.77404e-03;1.73355e-01
1.70000e+07;1.86296e-01;8.55865e-03;1.86099e-01
1.80000e+07;1.98861e-01;8.40990e-03;1.98683e-01
1.90000e+07;2.11306e-01;8.30663e-03;2.11143e-01
2.00000e+07;2.23657e-01;8.23558e-03;2.23505e-01
2.10000e+07;2.35933e-01;8.18807e-03;2.35791e-01
2.20000e+07;2.48148e-01;8.15823e-03;2.48014e-01
2.30000e+07;2.60314e-01;8.14191e-03;2.60186e-01
2.40000e+07;2.72438e-01;8.13615e-03;2.72316e-01
2.50000e+07;2.84528e-01;8.13878e-03;2.84411e-01
2.60000e+07;2.96589e-01;8.14817e-03;2.96477e-01
2.70000e+07;3.08627e-01;8.16307e-03;3.08519e-01
2.80000e+07;3.20645e-01;8.18253e-03;3.20541e-01
2.90000e+07;3.32647e-01;8.20580e-03;3.32546e-01
3.00000e+07;3.44635e-01;8.23230e-03;3.44537e-01
3.10000e+07;3.56612e-01;8.26155e-03;3.56516e-01
3.20000e+07;3.68580e-01;8.29319e-03;3.68487e-01
3.30000e+07;3.80542e-01;8.32690e-03;3.80451e-01
3.40000e+07;3.92498e-01;8.36244e-03;3.92409e-01
3.50000e+07;4.04450e-01;8.39961e-03;4.04363e-01
3.60000e+07;4.16401e-01;8.43824e-03;4.16315e-01
3.70000e+07;4.28349e-01;8.47820e-03;4.28266e-01
3.80000e+07;4.40298e-01;8.51937e-03;4.40216e-01
3.90000e+07;4.52248e-01;8.56166e-03;4.52167e-01
4.00000e+07;4.64200e-01;8.60500e-03;4.64121e-01
4.10000e+07;4.76155e-01;8.64933e-03;4.76077e-01
4.20000e+07;4.88114e-01;8.69458e-03;4.88036e-01
4.30000e+07;5.00077e-01;8.74073e-03;5.00000e-01
4.40000e+07;5.12045e-01;8.78774e-03;5.11970e-01
4.50000e+07;5.24019e-01;8.83559e-03;5.23945e-01
4.60000e+07;5.36000e-01;8.88424e-03;5.35927e-01
4.70000e+07;5.47988e-01;8.93370e-03;5.47916e-01
4.80000e+07;5.59984e-01;8.98395e-03;5.59912e-01
4.90000e+07;5.71989e-01;9.03498e-03;5.71918e-01
5.00000e+07;5.84003e-01;9.08678e-03;5.83932e-01
5.10000e+07;5.96026e-01;9.13937e-03;5.95956e-01
5.20000e+07;6.08059e-01;9.19275e-03;6.07990e-01
5.30000e+07;6.20103e-01;9.24691e-03;6.20034e-01
5.40000e+07;6.32159e-01;9.30186e-03;6.32090e-01
5.50000e+07;6.44226e-01;9.35762e-03;6.44158e-01
5.60000e+07;6.56305e-01;9.41420e-03;6.56237e-01
5.70000e+07;6.68397e-01;9.47161e-03;6.68330e-01
5.80000e+07;6.80502e-01;9.52986e-03;6.80436e-01
5.90000e+07;6.92622e-01;9.58897e-03;6.92555e-01
6.00000e+07;7.04755e-01;9.64895e-03;7.04689e-01
6.10000e+07;7.16903e-01;9.70983e-03;7.16838e-01
6.20000e+07;7.29067e-01;9.77163e-03;7.29001e-01
6.30000e+07;7.41246e-01;9.83436e-03;7.41181e-01
6.40000e+07;7.53442e-01;9.89805e-03;7.53377e-01
6.50000e+07;7.65654e-01;9.96273e-03;7.65589e-01
6.60000e+07;7.77883e-01;1.00284e-02;7.77819e-01
6.70000e+07;7.90131e-01;1.00951e-02;7.90066e-01
6.80000e+07;8.02396e-01;1.01629e-02;8.02332e-01
6.90000e+07;8.14681e-01;1.02317e-02;8.14616e-01
7.00000e+07;8.26984e-01;1.03017e-02;8.26920e-01
7.10000e+07;8.39308e-01;1.03728e-02;8.39244e-01
7.20000e+07;8.51652e-01;1.04451e-02;8.51587e-01
7.30000e+07;8.64016e-01;1.05186e-02;8.63952e-01
7.40000e+07;8.76402e-01;1.05933e-02;8.76338e-01
7.50000e+07;8.88810e-01;1.06693e-02;8.88746e-01
7.60000e+07;9.01241e-01;1.07466e-02;9.01177e-01
7.70000e+07;9.13695e-01;1.08252e-02;9.13631e-01
7.80000e+07;9.26172e-01;1.09053e-02;9.26108e-01
7.90000e+07;9.38674e-01;1.09867e-02;9.38609e-01
8.00000e+07;9.51200e-01;1.10697e-02;9.51136e-01
8.10000e+07;9.63752e-01;1.11541e-02;9.63687e-01
8.20000e+07;9.76330e-01;1.12401e-02;9.76265e-01
8.30000e+07;9.88934e-01;1.13276e-02;9.88869e-01
8.40000e+07;1.00157e+00;1.14168e-02;1.00150e+00
8.50000e+07;1.01423e+00;1.15077e-02;1.01416e+00
8.60000e+07;1.02691e+00;1.16003e-02;1.02685e+00
8.70000e+07;1.03963e+00;1.16948e-02;1.03957e+00
8.80000e+07;1.05238e+00;1.17910e-02;1.05231e+00
8.90000e+07;1.06516e+00;1.18892e-02;1.06509e+00
9.00000e+07;1.07797e+00;1.19893e-02;1.07790e+00
9.10000e+07;1.09081e+00;1.20914e-02;1.09074e+00
9.20000e+07;1.10369e+00;1.21956e-02;1.10362e+00
9.30000e+07;1.11659e+00;1.23019e-02;1.11653e+00
9.40000e+07;1.12954e+00;1.24104e-02;1.12947e+00
9.50000e+07;1.14252e+00;1.25212e-02;1.14245e+00
9.60000e+07;1.15553e+00;1.26343e-02;1.15546e+00
9.70000e+07;1.16858e+00;1.27499e-02;1.16851e+00
9.80000e+07;1.18167e+00;1.28679e-02;1.18160e+00
9.90000e+07;1.19480e+00;1.29885e-02;1.19473e+00
1.00000e+08;1.20797e+00;1.31117e-02;1.20789e+00
1.10000e+08;1.34204e+00;1.45101e-02;1.34196e+00
1.20000e+08;1.48130e+00;1.62919e-02;1.48121e+00
1.30000e+08;1.62723e+00;1.86216e-02;1.62712e+00
1.40000e+08;1.78195e+00;2.17623e-02;1.78181e+00
1.50000e+08;1.94854e+00;2.61600e-02;1.94837e+00
1.60000e+08;2.13186e+00;3.26270e-02;2.13161e+00
1.70000e+08;2.34000e+00;4.27888e-02;2.33961e+00
1.80000e+08;2.58793e+00;6.03489e-02;2.58723e+00
1.90000e+08;2.90754e+00;9.55023e-02;2.90597e+00
2.00000e+08;3.38331e+00;1.86269e-01;3.37818e+00
2.10000e+08;4.34140e+00;5.83903e-01;4.30195e+00
2.20000e+08;6.35489e+00;4.99402e+00;3.92994e+00
2.30000e+08;1.82828e+00;8.46464e-01;1.62052e+00
2.40000e+08;3.06264e+00;4.65110e-01;3.02712e+00
2.50000e+08;4.80616e+00;1.10706e+00;4.67692e+00
2.60000e+08;6.83243e+00;6.72348e+00;1.21528e+00
2.70000e+08;1.30440e+00;9.45201e-01;8.98913e-01
2.80000e+08;2.50483e+00;5.52035e-01;2.44324e+00
2.90000e+08;4.36375e+00;1.38111e+00;4.13943e+00
3.00000e+08;4.47288e+00;4.46432e+00;-2.76541e-01
3.10000e+08;1.12890e+00;8.10176e-01;7.86147e-01
3.20000e+08;1.40494e+00;4.48895e-01;1.33130e+00
3.30000e+08;1.92472e+00;1.88581e-01;1.91546e+00
3.40000e+08;2.30804e+00;1.24279e-01;2.30469e+00
3.50000e+08;2.60572e+00;9.59394e-02;2.60396e+00
3.60000e+08;2.85983e+00;8.09035e-02;2.85869e+00
3.70000e+08;3.08998e+00;7.25207e-02;3.08913e+00
3.80000e+08;3.30703e+00;6.81937e-02;3.30633e+00
3.90000e+08;3.51810e+00;6.68353e-02;3.51746e+00
4.00000e+08;3.72869e+00;6.81348e-02;3.72806e+00
4.10000e+08;3.94405e+00;7.24121e-02;3.94339e+00
4.20000e+08;4.17049e+00;8.09134e-02;4.16970e+00
4.30000e+08;4.41754e+00;9.71122e-02;4.41648e+00
4.40000e+08;4.70379e+00;1.32387e-01;4.70193e+00
4.50000e+08;5.07332e+00;2.42659e-01;5.06751e+00
4.60000e+08;5.38956e+00;8.05804e-01;5.32898e+00
4.70000e+08;5.00957e+00;4.90702e-01;4.98548e+00
4.80000e+08;5.56506e+00;3.50403e-01;5.55402e+00
4.90000e+08;6.27717e+00;5.25603e-01;6.25513e+00
5.00000e+08;7.45041e+00;1.34583e+00;7.32784e+00
5.10000e+08;8.18563e+00;5.07260e+00;6.42443e+00
5.20000e+08;3.78124e+00;2.03347e+00;3.18791e+00
5.30000e+08;4.42427e+00;7.62439e-01;4.35808e+00
5.40000e+08;5.24775e+00;5.07049e-01;5.22319e+00
5.50000e+08;5.99983e+00;5.02983e-01;5.97871e+00
5.60000e+08;6.86815e+00;7.04505e-01;6.83192e+00
5.70000e+08;8.14447e+00;1.48081e+00;8.00872e+00
5.80000e+08;9.50213e+00;4.75543e+00;8.22657e+00
5.90000e+08;5.48739e+00;3.44215e+00;4.27352e+00
6.00000e+08;6.17812e+00;2.15260e+00;5.79098e+00
