#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-12 18:12:49;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
9.80000e+07;1.15635e+00;1.24043e-02;1.15628e+00
9.90000e+07;1.16910e+00;1.25272e-02;1.16903e+00
1.00000e+08;1.18189e+00;1.26533e-02;1.18182e+00
1.10000e+08;1.31213e+00;1.41308e-02;1.31206e+00
1.20000e+08;1.44772e+00;1.61756e-02;1.44763e+00
1.30000e+08;1.59108e+00;1.92431e-02;1.59096e+00
1.40000e+08;1.74682e+00;2.44526e-02;1.74664e+00
1.50000e+08;1.92572e+00;3.53252e-02;1.92539e+00
1.60000e+08;2.16198e+00;6.87079e-02;2.16089e+00
1.70000e+08;2.63620e+00;3.29461e-01;2.61553e+00
1.80000e+08;1.63975e+00;4.71986e-01;1.57035e+00
1.90000e+08;2.09860e+00;8.46642e-02;2.09689e+00
2.00000e+08;2.38647e+00;5.26520e-02;2.38589e+00
2.10000e+08;2.63400e+00;5.06042e-02;2.63352e+00
2.20000e+08;2.88904e+00;5.89622e-02;2.88844e+00
2.30000e+08;3.17857e+00;7.74795e-02;3.17762e+00
2.40000e+08;3.53765e+00;1.14175e-01;3.53581e+00
2.50000e+08;4.03912e+00;1.96566e-01;4.03433e+00
2.60000e+08;4.89620e+00;4.47676e-01;4.87570e+00
2.70000e+08;7.08546e+00;2.02054e+00;6.79126e+00
2.80000e+08;4.56496e+00;4.54677e+00;4.07175e-01
2.90000e+08;3.38263e+00;1.62234e+00;2.96820e+00
3.00000e+08;2.31207e+00;1.84888e+00;1.38828e+00
3.10000e+08;2.99184e+00;6.69644e-01;2.91593e+00
3.20000e+08;4.64994e+00;1.02796e+00;4.53490e+00
3.30000e+08;8.50771e+00;5.59093e+00;6.41270e+00
3.40000e+08;3.12147e+00;2.85378e+00;-1.26471e+00
3.50000e+08;1.00399e+00;7.11828e-01;7.08017e-01
3.60000e+08;1.70038e+00;3.39592e-01;1.66612e+00
3.70000e+08;2.25360e+00;2.17364e-01;2.24309e+00
3.80000e+08;2.67493e+00;1.66446e-01;2.66975e+00
3.90000e+08;3.03846e+00;1.49298e-01;3.03479e+00
4.00000e+08;3.39897e+00;1.67491e-01;3.39485e+00
4.10000e+08;3.84164e+00;3.03862e-01;3.82960e+00
4.20000e+08;4.09378e+00;1.22832e+00;3.90516e+00
4.30000e+08;3.29190e+00;4.42160e-01;3.26207e+00
4.40000e+08;3.70549e+00;1.85913e-01;3.70082e+00
4.50000e+08;4.03008e+00;1.33038e-01;4.02788e+00
4.60000e+08;4.31518e+00;1.19037e-01;4.31353e+00
4.70000e+08;4.59250e+00;1.20310e-01;4.59092e+00
4.80000e+08;4.88126e+00;1.34174e-01;4.87942e+00
4.90000e+08;5.20315e+00;1.70787e-01;5.20035e+00
5.00000e+08;5.59250e+00;2.94179e-01;5.58476e+00
5.10000e+08;5.71769e+00;6.68695e-01;5.67846e+00
5.20000e+08;5.91492e+00;3.95666e-01;5.90167e+00
5.30000e+08;6.53865e+00;5.11321e-01;6.51863e+00
5.40000e+08;6.90027e+00;1.14462e+00;6.80467e+00
5.50000e+08;7.16363e+00;8.57267e-01;7.11215e+00
5.60000e+08;8.45283e+00;1.22817e+00;8.36313e+00
5.70000e+08;1.07392e+01;3.17006e+00;1.02606e+01
5.80000e+08;1.27781e+01;1.02807e+01;7.58864e+00
5.90000e+08;4.63992e+00;4.55476e+00;8.84850e-01
6.00000e+08;3.15095e+00;1.61416e+00;2.70610e+00
