#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:54:07;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.90000e+06;4.14858e-02;2.24134e-02;3.49100e-02
5.00000e+06;4.41638e-02;2.11178e-02;3.87876e-02
5.10000e+06;4.73572e-02;2.12727e-02;4.23105e-02
5.20000e+06;5.04627e-02;2.26698e-02;4.50839e-02
5.30000e+06;5.28455e-02;2.49630e-02;4.65779e-02
5.40000e+06;5.38037e-02;2.73500e-02;4.63337e-02
5.50000e+06;5.29893e-02;2.86428e-02;4.45809e-02
5.60000e+06;5.09776e-02;2.81659e-02;4.24900e-02
5.70000e+06;4.89533e-02;2.64085e-02;4.12192e-02
5.80000e+06;4.76808e-02;2.43206e-02;4.10118e-02
5.90000e+06;4.71541e-02;2.24344e-02;4.14753e-02
6.00000e+06;4.70511e-02;2.07687e-02;4.22193e-02
6.10000e+06;4.72000e-02;1.91622e-02;4.31352e-02
6.20000e+06;4.76549e-02;1.75617e-02;4.43010e-02
6.30000e+06;4.85050e-02;1.60523e-02;4.57718e-02
6.40000e+06;4.97407e-02;1.47389e-02;4.75068e-02
6.50000e+06;5.12749e-02;1.36733e-02;4.94182e-02
6.60000e+06;5.30077e-02;1.28570e-02;5.14248e-02
6.70000e+06;5.48598e-02;1.22687e-02;5.34703e-02
6.80000e+06;5.67779e-02;1.18823e-02;5.55206e-02
6.90000e+06;5.87282e-02;1.16761e-02;5.75558e-02
7.00000e+06;6.06895e-02;1.16350e-02;5.95637e-02
7.10000e+06;6.26462e-02;1.17508e-02;6.15343e-02
7.20000e+06;6.45845e-02;1.20205e-02;6.34560e-02
7.30000e+06;6.64883e-02;1.24446e-02;6.53133e-02
7.40000e+06;6.83363e-02;1.30241e-02;6.70837e-02
7.50000e+06;7.00998e-02;1.37563e-02;6.87368e-02
7.60000e+06;7.17416e-02;1.46292e-02;7.02342e-02
7.70000e+06;7.32179e-02;1.56155e-02;7.15334e-02
7.80000e+06;7.44845e-02;1.66664e-02;7.25960e-02
7.90000e+06;7.55076e-02;1.77125e-02;7.34008e-02
8.00000e+06;7.62783e-02;1.86729e-02;7.39574e-02
8.10000e+06;7.68219e-02;1.94742e-02;7.43126e-02
8.20000e+06;7.71969e-02;2.00716e-02;7.45419e-02
8.30000e+06;7.74801e-02;2.04613e-02;7.47295e-02
8.40000e+06;7.77446e-02;2.06767e-02;7.49446e-02
8.50000e+06;7.80410e-02;2.07728e-02;7.52256e-02
8.60000e+06;7.83895e-02;2.08061e-02;7.55779e-02
8.70000e+06;7.87811e-02;2.08191e-02;7.59805e-02
8.80000e+06;7.91883e-02;2.08317e-02;7.63992e-02
8.90000e+06;7.95770e-02;2.08404e-02;7.67996e-02
9.00000e+06;7.99189e-02;2.08230e-02;7.71585e-02
9.10000e+06;8.02007e-02;2.07484e-02;7.74704e-02
9.20000e+06;8.04277e-02;2.05866e-02;7.77484e-02
9.30000e+06;8.06221e-02;2.03183e-02;7.80198e-02
9.40000e+06;8.08164e-02;1.99395e-02;7.83180e-02
9.50000e+06;8.10450e-02;1.94609e-02;7.86738e-02
9.60000e+06;8.13369e-02;1.89035e-02;7.91098e-02
9.70000e+06;8.17114e-02;1.82928e-02;7.96375e-02
9.80000e+06;8.21773e-02;1.76536e-02;8.02587e-02
9.90000e+06;8.27348e-02;1.70067e-02;8.09680e-02
1.00000e+07;8.33783e-02;1.63676e-02;8.17560e-02
1.10000e+07;9.27180e-02;1.13678e-02;9.20184e-02
1.20000e+07;1.04018e-01;8.76433e-03;1.03648e-01
1.30000e+07;1.15320e-01;7.50229e-03;1.15076e-01
1.40000e+07;1.26315e-01;6.82633e-03;1.26131e-01
1.50000e+07;1.37052e-01;6.42584e-03;1.36901e-01
1.60000e+07;1.47597e-01;6.17149e-03;1.47468e-01
1.70000e+07;1.58002e-01;6.00257e-03;1.57888e-01
1.80000e+07;1.68301e-01;5.88734e-03;1.68198e-01
1.90000e+07;1.78518e-01;5.80778e-03;1.78423e-01
2.00000e+07;1.88670e-01;5.75293e-03;1.88582e-01
2.10000e+07;1.98770e-01;5.71581e-03;1.98688e-01
2.20000e+07;2.08828e-01;5.69174e-03;2.08750e-01
2.30000e+07;2.18850e-01;5.67751e-03;2.18776e-01
2.40000e+07;2.28843e-01;5.67082e-03;2.28773e-01
2.50000e+07;2.38811e-01;5.67003e-03;2.38743e-01
2.60000e+07;2.48757e-01;5.67388e-03;2.48692e-01
2.70000e+07;2.58685e-01;5.68145e-03;2.58622e-01
2.80000e+07;2.68597e-01;5.69201e-03;2.68536e-01
2.90000e+07;2.78495e-01;5.70502e-03;2.78436e-01
3.00000e+07;2.88381e-01;5.72003e-03;2.88324e-01
3.10000e+07;2.98256e-01;5.73668e-03;2.98201e-01
3.20000e+07;3.08122e-01;5.75470e-03;3.08068e-01
3.30000e+07;3.17979e-01;5.77386e-03;3.17927e-01
3.40000e+07;3.27829e-01;5.79397e-03;3.27778e-01
3.50000e+07;3.37672e-01;5.81488e-03;3.37622e-01
3.60000e+07;3.47510e-01;5.83647e-03;3.47461e-01
3.70000e+07;3.57343e-01;5.85862e-03;3.57295e-01
3.80000e+07;3.67171e-01;5.88125e-03;3.67124e-01
3.90000e+07;3.76995e-01;5.90428e-03;3.76948e-01
4.00000e+07;3.86815e-01;5.92766e-03;3.86769e-01
4.10000e+07;3.96632e-01;5.95133e-03;3.96587e-01
4.20000e+07;4.06446e-01;5.97525e-03;4.06402e-01
4.30000e+07;4.16258e-01;5.99938e-03;4.16215e-01
4.40000e+07;4.26068e-01;6.02368e-03;4.26026e-01
4.50000e+07;4.35876e-01;6.04814e-03;4.35834e-01
4.60000e+07;4.45682e-01;6.07272e-03;4.45641e-01
4.70000e+07;4.55488e-01;6.09741e-03;4.55447e-01
4.80000e+07;4.65291e-01;6.12218e-03;4.65251e-01
4.90000e+07;4.75095e-01;6.14704e-03;4.75055e-01
5.00000e+07;4.84897e-01;6.17196e-03;4.84858e-01
5.10000e+07;4.94699e-01;6.19693e-03;4.94660e-01
5.20000e+07;5.04500e-01;6.22194e-03;5.04462e-01
5.30000e+07;5.14302e-01;6.24700e-03;5.14264e-01
5.40000e+07;5.24103e-01;6.27208e-03;5.24066e-01
5.50000e+07;5.33905e-01;6.29719e-03;5.33868e-01
5.60000e+07;5.43707e-01;6.32232e-03;5.43670e-01
5.70000e+07;5.53509e-01;6.34747e-03;5.53472e-01
5.80000e+07;5.63312e-01;6.37264e-03;5.63275e-01
5.90000e+07;5.73115e-01;6.39782e-03;5.73079e-01
6.00000e+07;5.82919e-01;6.42302e-03;5.82884e-01
6.10000e+07;5.92724e-01;6.44822e-03;5.92689e-01
6.20000e+07;6.02530e-01;6.47344e-03;6.02495e-01
6.30000e+07;6.12337e-01;6.49866e-03;6.12302e-01
6.40000e+07;6.22145e-01;6.52390e-03;6.22111e-01
6.50000e+07;6.31954e-01;6.54914e-03;6.31921e-01
6.60000e+07;6.41765e-01;6.57440e-03;6.41732e-01
6.70000e+07;6.51577e-01;6.59967e-03;6.51544e-01
6.80000e+07;6.61391e-01;6.62496e-03;6.61358e-01
6.90000e+07;6.71206e-01;6.65025e-03;6.71173e-01
7.00000e+07;6.81023e-01;6.67556e-03;6.80991e-01
7.10000e+07;6.90842e-01;6.70089e-03;6.90810e-01
7.20000e+07;7.00663e-01;6.72624e-03;7.00630e-01
7.30000e+07;7.10485e-01;6.75161e-03;7.10453e-01
7.40000e+07;7.20310e-01;6.77700e-03;7.20278e-01
7.50000e+07;7.30136e-01;6.80241e-03;7.30104e-01
7.60000e+07;7.39965e-01;6.82785e-03;7.39933e-01
7.70000e+07;7.49795e-01;6.85332e-03;7.49764e-01
7.80000e+07;7.59629e-01;6.87882e-03;7.59597e-01
7.90000e+07;7.69464e-01;6.90435e-03;7.69433e-01
8.00000e+07;7.79302e-01;6.92991e-03;7.79271e-01
8.10000e+07;7.89142e-01;6.95551e-03;7.89111e-01
8.20000e+07;7.98985e-01;6.98115e-03;7.98954e-01
8.30000e+07;8.08830e-01;7.00683e-03;8.08799e-01
8.40000e+07;8.18678e-01;7.03255e-03;8.18648e-01
8.50000e+07;8.28528e-01;7.05832e-03;8.28498e-01
8.60000e+07;8.38382e-01;7.08413e-03;8.38352e-01
8.70000e+07;8.48238e-01;7.11000e-03;8.48208e-01
8.80000e+07;8.58097e-01;7.13592e-03;8.58067e-01
8.90000e+07;8.67959e-01;7.16189e-03;8.67929e-01
9.00000e+07;8.77824e-01;7.18792e-03;8.77795e-01
9.10000e+07;8.87692e-01;7.21402e-03;8.87663e-01
9.20000e+07;8.97563e-01;7.24017e-03;8.97534e-01
9.30000e+07;9.07438e-01;7.26639e-03;9.07409e-01
9.40000e+07;9.17315e-01;7.29268e-03;9.17286e-01
9.50000e+07;9.27196e-01;7.31904e-03;9.27167e-01
9.60000e+07;9.37080e-01;7.34547e-03;9.37051e-01
9.70000e+07;9.46968e-01;7.37198e-03;9.46939e-01
9.80000e+07;9.56859e-01;7.39856e-03;9.56830e-01
9.90000e+07;9.66754e-01;7.42523e-03;9.66725e-01
1.00000e+08;9.76652e-01;7.45198e-03;9.76623e-01
1.10000e+08;1.07584e+00;7.72464e-03;1.07581e+00
1.20000e+08;1.17545e+00;8.00859e-03;1.17543e+00
1.30000e+08;1.27554e+00;8.30668e-03;1.27551e+00
1.40000e+08;1.37617e+00;8.62194e-03;1.37614e+00
1.50000e+08;1.47739e+00;8.95768e-03;1.47736e+00
1.60000e+08;1.57928e+00;9.31755e-03;1.57926e+00
1.70000e+08;1.68192e+00;9.70565e-03;1.68189e+00
1.80000e+08;1.78538e+00;1.01266e-02;1.78535e+00
1.90000e+08;1.88975e+00;1.05859e-02;1.88972e+00
2.00000e+08;1.99512e+00;1.10897e-02;1.99509e+00
2.10000e+08;2.10161e+00;1.16454e-02;2.10158e+00
2.20000e+08;2.20934e+00;1.22618e-02;2.20931e+00
2.30000e+08;2.31845e+00;1.29495e-02;2.31841e+00
2.40000e+08;2.42910e+00;1.37215e-02;2.42906e+00
2.50000e+08;2.54146e+00;1.45937e-02;2.54142e+00
2.60000e+08;2.65577e+00;1.55862e-02;2.65572e+00
2.70000e+08;2.77226e+00;1.67242e-02;2.77221e+00
2.80000e+08;2.89125e+00;1.80406e-02;2.89119e+00
2.90000e+08;3.01310e+00;1.95781e-02;3.01304e+00
3.00000e+08;3.13827e+00;2.13946e-02;3.13819e+00
3.10000e+08;3.26732e+00;2.35694e-02;3.26723e+00
3.20000e+08;3.40098e+00;2.62152e-02;3.40087e+00
3.30000e+08;3.54020e+00;2.94976e-02;3.54008e+00
3.40000e+08;3.68629e+00;3.36726e-02;3.68613e+00
3.50000e+08;3.84107e+00;3.91597e-02;3.84087e+00
3.60000e+08;4.00728e+00;4.67059e-02;4.00701e+00
3.70000e+08;4.18932e+00;5.78001e-02;4.18892e+00
3.80000e+08;4.39502e+00;7.59427e-02;4.39437e+00
3.90000e+08;4.64060e+00;1.11707e-01;4.63926e+00
4.00000e+08;4.96512e+00;2.12886e-01;4.96056e+00
4.10000e+08;5.31443e+00;7.11711e-01;5.26656e+00
4.20000e+08;4.80572e+00;5.46463e-01;4.77455e+00
4.30000e+08;5.30543e+00;3.28514e-01;5.29525e+00
4.40000e+08;5.95116e+00;4.70068e-01;5.93256e+00
4.50000e+08;6.93720e+00;1.23244e+00;6.82685e+00
4.60000e+08;6.35657e+00;3.14037e+00;5.52667e+00
4.70000e+08;5.37041e+00;2.24977e+00;4.87646e+00
4.80000e+08;5.44063e+00;1.21973e+00;5.30214e+00
4.90000e+08;7.07566e+00;1.73227e+00;6.86033e+00
5.00000e+08;9.37456e+00;5.86670e+00;7.31193e+00
5.10000e+08;4.17444e+00;4.03682e+00;1.06304e+00
5.20000e+08;2.60860e+00;1.24684e+00;2.29133e+00
5.30000e+08;3.38217e+00;6.06467e-01;3.32735e+00
5.40000e+08;4.02459e+00;3.92728e-01;4.00538e+00
5.50000e+08;4.53872e+00;3.16815e-01;4.52765e+00
5.60000e+08;5.00985e+00;3.42195e-01;4.99815e+00
5.70000e+08;5.39924e+00;6.35162e-01;5.36175e+00
5.80000e+08;5.19221e+00;5.61417e-01;5.16177e+00
5.90000e+08;5.55160e+00;3.10279e-01;5.54292e+00
6.00000e+08;5.96837e+00;2.73344e-01;5.96211e+00
