#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:53:25;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
3.80000e+07;3.77219e-01;6.14533e-03;3.77169e-01
3.90000e+07;3.87322e-01;6.16976e-03;3.87273e-01
4.00000e+07;3.97421e-01;6.19459e-03;3.97372e-01
4.10000e+07;4.07517e-01;6.21977e-03;4.07469e-01
4.20000e+07;4.17610e-01;6.24525e-03;4.17564e-01
4.30000e+07;4.27702e-01;6.27099e-03;4.27656e-01
4.40000e+07;4.37791e-01;6.29695e-03;4.37746e-01
4.50000e+07;4.47880e-01;6.32311e-03;4.47835e-01
4.60000e+07;4.57967e-01;6.34944e-03;4.57923e-01
4.70000e+07;4.68053e-01;6.37591e-03;4.68009e-01
4.80000e+07;4.78138e-01;6.40252e-03;4.78095e-01
4.90000e+07;4.88223e-01;6.42924e-03;4.88181e-01
5.00000e+07;4.98308e-01;6.45606e-03;4.98266e-01
5.10000e+07;5.08393e-01;6.48297e-03;5.08351e-01
5.20000e+07;5.18478e-01;6.50997e-03;5.18437e-01
5.30000e+07;5.28563e-01;6.53704e-03;5.28523e-01
5.40000e+07;5.38649e-01;6.56418e-03;5.38609e-01
5.50000e+07;5.48736e-01;6.59138e-03;5.48696e-01
5.60000e+07;5.58823e-01;6.61864e-03;5.58784e-01
5.70000e+07;5.68912e-01;6.64595e-03;5.68873e-01
5.80000e+07;5.79001e-01;6.67332e-03;5.78963e-01
5.90000e+07;5.89092e-01;6.70074e-03;5.89054e-01
6.00000e+07;5.99185e-01;6.72820e-03;5.99147e-01
6.10000e+07;6.09279e-01;6.75572e-03;6.09241e-01
6.20000e+07;6.19375e-01;6.78328e-03;6.19337e-01
6.30000e+07;6.29472e-01;6.81089e-03;6.29435e-01
6.40000e+07;6.39572e-01;6.83855e-03;6.39535e-01
6.50000e+07;6.49673e-01;6.86626e-03;6.49637e-01
6.60000e+07;6.59777e-01;6.89402e-03;6.59740e-01
6.70000e+07;6.69882e-01;6.92183e-03;6.69847e-01
6.80000e+07;6.79990e-01;6.94970e-03;6.79955e-01
6.90000e+07;6.90101e-01;6.97761e-03;6.90066e-01
7.00000e+07;7.00214e-01;7.00559e-03;7.00179e-01
7.10000e+07;7.10330e-01;7.03362e-03;7.10295e-01
7.20000e+07;7.20448e-01;7.06171e-03;7.20414e-01
7.30000e+07;7.30570e-01;7.08987e-03;7.30535e-01
7.40000e+07;7.40694e-01;7.11809e-03;7.40660e-01
7.50000e+07;7.50821e-01;7.14638e-03;7.50787e-01
7.60000e+07;7.60951e-01;7.17474e-03;7.60917e-01
7.70000e+07;7.71085e-01;7.20317e-03;7.71051e-01
7.80000e+07;7.81221e-01;7.23168e-03;7.81188e-01
7.90000e+07;7.91361e-01;7.26027e-03;7.91328e-01
8.00000e+07;8.01505e-01;7.28894e-03;8.01472e-01
8.10000e+07;8.11652e-01;7.31769e-03;8.11619e-01
8.20000e+07;8.21802e-01;7.34654e-03;8.21769e-01
8.30000e+07;8.31956e-01;7.37547e-03;8.31924e-01
8.40000e+07;8.42114e-01;7.40449e-03;8.42082e-01
8.50000e+07;8.52276e-01;7.43362e-03;8.52244e-01
8.60000e+07;8.62442e-01;7.46284e-03;8.62409e-01
8.70000e+07;8.72611e-01;7.49217e-03;8.72579e-01
8.80000e+07;8.82785e-01;7.52160e-03;8.82753e-01
8.90000e+07;8.92963e-01;7.55114e-03;8.92931e-01
9.00000e+07;9.03145e-01;7.58080e-03;9.03113e-01
9.10000e+07;9.13332e-01;7.61057e-03;9.13300e-01
9.20000e+07;9.23522e-01;7.64047e-03;9.23491e-01
9.30000e+07;9.33718e-01;7.67048e-03;9.33686e-01
9.40000e+07;9.43917e-01;7.70063e-03;9.43886e-01
9.50000e+07;9.54122e-01;7.73090e-03;9.54090e-01
9.60000e+07;9.64331e-01;7.76131e-03;9.64300e-01
9.70000e+07;9.74545e-01;7.79186e-03;9.74513e-01
9.80000e+07;9.84763e-01;7.82255e-03;9.84732e-01
9.90000e+07;9.94987e-01;7.85338e-03;9.94956e-01
1.00000e+08;1.00522e+00;7.88436e-03;1.00518e+00
1.10000e+08;1.10779e+00;8.20318e-03;1.10776e+00
1.20000e+08;1.21096e+00;8.54114e-03;1.21093e+00
1.30000e+08;1.31479e+00;8.90248e-03;1.31476e+00
1.40000e+08;1.41939e+00;9.29192e-03;1.41936e+00
1.50000e+08;1.52483e+00;9.71481e-03;1.52480e+00
1.60000e+08;1.63124e+00;1.01773e-02;1.63121e+00
1.70000e+08;1.73872e+00;1.06865e-02;1.73869e+00
1.80000e+08;1.84740e+00;1.12509e-02;1.84737e+00
1.90000e+08;1.95744e+00;1.18805e-02;1.95740e+00
2.00000e+08;2.06899e+00;1.25878e-02;2.06895e+00
2.10000e+08;2.18225e+00;1.33876e-02;2.18220e+00
2.20000e+08;2.29744e+00;1.42989e-02;2.29739e+00
2.30000e+08;2.41482e+00;1.53454e-02;2.41478e+00
2.40000e+08;2.53472e+00;1.65576e-02;2.53467e+00
2.50000e+08;2.65750e+00;1.79755e-02;2.65744e+00
2.60000e+08;2.78364e+00;1.96529e-02;2.78357e+00
2.70000e+08;2.91371e+00;2.16634e-02;2.91363e+00
2.80000e+08;3.04845e+00;2.41115e-02;3.04835e+00
2.90000e+08;3.18883e+00;2.71512e-02;3.18872e+00
3.00000e+08;3.33618e+00;3.10213e-02;3.33604e+00
3.10000e+08;3.49237e+00;3.61173e-02;3.49218e+00
3.20000e+08;3.66018e+00;4.31580e-02;3.65993e+00
3.30000e+08;3.84423e+00;5.36390e-02;3.84385e+00
3.40000e+08;4.05301e+00;7.13913e-02;4.05238e+00
3.50000e+08;4.30559e+00;1.10249e-01;4.30417e+00
3.60000e+08;4.64492e+00;2.60185e-01;4.63763e+00
3.70000e+08;4.51163e+00;5.80109e-01;4.47417e+00
3.80000e+08;4.82376e+00;2.73602e-01;4.81600e+00
3.90000e+08;5.42513e+00;3.94828e-01;5.41074e+00
4.00000e+08;6.39794e+00;1.19659e+00;6.28505e+00
4.10000e+08;5.07016e+00;2.91247e+00;4.15019e+00
4.20000e+08;4.37450e+00;8.18375e-01;4.29727e+00
4.30000e+08;5.31389e+00;5.81418e-01;5.28199e+00
4.40000e+08;6.33854e+00;1.04613e+00;6.25162e+00
4.50000e+08;6.31979e+00;1.53821e+00;6.12974e+00
4.60000e+08;7.96184e+00;1.80674e+00;7.75413e+00
4.70000e+08;1.17065e+01;5.99902e+00;1.00525e+01
4.80000e+08;9.55478e+00;9.54223e+00;-4.89434e-01
4.90000e+08;2.49438e+00;2.48511e+00;-2.14810e-01
5.00000e+08;1.86137e+00;1.01616e+00;1.55952e+00
5.10000e+08;2.65397e+00;5.73389e-01;2.59129e+00
5.20000e+08;3.30747e+00;3.94057e-01;3.28391e+00
5.30000e+08;3.83518e+00;3.20615e-01;3.82175e+00
5.40000e+08;4.31188e+00;3.40171e-01;4.29844e+00
5.50000e+08;4.64565e+00;6.08632e-01;4.60561e+00
5.60000e+08;4.58055e+00;4.13554e-01;4.56184e+00
5.70000e+08;4.95426e+00;2.55252e-01;4.94768e+00
5.80000e+08;5.32782e+00;2.27462e-01;5.32296e+00
5.90000e+08;5.70426e+00;2.45987e-01;5.69895e+00
6.00000e+08;6.10775e+00;3.35430e-01;6.09853e+00
