#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:13;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.20000e+07;9.56140e-01;2.56899e-02;9.55795e-01
6.30000e+07;9.75692e-01;2.64123e-02;9.75335e-01
6.40000e+07;9.95551e-01;2.71821e-02;9.95180e-01
6.50000e+07;1.01574e+00;2.80037e-02;1.01535e+00
6.60000e+07;1.03627e+00;2.88818e-02;1.03587e+00
6.70000e+07;1.05718e+00;2.98219e-02;1.05676e+00
6.80000e+07;1.07849e+00;3.08301e-02;1.07805e+00
6.90000e+07;1.10023e+00;3.19132e-02;1.09977e+00
7.00000e+07;1.12244e+00;3.30789e-02;1.12195e+00
7.10000e+07;1.14514e+00;3.43360e-02;1.14463e+00
7.20000e+07;1.16839e+00;3.56946e-02;1.16784e+00
7.30000e+07;1.19222e+00;3.71659e-02;1.19164e+00
7.40000e+07;1.21668e+00;3.87630e-02;1.21606e+00
7.50000e+07;1.24182e+00;4.05009e-02;1.24116e+00
7.60000e+07;1.26772e+00;4.23969e-02;1.26701e+00
7.70000e+07;1.29443e+00;4.44711e-02;1.29367e+00
7.80000e+07;1.32204e+00;4.67467e-02;1.32122e+00
7.90000e+07;1.35064e+00;4.92511e-02;1.34974e+00
8.00000e+07;1.38031e+00;5.20163e-02;1.37933e+00
8.10000e+07;1.41118e+00;5.50804e-02;1.41010e+00
8.20000e+07;1.44337e+00;5.84884e-02;1.44219e+00
8.30000e+07;1.47704e+00;6.22943e-02;1.47573e+00
8.40000e+07;1.51236e+00;6.65630e-02;1.51089e+00
8.50000e+07;1.54953e+00;7.13733e-02;1.54788e+00
8.60000e+07;1.58878e+00;7.68215e-02;1.58692e+00
8.70000e+07;1.63040e+00;8.30262e-02;1.62828e+00
8.80000e+07;1.67470e+00;9.01348e-02;1.67228e+00
8.90000e+07;1.72210e+00;9.83321e-02;1.71929e+00
9.00000e+07;1.77306e+00;1.07853e-01;1.76977e+00
9.10000e+07;1.82815e+00;1.18998e-01;1.82427e+00
9.20000e+07;1.88808e+00;1.32160e-01;1.88345e+00
9.30000e+07;1.95373e+00;1.47852e-01;1.94813e+00
9.40000e+07;2.02620e+00;1.66766e-01;2.01933e+00
9.50000e+07;2.10687e+00;1.89840e-01;2.09830e+00
9.60000e+07;2.19755e+00;2.18377e-01;2.18667e+00
9.70000e+07;2.30056e+00;2.54226e-01;2.28647e+00
9.80000e+07;2.41903e+00;3.00070e-01;2.40035e+00
9.90000e+07;2.55715e+00;3.59912e-01;2.53169e+00
1.00000e+08;2.72070e+00;4.39915e-01;2.68490e+00
1.10000e+08;4.42957e+00;4.24328e+00;-1.27108e+00
1.20000e+08;3.96272e-01;2.61620e-01;2.97635e-01
1.30000e+08;9.87954e-01;9.14803e-02;9.83709e-01
1.40000e+08;1.36328e+00;5.73007e-02;1.36208e+00
1.50000e+08;1.66839e+00;4.98054e-02;1.66765e+00
1.60000e+08;1.97132e+00;5.52512e-02;1.97054e+00
1.70000e+08;2.32527e+00;7.73669e-02;2.32399e+00
1.80000e+08;2.83408e+00;1.46359e-01;2.83029e+00
1.90000e+08;3.91277e+00;4.88680e-01;3.88213e+00
2.00000e+08;8.36335e+00;7.31113e+00;4.06117e+00
2.10000e+08;7.50660e-01;7.06142e-01;2.54665e-01
2.20000e+08;1.51387e+00;2.21468e-01;1.49759e+00
2.30000e+08;2.12688e+00;1.45204e-01;2.12192e+00
2.40000e+08;2.65525e+00;1.59186e-01;2.65048e+00
2.50000e+08;3.36996e+00;4.88998e-01;3.33430e+00
2.60000e+08;3.07785e+00;4.05652e-01;3.05100e+00
2.70000e+08;4.08182e+00;4.04479e-01;4.06173e+00
2.80000e+08;5.91008e+00;1.15170e+00;5.79677e+00
2.90000e+08;1.21170e+01;9.60668e+00;7.38464e+00
3.00000e+08;3.30881e+00;2.48517e+00;-2.18453e+00
3.10000e+08;6.67681e-01;6.41223e-01;1.86093e-01
3.20000e+08;1.22585e+00;3.04537e-01;1.18742e+00
3.30000e+08;1.77545e+00;1.89162e-01;1.76534e+00
3.40000e+08;2.17660e+00;1.36704e-01;2.17230e+00
3.50000e+08;2.49837e+00;1.09146e-01;2.49599e+00
3.60000e+08;2.77651e+00;9.37639e-02;2.77493e+00
3.70000e+08;3.03051e+00;8.54662e-02;3.02931e+00
3.80000e+08;3.27266e+00;8.22121e-02;3.27163e+00
3.90000e+08;3.51260e+00;8.41070e-02;3.51160e+00
4.00000e+08;3.76077e+00;9.87710e-02;3.75947e+00
4.10000e+08;3.96861e+00;1.34031e-01;3.96634e+00
4.20000e+08;4.23388e+00;1.12479e-01;4.23239e+00
4.30000e+08;4.53983e+00;1.30605e-01;4.53795e+00
4.40000e+08;4.89784e+00;1.71819e-01;4.89482e+00
4.50000e+08;5.35785e+00;2.59278e-01;5.35157e+00
4.60000e+08;6.03947e+00;4.88723e-01;6.01967e+00
4.70000e+08;7.29177e+00;1.42030e+00;7.15211e+00
4.80000e+08;7.43872e+00;5.21723e+00;5.30236e+00
4.90000e+08;3.77371e+00;1.62421e+00;3.40629e+00
5.00000e+08;4.85753e+00;8.50885e-01;4.78243e+00
5.10000e+08;6.19609e+00;1.13289e+00;6.09164e+00
5.20000e+08;8.07411e+00;3.56292e+00;7.24547e+00
5.30000e+08;4.61228e+00;3.61780e+00;2.86088e+00
5.40000e+08;4.50238e+00;1.71693e+00;4.16216e+00
5.50000e+08;5.40312e+00;3.19469e+00;4.35748e+00
5.60000e+08;3.33450e+00;1.44795e+00;3.00373e+00
5.70000e+08;3.96072e+00;6.16738e-01;3.91241e+00
5.80000e+08;4.61494e+00;4.01284e-01;4.59746e+00
5.90000e+08;5.15710e+00;3.27824e-01;5.14667e+00
6.00000e+08;5.65482e+00;3.08545e-01;5.64640e+00
