#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:51:54;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.50000e+06;7.71866e-02;2.01049e-02;7.45223e-02
8.60000e+06;7.86038e-02;1.92189e-02;7.62180e-02
8.70000e+06;8.00258e-02;1.84683e-02;7.78656e-02
8.80000e+06;8.14370e-02;1.78196e-02;7.94635e-02
8.90000e+06;8.28320e-02;1.72472e-02;8.10165e-02
9.00000e+06;8.42122e-02;1.67335e-02;8.25329e-02
9.10000e+06;8.55812e-02;1.62683e-02;8.40207e-02
9.20000e+06;8.69420e-02;1.58468e-02;8.54856e-02
9.30000e+06;8.82948e-02;1.54666e-02;8.69296e-02
9.40000e+06;8.96371e-02;1.51254e-02;8.83518e-02
9.50000e+06;9.09644e-02;1.48195e-02;8.97491e-02
9.60000e+06;9.22719e-02;1.45433e-02;9.11186e-02
9.70000e+06;9.35556e-02;1.42894e-02;9.24579e-02
9.80000e+06;9.48138e-02;1.40495e-02;9.37671e-02
9.90000e+06;9.60471e-02;1.38153e-02;9.50483e-02
1.00000e+07;9.72584e-02;1.35796e-02;9.63057e-02
1.10000e+07;1.09345e-01;1.08564e-02;1.08805e-01
1.20000e+07;1.22341e-01;8.87152e-03;1.22019e-01
1.30000e+07;1.35277e-01;7.85997e-03;1.35048e-01
1.40000e+07;1.47901e-01;7.31062e-03;1.47720e-01
1.50000e+07;1.60268e-01;6.98491e-03;1.60116e-01
1.60000e+07;1.72445e-01;6.78050e-03;1.72312e-01
1.70000e+07;1.84481e-01;6.64832e-03;1.84361e-01
1.80000e+07;1.96410e-01;6.56224e-03;1.96301e-01
1.90000e+07;2.08257e-01;6.50716e-03;2.08156e-01
2.00000e+07;2.20039e-01;6.47377e-03;2.19944e-01
2.10000e+07;2.31768e-01;6.45606e-03;2.31678e-01
2.20000e+07;2.43455e-01;6.44997e-03;2.43370e-01
2.30000e+07;2.55107e-01;6.45269e-03;2.55025e-01
2.40000e+07;2.66729e-01;6.46220e-03;2.66651e-01
2.50000e+07;2.78327e-01;6.47703e-03;2.78252e-01
2.60000e+07;2.89905e-01;6.49608e-03;2.89832e-01
2.70000e+07;3.01466e-01;6.51853e-03;3.01395e-01
2.80000e+07;3.13012e-01;6.54374e-03;3.12943e-01
2.90000e+07;3.24546e-01;6.57120e-03;3.24479e-01
3.00000e+07;3.36069e-01;6.60054e-03;3.36004e-01
3.10000e+07;3.47584e-01;6.63143e-03;3.47521e-01
3.20000e+07;3.59092e-01;6.66363e-03;3.59030e-01
3.30000e+07;3.70594e-01;6.69695e-03;3.70533e-01
3.40000e+07;3.82091e-01;6.73121e-03;3.82032e-01
3.50000e+07;3.93585e-01;6.76630e-03;3.93526e-01
3.60000e+07;4.05075e-01;6.80209e-03;4.05018e-01
3.70000e+07;4.16564e-01;6.83851e-03;4.16508e-01
3.80000e+07;4.28051e-01;6.87547e-03;4.27996e-01
3.90000e+07;4.39538e-01;6.91293e-03;4.39484e-01
4.00000e+07;4.51025e-01;6.95083e-03;4.50971e-01
4.10000e+07;4.62512e-01;6.98913e-03;4.62459e-01
4.20000e+07;4.74000e-01;7.02779e-03;4.73948e-01
4.30000e+07;4.85490e-01;7.06680e-03;4.85439e-01
4.40000e+07;4.96982e-01;7.10613e-03;4.96932e-01
4.50000e+07;5.08477e-01;7.14576e-03;5.08427e-01
4.60000e+07;5.19974e-01;7.18568e-03;5.19925e-01
4.70000e+07;5.31475e-01;7.22588e-03;5.31426e-01
4.80000e+07;5.42979e-01;7.26635e-03;5.42931e-01
4.90000e+07;5.54488e-01;7.30709e-03;5.54440e-01
5.00000e+07;5.66000e-01;7.34808e-03;5.65953e-01
5.10000e+07;5.77518e-01;7.38933e-03;5.77470e-01
5.20000e+07;5.89040e-01;7.43085e-03;5.88993e-01
5.30000e+07;6.00568e-01;7.47262e-03;6.00521e-01
5.40000e+07;6.12101e-01;7.51465e-03;6.12055e-01
5.50000e+07;6.23640e-01;7.55695e-03;6.23594e-01
5.60000e+07;6.35185e-01;7.59952e-03;6.35139e-01
5.70000e+07;6.46736e-01;7.64236e-03;6.46691e-01
5.80000e+07;6.58294e-01;7.68547e-03;6.58250e-01
5.90000e+07;6.69860e-01;7.72887e-03;6.69815e-01
6.00000e+07;6.81432e-01;7.77256e-03;6.81388e-01
6.10000e+07;6.93012e-01;7.81655e-03;6.92968e-01
6.20000e+07;7.04599e-01;7.86085e-03;7.04555e-01
6.30000e+07;7.16194e-01;7.90545e-03;7.16151e-01
6.40000e+07;7.27798e-01;7.95038e-03;7.27755e-01
6.50000e+07;7.39410e-01;7.99564e-03;7.39367e-01
6.60000e+07;7.51031e-01;8.04123e-03;7.50988e-01
6.70000e+07;7.62660e-01;8.08717e-03;7.62618e-01
6.80000e+07;7.74299e-01;8.13347e-03;7.74257e-01
6.90000e+07;7.85947e-01;8.18013e-03;7.85905e-01
7.00000e+07;7.97605e-01;8.22717e-03;7.97563e-01
7.10000e+07;8.09273e-01;8.27460e-03;8.09231e-01
7.20000e+07;8.20951e-01;8.32243e-03;8.20909e-01
7.30000e+07;8.32639e-01;8.37066e-03;8.32597e-01
7.40000e+07;8.44338e-01;8.41931e-03;8.44296e-01
7.50000e+07;8.56047e-01;8.46839e-03;8.56005e-01
7.60000e+07;8.67768e-01;8.51791e-03;8.67726e-01
7.70000e+07;8.79500e-01;8.56789e-03;8.79458e-01
7.80000e+07;8.91243e-01;8.61833e-03;8.91201e-01
7.90000e+07;9.02998e-01;8.66925e-03;9.02957e-01
8.00000e+07;9.14766e-01;8.72066e-03;9.14724e-01
8.10000e+07;9.26545e-01;8.77257e-03;9.26504e-01
8.20000e+07;9.38337e-01;8.82499e-03;9.38296e-01
8.30000e+07;9.50142e-01;8.87795e-03;9.50101e-01
8.40000e+07;9.61960e-01;8.93144e-03;9.61919e-01
8.50000e+07;9.73791e-01;8.98549e-03;9.73750e-01
8.60000e+07;9.85636e-01;9.04010e-03;9.85594e-01
8.70000e+07;9.97494e-01;9.09530e-03;9.97453e-01
8.80000e+07;1.00937e+00;9.15110e-03;1.00933e+00
8.90000e+07;1.02125e+00;9.20750e-03;1.02121e+00
9.00000e+07;1.03315e+00;9.26453e-03;1.03311e+00
9.10000e+07;1.04507e+00;9.32221e-03;1.04503e+00
9.20000e+07;1.05700e+00;9.38054e-03;1.05696e+00
9.30000e+07;1.06895e+00;9.43954e-03;1.06891e+00
9.40000e+07;1.08091e+00;9.49923e-03;1.08087e+00
9.50000e+07;1.09289e+00;9.55962e-03;1.09285e+00
9.60000e+07;1.10488e+00;9.62074e-03;1.10484e+00
9.70000e+07;1.11689e+00;9.68259e-03;1.11685e+00
9.80000e+07;1.12892e+00;9.74520e-03;1.12888e+00
9.90000e+07;1.14097e+00;9.80858e-03;1.14092e+00
1.00000e+08;1.15303e+00;9.87276e-03;1.15299e+00
1.10000e+08;1.27467e+00;1.05623e-02;1.27463e+00
1.20000e+08;1.39840e+00;1.13541e-02;1.39836e+00
1.30000e+08;1.52461e+00;1.22748e-02;1.52456e+00
1.40000e+08;1.65373e+00;1.33592e-02;1.65367e+00
1.50000e+08;1.78632e+00;1.46537e-02;1.78626e+00
1.60000e+08;1.92305e+00;1.62228e-02;1.92299e+00
1.70000e+08;2.06481e+00;1.81602e-02;2.06473e+00
1.80000e+08;2.21275e+00;2.06099e-02;2.21266e+00
1.90000e+08;2.36849e+00;2.38146e-02;2.36837e+00
2.00000e+08;2.53447e+00;2.82416e-02;2.53431e+00
2.10000e+08;2.71488e+00;3.50070e-02;2.71466e+00
2.20000e+08;2.91879e+00;4.79142e-02;2.91839e+00
2.30000e+08;3.17499e+00;9.18291e-02;3.17366e+00
2.40000e+08;3.27856e+00;4.49135e-01;3.24765e+00
2.50000e+08;3.37229e+00;1.10867e-01;3.37047e+00
2.60000e+08;3.71454e+00;9.52712e-02;3.71332e+00
2.70000e+08;4.08029e+00;1.18596e-01;4.07857e+00
2.80000e+08;4.52793e+00;1.68006e-01;4.52481e+00
2.90000e+08;5.13401e+00;2.67225e-01;5.12705e+00
3.00000e+08;6.07486e+00;5.14699e-01;6.05302e+00
3.10000e+08;7.80585e+00;1.70033e+00;7.61841e+00
3.20000e+08;8.72839e+00;2.57099e+00;8.34115e+00
3.30000e+08;1.72495e+01;1.16092e+01;1.27582e+01
3.40000e+08;1.05700e+01;8.24951e+00;-6.60841e+00
3.50000e+08;2.98948e+00;1.85979e+00;-2.34055e+00
3.60000e+08;8.30114e-01;7.93405e-01;-2.44129e-01
3.70000e+08;9.77892e-01;4.52242e-01;8.67035e-01
3.80000e+08;1.60849e+00;3.02392e-01;1.57981e+00
3.90000e+08;2.11128e+00;2.24406e-01;2.09932e+00
4.00000e+08;2.52015e+00;1.80186e-01;2.51370e+00
4.10000e+08;2.87247e+00;1.55853e-01;2.86824e+00
4.20000e+08;3.19532e+00;1.52487e-01;3.19168e+00
4.30000e+08;3.46719e+00;2.15654e-01;3.46048e+00
4.40000e+08;3.65988e+00;1.49387e-01;3.65683e+00
4.50000e+08;3.94365e+00;1.23417e-01;3.94172e+00
4.60000e+08;4.22215e+00;1.22377e-01;4.22038e+00
4.70000e+08;4.50865e+00;1.35328e-01;4.50662e+00
4.80000e+08;4.80091e+00;1.93266e-01;4.79702e+00
4.90000e+08;5.03620e+00;1.88204e-01;5.03269e+00
5.00000e+08;5.39351e+00;1.90723e-01;5.39014e+00
5.10000e+08;5.80679e+00;2.38713e-01;5.80188e+00
5.20000e+08;6.32279e+00;3.48509e-01;6.31318e+00
5.30000e+08;7.04787e+00;6.66369e-01;7.01629e+00
5.40000e+08;7.78613e+00;2.00619e+00;7.52323e+00
5.50000e+08;6.42948e+00;1.61059e+00;6.22448e+00
5.60000e+08;7.47598e+00;1.06841e+00;7.39924e+00
5.70000e+08;9.14632e+00;1.56195e+00;9.01196e+00
5.80000e+08;1.20336e+01;3.81687e+00;1.14123e+01
5.90000e+08;1.56892e+01;1.25379e+01;9.43150e+00
6.00000e+08;6.80258e+00;6.79858e+00;2.33258e-01
