#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-26 17:05:19;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.10000e+06;9.09434e-02;1.95879e-02;8.88089e-02
6.20000e+06;9.41483e-02;2.28924e-02;9.13227e-02
6.30000e+06;9.70272e-02;2.68183e-02;9.32473e-02
6.40000e+06;9.92731e-02;3.12382e-02;9.42301e-02
6.50000e+06;1.00518e-01;3.57814e-02;9.39337e-02
6.60000e+06;1.00470e-01;3.98164e-02;9.22431e-02
6.70000e+06;9.91312e-02;4.26499e-02;8.94873e-02
6.80000e+06;9.69363e-02;4.39086e-02;8.64215e-02
6.90000e+06;9.46050e-02;4.37824e-02;8.38642e-02
7.00000e+06;9.27895e-02;4.28737e-02;8.22906e-02
7.10000e+06;9.18071e-02;4.18373e-02;8.17202e-02
7.20000e+06;9.16193e-02;4.11329e-02;8.18668e-02
7.30000e+06;9.19589e-02;4.09661e-02;8.23300e-02
7.40000e+06;9.24680e-02;4.13234e-02;8.27206e-02
7.50000e+06;9.27935e-02;4.20221e-02;8.27332e-02
7.60000e+06;9.26587e-02;4.27625e-02;8.22010e-02
7.70000e+06;9.19246e-02;4.32048e-02;8.11386e-02
7.80000e+06;9.06304e-02;4.30728e-02;7.97408e-02
7.90000e+06;8.89818e-02;4.22450e-02;7.83143e-02
8.00000e+06;8.72766e-02;4.07809e-02;7.71629e-02
8.10000e+06;8.58015e-02;3.88680e-02;7.64930e-02
8.20000e+06;8.47557e-02;3.67339e-02;7.63816e-02
8.30000e+06;8.42272e-02;3.45769e-02;7.68027e-02
8.40000e+06;8.42127e-02;3.25364e-02;7.76734e-02
8.50000e+06;8.46540e-02;3.06943e-02;7.88933e-02
8.60000e+06;8.54697e-02;2.90895e-02;8.03671e-02
8.70000e+06;8.65749e-02;2.77339e-02;8.20125e-02
8.80000e+06;8.78908e-02;2.66229e-02;8.37617e-02
8.90000e+06;8.93479e-02;2.57432e-02;8.55590e-02
9.00000e+06;9.08858e-02;2.50756e-02;8.73581e-02
9.10000e+06;9.24523e-02;2.45969e-02;8.91203e-02
9.20000e+06;9.40027e-02;2.42805e-02;9.08128e-02
9.30000e+06;9.54985e-02;2.40955e-02;9.24088e-02
9.40000e+06;9.69087e-02;2.40075e-02;9.38879e-02
9.50000e+06;9.82101e-02;2.39784e-02;9.52379e-02
9.60000e+06;9.93892e-02;2.39684e-02;9.64559e-02
9.70000e+06;1.00444e-01;2.39384e-02;9.75497e-02
9.80000e+06;1.01384e-01;2.38538e-02;9.85379e-02
9.90000e+06;1.02230e-01;2.36880e-02;9.94478e-02
1.00000e+07;1.03011e-01;2.34252e-02;1.00312e-01
1.10000e+07;1.12626e-01;1.75942e-02;1.11243e-01
1.20000e+07;1.26771e-01;1.33355e-02;1.26068e-01
1.30000e+07;1.41398e-01;1.12931e-02;1.40946e-01
1.40000e+07;1.55632e-01;1.02147e-02;1.55296e-01
1.50000e+07;1.69487e-01;9.58223e-03;1.69216e-01
1.60000e+07;1.83055e-01;9.18364e-03;1.82825e-01
1.70000e+07;1.96411e-01;8.92077e-03;1.96208e-01
1.80000e+07;2.09606e-01;8.74284e-03;2.09424e-01
1.90000e+07;2.22679e-01;8.62120e-03;2.22512e-01
2.00000e+07;2.35655e-01;8.53859e-03;2.35501e-01
2.10000e+07;2.48555e-01;8.48401e-03;2.48411e-01
2.20000e+07;2.61394e-01;8.45018e-03;2.61257e-01
2.30000e+07;2.74183e-01;8.43208e-03;2.74053e-01
2.40000e+07;2.86931e-01;8.42617e-03;2.86808e-01
2.50000e+07;2.99647e-01;8.42988e-03;2.99528e-01
2.60000e+07;3.12335e-01;8.44130e-03;3.12220e-01
2.70000e+07;3.25000e-01;8.45901e-03;3.24890e-01
2.80000e+07;3.37648e-01;8.48190e-03;3.37541e-01
2.90000e+07;3.50281e-01;8.50914e-03;3.50177e-01
3.00000e+07;3.62902e-01;8.54004e-03;3.62802e-01
3.10000e+07;3.75515e-01;8.57410e-03;3.75417e-01
3.20000e+07;3.88121e-01;8.61088e-03;3.88025e-01
3.30000e+07;4.00722e-01;8.65005e-03;4.00629e-01
3.40000e+07;4.13321e-01;8.69134e-03;4.13230e-01
3.50000e+07;4.25919e-01;8.73453e-03;4.25829e-01
3.60000e+07;4.38517e-01;8.77944e-03;4.38429e-01
3.70000e+07;4.51116e-01;8.82591e-03;4.51030e-01
3.80000e+07;4.63719e-01;8.87384e-03;4.63634e-01
3.90000e+07;4.76326e-01;8.92312e-03;4.76243e-01
4.00000e+07;4.88938e-01;8.97367e-03;4.88856e-01
4.10000e+07;5.01557e-01;9.02544e-03;5.01475e-01
4.20000e+07;5.14182e-01;9.07836e-03;5.14102e-01
4.30000e+07;5.26816e-01;9.13240e-03;5.26737e-01
4.40000e+07;5.39458e-01;9.18753e-03;5.39380e-01
4.50000e+07;5.52111e-01;9.24372e-03;5.52033e-01
4.60000e+07;5.64774e-01;9.30095e-03;5.64697e-01
4.70000e+07;5.77448e-01;9.35922e-03;5.77372e-01
4.80000e+07;5.90134e-01;9.41852e-03;5.90059e-01
4.90000e+07;6.02833e-01;9.47885e-03;6.02759e-01
5.00000e+07;6.15546e-01;9.54021e-03;6.15472e-01
5.10000e+07;6.28272e-01;9.60260e-03;6.28199e-01
5.20000e+07;6.41014e-01;9.66603e-03;6.40941e-01
5.30000e+07;6.53771e-01;9.73052e-03;6.53699e-01
5.40000e+07;6.66544e-01;9.79608e-03;6.66472e-01
5.50000e+07;6.79334e-01;9.86272e-03;6.79262e-01
5.60000e+07;6.92142e-01;9.93047e-03;6.92070e-01
5.70000e+07;7.04967e-01;9.99934e-03;7.04896e-01
5.80000e+07;7.17811e-01;1.00694e-02;7.17741e-01
5.90000e+07;7.30675e-01;1.01406e-02;7.30605e-01
6.00000e+07;7.43559e-01;1.02129e-02;7.43489e-01
6.10000e+07;7.56463e-01;1.02866e-02;7.56393e-01
6.20000e+07;7.69389e-01;1.03614e-02;7.69319e-01
6.30000e+07;7.82337e-01;1.04376e-02;7.82267e-01
6.40000e+07;7.95307e-01;1.05150e-02;7.95238e-01
6.50000e+07;8.08301e-01;1.05939e-02;8.08231e-01
6.60000e+07;8.21318e-01;1.06741e-02;8.21249e-01
6.70000e+07;8.34361e-01;1.07557e-02;8.34291e-01
6.80000e+07;8.47428e-01;1.08388e-02;8.47359e-01
6.90000e+07;8.60522e-01;1.09234e-02;8.60452e-01
7.00000e+07;8.73642e-01;1.10095e-02;8.73573e-01
7.10000e+07;8.86790e-01;1.10972e-02;8.86720e-01
7.20000e+07;8.99965e-01;1.11865e-02;8.99896e-01
7.30000e+07;9.13170e-01;1.12775e-02;9.13100e-01
7.40000e+07;9.26404e-01;1.13702e-02;9.26334e-01
7.50000e+07;9.39669e-01;1.14647e-02;9.39599e-01
7.60000e+07;9.52964e-01;1.15611e-02;9.52894e-01
7.70000e+07;9.66292e-01;1.16592e-02;9.66221e-01
7.80000e+07;9.79652e-01;1.17594e-02;9.79581e-01
7.90000e+07;9.93045e-01;1.18614e-02;9.92975e-01
8.00000e+07;1.00647e+00;1.19656e-02;1.00640e+00
8.10000e+07;1.01994e+00;1.20718e-02;1.01986e+00
8.20000e+07;1.03343e+00;1.21802e-02;1.03336e+00
8.30000e+07;1.04697e+00;1.22908e-02;1.04690e+00
8.40000e+07;1.06054e+00;1.24038e-02;1.06047e+00
8.50000e+07;1.07416e+00;1.25190e-02;1.07408e+00
8.60000e+07;1.08781e+00;1.26368e-02;1.08773e+00
8.70000e+07;1.10150e+00;1.27570e-02;1.10143e+00
8.80000e+07;1.11523e+00;1.28798e-02;1.11516e+00
8.90000e+07;1.12901e+00;1.30053e-02;1.12893e+00
9.00000e+07;1.14283e+00;1.31335e-02;1.14275e+00
9.10000e+07;1.15669e+00;1.32646e-02;1.15662e+00
9.20000e+07;1.17060e+00;1.33986e-02;1.17053e+00
9.30000e+07;1.18456e+00;1.35356e-02;1.18448e+00
9.40000e+07;1.19856e+00;1.36757e-02;1.19849e+00
9.50000e+07;1.21262e+00;1.38190e-02;1.21254e+00
9.60000e+07;1.22672e+00;1.39656e-02;1.22664e+00
9.70000e+07;1.24087e+00;1.41157e-02;1.24079e+00
9.80000e+07;1.25508e+00;1.42693e-02;1.25500e+00
9.90000e+07;1.26934e+00;1.44265e-02;1.26926e+00
1.00000e+08;1.28366e+00;1.45875e-02;1.28358e+00
1.10000e+08;1.43017e+00;1.64347e-02;1.43008e+00
1.20000e+08;1.58397e+00;1.88353e-02;1.58386e+00
1.30000e+08;1.74726e+00;2.20371e-02;1.74712e+00
1.40000e+08;1.92318e+00;2.64431e-02;1.92300e+00
1.50000e+08;2.11645e+00;3.27451e-02;2.11619e+00
1.60000e+08;2.33450e+00;4.22189e-02;2.33411e+00
1.70000e+08;2.59001e+00;5.74422e-02;2.58937e+00
1.80000e+08;2.90671e+00;8.43118e-02;2.90548e+00
1.90000e+08;3.33548e+00;1.38951e-01;3.33259e+00
2.00000e+08;4.01065e+00;2.79714e-01;4.00088e+00
2.10000e+08;5.43787e+00;8.59583e-01;5.36950e+00
2.20000e+08;1.02544e+01;7.52518e+00;6.96588e+00
2.30000e+08;1.96506e+00;1.90334e+00;-4.88632e-01
2.40000e+08;1.88965e+00;6.47537e-01;1.77524e+00
2.50000e+08;3.61543e+00;9.36026e-01;3.49216e+00
2.60000e+08;6.18895e+00;5.89160e+00;1.89530e+00
2.70000e+08;1.11436e+00;8.71301e-01;6.94725e-01
2.80000e+08;2.02296e+00;3.84652e-01;1.98606e+00
2.90000e+08;2.93858e+00;3.70488e-01;2.91513e+00
3.00000e+08;4.16318e+00;6.98476e-01;4.10417e+00
3.10000e+08;7.24475e+00;3.50545e+00;6.34020e+00
3.20000e+08;3.99537e+00;3.72120e+00;-1.45453e+00
3.30000e+08;1.03802e+00;8.14124e-01;6.43966e-01
3.40000e+08;1.92235e+00;5.26099e-01;1.84896e+00
3.50000e+08;3.05687e+00;1.33755e+00;2.74871e+00
3.60000e+08;1.55969e+00;9.17879e-01;1.26100e+00
3.70000e+08;1.97470e+00;2.83918e-01;1.95419e+00
3.80000e+08;2.40515e+00;1.65547e-01;2.39945e+00
3.90000e+08;2.72849e+00;1.23081e-01;2.72571e+00
4.00000e+08;3.00087e+00;1.03047e-01;2.99910e+00
4.10000e+08;3.24733e+00;9.28951e-02;3.24600e+00
4.20000e+08;3.48121e+00;8.85823e-02;3.48008e+00
4.30000e+08;3.71156e+00;8.89398e-02;3.71049e+00
4.40000e+08;3.94670e+00;9.47846e-02;3.94556e+00
4.50000e+08;4.19772e+00;1.11749e-01;4.19623e+00
4.60000e+08;4.46920e+00;1.76982e-01;4.46569e+00
4.70000e+08;4.68500e+00;1.98283e-01;4.68080e+00
4.80000e+08;5.08185e+00;2.59344e-01;5.07523e+00
4.90000e+08;5.66405e+00;6.16178e-01;5.63043e+00
5.00000e+08;5.44862e+00;1.94225e+00;5.09069e+00
5.10000e+08;4.63120e+00;6.92794e-01;4.57909e+00
5.20000e+08;5.26572e+00;4.04702e-01;5.25015e+00
5.30000e+08;5.92934e+00;4.57827e-01;5.91164e+00
5.40000e+08;6.81859e+00;8.21697e-01;6.76889e+00
5.50000e+08;8.29088e+00;2.47997e+00;7.91128e+00
5.60000e+08;6.45641e+00;5.02393e+00;4.05528e+00
5.70000e+08;3.84786e+00;1.54670e+00;3.52332e+00
5.80000e+08;4.69248e+00;7.46408e-01;4.63274e+00
5.90000e+08;5.53433e+00;6.18284e-01;5.49968e+00
6.00000e+08;6.43082e+00;8.71105e-01;6.37155e+00
