#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:18;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.80000e+06;6.07826e-02;1.21799e-02;5.95498e-02
5.90000e+06;6.40343e-02;1.27399e-02;6.27542e-02
6.00000e+06;6.73408e-02;1.33985e-02;6.59945e-02
6.10000e+06;7.07084e-02;1.41776e-02;6.92725e-02
6.20000e+06;7.41417e-02;1.51043e-02;7.25868e-02
6.30000e+06;7.76423e-02;1.62122e-02;7.59308e-02
6.40000e+06;8.12061e-02;1.75417e-02;7.92889e-02
6.50000e+06;8.48195e-02;1.91406e-02;8.26316e-02
6.60000e+06;8.84527e-02;2.10613e-02;8.59087e-02
6.70000e+06;9.20515e-02;2.33551e-02;8.90394e-02
6.80000e+06;9.55259e-02;2.60579e-02;9.19031e-02
6.90000e+06;9.87389e-02;2.91649e-02;9.43333e-02
7.00000e+06;1.01504e-01;3.25925e-02;9.61288e-02
7.10000e+06;1.03603e-01;3.61376e-02;9.70958e-02
7.20000e+06;1.04843e-01;3.94647e-02;9.71321e-02
7.30000e+06;1.05153e-01;4.21651e-02;9.63284e-02
7.40000e+06;1.04664e-01;4.39003e-02;9.50126e-02
7.50000e+06;1.03724e-01;4.45568e-02;9.36666e-02
7.60000e+06;1.02782e-01;4.42958e-02;9.27467e-02
7.70000e+06;1.02230e-01;4.34606e-02;9.25322e-02
7.80000e+06;1.02303e-01;4.24284e-02;9.30895e-02
7.90000e+06;1.03058e-01;4.15058e-02;9.43303e-02
8.00000e+06;1.04432e-01;4.08970e-02;9.60912e-02
8.10000e+06;1.06298e-01;4.07170e-02;9.81911e-02
8.20000e+06;1.08509e-01;4.10183e-02;1.00457e-01
8.30000e+06;1.10914e-01;4.18122e-02;1.02731e-01
8.40000e+06;1.13370e-01;4.30805e-02;1.04866e-01
8.50000e+06;1.15735e-01;4.47778e-02;1.06722e-01
8.60000e+06;1.17869e-01;4.68277e-02;1.08168e-01
8.70000e+06;1.19634e-01;4.91163e-02;1.09087e-01
8.80000e+06;1.20899e-01;5.14890e-02;1.09387e-01
8.90000e+06;1.21559e-01;5.37549e-02;1.09027e-01
9.00000e+06;1.21549e-01;5.57040e-02;1.08034e-01
9.10000e+06;1.20869e-01;5.71384e-02;1.06511e-01
9.20000e+06;1.19589e-01;5.79077e-02;1.04634e-01
9.30000e+06;1.17850e-01;5.79394e-02;1.02624e-01
9.40000e+06;1.15839e-01;5.72491e-02;1.00704e-01
9.50000e+06;1.13762e-01;5.59289e-02;9.90642e-02
9.60000e+06;1.11806e-01;5.41195e-02;9.78346e-02
9.70000e+06;1.10120e-01;5.19776e-02;9.70805e-02
9.80000e+06;1.08801e-01;4.96499e-02;9.68115e-02
9.90000e+06;1.07897e-01;4.72577e-02;9.69972e-02
1.00000e+07;1.07415e-01;4.48915e-02;9.75848e-02
1.10000e+07;1.17752e-01;2.83168e-02;1.14296e-01
1.20000e+07;1.36475e-01;2.14385e-02;1.34781e-01
1.30000e+07;1.55244e-01;1.82827e-02;1.54163e-01
1.40000e+07;1.73272e-01;1.66060e-02;1.72474e-01
1.50000e+07;1.90675e-01;1.56195e-02;1.90034e-01
1.60000e+07;2.07616e-01;1.50003e-02;2.07073e-01
1.70000e+07;2.24215e-01;1.45962e-02;2.23740e-01
1.80000e+07;2.40560e-01;1.43281e-02;2.40133e-01
1.90000e+07;2.56713e-01;1.41507e-02;2.56322e-01
2.00000e+07;2.72718e-01;1.40371e-02;2.72356e-01
2.10000e+07;2.88609e-01;1.39700e-02;2.88271e-01
2.20000e+07;3.04414e-01;1.39378e-02;3.04095e-01
2.30000e+07;3.20153e-01;1.39330e-02;3.19849e-01
2.40000e+07;3.35842e-01;1.39499e-02;3.35553e-01
2.50000e+07;3.51497e-01;1.39847e-02;3.51219e-01
2.60000e+07;3.67128e-01;1.40344e-02;3.66860e-01
2.70000e+07;3.82746e-01;1.40970e-02;3.82486e-01
2.80000e+07;3.98359e-01;1.41709e-02;3.98107e-01
2.90000e+07;4.13976e-01;1.42549e-02;4.13730e-01
3.00000e+07;4.29602e-01;1.43480e-02;4.29362e-01
3.10000e+07;4.45245e-01;1.44497e-02;4.45010e-01
3.20000e+07;4.60910e-01;1.45593e-02;4.60680e-01
3.30000e+07;4.76602e-01;1.46766e-02;4.76376e-01
3.40000e+07;4.92327e-01;1.48013e-02;4.92104e-01
3.50000e+07;5.08089e-01;1.49332e-02;5.07870e-01
3.60000e+07;5.23893e-01;1.50721e-02;5.23676e-01
3.70000e+07;5.39744e-01;1.52182e-02;5.39529e-01
3.80000e+07;5.55645e-01;1.53714e-02;5.55433e-01
3.90000e+07;5.71602e-01;1.55318e-02;5.71391e-01
4.00000e+07;5.87617e-01;1.56995e-02;5.87408e-01
4.10000e+07;6.03697e-01;1.58746e-02;6.03488e-01
4.20000e+07;6.19844e-01;1.60574e-02;6.19636e-01
4.30000e+07;6.36063e-01;1.62481e-02;6.35855e-01
4.40000e+07;6.52358e-01;1.64469e-02;6.52151e-01
4.50000e+07;6.68734e-01;1.66541e-02;6.68527e-01
4.60000e+07;6.85195e-01;1.68701e-02;6.84988e-01
4.70000e+07;7.01746e-01;1.70951e-02;7.01538e-01
4.80000e+07;7.18392e-01;1.73297e-02;7.18183e-01
4.90000e+07;7.35137e-01;1.75741e-02;7.34927e-01
5.00000e+07;7.51986e-01;1.78289e-02;7.51775e-01
5.10000e+07;7.68945e-01;1.80945e-02;7.68732e-01
5.20000e+07;7.86018e-01;1.83715e-02;7.85803e-01
5.30000e+07;8.03212e-01;1.86605e-02;8.02995e-01
5.40000e+07;8.20532e-01;1.89621e-02;8.20313e-01
5.50000e+07;8.37984e-01;1.92768e-02;8.37762e-01
5.60000e+07;8.55575e-01;1.96055e-02;8.55350e-01
5.70000e+07;8.73311e-01;1.99490e-02;8.73083e-01
5.80000e+07;8.91199e-01;2.03080e-02;8.90967e-01
5.90000e+07;9.09246e-01;2.06834e-02;9.09011e-01
6.00000e+07;9.27460e-01;2.10762e-02;9.27221e-01
6.10000e+07;9.45849e-01;2.14874e-02;9.45605e-01
6.20000e+07;9.64422e-01;2.19182e-02;9.64173e-01
6.30000e+07;9.83187e-01;2.23698e-02;9.82933e-01
6.40000e+07;1.00215e+00;2.28434e-02;1.00189e+00
6.50000e+07;1.02133e+00;2.33404e-02;1.02107e+00
6.60000e+07;1.04073e+00;2.38625e-02;1.04046e+00
6.70000e+07;1.06037e+00;2.44112e-02;1.06009e+00
6.80000e+07;1.08025e+00;2.49883e-02;1.07996e+00
6.90000e+07;1.10039e+00;2.55959e-02;1.10009e+00
7.00000e+07;1.12080e+00;2.62360e-02;1.12049e+00
7.10000e+07;1.14150e+00;2.69109e-02;1.14118e+00
7.20000e+07;1.16250e+00;2.76231e-02;1.16217e+00
7.30000e+07;1.18381e+00;2.83755e-02;1.18347e+00
7.40000e+07;1.20547e+00;2.91711e-02;1.20512e+00
7.50000e+07;1.22748e+00;3.00131e-02;1.22711e+00
7.60000e+07;1.24986e+00;3.09053e-02;1.24948e+00
7.70000e+07;1.27264e+00;3.18515e-02;1.27224e+00
7.80000e+07;1.29585e+00;3.28563e-02;1.29543e+00
7.90000e+07;1.31949e+00;3.39245e-02;1.31906e+00
8.00000e+07;1.34362e+00;3.50615e-02;1.34316e+00
8.10000e+07;1.36824e+00;3.62733e-02;1.36776e+00
8.20000e+07;1.39341e+00;3.75665e-02;1.39290e+00
8.30000e+07;1.41914e+00;3.89486e-02;1.41861e+00
8.40000e+07;1.44548e+00;4.04277e-02;1.44492e+00
8.50000e+07;1.47248e+00;4.20132e-02;1.47188e+00
8.60000e+07;1.50017e+00;4.37154e-02;1.49954e+00
8.70000e+07;1.52861e+00;4.55460e-02;1.52794e+00
8.80000e+07;1.55786e+00;4.75181e-02;1.55713e+00
8.90000e+07;1.58796e+00;4.96466e-02;1.58719e+00
9.00000e+07;1.61900e+00;5.19484e-02;1.61817e+00
9.10000e+07;1.65104e+00;5.44426e-02;1.65014e+00
9.20000e+07;1.68417e+00;5.71513e-02;1.68320e+00
9.30000e+07;1.71847e+00;6.00996e-02;1.71742e+00
9.40000e+07;1.75405e+00;6.33163e-02;1.75291e+00
9.50000e+07;1.79103e+00;6.68350e-02;1.78978e+00
9.60000e+07;1.82953e+00;7.06943e-02;1.82816e+00
9.70000e+07;1.86969e+00;7.49394e-02;1.86819e+00
9.80000e+07;1.91169e+00;7.96232e-02;1.91003e+00
9.90000e+07;1.95570e+00;8.48078e-02;1.95386e+00
1.00000e+08;2.00193e+00;9.05668e-02;1.99988e+00
1.10000e+08;2.66596e+00;2.12405e-01;2.65749e+00
1.20000e+08;4.57445e+00;1.03855e+00;4.45500e+00
1.30000e+08;6.60338e+00;5.56421e+00;-3.55587e+00
1.40000e+08;6.19527e-01;4.70327e-01;-4.03245e-01
1.50000e+08;6.68069e-01;1.73208e-01;6.45225e-01
1.60000e+08;1.20123e+00;1.07065e-01;1.19645e+00
1.70000e+08;1.62847e+00;9.26016e-02;1.62584e+00
1.80000e+08;2.07055e+00;1.11457e-01;2.06755e+00
1.90000e+08;2.69699e+00;2.11508e-01;2.68868e+00
2.00000e+08;4.32102e+00;1.05210e+00;4.19098e+00
2.10000e+08;2.48475e+00;2.35880e+00;-7.81054e-01
2.20000e+08;1.24107e+00;3.39598e-01;1.19371e+00
2.30000e+08;2.04978e+00;2.03111e-01;2.03969e+00
2.40000e+08;2.81302e+00;2.65103e-01;2.80050e+00
2.50000e+08;4.19810e+00;7.95447e-01;4.12205e+00
2.60000e+08;7.87661e+00;7.52836e+00;2.31618e+00
2.70000e+08;9.03353e-01;9.02365e-01;-4.22402e-02
2.80000e+08;1.25931e+00;3.02969e-01;1.22232e+00
2.90000e+08;1.88606e+00;1.99022e-01;1.87553e+00
3.00000e+08;2.44568e+00;2.37700e-01;2.43410e+00
3.10000e+08;3.32099e+00;8.31415e-01;3.21524e+00
3.20000e+08;1.76164e+00;1.17850e+00;1.30939e+00
3.30000e+08;2.00766e+00;2.46717e-01;1.99244e+00
3.40000e+08;2.41221e+00;1.24303e-01;2.40901e+00
3.50000e+08;2.69774e+00;8.78106e-02;2.69631e+00
3.60000e+08;2.93517e+00;7.25655e-02;2.93427e+00
3.70000e+08;3.15065e+00;6.55672e-02;3.14997e+00
3.80000e+08;3.35635e+00;6.29460e-02;3.35576e+00
3.90000e+08;3.55963e+00;6.34604e-02;3.55907e+00
4.00000e+08;3.76648e+00;6.71395e-02;3.76588e+00
4.10000e+08;3.98378e+00;7.55614e-02;3.98306e+00
4.20000e+08;4.22327e+00;9.53095e-02;4.22220e+00
4.30000e+08;4.51097e+00;1.66008e-01;4.50792e+00
4.40000e+08;4.61126e+00;4.60722e-01;4.58818e+00
4.50000e+08;4.70711e+00;2.06455e-01;4.70258e+00
4.60000e+08;5.07782e+00;1.78622e-01;5.07468e+00
4.70000e+08;5.49492e+00;2.25930e-01;5.49027e+00
4.80000e+08;6.03896e+00;3.55862e-01;6.02846e+00
4.90000e+08;6.87973e+00;7.60927e-01;6.83752e+00
5.00000e+08;7.89939e+00;2.62518e+00;7.45042e+00
5.10000e+08;6.61982e+00;2.40171e+00;6.16877e+00
5.20000e+08;8.67628e+00;5.17320e+00;6.96533e+00
5.30000e+08;3.83456e+00;3.28848e+00;1.97225e+00
5.40000e+08;3.49475e+00;1.08210e+00;3.32301e+00
5.50000e+08;4.44522e+00;6.35060e-01;4.39962e+00
5.60000e+08;5.28809e+00;5.80498e-01;5.25613e+00
5.70000e+08;6.22399e+00;8.43974e-01;6.16651e+00
5.80000e+08;7.47870e+00;2.22162e+00;7.14110e+00
5.90000e+08;5.63031e+00;3.69781e+00;4.24577e+00
6.00000e+08;4.35178e+00;1.24401e+00;4.17019e+00
