#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-08 16:53:45;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
2.70000e+07;3.27640e-01;1.00604e-02;3.27485e-01
2.80000e+07;3.40610e-01;1.00918e-02;3.40460e-01
2.90000e+07;3.53564e-01;1.01281e-02;3.53418e-01
3.00000e+07;3.66506e-01;1.01687e-02;3.66365e-01
3.10000e+07;3.79439e-01;1.02129e-02;3.79302e-01
3.20000e+07;3.92368e-01;1.02605e-02;3.92233e-01
3.30000e+07;4.05293e-01;1.03112e-02;4.05162e-01
3.40000e+07;4.18218e-01;1.03645e-02;4.18090e-01
3.50000e+07;4.31145e-01;1.04205e-02;4.31019e-01
3.60000e+07;4.44076e-01;1.04789e-02;4.43953e-01
3.70000e+07;4.57013e-01;1.05396e-02;4.56892e-01
3.80000e+07;4.69958e-01;1.06024e-02;4.69838e-01
3.90000e+07;4.82912e-01;1.06674e-02;4.82794e-01
4.00000e+07;4.95876e-01;1.07344e-02;4.95760e-01
4.10000e+07;5.08853e-01;1.08034e-02;5.08739e-01
4.20000e+07;5.21844e-01;1.08745e-02;5.21731e-01
4.30000e+07;5.34850e-01;1.09475e-02;5.34738e-01
4.40000e+07;5.47872e-01;1.10225e-02;5.47761e-01
4.50000e+07;5.60912e-01;1.10995e-02;5.60802e-01
4.60000e+07;5.73971e-01;1.11785e-02;5.73862e-01
4.70000e+07;5.87051e-01;1.12595e-02;5.86943e-01
4.80000e+07;6.00151e-01;1.13425e-02;6.00044e-01
4.90000e+07;6.13275e-01;1.14277e-02;6.13168e-01
5.00000e+07;6.26422e-01;1.15149e-02;6.26316e-01
5.10000e+07;6.39594e-01;1.16044e-02;6.39489e-01
5.20000e+07;6.52793e-01;1.16961e-02;6.52688e-01
5.30000e+07;6.66019e-01;1.17900e-02;6.65914e-01
5.40000e+07;6.79273e-01;1.18863e-02;6.79169e-01
5.50000e+07;6.92558e-01;1.19851e-02;6.92454e-01
5.60000e+07;7.05874e-01;1.20863e-02;7.05770e-01
5.70000e+07;7.19222e-01;1.21901e-02;7.19118e-01
5.80000e+07;7.32603e-01;1.22965e-02;7.32500e-01
5.90000e+07;7.46020e-01;1.24056e-02;7.45916e-01
6.00000e+07;7.59472e-01;1.25176e-02;7.59369e-01
6.10000e+07;7.72963e-01;1.26325e-02;7.72859e-01
6.20000e+07;7.86492e-01;1.27505e-02;7.86388e-01
6.30000e+07;8.00061e-01;1.28715e-02;7.99957e-01
6.40000e+07;8.13672e-01;1.29959e-02;8.13568e-01
6.50000e+07;8.27326e-01;1.31235e-02;8.27222e-01
6.60000e+07;8.41025e-01;1.32547e-02;8.40920e-01
6.70000e+07;8.54770e-01;1.33895e-02;8.54665e-01
6.80000e+07;8.68562e-01;1.35281e-02;8.68457e-01
6.90000e+07;8.82404e-01;1.36706e-02;8.82298e-01
7.00000e+07;8.96297e-01;1.38171e-02;8.96191e-01
7.10000e+07;9.10243e-01;1.39679e-02;9.10136e-01
7.20000e+07;9.24243e-01;1.41231e-02;9.24135e-01
7.30000e+07;9.38299e-01;1.42829e-02;9.38191e-01
7.40000e+07;9.52414e-01;1.44474e-02;9.52305e-01
7.50000e+07;9.66589e-01;1.46169e-02;9.66479e-01
7.60000e+07;9.80826e-01;1.47916e-02;9.80715e-01
7.70000e+07;9.95128e-01;1.49717e-02;9.95015e-01
7.80000e+07;1.00950e+00;1.51575e-02;1.00938e+00
7.90000e+07;1.02393e+00;1.53491e-02;1.02382e+00
8.00000e+07;1.03844e+00;1.55469e-02;1.03832e+00
8.10000e+07;1.05302e+00;1.57511e-02;1.05290e+00
8.20000e+07;1.06768e+00;1.59621e-02;1.06756e+00
8.30000e+07;1.08242e+00;1.61801e-02;1.08230e+00
8.40000e+07;1.09723e+00;1.64054e-02;1.09711e+00
8.50000e+07;1.11214e+00;1.66385e-02;1.11201e+00
8.60000e+07;1.12713e+00;1.68796e-02;1.12700e+00
8.70000e+07;1.14221e+00;1.71292e-02;1.14208e+00
8.80000e+07;1.15738e+00;1.73877e-02;1.15725e+00
8.90000e+07;1.17265e+00;1.76556e-02;1.17252e+00
9.00000e+07;1.18802e+00;1.79332e-02;1.18789e+00
9.10000e+07;1.20350e+00;1.82211e-02;1.20336e+00
9.20000e+07;1.21909e+00;1.85199e-02;1.21895e+00
9.30000e+07;1.23479e+00;1.88300e-02;1.23464e+00
9.40000e+07;1.25060e+00;1.91522e-02;1.25045e+00
9.50000e+07;1.26654e+00;1.94870e-02;1.26639e+00
9.60000e+07;1.28260e+00;1.98351e-02;1.28245e+00
9.70000e+07;1.29879e+00;2.01973e-02;1.29864e+00
9.80000e+07;1.31512e+00;2.05744e-02;1.31496e+00
9.90000e+07;1.33160e+00;2.09672e-02;1.33143e+00
1.00000e+08;1.34822e+00;2.13766e-02;1.34805e+00
1.10000e+08;1.52414e+00;2.66431e-02;1.52390e+00
1.20000e+08;1.72479e+00;3.53536e-02;1.72443e+00
1.30000e+08;1.96800e+00;5.14601e-02;1.96733e+00
1.40000e+08;2.29517e+00;8.68145e-02;2.29353e+00
1.50000e+08;2.83054e+00;1.91455e-01;2.82406e+00
1.60000e+08;4.17790e+00;7.92080e-01;4.10213e+00
1.70000e+08;6.33468e+00;6.29610e+00;-6.98113e-01
1.80000e+08;5.93410e-01;5.38542e-01;2.49214e-01
1.90000e+08;1.24847e+00;1.86599e-01;1.23445e+00
2.00000e+08;1.75075e+00;1.14012e-01;1.74703e+00
2.10000e+08;2.14649e+00;9.98742e-02;2.14416e+00
2.20000e+08;2.55541e+00;1.28342e-01;2.55219e+00
2.30000e+08;3.17946e+00;3.71966e-01;3.15763e+00
2.40000e+08;2.39385e+00;8.04463e-01;2.25463e+00
2.50000e+08;3.09603e+00;2.47874e-01;3.08610e+00
2.60000e+08;3.98581e+00;3.70642e-01;3.96854e+00
2.70000e+08;5.82198e+00;1.26849e+00;5.68212e+00
2.80000e+08;9.05613e+00;8.88404e+00;1.75708e+00
2.90000e+08;1.40200e+00;1.33288e+00;4.34777e-01
3.00000e+08;2.95275e+00;1.49281e+00;2.54760e+00
3.10000e+08;1.60419e+00;1.59413e+00;1.79384e-01
3.20000e+08;1.33799e+00;3.68945e-01;1.28612e+00
3.30000e+08;1.90163e+00;1.87424e-01;1.89237e+00
3.40000e+08;2.28857e+00;1.26470e-01;2.28507e+00
3.50000e+08;2.59044e+00;9.81067e-02;2.58859e+00
3.60000e+08;2.84852e+00;8.29640e-02;2.84731e+00
3.70000e+08;3.08265e+00;7.46558e-02;3.08175e+00
3.80000e+08;3.30413e+00;7.06437e-02;3.30338e+00
3.90000e+08;3.52063e+00;6.99710e-02;3.51993e+00
4.00000e+08;3.73864e+00;7.27252e-02;3.73793e+00
4.10000e+08;3.96563e+00;8.06111e-02;3.96482e+00
4.20000e+08;4.21427e+00;1.01329e-01;4.21306e+00
4.30000e+08;4.50844e+00;1.88158e-01;4.50451e+00
4.40000e+08;4.51860e+00;3.63952e-01;4.50391e+00
4.50000e+08;4.77215e+00;1.76763e-01;4.76887e+00
4.60000e+08;5.13861e+00;1.75481e-01;5.13561e+00
4.70000e+08;5.56025e+00;2.27427e-01;5.55560e+00
4.80000e+08;6.11086e+00;3.48762e-01;6.10090e+00
4.90000e+08;6.94641e+00;6.61029e-01;6.91489e+00
5.00000e+08;8.50814e+00;1.80447e+00;8.31459e+00
5.10000e+08;1.04207e+01;7.24569e+00;7.48944e+00
5.20000e+08;3.71737e+00;3.25919e+00;1.78789e+00
5.30000e+08;3.58260e+00;1.13414e+00;3.39834e+00
5.40000e+08;4.64653e+00;7.42309e-01;4.58685e+00
5.50000e+08;5.70620e+00;8.95126e-01;5.63555e+00
5.60000e+08;6.85451e+00;2.24778e+00;6.47547e+00
5.70000e+08;5.26027e+00;2.38293e+00;4.68957e+00
5.80000e+08;6.02395e+00;2.32626e+00;5.55666e+00
5.90000e+08;4.46199e+00;2.41891e+00;3.74943e+00
6.00000e+08;4.38975e+00;8.91553e-01;4.29826e+00
