#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:09;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.40000e+06;1.45976e-01;3.79906e-02;-1.40946e-01
5.50000e+06;1.38395e-01;3.80293e-02;-1.33068e-01
5.60000e+06;1.31026e-01;3.80685e-02;-1.25373e-01
5.70000e+06;1.23862e-01;3.81082e-02;-1.17853e-01
5.80000e+06;1.16899e-01;3.81483e-02;-1.10499e-01
5.90000e+06;1.10134e-01;3.81888e-02;-1.03301e-01
6.00000e+06;1.03566e-01;3.82298e-02;-9.62519e-02
6.10000e+06;9.71961e-02;3.82713e-02;-8.93442e-02
6.20000e+06;9.10267e-02;3.83132e-02;-8.25710e-02
6.30000e+06;8.50638e-02;3.83555e-02;-7.59256e-02
6.40000e+06;7.93164e-02;3.83983e-02;-6.94021e-02
6.50000e+06;7.37977e-02;3.84416e-02;-6.29948e-02
6.60000e+06;6.85259e-02;3.84853e-02;-5.66981e-02
6.70000e+06;6.35255e-02;3.85295e-02;-5.05071e-02
6.80000e+06;5.88289e-02;3.85742e-02;-4.44169e-02
6.90000e+06;5.44775e-02;3.86193e-02;-3.84232e-02
7.00000e+06;5.05236e-02;3.86650e-02;-3.25216e-02
7.10000e+06;4.70306e-02;3.87110e-02;-2.67082e-02
7.20000e+06;4.40713e-02;3.87576e-02;-2.09792e-02
7.30000e+06;4.17233e-02;3.88046e-02;-1.53309e-02
7.40000e+06;4.00593e-02;3.88521e-02;-9.76011e-03
7.50000e+06;3.91331e-02;3.89001e-02;-4.26349e-03
7.60000e+06;3.89659e-02;3.89486e-02;1.16196e-03
7.70000e+06;3.95387e-02;3.89976e-02;6.51912e-03
7.80000e+06;4.07942e-02;3.90471e-02;1.18107e-02
7.90000e+06;4.26488e-02;3.90970e-02;1.70394e-02
8.00000e+06;4.50078e-02;3.91475e-02;2.22075e-02
8.10000e+06;4.77784e-02;3.91985e-02;2.73176e-02
8.20000e+06;5.08772e-02;3.92500e-02;3.23717e-02
8.30000e+06;5.42339e-02;3.93020e-02;3.73721e-02
8.40000e+06;5.77912e-02;3.93545e-02;4.23208e-02
8.50000e+06;6.15032e-02;3.94075e-02;4.72196e-02
8.60000e+06;6.53339e-02;3.94610e-02;5.20706e-02
8.70000e+06;6.92549e-02;3.95151e-02;5.68753e-02
8.80000e+06;7.32442e-02;3.95697e-02;6.16356e-02
8.90000e+06;7.72842e-02;3.96249e-02;6.63530e-02
9.00000e+06;8.13613e-02;3.96805e-02;7.10290e-02
9.10000e+06;8.54648e-02;3.97367e-02;7.56652e-02
9.20000e+06;8.95861e-02;3.97935e-02;8.02630e-02
9.30000e+06;9.37184e-02;3.98508e-02;8.48237e-02
9.40000e+06;9.78564e-02;3.99087e-02;8.93486e-02
9.50000e+06;1.01996e-01;3.99671e-02;9.38389e-02
9.60000e+06;1.06133e-01;4.00261e-02;9.82959e-02
9.70000e+06;1.10265e-01;4.00856e-02;1.02721e-01
9.80000e+06;1.14391e-01;4.01457e-02;1.07114e-01
9.90000e+06;1.18507e-01;4.02064e-02;1.11478e-01
1.00000e+07;1.22614e-01;4.02677e-02;1.15813e-01
1.10000e+07;1.62982e-01;4.09131e-02;1.57763e-01
1.20000e+07;2.02028e-01;4.16216e-02;1.97694e-01
1.30000e+07;2.39961e-01;4.23982e-02;2.36186e-01
1.40000e+07;2.77061e-01;4.32487e-02;2.73664e-01
1.50000e+07;3.13583e-01;4.41797e-02;3.10455e-01
1.60000e+07;3.49752e-01;4.51985e-02;3.46819e-01
1.70000e+07;3.85758e-01;4.63131e-02;3.82968e-01
1.80000e+07;4.21770e-01;4.75330e-02;4.19083e-01
1.90000e+07;4.57940e-01;4.88686e-02;4.55326e-01
2.00000e+07;4.94409e-01;5.03318e-02;4.91840e-01
2.10000e+07;5.31308e-01;5.19363e-02;5.28763e-01
2.20000e+07;5.68769e-01;5.36977e-02;5.66228e-01
2.30000e+07;6.06923e-01;5.56341e-02;6.04367e-01
2.40000e+07;6.45903e-01;5.77660e-02;6.43315e-01
2.50000e+07;6.85851e-01;6.01177e-02;6.83211e-01
2.60000e+07;7.26915e-01;6.27170e-02;7.24205e-01
2.70000e+07;7.69259e-01;6.55968e-02;7.66457e-01
2.80000e+07;8.13059e-01;6.87954e-02;8.10144e-01
2.90000e+07;8.58514e-01;7.23583e-02;8.55459e-01
3.00000e+07;9.05844e-01;7.63394e-02;9.02622e-01
3.10000e+07;9.55301e-01;8.08034e-02;9.51877e-01
3.20000e+07;1.00717e+00;8.58278e-02;1.00351e+00
3.30000e+07;1.06178e+00;9.15066e-02;1.05783e+00
3.40000e+07;1.11952e+00;9.79546e-02;1.11523e+00
3.50000e+07;1.18084e+00;1.05313e-01;1.17613e+00
3.60000e+07;1.24626e+00;1.13757e-01;1.24106e+00
3.70000e+07;1.31643e+00;1.23506e-01;1.31062e+00
3.80000e+07;1.39210e+00;1.34839e-01;1.38555e+00
3.90000e+07;1.47420e+00;1.48112e-01;1.46674e+00
4.00000e+07;1.56386e+00;1.63788e-01;1.55526e+00
4.10000e+07;1.66251e+00;1.82476e-01;1.65246e+00
4.20000e+07;1.77191e+00;2.04991e-01;1.76001e+00
4.30000e+07;1.89433e+00;2.32441e-01;1.88001e+00
4.40000e+07;2.03270e+00;2.66364e-01;2.01517e+00
4.50000e+07;2.19088e+00;3.08943e-01;2.16899e+00
4.60000e+07;2.37406e+00;3.63352e-01;2.34609e+00
4.70000e+07;2.58937e+00;4.34350e-01;2.55268e+00
4.80000e+07;2.84683e+00;5.29308e-01;2.79719e+00
4.90000e+07;3.16098e+00;6.60101e-01;3.09129e+00
5.00000e+07;3.55358e+00;8.46749e-01;3.45122e+00
5.10000e+07;4.05835e+00;1.12484e+00;3.89935e+00
5.20000e+07;4.72959e+00;1.56154e+00;4.46437e+00
5.30000e+07;5.65708e+00;2.29191e+00;5.17201e+00
5.40000e+07;6.98646e+00;3.59982e+00;5.98764e+00
5.50000e+07;8.89863e+00;6.03770e+00;6.53695e+00
5.60000e+07;1.12165e+01;9.95797e+00;5.16224e+00
5.70000e+07;1.21148e+01;1.21107e+01;-3.14407e-01
5.80000e+07;1.01536e+01;8.90841e+00;-4.87202e+00
5.90000e+07;7.62011e+00;5.27886e+00;-5.49543e+00
6.00000e+07;5.75714e+00;3.18602e+00;-4.79520e+00
6.10000e+07;4.49167e+00;2.06139e+00;-3.99071e+00
6.20000e+07;3.61019e+00;1.42351e+00;-3.31769e+00
6.30000e+07;2.97001e+00;1.03610e+00;-2.78343e+00
6.40000e+07;2.48651e+00;7.86115e-01;-2.35898e+00
6.50000e+07;2.10896e+00;6.16517e-01;-2.01683e+00
6.60000e+07;1.80581e+00;4.96628e-01;-1.73617e+00
6.70000e+07;1.55666e+00;4.08962e-01;-1.50198e+00
6.80000e+07;1.34786e+00;3.43027e-01;-1.30348e+00
6.90000e+07;1.16992e+00;2.92247e-01;-1.13283e+00
7.00000e+07;1.01610e+00;2.52341e-01;-9.84269e-01
7.10000e+07;8.81487e-01;2.20433e-01;-8.53480e-01
7.20000e+07;7.62411e-01;1.94532e-01;-7.37176e-01
7.30000e+07;6.56099e-01;1.73230e-01;-6.32817e-01
7.40000e+07;5.60422e-01;1.55505e-01;-5.38416e-01
7.50000e+07;4.73741e-01;1.40606e-01;-4.52394e-01
7.60000e+07;3.94800e-01;1.27965e-01;-3.73486e-01
7.70000e+07;3.22683e-01;1.17153e-01;-3.00665e-01
7.80000e+07;2.56824e-01;1.07836e-01;-2.33088e-01
7.90000e+07;1.97158e-01;9.97548e-02;-1.70060e-01
8.00000e+07;1.44618e-01;9.27021e-02;-1.10999e-01
8.10000e+07;1.02741e-01;8.65136e-02;-5.54176e-02
8.20000e+07;8.11082e-02;8.10562e-02;-2.90308e-03
8.30000e+07;8.94934e-02;7.62218e-02;4.68967e-02
8.40000e+07;1.18584e-01;7.19216e-02;9.42836e-02
8.50000e+07;1.55243e-01;6.80820e-02;1.39518e-01
8.60000e+07;1.93917e-01;6.46421e-02;1.82825e-01
8.70000e+07;2.32691e-01;6.15507e-02;2.24403e-01
8.80000e+07;2.70874e-01;5.87647e-02;2.64423e-01
8.90000e+07;3.08213e-01;5.62475e-02;3.03037e-01
9.00000e+07;3.44631e-01;5.39682e-02;3.40379e-01
9.10000e+07;3.80129e-01;5.19001e-02;3.76569e-01
9.20000e+07;4.14740e-01;5.00204e-02;4.11713e-01
9.30000e+07;4.48514e-01;4.83095e-02;4.45905e-01
9.40000e+07;4.81506e-01;4.67502e-02;4.79231e-01
9.50000e+07;5.13772e-01;4.53279e-02;5.11769e-01
9.60000e+07;5.45367e-01;4.40296e-02;5.43586e-01
9.70000e+07;5.76343e-01;4.28440e-02;5.74748e-01
9.80000e+07;6.06750e-01;4.17612e-02;6.05311e-01
9.90000e+07;6.36635e-01;4.07727e-02;6.35328e-01
1.00000e+08;6.66043e-01;3.98708e-02;6.64848e-01
1.10000e+08;9.41721e-01;3.44644e-02;9.41090e-01
1.20000e+08;1.20284e+00;3.37104e-02;1.20237e+00
1.30000e+08;1.47068e+00;3.69657e-02;1.47021e+00
1.40000e+08;1.76777e+00;4.58102e-02;1.76718e+00
1.50000e+08;2.13086e+00;6.59311e-02;2.12984e+00
1.60000e+08;2.64432e+00;1.17244e-01;2.64172e+00
1.70000e+08;3.59011e+00;3.01761e-01;3.57740e+00
1.80000e+08;6.87228e+00;2.05491e+00;6.55787e+00
1.90000e+08;4.71145e+00;3.22578e+00;-3.43396e+00
2.00000e+08;4.59751e-01;4.57775e-01;4.25790e-02
2.10000e+08;1.17538e+00;2.18320e-01;1.15493e+00
2.20000e+08;1.88628e+00;1.84710e-01;1.87722e+00
2.30000e+08;2.67277e+00;2.77570e-01;2.65832e+00
2.40000e+08;4.34812e+00;1.18019e+00;4.18489e+00
2.50000e+08;2.14586e+00;2.09389e+00;4.69407e-01
2.60000e+08;3.06353e+00;1.04915e+00;2.87828e+00
2.70000e+08;5.94216e+00;5.94209e+00;2.88603e-02
2.80000e+08;7.04999e-01;7.02360e-01;-6.09463e-02
2.90000e+08;1.00947e+00;2.56472e-01;9.76346e-01
3.00000e+08;1.51291e+00;1.48922e-01;1.50556e+00
3.10000e+08;1.86862e+00;1.06041e-01;1.86561e+00
3.20000e+08;2.15162e+00;8.45935e-02;2.14996e+00
3.30000e+08;2.39573e+00;7.26214e-02;2.39462e+00
3.40000e+08;2.61772e+00;6.57222e-02;2.61690e+00
3.50000e+08;2.82722e+00;6.20060e-02;2.82654e+00
3.60000e+08;3.03052e+00;6.06403e-02;3.02991e+00
3.70000e+08;3.23249e+00;6.13959e-02;3.23191e+00
3.80000e+08;3.43783e+00;6.47278e-02;3.43722e+00
3.90000e+08;3.65275e+00;7.36116e-02;3.65201e+00
4.00000e+08;3.87412e+00;1.14092e-01;3.87244e+00
4.10000e+08;4.06584e+00;1.00271e-01;4.06460e+00
4.20000e+08;4.33559e+00;1.05826e-01;4.33430e+00
4.30000e+08;4.64117e+00;1.32728e-01;4.63927e+00
4.40000e+08;5.01451e+00;1.86407e-01;5.01104e+00
4.50000e+08;5.52205e+00;3.07257e-01;5.51350e+00
4.60000e+08;6.34353e+00;6.77271e-01;6.30727e+00
4.70000e+08;7.87951e+00;2.63178e+00;7.42700e+00
4.80000e+08;4.52506e+00;3.33009e+00;3.06377e+00
4.90000e+08;4.15840e+00;9.90241e-01;4.03878e+00
5.00000e+08;5.26676e+00;7.22307e-01;5.21699e+00
5.10000e+08;6.57089e+00;1.08626e+00;6.48048e+00
5.20000e+08;8.83366e+00;3.23099e+00;8.22157e+00
5.30000e+08;8.02723e+00;7.58310e+00;2.63307e+00
5.40000e+08;2.54028e+00;2.09064e+00;1.44300e+00
5.50000e+08;2.98340e+00;8.35674e-01;2.86397e+00
5.60000e+08;3.77294e+00;4.87101e-01;3.74136e+00
5.70000e+08;4.37913e+00;3.53581e-01;4.36483e+00
5.80000e+08;4.88536e+00;2.97106e-01;4.87631e+00
5.90000e+08;5.34941e+00;2.78474e-01;5.34215e+00
6.00000e+08;5.80831e+00;2.85322e-01;5.80130e+00
