#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:51:29;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.70000e+06;7.16463e-02;1.79979e-02;6.93489e-02
8.80000e+06;7.28684e-02;1.79678e-02;7.06184e-02
8.90000e+06;7.40158e-02;1.79601e-02;7.18037e-02
9.00000e+06;7.50896e-02;1.79545e-02;7.29115e-02
9.10000e+06;7.60947e-02;1.79353e-02;7.39508e-02
9.20000e+06;7.70377e-02;1.78906e-02;7.49315e-02
9.30000e+06;7.79261e-02;1.78105e-02;7.58635e-02
9.40000e+06;7.87690e-02;1.76863e-02;7.67577e-02
9.50000e+06;7.95776e-02;1.75114e-02;7.76270e-02
9.60000e+06;8.03662e-02;1.72821e-02;7.84860e-02
9.70000e+06;8.11503e-02;1.69992e-02;7.93499e-02
9.80000e+06;8.19458e-02;1.66678e-02;8.02328e-02
9.90000e+06;8.27660e-02;1.62970e-02;8.11456e-02
1.00000e+07;8.36205e-02;1.58978e-02;8.20954e-02
1.10000e+07;9.41382e-02;1.20171e-02;9.33680e-02
1.20000e+07;1.06307e-01;9.73621e-03;1.05860e-01
1.30000e+07;1.18431e-01;8.60069e-03;1.18118e-01
1.40000e+07;1.30216e-01;7.98370e-03;1.29971e-01
1.50000e+07;1.41713e-01;7.61410e-03;1.41509e-01
1.60000e+07;1.52994e-01;7.37758e-03;1.52816e-01
1.70000e+07;1.64113e-01;7.21988e-03;1.63954e-01
1.80000e+07;1.75106e-01;7.11237e-03;1.74962e-01
1.90000e+07;1.86002e-01;7.03859e-03;1.85869e-01
2.00000e+07;1.96820e-01;6.98843e-03;1.96696e-01
2.10000e+07;2.07574e-01;6.95538e-03;2.07457e-01
2.20000e+07;2.18275e-01;6.93505e-03;2.18165e-01
2.30000e+07;2.28933e-01;6.92440e-03;2.28828e-01
2.40000e+07;2.39554e-01;6.92124e-03;2.39454e-01
2.50000e+07;2.50144e-01;6.92398e-03;2.50048e-01
2.60000e+07;2.60708e-01;6.93142e-03;2.60616e-01
2.70000e+07;2.71248e-01;6.94265e-03;2.71159e-01
2.80000e+07;2.81769e-01;6.95698e-03;2.81683e-01
2.90000e+07;2.92272e-01;6.97385e-03;2.92189e-01
3.00000e+07;3.02761e-01;6.99285e-03;3.02680e-01
3.10000e+07;3.13236e-01;7.01361e-03;3.13158e-01
3.20000e+07;3.23701e-01;7.03588e-03;3.23624e-01
3.30000e+07;3.34155e-01;7.05942e-03;3.34081e-01
3.40000e+07;3.44601e-01;7.08404e-03;3.44528e-01
3.50000e+07;3.55040e-01;7.10961e-03;3.54969e-01
3.60000e+07;3.65472e-01;7.13598e-03;3.65402e-01
3.70000e+07;3.75898e-01;7.16307e-03;3.75830e-01
3.80000e+07;3.86320e-01;7.19078e-03;3.86253e-01
3.90000e+07;3.96738e-01;7.21905e-03;3.96673e-01
4.00000e+07;4.07153e-01;7.24781e-03;4.07088e-01
4.10000e+07;4.17565e-01;7.27701e-03;4.17501e-01
4.20000e+07;4.27974e-01;7.30661e-03;4.27912e-01
4.30000e+07;4.38382e-01;7.33657e-03;4.38321e-01
4.40000e+07;4.48789e-01;7.36687e-03;4.48728e-01
4.50000e+07;4.59195e-01;7.39748e-03;4.59135e-01
4.60000e+07;4.69600e-01;7.42838e-03;4.69541e-01
4.70000e+07;4.80006e-01;7.45955e-03;4.79948e-01
4.80000e+07;4.90412e-01;7.49099e-03;4.90354e-01
4.90000e+07;5.00818e-01;7.52266e-03;5.00762e-01
5.00000e+07;5.11226e-01;7.55458e-03;5.11170e-01
5.10000e+07;5.21635e-01;7.58673e-03;5.21580e-01
5.20000e+07;5.32045e-01;7.61910e-03;5.31991e-01
5.30000e+07;5.42457e-01;7.65169e-03;5.42404e-01
5.40000e+07;5.52872e-01;7.68450e-03;5.52818e-01
5.50000e+07;5.63289e-01;7.71753e-03;5.63236e-01
5.60000e+07;5.73708e-01;7.75077e-03;5.73656e-01
5.70000e+07;5.84130e-01;7.78423e-03;5.84078e-01
5.80000e+07;5.94555e-01;7.81791e-03;5.94504e-01
5.90000e+07;6.04984e-01;7.85180e-03;6.04933e-01
6.00000e+07;6.15416e-01;7.88592e-03;6.15365e-01
6.10000e+07;6.25851e-01;7.92026e-03;6.25801e-01
6.20000e+07;6.36291e-01;7.95482e-03;6.36241e-01
6.30000e+07;6.46734e-01;7.98962e-03;6.46685e-01
6.40000e+07;6.57182e-01;8.02466e-03;6.57133e-01
6.50000e+07;6.67635e-01;8.05993e-03;6.67586e-01
6.60000e+07;6.78091e-01;8.09545e-03;6.78043e-01
6.70000e+07;6.88553e-01;8.13123e-03;6.88505e-01
6.80000e+07;6.99020e-01;8.16726e-03;6.98972e-01
6.90000e+07;7.09492e-01;8.20355e-03;7.09444e-01
7.00000e+07;7.19969e-01;8.24011e-03;7.19922e-01
7.10000e+07;7.30452e-01;8.27695e-03;7.30405e-01
7.20000e+07;7.40940e-01;8.31408e-03;7.40893e-01
7.30000e+07;7.51434e-01;8.35149e-03;7.51388e-01
7.40000e+07;7.61935e-01;8.38921e-03;7.61888e-01
7.50000e+07;7.72441e-01;8.42722e-03;7.72395e-01
7.60000e+07;7.82954e-01;8.46556e-03;7.82908e-01
7.70000e+07;7.93473e-01;8.50421e-03;7.93428e-01
7.80000e+07;8.03999e-01;8.54320e-03;8.03954e-01
7.90000e+07;8.14532e-01;8.58252e-03;8.14487e-01
8.00000e+07;8.25073e-01;8.62220e-03;8.25027e-01
8.10000e+07;8.35620e-01;8.66223e-03;8.35575e-01
8.20000e+07;8.46174e-01;8.70263e-03;8.46130e-01
8.30000e+07;8.56737e-01;8.74340e-03;8.56692e-01
8.40000e+07;8.67307e-01;8.78456e-03;8.67262e-01
8.50000e+07;8.77885e-01;8.82611e-03;8.77840e-01
8.60000e+07;8.88471e-01;8.86808e-03;8.88426e-01
8.70000e+07;8.99065e-01;8.91045e-03;8.99021e-01
8.80000e+07;9.09668e-01;8.95326e-03;9.09624e-01
8.90000e+07;9.20279e-01;8.99650e-03;9.20235e-01
9.00000e+07;9.30899e-01;9.04020e-03;9.30855e-01
9.10000e+07;9.41528e-01;9.08435e-03;9.41484e-01
9.20000e+07;9.52167e-01;9.12898e-03;9.52123e-01
9.30000e+07;9.62814e-01;9.17410e-03;9.62770e-01
9.40000e+07;9.73471e-01;9.21971e-03;9.73428e-01
9.50000e+07;9.84138e-01;9.26583e-03;9.84095e-01
9.60000e+07;9.94815e-01;9.31248e-03;9.94772e-01
9.70000e+07;1.00550e+00;9.35966e-03;1.00546e+00
9.80000e+07;1.01620e+00;9.40740e-03;1.01616e+00
9.90000e+07;1.02691e+00;9.45570e-03;1.02686e+00
1.00000e+08;1.03763e+00;9.50458e-03;1.03758e+00
1.10000e+08;1.14545e+00;1.00287e-02;1.14541e+00
1.20000e+08;1.25459e+00;1.06300e-02;1.25455e+00
1.30000e+08;1.36533e+00;1.13316e-02;1.36529e+00
1.40000e+08;1.47800e+00;1.21656e-02;1.47795e+00
1.50000e+08;1.59303e+00;1.31776e-02;1.59297e+00
1.60000e+08;1.71097e+00;1.44356e-02;1.71091e+00
1.70000e+08;1.83261e+00;1.60447e-02;1.83254e+00
1.80000e+08;1.95905e+00;1.81774e-02;1.95896e+00
1.90000e+08;2.09194e+00;2.11350e-02;2.09183e+00
2.00000e+08;2.23395e+00;2.54900e-02;2.23381e+00
2.10000e+08;2.38977e+00;3.24548e-02;2.38955e+00
2.20000e+08;2.56854e+00;4.50077e-02;2.56815e+00
2.30000e+08;2.79144e+00;7.22594e-02;2.79051e+00
2.40000e+08;3.12098e+00;1.54149e-01;3.11717e+00
2.50000e+08;3.81221e+00;6.42471e-01;3.75768e+00
2.60000e+08;2.42420e+00;1.68913e+00;1.73884e+00
2.70000e+08;2.30598e+00;2.79602e-01;2.28897e+00
2.80000e+08;2.75535e+00;1.32978e-01;2.75214e+00
2.90000e+08;3.09671e+00;1.14562e-01;3.09459e+00
3.00000e+08;3.46224e+00;1.63828e-01;3.45837e+00
3.10000e+08;4.01061e+00;5.51981e-01;3.97244e+00
3.20000e+08;3.14225e+00;7.26695e-01;3.05707e+00
3.30000e+08;3.64888e+00;2.53478e-01;3.64007e+00
3.40000e+08;4.24302e+00;2.90029e-01;4.23310e+00
3.50000e+08;5.11956e+00;6.41978e-01;5.07915e+00
3.60000e+08;6.17017e+00;2.74342e+00;5.52672e+00
3.70000e+08;6.75968e+00;4.24979e+00;5.25667e+00
3.80000e+08;2.50812e+00;2.49014e+00;2.99764e-01
3.90000e+08;1.83031e+00;6.46246e-01;1.71242e+00
4.00000e+08;2.50925e+00;3.02403e-01;2.49096e+00
4.10000e+08;2.97017e+00;1.87097e-01;2.96427e+00
4.20000e+08;3.31230e+00;1.35953e-01;3.30951e+00
4.30000e+08;3.59468e+00;1.10482e-01;3.59298e+00
4.40000e+08;3.84701e+00;9.89755e-02;3.84573e+00
4.50000e+08;4.08880e+00;1.01667e-01;4.08754e+00
4.60000e+08;4.32615e+00;1.56157e-01;4.32334e+00
4.70000e+08;4.42390e+00;1.53132e-01;4.42125e+00
4.80000e+08;4.66137e+00;1.05646e-01;4.66017e+00
4.90000e+08;4.90801e+00;1.05901e-01;4.90687e+00
5.00000e+08;5.16924e+00;1.21240e-01;5.16782e+00
5.10000e+08;5.46446e+00;1.54002e-01;5.46229e+00
5.20000e+08;5.82619e+00;2.23837e-01;5.82189e+00
5.30000e+08;6.32742e+00;4.05965e-01;6.31439e+00
5.40000e+08;7.12108e+00;1.10474e+00;7.03487e+00
5.50000e+08;6.55594e+00;3.14092e+00;5.75456e+00
5.60000e+08;4.84980e+00;1.13398e+00;4.71537e+00
5.70000e+08;5.51885e+00;5.61971e-01;5.49017e+00
5.80000e+08;6.09831e+00;4.50755e-01;6.08163e+00
5.90000e+08;6.75138e+00;4.92464e-01;6.73340e+00
6.00000e+08;7.58568e+00;7.69663e-01;7.54654e+00
