#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:23;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.10000e+06;1.07365e-01;6.35541e-02;8.65337e-02
8.20000e+06;1.03950e-01;6.42190e-02;8.17411e-02
8.30000e+06;9.98182e-02;6.33702e-02;7.71226e-02
8.40000e+06;9.54065e-02;6.12497e-02;7.31496e-02
8.50000e+06;9.11398e-02;5.82373e-02;7.01062e-02
8.60000e+06;8.73509e-02;5.47304e-02;6.80790e-02
8.70000e+06;8.42458e-02;5.10611e-02;6.70083e-02
8.80000e+06;8.19089e-02;4.74644e-02;6.67547e-02
8.90000e+06;8.03298e-02;4.40829e-02;6.71534e-02
9.00000e+06;7.94383e-02;4.09878e-02;6.80473e-02
9.10000e+06;7.91343e-02;3.82015e-02;6.93028e-02
9.20000e+06;7.93107e-02;3.57168e-02;7.08131e-02
9.30000e+06;7.98676e-02;3.35104e-02;7.24975e-02
9.40000e+06;8.07191e-02;3.15524e-02;7.42969e-02
9.50000e+06;8.17958e-02;2.98113e-02;7.61698e-02
9.60000e+06;8.30434e-02;2.82576e-02;7.80879e-02
9.70000e+06;8.44211e-02;2.68657e-02;8.00322e-02
9.80000e+06;8.58980e-02;2.56139e-02;8.19902e-02
9.90000e+06;8.74511e-02;2.44844e-02;8.39536e-02
1.00000e+07;8.90624e-02;2.34625e-02;8.59163e-02
1.10000e+07;1.06278e-01;1.71526e-02;1.04884e-01
1.20000e+07;1.23078e-01;1.44172e-02;1.22231e-01
1.30000e+07;1.38968e-01;1.30179e-02;1.38357e-01
1.40000e+07;1.54179e-01;1.22119e-02;1.53695e-01
1.50000e+07;1.68913e-01;1.17113e-02;1.68506e-01
1.60000e+07;1.83304e-01;1.13854e-02;1.82950e-01
1.70000e+07;1.97441e-01;1.11678e-02;1.97125e-01
1.80000e+07;2.11386e-01;1.10213e-02;2.11099e-01
1.90000e+07;2.25182e-01;1.09239e-02;2.24917e-01
2.00000e+07;2.38860e-01;1.08615e-02;2.38613e-01
2.10000e+07;2.52445e-01;1.08251e-02;2.52212e-01
2.20000e+07;2.65954e-01;1.08085e-02;2.65735e-01
2.30000e+07;2.79403e-01;1.08073e-02;2.79194e-01
2.40000e+07;2.92804e-01;1.08183e-02;2.92604e-01
2.50000e+07;3.06165e-01;1.08394e-02;3.05973e-01
2.60000e+07;3.19495e-01;1.08687e-02;3.19310e-01
2.70000e+07;3.32801e-01;1.09050e-02;3.32623e-01
2.80000e+07;3.46089e-01;1.09473e-02;3.45915e-01
2.90000e+07;3.59362e-01;1.09949e-02;3.59194e-01
3.00000e+07;3.72627e-01;1.10472e-02;3.72463e-01
3.10000e+07;3.85886e-01;1.11036e-02;3.85726e-01
3.20000e+07;3.99144e-01;1.11639e-02;3.98988e-01
3.30000e+07;4.12403e-01;1.12278e-02;4.12250e-01
3.40000e+07;4.25666e-01;1.12950e-02;4.25516e-01
3.50000e+07;4.38936e-01;1.13654e-02;4.38789e-01
3.60000e+07;4.52215e-01;1.14389e-02;4.52071e-01
3.70000e+07;4.65506e-01;1.15153e-02;4.65364e-01
3.80000e+07;4.78811e-01;1.15947e-02;4.78671e-01
3.90000e+07;4.92132e-01;1.16769e-02;4.91994e-01
4.00000e+07;5.05471e-01;1.17620e-02;5.05334e-01
4.10000e+07;5.18830e-01;1.18500e-02;5.18695e-01
4.20000e+07;5.32211e-01;1.19409e-02;5.32077e-01
4.30000e+07;5.45615e-01;1.20346e-02;5.45482e-01
4.40000e+07;5.59045e-01;1.21313e-02;5.58913e-01
4.50000e+07;5.72502e-01;1.22311e-02;5.72371e-01
4.60000e+07;5.85987e-01;1.23339e-02;5.85858e-01
4.70000e+07;5.99504e-01;1.24399e-02;5.99375e-01
4.80000e+07;6.13053e-01;1.25491e-02;6.12925e-01
4.90000e+07;6.26637e-01;1.26617e-02;6.26509e-01
5.00000e+07;6.40256e-01;1.27777e-02;6.40129e-01
5.10000e+07;6.53914e-01;1.28974e-02;6.53786e-01
5.20000e+07;6.67611e-01;1.30207e-02;6.67484e-01
5.30000e+07;6.81349e-01;1.31479e-02;6.81223e-01
5.40000e+07;6.95132e-01;1.32790e-02;6.95005e-01
5.50000e+07;7.08959e-01;1.34143e-02;7.08833e-01
5.60000e+07;7.22835e-01;1.35540e-02;7.22708e-01
5.70000e+07;7.36759e-01;1.36981e-02;7.36632e-01
5.80000e+07;7.50736e-01;1.38469e-02;7.50608e-01
5.90000e+07;7.64766e-01;1.40006e-02;7.64638e-01
6.00000e+07;7.78852e-01;1.41594e-02;7.78723e-01
6.10000e+07;7.92997e-01;1.43236e-02;7.92867e-01
6.20000e+07;8.07202e-01;1.44934e-02;8.07072e-01
6.30000e+07;8.21471e-01;1.46690e-02;8.21340e-01
6.40000e+07;8.35805e-01;1.48507e-02;8.35673e-01
6.50000e+07;8.50209e-01;1.50389e-02;8.50075e-01
6.60000e+07;8.64683e-01;1.52339e-02;8.64549e-01
6.70000e+07;8.79232e-01;1.54360e-02;8.79096e-01
6.80000e+07;8.93858e-01;1.56455e-02;8.93721e-01
6.90000e+07;9.08565e-01;1.58628e-02;9.08426e-01
7.00000e+07;9.23355e-01;1.60885e-02;9.23215e-01
7.10000e+07;9.38233e-01;1.63228e-02;9.38091e-01
7.20000e+07;9.53202e-01;1.65663e-02;9.53058e-01
7.30000e+07;9.68266e-01;1.68196e-02;9.68120e-01
7.40000e+07;9.83429e-01;1.70830e-02;9.83281e-01
7.50000e+07;9.98695e-01;1.73573e-02;9.98544e-01
7.60000e+07;1.01407e+00;1.76430e-02;1.01392e+00
7.70000e+07;1.02956e+00;1.79409e-02;1.02940e+00
7.80000e+07;1.04516e+00;1.82516e-02;1.04500e+00
7.90000e+07;1.06089e+00;1.85759e-02;1.06072e+00
8.00000e+07;1.07674e+00;1.89148e-02;1.07657e+00
8.10000e+07;1.09273e+00;1.92690e-02;1.09256e+00
8.20000e+07;1.10886e+00;1.96397e-02;1.10868e+00
8.30000e+07;1.12514e+00;2.00278e-02;1.12496e+00
8.40000e+07;1.14157e+00;2.04346e-02;1.14138e+00
8.50000e+07;1.15816e+00;2.08613e-02;1.15797e+00
8.60000e+07;1.17492e+00;2.13093e-02;1.17473e+00
8.70000e+07;1.19186e+00;2.17800e-02;1.19166e+00
8.80000e+07;1.20899e+00;2.22752e-02;1.20879e+00
8.90000e+07;1.22632e+00;2.27966e-02;1.22611e+00
9.00000e+07;1.24385e+00;2.33463e-02;1.24363e+00
9.10000e+07;1.26161e+00;2.39262e-02;1.26138e+00
9.20000e+07;1.27959e+00;2.45389e-02;1.27936e+00
9.30000e+07;1.29782e+00;2.51869e-02;1.29758e+00
9.40000e+07;1.31631e+00;2.58731e-02;1.31606e+00
9.50000e+07;1.33507e+00;2.66006e-02;1.33481e+00
9.60000e+07;1.35413e+00;2.73731e-02;1.35385e+00
9.70000e+07;1.37349e+00;2.81943e-02;1.37320e+00
9.80000e+07;1.39318e+00;2.90688e-02;1.39288e+00
9.90000e+07;1.41322e+00;3.00012e-02;1.41290e+00
1.00000e+08;1.43363e+00;3.09970e-02;1.43329e+00
1.10000e+08;1.66523e+00;4.62703e-02;1.66459e+00
1.20000e+08;1.98994e+00;8.51149e-02;1.98812e+00
1.30000e+08;2.60967e+00;2.45832e-01;2.59807e+00
1.40000e+08;5.24011e+00;3.00065e+00;4.29591e+00
1.50000e+08;6.18675e-01;5.94421e-01;1.71528e-01
1.60000e+08;1.20975e+00;1.44678e-01;1.20107e+00
1.70000e+08;1.66807e+00;8.13594e-02;1.66608e+00
1.80000e+08;2.01935e+00;6.90903e-02;2.01817e+00
1.90000e+08;2.36507e+00;7.72132e-02;2.36381e+00
2.00000e+08;2.77177e+00;1.07905e-01;2.76967e+00
2.10000e+08;3.34735e+00;1.91121e-01;3.34189e+00
2.20000e+08;4.41581e+00;4.82710e-01;4.38934e+00
2.30000e+08;7.82435e+00;2.78033e+00;7.31370e+00
2.40000e+08;6.43114e+00;5.24582e+00;-3.72034e+00
2.50000e+08;8.42512e-01;7.41439e-01;-4.00118e-01
2.60000e+08;8.85066e-01;2.92263e-01;8.35418e-01
2.70000e+08;1.47879e+00;1.70790e-01;1.46889e+00
2.80000e+08;1.90689e+00;1.25632e-01;1.90275e+00
2.90000e+08;2.26539e+00;1.12260e-01;2.26260e+00
3.00000e+08;2.61965e+00;1.26816e-01;2.61658e+00
3.10000e+08;3.05870e+00;2.10111e-01;3.05147e+00
3.20000e+08;3.80327e+00;7.77507e-01;3.72295e+00
3.30000e+08;3.80225e+00;2.50484e+00;2.86057e+00
3.40000e+08;1.92594e+00;5.49395e-01;1.84592e+00
3.50000e+08;2.47128e+00;1.90454e-01;2.46393e+00
3.60000e+08;2.82340e+00;1.12091e-01;2.82118e+00
3.70000e+08;3.08879e+00;8.36479e-02;3.08766e+00
3.80000e+08;3.31686e+00;7.09888e-02;3.31610e+00
3.90000e+08;3.52758e+00;6.52725e-02;3.52698e+00
4.00000e+08;3.73104e+00;6.35172e-02;3.73050e+00
4.10000e+08;3.93362e+00;6.47565e-02;3.93308e+00
4.20000e+08;4.14074e+00;6.94097e-02;4.14016e+00
4.30000e+08;4.35852e+00;8.26996e-02;4.35774e+00
4.40000e+08;4.55809e+00;1.11417e-01;4.55672e+00
4.50000e+08;4.79630e+00;1.01244e-01;4.79524e+00
4.60000e+08;5.07279e+00;1.19205e-01;5.07139e+00
4.70000e+08;5.39425e+00;1.57350e-01;5.39196e+00
4.80000e+08;5.80082e+00;2.39761e-01;5.79586e+00
4.90000e+08;6.38978e+00;4.82599e-01;6.37153e+00
5.00000e+08;7.18040e+00;1.67140e+00;6.98316e+00
5.10000e+08;5.34126e+00;1.62231e+00;5.08893e+00
5.20000e+08;5.94108e+00;6.88648e-01;5.90104e+00
5.30000e+08;6.91978e+00;7.25540e-01;6.88164e+00
5.40000e+08;8.10609e+00;1.48573e+00;7.96877e+00
5.50000e+08;8.76417e+00;2.33086e+00;8.44854e+00
5.60000e+08;1.19066e+01;5.74006e+00;1.04317e+01
5.70000e+08;9.52768e+00;9.40875e+00;1.50070e+00
5.80000e+08;2.93161e+00;2.73417e+00;1.05766e+00
5.90000e+08;3.04069e+00;1.15888e+00;2.81119e+00
6.00000e+08;3.97459e+00;6.84545e-01;3.91520e+00
