#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:51:23;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
2.60000e+07;2.86946e-01;7.35736e-03;2.86852e-01
2.70000e+07;2.98517e-01;7.37952e-03;2.98426e-01
2.80000e+07;3.10070e-01;7.40460e-03;3.09981e-01
2.90000e+07;3.21608e-01;7.43210e-03;3.21522e-01
3.00000e+07;3.33132e-01;7.46164e-03;3.33049e-01
3.10000e+07;3.44647e-01;7.49290e-03;3.44565e-01
3.20000e+07;3.56152e-01;7.52562e-03;3.56072e-01
3.30000e+07;3.67649e-01;7.55962e-03;3.67572e-01
3.40000e+07;3.79141e-01;7.59472e-03;3.79065e-01
3.50000e+07;3.90627e-01;7.63079e-03;3.90553e-01
3.60000e+07;4.02110e-01;7.66773e-03;4.02037e-01
3.70000e+07;4.13591e-01;7.70544e-03;4.13519e-01
3.80000e+07;4.25069e-01;7.74385e-03;4.24998e-01
3.90000e+07;4.36546e-01;7.78291e-03;4.36477e-01
4.00000e+07;4.48023e-01;7.82256e-03;4.47955e-01
4.10000e+07;4.59500e-01;7.86277e-03;4.59433e-01
4.20000e+07;4.70979e-01;7.90350e-03;4.70913e-01
4.30000e+07;4.82459e-01;7.94472e-03;4.82394e-01
4.40000e+07;4.93942e-01;7.98643e-03;4.93877e-01
4.50000e+07;5.05427e-01;8.02859e-03;5.05363e-01
4.60000e+07;5.16916e-01;8.07120e-03;5.16853e-01
4.70000e+07;5.28408e-01;8.11426e-03;5.28346e-01
4.80000e+07;5.39905e-01;8.15774e-03;5.39843e-01
4.90000e+07;5.51406e-01;8.20166e-03;5.51345e-01
5.00000e+07;5.62913e-01;8.24601e-03;5.62853e-01
5.10000e+07;5.74425e-01;8.29079e-03;5.74365e-01
5.20000e+07;5.85943e-01;8.33600e-03;5.85884e-01
5.30000e+07;5.97468e-01;8.38165e-03;5.97409e-01
5.40000e+07;6.08999e-01;8.42774e-03;6.08941e-01
5.50000e+07;6.20537e-01;8.47428e-03;6.20479e-01
5.60000e+07;6.32083e-01;8.52128e-03;6.32026e-01
5.70000e+07;6.43636e-01;8.56874e-03;6.43579e-01
5.80000e+07;6.55198e-01;8.61667e-03;6.55141e-01
5.90000e+07;6.66768e-01;8.66508e-03;6.66712e-01
6.00000e+07;6.78347e-01;8.71399e-03;6.78291e-01
6.10000e+07;6.89935e-01;8.76341e-03;6.89879e-01
6.20000e+07;7.01533e-01;8.81334e-03;7.01477e-01
6.30000e+07;7.13140e-01;8.86381e-03;7.13085e-01
6.40000e+07;7.24757e-01;8.91481e-03;7.24702e-01
6.50000e+07;7.36385e-01;8.96638e-03;7.36331e-01
6.60000e+07;7.48024e-01;9.01852e-03;7.47969e-01
6.70000e+07;7.59673e-01;9.07124e-03;7.59619e-01
6.80000e+07;7.71335e-01;9.12457e-03;7.71281e-01
6.90000e+07;7.83007e-01;9.17851e-03;7.82954e-01
7.00000e+07;7.94692e-01;9.23309e-03;7.94639e-01
7.10000e+07;8.06390e-01;9.28833e-03;8.06336e-01
7.20000e+07;8.18100e-01;9.34423e-03;8.18046e-01
7.30000e+07;8.29823e-01;9.40082e-03;8.29769e-01
7.40000e+07;8.41559e-01;9.45812e-03;8.41506e-01
7.50000e+07;8.53309e-01;9.51614e-03;8.53256e-01
7.60000e+07;8.65073e-01;9.57491e-03;8.65020e-01
7.70000e+07;8.76852e-01;9.63445e-03;8.76799e-01
7.80000e+07;8.88645e-01;9.69477e-03;8.88592e-01
7.90000e+07;9.00453e-01;9.75590e-03;9.00401e-01
8.00000e+07;9.12277e-01;9.81787e-03;9.12224e-01
8.10000e+07;9.24117e-01;9.88068e-03;9.24064e-01
8.20000e+07;9.35972e-01;9.94437e-03;9.35919e-01
8.30000e+07;9.47844e-01;1.00090e-02;9.47792e-01
8.40000e+07;9.59733e-01;1.00745e-02;9.59680e-01
8.50000e+07;9.71640e-01;1.01409e-02;9.71587e-01
8.60000e+07;9.83563e-01;1.02084e-02;9.83510e-01
8.70000e+07;9.95505e-01;1.02768e-02;9.95452e-01
8.80000e+07;1.00747e+00;1.03463e-02;1.00741e+00
8.90000e+07;1.01944e+00;1.04168e-02;1.01939e+00
9.00000e+07;1.03144e+00;1.04885e-02;1.03139e+00
9.10000e+07;1.04346e+00;1.05612e-02;1.04341e+00
9.20000e+07;1.05550e+00;1.06351e-02;1.05544e+00
9.30000e+07;1.06756e+00;1.07101e-02;1.06750e+00
9.40000e+07;1.07963e+00;1.07864e-02;1.07958e+00
9.50000e+07;1.09174e+00;1.08639e-02;1.09168e+00
9.60000e+07;1.10386e+00;1.09428e-02;1.10380e+00
9.70000e+07;1.11600e+00;1.10229e-02;1.11595e+00
9.80000e+07;1.12817e+00;1.11044e-02;1.12811e+00
9.90000e+07;1.14036e+00;1.11872e-02;1.14030e+00
1.00000e+08;1.15257e+00;1.12715e-02;1.15252e+00
1.10000e+08;1.27612e+00;1.22030e-02;1.27606e+00
1.20000e+08;1.40266e+00;1.33326e-02;1.40260e+00
1.30000e+08;1.53291e+00;1.47314e-02;1.53283e+00
1.40000e+08;1.66781e+00;1.65052e-02;1.66773e+00
1.50000e+08;1.80869e+00;1.88181e-02;1.80860e+00
1.60000e+08;1.95742e+00;2.19378e-02;1.95730e+00
1.70000e+08;2.11682e+00;2.63279e-02;2.11666e+00
1.80000e+08;2.29139e+00;3.28553e-02;2.29115e+00
1.90000e+08;2.48891e+00;4.33060e-02;2.48853e+00
2.00000e+08;2.72428e+00;6.18770e-02;2.72357e+00
2.10000e+08;3.03045e+00;1.00482e-01;3.02879e+00
2.20000e+08;3.49814e+00;2.04721e-01;3.49214e+00
2.30000e+08;4.48575e+00;6.79224e-01;4.43402e+00
2.40000e+08;6.52348e+00;5.42271e+00;3.62629e+00
2.50000e+08;1.31468e+00;8.87057e-01;9.70313e-01
2.60000e+08;2.05160e+00;2.72584e-01;2.03341e+00
2.70000e+08;2.58507e+00;1.54523e-01;2.58045e+00
2.80000e+08;2.98602e+00;1.21785e-01;2.98354e+00
2.90000e+08;3.35428e+00;1.19955e-01;3.35214e+00
3.00000e+08;3.74363e+00;1.40508e-01;3.74099e+00
3.10000e+08;4.20821e+00;1.93631e-01;4.20375e+00
3.20000e+08;4.83949e+00;3.38757e-01;4.82762e+00
3.30000e+08;5.67401e+00;6.14249e-01;5.64066e+00
3.40000e+08;7.64286e+00;1.55559e+00;7.48287e+00
3.50000e+08;1.32123e+01;8.86931e+00;9.79289e+00
3.60000e+08;5.92606e+00;5.15787e+00;-2.91797e+00
3.70000e+08;1.27563e+00;1.27534e+00;-2.73725e-02
3.80000e+08;1.64273e+00;6.67813e-01;1.50087e+00
3.90000e+08;2.58548e+00;9.73205e-01;2.39532e+00
4.00000e+08;2.11354e+00;6.16066e-01;2.02176e+00
4.10000e+08;2.61459e+00;2.65033e-01;2.60112e+00
4.20000e+08;3.03417e+00;1.80420e-01;3.02880e+00
4.30000e+08;3.37633e+00;1.45715e-01;3.37318e+00
4.40000e+08;3.68020e+00;1.29297e-01;3.67792e+00
4.50000e+08;3.96659e+00;1.23552e-01;3.96467e+00
4.60000e+08;4.24560e+00;1.30429e-01;4.24359e+00
4.70000e+08;4.52322e+00;1.31732e-01;4.52130e+00
4.80000e+08;4.82759e+00;1.44006e-01;4.82544e+00
4.90000e+08;5.16332e+00;1.70647e-01;5.16050e+00
5.00000e+08;5.55478e+00;2.19727e-01;5.55043e+00
5.10000e+08;6.04728e+00;3.16037e-01;6.03902e+00
5.20000e+08;6.74086e+00;5.37662e-01;6.71939e+00
5.30000e+08;7.89757e+00;1.21993e+00;7.80278e+00
5.40000e+08;9.87660e+00;4.38402e+00;8.85028e+00
5.50000e+08;5.56476e+00;4.87065e+00;2.69134e+00
5.60000e+08;3.81113e+00;1.49523e+00;3.50557e+00
5.70000e+08;4.82431e+00;8.13431e-01;4.75524e+00
5.80000e+08;5.79932e+00;7.14571e-01;5.75512e+00
5.90000e+08;6.88202e+00;9.53142e-01;6.81570e+00
6.00000e+08;8.46941e+00;1.99655e+00;8.23071e+00
