gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_48,sample_24844,20,4.200871467590332,3.921903133392334,0.009737617336213589,14,False,False,1.0
data_sample_49,sample_29529,20,4.118811130523682,3.7974085807800293,0.013710186816751957,16,False,False,1.0
data_sample_50,sample_3577,20,4.22723388671875,3.944782257080078,0.01322111301124096,14,False,False,1.0
data_sample_51,sample_14292,20,4.303544044494629,4.021697521209717,0.012615782208740711,14,False,False,1.0
data_sample_52,sample_11379,20,4.186118125915527,3.9026572704315186,0.01422991044819355,14,False,False,1.0
data_sample_53,sample_27425,20,4.437037467956543,4.121436595916748,0.00790828000754118,16,False,False,1.0
data_sample_54,sample_20602,20,4.088053226470947,3.8420279026031494,0.015256279148161411,12,False,False,1.0
data_sample_55,sample_23782,20,4.211259841918945,3.8787660598754883,0.024801278486847878,16,False,False,1.0
data_sample_56,sample_19616,20,4.036352634429932,3.7633261680603027,0.0037956733722239733,14,False,False,1.0
data_sample_57,sample_10383,20,4.211658000946045,3.972177505493164,0.008711381815373898,12,False,False,1.0
data_sample_58,sample_19872,20,4.211234092712402,4.015454292297363,0.0034721342381089926,10,False,False,1.0
data_sample_59,sample_5744,20,4.336271286010742,4.038818359375,0.028222287073731422,14,False,False,1.0
data_sample_60,sample_6574,20,4.237246036529541,3.994035005569458,0.012441660277545452,12,False,False,1.0
data_sample_61,sample_1934,20,4.39810037612915,4.084149360656738,0.006258349400013685,16,False,False,1.0
data_sample_62,sample_6915,20,4.232030868530273,3.945162296295166,0.0176377072930336,14,False,False,1.0
data_sample_63,sample_20804,20,4.135488510131836,3.844820976257324,0.021436814218759537,14,False,False,1.0
data_sample_64,sample_2302,20,4.267707347869873,3.9512152671813965,0.008799895644187927,16,False,False,1.0
data_sample_65,sample_9481,20,4.201128959655762,3.9520394802093506,0.018320059403777122,12,False,False,1.0
data_sample_66,sample_20136,20,4.168700695037842,3.8828721046447754,0.016597863286733627,14,False,False,1.0
data_sample_67,sample_25580,20,4.187927722930908,3.9127960205078125,0.005900989752262831,14,False,False,1.0
data_sample_68,sample_5797,20,4.344171524047852,4.0565571784973145,0.018383603543043137,14,False,False,1.0
data_sample_69,sample_11367,20,4.027200698852539,3.750028133392334,0.00794183649122715,14,False,False,1.0
data_sample_70,sample_13209,20,4.120548725128174,3.8715648651123047,0.01821463368833065,12,False,False,1.0
data_sample_71,sample_18658,20,3.9744343757629395,3.693124294281006,0.012079279869794846,14,False,False,1.0
data_sample_72,sample_11611,20,3.9242491722106934,3.688030242919922,0.005449831951409578,12,False,False,1.0
data_sample_73,sample_4548,20,4.30731201171875,4.030775547027588,0.007305591367185116,14,False,False,1.0
data_sample_74,sample_26783,20,4.129546165466309,3.890348434448242,0.00842866487801075,12,False,False,1.0
data_sample_75,sample_19679,20,4.0944623947143555,3.8207809925079346,0.004450546111911535,14,False,False,1.0
data_sample_76,sample_494,20,3.995556354522705,3.7171146869659424,0.009210892021656036,14,False,False,1.0
data_sample_77,sample_11151,20,4.163353443145752,3.885451555252075,0.008671351708471775,14,False,False,1.0
data_sample_78,sample_13398,20,4.125707626342773,3.814079761505127,0.0039353142492473125,16,False,False,1.0
data_sample_79,sample_27274,20,4.0193562507629395,3.743978500366211,0.006147244479507208,14,False,False,1.0
data_sample_80,sample_15980,20,4.130416393280029,3.924764394760132,0.013344504870474339,10,False,False,1.0
data_sample_81,sample_25854,20,4.4413251876831055,4.164993762969971,0.0071005551144480705,14,False,False,1.0
data_sample_82,sample_23317,20,4.3592963218688965,4.082346439361572,0.007719097658991814,14,False,False,1.0
data_sample_83,sample_26177,20,4.146312713623047,3.822986125946045,0.01563398353755474,16,False,False,1.0
data_sample_84,sample_23339,20,4.143495559692383,3.8677539825439453,0.006510681007057428,14,False,False,1.0
data_sample_85,sample_23171,20,4.2835469245910645,3.953084945678711,0.022769547998905182,16,False,False,1.0
data_sample_86,sample_11055,20,4.171943187713623,3.8980488777160645,0.0046633766032755375,14,False,False,1.0
data_sample_87,sample_89,20,4.388888835906982,4.110267639160156,0.009390562772750854,14,False,False,1.0
data_sample_88,sample_15963,20,4.144214630126953,3.8553667068481445,0.019617121666669846,14,False,False,1.0
data_sample_89,sample_22717,20,4.162085056304932,3.8816781044006348,0.01117643527686596,14,False,False,1.0
data_sample_90,sample_5932,20,4.333240032196045,4.0198564529418945,0.005691065918654203,16,False,False,1.0
data_sample_91,sample_20298,20,4.20045280456543,3.9612436294555664,0.008440026082098484,12,False,False,1.0
data_sample_92,sample_735,20,4.056900501251221,3.809347152709961,0.016784006729722023,12,False,False,1.0
data_sample_93,sample_9650,20,4.127870559692383,3.849970579147339,0.008669369854032993,14,False,False,1.0
data_sample_94,sample_5595,20,4.221791744232178,3.8993444442749023,0.01475478708744049,16,False,False,1.0
data_sample_95,sample_17033,20,4.089335918426514,3.7728333473205566,0.008810068480670452,16,False,False,1.0
data_sample_96,sample_12402,20,4.181448459625244,3.9005985260009766,0.011619138531386852,14,False,False,1.0
data_sample_97,sample_25781,20,3.94521427154541,3.665801525115967,0.010181905701756477,14,False,False,1.0
data_sample_98,sample_12062,20,4.203395366668701,3.911999225616455,0.022165274247527122,14,False,False,1.0
data_sample_99,sample_7480,20,4.04763650894165,3.7517971992492676,0.02660868503153324,14,False,False,1.0
data_sample_100,sample_2525,20,4.436021327972412,4.152229309082031,0.01456111203879118,14,False,False,1.0
data_sample_101,sample_28363,20,4.185990810394287,3.910633087158203,0.00612676702439785,14,False,False,1.0
data_sample_102,sample_17191,20,4.3291544914245605,4.070735931396484,0.02764919027686119,12,False,False,1.0
data_sample_103,sample_18690,20,4.110202789306641,3.8686652183532715,0.010768345557153225,12,False,False,1.0
data_sample_104,sample_28324,20,4.327524185180664,4.085054397583008,0.011700518429279327,12,False,False,1.0
data_sample_105,sample_3877,20,4.158757209777832,3.8385977745056152,0.01246689260005951,16,False,False,1.0
data_sample_106,sample_15980,20,4.2426629066467285,3.959207773208618,0.014224361628293991,14,False,False,1.0
data_sample_107,sample_20063,20,4.1415114402771,3.819746971130371,0.014071905985474586,16,False,False,1.0
data_sample_108,sample_15703,20,4.113899230957031,3.837460517883301,0.007208093535155058,14,False,False,1.0
data_sample_109,sample_5936,20,4.216651916503906,3.900918483734131,0.00804091989994049,16,False,False,1.0
data_sample_110,sample_27425,20,4.1057024002075195,3.86545729637146,0.009475774131715298,12,False,False,1.0
data_sample_111,sample_29349,20,4.3746018409729,4.05506706237793,0.011842405423521996,16,False,False,1.0
data_sample_112,sample_12523,20,4.00261926651001,3.7424025535583496,0.029447613283991814,12,False,False,1.0
data_sample_113,sample_9650,20,4.020986557006836,3.7339835166931152,0.017772195860743523,14,False,False,1.0
data_sample_114,sample_1194,20,4.327704906463623,4.078374862670898,0.018561027944087982,12,False,False,1.0
data_sample_115,sample_12327,20,4.216799736022949,3.9342989921569824,0.013269994407892227,14,False,False,1.0
data_sample_116,sample_11367,20,4.132480621337891,3.856457233428955,0.006792473141103983,14,False,False,1.0
data_sample_117,sample_9623,20,4.122349739074707,3.845648765563965,0.00747020123526454,14,False,False,1.0
data_sample_118,sample_13748,20,4.3306965827941895,4.058749198913574,0.002716724993661046,14,False,False,1.0
data_sample_119,sample_12820,20,4.199099063873291,3.8803539276123047,0.011052647605538368,16,False,False,1.0
data_sample_120,sample_24494,20,4.089547157287598,3.8875732421875,0.009666278026998043,10,False,False,1.0
data_sample_121,sample_4161,20,4.09450101852417,3.7355732917785645,0.012774050235748291,18,False,False,1.0
data_sample_122,sample_15692,20,4.3095293045043945,3.995781421661377,0.0060555594973266125,16,False,False,1.0
data_sample_123,sample_14311,20,4.24370002746582,3.9695959091186523,0.004873564932495356,14,False,False,1.0
data_sample_124,sample_13089,20,4.289242267608643,3.9338793754577637,0.009209174662828445,18,False,False,1.0
data_sample_125,sample_25216,20,4.277429103851318,3.9999523162841797,0.008245822973549366,14,False,False,1.0
data_sample_126,sample_20169,20,4.108343124389648,3.833329677581787,0.005782882682979107,14,False,False,1.0
data_sample_127,sample_20626,20,4.142831802368164,3.8624825477600098,0.01111843902617693,14,False,False,1.0
data_sample_128,sample_2302,20,4.008749485015869,3.729050397872925,0.010468586347997189,14,False,False,1.0
data_sample_129,sample_8292,20,4.034470558166504,3.7172226905822754,0.009555436670780182,16,False,False,1.0
data_sample_130,sample_494,20,4.283820152282715,4.041893005371094,0.011158072389662266,12,False,False,1.0
data_sample_131,sample_16688,20,4.094501972198486,3.8559248447418213,0.007807744201272726,12,False,False,1.0
data_sample_132,sample_13089,20,4.144415855407715,3.864374876022339,0.010810092091560364,14,False,False,1.0
data_sample_133,sample_18289,20,4.042577266693115,3.65164852142334,0.08323636651039124,16,False,False,1.0
data_sample_134,sample_8049,20,4.11530876159668,3.8677821159362793,0.016757452860474586,12,False,False,1.0
data_sample_135,sample_25678,20,4.377408027648926,4.098252296447754,0.009924818761646748,14,False,False,1.0
data_sample_136,sample_14056,20,4.1796441078186035,3.941871166229248,0.007003585807979107,12,False,False,1.0
data_sample_137,sample_16055,20,4.201879978179932,3.874272108078003,0.019915692508220673,16,False,False,1.0
data_sample_138,sample_7896,20,4.216587543487549,3.9413514137268066,0.006005621515214443,14,False,False,1.0
data_sample_139,sample_18457,20,4.595503807067871,4.22318172454834,0.06462949514389038,16,False,False,1.0
data_sample_140,sample_6720,20,4.096497058868408,3.8145976066589355,0.012668626382946968,14,False,False,1.0
data_sample_141,sample_7921,20,4.270530700683594,3.989287853240967,0.012012035585939884,14,False,False,1.0
data_sample_142,sample_19340,20,4.039000511169434,3.7651119232177734,0.00465769600123167,14,False,False,1.0
data_sample_143,sample_7048,20,4.387816905975342,4.068889617919922,0.01123469602316618,16,False,False,1.0
data_sample_144,sample_6294,20,4.185437202453613,3.930724620819092,0.0239432193338871,12,False,False,1.0
data_sample_145,sample_14240,20,4.368958473205566,4.054589748382568,0.0066762156784534454,16,False,False,1.0
data_sample_146,sample_16699,20,4.3250226974487305,4.039731979370117,0.01606004126369953,14,False,False,1.0
data_sample_147,sample_17265,20,4.1535844802856445,3.8751490116119385,0.009204947389662266,14,False,False,1.0
data_sample_148,sample_8791,20,4.201138019561768,3.9618449211120605,0.008523915894329548,12,False,False,1.0
data_sample_149,sample_14835,20,4.2253851890563965,3.935014247894287,0.021140094846487045,14,False,False,1.0
data_sample_150,sample_6226,20,4.041013717651367,3.8290839195251465,0.01962227374315262,10,False,False,1.0
data_sample_151,sample_20982,20,4.166324138641357,3.8930554389953613,0.004037964623421431,14,False,False,1.0
data_sample_152,sample_27497,20,4.014973163604736,3.806476354598999,0.016189245507121086,10,False,False,1.0
data_sample_153,sample_16219,20,4.035335540771484,3.7570927143096924,0.009012197144329548,14,False,False,1.0
data_sample_154,sample_23317,20,4.251794338226318,3.969758987426758,0.012804567813873291,14,False,False,1.0
data_sample_155,sample_14240,20,4.135319232940674,3.85916805267334,0.006920620333403349,14,False,False,1.0
data_sample_156,sample_22758,20,4.232567310333252,3.948336124420166,0.015000248327851295,14,False,False,1.0
data_sample_157,sample_16688,20,4.19172477722168,3.9128236770629883,0.009670240804553032,14,False,False,1.0
data_sample_158,sample_21432,20,4.307479381561279,4.0699543952941895,0.00675587821751833,12,False,False,1.0
data_sample_159,sample_14300,20,4.439820766448975,4.080868721008301,0.012798094190657139,18,False,False,1.0
data_sample_160,sample_29917,20,4.364757537841797,4.158777236938477,0.013672799803316593,10,False,False,1.0
data_sample_161,sample_21957,20,4.350972652435303,4.118249416351318,0.0019543140660971403,12,False,False,1.0
data_sample_162,sample_16055,20,4.28878927230835,4.039018154144287,0.019002147018909454,12,False,False,1.0
data_sample_163,sample_11278,20,4.149581432342529,3.951446056365967,0.005827932618558407,10,False,False,1.0
data_sample_164,sample_25216,20,4.023957252502441,3.748328447341919,0.006398254539817572,14,False,False,1.0
data_sample_165,sample_18032,20,4.131304740905762,3.851968765258789,0.010105282068252563,14,False,False,1.0
data_sample_166,sample_23819,20,4.155079364776611,3.8337297439575195,0.0136573426425457,16,False,False,1.0
data_sample_167,sample_28595,20,4.274619102478027,4.023895263671875,0.019954664632678032,12,False,False,1.0
data_sample_168,sample_25854,20,4.201953411102295,3.927694320678711,0.0050282664597034454,14,False,False,1.0
data_sample_169,sample_2741,20,4.171146869659424,3.93289852142334,0.007479052525013685,12,False,False,1.0
data_sample_170,sample_11897,20,4.237203598022461,3.9927620887756348,0.013672535307705402,12,False,False,1.0
data_sample_171,sample_13748,20,4.192697048187256,3.878732204437256,0.006272353231906891,16,False,False,1.0
data_sample_172,sample_28277,20,4.0092597007751465,3.7746260166168213,0.0038646350149065256,12,False,False,1.0
data_sample_173,sample_23171,20,4.179074764251709,3.8521742820739746,0.019208107143640518,16,False,False,1.0
data_sample_174,sample_18930,20,4.125330448150635,3.846158027648926,0.009941861033439636,14,False,False,1.0
data_sample_175,sample_22717,20,4.3618340492248535,4.084747314453125,0.007855832576751709,14,False,False,1.0
data_sample_176,sample_377,20,4.042470455169678,3.805147647857666,0.006553616840392351,12,False,False,1.0
data_sample_177,sample_3577,20,4.019474029541016,3.7800095081329346,0.008695395663380623,12,False,False,1.0
data_sample_178,sample_20602,20,4.1859822273254395,3.889965057373047,0.026786506175994873,14,False,False,1.0
data_sample_179,sample_26918,20,3.701460123062134,3.415332317352295,0.016896961256861687,14,False,False,1.0
data_sample_180,sample_4388,20,4.183212757110596,3.904603958129883,0.009378144517540932,14,False,False,1.0
data_sample_181,sample_18290,20,4.23102331161499,3.917900562286377,0.0054305437952280045,16,False,False,1.0
data_sample_182,sample_12509,20,4.092393398284912,3.8074874877929688,0.015675202012062073,14,False,False,1.0
data_sample_183,sample_18457,20,5.9907002449035645,5.450573444366455,0.07858831435441971,24,False,False,1.0
data_sample_184,sample_19616,20,4.302957534790039,4.062153339385986,0.010035263374447823,12,False,False,1.0
data_sample_185,sample_2501,20,3.9069769382476807,3.6266160011291504,0.011130064725875854,14,False,False,1.0
data_sample_186,sample_22574,20,4.394977569580078,4.112473487854004,0.013273164629936218,14,False,False,1.0
data_sample_187,sample_16259,20,4.139852523803711,3.853964328765869,0.016657445579767227,14,False,False,1.0
data_sample_188,sample_912,20,4.116400241851807,3.9133756160736084,0.010717086493968964,10,False,False,1.0
data_sample_189,sample_131,20,4.293487548828125,3.971027374267578,0.014767865650355816,16,False,False,1.0
data_sample_190,sample_12523,20,4.091817855834961,3.858682632446289,0.0023659709841012955,12,False,False,1.0
data_sample_191,sample_3207,20,4.037644386291504,3.7222628593444824,0.0076889763586223125,16,False,False,1.0
data_sample_192,sample_22673,20,4.1157355308532715,3.8325295448303223,0.013975333422422409,14,False,False,1.0
data_sample_193,sample_22808,20,4.143970012664795,3.830355644226074,0.005921731237322092,16,False,False,1.0
data_sample_194,sample_12798,20,3.856377363204956,3.5682520866394043,0.018894344568252563,14,False,False,1.0
data_sample_195,sample_24521,20,3.959453821182251,3.686398506164551,0.0038244733586907387,14,False,False,1.0
data_sample_196,sample_9813,20,4.1014814376831055,3.7856945991516113,0.008094556629657745,16,False,False,1.0
data_sample_197,sample_8499,20,4.282041072845459,3.956310272216797,0.018038399517536163,16,False,False,1.0
data_sample_198,sample_18290,20,4.107646465301514,3.7546184062957764,0.0068739852868020535,18,False,False,1.0
data_sample_199,sample_18094,20,4.191782474517822,3.8997042179107666,0.022847626358270645,14,False,False,1.0
data_sample_200,sample_12402,20,4.19774866104126,3.925501823425293,0.0030163521878421307,14,False,False,1.0
data_sample_201,sample_16259,20,4.3507843017578125,4.02853536605835,0.01455662027001381,16,False,False,1.0
data_sample_202,sample_11542,20,4.333981990814209,4.053805351257324,0.010945637710392475,14,False,False,1.0
data_sample_203,sample_23224,20,4.3406267166137695,4.022068977355957,0.010865050368010998,16,False,False,1.0
data_sample_204,sample_3663,20,4.195957660675049,3.873110771179199,0.015154685825109482,16,False,False,1.0
data_sample_205,sample_22210,20,4.261420726776123,3.9440670013427734,0.009661521762609482,16,False,False,1.0
data_sample_206,sample_12446,20,4.169564723968506,3.932783603668213,0.006011962890625,12,False,False,1.0
data_sample_207,sample_8260,20,4.093137264251709,3.84971284866333,0.012655018828809261,12,False,False,1.0
data_sample_208,sample_18736,20,4.112884521484375,3.8646080493927,0.01750718243420124,12,False,False,1.0
data_sample_209,sample_23224,20,4.139449119567871,3.8228163719177246,0.00894032884389162,16,False,False,1.0
data_sample_210,sample_8292,20,4.0395073890686035,3.801677703857422,0.007060525938868523,12,False,False,1.0
data_sample_211,sample_18714,20,3.9002082347869873,3.702390670776367,0.00550981005653739,10,False,False,1.0
data_sample_212,sample_2733,20,4.06669807434082,3.7520885467529297,0.0069169215857982635,16,False,False,1.0
data_sample_213,sample_13169,20,4.055231094360352,3.8169479370117188,0.00751392962411046,12,False,False,1.0
data_sample_214,sample_20982,20,4.090781211853027,3.772815227508545,0.010273722931742668,16,False,False,1.0
data_sample_215,sample_17104,20,4.142642974853516,3.8984298706054688,0.0134437195956707,12,False,False,1.0
data_sample_216,sample_10515,20,4.310280799865723,4.053840160369873,0.02567136101424694,12,False,False,1.0
data_sample_217,sample_15266,20,4.072508335113525,3.797402858734131,0.005874963942915201,14,False,False,1.0
data_sample_218,sample_24687,20,4.238767147064209,3.9240777492523193,0.006996980402618647,16,False,False,1.0
data_sample_219,sample_15496,20,4.1241068840026855,3.8471322059631348,0.007744066417217255,14,False,False,1.0
data_sample_220,sample_28728,20,3.370314836502075,3.1154866218566895,0.024058949202299118,12,False,False,1.0
data_sample_221,sample_7480,20,4.091550827026367,3.779000997543335,0.004857182968407869,16,False,False,1.0
data_sample_222,sample_12634,20,3.885437250137329,3.6065564155578613,0.009649896062910557,14,False,False,1.0
data_sample_223,sample_15948,20,4.179747104644775,3.8956193923950195,0.01489680539816618,14,False,False,1.0
data_sample_224,sample_23509,20,4.222653388977051,3.9389395713806152,0.014483299106359482,14,False,False,1.0
data_sample_225,sample_21016,20,4.072546005249023,3.8211259841918945,0.020650623366236687,12,False,False,1.0
data_sample_226,sample_25406,20,4.198380947113037,3.9185709953308105,0.010579030960798264,14,False,False,1.0
data_sample_227,sample_6382,20,4.067845344543457,3.8207998275756836,0.016276437789201736,12,False,False,1.0
data_sample_228,sample_19616,20,4.241318225860596,3.9676647186279297,0.00442293519154191,14,False,False,1.0
data_sample_229,sample_4388,20,4.2425312995910645,3.9227585792541504,0.012080336920917034,16,False,False,1.0
data_sample_230,sample_24552,20,4.260049343109131,4.0136308670043945,0.01564943976700306,12,False,False,1.0
data_sample_231,sample_18482,20,4.15401554107666,3.910399913787842,0.0128464475274086,12,False,False,1.0
data_sample_232,sample_28083,20,4.145974159240723,3.8178482055664062,0.020433565601706505,16,False,False,1.0
data_sample_233,sample_20251,20,4.296708583831787,4.02252721786499,0.00495045306161046,14,False,False,1.0
data_sample_234,sample_9813,20,4.1234450340271,3.8400518894195557,0.014162533916532993,14,False,False,1.0
data_sample_235,sample_11316,20,4.3037919998168945,3.9786157608032227,0.017483798786997795,16,False,False,1.0
data_sample_236,sample_9563,20,4.297632217407227,4.015817642211914,0.012583678588271141,14,False,False,1.0
data_sample_237,sample_13089,20,4.412278652191162,4.060524940490723,0.005599909462034702,18,False,False,1.0
data_sample_238,sample_11637,20,4.309834003448486,4.033360481262207,0.0072427066043019295,14,False,False,1.0
data_sample_239,sample_17301,20,4.000855922698975,3.686537742614746,0.006625749170780182,16,False,False,1.0
data_sample_240,sample_14142,20,4.4308695793151855,4.115713119506836,0.007463859859853983,16,False,False,1.0
data_sample_241,sample_1194,20,4.1591901779174805,3.8793745040893555,0.010584843344986439,14,False,False,1.0
data_sample_242,sample_25580,20,4.1692094802856445,3.930598020553589,0.007842225022614002,12,False,False,1.0
data_sample_243,sample_22801,20,4.1611552238464355,3.8851637840270996,0.006760766264051199,14,False,False,1.0
data_sample_244,sample_987,20,3.9948618412017822,3.7985668182373047,0.003987365867942572,10,False,False,1.0
data_sample_245,sample_7480,20,4.45620059967041,4.17064905166626,0.01632082648575306,14,False,False,1.0
data_sample_246,sample_18247,20,4.151515483856201,3.8360137939453125,0.007809461560100317,16,False,False,1.0
data_sample_247,sample_2302,20,4.155890941619873,3.874155044555664,0.01250494085252285,14,False,False,1.0
data_sample_248,sample_1401,20,4.257456302642822,3.980949878692627,0.007275734096765518,14,False,False,1.0
data_sample_249,sample_17538,20,4.252032279968262,3.972045660018921,0.010755662806332111,14,False,False,1.0
data_sample_250,sample_1782,20,4.240787029266357,3.954012393951416,0.017543908208608627,14,False,False,1.0
data_sample_251,sample_15394,20,4.182626724243164,3.8942060470581055,0.019189875572919846,14,False,False,1.0
data_sample_252,sample_1813,20,4.079459190368652,3.805513858795166,0.004714635666459799,14,False,False,1.0
data_sample_253,sample_1081,20,4.166051864624023,3.9092345237731934,0.02604800835251808,12,False,False,1.0
data_sample_254,sample_28129,20,4.2073469161987305,3.96903657913208,0.007540880236774683,12,False,False,1.0
data_sample_255,sample_19639,20,4.187427520751953,3.950268268585205,0.00638993177562952,12,False,False,1.0
data_sample_256,sample_89,20,4.191323757171631,3.82798433303833,0.01718549244105816,18,False,False,1.0
data_sample_257,sample_18457,20,4.358448505401611,4.005878925323486,0.00641595758497715,18,False,False,1.0
data_sample_258,sample_2650,20,4.23479700088501,3.9163131713867188,0.010791200213134289,16,False,False,1.0
data_sample_259,sample_7254,20,4.450197219848633,4.163909435272217,0.017056815326213837,14,False,False,1.0
data_sample_260,sample_7597,20,4.415541172027588,4.120741367340088,0.025568842887878418,14,False,False,1.0
data_sample_261,sample_21861,20,4.214271068572998,3.919459342956543,0.025581128895282745,14,False,False,1.0
data_sample_262,sample_17891,20,4.1638360023498535,3.846452236175537,0.009691511280834675,16,False,False,1.0
data_sample_263,sample_27980,20,4.086505889892578,3.8098623752593994,0.007412600796669722,14,False,False,1.0
data_sample_264,sample_29381,20,4.187128067016602,3.860698938369751,0.01873660460114479,16,False,False,1.0
data_sample_265,sample_26020,20,4.409493923187256,4.1287078857421875,0.011555328965187073,14,False,False,1.0
data_sample_266,sample_20903,20,4.409696578979492,4.126412868499756,0.01405288279056549,14,False,False,1.0
data_sample_267,sample_18971,20,4.4053168296813965,4.1290283203125,0.007057883311063051,14,False,False,1.0
data_sample_268,sample_28083,20,4.243348121643066,3.9568121433258057,0.01730518415570259,14,False,False,1.0
data_sample_269,sample_20874,20,4.19801139831543,3.9511795043945312,0.016062814742326736,12,False,False,1.0
data_sample_270,sample_6639,20,4.042356967926025,3.767343521118164,0.005782750900834799,14,False,False,1.0
data_sample_271,sample_9650,20,4.18370246887207,3.902925968170166,0.011545552872121334,14,False,False,1.0
data_sample_272,sample_22677,20,4.077958583831787,3.80069637298584,0.008031275123357773,14,False,False,1.0
