#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:37;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.40000e+07;7.59082e-01;9.71223e-03;7.59020e-01
6.50000e+07;7.71404e-01;9.77992e-03;7.71342e-01
6.60000e+07;7.83745e-01;9.84869e-03;7.83683e-01
6.70000e+07;7.96106e-01;9.91858e-03;7.96044e-01
6.80000e+07;8.08486e-01;9.98960e-03;8.08425e-01
6.90000e+07;8.20888e-01;1.00618e-02;8.20826e-01
7.00000e+07;8.33310e-01;1.01352e-02;8.33248e-01
7.10000e+07;8.45754e-01;1.02099e-02;8.45693e-01
7.20000e+07;8.58221e-01;1.02858e-02;8.58159e-01
7.30000e+07;8.70710e-01;1.03630e-02;8.70648e-01
7.40000e+07;8.83223e-01;1.04417e-02;8.83161e-01
7.50000e+07;8.95760e-01;1.05217e-02;8.95698e-01
7.60000e+07;9.08322e-01;1.06031e-02;9.08260e-01
7.70000e+07;9.20909e-01;1.06861e-02;9.20847e-01
7.80000e+07;9.33522e-01;1.07705e-02;9.33460e-01
7.90000e+07;9.46162e-01;1.08566e-02;9.46100e-01
8.00000e+07;9.58829e-01;1.09443e-02;9.58767e-01
8.10000e+07;9.71524e-01;1.10336e-02;9.71462e-01
8.20000e+07;9.84248e-01;1.11247e-02;9.84185e-01
8.30000e+07;9.97001e-01;1.12176e-02;9.96938e-01
8.40000e+07;1.00978e+00;1.13123e-02;1.00972e+00
8.50000e+07;1.02260e+00;1.14089e-02;1.02254e+00
8.60000e+07;1.03545e+00;1.15075e-02;1.03538e+00
8.70000e+07;1.04832e+00;1.16081e-02;1.04826e+00
8.80000e+07;1.06124e+00;1.17107e-02;1.06117e+00
8.90000e+07;1.07418e+00;1.18156e-02;1.07412e+00
9.00000e+07;1.08716e+00;1.19226e-02;1.08710e+00
9.10000e+07;1.10018e+00;1.20320e-02;1.10011e+00
9.20000e+07;1.11323e+00;1.21437e-02;1.11316e+00
9.30000e+07;1.12632e+00;1.22579e-02;1.12625e+00
9.40000e+07;1.13945e+00;1.23746e-02;1.13938e+00
9.50000e+07;1.15262e+00;1.24939e-02;1.15255e+00
9.60000e+07;1.16583e+00;1.26159e-02;1.16576e+00
9.70000e+07;1.17908e+00;1.27407e-02;1.17901e+00
9.80000e+07;1.19237e+00;1.28684e-02;1.19230e+00
9.90000e+07;1.20570e+00;1.29991e-02;1.20563e+00
1.00000e+08;1.21908e+00;1.31329e-02;1.21901e+00
1.10000e+08;1.35559e+00;1.46674e-02;1.35551e+00
1.20000e+08;1.49804e+00;1.66676e-02;1.49794e+00
1.30000e+08;1.64830e+00;1.93619e-02;1.64819e+00
1.40000e+08;1.80919e+00;2.31421e-02;1.80905e+00
1.50000e+08;1.98511e+00;2.87349e-02;1.98490e+00
1.60000e+08;2.18353e+00;3.76311e-02;2.18321e+00
1.70000e+08;2.41867e+00;5.33477e-02;2.41808e+00
1.80000e+08;2.72190e+00;8.60491e-02;2.72054e+00
1.90000e+08;3.18153e+00;1.76539e-01;3.17662e+00
2.00000e+08;4.17441e+00;6.35237e-01;4.12579e+00
2.10000e+08;5.14101e+00;4.77866e+00;1.89590e+00
2.20000e+08;1.58559e+00;5.74630e-01;1.47781e+00
2.30000e+08;2.44418e+00;2.40467e-01;2.43232e+00
2.40000e+08;3.11227e+00;2.13645e-01;3.10493e+00
2.50000e+08;3.88808e+00;3.08998e-01;3.87578e+00
2.60000e+08;5.20848e+00;7.02299e-01;5.16091e+00
2.70000e+08;9.00827e+00;3.43938e+00;8.32584e+00
2.80000e+08;9.16758e+00;8.12990e+00;-4.23665e+00
2.90000e+08;1.64578e+00;1.18679e+00;-1.14022e+00
3.00000e+08;6.38860e-01;4.44414e-01;4.58954e-01
3.10000e+08;1.26630e+00;2.42606e-01;1.24284e+00
3.20000e+08;1.74494e+00;1.60164e-01;1.73757e+00
3.30000e+08;2.10398e+00;1.18807e-01;2.10062e+00
3.40000e+08;2.39588e+00;9.57820e-02;2.39396e+00
3.50000e+08;2.64924e+00;8.29609e-02;2.64794e+00
3.60000e+08;2.88142e+00;8.29418e-02;2.88023e+00
3.70000e+08;3.05844e+00;9.25273e-02;3.05704e+00
3.80000e+08;3.26050e+00;6.55426e-02;3.25984e+00
3.90000e+08;3.45928e+00;6.06968e-02;3.45875e+00
4.00000e+08;3.65329e+00;5.98111e-02;3.65280e+00
4.10000e+08;3.84730e+00;6.12119e-02;3.84681e+00
4.20000e+08;4.04562e+00;6.55954e-02;4.04509e+00
4.30000e+08;4.25486e+00;7.79987e-02;4.25414e+00
4.40000e+08;4.47495e+00;1.38450e-01;4.47280e+00
4.50000e+08;4.56858e+00;1.36742e-01;4.56653e+00
4.60000e+08;4.80749e+00;9.70755e-02;4.80651e+00
4.70000e+08;5.05765e+00;9.97999e-02;5.05666e+00
4.80000e+08;5.32392e+00;1.13731e-01;5.32271e+00
4.90000e+08;5.61969e+00;1.38402e-01;5.61799e+00
5.00000e+08;5.96435e+00;1.84104e-01;5.96150e+00
5.10000e+08;6.39453e+00;2.99225e-01;6.38752e+00
5.20000e+08;6.78012e+00;7.37889e-01;6.73984e+00
5.30000e+08;6.78411e+00;5.67629e-01;6.76033e+00
5.40000e+08;7.53167e+00;5.59951e-01;7.51082e+00
5.50000e+08;8.45223e+00;9.45369e-01;8.39919e+00
5.60000e+08;9.72903e+00;1.47084e+00;9.61721e+00
5.70000e+08;1.24876e+01;3.58600e+00;1.19617e+01
5.80000e+08;1.68418e+01;1.26615e+01;1.11054e+01
5.90000e+08;7.93468e+00;7.86980e+00;-1.01258e+00
6.00000e+08;2.79776e+00;2.55644e+00;1.13670e+00
