#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:50:33;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
2.70000e+08;2.56264e+00;1.40896e+00;-2.14055e+00
2.80000e+08;5.60282e-01;4.92409e-01;-2.67300e-01
2.90000e+08;6.91415e-01;2.72152e-01;6.35600e-01
3.00000e+08;1.21756e+00;1.82381e-01;1.20382e+00
3.10000e+08;1.62490e+00;1.36720e-01;1.61913e+00
3.20000e+08;1.95630e+00;1.11112e-01;1.95314e+00
3.30000e+08;2.24368e+00;9.75239e-02;2.24156e+00
3.40000e+08;2.51042e+00;9.78759e-02;2.50851e+00
3.50000e+08;2.76926e+00;1.67770e-01;2.76417e+00
3.60000e+08;2.82942e+00;1.32296e-01;2.82633e+00
3.70000e+08;3.07017e+00;7.92553e-02;3.06915e+00
3.80000e+08;3.29223e+00;7.08364e-02;3.29147e+00
3.90000e+08;3.50794e+00;7.05691e-02;3.50723e+00
4.00000e+08;3.72784e+00;7.64577e-02;3.72706e+00
4.10000e+08;3.96527e+00;1.01108e-01;3.96398e+00
4.20000e+08;4.14749e+00;2.32651e-01;4.14095e+00
4.30000e+08;4.27886e+00;1.25111e-01;4.27703e+00
4.40000e+08;4.55143e+00;1.07089e-01;4.55017e+00
4.50000e+08;4.83435e+00;1.17691e-01;4.83291e+00
4.60000e+08;5.14779e+00;1.42672e-01;5.14581e+00
4.70000e+08;5.51714e+00;1.89900e-01;5.51387e+00
4.80000e+08;5.99104e+00;2.93793e-01;5.98383e+00
4.90000e+08;6.68250e+00;6.31839e-01;6.65257e+00
5.00000e+08;6.97874e+00;2.06436e+00;6.66642e+00
5.10000e+08;6.11679e+00;1.03816e+00;6.02805e+00
5.20000e+08;7.24506e+00;8.58688e-01;7.19400e+00
5.30000e+08;8.85971e+00;1.48974e+00;8.73356e+00
5.40000e+08;1.16419e+01;4.52694e+00;1.07257e+01
5.50000e+08;9.58537e+00;7.53919e+00;5.91946e+00
5.60000e+08;1.07140e+01;9.21633e+00;5.46342e+00
5.70000e+08;5.06296e+00;5.00110e+00;-7.89017e-01
5.80000e+08;2.11019e+00;1.73772e+00;1.19718e+00
5.90000e+08;2.81242e+00;9.13015e-01;2.66010e+00
6.00000e+08;3.68335e+00;6.12182e-01;3.63212e+00
