#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:16;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
2.40000e+07;3.88003e-01;1.26102e-02;3.87798e-01
2.50000e+07;4.05711e-01;1.27668e-02;4.05510e-01
2.60000e+07;4.23442e-01;1.29291e-02;4.23244e-01
2.70000e+07;4.41204e-01;1.30971e-02;4.41010e-01
2.80000e+07;4.59006e-01;1.32711e-02;4.58814e-01
2.90000e+07;4.76855e-01;1.34511e-02;4.76665e-01
3.00000e+07;4.94757e-01;1.36376e-02;4.94569e-01
3.10000e+07;5.12719e-01;1.38307e-02;5.12532e-01
3.20000e+07;5.30748e-01;1.40308e-02;5.30563e-01
3.30000e+07;5.48850e-01;1.42381e-02;5.48666e-01
3.40000e+07;5.67032e-01;1.44532e-02;5.66848e-01
3.50000e+07;5.85299e-01;1.46764e-02;5.85115e-01
3.60000e+07;6.03658e-01;1.49081e-02;6.03474e-01
3.70000e+07;6.22116e-01;1.51488e-02;6.21931e-01
3.80000e+07;6.40677e-01;1.53990e-02;6.40492e-01
3.90000e+07;6.59350e-01;1.56593e-02;6.59164e-01
4.00000e+07;6.78141e-01;1.59300e-02;6.77953e-01
4.10000e+07;6.97055e-01;1.62120e-02;6.96867e-01
4.20000e+07;7.16102e-01;1.65058e-02;7.15911e-01
4.30000e+07;7.35286e-01;1.68121e-02;7.35094e-01
4.40000e+07;7.54617e-01;1.71316e-02;7.54423e-01
4.50000e+07;7.74102e-01;1.74652e-02;7.73905e-01
4.60000e+07;7.93748e-01;1.78136e-02;7.93548e-01
4.70000e+07;8.13565e-01;1.81778e-02;8.13362e-01
4.80000e+07;8.33561e-01;1.85587e-02;8.33355e-01
4.90000e+07;8.53746e-01;1.89574e-02;8.53535e-01
5.00000e+07;8.74128e-01;1.93751e-02;8.73913e-01
5.10000e+07;8.94718e-01;1.98128e-02;8.94499e-01
5.20000e+07;9.15528e-01;2.02719e-02;9.15303e-01
5.30000e+07;9.36568e-01;2.07538e-02;9.36338e-01
5.40000e+07;9.57850e-01;2.12601e-02;9.57614e-01
5.50000e+07;9.79386e-01;2.17924e-02;9.79144e-01
5.60000e+07;1.00119e+00;2.23524e-02;1.00094e+00
5.70000e+07;1.02328e+00;2.29421e-02;1.02302e+00
5.80000e+07;1.04566e+00;2.35637e-02;1.04540e+00
5.90000e+07;1.06836e+00;2.42193e-02;1.06809e+00
6.00000e+07;1.09139e+00;2.49116e-02;1.09111e+00
6.10000e+07;1.11477e+00;2.56431e-02;1.11447e+00
6.20000e+07;1.13851e+00;2.64170e-02;1.13821e+00
6.30000e+07;1.16265e+00;2.72365e-02;1.16233e+00
6.40000e+07;1.18720e+00;2.81051e-02;1.18686e+00
6.50000e+07;1.21218e+00;2.90269e-02;1.21183e+00
6.60000e+07;1.23763e+00;3.00061e-02;1.23726e+00
6.70000e+07;1.26356e+00;3.10476e-02;1.26318e+00
6.80000e+07;1.29002e+00;3.21567e-02;1.28962e+00
6.90000e+07;1.31703e+00;3.33392e-02;1.31660e+00
7.00000e+07;1.34462e+00;3.46016e-02;1.34418e+00
7.10000e+07;1.37285e+00;3.59512e-02;1.37237e+00
7.20000e+07;1.40174e+00;3.73961e-02;1.40124e+00
7.30000e+07;1.43134e+00;3.89454e-02;1.43081e+00
7.40000e+07;1.46171e+00;4.06090e-02;1.46114e+00
7.50000e+07;1.49289e+00;4.23985e-02;1.49229e+00
7.60000e+07;1.52496e+00;4.43265e-02;1.52431e+00
7.70000e+07;1.55796e+00;4.64077e-02;1.55727e+00
7.80000e+07;1.59198e+00;4.86583e-02;1.59123e+00
7.90000e+07;1.62709e+00;5.10970e-02;1.62629e+00
8.00000e+07;1.66338e+00;5.37451e-02;1.66252e+00
8.10000e+07;1.70096e+00;5.66268e-02;1.70002e+00
8.20000e+07;1.73992e+00;5.97700e-02;1.73890e+00
8.30000e+07;1.78040e+00;6.32070e-02;1.77927e+00
8.40000e+07;1.82252e+00;6.69749e-02;1.82129e+00
8.50000e+07;1.86644e+00;7.11169e-02;1.86508e+00
8.60000e+07;1.91233e+00;7.56837e-02;1.91083e+00
8.70000e+07;1.96039e+00;8.07344e-02;1.95873e+00
8.80000e+07;2.01085e+00;8.63390e-02;2.00899e+00
8.90000e+07;2.06395e+00;9.25802e-02;2.06187e+00
9.00000e+07;2.11999e+00;9.95569e-02;2.11765e+00
9.10000e+07;2.17931e+00;1.07388e-01;2.17666e+00
9.20000e+07;2.24229e+00;1.16216e-01;2.23928e+00
9.30000e+07;2.30940e+00;1.26215e-01;2.30595e+00
9.40000e+07;2.38117e+00;1.37599e-01;2.37719e+00
9.50000e+07;2.45822e+00;1.50633e-01;2.45360e+00
9.60000e+07;2.54131e+00;1.65646e-01;2.53590e+00
9.70000e+07;2.63133e+00;1.83052e-01;2.62496e+00
9.80000e+07;2.72937e+00;2.03381e-01;2.72179e+00
9.90000e+07;2.83676e+00;2.27314e-01;2.82764e+00
1.00000e+08;2.95511e+00;2.55740e-01;2.94402e+00
1.10000e+08;5.70057e+00;1.56395e+00;5.48184e+00
1.20000e+08;5.75768e+00;3.91461e+00;-4.22217e+00
1.30000e+08;6.95678e-01;4.42275e-01;-5.36992e-01
1.40000e+08;5.60029e-01;1.78186e-01;5.30926e-01
1.50000e+08;1.12217e+00;1.12855e-01;1.11648e+00
1.60000e+08;1.57509e+00;9.44849e-02;1.57225e+00
1.70000e+08;2.01742e+00;9.96694e-02;2.01495e+00
1.80000e+08;2.53442e+00;1.32156e-01;2.53097e+00
1.90000e+08;3.27346e+00;2.28827e-01;3.26545e+00
2.00000e+08;4.69881e+00;5.92924e-01;4.66125e+00
2.10000e+08;9.85420e+00;4.03498e+00;8.99023e+00
2.20000e+08;7.58774e+00;4.94499e+00;-5.75508e+00
2.30000e+08;1.54315e+00;7.59659e-01;-1.34322e+00
2.40000e+08;3.28117e-01;3.15847e-01;8.88898e-02
2.50000e+08;8.54542e-01;1.93504e-01;8.32345e-01
2.60000e+08;1.37202e+00;1.59850e-01;1.36267e+00
2.70000e+08;1.90721e+00;2.63589e-01;1.88890e+00
2.80000e+08;1.73787e+00;4.71847e-01;1.67259e+00
2.90000e+08;2.26498e+00;2.71182e-01;2.24869e+00
3.00000e+08;3.12419e+00;1.18134e+00;2.89223e+00
3.10000e+08;1.54474e+00;5.62612e-01;1.43865e+00
3.20000e+08;2.02629e+00;1.64411e-01;2.01961e+00
3.30000e+08;2.35925e+00;9.78989e-02;2.35722e+00
3.40000e+08;2.61505e+00;7.59307e-02;2.61394e+00
3.50000e+08;2.83943e+00;6.66596e-02;2.83864e+00
3.60000e+08;3.05002e+00;6.29149e-02;3.04937e+00
3.70000e+08;3.25595e+00;6.26132e-02;3.25535e+00
3.80000e+08;3.46390e+00;6.56794e-02;3.46328e+00
3.90000e+08;3.68176e+00;7.54566e-02;3.68099e+00
4.00000e+08;3.91676e+00;1.24029e-01;3.91479e+00
4.10000e+08;4.04671e+00;1.28118e-01;4.04468e+00
4.20000e+08;4.31298e+00;1.03675e-01;4.31174e+00
4.30000e+08;4.60233e+00;1.18517e-01;4.60081e+00
4.40000e+08;4.93477e+00;1.51926e-01;4.93243e+00
4.50000e+08;5.34758e+00;2.17569e-01;5.34315e+00
4.60000e+08;5.92039e+00;3.69944e-01;5.90882e+00
4.70000e+08;6.87177e+00;8.78465e-01;6.81539e+00
4.80000e+08;8.15765e+00;3.63082e+00;7.30510e+00
4.90000e+08;4.43320e+00;2.17991e+00;3.86021e+00
5.00000e+08;5.33207e+00;9.61293e-01;5.24470e+00
5.10000e+08;6.76743e+00;1.08908e+00;6.67923e+00
5.20000e+08;8.95868e+00;2.47684e+00;8.60948e+00
5.30000e+08;1.19064e+01;7.83937e+00;8.96145e+00
5.40000e+08;7.46188e+00;7.40195e+00;-9.43808e-01
5.50000e+08;2.12726e+00;2.07600e+00;4.64200e-01
5.60000e+08;2.26953e+00;9.31368e-01;2.06961e+00
5.70000e+08;3.09147e+00;5.58882e-01;3.04053e+00
5.80000e+08;3.74010e+00;3.98626e-01;3.71879e+00
5.90000e+08;4.26636e+00;3.19985e-01;4.25434e+00
6.00000e+08;4.72594e+00;2.81095e-01;4.71757e+00
