gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_84,sample_15523,30,4.069551467895508,3.7549753189086914,0.006883761379867792,16,False,False,1.0
data_sample_85,sample_19200,30,3.3576269149780273,3.0365025997161865,0.05189335718750954,14,False,False,1.0
data_sample_86,sample_12114,30,4.012914180755615,3.740346908569336,0.0033365886192768812,14,False,False,1.0
data_sample_87,sample_16332,30,4.098076820373535,3.8232860565185547,0.005559879820793867,14,False,False,1.0
data_sample_88,sample_5699,30,4.368961334228516,4.056742191314697,0.004526377655565739,16,False,False,1.0
data_sample_89,sample_22922,30,3.9874114990234375,3.7864980697631836,0.008605824783444405,10,False,False,1.0
data_sample_90,sample_6821,30,4.096546173095703,3.8189706802368164,0.008344774134457111,14,False,False,1.0
data_sample_91,sample_7769,30,4.308650493621826,3.9950666427612305,0.005891213659197092,16,False,False,1.0
data_sample_92,sample_23578,30,3.9818384647369385,3.7054014205932617,0.007206243928521872,14,False,False,1.0
data_sample_93,sample_16746,30,4.117611408233643,3.8800535202026367,0.006788377650082111,12,False,False,1.0
data_sample_94,sample_22638,30,3.871419906616211,3.595273494720459,0.006915600039064884,14,False,False,1.0
data_sample_95,sample_7362,30,3.958538770675659,3.6864333152770996,0.002874597441405058,14,False,False,1.0
data_sample_96,sample_15102,30,4.15830135345459,3.8805413246154785,0.008529464714229107,14,False,False,1.0
data_sample_97,sample_25316,30,4.058466911315918,3.7442455291748047,0.0065291766077280045,16,False,False,1.0
data_sample_98,sample_12470,30,4.173990726470947,3.8603410720825195,0.005957269109785557,16,False,False,1.0
data_sample_99,sample_4938,30,4.061479091644287,3.747136116027832,0.006650586146861315,16,False,False,1.0
data_sample_100,sample_9907,30,4.190959930419922,3.9138505458831787,0.007878819480538368,14,False,False,1.0
data_sample_101,sample_15254,30,4.302906513214111,3.988445281982422,0.006768693216145039,16,False,False,1.0
data_sample_102,sample_27999,30,4.286549091339111,3.970548152923584,0.008308443240821362,16,False,False,1.0
data_sample_103,sample_26014,30,4.037947177886963,3.8024349212646484,0.004743171390146017,12,False,False,1.0
data_sample_104,sample_2607,30,4.132421016693115,3.858552932739258,0.004637350793927908,14,False,False,1.0
data_sample_105,sample_17261,30,4.404011249542236,4.090366363525391,0.005952248815447092,16,False,False,1.0
data_sample_106,sample_16752,30,4.153958320617676,3.8746814727783203,0.01004622783511877,14,False,False,1.0
data_sample_107,sample_20651,30,4.412973880767822,4.139187812805176,0.004555441904813051,14,False,False,1.0
data_sample_108,sample_23350,30,4.0424017906188965,3.7278029918670654,0.006906616967171431,16,False,False,1.0
data_sample_109,sample_7623,30,3.9492299556732178,3.7116293907165527,0.006831313483417034,12,False,False,1.0
data_sample_110,sample_23022,30,4.272246360778809,3.997554302215576,0.0054611931554973125,14,False,False,1.0
data_sample_111,sample_23219,30,3.9092180728912354,3.6702756881713867,0.008173162117600441,12,False,False,1.0
data_sample_112,sample_3737,30,4.051562786102295,3.775876998901367,0.006455062422901392,14,False,False,1.0
data_sample_113,sample_18447,30,4.169886112213135,3.8873367309570312,0.01331887487322092,14,False,False,1.0
data_sample_114,sample_10574,30,4.196608066558838,3.8847243785858154,0.0041910805739462376,16,False,False,1.0
data_sample_115,sample_9518,30,4.026137351989746,3.7068562507629395,0.011588620953261852,16,False,False,1.0
data_sample_116,sample_8147,30,3.8969976902008057,3.6078779697418213,0.019888874143362045,14,False,False,1.0
data_sample_117,sample_11153,30,4.170461654663086,3.8871350288391113,0.014095818623900414,14,False,False,1.0
data_sample_118,sample_29540,30,4.227375507354736,3.946625232696533,0.011519394814968109,14,False,False,1.0
data_sample_119,sample_16806,30,4.350362777709961,4.03977108001709,0.0028990379069000483,16,False,False,1.0
data_sample_120,sample_22606,30,3.993156909942627,3.6773061752319336,0.00815849844366312,16,False,False,1.0
data_sample_121,sample_28771,30,4.225447177886963,3.948364734649658,0.007851604372262955,14,False,False,1.0
data_sample_122,sample_5236,30,4.037332057952881,3.757920742034912,0.010180717334151268,14,False,False,1.0
data_sample_123,sample_9216,30,4.086739540100098,3.811704635620117,0.005804416723549366,14,False,False,1.0
data_sample_124,sample_15102,30,4.172830581665039,3.8607282638549805,0.004410120192915201,16,False,False,1.0
data_sample_125,sample_11243,30,4.314481258392334,4.096484184265137,0.025689590722322464,10,False,False,1.0
data_sample_126,sample_18455,30,4.252354145050049,3.970870018005371,0.01225326955318451,14,False,False,1.0
data_sample_127,sample_24993,30,4.191645622253418,3.9118731021881104,0.010541643016040325,14,False,False,1.0
data_sample_128,sample_22107,30,4.251093864440918,3.9983296394348145,0.021994851529598236,12,False,False,1.0
data_sample_129,sample_25136,30,4.152421951293945,3.877593517303467,0.005597928073257208,14,False,False,1.0
data_sample_130,sample_5357,30,4.245621204376221,3.9307522773742676,0.007176386658102274,16,False,False,1.0
data_sample_131,sample_21918,30,4.0807414054870605,3.7922093868255615,0.019301244989037514,14,False,False,1.0
data_sample_132,sample_11997,30,4.060728073120117,3.733334541320801,0.019701143726706505,16,False,False,1.0
data_sample_133,sample_13077,30,3.8808681964874268,3.558354377746582,0.014821634627878666,16,False,False,1.0
data_sample_134,sample_14080,30,4.0949201583862305,3.7777390480041504,0.009488589130342007,16,False,False,1.0
data_sample_135,sample_19542,30,4.009445667266846,3.772179126739502,0.006497337482869625,12,False,False,1.0
data_sample_136,sample_24762,30,3.981870174407959,3.6655449867248535,0.008632907643914223,16,False,False,1.0
data_sample_137,sample_7507,30,4.111199855804443,3.7867932319641113,0.01671438477933407,16,False,False,1.0
data_sample_138,sample_5334,30,4.1255879402160645,3.8145761489868164,0.0033195463474839926,16,False,False,1.0
data_sample_139,sample_23350,30,4.300118923187256,3.9818601608276367,0.010566215962171555,16,False,False,1.0
data_sample_140,sample_18985,30,3.9460976123809814,3.6731605529785156,0.003706234274432063,14,False,False,1.0
data_sample_141,sample_1659,30,4.067817211151123,3.79488468170166,0.003701610490679741,14,False,False,1.0
data_sample_142,sample_10405,30,4.116931438446045,3.845689296722412,0.0020112537313252687,14,False,False,1.0
data_sample_143,sample_6938,30,4.151847839355469,3.8721585273742676,0.010458678007125854,14,False,False,1.0
data_sample_144,sample_6544,30,4.2931647300720215,3.977241039276123,0.008231290616095066,16,False,False,1.0
data_sample_145,sample_21839,30,4.119589805603027,3.8444252014160156,0.005933885462582111,14,False,False,1.0
data_sample_146,sample_12475,30,4.093842029571533,3.7789993286132812,0.00715049309656024,16,False,False,1.0
data_sample_147,sample_21839,30,4.163019180297852,3.952641010284424,0.018070634454488754,10,False,False,1.0
data_sample_148,sample_8691,30,4.245606899261475,3.9337854385375977,0.00412925286218524,16,False,False,1.0
data_sample_149,sample_12253,30,4.081026077270508,3.8072214126586914,0.004573937505483627,14,False,False,1.0
data_sample_150,sample_28251,30,4.320647239685059,4.037164688110352,0.014251708984375,14,False,False,1.0
data_sample_151,sample_27809,30,4.026370048522949,3.7492032051086426,0.007936155423521996,14,False,False,1.0
data_sample_152,sample_2208,30,3.8557229042053223,3.657623767852783,0.005791338160634041,10,False,False,1.0
data_sample_153,sample_21918,30,4.207498550415039,3.8913090229034424,0.00849709752947092,16,False,False,1.0
data_sample_154,sample_4484,30,4.05338716506958,3.734645128250122,0.011049477383494377,16,False,False,1.0
data_sample_155,sample_12470,30,4.038634300231934,3.7285399436950684,0.002402037149295211,16,False,False,1.0
data_sample_156,sample_12495,30,4.228506565093994,3.948118209838867,0.011157543398439884,14,False,False,1.0
data_sample_157,sample_22183,30,4.2495880126953125,3.9337081909179688,0.008187297731637955,16,False,False,1.0
data_sample_158,sample_25290,30,4.1073317527771,3.8341829776763916,0.00391800794750452,14,False,False,1.0
data_sample_159,sample_16613,30,3.965975761413574,3.6517553329467773,0.006528251804411411,16,False,False,1.0
data_sample_160,sample_15102,30,4.2567572593688965,4.011837005615234,0.014151304960250854,12,False,False,1.0
data_sample_161,sample_5699,30,4.312597751617432,4.03945779800415,0.003909156657755375,14,False,False,1.0
data_sample_162,sample_19419,30,3.903367757797241,3.625953197479248,0.008183730766177177,14,False,False,1.0
data_sample_163,sample_2675,30,4.419314861297607,4.13169002532959,0.018393777310848236,14,False,False,1.0
data_sample_164,sample_24155,30,4.059913158416748,3.7870044708251953,0.0036778305657207966,14,False,False,1.0
data_sample_165,sample_13408,30,4.153438568115234,3.869655132293701,0.014552921056747437,14,False,False,1.0
data_sample_166,sample_24446,30,4.074539661407471,3.7957491874694824,0.00955953262746334,14,False,False,1.0
data_sample_167,sample_10778,30,4.024540424346924,3.82871675491333,0.0035159948747605085,10,False,False,1.0
data_sample_168,sample_25979,30,3.9236690998077393,3.646590232849121,0.007847906090319157,14,False,False,1.0
data_sample_169,sample_878,30,4.212093830108643,3.9268925189971924,0.01597060076892376,14,False,False,1.0
data_sample_170,sample_22645,30,4.070791721343994,3.8290247917175293,0.010997689329087734,12,False,False,1.0
data_sample_171,sample_8268,30,4.023621082305908,3.743783473968506,0.010606774128973484,14,False,False,1.0
data_sample_172,sample_11319,30,4.215738773345947,3.9351258277893066,0.011381999589502811,14,False,False,1.0
data_sample_173,sample_10292,30,4.037028789520264,3.750720500946045,0.017077425494790077,14,False,False,1.0
data_sample_174,sample_3638,30,4.230975151062012,3.9924769401550293,0.007729005999863148,12,False,False,1.0
data_sample_175,sample_10025,30,3.925997257232666,3.6442840099334717,0.012482349760830402,14,False,False,1.0
data_sample_176,sample_19188,30,4.244907379150391,3.9677133560180664,0.007963370531797409,14,False,False,1.0
data_sample_177,sample_28452,30,4.339087963104248,4.060802936553955,0.009054076857864857,14,False,False,1.0
data_sample_178,sample_14828,30,4.344846248626709,4.032219886779785,0.004933939315378666,16,False,False,1.0
data_sample_179,sample_5357,30,4.2096076011657715,3.8985238075256348,0.0033912824001163244,16,False,False,1.0
data_sample_180,sample_24390,30,4.06572961807251,3.7947885990142822,0.0017104375874623656,14,False,False,1.0
data_sample_181,sample_7284,30,4.180276870727539,3.893343925476074,0.017702044919133186,14,False,False,1.0
data_sample_182,sample_17952,30,3.69828724861145,3.383911609649658,0.006683349609375,16,False,False,1.0
data_sample_183,sample_2208,30,4.05330228805542,3.7332825660705566,0.012327251955866814,16,False,False,1.0
data_sample_184,sample_15402,30,4.3696513175964355,4.044924736022949,0.017033960670232773,16,False,False,1.0
data_sample_185,sample_20157,30,4.156867504119873,3.9148268699645996,0.011271159164607525,12,False,False,1.0
data_sample_186,sample_2675,30,4.106382846832275,3.8302626609802246,0.0068894424475729465,14,False,False,1.0
data_sample_187,sample_18098,30,4.228443145751953,4.017117500305176,0.01901826448738575,10,False,False,1.0
data_sample_188,sample_24086,30,3.981191396713257,3.6563076972961426,0.01719130389392376,16,False,False,1.0
data_sample_189,sample_13328,30,4.011815071105957,3.7311267852783203,0.011457567103207111,14,False,False,1.0
data_sample_190,sample_15060,30,3.9672629833221436,3.6899428367614746,0.008089403621852398,14,False,False,1.0
data_sample_191,sample_2607,30,4.096809387207031,3.8235270977020264,0.00405157171189785,14,False,False,1.0
data_sample_192,sample_22645,30,4.113252639770508,3.8386762142181396,0.005345596466213465,14,False,False,1.0
data_sample_193,sample_9879,30,4.37652063369751,4.0604047775268555,0.00842311605811119,16,False,False,1.0
data_sample_194,sample_28343,30,4.255795001983643,3.939793586730957,0.008309104479849339,16,False,False,1.0
data_sample_195,sample_24676,30,4.211889743804932,3.8976869583129883,0.0065102847293019295,16,False,False,1.0
data_sample_196,sample_15102,30,4.052077770233154,3.774054765701294,0.008792232722043991,14,False,False,1.0
data_sample_197,sample_16252,30,4.094087600708008,3.8145294189453125,0.010327624157071114,14,False,False,1.0
data_sample_198,sample_6183,30,4.101403713226318,3.8691024780273438,0.0015319560188800097,12,False,False,1.0
data_sample_199,sample_5994,30,4.379812240600586,4.067607402801514,0.004512506071478128,16,False,False,1.0
data_sample_200,sample_16806,30,4.209153175354004,3.934798240661621,0.0051241787150502205,14,False,False,1.0
data_sample_201,sample_12260,30,4.074479579925537,3.7521865367889404,0.014600745402276516,16,False,False,1.0
data_sample_202,sample_18098,30,4.127840042114258,3.811716318130493,0.008431307040154934,16,False,False,1.0
data_sample_203,sample_21155,30,4.043713569641113,3.768202543258667,0.006280147470533848,14,False,False,1.0
data_sample_204,sample_1628,30,4.242884159088135,3.9302496910095215,0.004941998049616814,16,False,False,1.0
data_sample_205,sample_21134,30,4.244757175445557,3.967517852783203,0.008008552715182304,14,False,False,1.0
data_sample_206,sample_12986,30,4.306758403778076,3.989978790283203,0.00908697210252285,16,False,False,1.0
data_sample_207,sample_14277,30,4.200161933898926,3.958512783050537,0.01087997853755951,12,False,False,1.0
data_sample_208,sample_10738,30,4.390013694763184,4.069738388061523,0.012582886032760143,16,False,False,1.0
data_sample_209,sample_13304,30,4.199231147766113,3.95998477935791,0.008477017283439636,12,False,False,1.0
data_sample_210,sample_18993,30,3.9752886295318604,3.7017555236816406,0.00430231774225831,14,False,False,1.0
data_sample_211,sample_25290,30,4.124759674072266,3.849435567855835,0.006093211006373167,14,False,False,1.0
data_sample_212,sample_17588,30,4.055070400238037,3.7779366970062256,0.007902863435447216,14,False,False,1.0
data_sample_213,sample_13249,30,3.9478960037231445,3.702737331390381,0.01438950002193451,12,False,False,1.0
data_sample_214,sample_15960,30,4.285081386566162,4.009592533111572,0.006258085370063782,14,False,False,1.0
data_sample_215,sample_3323,30,3.9798433780670166,3.664618730545044,0.007532425224781036,16,False,False,1.0
data_sample_216,sample_27591,30,4.042757034301758,3.7975239753723145,0.014463746920228004,12,False,False,1.0
data_sample_217,sample_11267,30,4.223772048950195,3.9434304237365723,0.011110776104032993,14,False,False,1.0
data_sample_218,sample_15254,30,4.227904319763184,3.9157285690307617,0.0044833095744252205,16,False,False,1.0
data_sample_219,sample_16940,30,4.121069431304932,3.841022491455078,0.01081643346697092,14,False,False,1.0
data_sample_220,sample_14539,30,3.839657783508301,3.5638785362243652,0.006548464763909578,14,False,False,1.0
data_sample_221,sample_8147,30,4.29118537902832,4.01213264465332,0.009822036139667034,14,False,False,1.0
data_sample_222,sample_22718,30,3.875601291656494,3.558346748352051,0.00956230703741312,16,False,False,1.0
data_sample_223,sample_17941,30,4.35906982421875,4.063530921936035,0.02630786970257759,14,False,False,1.0
data_sample_224,sample_14636,30,3.9932665824890137,3.718607187271118,0.005428561940789223,14,False,False,1.0
data_sample_225,sample_13341,30,4.142703056335449,3.8654472827911377,0.008024933747947216,14,False,False,1.0
data_sample_226,sample_8691,30,4.0099897384643555,3.7375919818878174,0.003166826209053397,14,False,False,1.0
data_sample_227,sample_12308,30,4.1501383781433105,3.827754020690918,0.014691770076751709,16,False,False,1.0
data_sample_228,sample_21810,30,4.256313323974609,4.0070037841796875,0.018540287390351295,12,False,False,1.0
data_sample_229,sample_26252,30,4.3443498611450195,4.03118896484375,0.005468195304274559,16,False,False,1.0
data_sample_230,sample_4783,30,4.156382083892822,3.882782220840454,0.004368901718407869,14,False,False,1.0
data_sample_231,sample_27999,30,4.237156391143799,3.9538612365722656,0.01406437624245882,14,False,False,1.0
data_sample_232,sample_4150,30,3.787729024887085,3.50757098197937,0.010927274823188782,14,False,False,1.0
data_sample_233,sample_25290,30,4.23615026473999,3.9583077430725098,0.00861190166324377,14,False,False,1.0
data_sample_234,sample_1761,30,4.224941730499268,3.9094555377960205,0.00779374036937952,16,False,False,1.0
data_sample_235,sample_13182,30,4.304384708404541,4.028745651245117,0.00640803063288331,14,False,False,1.0
data_sample_236,sample_23035,30,4.227823257446289,3.948213815689087,0.010378486476838589,14,False,False,1.0
data_sample_237,sample_5236,30,3.9872000217437744,3.701930522918701,0.016038771718740463,14,False,False,1.0
data_sample_238,sample_27571,30,4.194392204284668,3.9135689735412598,0.011592584662139416,14,False,False,1.0
data_sample_239,sample_10398,30,4.342247009277344,4.062499046325684,0.010516938753426075,14,False,False,1.0
data_sample_240,sample_24406,30,4.2230143547058105,3.947784900665283,0.0059988838620483875,14,False,False,1.0
data_sample_241,sample_27419,30,3.5103328227996826,2.5843160152435303,0.6567859649658203,14,False,False,1.0
data_sample_242,sample_22689,30,4.443162441253662,4.166950225830078,0.006981523707509041,14,False,False,1.0
data_sample_243,sample_505,30,3.8226091861724854,3.542424201965332,0.010954093188047409,14,False,False,1.0
data_sample_244,sample_28668,30,4.311415195465088,4.002567291259766,0.0011555725941434503,16,False,False,1.0
data_sample_245,sample_22146,30,4.34858512878418,4.066737174987793,0.01261697057634592,14,False,False,1.0
data_sample_246,sample_2244,30,4.230025768280029,3.9832639694213867,0.01599239930510521,12,False,False,1.0
data_sample_247,sample_13510,30,4.2060980796813965,3.928816795349121,0.008050431497395039,14,False,False,1.0
data_sample_248,sample_11243,30,4.272683620452881,3.9569082260131836,0.008083063177764416,16,False,False,1.0
data_sample_249,sample_4993,30,4.126905918121338,3.80727481842041,0.011938714422285557,16,False,False,1.0
data_sample_250,sample_25488,30,3.991424798965454,3.7171640396118164,0.005029983818531036,14,False,False,1.0
data_sample_251,sample_20847,30,3.9733800888061523,3.6986749172210693,0.00547440443187952,14,False,False,1.0
data_sample_252,sample_1697,30,4.078088760375977,3.8045411109924316,0.004317114595323801,14,False,False,1.0
data_sample_253,sample_28117,30,3.9163553714752197,3.602532386779785,0.006130598485469818,16,False,False,1.0
data_sample_254,sample_22788,30,4.1004743576049805,3.827477216720581,0.00376634462736547,14,False,False,1.0
data_sample_255,sample_11901,30,4.189990520477295,3.9118876457214355,0.008872159756720066,14,False,False,1.0
data_sample_256,sample_25316,30,4.223634243011475,3.911439895629883,0.004501937422901392,16,False,False,1.0
data_sample_257,sample_20381,30,4.2796783447265625,3.9620511531829834,0.009934727102518082,16,False,False,1.0
data_sample_258,sample_9118,30,4.1008501052856445,3.825134754180908,0.006484655197709799,14,False,False,1.0
data_sample_259,sample_17923,30,4.072296142578125,3.75192928314209,0.012674306519329548,16,False,False,1.0
data_sample_260,sample_17132,30,4.228304862976074,3.9485177993774414,0.010556175373494625,14,False,False,1.0
data_sample_261,sample_7627,30,4.374964237213135,4.096158027648926,0.009575385600328445,14,False,False,1.0
data_sample_262,sample_1195,30,3.8895199298858643,3.6565675735473633,0.0021832617931067944,12,False,False,1.0
data_sample_263,sample_11267,30,4.105628967285156,3.8164548873901367,0.019943172112107277,14,False,False,1.0
data_sample_264,sample_10025,30,3.9803640842437744,3.739671468734741,0.009923497214913368,12,False,False,1.0
data_sample_265,sample_13029,30,4.066101551055908,3.791360855102539,0.005510206334292889,14,False,False,1.0
data_sample_266,sample_4336,30,4.228917598724365,3.934570550918579,0.02511623129248619,14,False,False,1.0
data_sample_267,sample_12986,30,4.23905086517334,3.963963031768799,0.005856996867805719,14,False,False,1.0
data_sample_268,sample_19542,30,4.285645008087158,4.007656097412109,0.008757884614169598,14,False,False,1.0
data_sample_269,sample_17525,30,4.338216304779053,4.0252885818481445,0.00523515185341239,16,False,False,1.0
data_sample_270,sample_16729,30,4.2013468742370605,3.890427350997925,0.0032273330725729465,16,False,False,1.0
data_sample_271,sample_26927,30,3.970397472381592,3.65238881111145,0.0103163942694664,16,False,False,1.0
